"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,16:32:52,25.65
2017/12/04,16:32:53,25.65
2017/12/04,16:32:54,25.65
2017/12/04,16:32:55,25.65
2017/12/04,16:32:56,25.32
2017/12/04,16:32:57,25.32
2017/12/04,16:32:58,25.32
2017/12/04,16:32:59,25.32
2017/12/04,16:33:00,25.32
2017/12/04,16:33:01,24.98
2017/12/04,16:33:02,24.98
2017/12/04,16:33:03,24.98
2017/12/04,16:33:04,24.98
2017/12/04,16:33:05,24.65
2017/12/04,16:33:06,24.65
2017/12/04,16:33:07,24.65
2017/12/04,16:33:08,24.31
2017/12/04,16:33:09,24.31
2017/12/04,16:33:10,24.31
2017/12/04,16:33:11,23.98
2017/12/04,16:33:12,23.98
2017/12/04,16:33:13,23.98
2017/12/04,16:33:14,23.98
2017/12/04,16:33:15,23.64
2017/12/04,16:33:16,23.64
2017/12/04,16:33:17,23.64
2017/12/04,16:33:18,23.64
2017/12/04,16:33:19,23.30
2017/12/04,16:33:20,23.30
2017/12/04,16:33:21,23.30
2017/12/04,16:33:22,23.30
2017/12/04,16:33:23,23.30
2017/12/04,16:33:24,23.30
2017/12/04,16:33:25,23.30
2017/12/04,16:33:26,23.30
2017/12/04,16:33:27,23.64
2017/12/04,16:33:28,23.64
2017/12/04,16:33:29,23.64
2017/12/04,16:33:30,23.98
2017/12/04,16:33:31,23.98
2017/12/04,16:33:32,23.98
2017/12/04,16:33:33,23.64
2017/12/04,16:33:34,23.98
2017/12/04,16:33:35,23.98
2017/12/04,16:33:36,23.98
2017/12/04,16:33:37,23.98
2017/12/04,16:33:38,24.31
2017/12/04,16:33:39,23.98
2017/12/04,16:33:40,24.31
2017/12/04,16:33:41,24.31
2017/12/04,16:33:42,24.31
2017/12/04,16:33:43,24.31
2017/12/04,16:33:44,24.31
2017/12/04,16:33:45,24.31
2017/12/04,16:33:46,24.65
2017/12/04,16:33:47,24.31
2017/12/04,16:33:48,24.31
2017/12/04,16:33:49,24.65
2017/12/04,16:33:50,24.65
2017/12/04,16:33:51,24.65
2017/12/04,16:33:52,24.65
2017/12/04,16:33:53,24.65
2017/12/04,16:33:54,24.65
2017/12/04,16:33:55,24.31
2017/12/04,16:33:56,24.31
2017/12/04,16:33:57,24.31
2017/12/04,16:33:58,24.31
2017/12/04,16:33:59,24.31
2017/12/04,16:34:00,23.98
2017/12/04,16:34:01,23.98
2017/12/04,16:34:02,23.98
2017/12/04,16:34:03,23.64
2017/12/04,16:34:04,23.64
2017/12/04,16:34:05,23.64
2017/12/04,16:34:06,23.64
2017/12/04,16:34:07,23.30
2017/12/04,16:34:08,23.30
2017/12/04,16:34:09,23.30
2017/12/04,16:34:10,22.97
2017/12/04,16:34:11,22.97
2017/12/04,16:34:12,23.30
2017/12/04,16:34:13,23.30
2017/12/04,16:34:14,23.30
2017/12/04,16:34:15,23.30
2017/12/04,16:34:16,23.30
2017/12/04,16:34:17,23.30
2017/12/04,16:34:18,23.30
2017/12/04,16:34:19,23.30
2017/12/04,16:34:20,23.30
2017/12/04,16:34:21,23.30
2017/12/04,16:34:22,23.30
2017/12/04,16:34:23,23.30
2017/12/04,16:34:24,23.30
2017/12/04,16:34:25,23.30
2017/12/04,16:34:26,23.64
2017/12/04,16:34:27,23.64
2017/12/04,16:34:28,23.64
2017/12/04,16:34:29,23.98
2017/12/04,16:34:30,23.98
2017/12/04,16:34:31,23.98
2017/12/04,16:34:32,24.31
2017/12/04,16:34:33,23.98
2017/12/04,16:34:34,23.98
2017/12/04,16:34:35,24.31
2017/12/04,16:34:36,23.98
2017/12/04,16:34:37,23.98
2017/12/04,16:34:38,23.98
2017/12/04,16:34:39,23.98
2017/12/04,16:34:40,23.98
2017/12/04,16:34:41,23.64
2017/12/04,16:34:42,23.64
2017/12/04,16:34:43,23.64
2017/12/04,16:34:44,23.30
2017/12/04,16:34:45,23.30
2017/12/04,16:34:46,23.30
2017/12/04,16:34:47,23.30
2017/12/04,16:34:48,23.30
2017/12/04,16:34:49,23.30
2017/12/04,16:34:50,23.30
2017/12/04,16:34:51,22.97
2017/12/04,16:34:52,22.97
2017/12/04,16:34:53,22.97
2017/12/04,16:34:54,22.97
2017/12/04,16:34:55,22.97
2017/12/04,16:34:56,22.97
2017/12/04,16:34:57,22.97
2017/12/04,16:34:58,22.97
2017/12/04,16:34:59,22.97
2017/12/04,16:35:00,22.97
2017/12/04,16:35:01,22.97
2017/12/04,16:35:02,22.97
2017/12/04,16:35:03,23.30
2017/12/04,16:35:04,23.30
2017/12/04,16:35:05,23.30
2017/12/04,16:35:06,23.30
2017/12/04,16:35:07,23.30
2017/12/04,16:35:08,23.30
2017/12/04,16:35:09,23.30
2017/12/04,16:35:10,23.30
2017/12/04,16:35:11,23.30
2017/12/04,16:35:12,23.30
2017/12/04,16:35:13,23.30
2017/12/04,16:35:14,23.30
2017/12/04,16:35:15,23.64
2017/12/04,16:35:16,23.30
2017/12/04,16:35:17,23.64
2017/12/04,16:35:18,23.64
2017/12/04,16:35:19,23.64
2017/12/04,16:35:20,23.64
2017/12/04,16:35:21,23.64
2017/12/04,16:35:22,23.64
2017/12/04,16:35:23,23.64
2017/12/04,16:35:24,23.64
2017/12/04,16:35:25,23.64
2017/12/04,16:35:26,23.64
2017/12/04,16:35:27,23.98
2017/12/04,16:35:28,23.98
2017/12/04,16:35:29,23.98
2017/12/04,16:35:30,23.98
2017/12/04,16:35:31,23.98
2017/12/04,16:35:32,23.98
2017/12/04,16:35:33,23.98
2017/12/04,16:35:34,23.98
2017/12/04,16:35:35,23.98
2017/12/04,16:35:36,23.98
2017/12/04,16:35:37,23.98
2017/12/04,16:35:38,23.98
2017/12/04,16:35:39,23.98
2017/12/04,16:35:40,24.31
2017/12/04,16:35:41,24.31
2017/12/04,16:35:42,24.31
2017/12/04,16:35:43,24.31
2017/12/04,16:35:44,24.31
2017/12/04,16:35:45,24.31
2017/12/04,16:35:46,24.31
2017/12/04,16:35:47,24.65
2017/12/04,16:35:48,24.65
2017/12/04,16:35:49,24.65
2017/12/04,16:35:50,24.65
2017/12/04,16:35:51,24.65
2017/12/04,16:35:52,24.98
2017/12/04,16:35:53,24.98
2017/12/04,16:35:54,24.98
2017/12/04,16:35:55,24.98
2017/12/04,16:35:56,24.98
2017/12/04,16:35:57,24.98
2017/12/04,16:35:58,24.98
2017/12/04,16:35:59,24.98
2017/12/04,16:36:00,24.65
2017/12/04,16:36:01,24.65
2017/12/04,16:36:02,24.65
2017/12/04,16:36:03,24.65
2017/12/04,16:36:04,24.65
2017/12/04,16:36:05,24.65
2017/12/04,16:36:06,24.65
2017/12/04,16:36:07,24.65
2017/12/04,16:36:08,24.65
2017/12/04,16:36:09,24.65
2017/12/04,16:36:10,24.65
2017/12/04,16:36:11,24.31
2017/12/04,16:36:12,24.65
2017/12/04,16:36:13,24.65
2017/12/04,16:36:14,24.31
2017/12/04,16:36:15,24.65
2017/12/04,16:36:16,24.31
2017/12/04,16:36:17,24.31
2017/12/04,16:36:18,24.31
2017/12/04,16:36:19,24.31
2017/12/04,16:36:20,24.31
2017/12/04,16:36:21,24.31
2017/12/04,16:36:22,24.31
2017/12/04,16:36:23,24.31
2017/12/04,16:36:24,24.31
2017/12/04,16:36:25,24.31
2017/12/04,16:36:26,24.31
2017/12/04,16:36:27,24.31
2017/12/04,16:36:28,23.98
2017/12/04,16:36:29,23.98
2017/12/04,16:36:30,23.98
2017/12/04,16:36:31,23.98
2017/12/04,16:36:32,23.98
2017/12/04,16:36:33,23.98
2017/12/04,16:36:34,23.98
2017/12/04,16:36:35,23.98
2017/12/04,16:36:36,23.98
2017/12/04,16:36:37,23.98
2017/12/04,16:36:38,23.98
2017/12/04,16:36:39,23.98
2017/12/04,16:36:40,23.98
2017/12/04,16:36:41,23.98
2017/12/04,16:36:42,23.98
2017/12/04,16:36:43,23.98
2017/12/04,16:36:44,23.98
2017/12/04,16:36:45,23.98
2017/12/04,16:36:46,23.98
2017/12/04,16:36:47,23.98
2017/12/04,16:36:48,23.98
2017/12/04,16:36:49,23.98
2017/12/04,16:36:50,23.98
2017/12/04,16:36:51,23.98
2017/12/04,16:36:52,24.31
2017/12/04,16:36:53,23.98
2017/12/04,16:36:54,24.31
2017/12/04,16:36:55,24.31
2017/12/04,16:36:56,24.31
2017/12/04,16:36:57,24.31
2017/12/04,16:36:58,24.31
2017/12/04,16:36:59,24.31
2017/12/04,16:37:00,24.31
2017/12/04,16:37:01,24.31
2017/12/04,16:37:02,24.65
2017/12/04,16:37:03,24.65
2017/12/04,16:37:04,24.65
2017/12/04,16:37:05,24.65
2017/12/04,16:37:06,24.65
2017/12/04,16:37:07,24.65
2017/12/04,16:37:08,24.65
2017/12/04,16:37:09,24.65
2017/12/04,16:37:10,24.98
2017/12/04,16:37:11,24.98
2017/12/04,16:37:12,24.98
2017/12/04,16:37:13,24.98
2017/12/04,16:37:14,24.98
2017/12/04,16:37:15,24.98
2017/12/04,16:37:16,24.98
2017/12/04,16:37:17,24.98
2017/12/04,16:37:18,24.98
2017/12/04,16:37:19,24.98
2017/12/04,16:37:20,24.98
2017/12/04,16:37:21,24.98
2017/12/04,16:37:22,24.98
2017/12/04,16:37:23,24.98
2017/12/04,16:37:24,24.98
2017/12/04,16:37:25,24.98
2017/12/04,16:37:26,24.98
2017/12/04,16:37:27,24.98
2017/12/04,16:37:28,24.98
2017/12/04,16:37:29,24.98
2017/12/04,16:37:30,24.98
2017/12/04,16:37:31,25.32
2017/12/04,16:37:32,25.32
2017/12/04,16:37:33,25.32
2017/12/04,16:37:34,25.32
2017/12/04,16:37:35,25.32
2017/12/04,16:37:36,25.32
2017/12/04,16:37:37,25.32
2017/12/04,16:37:38,25.32
2017/12/04,16:37:39,25.32
2017/12/04,16:37:40,25.32
2017/12/04,16:37:41,25.65
2017/12/04,16:37:42,25.65
2017/12/04,16:37:43,25.65
2017/12/04,16:37:44,25.65
2017/12/04,16:37:45,25.65
2017/12/04,16:37:46,25.65
2017/12/04,16:37:47,25.65
2017/12/04,16:37:48,25.65
2017/12/04,16:37:49,25.65
2017/12/04,16:37:50,25.65
2017/12/04,16:37:51,25.65
2017/12/04,16:37:52,25.65
2017/12/04,16:37:53,25.65
2017/12/04,16:37:54,25.32
2017/12/04,16:37:55,25.32
2017/12/04,16:37:56,25.32
2017/12/04,16:37:57,25.32
2017/12/04,16:37:58,25.32
2017/12/04,16:37:59,24.98
2017/12/04,16:38:00,25.32
2017/12/04,16:38:01,24.98
2017/12/04,16:38:02,24.98
2017/12/04,16:38:03,24.98
2017/12/04,16:38:04,24.98
2017/12/04,16:38:05,24.98
2017/12/04,16:38:06,24.98
2017/12/04,16:38:07,24.98
2017/12/04,16:38:08,24.98
2017/12/04,16:38:09,24.98
2017/12/04,16:38:10,24.98
2017/12/04,16:38:11,25.32
2017/12/04,16:38:12,25.32
2017/12/04,16:38:13,25.32
2017/12/04,16:38:14,25.32
2017/12/04,16:38:15,25.32
2017/12/04,16:38:16,25.32
2017/12/04,16:38:17,25.32
2017/12/04,16:38:18,25.32
2017/12/04,16:38:19,25.32
2017/12/04,16:38:20,25.32
2017/12/04,16:38:21,25.32
2017/12/04,16:38:22,25.65
2017/12/04,16:38:23,25.65
2017/12/04,16:38:24,25.65
2017/12/04,16:38:25,25.65
2017/12/04,16:38:26,25.65
2017/12/04,16:38:27,25.65
2017/12/04,16:38:28,25.65
2017/12/04,16:38:29,25.65
2017/12/04,16:38:30,25.65
2017/12/04,16:38:31,25.65
2017/12/04,16:38:32,25.32
2017/12/04,16:38:33,25.32
2017/12/04,16:38:34,25.32
2017/12/04,16:38:35,25.32
2017/12/04,16:38:36,25.32
2017/12/04,16:38:37,25.32
2017/12/04,16:38:38,25.32
2017/12/04,16:38:39,25.32
2017/12/04,16:38:40,25.32
2017/12/04,16:38:41,25.32
2017/12/04,16:38:42,25.32
2017/12/04,16:38:43,25.32
2017/12/04,16:38:44,25.32
2017/12/04,16:38:45,25.32
2017/12/04,16:38:46,25.32
2017/12/04,16:38:47,25.32
2017/12/04,16:38:48,25.32
2017/12/04,16:38:49,25.32
2017/12/04,16:38:50,24.98
2017/12/04,16:38:51,25.32
2017/12/04,16:38:52,25.32
2017/12/04,16:38:53,25.32
2017/12/04,16:38:54,24.98
2017/12/04,16:38:55,25.32
2017/12/04,16:38:56,25.32
2017/12/04,16:38:57,24.98
2017/12/04,16:38:58,25.32
2017/12/04,16:38:59,24.98
2017/12/04,16:39:00,24.98
2017/12/04,16:39:01,24.98
2017/12/04,16:39:02,24.98
2017/12/04,16:39:03,24.98
2017/12/04,16:39:04,24.98
2017/12/04,16:39:05,24.98
2017/12/04,16:39:06,24.98
2017/12/04,16:39:07,24.98
2017/12/04,16:39:08,24.98
2017/12/04,16:39:09,24.98
2017/12/04,16:39:10,24.98
2017/12/04,16:39:11,24.98
2017/12/04,16:39:12,24.98
2017/12/04,16:39:13,24.98
2017/12/04,16:39:14,24.98
2017/12/04,16:39:15,24.98
2017/12/04,16:39:16,24.98
2017/12/04,16:39:17,24.98
2017/12/04,16:39:18,24.98
2017/12/04,16:39:19,24.98
2017/12/04,16:39:20,24.65
2017/12/04,16:39:21,24.65
2017/12/04,16:39:22,24.65
2017/12/04,16:39:23,24.65
2017/12/04,16:39:24,24.65
2017/12/04,16:39:25,24.65
2017/12/04,16:39:26,24.65
2017/12/04,16:39:27,24.65
2017/12/04,16:39:28,24.65
2017/12/04,16:39:29,24.65
2017/12/04,16:39:30,24.65
2017/12/04,16:39:31,24.65
2017/12/04,16:39:32,24.65
2017/12/04,16:39:33,24.65
2017/12/04,16:39:34,24.65
2017/12/04,16:39:35,24.65
2017/12/04,16:39:36,24.65
2017/12/04,16:39:37,24.65
2017/12/04,16:39:38,24.65
2017/12/04,16:39:39,24.65
2017/12/04,16:39:40,24.65
2017/12/04,16:39:41,24.31
2017/12/04,16:39:42,24.31
2017/12/04,16:39:43,23.98
2017/12/04,16:39:44,23.98
2017/12/04,16:39:45,23.98
2017/12/04,16:39:46,23.98
2017/12/04,16:39:47,23.98
2017/12/04,16:39:48,23.98
2017/12/04,16:39:49,23.98
2017/12/04,16:39:50,23.98
2017/12/04,16:39:51,23.98
2017/12/04,16:39:52,23.98
2017/12/04,16:39:53,23.98
2017/12/04,16:39:54,23.98
2017/12/04,16:39:55,23.64
2017/12/04,16:39:56,23.98
2017/12/04,16:39:57,23.64
2017/12/04,16:39:58,23.64
2017/12/04,16:39:59,23.64
2017/12/04,16:40:00,23.64
2017/12/04,16:40:01,23.64
2017/12/04,16:40:02,23.64
2017/12/04,16:40:03,23.64
2017/12/04,16:40:04,23.64
2017/12/04,16:40:05,23.64
2017/12/04,16:40:06,23.64
2017/12/04,16:40:07,23.64
2017/12/04,16:40:08,23.30
2017/12/04,16:40:09,23.30
2017/12/04,16:40:10,23.30
2017/12/04,16:40:11,23.30
2017/12/04,16:40:12,23.30
2017/12/04,16:40:13,23.30
2017/12/04,16:40:14,23.30
2017/12/04,16:40:15,22.97
2017/12/04,16:40:16,22.97
2017/12/04,16:40:17,22.97
2017/12/04,16:40:18,22.97
2017/12/04,16:40:19,22.63
2017/12/04,16:40:20,22.97
2017/12/04,16:40:21,22.97
2017/12/04,16:40:22,22.97
2017/12/04,16:40:23,22.97
2017/12/04,16:40:24,22.97
2017/12/04,16:40:25,22.97
2017/12/04,16:40:26,22.97
2017/12/04,16:40:27,22.97
2017/12/04,16:40:28,22.97
2017/12/04,16:40:29,22.97
2017/12/04,16:40:30,22.97
2017/12/04,16:40:31,22.97
2017/12/04,16:40:32,22.97
2017/12/04,16:40:33,22.97
2017/12/04,16:40:34,23.30
2017/12/04,16:40:35,23.30
2017/12/04,16:40:36,22.97
2017/12/04,16:40:37,23.30
2017/12/04,16:40:38,23.30
2017/12/04,16:40:39,23.30
2017/12/04,16:40:40,23.30
2017/12/04,16:40:41,23.30
2017/12/04,16:40:42,23.30
2017/12/04,16:40:43,23.30
2017/12/04,16:40:44,23.30
2017/12/04,16:40:45,23.30
2017/12/04,16:40:46,23.30
2017/12/04,16:40:47,23.30
2017/12/04,16:40:48,23.30
2017/12/04,16:40:49,23.30
2017/12/04,16:40:50,23.30
2017/12/04,16:40:51,23.30
2017/12/04,16:40:52,23.30
2017/12/04,16:40:53,23.30
2017/12/04,16:40:54,23.30
2017/12/04,16:40:55,23.30
2017/12/04,16:40:56,23.30
2017/12/04,16:40:57,23.30
2017/12/04,16:40:58,23.30
2017/12/04,16:40:59,23.30
2017/12/04,16:41:00,23.30
2017/12/04,16:41:01,23.64
2017/12/04,16:41:02,23.64
2017/12/04,16:41:03,23.30
2017/12/04,16:41:04,23.64
2017/12/04,16:41:05,23.64
2017/12/04,16:41:06,23.64
2017/12/04,16:41:07,23.64
2017/12/04,16:41:08,23.64
2017/12/04,16:41:09,23.64
2017/12/04,16:41:10,23.64
2017/12/04,16:41:11,23.64
2017/12/04,16:41:12,23.64
2017/12/04,16:41:13,23.64
2017/12/04,16:41:14,23.64
2017/12/04,16:41:15,23.64
2017/12/04,16:41:16,23.64
2017/12/04,16:41:17,23.64
2017/12/04,16:41:18,23.64
2017/12/04,16:41:19,23.64
2017/12/04,16:41:20,23.64
2017/12/04,16:41:21,23.64
2017/12/04,16:41:22,23.64
2017/12/04,16:41:23,23.64
2017/12/04,16:41:24,23.64
2017/12/04,16:41:25,23.64
2017/12/04,16:41:26,23.64
2017/12/04,16:41:27,23.64
2017/12/04,16:41:28,23.64
2017/12/04,16:41:29,23.64
2017/12/04,16:41:30,23.64
2017/12/04,16:41:31,23.64
2017/12/04,16:41:32,23.64
2017/12/04,16:41:33,23.64
2017/12/04,16:41:34,23.64
2017/12/04,16:41:35,23.64
2017/12/04,16:41:36,23.64
2017/12/04,16:41:37,23.64
2017/12/04,16:41:38,23.64
2017/12/04,16:41:39,23.64
2017/12/04,16:41:40,23.98
2017/12/04,16:41:41,23.64
2017/12/04,16:41:42,23.98
2017/12/04,16:41:43,23.98
2017/12/04,16:41:44,23.98
2017/12/04,16:41:45,23.64
2017/12/04,16:41:46,23.64
2017/12/04,16:41:47,23.64
2017/12/04,16:41:48,23.98
2017/12/04,16:41:49,23.98
2017/12/04,16:41:50,23.64
2017/12/04,16:41:51,23.98
2017/12/04,16:41:52,23.98
2017/12/04,16:41:53,23.98
2017/12/04,16:41:54,23.98
2017/12/04,16:41:55,23.98
2017/12/04,16:41:56,23.98
2017/12/04,16:41:57,23.98
2017/12/04,16:41:58,23.98
2017/12/04,16:41:59,23.98
2017/12/04,16:42:00,23.64
2017/12/04,16:42:01,23.98
2017/12/04,16:42:02,23.98
2017/12/04,16:42:03,23.98
2017/12/04,16:42:04,23.98
2017/12/04,16:42:05,23.98
2017/12/04,16:42:06,23.98
2017/12/04,16:42:07,23.98
2017/12/04,16:42:08,23.98
2017/12/04,16:42:09,23.98
2017/12/04,16:42:10,23.98
2017/12/04,16:42:11,23.98
2017/12/04,16:42:12,23.98
2017/12/04,16:42:13,23.98
2017/12/04,16:42:14,23.98
2017/12/04,16:42:15,23.98
2017/12/04,16:42:16,23.98
2017/12/04,16:42:17,23.98
2017/12/04,16:42:18,23.98
2017/12/04,16:42:19,23.98
2017/12/04,16:42:20,23.98
2017/12/04,16:42:21,23.98
2017/12/04,16:42:22,23.98
2017/12/04,16:42:23,23.98
2017/12/04,16:42:24,23.98
2017/12/04,16:42:25,23.98
2017/12/04,16:42:26,23.98
2017/12/04,16:42:27,23.98
2017/12/04,16:42:28,23.98
2017/12/04,16:42:29,23.98
2017/12/04,16:42:30,23.98
2017/12/04,16:42:31,23.98
2017/12/04,16:42:32,23.98
2017/12/04,16:42:33,23.98
2017/12/04,16:42:34,23.98
2017/12/04,16:42:35,23.98
2017/12/04,16:42:36,23.98
2017/12/04,16:42:37,23.98
2017/12/04,16:42:38,23.98
2017/12/04,16:42:39,23.98
2017/12/04,16:42:40,23.98
2017/12/04,16:42:41,23.98
2017/12/04,16:42:42,23.98
2017/12/04,16:42:43,23.98
2017/12/04,16:42:44,23.98
2017/12/04,16:42:45,23.98
2017/12/04,16:42:46,23.98
2017/12/04,16:42:47,23.98
2017/12/04,16:42:48,23.98
2017/12/04,16:42:49,23.98
2017/12/04,16:42:50,23.98
2017/12/04,16:42:51,23.98
2017/12/04,16:42:52,23.98
2017/12/04,16:42:53,23.98
2017/12/04,16:42:54,23.98
2017/12/04,16:42:55,23.98
2017/12/04,16:42:56,23.98
2017/12/04,16:42:57,23.98
2017/12/04,16:42:58,23.98
2017/12/04,16:42:59,23.98
2017/12/04,16:43:00,23.98
2017/12/04,16:43:01,23.98
2017/12/04,16:43:02,23.98
2017/12/04,16:43:03,23.98
2017/12/04,16:43:04,23.98
2017/12/04,16:43:05,23.98
2017/12/04,16:43:06,23.98
2017/12/04,16:43:07,23.98
2017/12/04,16:43:08,23.98
2017/12/04,16:43:09,23.98
2017/12/04,16:43:10,23.98
2017/12/04,16:43:11,23.98
2017/12/04,16:43:12,23.98
2017/12/04,16:43:13,23.98
2017/12/04,16:43:14,23.98
2017/12/04,16:43:15,23.98
2017/12/04,16:43:16,23.98
2017/12/04,16:43:17,23.98
2017/12/04,16:43:18,23.98
2017/12/04,16:43:19,23.98
2017/12/04,16:43:20,23.98
2017/12/04,16:43:21,23.98
2017/12/04,16:43:22,23.98
2017/12/04,16:43:23,23.98
2017/12/04,16:43:24,23.98
2017/12/04,16:43:25,23.98
2017/12/04,16:43:26,23.98
2017/12/04,16:43:27,23.98
2017/12/04,16:43:28,23.98
2017/12/04,16:43:29,23.98
2017/12/04,16:43:30,23.98
2017/12/04,16:43:31,23.98
2017/12/04,16:43:32,23.98
2017/12/04,16:43:33,23.98
2017/12/04,16:43:34,23.98
2017/12/04,16:43:35,23.98
2017/12/04,16:43:36,23.98
2017/12/04,16:43:37,23.98
2017/12/04,16:43:38,23.98
2017/12/04,16:43:39,23.98
2017/12/04,16:43:40,23.98
2017/12/04,16:43:41,23.98
2017/12/04,16:43:42,23.98
2017/12/04,16:43:43,23.98
2017/12/04,16:43:44,23.98
2017/12/04,16:43:45,23.98
2017/12/04,16:43:46,23.98
2017/12/04,16:43:47,23.98
2017/12/04,16:43:48,23.98
2017/12/04,16:43:49,23.98
2017/12/04,16:43:50,23.98
2017/12/04,16:43:51,23.98
2017/12/04,16:43:52,23.98
2017/12/04,16:43:53,23.98
2017/12/04,16:43:54,23.98
2017/12/04,16:43:55,23.98
2017/12/04,16:43:56,23.98
2017/12/04,16:43:57,23.98
2017/12/04,16:43:58,23.98
2017/12/04,16:43:59,23.98
2017/12/04,16:44:00,23.98
2017/12/04,16:44:01,24.31
2017/12/04,16:44:02,23.98
2017/12/04,16:44:03,23.98
2017/12/04,16:44:04,24.31
2017/12/04,16:44:05,24.31
2017/12/04,16:44:06,24.31
2017/12/04,16:44:07,24.31
2017/12/04,16:44:08,23.98
2017/12/04,16:44:09,24.31
2017/12/04,16:44:10,24.31
2017/12/04,16:44:11,23.98
2017/12/04,16:44:12,24.31
2017/12/04,16:44:13,24.31
2017/12/04,16:44:14,24.31
2017/12/04,16:44:15,24.31
2017/12/04,16:44:16,24.31
2017/12/04,16:44:17,24.31
2017/12/04,16:44:18,24.31
2017/12/04,16:44:19,23.98
2017/12/04,16:44:20,24.31
2017/12/04,16:44:21,24.31
2017/12/04,16:44:22,24.31
2017/12/04,16:44:23,23.98
2017/12/04,16:44:24,24.31
2017/12/04,16:44:25,23.98
2017/12/04,16:44:26,24.31
2017/12/04,16:44:27,23.98
2017/12/04,16:44:28,24.31
2017/12/04,16:44:29,23.98
2017/12/04,16:44:30,24.31
2017/12/04,16:44:31,24.31
2017/12/04,16:44:32,23.98
2017/12/04,16:44:33,24.31
2017/12/04,16:44:34,24.31
2017/12/04,16:44:35,24.31
2017/12/04,16:44:36,23.98
2017/12/04,16:44:37,23.98
2017/12/04,16:44:38,24.31
2017/12/04,16:44:39,23.98
2017/12/04,16:44:40,24.31
2017/12/04,16:44:41,24.31
2017/12/04,16:44:42,24.31
2017/12/04,16:44:43,23.98
2017/12/04,16:44:44,24.31
2017/12/04,16:44:45,24.31
2017/12/04,16:44:46,24.31
2017/12/04,16:44:47,24.31
2017/12/04,16:44:48,23.98
2017/12/04,16:44:49,24.31
2017/12/04,16:44:50,24.31
2017/12/04,16:44:51,24.31
2017/12/04,16:44:52,23.98
2017/12/04,16:44:53,24.31
2017/12/04,16:44:54,24.31
2017/12/04,16:44:55,24.31
2017/12/04,16:44:56,23.98
2017/12/04,16:44:57,24.31
2017/12/04,16:44:58,24.31
2017/12/04,16:44:59,24.31
2017/12/04,16:45:00,23.98
2017/12/04,16:45:01,23.98
2017/12/04,16:45:02,23.98
2017/12/04,16:45:03,23.98
2017/12/04,16:45:04,24.31
2017/12/04,16:45:05,24.31
2017/12/04,16:45:06,24.31
2017/12/04,16:45:07,24.31
2017/12/04,16:45:08,24.31
2017/12/04,16:45:09,24.31
2017/12/04,16:45:10,23.98
2017/12/04,16:45:11,24.31
2017/12/04,16:45:12,24.31
2017/12/04,16:45:13,23.98
2017/12/04,16:45:14,24.31
2017/12/04,16:45:15,23.98
2017/12/04,16:45:16,24.31
2017/12/04,16:45:17,24.31
2017/12/04,16:45:18,24.31
2017/12/04,16:45:19,24.31
2017/12/04,16:45:20,24.31
2017/12/04,16:45:21,24.31
2017/12/04,16:45:22,24.31
2017/12/04,16:45:23,24.31
2017/12/04,16:45:24,24.31
2017/12/04,16:45:25,24.31
2017/12/04,16:45:26,24.31
2017/12/04,16:45:27,24.31
2017/12/04,16:45:28,24.31
2017/12/04,16:45:29,24.31
2017/12/04,16:45:30,24.31
2017/12/04,16:45:31,24.31
2017/12/04,16:45:32,24.31
2017/12/04,16:45:33,24.31
2017/12/04,16:45:34,24.31
2017/12/04,16:45:35,24.31
2017/12/04,16:45:36,24.31
2017/12/04,16:45:37,24.31
2017/12/04,16:45:38,24.31
2017/12/04,16:45:39,24.31
2017/12/04,16:45:40,24.31
2017/12/04,16:45:41,24.31
2017/12/04,16:45:42,24.31
2017/12/04,16:45:43,24.31
2017/12/04,16:45:44,24.31
2017/12/04,16:45:45,24.31
2017/12/04,16:45:46,24.31
2017/12/04,16:45:47,24.31
2017/12/04,16:45:48,24.31
2017/12/04,16:45:49,24.31
2017/12/04,16:45:50,24.31
2017/12/04,16:45:51,24.31
2017/12/04,16:45:52,24.31
2017/12/04,16:45:53,24.31
2017/12/04,16:45:54,24.31
2017/12/04,16:45:55,24.31
2017/12/04,16:45:56,24.31
2017/12/04,16:45:57,24.31
2017/12/04,16:45:58,24.31
2017/12/04,16:45:59,24.31
2017/12/04,16:46:00,24.31
2017/12/04,16:46:01,24.31
2017/12/04,16:46:02,24.31
2017/12/04,16:46:03,24.31
2017/12/04,16:46:04,24.31
2017/12/04,16:46:05,24.31
2017/12/04,16:46:06,24.31
2017/12/04,16:46:07,24.31
2017/12/04,16:46:08,24.31
2017/12/04,16:46:09,24.31
2017/12/04,16:46:10,24.31
2017/12/04,16:46:11,24.31
2017/12/04,16:46:12,24.31
2017/12/04,16:46:13,24.31
2017/12/04,16:46:14,24.31
2017/12/04,16:46:15,24.31
2017/12/04,16:46:16,24.31
2017/12/04,16:46:17,24.31
2017/12/04,16:46:18,24.31
2017/12/04,16:46:19,24.31
2017/12/04,16:46:20,24.31
2017/12/04,16:46:21,24.31
2017/12/04,16:46:22,24.31
2017/12/04,16:46:23,24.31
2017/12/04,16:46:24,24.31
2017/12/04,16:46:25,24.31
2017/12/04,16:46:26,24.31
2017/12/04,16:46:27,24.31
2017/12/04,16:46:28,24.31
2017/12/04,16:46:29,24.31
2017/12/04,16:46:30,24.31
2017/12/04,16:46:31,24.31
2017/12/04,16:46:32,24.31
2017/12/04,16:46:33,24.31
