"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,13:42:36,44.95
2017/12/05,13:42:37,44.95
2017/12/05,13:42:38,44.95
2017/12/05,13:42:39,44.95
2017/12/05,13:42:40,44.95
2017/12/05,13:42:41,44.95
2017/12/05,13:42:42,44.95
2017/12/05,13:42:43,44.95
2017/12/05,13:42:44,44.95
2017/12/05,13:42:45,44.95
2017/12/05,13:42:46,44.95
2017/12/05,13:42:47,45.28
2017/12/05,13:42:48,45.28
2017/12/05,13:42:49,44.95
2017/12/05,13:42:50,45.28
2017/12/05,13:42:51,44.95
2017/12/05,13:42:52,44.95
2017/12/05,13:42:53,44.95
2017/12/05,13:42:54,44.95
2017/12/05,13:42:55,44.95
2017/12/05,13:42:56,44.95
2017/12/05,13:42:57,44.95
2017/12/05,13:42:58,44.95
2017/12/05,13:42:59,45.28
2017/12/05,13:43:00,44.95
2017/12/05,13:43:01,45.28
2017/12/05,13:43:02,44.62
2017/12/05,13:43:03,44.95
2017/12/05,13:43:04,44.95
2017/12/05,13:43:05,44.95
2017/12/05,13:43:06,44.95
2017/12/05,13:43:07,44.62
2017/12/05,13:43:08,44.95
2017/12/05,13:43:09,44.95
2017/12/05,13:43:10,45.28
2017/12/05,13:43:11,44.62
2017/12/05,13:43:12,44.62
2017/12/05,13:43:13,45.28
2017/12/05,13:43:14,44.62
2017/12/05,13:43:15,44.95
2017/12/05,13:43:16,45.28
2017/12/05,13:43:17,44.62
2017/12/05,13:43:18,44.62
2017/12/05,13:43:19,44.62
2017/12/05,13:43:20,44.62
2017/12/05,13:43:21,44.62
2017/12/05,13:43:22,44.62
2017/12/05,13:43:23,44.62
2017/12/05,13:43:24,44.62
2017/12/05,13:43:25,44.62
2017/12/05,13:43:26,44.62
2017/12/05,13:43:27,44.62
2017/12/05,13:43:28,44.62
2017/12/05,13:43:29,44.62
2017/12/05,13:43:30,44.62
2017/12/05,13:43:31,44.62
2017/12/05,13:43:32,44.62
2017/12/05,13:43:33,44.62
2017/12/05,13:43:34,44.62
2017/12/05,13:43:35,44.62
2017/12/05,13:43:36,44.62
2017/12/05,13:43:37,44.62
2017/12/05,13:43:38,44.62
2017/12/05,13:43:39,44.62
2017/12/05,13:43:40,44.95
2017/12/05,13:43:41,44.95
2017/12/05,13:43:42,44.62
2017/12/05,13:43:43,44.62
2017/12/05,13:43:44,44.62
2017/12/05,13:43:45,44.62
2017/12/05,13:43:46,44.62
2017/12/05,13:43:47,44.62
2017/12/05,13:43:48,44.62
2017/12/05,13:43:49,44.95
2017/12/05,13:43:50,44.95
2017/12/05,13:43:51,44.95
2017/12/05,13:43:52,44.95
2017/12/05,13:43:53,44.95
2017/12/05,13:43:54,45.28
2017/12/05,13:43:55,44.95
2017/12/05,13:43:56,45.28
2017/12/05,13:43:57,44.95
2017/12/05,13:43:58,45.28
2017/12/05,13:43:59,45.28
2017/12/05,13:44:00,44.95
2017/12/05,13:44:01,45.28
2017/12/05,13:44:02,45.28
2017/12/05,13:44:03,45.28
2017/12/05,13:44:04,45.28
2017/12/05,13:44:05,45.28
2017/12/05,13:44:06,45.28
2017/12/05,13:44:07,45.28
2017/12/05,13:44:08,45.28
2017/12/05,13:44:09,45.61
2017/12/05,13:44:10,45.28
2017/12/05,13:44:11,45.61
2017/12/05,13:44:12,45.61
2017/12/05,13:44:13,45.94
2017/12/05,13:44:14,45.61
2017/12/05,13:44:15,45.61
2017/12/05,13:44:16,45.28
2017/12/05,13:44:17,45.61
2017/12/05,13:44:18,45.61
2017/12/05,13:44:19,45.61
2017/12/05,13:44:20,45.61
2017/12/05,13:44:21,46.26
2017/12/05,13:44:22,45.28
2017/12/05,13:44:23,45.61
2017/12/05,13:44:24,45.61
2017/12/05,13:44:25,45.61
2017/12/05,13:44:26,45.61
2017/12/05,13:44:27,45.61
2017/12/05,13:44:28,45.61
2017/12/05,13:44:29,45.61
2017/12/05,13:44:30,45.61
2017/12/05,13:44:31,45.61
2017/12/05,13:44:32,45.61
2017/12/05,13:44:33,45.61
2017/12/05,13:44:34,45.61
2017/12/05,13:44:35,45.61
2017/12/05,13:44:36,45.61
2017/12/05,13:44:37,45.94
2017/12/05,13:44:38,45.61
2017/12/05,13:44:39,45.94
2017/12/05,13:44:40,45.28
2017/12/05,13:44:41,45.28
2017/12/05,13:44:42,45.28
2017/12/05,13:44:43,45.61
2017/12/05,13:44:44,45.61
2017/12/05,13:44:45,45.94
2017/12/05,13:44:46,45.94
2017/12/05,13:44:47,45.94
2017/12/05,13:44:48,45.28
2017/12/05,13:44:49,45.61
2017/12/05,13:44:50,45.61
2017/12/05,13:44:51,45.94
2017/12/05,13:44:52,45.61
2017/12/05,13:44:53,45.94
2017/12/05,13:44:54,45.28
2017/12/05,13:44:55,44.95
2017/12/05,13:44:56,44.95
2017/12/05,13:44:57,44.62
2017/12/05,13:44:58,44.95
2017/12/05,13:44:59,44.95
2017/12/05,13:45:00,44.29
2017/12/05,13:45:01,43.96
2017/12/05,13:45:02,43.63
2017/12/05,13:45:03,43.30
2017/12/05,13:45:04,43.30
2017/12/05,13:45:05,42.64
2017/12/05,13:45:06,42.64
2017/12/05,13:45:07,42.30
2017/12/05,13:45:08,42.30
2017/12/05,13:45:09,41.97
2017/12/05,13:45:10,41.64
2017/12/05,13:45:11,41.97
2017/12/05,13:45:12,41.64
2017/12/05,13:45:13,41.31
2017/12/05,13:45:14,41.31
2017/12/05,13:45:15,40.98
2017/12/05,13:45:16,40.65
2017/12/05,13:45:17,39.99
2017/12/05,13:45:18,39.66
2017/12/05,13:45:19,39.66
2017/12/05,13:45:20,39.66
2017/12/05,13:45:21,39.66
2017/12/05,13:45:22,39.66
2017/12/05,13:45:23,39.66
2017/12/05,13:45:24,39.99
2017/12/05,13:45:25,39.99
2017/12/05,13:45:26,39.99
2017/12/05,13:45:27,39.66
2017/12/05,13:45:28,39.33
2017/12/05,13:45:29,39.66
2017/12/05,13:45:30,39.33
2017/12/05,13:45:31,38.99
2017/12/05,13:45:32,39.33
2017/12/05,13:45:33,39.99
2017/12/05,13:45:34,39.99
2017/12/05,13:45:35,40.32
2017/12/05,13:45:36,40.65
2017/12/05,13:45:37,40.98
2017/12/05,13:45:38,40.98
2017/12/05,13:45:39,41.31
2017/12/05,13:45:40,41.64
2017/12/05,13:45:41,41.97
2017/12/05,13:45:42,41.64
2017/12/05,13:45:43,41.97
2017/12/05,13:45:44,42.30
2017/12/05,13:45:45,41.97
2017/12/05,13:45:46,42.64
2017/12/05,13:45:47,42.64
2017/12/05,13:45:48,42.30
2017/12/05,13:45:49,42.64
2017/12/05,13:45:50,42.64
2017/12/05,13:45:51,42.97
2017/12/05,13:45:52,42.97
2017/12/05,13:45:53,42.97
2017/12/05,13:45:54,43.63
2017/12/05,13:45:55,43.63
2017/12/05,13:45:56,43.30
2017/12/05,13:45:57,43.63
2017/12/05,13:45:58,43.63
2017/12/05,13:45:59,43.30
2017/12/05,13:46:00,43.30
2017/12/05,13:46:01,43.63
2017/12/05,13:46:02,43.30
2017/12/05,13:46:03,43.96
2017/12/05,13:46:04,43.63
2017/12/05,13:46:05,43.63
2017/12/05,13:46:06,43.63
2017/12/05,13:46:07,43.30
2017/12/05,13:46:08,43.30
2017/12/05,13:46:09,43.63
2017/12/05,13:46:10,43.63
2017/12/05,13:46:11,43.63
2017/12/05,13:46:12,43.63
2017/12/05,13:46:13,43.63
2017/12/05,13:46:14,43.63
2017/12/05,13:46:15,43.63
2017/12/05,13:46:16,43.63
2017/12/05,13:46:17,43.63
2017/12/05,13:46:18,43.63
2017/12/05,13:46:19,43.63
2017/12/05,13:46:20,43.30
2017/12/05,13:46:21,43.63
2017/12/05,13:46:22,42.97
2017/12/05,13:46:23,43.30
2017/12/05,13:46:24,43.30
2017/12/05,13:46:25,43.30
2017/12/05,13:46:26,42.97
2017/12/05,13:46:27,42.97
2017/12/05,13:46:28,42.97
2017/12/05,13:46:29,42.97
2017/12/05,13:46:30,43.30
2017/12/05,13:46:31,39.66
2017/12/05,13:46:32,43.30
2017/12/05,13:46:33,43.63
2017/12/05,13:46:34,41.64
2017/12/05,13:46:35,43.63
2017/12/05,13:46:36,43.63
2017/12/05,13:46:37,43.30
2017/12/05,13:46:38,43.30
2017/12/05,13:46:39,43.30
2017/12/05,13:46:40,43.30
2017/12/05,13:46:41,43.63
2017/12/05,13:46:42,43.30
2017/12/05,13:46:43,43.63
2017/12/05,13:46:44,43.63
2017/12/05,13:46:45,43.63
2017/12/05,13:46:46,43.63
2017/12/05,13:46:47,43.63
2017/12/05,13:46:48,44.29
2017/12/05,13:46:49,43.96
2017/12/05,13:46:50,43.63
2017/12/05,13:46:51,43.63
2017/12/05,13:46:52,44.29
2017/12/05,13:46:53,43.96
2017/12/05,13:46:54,43.63
2017/12/05,13:46:55,43.63
2017/12/05,13:46:56,43.96
2017/12/05,13:46:57,43.96
2017/12/05,13:46:58,43.96
2017/12/05,13:46:59,43.96
2017/12/05,13:47:00,43.96
2017/12/05,13:47:01,43.96
2017/12/05,13:47:02,43.96
2017/12/05,13:47:03,43.96
2017/12/05,13:47:04,43.96
2017/12/05,13:47:05,43.96
2017/12/05,13:47:06,43.96
2017/12/05,13:47:07,43.96
2017/12/05,13:47:08,43.96
2017/12/05,13:47:09,43.96
2017/12/05,13:47:10,43.96
2017/12/05,13:47:11,43.96
2017/12/05,13:47:12,43.96
2017/12/05,13:47:13,43.96
2017/12/05,13:47:14,43.96
2017/12/05,13:47:15,43.96
2017/12/05,13:47:16,43.96
2017/12/05,13:47:17,43.96
2017/12/05,13:47:18,43.96
2017/12/05,13:47:19,43.96
2017/12/05,13:47:20,43.96
2017/12/05,13:47:21,43.63
2017/12/05,13:47:22,43.63
2017/12/05,13:47:23,44.29
2017/12/05,13:47:24,43.96
2017/12/05,13:47:25,43.96
2017/12/05,13:47:26,43.96
2017/12/05,13:47:27,43.96
2017/12/05,13:47:28,43.96
2017/12/05,13:47:29,43.96
2017/12/05,13:47:30,44.29
2017/12/05,13:47:31,43.96
2017/12/05,13:47:32,43.96
2017/12/05,13:47:33,43.96
2017/12/05,13:47:34,44.29
2017/12/05,13:47:35,43.96
2017/12/05,13:47:36,44.29
2017/12/05,13:47:37,44.29
2017/12/05,13:47:38,44.29
2017/12/05,13:47:39,44.29
2017/12/05,13:47:40,43.96
2017/12/05,13:47:41,43.96
2017/12/05,13:47:42,44.62
2017/12/05,13:47:43,44.62
2017/12/05,13:47:44,44.29
2017/12/05,13:47:45,44.62
2017/12/05,13:47:46,44.29
2017/12/05,13:47:47,44.29
2017/12/05,13:47:48,44.62
2017/12/05,13:47:49,44.29
2017/12/05,13:47:50,44.62
2017/12/05,13:47:51,44.62
2017/12/05,13:47:52,44.62
2017/12/05,13:47:53,44.62
2017/12/05,13:47:54,44.29
2017/12/05,13:47:55,44.29
2017/12/05,13:47:56,44.62
2017/12/05,13:47:57,44.62
2017/12/05,13:47:58,44.62
2017/12/05,13:47:59,44.95
2017/12/05,13:48:00,44.62
2017/12/05,13:48:01,44.29
2017/12/05,13:48:02,44.29
2017/12/05,13:48:03,44.29
2017/12/05,13:48:04,44.29
2017/12/05,13:48:05,44.29
2017/12/05,13:48:06,44.29
2017/12/05,13:48:07,44.29
2017/12/05,13:48:08,44.29
2017/12/05,13:48:09,44.29
2017/12/05,13:48:10,44.29
2017/12/05,13:48:11,43.96
2017/12/05,13:48:12,44.29
2017/12/05,13:48:13,43.96
2017/12/05,13:48:14,44.29
2017/12/05,13:48:15,43.96
2017/12/05,13:48:16,44.29
2017/12/05,13:48:17,44.29
2017/12/05,13:48:18,43.96
2017/12/05,13:48:19,44.29
2017/12/05,13:48:20,43.96
2017/12/05,13:48:21,44.29
2017/12/05,13:48:22,44.29
2017/12/05,13:48:23,44.29
2017/12/05,13:48:24,44.29
2017/12/05,13:48:25,44.29
2017/12/05,13:48:26,44.62
2017/12/05,13:48:27,44.29
2017/12/05,13:48:28,44.29
2017/12/05,13:48:29,44.29
2017/12/05,13:48:30,44.29
2017/12/05,13:48:31,44.29
2017/12/05,13:48:32,44.29
2017/12/05,13:48:33,43.96
2017/12/05,13:48:34,43.96
2017/12/05,13:48:35,44.29
2017/12/05,13:48:36,44.29
2017/12/05,13:48:37,43.96
2017/12/05,13:48:38,43.96
2017/12/05,13:48:39,43.96
2017/12/05,13:48:40,43.96
2017/12/05,13:48:41,44.29
2017/12/05,13:48:42,44.29
2017/12/05,13:48:43,43.96
2017/12/05,13:48:44,44.29
2017/12/05,13:48:45,44.29
2017/12/05,13:48:46,44.29
2017/12/05,13:48:47,44.29
2017/12/05,13:48:48,44.29
2017/12/05,13:48:49,44.29
2017/12/05,13:48:50,44.29
2017/12/05,13:48:51,44.29
2017/12/05,13:48:52,44.29
2017/12/05,13:48:53,44.29
2017/12/05,13:48:54,44.29
2017/12/05,13:48:55,44.29
2017/12/05,13:48:56,44.29
2017/12/05,13:48:57,44.29
2017/12/05,13:48:58,44.29
2017/12/05,13:48:59,44.29
2017/12/05,13:49:00,44.29
2017/12/05,13:49:01,43.96
2017/12/05,13:49:02,43.96
2017/12/05,13:49:03,44.29
2017/12/05,13:49:04,44.29
2017/12/05,13:49:05,43.96
2017/12/05,13:49:06,44.29
2017/12/05,13:49:07,44.29
2017/12/05,13:49:08,43.96
2017/12/05,13:49:09,44.29
2017/12/05,13:49:10,44.29
2017/12/05,13:49:11,44.29
2017/12/05,13:49:12,44.29
2017/12/05,13:49:13,44.29
2017/12/05,13:49:14,44.29
2017/12/05,13:49:15,44.29
2017/12/05,13:49:16,44.29
2017/12/05,13:49:17,44.29
2017/12/05,13:49:18,44.29
2017/12/05,13:49:19,44.29
2017/12/05,13:49:20,44.29
2017/12/05,13:49:21,44.29
2017/12/05,13:49:22,44.29
2017/12/05,13:49:23,43.96
2017/12/05,13:49:24,44.29
2017/12/05,13:49:25,44.29
2017/12/05,13:49:26,44.29
2017/12/05,13:49:27,43.96
2017/12/05,13:49:28,44.29
2017/12/05,13:49:29,44.29
2017/12/05,13:49:30,44.29
2017/12/05,13:49:31,43.96
2017/12/05,13:49:32,44.29
2017/12/05,13:49:33,44.29
2017/12/05,13:49:34,44.29
2017/12/05,13:49:35,44.29
2017/12/05,13:49:36,44.29
2017/12/05,13:49:37,44.29
2017/12/05,13:49:38,44.29
2017/12/05,13:49:39,44.29
2017/12/05,13:49:40,44.29
2017/12/05,13:49:41,44.29
2017/12/05,13:49:42,44.29
2017/12/05,13:49:43,44.29
2017/12/05,13:49:44,44.29
2017/12/05,13:49:45,44.29
2017/12/05,13:49:46,44.29
2017/12/05,13:49:47,43.96
2017/12/05,13:49:48,43.96
2017/12/05,13:49:49,43.96
2017/12/05,13:49:50,43.96
2017/12/05,13:49:51,43.96
2017/12/05,13:49:52,43.96
2017/12/05,13:49:53,44.29
2017/12/05,13:49:54,43.96
2017/12/05,13:49:55,43.96
2017/12/05,13:49:56,43.96
2017/12/05,13:49:57,43.96
2017/12/05,13:49:58,44.29
2017/12/05,13:49:59,43.96
2017/12/05,13:50:00,43.96
2017/12/05,13:50:01,43.96
2017/12/05,13:50:02,44.29
2017/12/05,13:50:03,43.96
2017/12/05,13:50:04,43.96
2017/12/05,13:50:05,43.63
2017/12/05,13:50:06,42.97
2017/12/05,13:50:07,41.97
2017/12/05,13:50:08,41.31
2017/12/05,13:50:09,40.65
2017/12/05,13:50:10,40.65
2017/12/05,13:50:11,40.65
2017/12/05,13:50:12,40.65
2017/12/05,13:50:13,40.65
2017/12/05,13:50:14,40.98
2017/12/05,13:50:15,40.65
2017/12/05,13:50:16,40.98
2017/12/05,13:50:17,40.65
2017/12/05,13:50:18,40.65
2017/12/05,13:50:19,40.65
2017/12/05,13:50:20,40.32
2017/12/05,13:50:21,40.32
2017/12/05,13:50:22,40.32
2017/12/05,13:50:23,40.65
2017/12/05,13:50:24,40.32
2017/12/05,13:50:25,40.32
2017/12/05,13:50:26,40.32
2017/12/05,13:50:27,40.32
2017/12/05,13:50:28,40.32
2017/12/05,13:50:29,40.32
2017/12/05,13:50:30,40.32
2017/12/05,13:50:31,40.32
2017/12/05,13:50:32,40.32
2017/12/05,13:50:33,40.32
2017/12/05,13:50:34,40.32
2017/12/05,13:50:35,39.99
2017/12/05,13:50:36,40.32
2017/12/05,13:50:37,40.32
2017/12/05,13:50:38,40.65
2017/12/05,13:50:39,41.31
2017/12/05,13:50:40,41.31
2017/12/05,13:50:41,41.97
2017/12/05,13:50:42,42.30
2017/12/05,13:50:43,41.97
2017/12/05,13:50:44,41.64
2017/12/05,13:50:45,41.31
2017/12/05,13:50:46,41.31
2017/12/05,13:50:47,41.31
2017/12/05,13:50:48,41.31
2017/12/05,13:50:49,41.64
2017/12/05,13:50:50,41.31
2017/12/05,13:50:51,40.98
2017/12/05,13:50:52,41.31
2017/12/05,13:50:53,41.31
2017/12/05,13:50:54,41.64
2017/12/05,13:50:55,41.64
2017/12/05,13:50:56,41.64
2017/12/05,13:50:57,41.97
2017/12/05,13:50:58,41.97
2017/12/05,13:50:59,42.64
2017/12/05,13:51:00,42.30
2017/12/05,13:51:01,42.97
2017/12/05,13:51:02,42.64
2017/12/05,13:51:03,42.64
2017/12/05,13:51:04,42.64
2017/12/05,13:51:05,42.64
2017/12/05,13:51:06,43.30
2017/12/05,13:51:07,43.63
2017/12/05,13:51:08,43.63
2017/12/05,13:51:09,43.30
2017/12/05,13:51:10,42.97
2017/12/05,13:51:11,43.30
2017/12/05,13:51:12,43.30
2017/12/05,13:51:13,43.30
2017/12/05,13:51:14,43.30
2017/12/05,13:51:15,43.30
2017/12/05,13:51:16,43.63
2017/12/05,13:51:17,43.63
2017/12/05,13:51:18,43.63
2017/12/05,13:51:19,43.63
2017/12/05,13:51:20,43.63
2017/12/05,13:51:21,43.63
2017/12/05,13:51:22,43.63
2017/12/05,13:51:23,43.63
2017/12/05,13:51:24,43.63
2017/12/05,13:51:25,43.96
2017/12/05,13:51:26,43.63
2017/12/05,13:51:27,43.63
2017/12/05,13:51:28,43.63
2017/12/05,13:51:29,43.63
2017/12/05,13:51:30,43.96
2017/12/05,13:51:31,43.63
2017/12/05,13:51:32,43.96
2017/12/05,13:51:33,43.63
2017/12/05,13:51:34,43.63
2017/12/05,13:51:35,43.63
2017/12/05,13:51:36,43.63
2017/12/05,13:51:37,43.63
2017/12/05,13:51:38,43.63
2017/12/05,13:51:39,43.63
2017/12/05,13:51:40,43.96
2017/12/05,13:51:41,43.63
2017/12/05,13:51:42,43.96
2017/12/05,13:51:43,44.29
2017/12/05,13:51:44,43.96
2017/12/05,13:51:45,43.63
2017/12/05,13:51:46,43.63
2017/12/05,13:51:47,43.63
2017/12/05,13:51:48,43.96
2017/12/05,13:51:49,43.96
2017/12/05,13:51:50,43.96
2017/12/05,13:51:51,43.96
2017/12/05,13:51:52,43.96
2017/12/05,13:51:53,43.96
2017/12/05,13:51:54,43.96
2017/12/05,13:51:55,43.96
2017/12/05,13:51:56,43.96
2017/12/05,13:51:57,43.96
2017/12/05,13:51:58,43.96
2017/12/05,13:51:59,43.96
2017/12/05,13:52:00,43.63
2017/12/05,13:52:01,43.63
2017/12/05,13:52:02,43.96
2017/12/05,13:52:03,43.96
2017/12/05,13:52:04,43.96
2017/12/05,13:52:05,43.96
2017/12/05,13:52:06,43.63
2017/12/05,13:52:07,43.63
2017/12/05,13:52:08,43.96
2017/12/05,13:52:09,43.63
2017/12/05,13:52:10,43.63
2017/12/05,13:52:11,43.63
2017/12/05,13:52:12,43.96
2017/12/05,13:52:13,43.96
2017/12/05,13:52:14,43.96
2017/12/05,13:52:15,43.63
2017/12/05,13:52:16,43.63
2017/12/05,13:52:17,43.63
2017/12/05,13:52:18,43.96
2017/12/05,13:52:19,43.96
2017/12/05,13:52:20,43.63
2017/12/05,13:52:21,43.96
2017/12/05,13:52:22,43.96
2017/12/05,13:52:23,43.63
2017/12/05,13:52:24,43.96
2017/12/05,13:52:25,43.96
2017/12/05,13:52:26,43.96
2017/12/05,13:52:27,44.29
2017/12/05,13:52:28,43.96
2017/12/05,13:52:29,43.96
2017/12/05,13:52:30,43.96
2017/12/05,13:52:31,43.96
2017/12/05,13:52:32,43.63
2017/12/05,13:52:33,43.63
2017/12/05,13:52:34,43.96
2017/12/05,13:52:35,43.96
2017/12/05,13:52:36,43.96
2017/12/05,13:52:37,43.96
2017/12/05,13:52:38,43.96
2017/12/05,13:52:39,43.63
2017/12/05,13:52:40,43.96
2017/12/05,13:52:41,43.96
2017/12/05,13:52:42,43.63
2017/12/05,13:52:43,43.96
2017/12/05,13:52:44,43.63
2017/12/05,13:52:45,43.63
2017/12/05,13:52:46,43.63
2017/12/05,13:52:47,43.63
2017/12/05,13:52:48,43.63
2017/12/05,13:52:49,43.63
2017/12/05,13:52:50,43.96
2017/12/05,13:52:51,43.96
2017/12/05,13:52:52,43.63
2017/12/05,13:52:53,43.63
2017/12/05,13:52:54,43.96
2017/12/05,13:52:55,43.63
2017/12/05,13:52:56,43.63
2017/12/05,13:52:57,43.96
2017/12/05,13:52:58,43.63
2017/12/05,13:52:59,43.96
2017/12/05,13:53:00,43.96
2017/12/05,13:53:01,43.63
2017/12/05,13:53:02,43.96
2017/12/05,13:53:03,43.96
2017/12/05,13:53:04,43.96
2017/12/05,13:53:05,43.96
2017/12/05,13:53:06,43.96
2017/12/05,13:53:07,43.63
2017/12/05,13:53:08,43.63
2017/12/05,13:53:09,43.63
2017/12/05,13:53:10,43.63
2017/12/05,13:53:11,43.96
2017/12/05,13:53:12,43.63
2017/12/05,13:53:13,43.63
2017/12/05,13:53:14,43.63
2017/12/05,13:53:15,43.63
2017/12/05,13:53:16,43.63
2017/12/05,13:53:17,43.63
2017/12/05,13:53:18,43.96
2017/12/05,13:53:19,43.96
2017/12/05,13:53:20,43.63
2017/12/05,13:53:21,43.63
2017/12/05,13:53:22,43.96
2017/12/05,13:53:23,43.96
2017/12/05,13:53:24,43.96
2017/12/05,13:53:25,43.96
2017/12/05,13:53:26,43.96
2017/12/05,13:53:27,43.96
2017/12/05,13:53:28,43.96
2017/12/05,13:53:29,43.63
2017/12/05,13:53:30,43.96
2017/12/05,13:53:31,43.96
2017/12/05,13:53:32,43.63
2017/12/05,13:53:33,43.63
2017/12/05,13:53:34,43.63
2017/12/05,13:53:35,43.96
2017/12/05,13:53:36,43.96
2017/12/05,13:53:37,43.96
2017/12/05,13:53:38,43.63
2017/12/05,13:53:39,43.63
2017/12/05,13:53:40,43.96
2017/12/05,13:53:41,43.96
2017/12/05,13:53:42,43.63
2017/12/05,13:53:43,43.63
2017/12/05,13:53:44,43.96
2017/12/05,13:53:45,43.96
2017/12/05,13:53:46,43.63
2017/12/05,13:53:47,43.63
2017/12/05,13:53:48,43.63
2017/12/05,13:53:49,43.63
2017/12/05,13:53:50,43.30
2017/12/05,13:53:51,43.63
2017/12/05,13:53:52,43.63
2017/12/05,13:53:53,43.63
2017/12/05,13:53:54,43.63
2017/12/05,13:53:55,43.63
2017/12/05,13:53:56,43.63
2017/12/05,13:53:57,43.63
2017/12/05,13:53:58,43.63
2017/12/05,13:53:59,43.30
2017/12/05,13:54:00,43.30
2017/12/05,13:54:01,43.63
2017/12/05,13:54:02,43.63
2017/12/05,13:54:03,43.30
2017/12/05,13:54:04,43.63
2017/12/05,13:54:05,43.63
2017/12/05,13:54:06,43.63
2017/12/05,13:54:07,43.63
2017/12/05,13:54:08,43.63
2017/12/05,13:54:09,43.63
2017/12/05,13:54:10,43.63
2017/12/05,13:54:11,43.63
2017/12/05,13:54:12,43.30
2017/12/05,13:54:13,43.63
2017/12/05,13:54:14,43.63
2017/12/05,13:54:15,43.63
2017/12/05,13:54:16,43.63
2017/12/05,13:54:17,43.63
2017/12/05,13:54:18,43.63
2017/12/05,13:54:19,43.63
2017/12/05,13:54:20,43.96
2017/12/05,13:54:21,43.63
2017/12/05,13:54:22,43.30
2017/12/05,13:54:23,43.96
2017/12/05,13:54:24,43.96
2017/12/05,13:54:25,43.96
2017/12/05,13:54:26,43.96
2017/12/05,13:54:27,43.63
2017/12/05,13:54:28,43.63
2017/12/05,13:54:29,43.63
2017/12/05,13:54:30,43.96
2017/12/05,13:54:31,43.96
2017/12/05,13:54:32,43.96
2017/12/05,13:54:33,44.29
2017/12/05,13:54:34,43.63
2017/12/05,13:54:35,43.96
2017/12/05,13:54:36,43.63
2017/12/05,13:54:37,43.63
2017/12/05,13:54:38,43.63
2017/12/05,13:54:39,43.63
2017/12/05,13:54:40,43.63
2017/12/05,13:54:41,43.63
2017/12/05,13:54:42,43.63
2017/12/05,13:54:43,43.63
2017/12/05,13:54:44,43.96
2017/12/05,13:54:45,43.30
2017/12/05,13:54:46,43.63
2017/12/05,13:54:47,43.63
2017/12/05,13:54:48,43.63
2017/12/05,13:54:49,43.30
2017/12/05,13:54:50,43.63
2017/12/05,13:54:51,43.30
2017/12/05,13:54:52,43.63
2017/12/05,13:54:53,43.63
2017/12/05,13:54:54,43.63
2017/12/05,13:54:55,43.63
2017/12/05,13:54:56,43.63
2017/12/05,13:54:57,43.96
2017/12/05,13:54:58,43.63
2017/12/05,13:54:59,43.63
2017/12/05,13:55:00,43.63
2017/12/05,13:55:01,43.96
2017/12/05,13:55:02,43.63
2017/12/05,13:55:03,43.63
2017/12/05,13:55:04,43.63
2017/12/05,13:55:05,43.63
2017/12/05,13:55:06,43.63
2017/12/05,13:55:07,43.63
2017/12/05,13:55:08,43.63
2017/12/05,13:55:09,43.63
2017/12/05,13:55:10,43.63
2017/12/05,13:55:11,43.63
2017/12/05,13:55:12,43.63
2017/12/05,13:55:13,43.63
2017/12/05,13:55:14,43.63
2017/12/05,13:55:15,43.63
2017/12/05,13:55:16,43.96
2017/12/05,13:55:17,43.63
2017/12/05,13:55:18,43.63
2017/12/05,13:55:19,43.96
2017/12/05,13:55:20,43.63
2017/12/05,13:55:21,43.63
2017/12/05,13:55:22,43.63
2017/12/05,13:55:23,43.63
2017/12/05,13:55:24,43.63
2017/12/05,13:55:25,43.63
2017/12/05,13:55:26,43.63
2017/12/05,13:55:27,43.63
2017/12/05,13:55:28,43.63
2017/12/05,13:55:29,43.63
2017/12/05,13:55:30,43.63
2017/12/05,13:55:31,43.63
2017/12/05,13:55:32,43.63
2017/12/05,13:55:33,43.63
2017/12/05,13:55:34,43.63
2017/12/05,13:55:35,43.63
2017/12/05,13:55:36,43.63
2017/12/05,13:55:37,43.63
2017/12/05,13:55:38,43.63
2017/12/05,13:55:39,43.63
2017/12/05,13:55:40,43.30
2017/12/05,13:55:41,43.63
2017/12/05,13:55:42,43.63
2017/12/05,13:55:43,43.63
2017/12/05,13:55:44,43.63
2017/12/05,13:55:45,43.63
2017/12/05,13:55:46,43.30
2017/12/05,13:55:47,43.30
2017/12/05,13:55:48,43.30
2017/12/05,13:55:49,43.30
2017/12/05,13:55:50,43.30
2017/12/05,13:55:51,43.30
2017/12/05,13:55:52,43.30
2017/12/05,13:55:53,42.97
2017/12/05,13:55:54,42.64
2017/12/05,13:55:55,42.30
2017/12/05,13:55:56,41.97
2017/12/05,13:55:57,41.31
2017/12/05,13:55:58,41.31
2017/12/05,13:55:59,40.98
2017/12/05,13:56:00,41.31
2017/12/05,13:56:01,41.31
2017/12/05,13:56:02,41.64
2017/12/05,13:56:03,41.97
2017/12/05,13:56:04,42.30
2017/12/05,13:56:05,42.30
2017/12/05,13:56:06,42.30
2017/12/05,13:56:07,42.64
2017/12/05,13:56:08,42.97
2017/12/05,13:56:09,43.63
2017/12/05,13:56:10,43.30
2017/12/05,13:56:11,42.97
2017/12/05,13:56:12,42.64
2017/12/05,13:56:13,42.30
2017/12/05,13:56:14,41.97
2017/12/05,13:56:15,41.31
2017/12/05,13:56:16,40.98
2017/12/05,13:56:17,40.65
