"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249228)"
2017/04/07,10:46:51,30.01
2017/04/07,10:46:52,30.01
2017/04/07,10:46:53,30.01
2017/04/07,10:46:54,30.01
2017/04/07,10:46:55,30.01
2017/04/07,10:46:56,30.01
2017/04/07,10:46:57,30.01
2017/04/07,10:46:58,30.01
2017/04/07,10:46:59,30.01
2017/04/07,10:47:00,30.01
2017/04/07,10:47:01,30.01
2017/04/07,10:47:02,30.01
2017/04/07,10:47:03,30.01
2017/04/07,10:47:04,30.01
2017/04/07,10:47:05,30.01
2017/04/07,10:47:06,30.01
2017/04/07,10:47:07,30.01
2017/04/07,10:47:08,30.01
2017/04/07,10:47:09,30.01
2017/04/07,10:47:10,30.01
2017/04/07,10:47:11,30.01
2017/04/07,10:47:12,30.01
2017/04/07,10:47:13,30.01
2017/04/07,10:47:14,30.01
2017/04/07,10:47:15,30.01
2017/04/07,10:47:16,30.01
2017/04/07,10:47:17,30.01
2017/04/07,10:47:18,30.01
2017/04/07,10:47:19,30.01
2017/04/07,10:47:20,30.01
2017/04/07,10:47:21,30.01
2017/04/07,10:47:22,30.01
2017/04/07,10:47:23,30.01
2017/04/07,10:47:24,30.01
2017/04/07,10:47:25,30.01
2017/04/07,10:47:26,30.01
2017/04/07,10:47:27,30.01
2017/04/07,10:47:28,30.01
2017/04/07,10:47:29,30.01
2017/04/07,10:47:30,30.01
2017/04/07,10:47:31,30.01
2017/04/07,10:47:32,30.01
2017/04/07,10:47:33,30.01
2017/04/07,10:47:34,30.01
2017/04/07,10:47:35,30.01
2017/04/07,10:47:36,30.01
2017/04/07,10:47:37,30.01
2017/04/07,10:47:38,30.01
2017/04/07,10:47:39,30.01
2017/04/07,10:47:40,30.01
2017/04/07,10:47:41,30.01
2017/04/07,10:47:42,30.01
2017/04/07,10:47:43,30.01
2017/04/07,10:47:44,30.01
2017/04/07,10:47:45,30.01
2017/04/07,10:47:46,30.01
2017/04/07,10:47:47,30.01
2017/04/07,10:47:48,30.01
2017/04/07,10:47:49,30.01
2017/04/07,10:47:50,30.01
2017/04/07,10:47:51,30.01
2017/04/07,10:47:52,30.01
2017/04/07,10:47:53,30.01
2017/04/07,10:47:54,30.01
2017/04/07,10:47:55,30.01
2017/04/07,10:47:56,30.01
2017/04/07,10:47:57,30.01
2017/04/07,10:47:58,30.01
2017/04/07,10:47:59,30.01
2017/04/07,10:48:00,30.01
2017/04/07,10:48:01,30.01
2017/04/07,10:48:02,30.01
2017/04/07,10:48:03,30.01
2017/04/07,10:48:04,30.01
2017/04/07,10:48:05,30.01
2017/04/07,10:48:06,30.01
2017/04/07,10:48:07,30.01
2017/04/07,10:48:08,30.01
2017/04/07,10:48:09,30.01
2017/04/07,10:48:10,30.01
2017/04/07,10:48:11,30.01
2017/04/07,10:48:12,30.01
2017/04/07,10:48:13,30.01
2017/04/07,10:48:14,30.01
2017/04/07,10:48:15,30.01
2017/04/07,10:48:16,30.01
2017/04/07,10:48:17,30.01
2017/04/07,10:48:18,30.01
2017/04/07,10:48:19,30.01
2017/04/07,10:48:20,30.01
2017/04/07,10:48:21,30.01
2017/04/07,10:48:22,30.01
2017/04/07,10:48:23,30.01
2017/04/07,10:48:24,30.01
2017/04/07,10:48:25,30.01
2017/04/07,10:48:26,30.01
2017/04/07,10:48:27,30.01
2017/04/07,10:48:28,30.01
2017/04/07,10:48:29,30.01
2017/04/07,10:48:30,30.01
2017/04/07,10:48:31,30.01
2017/04/07,10:48:32,30.01
2017/04/07,10:48:33,30.01
2017/04/07,10:48:34,30.01
2017/04/07,10:48:35,30.01
2017/04/07,10:48:36,30.01
2017/04/07,10:48:37,30.01
2017/04/07,10:48:38,30.01
2017/04/07,10:48:39,30.01
2017/04/07,10:48:40,30.01
2017/04/07,10:48:41,30.01
2017/04/07,10:48:42,30.01
2017/04/07,10:48:43,30.01
2017/04/07,10:48:44,30.01
2017/04/07,10:48:45,30.01
2017/04/07,10:48:46,30.01
2017/04/07,10:48:47,30.01
2017/04/07,10:48:48,30.01
2017/04/07,10:48:49,30.01
2017/04/07,10:48:50,30.01
2017/04/07,10:48:51,30.01
2017/04/07,10:48:52,30.01
2017/04/07,10:48:53,30.01
2017/04/07,10:48:54,30.01
2017/04/07,10:48:55,30.01
2017/04/07,10:48:56,30.01
2017/04/07,10:48:57,30.01
2017/04/07,10:48:58,30.01
2017/04/07,10:48:59,30.01
2017/04/07,10:49:00,30.01
2017/04/07,10:49:01,30.01
2017/04/07,10:49:02,30.01
2017/04/07,10:49:03,30.01
2017/04/07,10:49:04,30.01
2017/04/07,10:49:05,30.01
2017/04/07,10:49:06,30.01
2017/04/07,10:49:07,30.01
2017/04/07,10:49:08,30.01
2017/04/07,10:49:09,30.01
2017/04/07,10:49:10,30.01
2017/04/07,10:49:11,30.01
2017/04/07,10:49:12,30.01
2017/04/07,10:49:13,30.01
2017/04/07,10:49:14,30.01
2017/04/07,10:49:15,30.01
2017/04/07,10:49:16,30.01
2017/04/07,10:49:17,30.01
2017/04/07,10:49:18,30.01
2017/04/07,10:49:19,30.01
2017/04/07,10:49:20,30.01
2017/04/07,10:49:21,30.01
2017/04/07,10:49:22,30.01
2017/04/07,10:49:23,30.01
2017/04/07,10:49:24,30.01
2017/04/07,10:49:25,30.01
2017/04/07,10:49:26,30.01
2017/04/07,10:49:27,30.01
2017/04/07,10:49:28,30.01
2017/04/07,10:49:29,30.01
2017/04/07,10:49:30,30.01
2017/04/07,10:49:31,30.01
2017/04/07,10:49:32,30.01
2017/04/07,10:49:33,30.01
2017/04/07,10:49:34,30.01
2017/04/07,10:49:35,30.01
2017/04/07,10:49:36,30.01
2017/04/07,10:49:37,30.01
2017/04/07,10:49:38,30.01
2017/04/07,10:49:39,30.01
2017/04/07,10:49:40,30.01
2017/04/07,10:49:41,30.01
2017/04/07,10:49:42,30.01
2017/04/07,10:49:43,30.01
2017/04/07,10:49:44,30.01
2017/04/07,10:49:45,30.01
2017/04/07,10:49:46,30.01
2017/04/07,10:49:47,30.01
2017/04/07,10:49:48,30.01
2017/04/07,10:49:49,30.01
2017/04/07,10:49:50,30.01
2017/04/07,10:49:51,30.01
2017/04/07,10:49:52,30.01
2017/04/07,10:49:53,30.01
2017/04/07,10:49:54,30.01
2017/04/07,10:49:55,30.01
2017/04/07,10:49:56,30.01
2017/04/07,10:49:57,30.01
2017/04/07,10:49:58,30.01
2017/04/07,10:49:59,30.01
2017/04/07,10:50:00,30.01
2017/04/07,10:50:01,30.01
2017/04/07,10:50:02,30.01
2017/04/07,10:50:03,30.01
2017/04/07,10:50:04,30.01
2017/04/07,10:50:05,30.01
2017/04/07,10:50:06,30.01
2017/04/07,10:50:07,30.01
2017/04/07,10:50:08,30.01
2017/04/07,10:50:09,30.01
2017/04/07,10:50:10,30.01
2017/04/07,10:50:11,30.01
2017/04/07,10:50:12,30.01
2017/04/07,10:50:13,30.01
2017/04/07,10:50:14,30.01
2017/04/07,10:50:15,30.01
2017/04/07,10:50:16,30.01
2017/04/07,10:50:17,30.01
2017/04/07,10:50:18,30.01
2017/04/07,10:50:19,30.01
2017/04/07,10:50:20,30.01
2017/04/07,10:50:21,30.01
2017/04/07,10:50:22,30.01
2017/04/07,10:50:23,30.01
2017/04/07,10:50:24,30.01
2017/04/07,10:50:25,30.01
2017/04/07,10:50:26,30.01
2017/04/07,10:50:27,30.01
2017/04/07,10:50:28,30.01
2017/04/07,10:50:29,30.01
2017/04/07,10:50:30,30.01
2017/04/07,10:50:31,30.01
2017/04/07,10:50:32,30.01
2017/04/07,10:50:33,30.01
2017/04/07,10:50:34,30.01
2017/04/07,10:50:35,30.01
2017/04/07,10:50:36,30.01
2017/04/07,10:50:37,30.01
2017/04/07,10:50:38,30.01
2017/04/07,10:50:39,30.01
2017/04/07,10:50:40,30.01
2017/04/07,10:50:41,30.01
2017/04/07,10:50:42,30.01
2017/04/07,10:50:43,30.01
2017/04/07,10:50:44,30.01
2017/04/07,10:50:45,30.01
2017/04/07,10:50:46,30.01
2017/04/07,10:50:47,30.01
2017/04/07,10:50:48,30.01
2017/04/07,10:50:49,30.01
2017/04/07,10:50:50,30.01
2017/04/07,10:50:51,30.01
2017/04/07,10:50:52,30.01
2017/04/07,10:50:53,30.01
2017/04/07,10:50:54,30.01
2017/04/07,10:50:55,30.01
2017/04/07,10:50:56,30.01
2017/04/07,10:50:57,30.01
2017/04/07,10:50:58,30.01
2017/04/07,10:50:59,30.01
2017/04/07,10:51:00,30.01
2017/04/07,10:51:01,30.01
2017/04/07,10:51:02,30.01
2017/04/07,10:51:03,30.01
2017/04/07,10:51:04,30.01
2017/04/07,10:51:05,30.01
2017/04/07,10:51:06,30.01
2017/04/07,10:51:07,30.01
2017/04/07,10:51:08,30.01
2017/04/07,10:51:09,30.01
2017/04/07,10:51:10,30.01
2017/04/07,10:51:11,30.01
2017/04/07,10:51:12,30.01
2017/04/07,10:51:13,30.01
2017/04/07,10:51:14,30.01
2017/04/07,10:51:15,30.01
2017/04/07,10:51:16,30.01
2017/04/07,10:51:17,30.01
2017/04/07,10:51:18,30.01
2017/04/07,10:51:19,30.01
2017/04/07,10:51:20,30.01
2017/04/07,10:51:21,29.67
2017/04/07,10:51:22,29.67
2017/04/07,10:51:23,30.01
2017/04/07,10:51:24,30.01
2017/04/07,10:51:25,30.01
2017/04/07,10:51:26,30.01
2017/04/07,10:51:27,29.34
2017/04/07,10:51:28,28.67
2017/04/07,10:51:29,28.67
2017/04/07,10:51:30,28.34
2017/04/07,10:51:31,28.00
2017/04/07,10:51:32,27.67
2017/04/07,10:51:33,27.00
2017/04/07,10:51:34,27.00
2017/04/07,10:51:35,25.65
2017/04/07,10:51:36,24.65
2017/04/07,10:51:37,24.98
2017/04/07,10:51:38,25.65
2017/04/07,10:51:39,26.33
2017/04/07,10:51:40,26.66
2017/04/07,10:51:41,27.00
2017/04/07,10:51:42,27.33
2017/04/07,10:51:43,27.67
2017/04/07,10:51:44,27.67
2017/04/07,10:51:45,27.67
2017/04/07,10:51:46,28.00
2017/04/07,10:51:47,28.00
2017/04/07,10:51:48,28.00
2017/04/07,10:51:49,28.00
2017/04/07,10:51:50,28.00
2017/04/07,10:51:51,28.00
2017/04/07,10:51:52,28.00
2017/04/07,10:51:53,28.34
2017/04/07,10:51:54,28.34
2017/04/07,10:51:55,28.34
2017/04/07,10:51:56,28.34
2017/04/07,10:51:57,28.00
2017/04/07,10:51:58,28.34
2017/04/07,10:51:59,28.34
2017/04/07,10:52:00,28.34
2017/04/07,10:52:01,28.34
2017/04/07,10:52:02,28.67
2017/04/07,10:52:03,29.01
2017/04/07,10:52:04,29.01
2017/04/07,10:52:05,28.67
2017/04/07,10:52:06,29.01
2017/04/07,10:52:07,29.01
2017/04/07,10:52:08,29.01
2017/04/07,10:52:09,29.01
2017/04/07,10:52:10,29.01
2017/04/07,10:52:11,29.01
2017/04/07,10:52:12,29.34
2017/04/07,10:52:13,29.34
2017/04/07,10:52:14,29.34
2017/04/07,10:52:15,29.34
2017/04/07,10:52:16,29.34
2017/04/07,10:52:17,29.34
2017/04/07,10:52:18,29.34
2017/04/07,10:52:19,29.01
2017/04/07,10:52:20,29.34
2017/04/07,10:52:21,29.67
2017/04/07,10:52:22,30.01
2017/04/07,10:52:23,30.01
2017/04/07,10:52:24,30.01
2017/04/07,10:52:25,30.01
2017/04/07,10:52:26,30.34
2017/04/07,10:52:27,30.34
2017/04/07,10:52:28,30.34
2017/04/07,10:52:29,30.68
2017/04/07,10:52:30,30.68
2017/04/07,10:52:31,30.68
2017/04/07,10:52:32,31.01
2017/04/07,10:52:33,31.01
2017/04/07,10:52:34,31.01
2017/04/07,10:52:35,31.01
2017/04/07,10:52:36,31.01
2017/04/07,10:52:37,31.01
2017/04/07,10:52:38,30.68
2017/04/07,10:52:39,30.68
2017/04/07,10:52:40,30.68
2017/04/07,10:52:41,30.34
2017/04/07,10:52:42,30.01
2017/04/07,10:52:43,29.34
2017/04/07,10:52:44,29.67
2017/04/07,10:52:45,29.67
2017/04/07,10:52:46,29.67
2017/04/07,10:52:47,2.30
2017/04/07,10:52:48,-31.81
2017/04/07,10:52:49,9.10
2017/04/07,10:52:50,-21.75
2017/04/07,10:52:51,-15.38
2017/04/07,10:52:52,-13.62
2017/04/07,10:52:53,2.64
2017/04/07,10:52:54,29.67
2017/04/07,10:52:55,29.34
2017/04/07,10:52:56,29.67
2017/04/07,10:52:57,29.67
2017/04/07,10:52:58,29.67
2017/04/07,10:52:59,29.67
2017/04/07,10:53:00,29.34
2017/04/07,10:53:01,29.34
2017/04/07,10:53:02,29.34
2017/04/07,10:53:03,29.34
2017/04/07,10:53:04,29.67
2017/04/07,10:53:05,29.67
2017/04/07,10:53:06,29.67
2017/04/07,10:53:07,29.67
2017/04/07,10:53:08,29.67
2017/04/07,10:53:09,29.67
2017/04/07,10:53:10,29.67
2017/04/07,10:53:11,30.01
2017/04/07,10:53:12,30.68
2017/04/07,10:53:13,30.68
2017/04/07,10:53:14,31.01
2017/04/07,10:53:15,31.01
2017/04/07,10:53:16,30.68
2017/04/07,10:53:17,30.68
2017/04/07,10:53:18,30.68
2017/04/07,10:53:19,30.34
2017/04/07,10:53:20,29.67
2017/04/07,10:53:21,29.34
2017/04/07,10:53:22,29.01
2017/04/07,10:53:23,28.67
2017/04/07,10:53:24,28.34
2017/04/07,10:53:25,28.34
2017/04/07,10:53:26,28.34
2017/04/07,10:53:27,28.34
2017/04/07,10:53:28,28.34
2017/04/07,10:53:29,28.34
2017/04/07,10:53:30,28.34
2017/04/07,10:53:31,28.34
2017/04/07,10:53:32,27.67
2017/04/07,10:53:33,28.00
2017/04/07,10:53:34,27.67
2017/04/07,10:53:35,27.33
2017/04/07,10:53:36,27.00
2017/04/07,10:53:37,27.33
2017/04/07,10:53:38,27.67
2017/04/07,10:53:39,27.67
2017/04/07,10:53:40,28.00
2017/04/07,10:53:41,28.00
2017/04/07,10:53:42,28.00
2017/04/07,10:53:43,28.34
2017/04/07,10:53:44,28.00
2017/04/07,10:53:45,28.00
2017/04/07,10:53:46,28.00
2017/04/07,10:53:47,27.67
2017/04/07,10:53:48,27.67
2017/04/07,10:53:49,27.67
2017/04/07,10:53:50,28.00
2017/04/07,10:53:51,28.00
2017/04/07,10:53:52,28.00
2017/04/07,10:53:53,28.00
2017/04/07,10:53:54,27.67
2017/04/07,10:53:55,27.67
2017/04/07,10:53:56,27.67
2017/04/07,10:53:57,27.67
2017/04/07,10:53:58,27.33
2017/04/07,10:53:59,27.33
2017/04/07,10:54:00,27.00
2017/04/07,10:54:01,26.66
2017/04/07,10:54:02,26.66
2017/04/07,10:54:03,26.66
2017/04/07,10:54:04,26.33
2017/04/07,10:54:05,25.99
2017/04/07,10:54:06,26.33
2017/04/07,10:54:07,26.33
2017/04/07,10:54:08,26.33
2017/04/07,10:54:09,25.99
2017/04/07,10:54:10,26.33
2017/04/07,10:54:11,25.99
2017/04/07,10:54:12,25.99
2017/04/07,10:54:13,26.33
2017/04/07,10:54:14,26.33
2017/04/07,10:54:15,26.66
2017/04/07,10:54:16,27.00
2017/04/07,10:54:17,27.00
2017/04/07,10:54:18,27.00
2017/04/07,10:54:19,27.00
2017/04/07,10:54:20,26.66
2017/04/07,10:54:21,27.00
2017/04/07,10:54:22,27.33
2017/04/07,10:54:23,27.33
2017/04/07,10:54:24,27.67
2017/04/07,10:54:25,27.33
2017/04/07,10:54:26,27.33
2017/04/07,10:54:27,27.33
2017/04/07,10:54:28,27.33
2017/04/07,10:54:29,27.67
2017/04/07,10:54:30,27.67
2017/04/07,10:54:31,27.67
2017/04/07,10:54:32,27.67
2017/04/07,10:54:33,27.67
2017/04/07,10:54:34,27.67
2017/04/07,10:54:35,27.67
2017/04/07,10:54:36,27.67
2017/04/07,10:54:37,27.67
2017/04/07,10:54:38,28.00
2017/04/07,10:54:39,28.00
2017/04/07,10:54:40,28.00
2017/04/07,10:54:41,28.00
2017/04/07,10:54:42,28.00
2017/04/07,10:54:43,28.34
2017/04/07,10:54:44,28.34
2017/04/07,10:54:45,28.34
2017/04/07,10:54:46,28.34
2017/04/07,10:54:47,28.34
2017/04/07,10:54:48,28.34
2017/04/07,10:54:49,28.67
2017/04/07,10:54:50,28.67
2017/04/07,10:54:51,28.67
2017/04/07,10:54:52,28.67
2017/04/07,10:54:53,28.67
2017/04/07,10:54:54,28.67
2017/04/07,10:54:55,28.67
2017/04/07,10:54:56,28.67
2017/04/07,10:54:57,28.67
2017/04/07,10:54:58,28.67
2017/04/07,10:54:59,29.01
2017/04/07,10:55:00,29.01
2017/04/07,10:55:01,29.01
2017/04/07,10:55:02,29.01
2017/04/07,10:55:03,28.67
2017/04/07,10:55:04,28.67
2017/04/07,10:55:05,28.67
2017/04/07,10:55:06,28.34
2017/04/07,10:55:07,28.34
2017/04/07,10:55:08,28.34
2017/04/07,10:55:09,28.34
2017/04/07,10:55:10,28.34
2017/04/07,10:55:11,28.34
2017/04/07,10:55:12,28.34
2017/04/07,10:55:13,28.34
2017/04/07,10:55:14,28.67
2017/04/07,10:55:15,28.67
2017/04/07,10:55:16,28.67
2017/04/07,10:55:17,28.34
2017/04/07,10:55:18,28.34
2017/04/07,10:55:19,28.67
2017/04/07,10:55:20,28.34
2017/04/07,10:55:21,28.67
2017/04/07,10:55:22,28.67
2017/04/07,10:55:23,28.34
2017/04/07,10:55:24,28.34
2017/04/07,10:55:25,28.00
2017/04/07,10:55:26,28.00
2017/04/07,10:55:27,28.00
2017/04/07,10:55:28,28.34
2017/04/07,10:55:29,28.34
2017/04/07,10:55:30,28.67
2017/04/07,10:55:31,28.67
2017/04/07,10:55:32,28.67
2017/04/07,10:55:33,29.01
2017/04/07,10:55:34,29.01
2017/04/07,10:55:35,29.01
2017/04/07,10:55:36,28.34
2017/04/07,10:55:37,28.34
2017/04/07,10:55:38,27.00
2017/04/07,10:55:39,27.00
2017/04/07,10:55:40,26.66
2017/04/07,10:55:41,26.66
2017/04/07,10:55:42,27.00
2017/04/07,10:55:43,27.00
2017/04/07,10:55:44,27.00
2017/04/07,10:55:45,27.33
2017/04/07,10:55:46,27.67
2017/04/07,10:55:47,27.67
2017/04/07,10:55:48,27.67
2017/04/07,10:55:49,27.33
2017/04/07,10:55:50,27.33
2017/04/07,10:55:51,27.33
2017/04/07,10:55:52,27.33
2017/04/07,10:55:53,27.33
2017/04/07,10:55:54,27.33
2017/04/07,10:55:55,27.67
2017/04/07,10:55:56,27.33
2017/04/07,10:55:57,27.33
2017/04/07,10:55:58,27.00
2017/04/07,10:55:59,26.66
2017/04/07,10:56:00,26.66
2017/04/07,10:56:01,27.33
2017/04/07,10:56:02,27.33
2017/04/07,10:56:03,27.33
2017/04/07,10:56:04,26.66
2017/04/07,10:56:05,26.33
2017/04/07,10:56:06,25.99
2017/04/07,10:56:07,27.00
2017/04/07,10:56:08,26.66
2017/04/07,10:56:09,27.00
2017/04/07,10:56:10,27.00
2017/04/07,10:56:11,27.00
2017/04/07,10:56:12,27.33
2017/04/07,10:56:13,27.33
2017/04/07,10:56:14,27.67
2017/04/07,10:56:15,27.33
2017/04/07,10:56:16,27.00
2017/04/07,10:56:17,25.65
2017/04/07,10:56:18,25.32
2017/04/07,10:56:19,25.99
2017/04/07,10:56:20,26.33
2017/04/07,10:56:21,26.66
2017/04/07,10:56:22,27.00
2017/04/07,10:56:23,27.33
2017/04/07,10:56:24,27.67
2017/04/07,10:56:25,28.00
2017/04/07,10:56:26,28.00
2017/04/07,10:56:27,28.34
2017/04/07,10:56:28,28.34
2017/04/07,10:56:29,28.00
2017/04/07,10:56:30,27.67
2017/04/07,10:56:31,27.33
2017/04/07,10:56:32,27.00
2017/04/07,10:56:33,27.00
2017/04/07,10:56:34,26.66
2017/04/07,10:56:35,27.00
2017/04/07,10:56:36,27.00
2017/04/07,10:56:37,27.33
2017/04/07,10:56:38,27.67
2017/04/07,10:56:39,27.67
2017/04/07,10:56:40,28.00
2017/04/07,10:56:41,28.00
2017/04/07,10:56:42,28.00
2017/04/07,10:56:43,28.00
2017/04/07,10:56:44,28.00
2017/04/07,10:56:45,28.00
2017/04/07,10:56:46,28.00
2017/04/07,10:56:47,27.67
2017/04/07,10:56:48,27.67
2017/04/07,10:56:49,27.67
2017/04/07,10:56:50,27.67
2017/04/07,10:56:51,27.67
2017/04/07,10:56:52,28.34
2017/04/07,10:56:53,28.67
2017/04/07,10:56:54,28.34
2017/04/07,10:56:55,28.34
2017/04/07,10:56:56,28.34
2017/04/07,10:56:57,28.67
2017/04/07,10:56:58,28.67
2017/04/07,10:56:59,28.34
2017/04/07,10:57:00,28.34
2017/04/07,10:57:01,28.67
2017/04/07,10:57:02,28.67
2017/04/07,10:57:03,29.01
2017/04/07,10:57:04,29.01
2017/04/07,10:57:05,29.01
2017/04/07,10:57:06,29.01
2017/04/07,10:57:07,29.01
2017/04/07,10:57:08,29.01
2017/04/07,10:57:09,29.34
2017/04/07,10:57:10,29.34
2017/04/07,10:57:11,29.01
2017/04/07,10:57:12,29.01
2017/04/07,10:57:13,29.01
2017/04/07,10:57:14,29.01
2017/04/07,10:57:15,29.01
2017/04/07,10:57:16,29.01
2017/04/07,10:57:17,29.01
2017/04/07,10:57:18,29.01
2017/04/07,10:57:19,29.01
2017/04/07,10:57:20,29.01
2017/04/07,10:57:21,29.01
2017/04/07,10:57:22,29.34
2017/04/07,10:57:23,29.34
2017/04/07,10:57:24,29.34
2017/04/07,10:57:25,29.34
2017/04/07,10:57:26,29.34
2017/04/07,10:57:27,29.67
2017/04/07,10:57:28,29.67
2017/04/07,10:57:29,29.67
2017/04/07,10:57:30,29.67
2017/04/07,10:57:31,29.67
2017/04/07,10:57:32,29.67
2017/04/07,10:57:33,29.67
2017/04/07,10:57:34,29.34
2017/04/07,10:57:35,29.34
2017/04/07,10:57:36,29.34
2017/04/07,10:57:37,29.01
2017/04/07,10:57:38,29.01
2017/04/07,10:57:39,29.01
2017/04/07,10:57:40,29.01
2017/04/07,10:57:41,29.34
2017/04/07,10:57:42,29.34
2017/04/07,10:57:43,29.34
2017/04/07,10:57:44,29.34
2017/04/07,10:57:45,29.34
2017/04/07,10:57:46,29.67
2017/04/07,10:57:47,29.67
2017/04/07,10:57:48,30.34
2017/04/07,10:57:49,30.68
2017/04/07,10:57:50,30.68
2017/04/07,10:57:51,31.01
2017/04/07,10:57:52,31.01
2017/04/07,10:57:53,31.34
2017/04/07,10:57:54,31.34
2017/04/07,10:57:55,31.34
2017/04/07,10:57:56,31.34
2017/04/07,10:57:57,31.34
2017/04/07,10:57:58,31.34
2017/04/07,10:57:59,31.01
2017/04/07,10:58:00,31.34
2017/04/07,10:58:01,31.34
2017/04/07,10:58:02,31.68
2017/04/07,10:58:03,31.34
2017/04/07,10:58:04,31.68
2017/04/07,10:58:05,31.68
2017/04/07,10:58:06,31.68
2017/04/07,10:58:07,31.68
2017/04/07,10:58:08,31.68
2017/04/07,10:58:09,31.34
2017/04/07,10:58:10,31.68
2017/04/07,10:58:11,31.34
2017/04/07,10:58:12,31.68
2017/04/07,10:58:13,31.34
2017/04/07,10:58:14,31.34
2017/04/07,10:58:15,31.34
2017/04/07,10:58:16,31.34
2017/04/07,10:58:17,31.34
2017/04/07,10:58:18,31.01
2017/04/07,10:58:19,31.01
2017/04/07,10:58:20,31.01
2017/04/07,10:58:21,31.01
2017/04/07,10:58:22,31.01
2017/04/07,10:58:23,31.34
2017/04/07,10:58:24,31.34
2017/04/07,10:58:25,31.34
2017/04/07,10:58:26,31.34
2017/04/07,10:58:27,31.34
2017/04/07,10:58:28,31.34
2017/04/07,10:58:29,31.34
2017/04/07,10:58:30,31.34
2017/04/07,10:58:31,31.34
2017/04/07,10:58:32,31.68
2017/04/07,10:58:33,31.68
2017/04/07,10:58:34,31.68
2017/04/07,10:58:35,31.34
2017/04/07,10:58:36,31.68
2017/04/07,10:58:37,31.68
2017/04/07,10:58:38,31.68
2017/04/07,10:58:39,31.34
2017/04/07,10:58:40,31.68
2017/04/07,10:58:41,32.01
2017/04/07,10:58:42,31.68
2017/04/07,10:58:43,32.01
2017/04/07,10:58:44,32.01
2017/04/07,10:58:45,32.01
2017/04/07,10:58:46,32.35
2017/04/07,10:58:47,32.01
2017/04/07,10:58:48,32.35
2017/04/07,10:58:49,32.35
2017/04/07,10:58:50,32.35
2017/04/07,10:58:51,32.35
2017/04/07,10:58:52,32.68
2017/04/07,10:58:53,32.35
2017/04/07,10:58:54,32.35
2017/04/07,10:58:55,32.35
2017/04/07,10:58:56,32.01
2017/04/07,10:58:57,32.01
2017/04/07,10:58:58,32.01
2017/04/07,10:58:59,32.01
2017/04/07,10:59:00,32.35
2017/04/07,10:59:01,32.01
2017/04/07,10:59:02,32.35
2017/04/07,10:59:03,32.35
2017/04/07,10:59:04,32.35
2017/04/07,10:59:05,32.35
2017/04/07,10:59:06,32.35
2017/04/07,10:59:07,32.35
2017/04/07,10:59:08,32.35
2017/04/07,10:59:09,32.35
2017/04/07,10:59:10,32.01
2017/04/07,10:59:11,31.68
2017/04/07,10:59:12,31.68
2017/04/07,10:59:13,31.68
2017/04/07,10:59:14,32.01
2017/04/07,10:59:15,32.01
2017/04/07,10:59:16,32.01
2017/04/07,10:59:17,32.01
2017/04/07,10:59:18,32.35
2017/04/07,10:59:19,32.35
2017/04/07,10:59:20,32.35
2017/04/07,10:59:21,32.35
2017/04/07,10:59:22,32.68
2017/04/07,10:59:23,32.68
2017/04/07,10:59:24,32.68
2017/04/07,10:59:25,33.01
2017/04/07,10:59:26,33.01
2017/04/07,10:59:27,33.01
2017/04/07,10:59:28,33.01
2017/04/07,10:59:29,33.35
2017/04/07,10:59:30,33.35
2017/04/07,10:59:31,33.35
2017/04/07,10:59:32,33.35
2017/04/07,10:59:33,33.35
2017/04/07,10:59:34,33.35
2017/04/07,10:59:35,33.35
2017/04/07,10:59:36,33.35
2017/04/07,10:59:37,33.35
2017/04/07,10:59:38,33.35
2017/04/07,10:59:39,33.35
2017/04/07,10:59:40,33.35
2017/04/07,10:59:41,33.35
2017/04/07,10:59:42,33.35
2017/04/07,10:59:43,33.35
2017/04/07,10:59:44,33.35
2017/04/07,10:59:45,33.01
2017/04/07,10:59:46,33.01
2017/04/07,10:59:47,33.01
2017/04/07,10:59:48,33.01
2017/04/07,10:59:49,33.35
2017/04/07,10:59:50,33.01
2017/04/07,10:59:51,33.01
2017/04/07,10:59:52,33.01
2017/04/07,10:59:53,33.01
2017/04/07,10:59:54,32.68
2017/04/07,10:59:55,32.35
2017/04/07,10:59:56,32.01
2017/04/07,10:59:57,31.68
2017/04/07,10:59:58,31.68
2017/04/07,10:59:59,31.34
2017/04/07,11:00:00,31.34
2017/04/07,11:00:01,31.01
2017/04/07,11:00:02,31.01
2017/04/07,11:00:03,31.01
2017/04/07,11:00:04,30.68
2017/04/07,11:00:05,30.01
2017/04/07,11:00:06,30.01
2017/04/07,11:00:07,30.01
2017/04/07,11:00:08,29.67
2017/04/07,11:00:09,29.67
2017/04/07,11:00:10,29.01
2017/04/07,11:00:11,29.01
2017/04/07,11:00:12,29.01
2017/04/07,11:00:13,29.01
2017/04/07,11:00:14,29.01
2017/04/07,11:00:15,29.01
2017/04/07,11:00:16,29.34
2017/04/07,11:00:17,29.34
2017/04/07,11:00:18,29.34
2017/04/07,11:00:19,29.34
2017/04/07,11:00:20,29.67
2017/04/07,11:00:21,29.34
2017/04/07,11:00:22,29.34
2017/04/07,11:00:23,29.67
2017/04/07,11:00:24,29.67
2017/04/07,11:00:25,29.67
2017/04/07,11:00:26,29.67
2017/04/07,11:00:27,29.34
2017/04/07,11:00:28,29.67
2017/04/07,11:00:29,29.67
2017/04/07,11:00:30,29.34
2017/04/07,11:00:31,29.67
