"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,13:46:09,27.67
2017/12/05,13:46:10,27.67
2017/12/05,13:46:11,27.33
2017/12/05,13:46:12,27.33
2017/12/05,13:46:13,27.33
2017/12/05,13:46:14,27.00
2017/12/05,13:46:15,26.66
2017/12/05,13:46:16,26.66
2017/12/05,13:46:17,26.33
2017/12/05,13:46:18,26.33
2017/12/05,13:46:19,26.33
2017/12/05,13:46:20,26.33
2017/12/05,13:46:21,26.66
2017/12/05,13:46:22,26.33
2017/12/05,13:46:23,26.66
2017/12/05,13:46:24,26.66
2017/12/05,13:46:25,26.66
2017/12/05,13:46:26,26.66
2017/12/05,13:46:27,26.66
2017/12/05,13:46:28,26.66
2017/12/05,13:46:29,26.66
2017/12/05,13:46:30,26.66
2017/12/05,13:46:31,26.66
2017/12/05,13:46:32,26.66
2017/12/05,13:46:33,26.66
2017/12/05,13:46:34,27.00
2017/12/05,13:46:35,27.00
2017/12/05,13:46:36,27.00
2017/12/05,13:46:37,27.00
2017/12/05,13:46:38,26.66
2017/12/05,13:46:39,26.66
2017/12/05,13:46:40,26.66
2017/12/05,13:46:41,26.66
2017/12/05,13:46:42,26.66
2017/12/05,13:46:43,26.66
2017/12/05,13:46:44,26.66
2017/12/05,13:46:45,27.00
2017/12/05,13:46:46,27.00
2017/12/05,13:46:47,27.00
2017/12/05,13:46:48,27.33
2017/12/05,13:46:49,27.33
2017/12/05,13:46:50,27.67
2017/12/05,13:46:51,27.67
2017/12/05,13:46:52,27.67
2017/12/05,13:46:53,27.67
2017/12/05,13:46:54,27.67
2017/12/05,13:46:55,27.67
2017/12/05,13:46:56,27.33
2017/12/05,13:46:57,27.33
2017/12/05,13:46:58,27.33
2017/12/05,13:46:59,27.33
2017/12/05,13:47:00,27.33
2017/12/05,13:47:01,27.33
2017/12/05,13:47:02,27.33
2017/12/05,13:47:03,27.33
2017/12/05,13:47:04,27.00
2017/12/05,13:47:05,27.00
2017/12/05,13:47:06,27.00
2017/12/05,13:47:07,27.00
2017/12/05,13:47:08,26.66
2017/12/05,13:47:09,26.66
2017/12/05,13:47:10,26.66
2017/12/05,13:47:11,26.66
2017/12/05,13:47:12,26.66
2017/12/05,13:47:13,27.00
2017/12/05,13:47:14,27.00
2017/12/05,13:47:15,27.00
2017/12/05,13:47:16,27.00
2017/12/05,13:47:17,27.00
2017/12/05,13:47:18,26.66
2017/12/05,13:47:19,26.66
2017/12/05,13:47:20,26.66
2017/12/05,13:47:21,26.66
2017/12/05,13:47:22,26.66
2017/12/05,13:47:23,26.66
2017/12/05,13:47:24,26.66
2017/12/05,13:47:25,26.66
2017/12/05,13:47:26,26.66
2017/12/05,13:47:27,26.33
2017/12/05,13:47:28,26.33
2017/12/05,13:47:29,26.33
2017/12/05,13:47:30,26.33
2017/12/05,13:47:31,26.33
2017/12/05,13:47:32,25.99
2017/12/05,13:47:33,25.99
2017/12/05,13:47:34,25.99
2017/12/05,13:47:35,25.65
2017/12/05,13:47:36,25.65
2017/12/05,13:47:37,25.65
2017/12/05,13:47:38,25.32
2017/12/05,13:47:39,25.32
2017/12/05,13:47:40,25.32
2017/12/05,13:47:41,25.32
2017/12/05,13:47:42,25.32
2017/12/05,13:47:43,24.98
2017/12/05,13:47:44,25.32
2017/12/05,13:47:45,25.32
2017/12/05,13:47:46,25.32
2017/12/05,13:47:47,25.32
2017/12/05,13:47:48,25.32
2017/12/05,13:47:49,25.32
2017/12/05,13:47:50,25.32
2017/12/05,13:47:51,25.32
2017/12/05,13:47:52,25.32
2017/12/05,13:47:53,25.32
2017/12/05,13:47:54,25.32
2017/12/05,13:47:55,25.32
2017/12/05,13:47:56,25.32
2017/12/05,13:47:57,25.32
2017/12/05,13:47:58,25.65
2017/12/05,13:47:59,25.65
2017/12/05,13:48:00,25.65
2017/12/05,13:48:01,25.65
2017/12/05,13:48:02,25.99
2017/12/05,13:48:03,25.99
2017/12/05,13:48:04,25.99
2017/12/05,13:48:05,25.99
2017/12/05,13:48:06,25.99
2017/12/05,13:48:07,25.99
2017/12/05,13:48:08,25.99
2017/12/05,13:48:09,25.99
2017/12/05,13:48:10,25.99
2017/12/05,13:48:11,25.65
2017/12/05,13:48:12,25.65
2017/12/05,13:48:13,25.32
2017/12/05,13:48:14,25.32
2017/12/05,13:48:15,25.32
2017/12/05,13:48:16,25.32
2017/12/05,13:48:17,25.32
2017/12/05,13:48:18,25.32
2017/12/05,13:48:19,25.32
2017/12/05,13:48:20,25.32
2017/12/05,13:48:21,25.32
2017/12/05,13:48:22,25.32
2017/12/05,13:48:23,25.32
2017/12/05,13:48:24,25.32
2017/12/05,13:48:25,25.65
2017/12/05,13:48:26,25.65
2017/12/05,13:48:27,25.65
2017/12/05,13:48:28,25.32
2017/12/05,13:48:29,25.32
2017/12/05,13:48:30,25.32
2017/12/05,13:48:31,25.32
2017/12/05,13:48:32,25.32
2017/12/05,13:48:33,25.32
2017/12/05,13:48:34,25.32
2017/12/05,13:48:35,25.32
2017/12/05,13:48:36,25.32
2017/12/05,13:48:37,25.32
2017/12/05,13:48:38,25.32
2017/12/05,13:48:39,25.32
2017/12/05,13:48:40,25.32
2017/12/05,13:48:41,25.32
2017/12/05,13:48:42,25.32
2017/12/05,13:48:43,25.32
2017/12/05,13:48:44,25.65
2017/12/05,13:48:45,25.65
2017/12/05,13:48:46,25.65
2017/12/05,13:48:47,25.65
2017/12/05,13:48:48,25.99
2017/12/05,13:48:49,25.99
2017/12/05,13:48:50,25.99
2017/12/05,13:48:51,25.99
2017/12/05,13:48:52,25.99
2017/12/05,13:48:53,25.99
2017/12/05,13:48:54,25.99
2017/12/05,13:48:55,25.99
2017/12/05,13:48:56,25.99
2017/12/05,13:48:57,26.33
2017/12/05,13:48:58,26.33
2017/12/05,13:48:59,26.66
2017/12/05,13:49:00,26.66
2017/12/05,13:49:01,26.66
2017/12/05,13:49:02,26.66
2017/12/05,13:49:03,26.66
2017/12/05,13:49:04,27.00
2017/12/05,13:49:05,27.00
2017/12/05,13:49:06,27.00
2017/12/05,13:49:07,27.00
2017/12/05,13:49:08,27.33
2017/12/05,13:49:09,27.33
2017/12/05,13:49:10,27.33
2017/12/05,13:49:11,27.33
2017/12/05,13:49:12,27.33
2017/12/05,13:49:13,27.33
2017/12/05,13:49:14,27.33
2017/12/05,13:49:15,27.33
2017/12/05,13:49:16,27.33
2017/12/05,13:49:17,27.67
2017/12/05,13:49:18,27.67
2017/12/05,13:49:19,27.67
2017/12/05,13:49:20,27.67
2017/12/05,13:49:21,27.67
2017/12/05,13:49:22,27.67
2017/12/05,13:49:23,27.33
2017/12/05,13:49:24,27.33
2017/12/05,13:49:25,27.33
2017/12/05,13:49:26,27.33
2017/12/05,13:49:27,27.33
2017/12/05,13:49:28,27.00
2017/12/05,13:49:29,26.66
2017/12/05,13:49:30,27.00
2017/12/05,13:49:31,26.66
2017/12/05,13:49:32,26.66
2017/12/05,13:49:33,26.66
2017/12/05,13:49:34,26.66
2017/12/05,13:49:35,26.66
2017/12/05,13:49:36,26.66
2017/12/05,13:49:37,26.66
2017/12/05,13:49:38,26.66
2017/12/05,13:49:39,27.00
2017/12/05,13:49:40,27.00
2017/12/05,13:49:41,27.00
2017/12/05,13:49:42,27.00
2017/12/05,13:49:43,27.33
2017/12/05,13:49:44,27.33
2017/12/05,13:49:45,27.67
2017/12/05,13:49:46,28.00
2017/12/05,13:49:47,28.00
2017/12/05,13:49:48,28.34
2017/12/05,13:49:49,28.34
2017/12/05,13:49:50,28.67
2017/12/05,13:49:51,28.67
2017/12/05,13:49:52,29.01
2017/12/05,13:49:53,28.67
2017/12/05,13:49:54,28.34
2017/12/05,13:49:55,28.34
2017/12/05,13:49:56,28.34
2017/12/05,13:49:57,28.34
2017/12/05,13:49:58,28.00
2017/12/05,13:49:59,28.00
2017/12/05,13:50:00,27.67
2017/12/05,13:50:01,27.67
2017/12/05,13:50:02,27.33
2017/12/05,13:50:03,27.33
2017/12/05,13:50:04,27.33
2017/12/05,13:50:05,27.33
2017/12/05,13:50:06,27.33
2017/12/05,13:50:07,27.00
2017/12/05,13:50:08,27.00
2017/12/05,13:50:09,26.66
2017/12/05,13:50:10,26.33
2017/12/05,13:50:11,26.33
2017/12/05,13:50:12,25.99
2017/12/05,13:50:13,25.99
2017/12/05,13:50:14,25.99
2017/12/05,13:50:15,25.99
2017/12/05,13:50:16,25.65
2017/12/05,13:50:17,25.65
2017/12/05,13:50:18,25.65
2017/12/05,13:50:19,25.65
2017/12/05,13:50:20,25.65
2017/12/05,13:50:21,25.32
2017/12/05,13:50:22,25.32
2017/12/05,13:50:23,25.65
2017/12/05,13:50:24,25.32
2017/12/05,13:50:25,25.32
2017/12/05,13:50:26,25.32
2017/12/05,13:50:27,25.32
2017/12/05,13:50:28,25.32
2017/12/05,13:50:29,25.32
2017/12/05,13:50:30,25.32
2017/12/05,13:50:31,25.32
2017/12/05,13:50:32,25.32
2017/12/05,13:50:33,25.32
2017/12/05,13:50:34,24.98
2017/12/05,13:50:35,24.98
2017/12/05,13:50:36,24.98
2017/12/05,13:50:37,24.98
2017/12/05,13:50:38,24.98
2017/12/05,13:50:39,24.98
2017/12/05,13:50:40,25.32
2017/12/05,13:50:41,25.32
2017/12/05,13:50:42,25.32
2017/12/05,13:50:43,25.32
2017/12/05,13:50:44,24.98
2017/12/05,13:50:45,24.98
2017/12/05,13:50:46,24.98
2017/12/05,13:50:47,24.98
2017/12/05,13:50:48,24.98
2017/12/05,13:50:49,24.98
2017/12/05,13:50:50,24.98
2017/12/05,13:50:51,24.98
2017/12/05,13:50:52,24.98
2017/12/05,13:50:53,24.98
2017/12/05,13:50:54,24.98
2017/12/05,13:50:55,24.98
2017/12/05,13:50:56,24.98
2017/12/05,13:50:57,24.98
2017/12/05,13:50:58,25.32
2017/12/05,13:50:59,25.32
2017/12/05,13:51:00,25.65
2017/12/05,13:51:01,25.65
2017/12/05,13:51:02,25.99
2017/12/05,13:51:03,25.99
2017/12/05,13:51:04,26.33
2017/12/05,13:51:05,26.33
2017/12/05,13:51:06,26.66
2017/12/05,13:51:07,26.66
2017/12/05,13:51:08,26.66
2017/12/05,13:51:09,27.00
2017/12/05,13:51:10,27.00
2017/12/05,13:51:11,27.00
2017/12/05,13:51:12,27.00
2017/12/05,13:51:13,27.00
2017/12/05,13:51:14,27.00
2017/12/05,13:51:15,27.00
2017/12/05,13:51:16,27.33
2017/12/05,13:51:17,27.00
2017/12/05,13:51:18,27.00
2017/12/05,13:51:19,27.33
2017/12/05,13:51:20,27.33
2017/12/05,13:51:21,27.00
2017/12/05,13:51:22,27.33
2017/12/05,13:51:23,27.33
2017/12/05,13:51:24,27.33
2017/12/05,13:51:25,27.33
2017/12/05,13:51:26,27.33
2017/12/05,13:51:27,27.00
2017/12/05,13:51:28,26.66
2017/12/05,13:51:29,26.66
2017/12/05,13:51:30,26.66
2017/12/05,13:51:31,26.66
2017/12/05,13:51:32,26.66
2017/12/05,13:51:33,26.66
2017/12/05,13:51:34,26.33
2017/12/05,13:51:35,26.33
2017/12/05,13:51:36,25.99
2017/12/05,13:51:37,25.99
2017/12/05,13:51:38,25.99
2017/12/05,13:51:39,26.33
2017/12/05,13:51:40,26.33
2017/12/05,13:51:41,26.33
2017/12/05,13:51:42,26.33
2017/12/05,13:51:43,26.66
2017/12/05,13:51:44,26.66
2017/12/05,13:51:45,26.33
2017/12/05,13:51:46,26.33
2017/12/05,13:51:47,26.33
2017/12/05,13:51:48,26.33
2017/12/05,13:51:49,26.33
2017/12/05,13:51:50,26.33
2017/12/05,13:51:51,26.33
2017/12/05,13:51:52,26.33
2017/12/05,13:51:53,26.33
2017/12/05,13:51:54,26.33
2017/12/05,13:51:55,26.33
2017/12/05,13:51:56,26.33
2017/12/05,13:51:57,26.66
2017/12/05,13:51:58,26.66
2017/12/05,13:51:59,26.66
2017/12/05,13:52:00,27.00
2017/12/05,13:52:01,27.00
2017/12/05,13:52:02,27.33
2017/12/05,13:52:03,27.33
2017/12/05,13:52:04,27.33
2017/12/05,13:52:05,27.33
2017/12/05,13:52:06,27.33
2017/12/05,13:52:07,27.33
2017/12/05,13:52:08,27.33
2017/12/05,13:52:09,27.33
2017/12/05,13:52:10,27.00
2017/12/05,13:52:11,27.00
2017/12/05,13:52:12,27.00
2017/12/05,13:52:13,27.00
2017/12/05,13:52:14,27.00
2017/12/05,13:52:15,26.66
2017/12/05,13:52:16,26.66
2017/12/05,13:52:17,26.33
2017/12/05,13:52:18,26.66
2017/12/05,13:52:19,26.33
2017/12/05,13:52:20,26.33
2017/12/05,13:52:21,26.33
2017/12/05,13:52:22,26.33
2017/12/05,13:52:23,26.33
2017/12/05,13:52:24,26.66
2017/12/05,13:52:25,26.66
2017/12/05,13:52:26,26.66
2017/12/05,13:52:27,26.66
2017/12/05,13:52:28,26.66
2017/12/05,13:52:29,26.66
2017/12/05,13:52:30,26.66
2017/12/05,13:52:31,26.66
2017/12/05,13:52:32,26.66
2017/12/05,13:52:33,26.66
2017/12/05,13:52:34,26.66
2017/12/05,13:52:35,26.66
2017/12/05,13:52:36,26.66
2017/12/05,13:52:37,26.66
2017/12/05,13:52:38,26.66
2017/12/05,13:52:39,26.66
2017/12/05,13:52:40,26.66
2017/12/05,13:52:41,26.66
2017/12/05,13:52:42,26.66
2017/12/05,13:52:43,27.00
2017/12/05,13:52:44,27.00
2017/12/05,13:52:45,26.66
2017/12/05,13:52:46,27.00
2017/12/05,13:52:47,27.00
2017/12/05,13:52:48,27.00
2017/12/05,13:52:49,27.00
2017/12/05,13:52:50,27.33
2017/12/05,13:52:51,27.33
2017/12/05,13:52:52,27.67
2017/12/05,13:52:53,27.67
2017/12/05,13:52:54,27.67
2017/12/05,13:52:55,27.67
2017/12/05,13:52:56,27.33
2017/12/05,13:52:57,27.33
2017/12/05,13:52:58,27.33
2017/12/05,13:52:59,27.33
2017/12/05,13:53:00,27.33
2017/12/05,13:53:01,27.33
2017/12/05,13:53:02,27.33
2017/12/05,13:53:03,27.33
2017/12/05,13:53:04,27.33
2017/12/05,13:53:05,27.33
2017/12/05,13:53:06,27.33
2017/12/05,13:53:07,27.33
2017/12/05,13:53:08,27.33
2017/12/05,13:53:09,27.33
2017/12/05,13:53:10,27.33
2017/12/05,13:53:11,27.33
2017/12/05,13:53:12,27.33
2017/12/05,13:53:13,27.00
2017/12/05,13:53:14,27.00
2017/12/05,13:53:15,27.00
2017/12/05,13:53:16,27.00
2017/12/05,13:53:17,26.66
2017/12/05,13:53:18,26.66
2017/12/05,13:53:19,26.66
2017/12/05,13:53:20,26.66
2017/12/05,13:53:21,26.66
2017/12/05,13:53:22,26.66
2017/12/05,13:53:23,26.66
2017/12/05,13:53:24,26.66
2017/12/05,13:53:25,26.66
2017/12/05,13:53:26,26.66
2017/12/05,13:53:27,26.66
2017/12/05,13:53:28,26.66
2017/12/05,13:53:29,27.00
2017/12/05,13:53:30,27.00
2017/12/05,13:53:31,27.00
2017/12/05,13:53:32,27.00
2017/12/05,13:53:33,27.00
2017/12/05,13:53:34,27.00
2017/12/05,13:53:35,27.00
2017/12/05,13:53:36,27.00
2017/12/05,13:53:37,27.33
2017/12/05,13:53:38,27.33
2017/12/05,13:53:39,27.67
2017/12/05,13:53:40,27.67
2017/12/05,13:53:41,27.67
2017/12/05,13:53:42,27.67
2017/12/05,13:53:43,27.67
2017/12/05,13:53:44,28.00
2017/12/05,13:53:45,28.00
2017/12/05,13:53:46,28.00
2017/12/05,13:53:47,28.00
2017/12/05,13:53:48,28.00
2017/12/05,13:53:49,28.00
2017/12/05,13:53:50,27.67
2017/12/05,13:53:51,27.67
2017/12/05,13:53:52,27.33
2017/12/05,13:53:53,27.33
2017/12/05,13:53:54,27.33
2017/12/05,13:53:55,27.33
2017/12/05,13:53:56,27.33
2017/12/05,13:53:57,27.33
2017/12/05,13:53:58,27.33
2017/12/05,13:53:59,27.00
2017/12/05,13:54:00,27.00
2017/12/05,13:54:01,26.66
2017/12/05,13:54:02,26.66
2017/12/05,13:54:03,26.66
2017/12/05,13:54:04,26.66
2017/12/05,13:54:05,26.66
2017/12/05,13:54:06,26.33
2017/12/05,13:54:07,26.33
2017/12/05,13:54:08,26.33
2017/12/05,13:54:09,26.33
2017/12/05,13:54:10,25.99
2017/12/05,13:54:11,25.99
2017/12/05,13:54:12,25.65
2017/12/05,13:54:13,25.65
2017/12/05,13:54:14,25.32
2017/12/05,13:54:15,25.32
2017/12/05,13:54:16,24.98
2017/12/05,13:54:17,24.65
2017/12/05,13:54:18,24.65
2017/12/05,13:54:19,24.65
2017/12/05,13:54:20,24.65
2017/12/05,13:54:21,24.98
2017/12/05,13:54:22,24.98
2017/12/05,13:54:23,24.98
2017/12/05,13:54:24,25.32
2017/12/05,13:54:25,25.32
2017/12/05,13:54:26,24.98
2017/12/05,13:54:27,24.98
2017/12/05,13:54:28,25.32
2017/12/05,13:54:29,25.32
2017/12/05,13:54:30,25.32
2017/12/05,13:54:31,25.32
2017/12/05,13:54:32,25.65
2017/12/05,13:54:33,25.65
2017/12/05,13:54:34,25.99
2017/12/05,13:54:35,25.99
2017/12/05,13:54:36,26.33
2017/12/05,13:54:37,26.33
2017/12/05,13:54:38,26.33
2017/12/05,13:54:39,26.33
2017/12/05,13:54:40,26.33
2017/12/05,13:54:41,26.66
2017/12/05,13:54:42,26.66
2017/12/05,13:54:43,26.66
2017/12/05,13:54:44,26.66
2017/12/05,13:54:45,26.66
2017/12/05,13:54:46,26.66
2017/12/05,13:54:47,26.66
2017/12/05,13:54:48,26.66
2017/12/05,13:54:49,26.66
2017/12/05,13:54:50,26.66
2017/12/05,13:54:51,26.66
2017/12/05,13:54:52,26.66
2017/12/05,13:54:53,26.66
2017/12/05,13:54:54,27.00
2017/12/05,13:54:55,27.00
2017/12/05,13:54:56,27.33
2017/12/05,13:54:57,27.33
2017/12/05,13:54:58,27.33
2017/12/05,13:54:59,27.33
2017/12/05,13:55:00,27.33
2017/12/05,13:55:01,27.33
2017/12/05,13:55:02,27.33
2017/12/05,13:55:03,27.33
2017/12/05,13:55:04,27.33
2017/12/05,13:55:05,27.33
2017/12/05,13:55:06,27.00
2017/12/05,13:55:07,27.00
2017/12/05,13:55:08,27.33
2017/12/05,13:55:09,27.33
2017/12/05,13:55:10,27.33
2017/12/05,13:55:11,27.33
2017/12/05,13:55:12,27.33
2017/12/05,13:55:13,27.33
2017/12/05,13:55:14,27.33
2017/12/05,13:55:15,27.67
2017/12/05,13:55:16,27.67
2017/12/05,13:55:17,27.33
2017/12/05,13:55:18,27.33
2017/12/05,13:55:19,27.33
2017/12/05,13:55:20,27.33
2017/12/05,13:55:21,27.33
2017/12/05,13:55:22,27.33
2017/12/05,13:55:23,27.33
2017/12/05,13:55:24,27.00
2017/12/05,13:55:25,27.00
2017/12/05,13:55:26,27.00
2017/12/05,13:55:27,27.00
2017/12/05,13:55:28,27.00
2017/12/05,13:55:29,27.00
2017/12/05,13:55:30,26.66
2017/12/05,13:55:31,26.66
2017/12/05,13:55:32,27.00
2017/12/05,13:55:33,27.00
2017/12/05,13:55:34,27.00
2017/12/05,13:55:35,27.00
2017/12/05,13:55:36,27.00
2017/12/05,13:55:37,27.00
2017/12/05,13:55:38,27.00
2017/12/05,13:55:39,27.00
2017/12/05,13:55:40,27.00
2017/12/05,13:55:41,27.33
2017/12/05,13:55:42,27.33
2017/12/05,13:55:43,27.33
2017/12/05,13:55:44,27.33
2017/12/05,13:55:45,27.33
2017/12/05,13:55:46,27.67
2017/12/05,13:55:47,27.67
2017/12/05,13:55:48,27.67
2017/12/05,13:55:49,27.67
2017/12/05,13:55:50,27.67
2017/12/05,13:55:51,27.67
2017/12/05,13:55:52,27.67
2017/12/05,13:55:53,27.33
2017/12/05,13:55:54,27.00
2017/12/05,13:55:55,27.00
2017/12/05,13:55:56,27.00
2017/12/05,13:55:57,27.00
2017/12/05,13:55:58,27.00
2017/12/05,13:55:59,26.66
2017/12/05,13:56:00,26.66
2017/12/05,13:56:01,26.66
2017/12/05,13:56:02,26.66
2017/12/05,13:56:03,26.66
2017/12/05,13:56:04,26.66
2017/12/05,13:56:05,27.00
2017/12/05,13:56:06,27.00
2017/12/05,13:56:07,27.33
2017/12/05,13:56:08,27.33
2017/12/05,13:56:09,27.67
2017/12/05,13:56:10,27.67
2017/12/05,13:56:11,27.67
2017/12/05,13:56:12,27.67
2017/12/05,13:56:13,27.67
2017/12/05,13:56:14,27.67
2017/12/05,13:56:15,27.67
2017/12/05,13:56:16,27.33
2017/12/05,13:56:17,27.33
2017/12/05,13:56:18,27.33
2017/12/05,13:56:19,27.00
2017/12/05,13:56:20,27.00
2017/12/05,13:56:21,26.66
2017/12/05,13:56:22,26.66
2017/12/05,13:56:23,26.66
2017/12/05,13:56:24,26.33
2017/12/05,13:56:25,26.33
2017/12/05,13:56:26,25.99
2017/12/05,13:56:27,25.99
2017/12/05,13:56:28,25.65
2017/12/05,13:56:29,25.65
2017/12/05,13:56:30,25.65
2017/12/05,13:56:31,25.65
2017/12/05,13:56:32,25.32
2017/12/05,13:56:33,25.32
2017/12/05,13:56:34,25.32
2017/12/05,13:56:35,25.32
2017/12/05,13:56:36,25.32
2017/12/05,13:56:37,25.32
2017/12/05,13:56:38,25.32
2017/12/05,13:56:39,25.65
2017/12/05,13:56:40,25.65
2017/12/05,13:56:41,25.65
2017/12/05,13:56:42,25.65
2017/12/05,13:56:43,25.65
2017/12/05,13:56:44,25.99
2017/12/05,13:56:45,25.99
2017/12/05,13:56:46,25.99
2017/12/05,13:56:47,25.99
2017/12/05,13:56:48,25.99
2017/12/05,13:56:49,26.33
2017/12/05,13:56:50,26.33
2017/12/05,13:56:51,26.33
2017/12/05,13:56:52,26.33
2017/12/05,13:56:53,26.33
2017/12/05,13:56:54,26.33
2017/12/05,13:56:55,26.66
2017/12/05,13:56:56,26.66
2017/12/05,13:56:57,26.33
2017/12/05,13:56:58,26.33
2017/12/05,13:56:59,26.33
2017/12/05,13:57:00,25.99
2017/12/05,13:57:01,25.99
2017/12/05,13:57:02,25.99
2017/12/05,13:57:03,25.99
2017/12/05,13:57:04,25.65
2017/12/05,13:57:05,25.65
2017/12/05,13:57:06,25.65
2017/12/05,13:57:07,25.32
2017/12/05,13:57:08,25.32
2017/12/05,13:57:09,25.32
2017/12/05,13:57:10,25.32
2017/12/05,13:57:11,25.32
2017/12/05,13:57:12,25.32
2017/12/05,13:57:13,24.98
2017/12/05,13:57:14,24.98
2017/12/05,13:57:15,24.98
2017/12/05,13:57:16,24.98
2017/12/05,13:57:17,24.98
2017/12/05,13:57:18,24.98
2017/12/05,13:57:19,24.65
2017/12/05,13:57:20,24.65
2017/12/05,13:57:21,24.65
2017/12/05,13:57:22,24.65
2017/12/05,13:57:23,24.31
2017/12/05,13:57:24,24.65
2017/12/05,13:57:25,24.31
2017/12/05,13:57:26,24.31
2017/12/05,13:57:27,24.31
2017/12/05,13:57:28,24.31
2017/12/05,13:57:29,24.31
2017/12/05,13:57:30,24.31
2017/12/05,13:57:31,24.31
2017/12/05,13:57:32,24.31
2017/12/05,13:57:33,24.31
2017/12/05,13:57:34,23.98
2017/12/05,13:57:35,23.98
2017/12/05,13:57:36,24.31
2017/12/05,13:57:37,23.98
2017/12/05,13:57:38,23.98
2017/12/05,13:57:39,23.98
2017/12/05,13:57:40,23.98
2017/12/05,13:57:41,23.98
2017/12/05,13:57:42,23.98
2017/12/05,13:57:43,23.98
2017/12/05,13:57:44,23.98
2017/12/05,13:57:45,23.98
2017/12/05,13:57:46,23.98
2017/12/05,13:57:47,23.98
2017/12/05,13:57:48,23.98
2017/12/05,13:57:49,23.98
2017/12/05,13:57:50,23.98
2017/12/05,13:57:51,24.31
2017/12/05,13:57:52,24.31
2017/12/05,13:57:53,24.31
2017/12/05,13:57:54,24.31
2017/12/05,13:57:55,24.31
2017/12/05,13:57:56,24.31
2017/12/05,13:57:57,23.98
2017/12/05,13:57:58,23.98
2017/12/05,13:57:59,23.98
2017/12/05,13:58:00,23.98
2017/12/05,13:58:01,23.64
2017/12/05,13:58:02,23.64
2017/12/05,13:58:03,23.64
2017/12/05,13:58:04,23.64
2017/12/05,13:58:05,23.64
2017/12/05,13:58:06,23.30
2017/12/05,13:58:07,23.64
2017/12/05,13:58:08,23.64
2017/12/05,13:58:09,23.64
2017/12/05,13:58:10,23.64
2017/12/05,13:58:11,23.64
2017/12/05,13:58:12,23.64
2017/12/05,13:58:13,23.64
2017/12/05,13:58:14,23.64
2017/12/05,13:58:15,23.64
2017/12/05,13:58:16,23.64
2017/12/05,13:58:17,23.64
2017/12/05,13:58:18,23.98
2017/12/05,13:58:19,23.98
2017/12/05,13:58:20,23.64
2017/12/05,13:58:21,23.98
2017/12/05,13:58:22,23.98
2017/12/05,13:58:23,23.98
2017/12/05,13:58:24,23.98
2017/12/05,13:58:25,23.98
2017/12/05,13:58:26,23.98
2017/12/05,13:58:27,23.98
2017/12/05,13:58:28,23.98
2017/12/05,13:58:29,23.98
2017/12/05,13:58:30,23.98
2017/12/05,13:58:31,23.98
2017/12/05,13:58:32,24.31
2017/12/05,13:58:33,23.98
2017/12/05,13:58:34,24.31
2017/12/05,13:58:35,24.31
2017/12/05,13:58:36,24.31
2017/12/05,13:58:37,24.31
2017/12/05,13:58:38,24.31
2017/12/05,13:58:39,24.31
2017/12/05,13:58:40,24.31
2017/12/05,13:58:41,24.31
2017/12/05,13:58:42,24.31
2017/12/05,13:58:43,23.98
2017/12/05,13:58:44,24.31
2017/12/05,13:58:45,24.31
2017/12/05,13:58:46,24.31
2017/12/05,13:58:47,24.31
2017/12/05,13:58:48,24.31
2017/12/05,13:58:49,24.31
2017/12/05,13:58:50,24.31
2017/12/05,13:58:51,24.65
2017/12/05,13:58:52,24.65
2017/12/05,13:58:53,24.65
2017/12/05,13:58:54,24.65
2017/12/05,13:58:55,24.98
2017/12/05,13:58:56,24.98
2017/12/05,13:58:57,24.98
2017/12/05,13:58:58,25.32
2017/12/05,13:58:59,25.32
2017/12/05,13:59:00,25.32
2017/12/05,13:59:01,25.65
2017/12/05,13:59:02,25.65
2017/12/05,13:59:03,25.65
2017/12/05,13:59:04,25.65
2017/12/05,13:59:05,25.65
2017/12/05,13:59:06,25.65
2017/12/05,13:59:07,25.65
2017/12/05,13:59:08,25.65
2017/12/05,13:59:09,25.65
2017/12/05,13:59:10,25.65
2017/12/05,13:59:11,25.65
2017/12/05,13:59:12,25.65
2017/12/05,13:59:13,25.65
2017/12/05,13:59:14,25.65
2017/12/05,13:59:15,25.65
2017/12/05,13:59:16,25.65
2017/12/05,13:59:17,25.65
2017/12/05,13:59:18,25.65
2017/12/05,13:59:19,25.32
2017/12/05,13:59:20,25.32
2017/12/05,13:59:21,25.32
2017/12/05,13:59:22,25.32
2017/12/05,13:59:23,25.32
2017/12/05,13:59:24,25.32
2017/12/05,13:59:25,25.32
2017/12/05,13:59:26,25.32
2017/12/05,13:59:27,25.32
2017/12/05,13:59:28,24.98
2017/12/05,13:59:29,25.32
2017/12/05,13:59:30,24.98
2017/12/05,13:59:31,24.98
2017/12/05,13:59:32,24.65
2017/12/05,13:59:33,24.98
2017/12/05,13:59:34,24.65
2017/12/05,13:59:35,24.98
2017/12/05,13:59:36,24.65
2017/12/05,13:59:37,24.65
2017/12/05,13:59:38,24.65
2017/12/05,13:59:39,24.65
2017/12/05,13:59:40,24.65
2017/12/05,13:59:41,24.65
2017/12/05,13:59:42,24.65
2017/12/05,13:59:43,24.65
2017/12/05,13:59:44,24.31
2017/12/05,13:59:45,24.31
2017/12/05,13:59:46,24.31
2017/12/05,13:59:47,24.31
2017/12/05,13:59:48,24.31
2017/12/05,13:59:49,24.65
2017/12/05,13:59:50,24.65
