"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249226)"
2017/07/05,15:08:54,40.98
2017/07/05,15:08:55,40.98
2017/07/05,15:08:56,40.65
2017/07/05,15:08:57,40.65
2017/07/05,15:08:58,40.32
2017/07/05,15:08:59,40.32
2017/07/05,15:09:00,39.99
2017/07/05,15:09:01,39.99
2017/07/05,15:09:02,39.66
2017/07/05,15:09:03,39.66
2017/07/05,15:09:04,39.99
2017/07/05,15:09:05,39.99
2017/07/05,15:09:06,39.99
2017/07/05,15:09:07,39.66
2017/07/05,15:09:08,39.66
2017/07/05,15:09:09,39.99
2017/07/05,15:09:10,39.99
2017/07/05,15:09:11,39.99
2017/07/05,15:09:12,40.32
2017/07/05,15:09:13,39.99
2017/07/05,15:09:14,39.99
2017/07/05,15:09:15,40.32
2017/07/05,15:09:16,40.65
2017/07/05,15:09:17,40.65
2017/07/05,15:09:18,40.65
2017/07/05,15:09:19,40.32
2017/07/05,15:09:20,40.32
2017/07/05,15:09:21,40.32
2017/07/05,15:09:22,39.99
2017/07/05,15:09:23,39.33
2017/07/05,15:09:24,39.33
2017/07/05,15:09:25,39.66
2017/07/05,15:09:26,39.99
2017/07/05,15:09:27,40.65
2017/07/05,15:09:28,40.65
2017/07/05,15:09:29,40.65
2017/07/05,15:09:30,40.65
2017/07/05,15:09:31,40.65
2017/07/05,15:09:32,40.65
2017/07/05,15:09:33,40.65
2017/07/05,15:09:34,40.32
2017/07/05,15:09:35,40.32
2017/07/05,15:09:36,40.32
2017/07/05,15:09:37,40.65
2017/07/05,15:09:38,40.32
2017/07/05,15:09:39,40.65
2017/07/05,15:09:40,40.65
2017/07/05,15:09:41,40.98
2017/07/05,15:09:42,40.65
2017/07/05,15:09:43,40.98
2017/07/05,15:09:44,40.98
2017/07/05,15:09:45,40.98
2017/07/05,15:09:46,40.98
2017/07/05,15:09:47,40.65
2017/07/05,15:09:48,40.98
2017/07/05,15:09:49,40.98
2017/07/05,15:09:50,41.31
2017/07/05,15:09:51,41.64
2017/07/05,15:09:52,41.97
2017/07/05,15:09:53,42.30
2017/07/05,15:09:54,41.97
2017/07/05,15:09:55,41.97
2017/07/05,15:09:56,41.97
2017/07/05,15:09:57,41.97
2017/07/05,15:09:58,41.97
2017/07/05,15:09:59,41.97
2017/07/05,15:10:00,41.97
2017/07/05,15:10:01,41.64
2017/07/05,15:10:02,41.64
2017/07/05,15:10:03,40.98
2017/07/05,15:10:04,40.98
2017/07/05,15:10:05,41.31
2017/07/05,15:10:06,40.98
2017/07/05,15:10:07,40.98
2017/07/05,15:10:08,40.98
2017/07/05,15:10:09,40.65
2017/07/05,15:10:10,40.98
2017/07/05,15:10:11,41.31
2017/07/05,15:10:12,41.31
2017/07/05,15:10:13,41.31
2017/07/05,15:10:14,40.98
2017/07/05,15:10:15,40.98
2017/07/05,15:10:16,40.65
2017/07/05,15:10:17,40.65
2017/07/05,15:10:18,40.98
2017/07/05,15:10:19,40.98
2017/07/05,15:10:20,40.98
2017/07/05,15:10:21,40.98
2017/07/05,15:10:22,40.98
2017/07/05,15:10:23,40.98
2017/07/05,15:10:24,41.31
2017/07/05,15:10:25,41.31
2017/07/05,15:10:26,41.31
2017/07/05,15:10:27,41.31
2017/07/05,15:10:28,41.31
2017/07/05,15:10:29,40.98
2017/07/05,15:10:30,40.65
2017/07/05,15:10:31,40.65
2017/07/05,15:10:32,40.65
2017/07/05,15:10:33,40.65
2017/07/05,15:10:34,40.65
2017/07/05,15:10:35,40.32
2017/07/05,15:10:36,40.32
2017/07/05,15:10:37,40.32
2017/07/05,15:10:38,40.32
2017/07/05,15:10:39,40.32
2017/07/05,15:10:40,40.32
2017/07/05,15:10:41,40.65
2017/07/05,15:10:42,40.65
2017/07/05,15:10:43,40.65
2017/07/05,15:10:44,40.32
2017/07/05,15:10:45,40.32
2017/07/05,15:10:46,40.32
2017/07/05,15:10:47,39.99
2017/07/05,15:10:48,40.32
2017/07/05,15:10:49,40.32
2017/07/05,15:10:50,39.66
2017/07/05,15:10:51,39.33
2017/07/05,15:10:52,39.33
2017/07/05,15:10:53,38.99
2017/07/05,15:10:54,37.34
2017/07/05,15:10:55,38.00
2017/07/05,15:10:56,37.67
2017/07/05,15:10:57,38.33
2017/07/05,15:10:58,37.34
2017/07/05,15:10:59,36.67
2017/07/05,15:11:00,37.00
2017/07/05,15:11:01,38.00
2017/07/05,15:11:02,38.66
2017/07/05,15:11:03,38.66
2017/07/05,15:11:04,38.66
2017/07/05,15:11:05,38.66
2017/07/05,15:11:06,39.33
2017/07/05,15:11:07,39.99
2017/07/05,15:11:08,39.99
2017/07/05,15:11:09,39.99
2017/07/05,15:11:10,39.99
2017/07/05,15:11:11,39.99
2017/07/05,15:11:12,39.99
2017/07/05,15:11:13,40.32
2017/07/05,15:11:14,39.99
2017/07/05,15:11:15,39.99
2017/07/05,15:11:16,39.66
2017/07/05,15:11:17,39.33
2017/07/05,15:11:18,39.33
2017/07/05,15:11:19,39.66
2017/07/05,15:11:20,39.66
2017/07/05,15:11:21,39.33
2017/07/05,15:11:22,38.99
2017/07/05,15:11:23,38.66
2017/07/05,15:11:24,38.66
2017/07/05,15:11:25,38.99
2017/07/05,15:11:26,39.33
2017/07/05,15:11:27,39.33
2017/07/05,15:11:28,39.66
2017/07/05,15:11:29,39.33
2017/07/05,15:11:30,39.66
2017/07/05,15:11:31,39.99
2017/07/05,15:11:32,40.32
2017/07/05,15:11:33,40.32
2017/07/05,15:11:34,39.99
2017/07/05,15:11:35,38.99
2017/07/05,15:11:36,38.00
2017/07/05,15:11:37,38.00
2017/07/05,15:11:38,37.34
2017/07/05,15:11:39,37.67
2017/07/05,15:11:40,38.33
2017/07/05,15:11:41,38.99
2017/07/05,15:11:42,39.33
2017/07/05,15:11:43,38.66
2017/07/05,15:11:44,38.33
2017/07/05,15:11:45,38.33
2017/07/05,15:11:46,38.33
2017/07/05,15:11:47,37.67
2017/07/05,15:11:48,37.67
2017/07/05,15:11:49,37.67
2017/07/05,15:11:50,38.66
2017/07/05,15:11:51,38.33
2017/07/05,15:11:52,38.00
2017/07/05,15:11:53,38.00
2017/07/05,15:11:54,38.00
2017/07/05,15:11:55,37.67
2017/07/05,15:11:56,37.34
2017/07/05,15:11:57,37.00
2017/07/05,15:11:58,37.34
2017/07/05,15:11:59,38.00
2017/07/05,15:12:00,38.99
2017/07/05,15:12:01,39.99
2017/07/05,15:12:02,40.65
2017/07/05,15:12:03,41.31
2017/07/05,15:12:04,41.64
2017/07/05,15:12:05,41.97
2017/07/05,15:12:06,42.30
2017/07/05,15:12:07,42.64
2017/07/05,15:12:08,42.64
2017/07/05,15:12:09,42.64
2017/07/05,15:12:10,42.64
2017/07/05,15:12:11,41.97
2017/07/05,15:12:12,40.32
2017/07/05,15:12:13,40.32
2017/07/05,15:12:14,39.66
2017/07/05,15:12:15,39.33
2017/07/05,15:12:16,39.66
2017/07/05,15:12:17,38.99
2017/07/05,15:12:18,39.33
2017/07/05,15:12:19,39.33
2017/07/05,15:12:20,39.66
2017/07/05,15:12:21,39.99
2017/07/05,15:12:22,39.99
2017/07/05,15:12:23,39.66
2017/07/05,15:12:24,39.33
2017/07/05,15:12:25,39.33
2017/07/05,15:12:26,38.99
2017/07/05,15:12:27,38.99
2017/07/05,15:12:28,38.33
2017/07/05,15:12:29,37.67
2017/07/05,15:12:30,38.00
2017/07/05,15:12:31,37.67
2017/07/05,15:12:32,37.67
2017/07/05,15:12:33,38.00
2017/07/05,15:12:34,38.66
2017/07/05,15:12:35,38.00
2017/07/05,15:12:36,37.67
2017/07/05,15:12:37,37.00
2017/07/05,15:12:38,37.00
2017/07/05,15:12:39,36.67
2017/07/05,15:12:40,36.34
2017/07/05,15:12:41,36.67
2017/07/05,15:12:42,36.01
2017/07/05,15:12:43,36.34
2017/07/05,15:12:44,37.00
2017/07/05,15:12:45,37.00
2017/07/05,15:12:46,36.67
2017/07/05,15:12:47,36.34
2017/07/05,15:12:48,35.68
2017/07/05,15:12:49,35.01
2017/07/05,15:12:50,35.34
2017/07/05,15:12:51,35.01
2017/07/05,15:12:52,35.01
2017/07/05,15:12:53,34.68
2017/07/05,15:12:54,34.68
2017/07/05,15:12:55,34.68
2017/07/05,15:12:56,34.34
2017/07/05,15:12:57,34.34
2017/07/05,15:12:58,34.01
2017/07/05,15:12:59,34.34
2017/07/05,15:13:00,34.68
2017/07/05,15:13:01,34.68
2017/07/05,15:13:02,35.01
2017/07/05,15:13:03,34.68
2017/07/05,15:13:04,34.34
2017/07/05,15:13:05,34.34
2017/07/05,15:13:06,34.34
2017/07/05,15:13:07,34.34
2017/07/05,15:13:08,34.34
2017/07/05,15:13:09,34.34
2017/07/05,15:13:10,34.34
2017/07/05,15:13:11,35.01
2017/07/05,15:13:12,34.68
2017/07/05,15:13:13,34.34
2017/07/05,15:13:14,34.34
2017/07/05,15:13:15,34.34
2017/07/05,15:13:16,34.01
2017/07/05,15:13:17,33.68
2017/07/05,15:13:18,33.68
2017/07/05,15:13:19,33.68
2017/07/05,15:13:20,34.34
2017/07/05,15:13:21,34.68
2017/07/05,15:13:22,35.01
2017/07/05,15:13:23,35.34
2017/07/05,15:13:24,34.68
2017/07/05,15:13:25,34.68
2017/07/05,15:13:26,36.01
2017/07/05,15:13:27,36.34
2017/07/05,15:13:28,36.34
2017/07/05,15:13:29,36.01
2017/07/05,15:13:30,36.01
2017/07/05,15:13:31,36.01
2017/07/05,15:13:32,36.34
2017/07/05,15:13:33,37.00
2017/07/05,15:13:34,37.34
2017/07/05,15:13:35,36.67
2017/07/05,15:13:36,36.34
2017/07/05,15:13:37,36.01
2017/07/05,15:13:38,35.68
2017/07/05,15:13:39,35.68
2017/07/05,15:13:40,35.68
2017/07/05,15:13:41,36.34
2017/07/05,15:13:42,36.34
2017/07/05,15:13:43,36.34
2017/07/05,15:13:44,36.67
2017/07/05,15:13:45,36.67
2017/07/05,15:13:46,37.00
2017/07/05,15:13:47,37.67
2017/07/05,15:13:48,38.00
2017/07/05,15:13:49,38.00
2017/07/05,15:13:50,38.00
2017/07/05,15:13:51,38.33
2017/07/05,15:13:52,38.33
2017/07/05,15:13:53,38.00
2017/07/05,15:13:54,37.67
2017/07/05,15:13:55,37.67
2017/07/05,15:13:56,38.66
2017/07/05,15:13:57,38.66
2017/07/05,15:13:58,38.99
2017/07/05,15:13:59,39.33
2017/07/05,15:14:00,39.66
2017/07/05,15:14:01,39.33
2017/07/05,15:14:02,38.66
2017/07/05,15:14:03,38.33
2017/07/05,15:14:04,37.34
2017/07/05,15:14:05,37.00
2017/07/05,15:14:06,37.34
2017/07/05,15:14:07,37.34
2017/07/05,15:14:08,37.00
2017/07/05,15:14:09,36.01
2017/07/05,15:14:10,35.68
2017/07/05,15:14:11,35.68
2017/07/05,15:14:12,36.01
2017/07/05,15:14:13,35.68
2017/07/05,15:14:14,35.01
2017/07/05,15:14:15,35.01
2017/07/05,15:14:16,35.01
2017/07/05,15:14:17,35.34
2017/07/05,15:14:18,35.68
2017/07/05,15:14:19,36.34
2017/07/05,15:14:20,36.67
2017/07/05,15:14:21,36.67
2017/07/05,15:14:22,36.67
2017/07/05,15:14:23,36.34
2017/07/05,15:14:24,36.34
2017/07/05,15:14:25,36.34
2017/07/05,15:14:26,36.67
2017/07/05,15:14:27,37.67
2017/07/05,15:14:28,38.00
2017/07/05,15:14:29,37.67
2017/07/05,15:14:30,37.67
2017/07/05,15:14:31,37.34
2017/07/05,15:14:32,36.67
2017/07/05,15:14:33,36.01
2017/07/05,15:14:34,35.34
2017/07/05,15:14:35,35.34
2017/07/05,15:14:36,35.01
2017/07/05,15:14:37,35.34
2017/07/05,15:14:38,35.34
2017/07/05,15:14:39,35.68
2017/07/05,15:14:40,36.01
2017/07/05,15:14:41,35.68
2017/07/05,15:14:42,35.68
2017/07/05,15:14:43,35.34
2017/07/05,15:14:44,35.34
2017/07/05,15:14:45,35.34
2017/07/05,15:14:46,34.68
2017/07/05,15:14:47,35.01
2017/07/05,15:14:48,35.01
2017/07/05,15:14:49,35.01
2017/07/05,15:14:50,35.34
2017/07/05,15:14:51,35.34
2017/07/05,15:14:52,35.68
2017/07/05,15:14:53,36.34
2017/07/05,15:14:54,36.01
2017/07/05,15:14:55,35.34
2017/07/05,15:14:56,35.01
2017/07/05,15:14:57,35.01
2017/07/05,15:14:58,35.01
2017/07/05,15:14:59,35.01
2017/07/05,15:15:00,35.34
2017/07/05,15:15:01,35.68
2017/07/05,15:15:02,36.34
2017/07/05,15:15:03,37.00
2017/07/05,15:15:04,37.34
2017/07/05,15:15:05,37.34
2017/07/05,15:15:06,37.34
2017/07/05,15:15:07,37.00
2017/07/05,15:15:08,37.34
2017/07/05,15:15:09,36.67
2017/07/05,15:15:10,36.67
2017/07/05,15:15:11,36.01
2017/07/05,15:15:12,36.01
2017/07/05,15:15:13,35.34
2017/07/05,15:15:14,35.34
2017/07/05,15:15:15,34.68
2017/07/05,15:15:16,34.68
2017/07/05,15:15:17,35.68
2017/07/05,15:15:18,36.67
2017/07/05,15:15:19,37.00
2017/07/05,15:15:20,37.67
2017/07/05,15:15:21,38.33
2017/07/05,15:15:22,38.66
2017/07/05,15:15:23,38.99
2017/07/05,15:15:24,39.33
2017/07/05,15:15:25,39.33
2017/07/05,15:15:26,38.99
2017/07/05,15:15:27,38.66
2017/07/05,15:15:28,38.66
2017/07/05,15:15:29,38.99
2017/07/05,15:15:30,38.66
2017/07/05,15:15:31,38.99
2017/07/05,15:15:32,38.99
2017/07/05,15:15:33,38.99
2017/07/05,15:15:34,38.99
2017/07/05,15:15:35,38.99
2017/07/05,15:15:36,38.99
2017/07/05,15:15:37,38.99
2017/07/05,15:15:38,38.66
2017/07/05,15:15:39,38.99
2017/07/05,15:15:40,38.99
2017/07/05,15:15:41,38.99
2017/07/05,15:15:42,39.33
2017/07/05,15:15:43,39.33
2017/07/05,15:15:44,39.66
2017/07/05,15:15:45,39.33
2017/07/05,15:15:46,39.33
2017/07/05,15:15:47,38.99
2017/07/05,15:15:48,39.33
2017/07/05,15:15:49,38.99
2017/07/05,15:15:50,38.66
2017/07/05,15:15:51,38.66
2017/07/05,15:15:52,38.66
2017/07/05,15:15:53,38.99
2017/07/05,15:15:54,39.33
2017/07/05,15:15:55,39.33
2017/07/05,15:15:56,39.33
2017/07/05,15:15:57,38.99
2017/07/05,15:15:58,38.99
2017/07/05,15:15:59,38.99
2017/07/05,15:16:00,38.99
2017/07/05,15:16:01,38.66
2017/07/05,15:16:02,38.99
2017/07/05,15:16:03,38.99
2017/07/05,15:16:04,38.99
2017/07/05,15:16:05,38.99
2017/07/05,15:16:06,38.66
2017/07/05,15:16:07,38.66
2017/07/05,15:16:08,38.66
2017/07/05,15:16:09,38.33
2017/07/05,15:16:10,38.33
2017/07/05,15:16:11,37.67
2017/07/05,15:16:12,37.67
2017/07/05,15:16:13,37.67
2017/07/05,15:16:14,37.67
2017/07/05,15:16:15,37.34
2017/07/05,15:16:16,37.00
2017/07/05,15:16:17,37.00
2017/07/05,15:16:18,37.00
2017/07/05,15:16:19,37.34
2017/07/05,15:16:20,37.67
2017/07/05,15:16:21,37.34
2017/07/05,15:16:22,37.34
2017/07/05,15:16:23,37.34
2017/07/05,15:16:24,37.67
2017/07/05,15:16:25,37.67
2017/07/05,15:16:26,37.34
2017/07/05,15:16:27,37.00
2017/07/05,15:16:28,37.00
2017/07/05,15:16:29,37.00
2017/07/05,15:16:30,37.00
2017/07/05,15:16:31,36.67
2017/07/05,15:16:32,36.67
2017/07/05,15:16:33,36.67
2017/07/05,15:16:34,37.00
2017/07/05,15:16:35,37.34
2017/07/05,15:16:36,37.34
2017/07/05,15:16:37,37.34
2017/07/05,15:16:38,37.34
2017/07/05,15:16:39,37.00
2017/07/05,15:16:40,37.34
2017/07/05,15:16:41,37.34
2017/07/05,15:16:42,37.67
2017/07/05,15:16:43,37.00
2017/07/05,15:16:44,37.00
2017/07/05,15:16:45,37.34
2017/07/05,15:16:46,37.67
2017/07/05,15:16:47,37.67
2017/07/05,15:16:48,37.34
2017/07/05,15:16:49,37.00
2017/07/05,15:16:50,36.67
2017/07/05,15:16:51,36.67
2017/07/05,15:16:52,37.00
2017/07/05,15:16:53,37.00
2017/07/05,15:16:54,37.67
2017/07/05,15:16:55,38.33
2017/07/05,15:16:56,38.66
2017/07/05,15:16:57,38.66
2017/07/05,15:16:58,38.66
2017/07/05,15:16:59,38.66
2017/07/05,15:17:00,38.66
2017/07/05,15:17:01,38.66
2017/07/05,15:17:02,38.99
2017/07/05,15:17:03,38.99
2017/07/05,15:17:04,39.33
2017/07/05,15:17:05,38.99
2017/07/05,15:17:06,38.99
2017/07/05,15:17:07,38.99
2017/07/05,15:17:08,38.99
2017/07/05,15:17:09,38.66
2017/07/05,15:17:10,38.99
2017/07/05,15:17:11,38.66
2017/07/05,15:17:12,38.33
2017/07/05,15:17:13,37.67
2017/07/05,15:17:14,37.67
2017/07/05,15:17:15,37.34
2017/07/05,15:17:16,37.00
2017/07/05,15:17:17,36.67
2017/07/05,15:17:18,37.00
2017/07/05,15:17:19,37.00
2017/07/05,15:17:20,36.67
2017/07/05,15:17:21,36.34
2017/07/05,15:17:22,36.34
2017/07/05,15:17:23,36.67
2017/07/05,15:17:24,36.67
2017/07/05,15:17:25,36.67
2017/07/05,15:17:26,36.67
2017/07/05,15:17:27,37.00
2017/07/05,15:17:28,37.00
2017/07/05,15:17:29,37.00
2017/07/05,15:17:30,37.00
2017/07/05,15:17:31,37.00
2017/07/05,15:17:32,37.00
2017/07/05,15:17:33,37.00
2017/07/05,15:17:34,37.34
2017/07/05,15:17:35,37.34
2017/07/05,15:17:36,37.34
2017/07/05,15:17:37,36.67
2017/07/05,15:17:38,37.00
2017/07/05,15:17:39,37.00
2017/07/05,15:17:40,37.00
2017/07/05,15:17:41,36.67
2017/07/05,15:17:42,36.34
2017/07/05,15:17:43,36.34
2017/07/05,15:17:44,36.01
2017/07/05,15:17:45,36.01
2017/07/05,15:17:46,36.34
2017/07/05,15:17:47,35.68
2017/07/05,15:17:48,36.01
2017/07/05,15:17:49,36.67
2017/07/05,15:17:50,36.67
2017/07/05,15:17:51,37.00
2017/07/05,15:17:52,37.34
2017/07/05,15:17:53,37.34
2017/07/05,15:17:54,37.34
2017/07/05,15:17:55,37.67
2017/07/05,15:17:56,37.67
2017/07/05,15:17:57,37.34
2017/07/05,15:17:58,37.00
2017/07/05,15:17:59,37.00
2017/07/05,15:18:00,37.00
2017/07/05,15:18:01,37.34
2017/07/05,15:18:02,37.34
2017/07/05,15:18:03,37.34
2017/07/05,15:18:04,37.67
2017/07/05,15:18:05,38.00
2017/07/05,15:18:06,38.00
2017/07/05,15:18:07,38.00
2017/07/05,15:18:08,38.33
2017/07/05,15:18:09,38.33
2017/07/05,15:18:10,38.33
2017/07/05,15:18:11,38.66
2017/07/05,15:18:12,38.33
2017/07/05,15:18:13,38.66
2017/07/05,15:18:14,38.66
2017/07/05,15:18:15,38.66
2017/07/05,15:18:16,38.99
2017/07/05,15:18:17,38.99
2017/07/05,15:18:18,38.66
2017/07/05,15:18:19,38.66
2017/07/05,15:18:20,38.66
2017/07/05,15:18:21,38.66
2017/07/05,15:18:22,38.99
2017/07/05,15:18:23,39.33
2017/07/05,15:18:24,39.33
2017/07/05,15:18:25,39.66
2017/07/05,15:18:26,39.99
2017/07/05,15:18:27,39.66
2017/07/05,15:18:28,39.66
2017/07/05,15:18:29,39.66
2017/07/05,15:18:30,39.33
2017/07/05,15:18:31,39.66
2017/07/05,15:18:32,39.66
2017/07/05,15:18:33,38.99
2017/07/05,15:18:34,38.66
2017/07/05,15:18:35,38.33
2017/07/05,15:18:36,38.33
2017/07/05,15:18:37,38.00
2017/07/05,15:18:38,38.33
2017/07/05,15:18:39,38.33
2017/07/05,15:18:40,38.00
2017/07/05,15:18:41,37.34
2017/07/05,15:18:42,37.00
2017/07/05,15:18:43,36.34
2017/07/05,15:18:44,36.01
2017/07/05,15:18:45,36.01
2017/07/05,15:18:46,35.68
2017/07/05,15:18:47,35.01
2017/07/05,15:18:48,35.68
2017/07/05,15:18:49,35.68
2017/07/05,15:18:50,35.68
2017/07/05,15:18:51,36.01
2017/07/05,15:18:52,36.34
2017/07/05,15:18:53,36.34
2017/07/05,15:18:54,36.34
2017/07/05,15:18:55,36.01
2017/07/05,15:18:56,36.01
2017/07/05,15:18:57,35.34
2017/07/05,15:18:58,35.34
2017/07/05,15:18:59,35.01
2017/07/05,15:19:00,34.68
2017/07/05,15:19:01,35.34
2017/07/05,15:19:02,35.34
2017/07/05,15:19:03,35.34
2017/07/05,15:19:04,35.34
2017/07/05,15:19:05,35.68
2017/07/05,15:19:06,36.01
2017/07/05,15:19:07,36.01
2017/07/05,15:19:08,36.01
2017/07/05,15:19:09,35.68
2017/07/05,15:19:10,36.01
2017/07/05,15:19:11,35.68
2017/07/05,15:19:12,36.01
2017/07/05,15:19:13,36.01
2017/07/05,15:19:14,36.67
2017/07/05,15:19:15,37.00
2017/07/05,15:19:16,36.34
2017/07/05,15:19:17,36.01
2017/07/05,15:19:18,36.67
2017/07/05,15:19:19,37.34
2017/07/05,15:19:20,37.67
2017/07/05,15:19:21,38.33
2017/07/05,15:19:22,37.67
2017/07/05,15:19:23,37.67
2017/07/05,15:19:24,37.00
2017/07/05,15:19:25,36.34
2017/07/05,15:19:26,36.34
2017/07/05,15:19:27,36.01
2017/07/05,15:19:28,36.34
2017/07/05,15:19:29,36.67
2017/07/05,15:19:30,37.67
2017/07/05,15:19:31,37.34
2017/07/05,15:19:32,37.00
2017/07/05,15:19:33,36.34
2017/07/05,15:19:34,36.01
2017/07/05,15:19:35,36.01
2017/07/05,15:19:36,36.34
2017/07/05,15:19:37,36.67
2017/07/05,15:19:38,36.34
2017/07/05,15:19:39,36.34
2017/07/05,15:19:40,36.67
2017/07/05,15:19:41,36.34
2017/07/05,15:19:42,35.68
2017/07/05,15:19:43,35.68
2017/07/05,15:19:44,35.34
2017/07/05,15:19:45,35.01
2017/07/05,15:19:46,34.68
2017/07/05,15:19:47,34.34
2017/07/05,15:19:48,34.34
2017/07/05,15:19:49,34.68
2017/07/05,15:19:50,34.68
2017/07/05,15:19:51,35.01
2017/07/05,15:19:52,35.68
2017/07/05,15:19:53,36.34
2017/07/05,15:19:54,36.67
2017/07/05,15:19:55,37.34
2017/07/05,15:19:56,37.34
2017/07/05,15:19:57,37.00
2017/07/05,15:19:58,37.00
2017/07/05,15:19:59,37.00
2017/07/05,15:20:00,36.67
2017/07/05,15:20:01,36.67
2017/07/05,15:20:02,37.00
2017/07/05,15:20:03,37.67
2017/07/05,15:20:04,36.67
2017/07/05,15:20:05,35.68
2017/07/05,15:20:06,36.01
2017/07/05,15:20:07,36.01
2017/07/05,15:20:08,36.01
2017/07/05,15:20:09,35.68
2017/07/05,15:20:10,35.34
2017/07/05,15:20:11,35.01
2017/07/05,15:20:12,35.01
2017/07/05,15:20:13,35.01
2017/07/05,15:20:14,34.68
2017/07/05,15:20:15,35.01
2017/07/05,15:20:16,35.34
2017/07/05,15:20:17,35.34
2017/07/05,15:20:18,35.01
2017/07/05,15:20:19,35.34
2017/07/05,15:20:20,36.34
2017/07/05,15:20:21,36.34
2017/07/05,15:20:22,37.00
2017/07/05,15:20:23,37.00
2017/07/05,15:20:24,37.00
2017/07/05,15:20:25,37.00
2017/07/05,15:20:26,37.34
2017/07/05,15:20:27,37.67
2017/07/05,15:20:28,37.67
2017/07/05,15:20:29,37.67
2017/07/05,15:20:30,38.00
2017/07/05,15:20:31,38.00
2017/07/05,15:20:32,38.00
2017/07/05,15:20:33,37.00
2017/07/05,15:20:34,36.67
2017/07/05,15:20:35,36.34
2017/07/05,15:20:36,36.34
2017/07/05,15:20:37,36.01
2017/07/05,15:20:38,36.01
2017/07/05,15:20:39,35.34
2017/07/05,15:20:40,35.01
2017/07/05,15:20:41,35.01
2017/07/05,15:20:42,34.68
2017/07/05,15:20:43,35.01
2017/07/05,15:20:44,35.01
2017/07/05,15:20:45,35.34
2017/07/05,15:20:46,36.01
2017/07/05,15:20:47,35.68
2017/07/05,15:20:48,35.68
2017/07/05,15:20:49,35.68
2017/07/05,15:20:50,35.34
2017/07/05,15:20:51,35.01
2017/07/05,15:20:52,34.68
2017/07/05,15:20:53,34.68
2017/07/05,15:20:54,34.68
2017/07/05,15:20:55,34.68
2017/07/05,15:20:56,34.68
2017/07/05,15:20:57,35.01
2017/07/05,15:20:58,35.34
2017/07/05,15:20:59,35.01
2017/07/05,15:21:00,35.01
2017/07/05,15:21:01,35.01
2017/07/05,15:21:02,35.01
2017/07/05,15:21:03,35.01
2017/07/05,15:21:04,35.34
2017/07/05,15:21:05,35.34
2017/07/05,15:21:06,35.34
2017/07/05,15:21:07,35.68
2017/07/05,15:21:08,35.68
2017/07/05,15:21:09,35.68
2017/07/05,15:21:10,35.68
2017/07/05,15:21:11,35.34
2017/07/05,15:21:12,35.34
2017/07/05,15:21:13,35.68
2017/07/05,15:21:14,36.01
2017/07/05,15:21:15,36.01
2017/07/05,15:21:16,36.01
2017/07/05,15:21:17,36.34
2017/07/05,15:21:18,36.34
2017/07/05,15:21:19,36.01
2017/07/05,15:21:20,36.34
2017/07/05,15:21:21,36.34
2017/07/05,15:21:22,36.34
2017/07/05,15:21:23,36.01
2017/07/05,15:21:24,35.68
2017/07/05,15:21:25,36.01
2017/07/05,15:21:26,36.01
2017/07/05,15:21:27,36.01
2017/07/05,15:21:28,36.34
2017/07/05,15:21:29,36.34
2017/07/05,15:21:30,36.34
2017/07/05,15:21:31,36.34
2017/07/05,15:21:32,36.34
2017/07/05,15:21:33,36.01
2017/07/05,15:21:34,35.34
2017/07/05,15:21:35,35.34
2017/07/05,15:21:36,35.34
2017/07/05,15:21:37,35.68
2017/07/05,15:21:38,36.34
2017/07/05,15:21:39,36.01
2017/07/05,15:21:40,35.68
2017/07/05,15:21:41,35.68
2017/07/05,15:21:42,35.68
2017/07/05,15:21:43,35.34
2017/07/05,15:21:44,35.01
2017/07/05,15:21:45,35.01
2017/07/05,15:21:46,35.01
2017/07/05,15:21:47,35.34
2017/07/05,15:21:48,35.68
2017/07/05,15:21:49,36.01
2017/07/05,15:21:50,35.68
2017/07/05,15:21:51,35.68
2017/07/05,15:21:52,35.34
2017/07/05,15:21:53,35.34
2017/07/05,15:21:54,36.01
2017/07/05,15:21:55,36.01
2017/07/05,15:21:56,36.01
2017/07/05,15:21:57,36.34
2017/07/05,15:21:58,36.01
2017/07/05,15:21:59,36.01
2017/07/05,15:22:00,35.68
2017/07/05,15:22:01,35.34
2017/07/05,15:22:02,34.68
2017/07/05,15:22:03,34.68
2017/07/05,15:22:04,35.01
2017/07/05,15:22:05,35.34
2017/07/05,15:22:06,35.34
2017/07/05,15:22:07,35.01
2017/07/05,15:22:08,34.34
2017/07/05,15:22:09,34.34
2017/07/05,15:22:10,34.34
2017/07/05,15:22:11,34.34
2017/07/05,15:22:12,34.34
2017/07/05,15:22:13,34.34
2017/07/05,15:22:14,34.01
2017/07/05,15:22:15,34.01
2017/07/05,15:22:16,34.01
2017/07/05,15:22:17,34.01
2017/07/05,15:22:18,34.01
2017/07/05,15:22:19,34.01
2017/07/05,15:22:20,34.01
2017/07/05,15:22:21,34.34
2017/07/05,15:22:22,34.68
2017/07/05,15:22:23,35.01
2017/07/05,15:22:24,35.01
2017/07/05,15:22:25,35.68
2017/07/05,15:22:26,36.01
2017/07/05,15:22:27,35.68
2017/07/05,15:22:28,35.68
2017/07/05,15:22:29,35.68
2017/07/05,15:22:30,35.34
2017/07/05,15:22:31,35.34
2017/07/05,15:22:32,35.01
2017/07/05,15:22:33,35.34
2017/07/05,15:22:34,35.34
