"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249219)"
2017/07/12,15:40:52,40.98
2017/07/12,15:40:53,40.98
2017/07/12,15:40:54,41.31
2017/07/12,15:40:55,41.64
2017/07/12,15:40:56,41.31
2017/07/12,15:40:57,41.31
2017/07/12,15:40:58,40.98
2017/07/12,15:40:59,41.31
2017/07/12,15:41:00,41.31
2017/07/12,15:41:01,41.31
2017/07/12,15:41:02,41.31
2017/07/12,15:41:03,40.98
2017/07/12,15:41:04,40.98
2017/07/12,15:41:05,41.31
2017/07/12,15:41:06,40.98
2017/07/12,15:41:07,40.98
2017/07/12,15:41:08,40.98
2017/07/12,15:41:09,40.98
2017/07/12,15:41:10,41.31
2017/07/12,15:41:11,41.31
2017/07/12,15:41:12,41.64
2017/07/12,15:41:13,41.31
2017/07/12,15:41:14,41.64
2017/07/12,15:41:15,41.64
2017/07/12,15:41:16,41.31
2017/07/12,15:41:17,40.98
2017/07/12,15:41:18,40.65
2017/07/12,15:41:19,40.98
2017/07/12,15:41:20,40.98
2017/07/12,15:41:21,40.98
2017/07/12,15:41:22,40.98
2017/07/12,15:41:23,40.98
2017/07/12,15:41:24,40.98
2017/07/12,15:41:25,40.65
2017/07/12,15:41:26,40.65
2017/07/12,15:41:27,40.65
2017/07/12,15:41:28,40.98
2017/07/12,15:41:29,40.98
2017/07/12,15:41:30,40.98
2017/07/12,15:41:31,40.98
2017/07/12,15:41:32,41.31
2017/07/12,15:41:33,41.31
2017/07/12,15:41:34,41.64
2017/07/12,15:41:35,41.31
2017/07/12,15:41:36,41.64
2017/07/12,15:41:37,41.64
2017/07/12,15:41:38,41.97
2017/07/12,15:41:39,41.64
2017/07/12,15:41:40,41.64
2017/07/12,15:41:41,41.64
2017/07/12,15:41:42,41.97
2017/07/12,15:41:43,41.64
2017/07/12,15:41:44,41.31
2017/07/12,15:41:45,41.31
2017/07/12,15:41:46,41.31
2017/07/12,15:41:47,41.64
2017/07/12,15:41:48,41.64
2017/07/12,15:41:49,41.64
2017/07/12,15:41:50,41.64
2017/07/12,15:41:51,41.64
2017/07/12,15:41:52,41.97
2017/07/12,15:41:53,41.97
2017/07/12,15:41:54,42.30
2017/07/12,15:41:55,42.30
2017/07/12,15:41:56,42.30
2017/07/12,15:41:57,41.97
2017/07/12,15:41:58,41.64
2017/07/12,15:41:59,41.64
2017/07/12,15:42:00,41.64
2017/07/12,15:42:01,41.64
2017/07/12,15:42:02,41.97
2017/07/12,15:42:03,42.30
2017/07/12,15:42:04,41.97
2017/07/12,15:42:05,41.64
2017/07/12,15:42:06,41.64
2017/07/12,15:42:07,41.31
2017/07/12,15:42:08,41.31
2017/07/12,15:42:09,41.31
2017/07/12,15:42:10,41.31
2017/07/12,15:42:11,41.31
2017/07/12,15:42:12,41.31
2017/07/12,15:42:13,41.31
2017/07/12,15:42:14,41.31
2017/07/12,15:42:15,41.31
2017/07/12,15:42:16,41.64
2017/07/12,15:42:17,41.64
2017/07/12,15:42:18,41.31
2017/07/12,15:42:19,41.64
2017/07/12,15:42:20,41.64
2017/07/12,15:42:21,41.64
2017/07/12,15:42:22,41.64
2017/07/12,15:42:23,41.64
2017/07/12,15:42:24,41.64
2017/07/12,15:42:25,41.97
2017/07/12,15:42:26,42.30
2017/07/12,15:42:27,42.30
2017/07/12,15:42:28,41.97
2017/07/12,15:42:29,41.97
2017/07/12,15:42:30,41.97
2017/07/12,15:42:31,42.30
2017/07/12,15:42:32,42.30
2017/07/12,15:42:33,42.30
2017/07/12,15:42:34,42.30
2017/07/12,15:42:35,42.30
2017/07/12,15:42:36,42.30
2017/07/12,15:42:37,42.30
2017/07/12,15:42:38,42.30
2017/07/12,15:42:39,42.64
2017/07/12,15:42:40,42.30
2017/07/12,15:42:41,42.64
2017/07/12,15:42:42,42.97
2017/07/12,15:42:43,42.97
2017/07/12,15:42:44,42.64
2017/07/12,15:42:45,42.64
2017/07/12,15:42:46,42.64
2017/07/12,15:42:47,42.64
2017/07/12,15:42:48,42.30
2017/07/12,15:42:49,42.64
2017/07/12,15:42:50,42.64
2017/07/12,15:42:51,42.97
2017/07/12,15:42:52,42.64
2017/07/12,15:42:53,42.64
2017/07/12,15:42:54,42.64
2017/07/12,15:42:55,42.97
2017/07/12,15:42:56,43.30
2017/07/12,15:42:57,43.30
2017/07/12,15:42:58,43.30
2017/07/12,15:42:59,42.97
2017/07/12,15:43:00,43.30
2017/07/12,15:43:01,43.63
2017/07/12,15:43:02,43.96
2017/07/12,15:43:03,43.63
2017/07/12,15:43:04,42.97
2017/07/12,15:43:05,43.30
2017/07/12,15:43:06,42.97
2017/07/12,15:43:07,42.64
2017/07/12,15:43:08,42.97
2017/07/12,15:43:09,42.30
2017/07/12,15:43:10,42.64
2017/07/12,15:43:11,42.64
2017/07/12,15:43:12,42.64
2017/07/12,15:43:13,42.30
2017/07/12,15:43:14,42.30
2017/07/12,15:43:15,42.30
2017/07/12,15:43:16,42.97
2017/07/12,15:43:17,42.64
2017/07/12,15:43:18,42.97
2017/07/12,15:43:19,42.97
2017/07/12,15:43:20,42.97
2017/07/12,15:43:21,42.64
2017/07/12,15:43:22,42.97
2017/07/12,15:43:23,42.64
2017/07/12,15:43:24,42.97
2017/07/12,15:43:25,43.30
2017/07/12,15:43:26,43.63
2017/07/12,15:43:27,43.96
2017/07/12,15:43:28,44.29
2017/07/12,15:43:29,43.96
2017/07/12,15:43:30,43.96
2017/07/12,15:43:31,44.29
2017/07/12,15:43:32,44.29
2017/07/12,15:43:33,44.62
2017/07/12,15:43:34,44.62
2017/07/12,15:43:35,44.62
2017/07/12,15:43:36,44.29
2017/07/12,15:43:37,43.96
2017/07/12,15:43:38,43.96
2017/07/12,15:43:39,43.96
2017/07/12,15:43:40,43.63
2017/07/12,15:43:41,43.63
2017/07/12,15:43:42,43.63
2017/07/12,15:43:43,43.63
2017/07/12,15:43:44,43.96
2017/07/12,15:43:45,43.96
2017/07/12,15:43:46,44.29
2017/07/12,15:43:47,44.62
2017/07/12,15:43:48,44.29
2017/07/12,15:43:49,44.29
2017/07/12,15:43:50,44.29
2017/07/12,15:43:51,43.96
2017/07/12,15:43:52,43.96
2017/07/12,15:43:53,43.63
2017/07/12,15:43:54,43.63
2017/07/12,15:43:55,43.30
2017/07/12,15:43:56,43.30
2017/07/12,15:43:57,43.63
2017/07/12,15:43:58,43.96
2017/07/12,15:43:59,44.29
2017/07/12,15:44:00,43.96
2017/07/12,15:44:01,43.96
2017/07/12,15:44:02,43.30
2017/07/12,15:44:03,43.30
2017/07/12,15:44:04,43.30
2017/07/12,15:44:05,43.30
2017/07/12,15:44:06,43.63
2017/07/12,15:44:07,43.63
2017/07/12,15:44:08,43.63
2017/07/12,15:44:09,43.96
2017/07/12,15:44:10,43.96
2017/07/12,15:44:11,43.63
2017/07/12,15:44:12,43.63
2017/07/12,15:44:13,43.96
2017/07/12,15:44:14,44.62
2017/07/12,15:44:15,44.95
2017/07/12,15:44:16,44.29
2017/07/12,15:44:17,44.29
2017/07/12,15:44:18,44.62
2017/07/12,15:44:19,44.29
2017/07/12,15:44:20,43.63
2017/07/12,15:44:21,43.63
2017/07/12,15:44:22,44.62
2017/07/12,15:44:23,44.62
2017/07/12,15:44:24,44.29
2017/07/12,15:44:25,43.96
2017/07/12,15:44:26,44.29
2017/07/12,15:44:27,44.62
2017/07/12,15:44:28,44.29
2017/07/12,15:44:29,43.96
2017/07/12,15:44:30,44.62
2017/07/12,15:44:31,44.29
2017/07/12,15:44:32,44.95
2017/07/12,15:44:33,45.28
2017/07/12,15:44:34,44.95
2017/07/12,15:44:35,45.28
2017/07/12,15:44:36,44.62
2017/07/12,15:44:37,44.62
2017/07/12,15:44:38,44.62
2017/07/12,15:44:39,44.62
2017/07/12,15:44:40,44.62
2017/07/12,15:44:41,44.62
2017/07/12,15:44:42,44.62
2017/07/12,15:44:43,44.29
2017/07/12,15:44:44,43.96
2017/07/12,15:44:45,43.96
2017/07/12,15:44:46,44.29
2017/07/12,15:44:47,44.95
2017/07/12,15:44:48,44.95
2017/07/12,15:44:49,44.95
2017/07/12,15:44:50,44.29
2017/07/12,15:44:51,43.63
2017/07/12,15:44:52,43.63
2017/07/12,15:44:53,43.63
2017/07/12,15:44:54,43.63
2017/07/12,15:44:55,43.30
2017/07/12,15:44:56,43.63
2017/07/12,15:44:57,43.63
2017/07/12,15:44:58,43.96
2017/07/12,15:44:59,43.63
2017/07/12,15:45:00,43.96
2017/07/12,15:45:01,44.29
2017/07/12,15:45:02,44.62
2017/07/12,15:45:03,42.97
2017/07/12,15:45:04,42.64
2017/07/12,15:45:05,42.30
2017/07/12,15:45:06,42.64
2017/07/12,15:45:07,43.30
2017/07/12,15:45:08,42.64
2017/07/12,15:45:09,42.64
2017/07/12,15:45:10,42.64
2017/07/12,15:45:11,42.97
2017/07/12,15:45:12,42.97
2017/07/12,15:45:13,42.97
2017/07/12,15:45:14,42.64
2017/07/12,15:45:15,42.64
2017/07/12,15:45:16,42.64
2017/07/12,15:45:17,42.64
2017/07/12,15:45:18,42.97
2017/07/12,15:45:19,42.97
2017/07/12,15:45:20,43.63
2017/07/12,15:45:21,43.63
2017/07/12,15:45:22,43.30
2017/07/12,15:45:23,43.30
2017/07/12,15:45:24,43.63
2017/07/12,15:45:25,43.96
2017/07/12,15:45:26,44.95
2017/07/12,15:45:27,44.95
2017/07/12,15:45:28,44.62
2017/07/12,15:45:29,43.96
2017/07/12,15:45:30,43.63
2017/07/12,15:45:31,43.63
2017/07/12,15:45:32,43.96
2017/07/12,15:45:33,44.62
2017/07/12,15:45:34,44.62
2017/07/12,15:45:35,43.63
2017/07/12,15:45:36,43.63
2017/07/12,15:45:37,43.30
2017/07/12,15:45:38,42.64
2017/07/12,15:45:39,42.64
2017/07/12,15:45:40,42.97
2017/07/12,15:45:41,43.63
2017/07/12,15:45:42,43.63
2017/07/12,15:45:43,43.30
2017/07/12,15:45:44,43.63
2017/07/12,15:45:45,43.63
2017/07/12,15:45:46,43.30
2017/07/12,15:45:47,42.97
2017/07/12,15:45:48,42.97
2017/07/12,15:45:49,42.97
2017/07/12,15:45:50,43.30
2017/07/12,15:45:51,43.30
2017/07/12,15:45:52,43.30
2017/07/12,15:45:53,43.30
2017/07/12,15:45:54,43.30
2017/07/12,15:45:55,43.63
2017/07/12,15:45:56,43.63
2017/07/12,15:45:57,43.96
2017/07/12,15:45:58,43.63
2017/07/12,15:45:59,43.63
2017/07/12,15:46:00,43.96
2017/07/12,15:46:01,43.96
2017/07/12,15:46:02,43.63
2017/07/12,15:46:03,43.96
2017/07/12,15:46:04,44.29
2017/07/12,15:46:05,43.63
2017/07/12,15:46:06,43.30
2017/07/12,15:46:07,43.63
2017/07/12,15:46:08,43.63
2017/07/12,15:46:09,43.63
2017/07/12,15:46:10,43.96
2017/07/12,15:46:11,44.29
2017/07/12,15:46:12,44.29
2017/07/12,15:46:13,44.29
2017/07/12,15:46:14,44.29
2017/07/12,15:46:15,44.62
2017/07/12,15:46:16,45.28
2017/07/12,15:46:17,45.28
2017/07/12,15:46:18,45.28
2017/07/12,15:46:19,45.28
2017/07/12,15:46:20,45.61
2017/07/12,15:46:21,44.62
2017/07/12,15:46:22,43.96
2017/07/12,15:46:23,44.29
2017/07/12,15:46:24,44.62
2017/07/12,15:46:25,44.95
2017/07/12,15:46:26,44.62
2017/07/12,15:46:27,45.28
2017/07/12,15:46:28,44.95
2017/07/12,15:46:29,44.29
2017/07/12,15:46:30,43.63
2017/07/12,15:46:31,43.63
2017/07/12,15:46:32,43.63
2017/07/12,15:46:33,43.63
2017/07/12,15:46:34,43.63
2017/07/12,15:46:35,43.96
2017/07/12,15:46:36,44.95
2017/07/12,15:46:37,43.63
2017/07/12,15:46:38,43.96
2017/07/12,15:46:39,44.29
2017/07/12,15:46:40,44.29
2017/07/12,15:46:41,44.95
2017/07/12,15:46:42,43.30
2017/07/12,15:46:43,43.63
2017/07/12,15:46:44,43.63
2017/07/12,15:46:45,43.30
2017/07/12,15:46:46,43.30
2017/07/12,15:46:47,43.30
2017/07/12,15:46:48,43.30
2017/07/12,15:46:49,43.30
2017/07/12,15:46:50,43.63
2017/07/12,15:46:51,43.96
2017/07/12,15:46:52,43.96
2017/07/12,15:46:53,43.96
2017/07/12,15:46:54,44.29
2017/07/12,15:46:55,44.29
2017/07/12,15:46:56,43.96
2017/07/12,15:46:57,43.96
2017/07/12,15:46:58,44.62
2017/07/12,15:46:59,44.95
2017/07/12,15:47:00,44.62
2017/07/12,15:47:01,44.62
2017/07/12,15:47:02,44.62
2017/07/12,15:47:03,43.96
2017/07/12,15:47:04,43.30
2017/07/12,15:47:05,43.30
2017/07/12,15:47:06,43.30
2017/07/12,15:47:07,43.30
2017/07/12,15:47:08,43.96
2017/07/12,15:47:09,44.62
2017/07/12,15:47:10,44.95
2017/07/12,15:47:11,44.95
2017/07/12,15:47:12,45.28
2017/07/12,15:47:13,45.61
2017/07/12,15:47:14,44.95
2017/07/12,15:47:15,44.29
2017/07/12,15:47:16,44.62
2017/07/12,15:47:17,44.29
2017/07/12,15:47:18,43.96
2017/07/12,15:47:19,43.96
2017/07/12,15:47:20,43.96
2017/07/12,15:47:21,43.63
2017/07/12,15:47:22,43.96
2017/07/12,15:47:23,44.29
2017/07/12,15:47:24,44.29
2017/07/12,15:47:25,43.63
2017/07/12,15:47:26,43.96
2017/07/12,15:47:27,43.96
2017/07/12,15:47:28,44.29
2017/07/12,15:47:29,44.62
2017/07/12,15:47:30,44.95
2017/07/12,15:47:31,45.28
2017/07/12,15:47:32,45.28
2017/07/12,15:47:33,45.28
2017/07/12,15:47:34,45.28
2017/07/12,15:47:35,45.61
2017/07/12,15:47:36,44.95
2017/07/12,15:47:37,44.95
2017/07/12,15:47:38,44.95
2017/07/12,15:47:39,44.62
2017/07/12,15:47:40,44.62
2017/07/12,15:47:41,44.62
2017/07/12,15:47:42,44.95
2017/07/12,15:47:43,44.95
2017/07/12,15:47:44,45.28
2017/07/12,15:47:45,45.28
2017/07/12,15:47:46,44.95
2017/07/12,15:47:47,44.62
2017/07/12,15:47:48,45.28
2017/07/12,15:47:49,45.28
2017/07/12,15:47:50,45.28
2017/07/12,15:47:51,44.62
2017/07/12,15:47:52,44.62
2017/07/12,15:47:53,44.95
2017/07/12,15:47:54,44.62
2017/07/12,15:47:55,44.62
2017/07/12,15:47:56,43.63
2017/07/12,15:47:57,43.63
2017/07/12,15:47:58,43.96
2017/07/12,15:47:59,44.29
2017/07/12,15:48:00,43.96
2017/07/12,15:48:01,44.29
2017/07/12,15:48:02,44.62
2017/07/12,15:48:03,43.96
2017/07/12,15:48:04,43.30
2017/07/12,15:48:05,42.97
2017/07/12,15:48:06,42.97
2017/07/12,15:48:07,42.30
2017/07/12,15:48:08,42.64
2017/07/12,15:48:09,42.64
2017/07/12,15:48:10,42.64
2017/07/12,15:48:11,42.64
2017/07/12,15:48:12,43.63
2017/07/12,15:48:13,43.63
2017/07/12,15:48:14,43.63
2017/07/12,15:48:15,43.96
2017/07/12,15:48:16,43.63
2017/07/12,15:48:17,43.63
2017/07/12,15:48:18,43.63
2017/07/12,15:48:19,43.96
2017/07/12,15:48:20,43.96
2017/07/12,15:48:21,43.96
2017/07/12,15:48:22,43.96
2017/07/12,15:48:23,44.29
2017/07/12,15:48:24,44.62
2017/07/12,15:48:25,44.62
2017/07/12,15:48:26,44.29
2017/07/12,15:48:27,44.62
2017/07/12,15:48:28,44.62
2017/07/12,15:48:29,44.29
2017/07/12,15:48:30,44.29
2017/07/12,15:48:31,44.62
2017/07/12,15:48:32,45.28
2017/07/12,15:48:33,45.61
2017/07/12,15:48:34,44.95
2017/07/12,15:48:35,44.95
2017/07/12,15:48:36,45.28
2017/07/12,15:48:37,44.95
2017/07/12,15:48:38,44.95
2017/07/12,15:48:39,44.29
2017/07/12,15:48:40,43.63
2017/07/12,15:48:41,43.96
2017/07/12,15:48:42,44.62
2017/07/12,15:48:43,44.62
2017/07/12,15:48:44,44.29
2017/07/12,15:48:45,44.29
2017/07/12,15:48:46,44.29
2017/07/12,15:48:47,44.62
2017/07/12,15:48:48,44.29
2017/07/12,15:48:49,44.62
2017/07/12,15:48:50,44.29
2017/07/12,15:48:51,44.29
2017/07/12,15:48:52,44.62
2017/07/12,15:48:53,44.95
2017/07/12,15:48:54,45.61
2017/07/12,15:48:55,46.26
2017/07/12,15:48:56,45.94
2017/07/12,15:48:57,45.94
2017/07/12,15:48:58,45.28
2017/07/12,15:48:59,45.28
2017/07/12,15:49:00,45.28
2017/07/12,15:49:01,45.28
2017/07/12,15:49:02,45.61
2017/07/12,15:49:03,46.26
2017/07/12,15:49:04,45.94
2017/07/12,15:49:05,46.59
2017/07/12,15:49:06,45.94
2017/07/12,15:49:07,44.95
2017/07/12,15:49:08,44.29
2017/07/12,15:49:09,44.62
2017/07/12,15:49:10,44.62
2017/07/12,15:49:11,44.29
2017/07/12,15:49:12,45.61
2017/07/12,15:49:13,45.28
2017/07/12,15:49:14,44.95
2017/07/12,15:49:15,44.29
2017/07/12,15:49:16,44.62
2017/07/12,15:49:17,44.95
2017/07/12,15:49:18,45.28
2017/07/12,15:49:19,46.59
2017/07/12,15:49:20,46.26
2017/07/12,15:49:21,46.59
2017/07/12,15:49:22,46.92
2017/07/12,15:49:23,47.25
2017/07/12,15:49:24,47.91
2017/07/12,15:49:25,46.59
2017/07/12,15:49:26,46.26
2017/07/12,15:49:27,46.92
2017/07/12,15:49:28,46.26
2017/07/12,15:49:29,45.94
2017/07/12,15:49:30,44.95
2017/07/12,15:49:31,45.61
2017/07/12,15:49:32,45.28
2017/07/12,15:49:33,45.28
2017/07/12,15:49:34,45.94
2017/07/12,15:49:35,45.61
2017/07/12,15:49:36,45.28
2017/07/12,15:49:37,45.61
2017/07/12,15:49:38,45.28
2017/07/12,15:49:39,44.62
2017/07/12,15:49:40,44.62
2017/07/12,15:49:41,44.29
2017/07/12,15:49:42,44.29
2017/07/12,15:49:43,43.96
2017/07/12,15:49:44,43.96
2017/07/12,15:49:45,44.29
2017/07/12,15:49:46,44.29
2017/07/12,15:49:47,44.29
2017/07/12,15:49:48,44.62
2017/07/12,15:49:49,45.28
2017/07/12,15:49:50,45.61
2017/07/12,15:49:51,46.26
2017/07/12,15:49:52,46.26
2017/07/12,15:49:53,45.94
2017/07/12,15:49:54,45.94
2017/07/12,15:49:55,45.61
2017/07/12,15:49:56,45.94
2017/07/12,15:49:57,45.28
2017/07/12,15:49:58,45.61
2017/07/12,15:49:59,45.61
2017/07/12,15:50:00,45.94
2017/07/12,15:50:01,46.59
2017/07/12,15:50:02,46.26
2017/07/12,15:50:03,46.59
2017/07/12,15:50:04,46.92
2017/07/12,15:50:05,45.61
2017/07/12,15:50:06,45.28
2017/07/12,15:50:07,45.28
2017/07/12,15:50:08,45.28
2017/07/12,15:50:09,44.95
2017/07/12,15:50:10,44.62
2017/07/12,15:50:11,44.62
2017/07/12,15:50:12,44.95
2017/07/12,15:50:13,45.28
2017/07/12,15:50:14,45.28
2017/07/12,15:50:15,45.61
2017/07/12,15:50:16,46.26
2017/07/12,15:50:17,45.94
2017/07/12,15:50:18,45.94
2017/07/12,15:50:19,46.26
2017/07/12,15:50:20,46.26
2017/07/12,15:50:21,46.59
2017/07/12,15:50:22,46.92
2017/07/12,15:50:23,47.58
2017/07/12,15:50:24,46.26
2017/07/12,15:50:25,45.28
2017/07/12,15:50:26,44.95
2017/07/12,15:50:27,44.29
2017/07/12,15:50:28,43.96
2017/07/12,15:50:29,44.62
2017/07/12,15:50:30,44.62
2017/07/12,15:50:31,44.62
2017/07/12,15:50:32,44.29
2017/07/12,15:50:33,43.96
2017/07/12,15:50:34,43.96
2017/07/12,15:50:35,44.29
2017/07/12,15:50:36,44.62
2017/07/12,15:50:37,44.95
2017/07/12,15:50:38,45.28
2017/07/12,15:50:39,45.94
2017/07/12,15:50:40,46.92
2017/07/12,15:50:41,45.94
2017/07/12,15:50:42,45.94
2017/07/12,15:50:43,46.59
2017/07/12,15:50:44,46.92
2017/07/12,15:50:45,45.94
2017/07/12,15:50:46,45.28
2017/07/12,15:50:47,45.28
2017/07/12,15:50:48,45.28
2017/07/12,15:50:49,45.94
2017/07/12,15:50:50,45.28
2017/07/12,15:50:51,45.28
2017/07/12,15:50:52,45.28
2017/07/12,15:50:53,46.26
2017/07/12,15:50:54,46.59
2017/07/12,15:50:55,45.94
2017/07/12,15:50:56,45.61
2017/07/12,15:50:57,45.61
2017/07/12,15:50:58,44.29
2017/07/12,15:50:59,44.29
2017/07/12,15:51:00,43.96
2017/07/12,15:51:01,44.29
2017/07/12,15:51:02,44.62
2017/07/12,15:51:03,44.62
2017/07/12,15:51:04,44.62
2017/07/12,15:51:05,44.62
2017/07/12,15:51:06,45.61
2017/07/12,15:51:07,45.28
2017/07/12,15:51:08,44.95
2017/07/12,15:51:09,44.62
2017/07/12,15:51:10,44.95
2017/07/12,15:51:11,44.29
2017/07/12,15:51:12,44.62
2017/07/12,15:51:13,44.62
2017/07/12,15:51:14,44.62
2017/07/12,15:51:15,44.95
2017/07/12,15:51:16,44.62
2017/07/12,15:51:17,44.62
2017/07/12,15:51:18,44.62
2017/07/12,15:51:19,44.95
2017/07/12,15:51:20,45.28
2017/07/12,15:51:21,45.61
2017/07/12,15:51:22,46.26
2017/07/12,15:51:23,46.59
2017/07/12,15:51:24,47.25
2017/07/12,15:51:25,47.91
2017/07/12,15:51:26,47.58
2017/07/12,15:51:27,46.59
2017/07/12,15:51:28,45.94
2017/07/12,15:51:29,45.94
2017/07/12,15:51:30,45.94
2017/07/12,15:51:31,45.94
2017/07/12,15:51:32,45.94
2017/07/12,15:51:33,45.94
2017/07/12,15:51:34,46.26
2017/07/12,15:51:35,46.92
2017/07/12,15:51:36,47.25
2017/07/12,15:51:37,46.92
2017/07/12,15:51:38,47.25
2017/07/12,15:51:39,47.91
2017/07/12,15:51:40,48.57
2017/07/12,15:51:41,48.90
2017/07/12,15:51:42,48.57
2017/07/12,15:51:43,48.24
2017/07/12,15:51:44,48.57
2017/07/12,15:51:45,48.57
2017/07/12,15:51:46,47.91
2017/07/12,15:51:47,47.25
2017/07/12,15:51:48,46.92
2017/07/12,15:51:49,46.26
2017/07/12,15:51:50,46.59
2017/07/12,15:51:51,46.59
2017/07/12,15:51:52,46.26
2017/07/12,15:51:53,45.94
2017/07/12,15:51:54,45.61
2017/07/12,15:51:55,45.61
2017/07/12,15:51:56,45.94
2017/07/12,15:51:57,45.94
2017/07/12,15:51:58,45.61
2017/07/12,15:51:59,45.28
2017/07/12,15:52:00,44.62
2017/07/12,15:52:01,44.62
2017/07/12,15:52:02,44.62
2017/07/12,15:52:03,44.62
2017/07/12,15:52:04,44.95
2017/07/12,15:52:05,45.61
2017/07/12,15:52:06,46.26
2017/07/12,15:52:07,46.59
2017/07/12,15:52:08,46.59
2017/07/12,15:52:09,46.92
2017/07/12,15:52:10,46.59
2017/07/12,15:52:11,46.26
2017/07/12,15:52:12,46.26
2017/07/12,15:52:13,45.94
2017/07/12,15:52:14,45.61
2017/07/12,15:52:15,45.28
2017/07/12,15:52:16,44.95
2017/07/12,15:52:17,45.61
2017/07/12,15:52:18,46.26
2017/07/12,15:52:19,45.94
2017/07/12,15:52:20,45.94
2017/07/12,15:52:21,46.26
2017/07/12,15:52:22,45.94
2017/07/12,15:52:23,45.94
2017/07/12,15:52:24,46.26
2017/07/12,15:52:25,46.59
2017/07/12,15:52:26,46.59
2017/07/12,15:52:27,47.25
2017/07/12,15:52:28,47.25
2017/07/12,15:52:29,46.92
2017/07/12,15:52:30,46.92
2017/07/12,15:52:31,47.25
2017/07/12,15:52:32,48.24
2017/07/12,15:52:33,49.56
2017/07/12,15:52:34,47.91
2017/07/12,15:52:35,47.25
2017/07/12,15:52:36,46.92
2017/07/12,15:52:37,47.58
2017/07/12,15:52:38,46.26
2017/07/12,15:52:39,46.26
2017/07/12,15:52:40,45.94
2017/07/12,15:52:41,45.61
2017/07/12,15:52:42,45.94
2017/07/12,15:52:43,45.94
2017/07/12,15:52:44,46.92
2017/07/12,15:52:45,47.25
2017/07/12,15:52:46,46.92
2017/07/12,15:52:47,47.25
2017/07/12,15:52:48,46.92
2017/07/12,15:52:49,46.59
2017/07/12,15:52:50,46.59
2017/07/12,15:52:51,46.92
2017/07/12,15:52:52,47.25
2017/07/12,15:52:53,47.25
2017/07/12,15:52:54,47.25
2017/07/12,15:52:55,47.25
2017/07/12,15:52:56,47.25
2017/07/12,15:52:57,47.91
2017/07/12,15:52:58,48.24
2017/07/12,15:52:59,48.57
2017/07/12,15:53:00,48.24
2017/07/12,15:53:01,47.25
2017/07/12,15:53:02,46.59
2017/07/12,15:53:03,46.26
2017/07/12,15:53:04,46.92
2017/07/12,15:53:05,47.25
2017/07/12,15:53:06,47.25
2017/07/12,15:53:07,47.25
2017/07/12,15:53:08,47.25
2017/07/12,15:53:09,47.91
2017/07/12,15:53:10,47.58
2017/07/12,15:53:11,47.91
2017/07/12,15:53:12,48.90
2017/07/12,15:53:13,48.24
2017/07/12,15:53:14,48.24
2017/07/12,15:53:15,47.91
2017/07/12,15:53:16,47.91
2017/07/12,15:53:17,49.23
2017/07/12,15:53:18,49.88
2017/07/12,15:53:19,49.88
2017/07/12,15:53:20,50.54
2017/07/12,15:53:21,50.87
2017/07/12,15:53:22,50.54
2017/07/12,15:53:23,51.20
2017/07/12,15:53:24,51.20
2017/07/12,15:53:25,50.21
2017/07/12,15:53:26,121.62
2017/07/12,15:53:27,65.92
2017/07/12,15:53:28,38.33
2017/07/12,15:53:29,30.01
2017/07/12,15:53:30,15.88
2017/07/12,15:53:31,8.76
2017/07/12,15:53:32,1.62
2017/07/12,15:53:33,-1.45
2017/07/12,15:53:34,-3.17
2017/07/12,15:53:35,-4.90
2017/07/12,15:53:36,-6.63
2017/07/12,15:53:37,-7.68
2017/07/12,15:53:38,-7.33
2017/07/12,15:53:39,-9.07
2017/07/12,15:53:40,-8.03
2017/07/12,15:53:41,-9.42
2017/07/12,15:53:42,-10.12
2017/07/12,15:53:43,-10.12
2017/07/12,15:53:44,-9.77
2017/07/12,15:53:45,-9.77
2017/07/12,15:53:46,-9.77
2017/07/12,15:53:47,-9.42
2017/07/12,15:53:48,-9.77
2017/07/12,15:53:49,-9.07
2017/07/12,15:53:50,-10.12
2017/07/12,15:53:51,-9.77
2017/07/12,15:53:52,-10.12
2017/07/12,15:53:53,-10.47
2017/07/12,15:53:54,-10.47
2017/07/12,15:53:55,-10.47
2017/07/12,15:53:56,-10.47
2017/07/12,15:53:57,-10.12
2017/07/12,15:53:58,-9.77
2017/07/12,15:53:59,-9.07
2017/07/12,15:54:00,-8.72
2017/07/12,15:54:01,-9.77
2017/07/12,15:54:02,-9.42
2017/07/12,15:54:03,-9.42
2017/07/12,15:54:04,-8.37
2017/07/12,15:54:05,-8.03
2017/07/12,15:54:06,-8.03
2017/07/12,15:54:07,-8.37
2017/07/12,15:54:08,-8.03
2017/07/12,15:54:09,-7.68
2017/07/12,15:54:10,-8.03
2017/07/12,15:54:11,-6.98
2017/07/12,15:54:12,-5.59
2017/07/12,15:54:13,-4.21
2017/07/12,15:54:14,-4.21
2017/07/12,15:54:15,-4.21
2017/07/12,15:54:16,-3.52
2017/07/12,15:54:17,-2.14
2017/07/12,15:54:18,-1.80
2017/07/12,15:54:19,-4.21
2017/07/12,15:54:20,-3.86
2017/07/12,15:54:21,-3.17
2017/07/12,15:54:22,-2.48
2017/07/12,15:54:23,-2.48
2017/07/12,15:54:24,-1.45
2017/07/12,15:54:25,-0.77
2017/07/12,15:54:26,-0.77
2017/07/12,15:54:27,-0.09
2017/07/12,15:54:28,0.94
2017/07/12,15:54:29,1.96
