"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,14:05:09,28.34
2017/12/05,14:05:10,28.34
2017/12/05,14:05:11,28.34
2017/12/05,14:05:12,28.34
2017/12/05,14:05:13,28.34
2017/12/05,14:05:14,28.34
2017/12/05,14:05:15,28.34
2017/12/05,14:05:16,28.34
2017/12/05,14:05:17,28.34
2017/12/05,14:05:18,28.34
2017/12/05,14:05:19,28.34
2017/12/05,14:05:20,28.34
2017/12/05,14:05:21,28.34
2017/12/05,14:05:22,28.34
2017/12/05,14:05:23,28.34
2017/12/05,14:05:24,28.34
2017/12/05,14:05:25,28.34
2017/12/05,14:05:26,28.34
2017/12/05,14:05:27,28.34
2017/12/05,14:05:28,28.34
2017/12/05,14:05:29,28.34
2017/12/05,14:05:30,28.34
2017/12/05,14:05:31,28.34
2017/12/05,14:05:32,28.34
2017/12/05,14:05:33,28.67
2017/12/05,14:05:34,28.67
2017/12/05,14:05:35,28.67
2017/12/05,14:05:36,28.67
2017/12/05,14:05:37,28.67
2017/12/05,14:05:38,28.67
2017/12/05,14:05:39,28.67
2017/12/05,14:05:40,28.67
2017/12/05,14:05:41,28.67
2017/12/05,14:05:42,28.67
2017/12/05,14:05:43,28.67
2017/12/05,14:05:44,28.67
2017/12/05,14:05:45,28.67
2017/12/05,14:05:46,28.67
2017/12/05,14:05:47,28.67
2017/12/05,14:05:48,29.01
2017/12/05,14:05:49,29.01
2017/12/05,14:05:50,28.67
2017/12/05,14:05:51,28.67
2017/12/05,14:05:52,29.01
2017/12/05,14:05:53,29.01
2017/12/05,14:05:54,29.01
2017/12/05,14:05:55,29.01
2017/12/05,14:05:56,28.67
2017/12/05,14:05:57,29.01
2017/12/05,14:05:58,29.01
2017/12/05,14:05:59,29.01
2017/12/05,14:06:00,29.01
2017/12/05,14:06:01,29.01
2017/12/05,14:06:02,29.01
2017/12/05,14:06:03,28.67
2017/12/05,14:06:04,29.01
2017/12/05,14:06:05,29.01
2017/12/05,14:06:06,29.01
2017/12/05,14:06:07,29.01
2017/12/05,14:06:08,28.67
2017/12/05,14:06:09,28.67
2017/12/05,14:06:10,29.01
2017/12/05,14:06:11,29.01
2017/12/05,14:06:12,29.01
2017/12/05,14:06:13,29.01
2017/12/05,14:06:14,29.01
2017/12/05,14:06:15,29.01
2017/12/05,14:06:16,29.34
2017/12/05,14:06:17,29.34
2017/12/05,14:06:18,29.34
2017/12/05,14:06:19,29.34
2017/12/05,14:06:20,29.34
2017/12/05,14:06:21,29.34
2017/12/05,14:06:22,29.34
2017/12/05,14:06:23,29.34
2017/12/05,14:06:24,29.34
2017/12/05,14:06:25,29.34
2017/12/05,14:06:26,29.34
2017/12/05,14:06:27,29.34
2017/12/05,14:06:28,29.34
2017/12/05,14:06:29,29.34
2017/12/05,14:06:30,29.34
2017/12/05,14:06:31,29.01
2017/12/05,14:06:32,29.01
2017/12/05,14:06:33,29.01
2017/12/05,14:06:34,29.01
2017/12/05,14:06:35,29.01
2017/12/05,14:06:36,29.01
2017/12/05,14:06:37,28.67
2017/12/05,14:06:38,28.67
2017/12/05,14:06:39,28.67
2017/12/05,14:06:40,28.67
2017/12/05,14:06:41,28.67
2017/12/05,14:06:42,28.34
2017/12/05,14:06:43,28.34
2017/12/05,14:06:44,28.34
2017/12/05,14:06:45,28.34
2017/12/05,14:06:46,28.34
2017/12/05,14:06:47,28.34
2017/12/05,14:06:48,28.34
2017/12/05,14:06:49,28.34
2017/12/05,14:06:50,28.34
2017/12/05,14:06:51,28.34
2017/12/05,14:06:52,28.34
2017/12/05,14:06:53,28.00
2017/12/05,14:06:54,28.00
2017/12/05,14:06:55,28.00
2017/12/05,14:06:56,28.00
2017/12/05,14:06:57,28.00
2017/12/05,14:06:58,28.00
2017/12/05,14:06:59,28.00
2017/12/05,14:07:00,28.00
2017/12/05,14:07:01,28.00
2017/12/05,14:07:02,28.00
2017/12/05,14:07:03,28.00
2017/12/05,14:07:04,28.00
2017/12/05,14:07:05,28.00
2017/12/05,14:07:06,28.00
2017/12/05,14:07:07,28.00
2017/12/05,14:07:08,28.00
2017/12/05,14:07:09,27.67
2017/12/05,14:07:10,28.00
2017/12/05,14:07:11,28.00
2017/12/05,14:07:12,28.00
2017/12/05,14:07:13,28.00
2017/12/05,14:07:14,28.00
2017/12/05,14:07:15,28.00
2017/12/05,14:07:16,27.67
2017/12/05,14:07:17,27.67
2017/12/05,14:07:18,27.67
2017/12/05,14:07:19,27.67
2017/12/05,14:07:20,28.00
2017/12/05,14:07:21,28.00
2017/12/05,14:07:22,28.00
2017/12/05,14:07:23,28.00
2017/12/05,14:07:24,28.00
2017/12/05,14:07:25,28.00
2017/12/05,14:07:26,28.00
2017/12/05,14:07:27,28.00
2017/12/05,14:07:28,28.00
2017/12/05,14:07:29,28.00
2017/12/05,14:07:30,28.00
2017/12/05,14:07:31,28.00
2017/12/05,14:07:32,28.00
2017/12/05,14:07:33,28.00
2017/12/05,14:07:34,28.00
2017/12/05,14:07:35,28.34
2017/12/05,14:07:36,28.34
2017/12/05,14:07:37,28.34
2017/12/05,14:07:38,28.34
2017/12/05,14:07:39,28.34
2017/12/05,14:07:40,28.34
2017/12/05,14:07:41,28.34
2017/12/05,14:07:42,28.34
2017/12/05,14:07:43,28.34
2017/12/05,14:07:44,28.34
2017/12/05,14:07:45,28.34
2017/12/05,14:07:46,28.34
2017/12/05,14:07:47,28.34
2017/12/05,14:07:48,28.34
2017/12/05,14:07:49,28.67
2017/12/05,14:07:50,28.67
2017/12/05,14:07:51,28.67
2017/12/05,14:07:52,28.67
2017/12/05,14:07:53,28.67
2017/12/05,14:07:54,28.67
2017/12/05,14:07:55,29.01
2017/12/05,14:07:56,29.01
2017/12/05,14:07:57,29.01
2017/12/05,14:07:58,29.01
2017/12/05,14:07:59,29.01
2017/12/05,14:08:00,29.01
2017/12/05,14:08:01,29.01
2017/12/05,14:08:02,29.01
2017/12/05,14:08:03,29.01
2017/12/05,14:08:04,29.01
2017/12/05,14:08:05,29.01
2017/12/05,14:08:06,29.01
2017/12/05,14:08:07,29.01
2017/12/05,14:08:08,29.01
2017/12/05,14:08:09,29.01
2017/12/05,14:08:10,29.01
2017/12/05,14:08:11,29.34
2017/12/05,14:08:12,29.01
2017/12/05,14:08:13,29.34
2017/12/05,14:08:14,29.34
2017/12/05,14:08:15,29.34
2017/12/05,14:08:16,29.34
2017/12/05,14:08:17,29.34
2017/12/05,14:08:18,29.34
2017/12/05,14:08:19,29.34
2017/12/05,14:08:20,29.34
2017/12/05,14:08:21,29.34
2017/12/05,14:08:22,29.34
2017/12/05,14:08:23,29.01
2017/12/05,14:08:24,29.01
2017/12/05,14:08:25,29.01
2017/12/05,14:08:26,29.01
2017/12/05,14:08:27,29.34
2017/12/05,14:08:28,29.34
2017/12/05,14:08:29,29.34
2017/12/05,14:08:30,29.34
2017/12/05,14:08:31,29.34
2017/12/05,14:08:32,29.34
2017/12/05,14:08:33,29.34
2017/12/05,14:08:34,29.34
2017/12/05,14:08:35,29.34
2017/12/05,14:08:36,29.34
2017/12/05,14:08:37,29.34
2017/12/05,14:08:38,29.34
2017/12/05,14:08:39,29.34
2017/12/05,14:08:40,29.01
2017/12/05,14:08:41,29.34
2017/12/05,14:08:42,29.34
2017/12/05,14:08:43,29.34
2017/12/05,14:08:44,29.34
2017/12/05,14:08:45,29.34
2017/12/05,14:08:46,29.34
2017/12/05,14:08:47,29.01
2017/12/05,14:08:48,29.01
2017/12/05,14:08:49,29.01
2017/12/05,14:08:50,29.01
2017/12/05,14:08:51,29.01
2017/12/05,14:08:52,28.67
2017/12/05,14:08:53,28.67
2017/12/05,14:08:54,28.67
2017/12/05,14:08:55,28.67
2017/12/05,14:08:56,28.67
2017/12/05,14:08:57,28.67
2017/12/05,14:08:58,29.01
2017/12/05,14:08:59,28.67
2017/12/05,14:09:00,28.67
2017/12/05,14:09:01,28.67
2017/12/05,14:09:02,28.67
2017/12/05,14:09:03,28.67
2017/12/05,14:09:04,28.67
2017/12/05,14:09:05,28.67
2017/12/05,14:09:06,28.67
2017/12/05,14:09:07,28.67
2017/12/05,14:09:08,29.01
2017/12/05,14:09:09,29.01
2017/12/05,14:09:10,29.01
2017/12/05,14:09:11,28.67
2017/12/05,14:09:12,28.67
2017/12/05,14:09:13,28.67
2017/12/05,14:09:14,28.67
2017/12/05,14:09:15,28.67
2017/12/05,14:09:16,28.67
2017/12/05,14:09:17,28.67
2017/12/05,14:09:18,28.67
2017/12/05,14:09:19,28.34
2017/12/05,14:09:20,28.34
2017/12/05,14:09:21,28.34
2017/12/05,14:09:22,28.34
2017/12/05,14:09:23,28.34
2017/12/05,14:09:24,28.34
2017/12/05,14:09:25,28.00
2017/12/05,14:09:26,28.00
2017/12/05,14:09:27,28.00
2017/12/05,14:09:28,28.00
2017/12/05,14:09:29,28.00
2017/12/05,14:09:30,28.00
2017/12/05,14:09:31,27.67
2017/12/05,14:09:32,27.67
2017/12/05,14:09:33,27.67
2017/12/05,14:09:34,27.67
2017/12/05,14:09:35,27.67
2017/12/05,14:09:36,27.33
2017/12/05,14:09:37,27.33
2017/12/05,14:09:38,27.33
2017/12/05,14:09:39,27.33
2017/12/05,14:09:40,27.33
2017/12/05,14:09:41,27.33
2017/12/05,14:09:42,27.33
2017/12/05,14:09:43,27.33
2017/12/05,14:09:44,27.33
2017/12/05,14:09:45,27.33
2017/12/05,14:09:46,27.33
2017/12/05,14:09:47,27.33
2017/12/05,14:09:48,27.33
2017/12/05,14:09:49,27.33
2017/12/05,14:09:50,27.33
2017/12/05,14:09:51,27.33
2017/12/05,14:09:52,27.33
2017/12/05,14:09:53,27.33
2017/12/05,14:09:54,27.33
2017/12/05,14:09:55,27.33
2017/12/05,14:09:56,27.33
2017/12/05,14:09:57,27.33
2017/12/05,14:09:58,27.33
2017/12/05,14:09:59,27.33
2017/12/05,14:10:00,27.33
2017/12/05,14:10:01,27.33
2017/12/05,14:10:02,27.33
2017/12/05,14:10:03,27.33
2017/12/05,14:10:04,27.33
2017/12/05,14:10:05,27.33
2017/12/05,14:10:06,27.33
2017/12/05,14:10:07,27.33
2017/12/05,14:10:08,27.33
2017/12/05,14:10:09,27.33
2017/12/05,14:10:10,27.33
2017/12/05,14:10:11,27.33
2017/12/05,14:10:12,27.33
2017/12/05,14:10:13,27.33
2017/12/05,14:10:14,27.33
2017/12/05,14:10:15,27.33
2017/12/05,14:10:16,27.33
2017/12/05,14:10:17,27.33
2017/12/05,14:10:18,27.33
2017/12/05,14:10:19,27.33
2017/12/05,14:10:20,27.33
2017/12/05,14:10:21,27.33
2017/12/05,14:10:22,27.33
2017/12/05,14:10:23,27.33
2017/12/05,14:10:24,27.33
2017/12/05,14:10:25,27.67
2017/12/05,14:10:26,27.67
2017/12/05,14:10:27,27.67
2017/12/05,14:10:28,27.67
2017/12/05,14:10:29,28.00
2017/12/05,14:10:30,28.00
2017/12/05,14:10:31,28.00
2017/12/05,14:10:32,28.00
2017/12/05,14:10:33,28.00
2017/12/05,14:10:34,28.00
2017/12/05,14:10:35,28.00
2017/12/05,14:10:36,28.00
2017/12/05,14:10:37,28.00
2017/12/05,14:10:38,27.67
2017/12/05,14:10:39,27.67
2017/12/05,14:10:40,27.67
2017/12/05,14:10:41,27.67
2017/12/05,14:10:42,27.67
2017/12/05,14:10:43,27.67
2017/12/05,14:10:44,27.67
2017/12/05,14:10:45,27.33
2017/12/05,14:10:46,27.33
2017/12/05,14:10:47,27.33
2017/12/05,14:10:48,27.33
2017/12/05,14:10:49,27.33
2017/12/05,14:10:50,27.67
2017/12/05,14:10:51,27.67
2017/12/05,14:10:52,27.33
2017/12/05,14:10:53,27.33
2017/12/05,14:10:54,27.33
2017/12/05,14:10:55,27.33
2017/12/05,14:10:56,27.33
2017/12/05,14:10:57,27.33
2017/12/05,14:10:58,27.33
2017/12/05,14:10:59,27.33
2017/12/05,14:11:00,27.33
2017/12/05,14:11:01,27.33
2017/12/05,14:11:02,27.33
2017/12/05,14:11:03,27.33
2017/12/05,14:11:04,27.33
2017/12/05,14:11:05,27.33
2017/12/05,14:11:06,27.33
2017/12/05,14:11:07,27.33
2017/12/05,14:11:08,27.33
2017/12/05,14:11:09,27.33
2017/12/05,14:11:10,27.33
2017/12/05,14:11:11,27.33
2017/12/05,14:11:12,27.33
2017/12/05,14:11:13,27.33
2017/12/05,14:11:14,27.33
2017/12/05,14:11:15,27.33
2017/12/05,14:11:16,27.33
2017/12/05,14:11:17,27.33
2017/12/05,14:11:18,27.33
2017/12/05,14:11:19,27.33
2017/12/05,14:11:20,27.33
2017/12/05,14:11:21,27.33
2017/12/05,14:11:22,27.00
2017/12/05,14:11:23,27.33
2017/12/05,14:11:24,27.33
2017/12/05,14:11:25,27.33
2017/12/05,14:11:26,27.33
2017/12/05,14:11:27,27.33
2017/12/05,14:11:28,27.33
2017/12/05,14:11:29,27.33
2017/12/05,14:11:30,27.33
2017/12/05,14:11:31,27.33
2017/12/05,14:11:32,27.33
2017/12/05,14:11:33,27.33
2017/12/05,14:11:34,27.67
2017/12/05,14:11:35,27.67
2017/12/05,14:11:36,27.67
2017/12/05,14:11:37,27.67
2017/12/05,14:11:38,27.67
2017/12/05,14:11:39,27.67
2017/12/05,14:11:40,27.67
2017/12/05,14:11:41,27.67
2017/12/05,14:11:42,27.67
2017/12/05,14:11:43,27.67
2017/12/05,14:11:44,27.67
2017/12/05,14:11:45,27.67
2017/12/05,14:11:46,27.67
2017/12/05,14:11:47,27.67
2017/12/05,14:11:48,27.67
2017/12/05,14:11:49,27.67
2017/12/05,14:11:50,27.67
2017/12/05,14:11:51,27.67
2017/12/05,14:11:52,27.67
2017/12/05,14:11:53,27.67
2017/12/05,14:11:54,27.67
2017/12/05,14:11:55,27.67
2017/12/05,14:11:56,27.67
2017/12/05,14:11:57,27.67
2017/12/05,14:11:58,27.67
2017/12/05,14:11:59,27.67
2017/12/05,14:12:00,27.67
2017/12/05,14:12:01,27.67
2017/12/05,14:12:02,27.67
2017/12/05,14:12:03,27.67
2017/12/05,14:12:04,27.67
2017/12/05,14:12:05,27.67
2017/12/05,14:12:06,27.67
2017/12/05,14:12:07,28.00
2017/12/05,14:12:08,28.00
2017/12/05,14:12:09,28.00
2017/12/05,14:12:10,28.00
2017/12/05,14:12:11,27.67
2017/12/05,14:12:12,27.67
2017/12/05,14:12:13,27.67
2017/12/05,14:12:14,27.67
2017/12/05,14:12:15,27.33
2017/12/05,14:12:16,27.33
2017/12/05,14:12:17,27.33
2017/12/05,14:12:18,27.33
2017/12/05,14:12:19,27.33
2017/12/05,14:12:20,27.33
2017/12/05,14:12:21,27.33
2017/12/05,14:12:22,27.00
2017/12/05,14:12:23,27.33
2017/12/05,14:12:24,27.00
2017/12/05,14:12:25,27.33
2017/12/05,14:12:26,27.33
2017/12/05,14:12:27,27.33
2017/12/05,14:12:28,27.33
2017/12/05,14:12:29,27.33
2017/12/05,14:12:30,27.00
2017/12/05,14:12:31,27.33
2017/12/05,14:12:32,27.00
2017/12/05,14:12:33,27.00
2017/12/05,14:12:34,27.00
2017/12/05,14:12:35,27.33
2017/12/05,14:12:36,27.00
2017/12/05,14:12:37,27.00
2017/12/05,14:12:38,27.00
2017/12/05,14:12:39,27.33
2017/12/05,14:12:40,27.00
2017/12/05,14:12:41,27.33
2017/12/05,14:12:42,27.33
2017/12/05,14:12:43,27.33
2017/12/05,14:12:44,27.33
2017/12/05,14:12:45,27.00
2017/12/05,14:12:46,27.33
2017/12/05,14:12:47,27.33
2017/12/05,14:12:48,27.33
2017/12/05,14:12:49,27.33
2017/12/05,14:12:50,27.33
2017/12/05,14:12:51,27.33
2017/12/05,14:12:52,27.33
2017/12/05,14:12:53,27.33
2017/12/05,14:12:54,27.33
2017/12/05,14:12:55,27.33
2017/12/05,14:12:56,27.33
2017/12/05,14:12:57,27.33
2017/12/05,14:12:58,27.33
2017/12/05,14:12:59,27.33
2017/12/05,14:13:00,27.67
2017/12/05,14:13:01,27.33
2017/12/05,14:13:02,27.33
2017/12/05,14:13:03,27.33
2017/12/05,14:13:04,27.33
2017/12/05,14:13:05,27.33
2017/12/05,14:13:06,27.33
2017/12/05,14:13:07,27.33
2017/12/05,14:13:08,27.00
2017/12/05,14:13:09,27.00
2017/12/05,14:13:10,27.00
2017/12/05,14:13:11,27.00
2017/12/05,14:13:12,26.66
2017/12/05,14:13:13,26.66
2017/12/05,14:13:14,26.66
2017/12/05,14:13:15,26.66
2017/12/05,14:13:16,26.66
2017/12/05,14:13:17,26.66
2017/12/05,14:13:18,27.00
2017/12/05,14:13:19,26.66
2017/12/05,14:13:20,27.00
2017/12/05,14:13:21,27.00
2017/12/05,14:13:22,27.00
2017/12/05,14:13:23,27.00
2017/12/05,14:13:24,27.00
2017/12/05,14:13:25,27.00
2017/12/05,14:13:26,27.00
2017/12/05,14:13:27,27.00
2017/12/05,14:13:28,27.00
2017/12/05,14:13:29,27.00
2017/12/05,14:13:30,27.00
2017/12/05,14:13:31,27.00
2017/12/05,14:13:32,27.00
2017/12/05,14:13:33,26.66
2017/12/05,14:13:34,27.00
2017/12/05,14:13:35,27.00
2017/12/05,14:13:36,27.00
2017/12/05,14:13:37,27.00
2017/12/05,14:13:38,27.00
2017/12/05,14:13:39,27.00
2017/12/05,14:13:40,27.00
2017/12/05,14:13:41,27.00
2017/12/05,14:13:42,27.00
2017/12/05,14:13:43,27.00
2017/12/05,14:13:44,27.00
2017/12/05,14:13:45,27.33
2017/12/05,14:13:46,27.00
2017/12/05,14:13:47,27.00
2017/12/05,14:13:48,27.00
2017/12/05,14:13:49,27.00
2017/12/05,14:13:50,27.00
2017/12/05,14:13:51,27.33
2017/12/05,14:13:52,27.33
2017/12/05,14:13:53,27.33
2017/12/05,14:13:54,27.33
2017/12/05,14:13:55,27.33
2017/12/05,14:13:56,27.33
2017/12/05,14:13:57,27.33
2017/12/05,14:13:58,27.00
2017/12/05,14:13:59,27.00
2017/12/05,14:14:00,27.00
2017/12/05,14:14:01,27.00
2017/12/05,14:14:02,27.00
2017/12/05,14:14:03,27.00
2017/12/05,14:14:04,26.66
2017/12/05,14:14:05,27.00
2017/12/05,14:14:06,26.66
2017/12/05,14:14:07,26.66
2017/12/05,14:14:08,26.66
2017/12/05,14:14:09,26.66
2017/12/05,14:14:10,26.66
2017/12/05,14:14:11,26.66
2017/12/05,14:14:12,26.66
2017/12/05,14:14:13,26.66
2017/12/05,14:14:14,26.66
2017/12/05,14:14:15,26.66
2017/12/05,14:14:16,26.66
2017/12/05,14:14:17,26.66
2017/12/05,14:14:18,26.66
2017/12/05,14:14:19,26.66
2017/12/05,14:14:20,26.66
2017/12/05,14:14:21,26.66
2017/12/05,14:14:22,26.66
2017/12/05,14:14:23,26.66
2017/12/05,14:14:24,26.66
2017/12/05,14:14:25,26.66
2017/12/05,14:14:26,26.66
2017/12/05,14:14:27,26.66
2017/12/05,14:14:28,26.66
2017/12/05,14:14:29,26.66
2017/12/05,14:14:30,26.66
2017/12/05,14:14:31,26.66
2017/12/05,14:14:32,26.33
2017/12/05,14:14:33,26.33
2017/12/05,14:14:34,26.33
2017/12/05,14:14:35,26.33
2017/12/05,14:14:36,26.33
2017/12/05,14:14:37,25.99
2017/12/05,14:14:38,25.99
2017/12/05,14:14:39,25.99
2017/12/05,14:14:40,25.99
2017/12/05,14:14:41,25.99
2017/12/05,14:14:42,25.99
2017/12/05,14:14:43,25.99
2017/12/05,14:14:44,25.99
2017/12/05,14:14:45,25.65
2017/12/05,14:14:46,25.65
2017/12/05,14:14:47,25.65
2017/12/05,14:14:48,25.65
2017/12/05,14:14:49,25.65
2017/12/05,14:14:50,25.65
2017/12/05,14:14:51,25.65
2017/12/05,14:14:52,25.65
2017/12/05,14:14:53,25.65
2017/12/05,14:14:54,25.65
2017/12/05,14:14:55,25.65
2017/12/05,14:14:56,25.65
2017/12/05,14:14:57,25.65
2017/12/05,14:14:58,25.65
2017/12/05,14:14:59,25.65
2017/12/05,14:15:00,25.65
2017/12/05,14:15:01,25.65
2017/12/05,14:15:02,25.65
2017/12/05,14:15:03,25.99
2017/12/05,14:15:04,25.65
2017/12/05,14:15:05,25.99
2017/12/05,14:15:06,25.99
2017/12/05,14:15:07,25.99
2017/12/05,14:15:08,25.99
2017/12/05,14:15:09,25.99
2017/12/05,14:15:10,25.99
2017/12/05,14:15:11,25.99
2017/12/05,14:15:12,25.99
2017/12/05,14:15:13,25.99
2017/12/05,14:15:14,25.99
2017/12/05,14:15:15,25.99
2017/12/05,14:15:16,25.99
2017/12/05,14:15:17,25.99
2017/12/05,14:15:18,25.99
2017/12/05,14:15:19,25.99
2017/12/05,14:15:20,25.65
2017/12/05,14:15:21,25.65
2017/12/05,14:15:22,25.65
2017/12/05,14:15:23,25.65
2017/12/05,14:15:24,25.65
2017/12/05,14:15:25,25.65
2017/12/05,14:15:26,25.65
2017/12/05,14:15:27,25.32
2017/12/05,14:15:28,25.32
2017/12/05,14:15:29,25.32
2017/12/05,14:15:30,25.32
2017/12/05,14:15:31,25.32
2017/12/05,14:15:32,25.32
2017/12/05,14:15:33,25.32
2017/12/05,14:15:34,24.98
2017/12/05,14:15:35,24.98
2017/12/05,14:15:36,24.98
2017/12/05,14:15:37,24.98
2017/12/05,14:15:38,24.98
2017/12/05,14:15:39,24.98
2017/12/05,14:15:40,24.65
2017/12/05,14:15:41,24.65
2017/12/05,14:15:42,24.65
2017/12/05,14:15:43,24.65
2017/12/05,14:15:44,24.65
2017/12/05,14:15:45,24.65
2017/12/05,14:15:46,24.65
2017/12/05,14:15:47,24.65
2017/12/05,14:15:48,24.65
2017/12/05,14:15:49,24.65
2017/12/05,14:15:50,24.65
2017/12/05,14:15:51,24.65
2017/12/05,14:15:52,24.65
2017/12/05,14:15:53,24.65
2017/12/05,14:15:54,24.65
2017/12/05,14:15:55,24.65
2017/12/05,14:15:56,24.65
2017/12/05,14:15:57,24.65
2017/12/05,14:15:58,24.65
2017/12/05,14:15:59,24.65
2017/12/05,14:16:00,24.65
2017/12/05,14:16:01,24.31
2017/12/05,14:16:02,24.31
2017/12/05,14:16:03,24.31
2017/12/05,14:16:04,24.31
2017/12/05,14:16:05,24.31
2017/12/05,14:16:06,24.31
2017/12/05,14:16:07,24.31
2017/12/05,14:16:08,24.31
2017/12/05,14:16:09,24.31
2017/12/05,14:16:10,24.31
2017/12/05,14:16:11,24.31
2017/12/05,14:16:12,24.31
2017/12/05,14:16:13,24.31
2017/12/05,14:16:14,24.31
2017/12/05,14:16:15,24.31
2017/12/05,14:16:16,24.31
2017/12/05,14:16:17,24.31
2017/12/05,14:16:18,24.31
2017/12/05,14:16:19,24.31
2017/12/05,14:16:20,24.31
2017/12/05,14:16:21,24.31
2017/12/05,14:16:22,24.31
2017/12/05,14:16:23,24.31
2017/12/05,14:16:24,24.31
2017/12/05,14:16:25,24.31
2017/12/05,14:16:26,24.31
2017/12/05,14:16:27,24.31
2017/12/05,14:16:28,24.31
2017/12/05,14:16:29,24.65
2017/12/05,14:16:30,24.65
2017/12/05,14:16:31,24.65
2017/12/05,14:16:32,24.65
2017/12/05,14:16:33,24.65
2017/12/05,14:16:34,24.65
2017/12/05,14:16:35,24.65
2017/12/05,14:16:36,24.65
2017/12/05,14:16:37,24.65
2017/12/05,14:16:38,24.65
2017/12/05,14:16:39,24.65
2017/12/05,14:16:40,24.65
2017/12/05,14:16:41,24.65
2017/12/05,14:16:42,24.65
2017/12/05,14:16:43,24.98
2017/12/05,14:16:44,24.98
2017/12/05,14:16:45,24.98
2017/12/05,14:16:46,24.98
2017/12/05,14:16:47,24.98
2017/12/05,14:16:48,24.98
2017/12/05,14:16:49,24.98
2017/12/05,14:16:50,25.32
2017/12/05,14:16:51,25.32
2017/12/05,14:16:52,25.32
2017/12/05,14:16:53,25.32
2017/12/05,14:16:54,25.32
2017/12/05,14:16:55,25.32
2017/12/05,14:16:56,25.32
2017/12/05,14:16:57,25.32
2017/12/05,14:16:58,25.32
2017/12/05,14:16:59,25.32
2017/12/05,14:17:00,25.32
2017/12/05,14:17:01,25.32
2017/12/05,14:17:02,25.32
2017/12/05,14:17:03,25.32
2017/12/05,14:17:04,25.32
2017/12/05,14:17:05,25.65
2017/12/05,14:17:06,25.65
2017/12/05,14:17:07,25.65
2017/12/05,14:17:08,25.65
2017/12/05,14:17:09,25.65
2017/12/05,14:17:10,25.65
2017/12/05,14:17:11,25.65
2017/12/05,14:17:12,25.65
2017/12/05,14:17:13,25.65
2017/12/05,14:17:14,25.65
2017/12/05,14:17:15,25.65
2017/12/05,14:17:16,25.65
2017/12/05,14:17:17,25.65
2017/12/05,14:17:18,25.65
2017/12/05,14:17:19,25.65
2017/12/05,14:17:20,25.65
2017/12/05,14:17:21,25.65
2017/12/05,14:17:22,25.65
2017/12/05,14:17:23,25.65
2017/12/05,14:17:24,25.65
2017/12/05,14:17:25,25.65
2017/12/05,14:17:26,25.99
2017/12/05,14:17:27,25.99
2017/12/05,14:17:28,25.99
2017/12/05,14:17:29,25.99
2017/12/05,14:17:30,25.99
2017/12/05,14:17:31,25.99
2017/12/05,14:17:32,25.99
2017/12/05,14:17:33,25.99
2017/12/05,14:17:34,25.99
2017/12/05,14:17:35,25.99
2017/12/05,14:17:36,25.99
2017/12/05,14:17:37,25.99
2017/12/05,14:17:38,25.99
2017/12/05,14:17:39,25.99
2017/12/05,14:17:40,25.99
2017/12/05,14:17:41,25.99
2017/12/05,14:17:42,25.99
2017/12/05,14:17:43,25.99
2017/12/05,14:17:44,25.99
2017/12/05,14:17:45,25.99
2017/12/05,14:17:46,25.99
2017/12/05,14:17:47,25.99
2017/12/05,14:17:48,25.99
2017/12/05,14:17:49,25.99
2017/12/05,14:17:50,25.99
2017/12/05,14:17:51,25.99
2017/12/05,14:17:52,25.99
2017/12/05,14:17:53,25.65
2017/12/05,14:17:54,25.65
2017/12/05,14:17:55,25.65
2017/12/05,14:17:56,25.65
2017/12/05,14:17:57,25.65
2017/12/05,14:17:58,25.65
2017/12/05,14:17:59,25.65
2017/12/05,14:18:00,25.65
2017/12/05,14:18:01,25.65
2017/12/05,14:18:02,25.65
2017/12/05,14:18:03,25.65
2017/12/05,14:18:04,25.65
2017/12/05,14:18:05,25.65
2017/12/05,14:18:06,25.32
2017/12/05,14:18:07,25.65
2017/12/05,14:18:08,25.32
2017/12/05,14:18:09,25.32
2017/12/05,14:18:10,25.32
2017/12/05,14:18:11,25.32
2017/12/05,14:18:12,25.32
2017/12/05,14:18:13,25.32
2017/12/05,14:18:14,25.32
2017/12/05,14:18:15,25.32
2017/12/05,14:18:16,25.32
2017/12/05,14:18:17,25.32
2017/12/05,14:18:18,25.32
2017/12/05,14:18:19,25.32
2017/12/05,14:18:20,25.32
2017/12/05,14:18:21,25.32
2017/12/05,14:18:22,25.32
2017/12/05,14:18:23,25.32
2017/12/05,14:18:24,25.32
2017/12/05,14:18:25,25.32
2017/12/05,14:18:26,25.32
2017/12/05,14:18:27,25.32
2017/12/05,14:18:28,25.32
2017/12/05,14:18:29,25.32
2017/12/05,14:18:30,25.32
2017/12/05,14:18:31,24.98
2017/12/05,14:18:32,24.98
2017/12/05,14:18:33,24.98
2017/12/05,14:18:34,24.98
2017/12/05,14:18:35,24.98
2017/12/05,14:18:36,24.98
2017/12/05,14:18:37,24.98
2017/12/05,14:18:38,24.98
2017/12/05,14:18:39,24.98
2017/12/05,14:18:40,24.98
2017/12/05,14:18:41,24.98
2017/12/05,14:18:42,24.98
2017/12/05,14:18:43,24.98
2017/12/05,14:18:44,24.98
2017/12/05,14:18:45,24.98
2017/12/05,14:18:46,24.98
2017/12/05,14:18:47,24.98
2017/12/05,14:18:48,24.98
2017/12/05,14:18:49,24.98
2017/12/05,14:18:50,24.98
