"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,17:18:18,24.31
2017/12/01,17:18:19,24.31
2017/12/01,17:18:20,24.31
2017/12/01,17:18:21,24.31
2017/12/01,17:18:22,24.31
2017/12/01,17:18:23,24.31
2017/12/01,17:18:24,24.31
2017/12/01,17:18:25,24.31
2017/12/01,17:18:26,24.31
2017/12/01,17:18:27,24.31
2017/12/01,17:18:28,24.31
2017/12/01,17:18:29,24.31
2017/12/01,17:18:30,24.31
2017/12/01,17:18:31,24.31
2017/12/01,17:18:32,24.31
2017/12/01,17:18:33,24.31
2017/12/01,17:18:34,24.31
2017/12/01,17:18:35,24.31
2017/12/01,17:18:36,24.31
2017/12/01,17:18:37,24.31
2017/12/01,17:18:38,24.31
2017/12/01,17:18:39,24.31
2017/12/01,17:18:40,24.31
2017/12/01,17:18:41,24.31
2017/12/01,17:18:42,24.31
2017/12/01,17:18:43,24.31
2017/12/01,17:18:44,24.31
2017/12/01,17:18:45,24.31
2017/12/01,17:18:46,24.31
2017/12/01,17:18:47,24.31
2017/12/01,17:18:48,24.31
2017/12/01,17:18:49,24.31
2017/12/01,17:18:50,24.31
2017/12/01,17:18:51,24.31
2017/12/01,17:18:52,24.31
2017/12/01,17:18:53,24.31
2017/12/01,17:18:54,24.31
2017/12/01,17:18:55,24.31
2017/12/01,17:18:56,24.31
2017/12/01,17:18:57,24.31
2017/12/01,17:18:58,24.31
2017/12/01,17:18:59,24.31
2017/12/01,17:19:00,24.31
2017/12/01,17:19:01,24.31
2017/12/01,17:19:02,24.31
2017/12/01,17:19:03,24.31
2017/12/01,17:19:04,24.31
2017/12/01,17:19:05,24.31
2017/12/01,17:19:06,24.31
2017/12/01,17:19:07,24.31
2017/12/01,17:19:08,24.31
2017/12/01,17:19:09,24.31
2017/12/01,17:19:10,24.31
2017/12/01,17:19:11,24.31
2017/12/01,17:19:12,23.98
2017/12/01,17:19:13,23.98
2017/12/01,17:19:14,24.31
2017/12/01,17:19:15,24.31
2017/12/01,17:19:16,24.31
2017/12/01,17:19:17,24.31
2017/12/01,17:19:18,24.31
2017/12/01,17:19:19,24.31
2017/12/01,17:19:20,24.31
2017/12/01,17:19:21,24.31
2017/12/01,17:19:22,24.31
2017/12/01,17:19:23,24.31
2017/12/01,17:19:24,24.31
2017/12/01,17:19:25,24.31
2017/12/01,17:19:26,24.31
2017/12/01,17:19:27,24.31
2017/12/01,17:19:28,24.31
2017/12/01,17:19:29,24.31
2017/12/01,17:19:30,24.31
2017/12/01,17:19:31,24.31
2017/12/01,17:19:32,24.31
2017/12/01,17:19:33,24.31
2017/12/01,17:19:34,24.31
2017/12/01,17:19:35,24.31
2017/12/01,17:19:36,24.31
2017/12/01,17:19:37,24.31
2017/12/01,17:19:38,24.31
2017/12/01,17:19:39,24.31
2017/12/01,17:19:40,24.31
2017/12/01,17:19:41,24.31
2017/12/01,17:19:42,24.31
2017/12/01,17:19:43,24.31
2017/12/01,17:19:44,24.31
2017/12/01,17:19:45,24.31
2017/12/01,17:19:46,24.31
2017/12/01,17:19:47,24.31
2017/12/01,17:19:48,24.31
2017/12/01,17:19:49,24.31
2017/12/01,17:19:50,24.31
2017/12/01,17:19:51,24.31
2017/12/01,17:19:52,24.31
2017/12/01,17:19:53,24.31
2017/12/01,17:19:54,24.31
2017/12/01,17:19:55,24.31
2017/12/01,17:19:56,24.31
2017/12/01,17:19:57,24.31
2017/12/01,17:19:58,24.31
2017/12/01,17:19:59,24.31
2017/12/01,17:20:00,24.31
2017/12/01,17:20:01,24.31
2017/12/01,17:20:02,24.31
2017/12/01,17:20:03,24.31
2017/12/01,17:20:04,24.31
2017/12/01,17:20:05,24.31
2017/12/01,17:20:06,24.31
2017/12/01,17:20:07,24.31
2017/12/01,17:20:08,24.31
2017/12/01,17:20:09,24.31
2017/12/01,17:20:10,24.31
2017/12/01,17:20:11,24.31
2017/12/01,17:20:12,24.31
2017/12/01,17:20:13,24.31
2017/12/01,17:20:14,24.31
2017/12/01,17:20:15,24.31
2017/12/01,17:20:16,24.31
2017/12/01,17:20:17,24.31
2017/12/01,17:20:18,24.31
2017/12/01,17:20:19,24.31
2017/12/01,17:20:20,24.31
2017/12/01,17:20:21,23.98
2017/12/01,17:20:22,23.98
2017/12/01,17:20:23,23.98
2017/12/01,17:20:24,23.98
2017/12/01,17:20:25,23.98
2017/12/01,17:20:26,23.98
2017/12/01,17:20:27,23.98
2017/12/01,17:20:28,23.98
2017/12/01,17:20:29,23.98
2017/12/01,17:20:30,23.98
2017/12/01,17:20:31,23.98
2017/12/01,17:20:32,23.98
2017/12/01,17:20:33,23.98
2017/12/01,17:20:34,23.98
2017/12/01,17:20:35,23.98
2017/12/01,17:20:36,23.98
2017/12/01,17:20:37,23.98
2017/12/01,17:20:38,23.98
2017/12/01,17:20:39,23.98
2017/12/01,17:20:40,23.98
2017/12/01,17:20:41,23.98
2017/12/01,17:20:42,23.98
2017/12/01,17:20:43,23.98
2017/12/01,17:20:44,23.98
2017/12/01,17:20:45,23.98
2017/12/01,17:20:46,23.98
2017/12/01,17:20:47,23.98
2017/12/01,17:20:48,23.98
2017/12/01,17:20:49,23.98
2017/12/01,17:20:50,23.98
2017/12/01,17:20:51,23.98
2017/12/01,17:20:52,23.98
2017/12/01,17:20:53,23.98
2017/12/01,17:20:54,23.98
2017/12/01,17:20:55,23.98
2017/12/01,17:20:56,23.98
2017/12/01,17:20:57,23.98
2017/12/01,17:20:58,23.98
2017/12/01,17:20:59,23.98
2017/12/01,17:21:00,23.98
2017/12/01,17:21:01,23.98
2017/12/01,17:21:02,23.98
2017/12/01,17:21:03,23.98
2017/12/01,17:21:04,23.98
2017/12/01,17:21:05,23.98
2017/12/01,17:21:06,23.98
2017/12/01,17:21:07,23.98
2017/12/01,17:21:08,23.98
2017/12/01,17:21:09,23.98
2017/12/01,17:21:10,23.98
2017/12/01,17:21:11,23.98
2017/12/01,17:21:12,23.98
2017/12/01,17:21:13,23.98
2017/12/01,17:21:14,23.98
2017/12/01,17:21:15,23.98
2017/12/01,17:21:16,23.98
2017/12/01,17:21:17,23.98
2017/12/01,17:21:18,23.98
2017/12/01,17:21:19,23.98
2017/12/01,17:21:20,23.64
2017/12/01,17:21:21,23.98
2017/12/01,17:21:22,23.98
2017/12/01,17:21:23,23.98
2017/12/01,17:21:24,23.98
2017/12/01,17:21:25,23.98
2017/12/01,17:21:26,23.98
2017/12/01,17:21:27,23.98
2017/12/01,17:21:28,23.98
2017/12/01,17:21:29,23.98
2017/12/01,17:21:30,23.98
2017/12/01,17:21:31,23.98
2017/12/01,17:21:32,23.98
2017/12/01,17:21:33,23.98
2017/12/01,17:21:34,23.98
2017/12/01,17:21:35,23.98
2017/12/01,17:21:36,23.98
2017/12/01,17:21:37,23.98
2017/12/01,17:21:38,23.98
2017/12/01,17:21:39,23.98
2017/12/01,17:21:40,23.98
2017/12/01,17:21:41,23.98
2017/12/01,17:21:42,23.98
2017/12/01,17:21:43,23.98
2017/12/01,17:21:44,23.98
2017/12/01,17:21:45,23.98
2017/12/01,17:21:46,23.98
2017/12/01,17:21:47,23.98
2017/12/01,17:21:48,23.98
2017/12/01,17:21:49,23.98
2017/12/01,17:21:50,23.98
2017/12/01,17:21:51,23.98
2017/12/01,17:21:52,23.98
2017/12/01,17:21:53,23.98
2017/12/01,17:21:54,23.98
2017/12/01,17:21:55,23.98
2017/12/01,17:21:56,23.98
2017/12/01,17:21:57,23.98
2017/12/01,17:21:58,23.98
2017/12/01,17:21:59,23.98
2017/12/01,17:22:00,23.98
2017/12/01,17:22:01,23.98
2017/12/01,17:22:02,23.98
2017/12/01,17:22:03,23.98
2017/12/01,17:22:04,23.98
2017/12/01,17:22:05,23.98
2017/12/01,17:22:06,23.98
2017/12/01,17:22:07,23.98
2017/12/01,17:22:08,23.98
2017/12/01,17:22:09,23.98
2017/12/01,17:22:10,23.98
2017/12/01,17:22:11,23.98
2017/12/01,17:22:12,23.98
2017/12/01,17:22:13,23.98
2017/12/01,17:22:14,23.98
2017/12/01,17:22:15,23.98
2017/12/01,17:22:16,23.98
2017/12/01,17:22:17,23.98
2017/12/01,17:22:18,23.98
2017/12/01,17:22:19,23.98
2017/12/01,17:22:20,23.98
2017/12/01,17:22:21,23.98
2017/12/01,17:22:22,23.98
2017/12/01,17:22:23,23.98
2017/12/01,17:22:24,23.98
2017/12/01,17:22:25,23.98
2017/12/01,17:22:26,23.98
2017/12/01,17:22:27,23.98
2017/12/01,17:22:28,23.98
2017/12/01,17:22:29,23.98
2017/12/01,17:22:30,23.98
2017/12/01,17:22:31,23.64
2017/12/01,17:22:32,23.64
2017/12/01,17:22:33,23.98
2017/12/01,17:22:34,23.64
2017/12/01,17:22:35,23.64
2017/12/01,17:22:36,23.64
2017/12/01,17:22:37,23.64
2017/12/01,17:22:38,23.64
2017/12/01,17:22:39,23.64
2017/12/01,17:22:40,23.98
2017/12/01,17:22:41,23.64
2017/12/01,17:22:42,23.64
2017/12/01,17:22:43,23.98
2017/12/01,17:22:44,23.64
2017/12/01,17:22:45,23.64
2017/12/01,17:22:46,23.64
2017/12/01,17:22:47,23.64
2017/12/01,17:22:48,23.64
2017/12/01,17:22:49,23.64
2017/12/01,17:22:50,23.64
2017/12/01,17:22:51,23.64
2017/12/01,17:22:52,23.64
2017/12/01,17:22:53,23.64
2017/12/01,17:22:54,23.64
2017/12/01,17:22:55,23.64
2017/12/01,17:22:56,23.64
2017/12/01,17:22:57,23.64
2017/12/01,17:22:58,23.64
2017/12/01,17:22:59,23.64
2017/12/01,17:23:00,23.64
2017/12/01,17:23:01,23.64
2017/12/01,17:23:02,23.64
2017/12/01,17:23:03,23.64
2017/12/01,17:23:04,23.64
2017/12/01,17:23:05,23.64
2017/12/01,17:23:06,23.64
2017/12/01,17:23:07,23.64
2017/12/01,17:23:08,23.64
2017/12/01,17:23:09,23.64
2017/12/01,17:23:10,23.64
2017/12/01,17:23:11,23.64
2017/12/01,17:23:12,23.64
2017/12/01,17:23:13,23.64
2017/12/01,17:23:14,23.98
2017/12/01,17:23:15,23.64
2017/12/01,17:23:16,23.64
2017/12/01,17:23:17,23.64
2017/12/01,17:23:18,23.64
2017/12/01,17:23:19,23.64
2017/12/01,17:23:20,23.64
2017/12/01,17:23:21,23.64
2017/12/01,17:23:22,23.98
2017/12/01,17:23:23,23.64
2017/12/01,17:23:24,23.64
2017/12/01,17:23:25,23.64
2017/12/01,17:23:26,23.64
2017/12/01,17:23:27,23.64
2017/12/01,17:23:28,23.64
2017/12/01,17:23:29,23.98
2017/12/01,17:23:30,23.98
2017/12/01,17:23:31,23.98
2017/12/01,17:23:32,23.64
2017/12/01,17:23:33,23.98
2017/12/01,17:23:34,23.98
2017/12/01,17:23:35,23.98
2017/12/01,17:23:36,23.98
2017/12/01,17:23:37,23.98
2017/12/01,17:23:38,23.98
2017/12/01,17:23:39,23.98
2017/12/01,17:23:40,23.98
2017/12/01,17:23:41,23.98
2017/12/01,17:23:42,23.98
2017/12/01,17:23:43,23.98
2017/12/01,17:23:44,23.98
2017/12/01,17:23:45,23.98
2017/12/01,17:23:46,23.98
2017/12/01,17:23:47,23.98
2017/12/01,17:23:48,23.98
2017/12/01,17:23:49,23.98
2017/12/01,17:23:50,23.98
2017/12/01,17:23:51,23.98
2017/12/01,17:23:52,23.98
2017/12/01,17:23:53,23.98
2017/12/01,17:23:54,23.98
2017/12/01,17:23:55,23.98
2017/12/01,17:23:56,23.98
2017/12/01,17:23:57,23.98
2017/12/01,17:23:58,23.98
2017/12/01,17:23:59,23.98
2017/12/01,17:24:00,23.98
2017/12/01,17:24:01,23.98
2017/12/01,17:24:02,23.98
2017/12/01,17:24:03,23.98
2017/12/01,17:24:04,23.98
2017/12/01,17:24:05,23.98
2017/12/01,17:24:06,23.98
2017/12/01,17:24:07,23.98
2017/12/01,17:24:08,23.98
2017/12/01,17:24:09,23.98
2017/12/01,17:24:10,23.98
2017/12/01,17:24:11,23.98
2017/12/01,17:24:12,23.98
2017/12/01,17:24:13,23.98
2017/12/01,17:24:14,23.98
2017/12/01,17:24:15,23.98
2017/12/01,17:24:16,23.98
2017/12/01,17:24:17,23.98
2017/12/01,17:24:18,23.98
2017/12/01,17:24:19,23.98
2017/12/01,17:24:20,23.98
2017/12/01,17:24:21,23.98
2017/12/01,17:24:22,23.98
2017/12/01,17:24:23,23.98
2017/12/01,17:24:24,23.98
2017/12/01,17:24:25,23.98
2017/12/01,17:24:26,23.98
2017/12/01,17:24:27,23.98
2017/12/01,17:24:28,23.98
2017/12/01,17:24:29,23.98
2017/12/01,17:24:30,23.98
2017/12/01,17:24:31,23.98
2017/12/01,17:24:32,23.98
2017/12/01,17:24:33,23.98
2017/12/01,17:24:34,23.98
2017/12/01,17:24:35,23.98
2017/12/01,17:24:36,23.98
2017/12/01,17:24:37,23.98
2017/12/01,17:24:38,23.98
2017/12/01,17:24:39,23.98
2017/12/01,17:24:40,23.98
2017/12/01,17:24:41,23.98
2017/12/01,17:24:42,23.98
2017/12/01,17:24:43,23.98
2017/12/01,17:24:44,23.98
2017/12/01,17:24:45,23.98
2017/12/01,17:24:46,23.98
2017/12/01,17:24:47,23.98
2017/12/01,17:24:48,23.98
2017/12/01,17:24:49,23.98
2017/12/01,17:24:50,23.98
2017/12/01,17:24:51,23.98
2017/12/01,17:24:52,23.98
2017/12/01,17:24:53,23.98
2017/12/01,17:24:54,23.98
2017/12/01,17:24:55,23.98
2017/12/01,17:24:56,23.98
2017/12/01,17:24:57,23.98
2017/12/01,17:24:58,23.98
2017/12/01,17:24:59,23.98
2017/12/01,17:25:00,23.98
2017/12/01,17:25:01,23.98
2017/12/01,17:25:02,23.98
2017/12/01,17:25:03,23.98
2017/12/01,17:25:04,23.98
2017/12/01,17:25:05,23.98
2017/12/01,17:25:06,23.98
2017/12/01,17:25:07,23.98
2017/12/01,17:25:08,23.98
2017/12/01,17:25:09,23.98
2017/12/01,17:25:10,23.98
2017/12/01,17:25:11,23.98
2017/12/01,17:25:12,23.98
2017/12/01,17:25:13,23.98
2017/12/01,17:25:14,23.98
2017/12/01,17:25:15,23.98
2017/12/01,17:25:16,23.98
2017/12/01,17:25:17,23.98
2017/12/01,17:25:18,23.98
2017/12/01,17:25:19,23.98
2017/12/01,17:25:20,23.98
2017/12/01,17:25:21,23.98
2017/12/01,17:25:22,23.98
2017/12/01,17:25:23,23.98
2017/12/01,17:25:24,23.98
2017/12/01,17:25:25,23.98
2017/12/01,17:25:26,23.98
2017/12/01,17:25:27,23.98
2017/12/01,17:25:28,23.98
2017/12/01,17:25:29,23.98
2017/12/01,17:25:30,23.98
2017/12/01,17:25:31,23.98
2017/12/01,17:25:32,23.98
2017/12/01,17:25:33,23.98
2017/12/01,17:25:34,23.98
2017/12/01,17:25:35,23.98
2017/12/01,17:25:36,23.98
2017/12/01,17:25:37,23.98
2017/12/01,17:25:38,23.98
2017/12/01,17:25:39,23.98
2017/12/01,17:25:40,23.98
2017/12/01,17:25:41,23.98
2017/12/01,17:25:42,23.98
2017/12/01,17:25:43,23.98
2017/12/01,17:25:44,23.98
2017/12/01,17:25:45,23.98
2017/12/01,17:25:46,23.98
2017/12/01,17:25:47,23.98
2017/12/01,17:25:48,23.98
2017/12/01,17:25:49,23.98
2017/12/01,17:25:50,23.98
2017/12/01,17:25:51,23.98
2017/12/01,17:25:52,23.98
2017/12/01,17:25:53,23.98
2017/12/01,17:25:54,23.98
2017/12/01,17:25:55,23.98
2017/12/01,17:25:56,23.98
2017/12/01,17:25:57,23.98
2017/12/01,17:25:58,23.98
2017/12/01,17:25:59,23.98
2017/12/01,17:26:00,23.98
2017/12/01,17:26:01,23.98
2017/12/01,17:26:02,23.98
2017/12/01,17:26:03,23.98
2017/12/01,17:26:04,23.98
2017/12/01,17:26:05,23.98
2017/12/01,17:26:06,23.98
2017/12/01,17:26:07,23.98
2017/12/01,17:26:08,23.98
2017/12/01,17:26:09,23.98
2017/12/01,17:26:10,23.98
2017/12/01,17:26:11,23.98
2017/12/01,17:26:12,23.98
2017/12/01,17:26:13,23.98
2017/12/01,17:26:14,23.98
2017/12/01,17:26:15,23.98
2017/12/01,17:26:16,23.98
2017/12/01,17:26:17,23.98
2017/12/01,17:26:18,23.98
2017/12/01,17:26:19,23.98
2017/12/01,17:26:20,23.98
2017/12/01,17:26:21,23.98
2017/12/01,17:26:22,23.98
2017/12/01,17:26:23,23.98
2017/12/01,17:26:24,23.98
2017/12/01,17:26:25,23.98
2017/12/01,17:26:26,23.98
2017/12/01,17:26:27,23.98
2017/12/01,17:26:28,23.98
2017/12/01,17:26:29,23.98
2017/12/01,17:26:30,23.98
2017/12/01,17:26:31,23.98
2017/12/01,17:26:32,23.98
2017/12/01,17:26:33,23.98
2017/12/01,17:26:34,23.98
2017/12/01,17:26:35,23.98
2017/12/01,17:26:36,23.98
2017/12/01,17:26:37,23.98
2017/12/01,17:26:38,23.98
2017/12/01,17:26:39,23.98
2017/12/01,17:26:40,23.98
2017/12/01,17:26:41,23.98
2017/12/01,17:26:42,23.98
2017/12/01,17:26:43,23.98
2017/12/01,17:26:44,23.98
2017/12/01,17:26:45,23.98
2017/12/01,17:26:46,23.98
2017/12/01,17:26:47,23.98
2017/12/01,17:26:48,23.98
2017/12/01,17:26:49,23.98
2017/12/01,17:26:50,23.98
2017/12/01,17:26:51,23.98
2017/12/01,17:26:52,23.98
2017/12/01,17:26:53,23.98
2017/12/01,17:26:54,23.98
2017/12/01,17:26:55,23.98
2017/12/01,17:26:56,23.98
2017/12/01,17:26:57,23.98
2017/12/01,17:26:58,23.98
2017/12/01,17:26:59,23.98
2017/12/01,17:27:00,23.98
2017/12/01,17:27:01,23.98
2017/12/01,17:27:02,23.98
2017/12/01,17:27:03,23.64
2017/12/01,17:27:04,23.64
2017/12/01,17:27:05,23.64
2017/12/01,17:27:06,23.64
2017/12/01,17:27:07,23.64
2017/12/01,17:27:08,23.64
2017/12/01,17:27:09,23.64
2017/12/01,17:27:10,23.64
2017/12/01,17:27:11,23.64
2017/12/01,17:27:12,23.64
2017/12/01,17:27:13,23.64
2017/12/01,17:27:14,23.64
2017/12/01,17:27:15,23.64
2017/12/01,17:27:16,23.64
2017/12/01,17:27:17,23.64
2017/12/01,17:27:18,23.64
2017/12/01,17:27:19,23.64
2017/12/01,17:27:20,23.64
2017/12/01,17:27:21,23.64
2017/12/01,17:27:22,23.64
2017/12/01,17:27:23,23.64
2017/12/01,17:27:24,23.64
2017/12/01,17:27:25,23.64
2017/12/01,17:27:26,23.64
2017/12/01,17:27:27,23.64
2017/12/01,17:27:28,23.64
2017/12/01,17:27:29,23.64
2017/12/01,17:27:30,23.64
2017/12/01,17:27:31,23.98
2017/12/01,17:27:32,23.64
2017/12/01,17:27:33,23.64
2017/12/01,17:27:34,23.64
2017/12/01,17:27:35,23.98
2017/12/01,17:27:36,23.64
2017/12/01,17:27:37,23.98
2017/12/01,17:27:38,23.98
2017/12/01,17:27:39,23.98
2017/12/01,17:27:40,23.98
2017/12/01,17:27:41,23.98
2017/12/01,17:27:42,23.98
2017/12/01,17:27:43,23.98
2017/12/01,17:27:44,23.98
2017/12/01,17:27:45,23.98
2017/12/01,17:27:46,23.98
2017/12/01,17:27:47,23.64
2017/12/01,17:27:48,23.98
2017/12/01,17:27:49,23.98
2017/12/01,17:27:50,23.98
2017/12/01,17:27:51,23.98
2017/12/01,17:27:52,23.98
2017/12/01,17:27:53,23.98
2017/12/01,17:27:54,23.98
2017/12/01,17:27:55,23.98
2017/12/01,17:27:56,23.98
2017/12/01,17:27:57,23.98
2017/12/01,17:27:58,23.98
2017/12/01,17:27:59,23.98
2017/12/01,17:28:00,23.98
2017/12/01,17:28:01,23.98
2017/12/01,17:28:02,23.98
2017/12/01,17:28:03,23.98
2017/12/01,17:28:04,23.98
2017/12/01,17:28:05,23.98
2017/12/01,17:28:06,23.98
2017/12/01,17:28:07,23.98
2017/12/01,17:28:08,23.98
2017/12/01,17:28:09,23.98
2017/12/01,17:28:10,23.98
2017/12/01,17:28:11,23.98
2017/12/01,17:28:12,23.98
2017/12/01,17:28:13,23.98
2017/12/01,17:28:14,23.98
2017/12/01,17:28:15,23.98
2017/12/01,17:28:16,23.98
2017/12/01,17:28:17,23.98
2017/12/01,17:28:18,23.98
2017/12/01,17:28:19,23.98
2017/12/01,17:28:20,23.98
2017/12/01,17:28:21,23.98
2017/12/01,17:28:22,23.98
2017/12/01,17:28:23,23.98
2017/12/01,17:28:24,23.98
2017/12/01,17:28:25,23.98
2017/12/01,17:28:26,23.98
2017/12/01,17:28:27,23.98
2017/12/01,17:28:28,23.98
2017/12/01,17:28:29,23.98
2017/12/01,17:28:30,23.98
2017/12/01,17:28:31,23.98
2017/12/01,17:28:32,23.98
2017/12/01,17:28:33,23.98
2017/12/01,17:28:34,23.98
2017/12/01,17:28:35,23.98
2017/12/01,17:28:36,23.98
2017/12/01,17:28:37,23.98
2017/12/01,17:28:38,23.98
2017/12/01,17:28:39,23.98
2017/12/01,17:28:40,23.98
2017/12/01,17:28:41,23.98
2017/12/01,17:28:42,23.98
2017/12/01,17:28:43,23.98
2017/12/01,17:28:44,23.98
2017/12/01,17:28:45,23.98
2017/12/01,17:28:46,23.98
2017/12/01,17:28:47,23.98
2017/12/01,17:28:48,23.98
2017/12/01,17:28:49,23.98
2017/12/01,17:28:50,23.98
2017/12/01,17:28:51,23.98
2017/12/01,17:28:52,23.98
2017/12/01,17:28:53,23.98
2017/12/01,17:28:54,23.98
2017/12/01,17:28:55,23.98
2017/12/01,17:28:56,23.98
2017/12/01,17:28:57,23.98
2017/12/01,17:28:58,23.98
2017/12/01,17:28:59,23.98
2017/12/01,17:29:00,23.98
2017/12/01,17:29:01,23.98
2017/12/01,17:29:02,23.98
2017/12/01,17:29:03,23.98
2017/12/01,17:29:04,23.98
2017/12/01,17:29:05,23.98
2017/12/01,17:29:06,23.98
2017/12/01,17:29:07,23.98
2017/12/01,17:29:08,23.98
2017/12/01,17:29:09,23.98
2017/12/01,17:29:10,23.98
2017/12/01,17:29:11,23.98
2017/12/01,17:29:12,23.98
2017/12/01,17:29:13,23.98
2017/12/01,17:29:14,23.98
2017/12/01,17:29:15,23.98
2017/12/01,17:29:16,23.98
2017/12/01,17:29:17,23.98
2017/12/01,17:29:18,23.98
2017/12/01,17:29:19,23.98
2017/12/01,17:29:20,23.98
2017/12/01,17:29:21,23.98
2017/12/01,17:29:22,23.98
2017/12/01,17:29:23,23.98
2017/12/01,17:29:24,23.98
2017/12/01,17:29:25,23.98
2017/12/01,17:29:26,23.98
2017/12/01,17:29:27,23.98
2017/12/01,17:29:28,23.98
2017/12/01,17:29:29,23.98
2017/12/01,17:29:30,23.98
2017/12/01,17:29:31,23.98
2017/12/01,17:29:32,23.98
2017/12/01,17:29:33,23.98
2017/12/01,17:29:34,23.98
2017/12/01,17:29:35,23.98
2017/12/01,17:29:36,23.98
2017/12/01,17:29:37,23.98
2017/12/01,17:29:38,23.98
2017/12/01,17:29:39,23.98
2017/12/01,17:29:40,23.98
2017/12/01,17:29:41,23.98
2017/12/01,17:29:42,23.98
2017/12/01,17:29:43,23.98
2017/12/01,17:29:44,23.98
2017/12/01,17:29:45,23.98
2017/12/01,17:29:46,23.98
2017/12/01,17:29:47,23.98
2017/12/01,17:29:48,23.98
2017/12/01,17:29:49,23.98
2017/12/01,17:29:50,23.98
2017/12/01,17:29:51,23.98
2017/12/01,17:29:52,23.98
2017/12/01,17:29:53,23.98
2017/12/01,17:29:54,23.98
2017/12/01,17:29:55,23.98
2017/12/01,17:29:56,23.98
2017/12/01,17:29:57,23.98
2017/12/01,17:29:58,23.98
2017/12/01,17:29:59,23.98
2017/12/01,17:30:00,23.98
2017/12/01,17:30:01,23.98
2017/12/01,17:30:02,23.98
2017/12/01,17:30:03,23.98
2017/12/01,17:30:04,23.98
2017/12/01,17:30:05,23.98
2017/12/01,17:30:06,23.98
2017/12/01,17:30:07,23.98
2017/12/01,17:30:08,23.98
2017/12/01,17:30:09,23.98
2017/12/01,17:30:10,23.98
2017/12/01,17:30:11,23.98
2017/12/01,17:30:12,23.98
2017/12/01,17:30:13,23.98
2017/12/01,17:30:14,23.98
2017/12/01,17:30:15,23.98
2017/12/01,17:30:16,23.98
2017/12/01,17:30:17,23.98
2017/12/01,17:30:18,23.98
2017/12/01,17:30:19,23.98
2017/12/01,17:30:20,23.64
2017/12/01,17:30:21,23.98
2017/12/01,17:30:22,23.64
2017/12/01,17:30:23,23.64
2017/12/01,17:30:24,23.98
2017/12/01,17:30:25,23.64
2017/12/01,17:30:26,23.98
2017/12/01,17:30:27,23.64
2017/12/01,17:30:28,23.98
2017/12/01,17:30:29,23.98
2017/12/01,17:30:30,23.64
2017/12/01,17:30:31,23.98
2017/12/01,17:30:32,23.64
2017/12/01,17:30:33,23.98
2017/12/01,17:30:34,23.64
2017/12/01,17:30:35,23.98
2017/12/01,17:30:36,23.64
2017/12/01,17:30:37,23.98
2017/12/01,17:30:38,23.98
2017/12/01,17:30:39,23.98
2017/12/01,17:30:40,23.98
2017/12/01,17:30:41,23.98
2017/12/01,17:30:42,23.98
2017/12/01,17:30:43,23.98
2017/12/01,17:30:44,23.98
2017/12/01,17:30:45,23.98
2017/12/01,17:30:46,23.98
2017/12/01,17:30:47,23.98
2017/12/01,17:30:48,23.98
2017/12/01,17:30:49,23.98
2017/12/01,17:30:50,23.98
2017/12/01,17:30:51,23.98
2017/12/01,17:30:52,23.98
2017/12/01,17:30:53,23.98
2017/12/01,17:30:54,23.98
2017/12/01,17:30:55,23.98
2017/12/01,17:30:56,23.98
2017/12/01,17:30:57,23.98
2017/12/01,17:30:58,23.98
2017/12/01,17:30:59,23.98
2017/12/01,17:31:00,23.98
2017/12/01,17:31:01,23.98
2017/12/01,17:31:02,23.98
2017/12/01,17:31:03,23.98
2017/12/01,17:31:04,23.98
2017/12/01,17:31:05,23.98
2017/12/01,17:31:06,23.98
2017/12/01,17:31:07,23.98
2017/12/01,17:31:08,23.98
2017/12/01,17:31:09,23.98
2017/12/01,17:31:10,23.98
2017/12/01,17:31:11,23.98
2017/12/01,17:31:12,23.98
2017/12/01,17:31:13,23.98
2017/12/01,17:31:14,23.98
2017/12/01,17:31:15,23.98
2017/12/01,17:31:16,23.98
2017/12/01,17:31:17,23.98
2017/12/01,17:31:18,23.98
2017/12/01,17:31:19,23.98
2017/12/01,17:31:20,23.98
2017/12/01,17:31:21,23.98
2017/12/01,17:31:22,23.98
2017/12/01,17:31:23,23.98
2017/12/01,17:31:24,23.98
2017/12/01,17:31:25,23.98
2017/12/01,17:31:26,23.98
2017/12/01,17:31:27,23.98
2017/12/01,17:31:28,23.98
2017/12/01,17:31:29,23.98
2017/12/01,17:31:30,23.98
2017/12/01,17:31:31,23.98
2017/12/01,17:31:32,23.98
2017/12/01,17:31:33,23.98
2017/12/01,17:31:34,23.98
2017/12/01,17:31:35,23.98
2017/12/01,17:31:36,23.98
2017/12/01,17:31:37,23.98
2017/12/01,17:31:38,23.98
2017/12/01,17:31:39,23.98
2017/12/01,17:31:40,23.98
2017/12/01,17:31:41,23.98
2017/12/01,17:31:42,23.98
2017/12/01,17:31:43,23.98
2017/12/01,17:31:44,23.98
2017/12/01,17:31:45,23.98
2017/12/01,17:31:46,23.98
2017/12/01,17:31:47,23.98
2017/12/01,17:31:48,23.98
2017/12/01,17:31:49,23.98
2017/12/01,17:31:50,23.98
2017/12/01,17:31:51,23.98
2017/12/01,17:31:52,23.98
2017/12/01,17:31:53,23.98
2017/12/01,17:31:54,23.98
2017/12/01,17:31:55,23.98
2017/12/01,17:31:56,23.98
2017/12/01,17:31:57,23.98
2017/12/01,17:31:58,23.98
2017/12/01,17:31:59,23.98
