"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,15:07:38,42.64
2017/12/04,15:07:39,42.64
2017/12/04,15:07:40,42.64
2017/12/04,15:07:41,42.64
2017/12/04,15:07:42,42.64
2017/12/04,15:07:43,42.64
2017/12/04,15:07:44,42.64
2017/12/04,15:07:45,42.64
2017/12/04,15:07:46,42.64
2017/12/04,15:07:47,42.64
2017/12/04,15:07:48,42.64
2017/12/04,15:07:49,42.64
2017/12/04,15:07:50,42.64
2017/12/04,15:07:51,42.64
2017/12/04,15:07:52,42.64
2017/12/04,15:07:53,42.64
2017/12/04,15:07:54,42.64
2017/12/04,15:07:55,42.64
2017/12/04,15:07:56,42.64
2017/12/04,15:07:57,42.30
2017/12/04,15:07:58,42.30
2017/12/04,15:07:59,42.64
2017/12/04,15:08:00,42.30
2017/12/04,15:08:01,42.30
2017/12/04,15:08:02,42.30
2017/12/04,15:08:03,42.30
2017/12/04,15:08:04,42.30
2017/12/04,15:08:05,42.30
2017/12/04,15:08:06,42.30
2017/12/04,15:08:07,42.30
2017/12/04,15:08:08,42.30
2017/12/04,15:08:09,42.30
2017/12/04,15:08:10,42.64
2017/12/04,15:08:11,42.30
2017/12/04,15:08:12,42.30
2017/12/04,15:08:13,42.30
2017/12/04,15:08:14,42.30
2017/12/04,15:08:15,42.30
2017/12/04,15:08:16,41.97
2017/12/04,15:08:17,41.97
2017/12/04,15:08:18,41.97
2017/12/04,15:08:19,41.97
2017/12/04,15:08:20,42.30
2017/12/04,15:08:21,41.97
2017/12/04,15:08:22,41.97
2017/12/04,15:08:23,41.97
2017/12/04,15:08:24,41.97
2017/12/04,15:08:25,41.97
2017/12/04,15:08:26,41.97
2017/12/04,15:08:27,41.97
2017/12/04,15:08:28,41.97
2017/12/04,15:08:29,42.30
2017/12/04,15:08:30,41.97
2017/12/04,15:08:31,41.97
2017/12/04,15:08:32,41.97
2017/12/04,15:08:33,41.97
2017/12/04,15:08:34,41.64
2017/12/04,15:08:35,41.97
2017/12/04,15:08:36,41.97
2017/12/04,15:08:37,41.64
2017/12/04,15:08:38,41.97
2017/12/04,15:08:39,41.64
2017/12/04,15:08:40,41.64
2017/12/04,15:08:41,41.64
2017/12/04,15:08:42,41.64
2017/12/04,15:08:43,41.97
2017/12/04,15:08:44,41.64
2017/12/04,15:08:45,41.64
2017/12/04,15:08:46,41.64
2017/12/04,15:08:47,41.64
2017/12/04,15:08:48,41.97
2017/12/04,15:08:49,41.64
2017/12/04,15:08:50,41.64
2017/12/04,15:08:51,41.64
2017/12/04,15:08:52,41.97
2017/12/04,15:08:53,41.64
2017/12/04,15:08:54,41.64
2017/12/04,15:08:55,41.64
2017/12/04,15:08:56,41.64
2017/12/04,15:08:57,41.64
2017/12/04,15:08:58,41.64
2017/12/04,15:08:59,41.31
2017/12/04,15:09:00,41.31
2017/12/04,15:09:01,41.64
2017/12/04,15:09:02,41.64
2017/12/04,15:09:03,41.31
2017/12/04,15:09:04,41.31
2017/12/04,15:09:05,41.64
2017/12/04,15:09:06,41.31
2017/12/04,15:09:07,41.31
2017/12/04,15:09:08,41.31
2017/12/04,15:09:09,41.64
2017/12/04,15:09:10,41.31
2017/12/04,15:09:11,41.31
2017/12/04,15:09:12,41.31
2017/12/04,15:09:13,41.64
2017/12/04,15:09:14,41.31
2017/12/04,15:09:15,41.31
2017/12/04,15:09:16,41.31
2017/12/04,15:09:17,41.31
2017/12/04,15:09:18,41.31
2017/12/04,15:09:19,41.31
2017/12/04,15:09:20,41.31
2017/12/04,15:09:21,41.31
2017/12/04,15:09:22,41.31
2017/12/04,15:09:23,40.98
2017/12/04,15:09:24,41.31
2017/12/04,15:09:25,41.31
2017/12/04,15:09:26,40.98
2017/12/04,15:09:27,40.98
2017/12/04,15:09:28,40.98
2017/12/04,15:09:29,41.31
2017/12/04,15:09:30,40.98
2017/12/04,15:09:31,40.98
2017/12/04,15:09:32,40.98
2017/12/04,15:09:33,41.31
2017/12/04,15:09:34,40.98
2017/12/04,15:09:35,40.98
2017/12/04,15:09:36,40.98
2017/12/04,15:09:37,41.31
2017/12/04,15:09:38,40.98
2017/12/04,15:09:39,40.98
2017/12/04,15:09:40,40.98
2017/12/04,15:09:41,40.98
2017/12/04,15:09:42,40.98
2017/12/04,15:09:43,40.98
2017/12/04,15:09:44,40.98
2017/12/04,15:09:45,40.98
2017/12/04,15:09:46,40.98
2017/12/04,15:09:47,40.65
2017/12/04,15:09:48,40.98
2017/12/04,15:09:49,40.65
2017/12/04,15:09:50,40.65
2017/12/04,15:09:51,40.65
2017/12/04,15:09:52,40.65
2017/12/04,15:09:53,40.65
2017/12/04,15:09:54,40.65
2017/12/04,15:09:55,40.65
2017/12/04,15:09:56,40.65
2017/12/04,15:09:57,40.65
2017/12/04,15:09:58,40.65
2017/12/04,15:09:59,40.65
2017/12/04,15:10:00,40.65
2017/12/04,15:10:01,40.65
2017/12/04,15:10:02,40.65
2017/12/04,15:10:03,40.65
2017/12/04,15:10:04,40.65
2017/12/04,15:10:05,40.65
2017/12/04,15:10:06,40.65
2017/12/04,15:10:07,40.32
2017/12/04,15:10:08,40.65
2017/12/04,15:10:09,40.65
2017/12/04,15:10:10,40.65
2017/12/04,15:10:11,40.32
2017/12/04,15:10:12,40.65
2017/12/04,15:10:13,40.65
2017/12/04,15:10:14,40.65
2017/12/04,15:10:15,40.32
2017/12/04,15:10:16,40.65
2017/12/04,15:10:17,40.65
2017/12/04,15:10:18,40.32
2017/12/04,15:10:19,40.32
2017/12/04,15:10:20,40.32
2017/12/04,15:10:21,40.65
2017/12/04,15:10:22,40.32
2017/12/04,15:10:23,40.32
2017/12/04,15:10:24,40.32
2017/12/04,15:10:25,40.65
2017/12/04,15:10:26,40.32
2017/12/04,15:10:27,40.32
2017/12/04,15:10:28,40.32
2017/12/04,15:10:29,40.32
2017/12/04,15:10:30,40.32
2017/12/04,15:10:31,40.32
2017/12/04,15:10:32,40.32
2017/12/04,15:10:33,40.32
2017/12/04,15:10:34,40.32
2017/12/04,15:10:35,40.32
2017/12/04,15:10:36,40.32
2017/12/04,15:10:37,40.32
2017/12/04,15:10:38,40.32
2017/12/04,15:10:39,40.32
2017/12/04,15:10:40,39.99
2017/12/04,15:10:41,40.32
2017/12/04,15:10:42,39.99
2017/12/04,15:10:43,39.99
2017/12/04,15:10:44,40.32
2017/12/04,15:10:45,39.99
2017/12/04,15:10:46,39.99
2017/12/04,15:10:47,40.32
2017/12/04,15:10:48,39.99
2017/12/04,15:10:49,39.99
2017/12/04,15:10:50,40.32
2017/12/04,15:10:51,39.99
2017/12/04,15:10:52,39.99
2017/12/04,15:10:53,39.99
2017/12/04,15:10:54,39.99
2017/12/04,15:10:55,39.99
2017/12/04,15:10:56,39.99
2017/12/04,15:10:57,39.99
2017/12/04,15:10:58,39.99
2017/12/04,15:10:59,39.99
2017/12/04,15:11:00,39.99
2017/12/04,15:11:01,39.99
2017/12/04,15:11:02,39.99
2017/12/04,15:11:03,39.99
2017/12/04,15:11:04,39.99
2017/12/04,15:11:05,39.66
2017/12/04,15:11:06,39.99
2017/12/04,15:11:07,39.66
2017/12/04,15:11:08,39.66
2017/12/04,15:11:09,39.99
2017/12/04,15:11:10,39.66
2017/12/04,15:11:11,39.66
2017/12/04,15:11:12,39.66
2017/12/04,15:11:13,39.66
2017/12/04,15:11:14,39.99
2017/12/04,15:11:15,39.66
2017/12/04,15:11:16,39.66
2017/12/04,15:11:17,39.66
2017/12/04,15:11:18,39.66
2017/12/04,15:11:19,39.66
2017/12/04,15:11:20,39.66
2017/12/04,15:11:21,39.33
2017/12/04,15:11:22,39.66
2017/12/04,15:11:23,39.33
2017/12/04,15:11:24,39.66
2017/12/04,15:11:25,39.33
2017/12/04,15:11:26,39.33
2017/12/04,15:11:27,39.66
2017/12/04,15:11:28,39.33
2017/12/04,15:11:29,39.33
2017/12/04,15:11:30,39.33
2017/12/04,15:11:31,39.33
2017/12/04,15:11:32,39.33
2017/12/04,15:11:33,39.33
2017/12/04,15:11:34,39.66
2017/12/04,15:11:35,39.33
2017/12/04,15:11:36,39.66
2017/12/04,15:11:37,39.33
2017/12/04,15:11:38,39.33
2017/12/04,15:11:39,39.33
2017/12/04,15:11:40,39.33
2017/12/04,15:11:41,39.33
2017/12/04,15:11:42,39.33
2017/12/04,15:11:43,39.33
2017/12/04,15:11:44,39.33
2017/12/04,15:11:45,39.33
2017/12/04,15:11:46,39.33
2017/12/04,15:11:47,38.99
2017/12/04,15:11:48,39.33
2017/12/04,15:11:49,38.99
2017/12/04,15:11:50,39.33
2017/12/04,15:11:51,38.99
2017/12/04,15:11:52,39.33
2017/12/04,15:11:53,38.99
2017/12/04,15:11:54,39.33
2017/12/04,15:11:55,38.99
2017/12/04,15:11:56,38.99
2017/12/04,15:11:57,38.99
2017/12/04,15:11:58,38.99
2017/12/04,15:11:59,38.99
2017/12/04,15:12:00,38.99
2017/12/04,15:12:01,38.99
2017/12/04,15:12:02,38.99
2017/12/04,15:12:03,38.99
2017/12/04,15:12:04,38.66
2017/12/04,15:12:05,38.99
2017/12/04,15:12:06,38.66
2017/12/04,15:12:07,38.99
2017/12/04,15:12:08,38.99
2017/12/04,15:12:09,38.99
2017/12/04,15:12:10,38.66
2017/12/04,15:12:11,38.99
2017/12/04,15:12:12,38.66
2017/12/04,15:12:13,38.99
2017/12/04,15:12:14,38.66
2017/12/04,15:12:15,38.99
2017/12/04,15:12:16,38.66
2017/12/04,15:12:17,38.99
2017/12/04,15:12:18,38.66
2017/12/04,15:12:19,38.99
2017/12/04,15:12:20,38.66
2017/12/04,15:12:21,38.66
2017/12/04,15:12:22,38.66
2017/12/04,15:12:23,38.66
2017/12/04,15:12:24,38.66
2017/12/04,15:12:25,38.66
2017/12/04,15:12:26,38.66
2017/12/04,15:12:27,38.66
2017/12/04,15:12:28,38.66
2017/12/04,15:12:29,38.66
2017/12/04,15:12:30,38.66
2017/12/04,15:12:31,38.66
2017/12/04,15:12:32,38.66
2017/12/04,15:12:33,38.66
2017/12/04,15:12:34,38.66
2017/12/04,15:12:35,38.66
2017/12/04,15:12:36,38.33
2017/12/04,15:12:37,38.66
2017/12/04,15:12:38,38.33
2017/12/04,15:12:39,38.33
2017/12/04,15:12:40,38.33
2017/12/04,15:12:41,38.33
2017/12/04,15:12:42,38.33
2017/12/04,15:12:43,38.33
2017/12/04,15:12:44,38.33
2017/12/04,15:12:45,38.33
2017/12/04,15:12:46,38.33
2017/12/04,15:12:47,38.33
2017/12/04,15:12:48,38.33
2017/12/04,15:12:49,38.33
2017/12/04,15:12:50,38.33
2017/12/04,15:12:51,38.33
2017/12/04,15:12:52,38.33
2017/12/04,15:12:53,38.33
2017/12/04,15:12:54,38.33
2017/12/04,15:12:55,38.33
2017/12/04,15:12:56,38.33
2017/12/04,15:12:57,38.33
2017/12/04,15:12:58,38.33
2017/12/04,15:12:59,38.33
2017/12/04,15:13:00,38.00
2017/12/04,15:13:01,38.33
2017/12/04,15:13:02,38.33
2017/12/04,15:13:03,38.33
2017/12/04,15:13:04,38.33
2017/12/04,15:13:05,38.33
2017/12/04,15:13:06,38.33
2017/12/04,15:13:07,38.33
2017/12/04,15:13:08,38.33
2017/12/04,15:13:09,38.33
2017/12/04,15:13:10,38.00
2017/12/04,15:13:11,38.33
2017/12/04,15:13:12,38.00
2017/12/04,15:13:13,38.33
2017/12/04,15:13:14,38.00
2017/12/04,15:13:15,38.33
2017/12/04,15:13:16,38.00
2017/12/04,15:13:17,38.00
2017/12/04,15:13:18,38.00
2017/12/04,15:13:19,38.00
2017/12/04,15:13:20,38.00
2017/12/04,15:13:21,38.00
2017/12/04,15:13:22,38.00
2017/12/04,15:13:23,38.00
2017/12/04,15:13:24,38.00
2017/12/04,15:13:25,38.00
2017/12/04,15:13:26,38.00
2017/12/04,15:13:27,38.00
2017/12/04,15:13:28,38.00
2017/12/04,15:13:29,38.00
2017/12/04,15:13:30,38.00
2017/12/04,15:13:31,38.00
2017/12/04,15:13:32,38.00
2017/12/04,15:13:33,38.00
2017/12/04,15:13:34,38.00
2017/12/04,15:13:35,38.00
2017/12/04,15:13:36,38.00
2017/12/04,15:13:37,38.00
2017/12/04,15:13:38,38.00
2017/12/04,15:13:39,38.00
2017/12/04,15:13:40,38.00
2017/12/04,15:13:41,38.00
2017/12/04,15:13:42,38.00
2017/12/04,15:13:43,38.00
2017/12/04,15:13:44,38.00
2017/12/04,15:13:45,38.00
2017/12/04,15:13:46,37.67
2017/12/04,15:13:47,38.00
2017/12/04,15:13:48,38.00
2017/12/04,15:13:49,37.67
2017/12/04,15:13:50,38.00
2017/12/04,15:13:51,37.67
2017/12/04,15:13:52,38.00
2017/12/04,15:13:53,38.00
2017/12/04,15:13:54,37.67
2017/12/04,15:13:55,38.00
2017/12/04,15:13:56,37.67
2017/12/04,15:13:57,38.00
2017/12/04,15:13:58,38.00
2017/12/04,15:13:59,37.67
2017/12/04,15:14:00,37.67
2017/12/04,15:14:01,37.67
2017/12/04,15:14:02,38.00
2017/12/04,15:14:03,37.67
2017/12/04,15:14:04,37.67
2017/12/04,15:14:05,38.00
2017/12/04,15:14:06,37.67
2017/12/04,15:14:07,38.00
2017/12/04,15:14:08,37.67
2017/12/04,15:14:09,37.67
2017/12/04,15:14:10,38.00
2017/12/04,15:14:11,37.67
2017/12/04,15:14:12,38.00
2017/12/04,15:14:13,37.67
2017/12/04,15:14:14,37.67
2017/12/04,15:14:15,37.67
2017/12/04,15:14:16,37.67
2017/12/04,15:14:17,37.67
2017/12/04,15:14:18,37.67
2017/12/04,15:14:19,37.67
2017/12/04,15:14:20,37.67
2017/12/04,15:14:21,37.67
2017/12/04,15:14:22,37.67
2017/12/04,15:14:23,37.67
2017/12/04,15:14:24,37.67
2017/12/04,15:14:25,37.34
2017/12/04,15:14:26,37.67
2017/12/04,15:14:27,37.67
2017/12/04,15:14:28,37.67
2017/12/04,15:14:29,37.34
2017/12/04,15:14:30,37.67
2017/12/04,15:14:31,37.34
2017/12/04,15:14:32,37.67
2017/12/04,15:14:33,37.67
2017/12/04,15:14:34,37.34
2017/12/04,15:14:35,37.67
2017/12/04,15:14:36,37.67
2017/12/04,15:14:37,37.34
2017/12/04,15:14:38,37.67
2017/12/04,15:14:39,37.67
2017/12/04,15:14:40,37.34
2017/12/04,15:14:41,37.67
2017/12/04,15:14:42,37.34
2017/12/04,15:14:43,37.34
2017/12/04,15:14:44,37.67
2017/12/04,15:14:45,37.34
2017/12/04,15:14:46,37.34
2017/12/04,15:14:47,37.34
2017/12/04,15:14:48,37.34
2017/12/04,15:14:49,37.34
2017/12/04,15:14:50,37.34
2017/12/04,15:14:51,37.34
2017/12/04,15:14:52,37.34
2017/12/04,15:14:53,37.34
2017/12/04,15:14:54,37.34
2017/12/04,15:14:55,37.34
2017/12/04,15:14:56,37.34
2017/12/04,15:14:57,37.34
2017/12/04,15:14:58,37.34
2017/12/04,15:14:59,37.34
2017/12/04,15:15:00,37.34
2017/12/04,15:15:01,37.34
2017/12/04,15:15:02,37.34
2017/12/04,15:15:03,37.34
2017/12/04,15:15:04,37.34
2017/12/04,15:15:05,37.34
2017/12/04,15:15:06,37.00
2017/12/04,15:15:07,37.34
2017/12/04,15:15:08,37.34
2017/12/04,15:15:09,37.34
2017/12/04,15:15:10,37.34
2017/12/04,15:15:11,37.34
2017/12/04,15:15:12,37.34
2017/12/04,15:15:13,37.34
2017/12/04,15:15:14,37.34
2017/12/04,15:15:15,37.34
2017/12/04,15:15:16,37.00
2017/12/04,15:15:17,37.34
2017/12/04,15:15:18,37.34
2017/12/04,15:15:19,37.34
2017/12/04,15:15:20,37.00
2017/12/04,15:15:21,37.34
2017/12/04,15:15:22,37.34
2017/12/04,15:15:23,37.34
2017/12/04,15:15:24,37.00
2017/12/04,15:15:25,37.34
2017/12/04,15:15:26,37.34
2017/12/04,15:15:27,37.34
2017/12/04,15:15:28,37.00
2017/12/04,15:15:29,37.34
2017/12/04,15:15:30,37.34
2017/12/04,15:15:31,37.34
2017/12/04,15:15:32,37.00
2017/12/04,15:15:33,37.34
2017/12/04,15:15:34,37.34
2017/12/04,15:15:35,37.00
2017/12/04,15:15:36,37.00
2017/12/04,15:15:37,37.00
2017/12/04,15:15:38,37.34
2017/12/04,15:15:39,37.00
2017/12/04,15:15:40,37.00
2017/12/04,15:15:41,37.34
2017/12/04,15:15:42,37.34
2017/12/04,15:15:43,37.00
2017/12/04,15:15:44,37.00
2017/12/04,15:15:45,37.00
2017/12/04,15:15:46,37.00
2017/12/04,15:15:47,37.00
2017/12/04,15:15:48,37.00
2017/12/04,15:15:49,37.00
2017/12/04,15:15:50,37.00
2017/12/04,15:15:51,37.00
2017/12/04,15:15:52,37.00
2017/12/04,15:15:53,37.00
2017/12/04,15:15:54,37.00
2017/12/04,15:15:55,36.67
2017/12/04,15:15:56,37.00
2017/12/04,15:15:57,37.00
2017/12/04,15:15:58,37.00
2017/12/04,15:15:59,37.00
2017/12/04,15:16:00,37.00
2017/12/04,15:16:01,37.00
2017/12/04,15:16:02,37.00
2017/12/04,15:16:03,37.00
2017/12/04,15:16:04,37.00
2017/12/04,15:16:05,37.00
2017/12/04,15:16:06,37.00
2017/12/04,15:16:07,36.67
2017/12/04,15:16:08,37.00
2017/12/04,15:16:09,37.00
2017/12/04,15:16:10,36.67
2017/12/04,15:16:11,36.67
2017/12/04,15:16:12,37.00
2017/12/04,15:16:13,37.00
2017/12/04,15:16:14,37.00
2017/12/04,15:16:15,36.67
2017/12/04,15:16:16,36.67
2017/12/04,15:16:17,37.00
2017/12/04,15:16:18,36.67
2017/12/04,15:16:19,36.67
2017/12/04,15:16:20,36.67
2017/12/04,15:16:21,37.00
2017/12/04,15:16:22,36.67
2017/12/04,15:16:23,36.67
2017/12/04,15:16:24,37.00
2017/12/04,15:16:25,36.67
2017/12/04,15:16:26,37.00
2017/12/04,15:16:27,36.67
2017/12/04,15:16:28,36.67
2017/12/04,15:16:29,37.00
2017/12/04,15:16:30,36.67
2017/12/04,15:16:31,36.67
2017/12/04,15:16:32,36.67
2017/12/04,15:16:33,36.67
2017/12/04,15:16:34,36.67
2017/12/04,15:16:35,36.67
2017/12/04,15:16:36,36.67
2017/12/04,15:16:37,36.67
2017/12/04,15:16:38,36.67
2017/12/04,15:16:39,36.67
2017/12/04,15:16:40,36.67
2017/12/04,15:16:41,36.67
2017/12/04,15:16:42,36.67
2017/12/04,15:16:43,36.67
2017/12/04,15:16:44,36.34
2017/12/04,15:16:45,36.67
2017/12/04,15:16:46,36.67
2017/12/04,15:16:47,36.67
2017/12/04,15:16:48,36.67
2017/12/04,15:16:49,36.67
2017/12/04,15:16:50,36.67
2017/12/04,15:16:51,36.67
2017/12/04,15:16:52,36.67
2017/12/04,15:16:53,36.67
2017/12/04,15:16:54,36.67
2017/12/04,15:16:55,36.34
2017/12/04,15:16:56,36.67
2017/12/04,15:16:57,36.67
2017/12/04,15:16:58,36.67
2017/12/04,15:16:59,36.67
2017/12/04,15:17:00,36.67
2017/12/04,15:17:01,36.34
2017/12/04,15:17:02,36.67
2017/12/04,15:17:03,36.67
2017/12/04,15:17:04,36.67
2017/12/04,15:17:05,36.67
2017/12/04,15:17:06,36.67
2017/12/04,15:17:07,36.34
2017/12/04,15:17:08,36.67
2017/12/04,15:17:09,36.67
2017/12/04,15:17:10,36.67
2017/12/04,15:17:11,36.67
2017/12/04,15:17:12,36.67
2017/12/04,15:17:13,36.34
2017/12/04,15:17:14,36.34
2017/12/04,15:17:15,36.67
2017/12/04,15:17:16,36.67
2017/12/04,15:17:17,36.67
2017/12/04,15:17:18,36.67
2017/12/04,15:17:19,36.34
2017/12/04,15:17:20,36.34
2017/12/04,15:17:21,36.34
2017/12/04,15:17:22,36.34
2017/12/04,15:17:23,36.67
2017/12/04,15:17:24,36.67
2017/12/04,15:17:25,36.67
2017/12/04,15:17:26,36.34
2017/12/04,15:17:27,36.34
2017/12/04,15:17:28,36.34
2017/12/04,15:17:29,36.67
2017/12/04,15:17:30,36.34
2017/12/04,15:17:31,36.34
2017/12/04,15:17:32,36.34
2017/12/04,15:17:33,36.67
2017/12/04,15:17:34,36.34
2017/12/04,15:17:35,36.34
2017/12/04,15:17:36,36.34
2017/12/04,15:17:37,36.34
2017/12/04,15:17:38,36.34
2017/12/04,15:17:39,36.34
2017/12/04,15:17:40,36.34
2017/12/04,15:17:41,36.34
2017/12/04,15:17:42,36.34
2017/12/04,15:17:43,36.34
2017/12/04,15:17:44,36.34
2017/12/04,15:17:45,36.34
2017/12/04,15:17:46,36.34
2017/12/04,15:17:47,36.34
2017/12/04,15:17:48,36.34
2017/12/04,15:17:49,36.34
2017/12/04,15:17:50,36.34
2017/12/04,15:17:51,36.34
2017/12/04,15:17:52,36.34
2017/12/04,15:17:53,36.34
2017/12/04,15:17:54,36.34
2017/12/04,15:17:55,36.34
2017/12/04,15:17:56,36.34
2017/12/04,15:17:57,36.34
2017/12/04,15:17:58,36.34
2017/12/04,15:17:59,36.34
2017/12/04,15:18:00,36.34
2017/12/04,15:18:01,36.34
2017/12/04,15:18:02,36.34
2017/12/04,15:18:03,36.34
2017/12/04,15:18:04,36.01
2017/12/04,15:18:05,36.34
2017/12/04,15:18:06,36.01
2017/12/04,15:18:07,36.34
2017/12/04,15:18:08,36.01
2017/12/04,15:18:09,36.34
2017/12/04,15:18:10,36.01
2017/12/04,15:18:11,36.34
2017/12/04,15:18:12,36.34
2017/12/04,15:18:13,36.34
2017/12/04,15:18:14,36.34
2017/12/04,15:18:15,36.01
2017/12/04,15:18:16,36.01
2017/12/04,15:18:17,36.01
2017/12/04,15:18:18,36.01
2017/12/04,15:18:19,36.01
2017/12/04,15:18:20,36.01
2017/12/04,15:18:21,36.01
2017/12/04,15:18:22,36.01
2017/12/04,15:18:23,36.01
2017/12/04,15:18:24,36.01
2017/12/04,15:18:25,36.01
2017/12/04,15:18:26,36.01
2017/12/04,15:18:27,36.01
2017/12/04,15:18:28,36.01
2017/12/04,15:18:29,36.01
2017/12/04,15:18:30,36.34
2017/12/04,15:18:31,36.01
2017/12/04,15:18:32,36.01
2017/12/04,15:18:33,36.34
2017/12/04,15:18:34,36.01
2017/12/04,15:18:35,36.01
2017/12/04,15:18:36,36.01
2017/12/04,15:18:37,36.01
2017/12/04,15:18:38,36.34
2017/12/04,15:18:39,36.01
2017/12/04,15:18:40,36.01
2017/12/04,15:18:41,36.01
2017/12/04,15:18:42,36.01
2017/12/04,15:18:43,36.01
2017/12/04,15:18:44,36.01
2017/12/04,15:18:45,36.01
2017/12/04,15:18:46,36.01
2017/12/04,15:18:47,36.01
2017/12/04,15:18:48,36.01
2017/12/04,15:18:49,36.01
2017/12/04,15:18:50,36.01
2017/12/04,15:18:51,36.01
2017/12/04,15:18:52,36.01
2017/12/04,15:18:53,36.01
2017/12/04,15:18:54,36.01
2017/12/04,15:18:55,35.68
2017/12/04,15:18:56,35.68
2017/12/04,15:18:57,35.68
2017/12/04,15:18:58,35.68
2017/12/04,15:18:59,35.68
2017/12/04,15:19:00,35.68
2017/12/04,15:19:01,35.68
2017/12/04,15:19:02,35.68
2017/12/04,15:19:03,36.01
2017/12/04,15:19:04,35.68
2017/12/04,15:19:05,35.68
2017/12/04,15:19:06,35.68
2017/12/04,15:19:07,35.68
2017/12/04,15:19:08,35.68
2017/12/04,15:19:09,35.68
2017/12/04,15:19:10,35.68
2017/12/04,15:19:11,36.01
2017/12/04,15:19:12,35.68
2017/12/04,15:19:13,35.68
2017/12/04,15:19:14,35.68
2017/12/04,15:19:15,35.68
2017/12/04,15:19:16,36.01
2017/12/04,15:19:17,36.01
2017/12/04,15:19:18,36.01
2017/12/04,15:19:19,35.68
2017/12/04,15:19:20,35.68
2017/12/04,15:19:21,35.68
2017/12/04,15:19:22,35.68
2017/12/04,15:19:23,35.68
2017/12/04,15:19:24,35.68
2017/12/04,15:19:25,35.68
2017/12/04,15:19:26,35.68
2017/12/04,15:19:27,35.68
2017/12/04,15:19:28,35.68
2017/12/04,15:19:29,35.68
2017/12/04,15:19:30,35.68
2017/12/04,15:19:31,36.01
2017/12/04,15:19:32,35.68
2017/12/04,15:19:33,35.68
2017/12/04,15:19:34,35.68
2017/12/04,15:19:35,35.68
2017/12/04,15:19:36,35.68
2017/12/04,15:19:37,35.68
2017/12/04,15:19:38,35.68
2017/12/04,15:19:39,35.68
2017/12/04,15:19:40,35.68
2017/12/04,15:19:41,35.68
2017/12/04,15:19:42,35.68
2017/12/04,15:19:43,36.01
2017/12/04,15:19:44,35.68
2017/12/04,15:19:45,35.68
2017/12/04,15:19:46,35.68
2017/12/04,15:19:47,35.68
2017/12/04,15:19:48,35.68
2017/12/04,15:19:49,35.68
2017/12/04,15:19:50,35.68
2017/12/04,15:19:51,35.68
2017/12/04,15:19:52,35.68
2017/12/04,15:19:53,35.68
2017/12/04,15:19:54,35.68
2017/12/04,15:19:55,35.34
2017/12/04,15:19:56,35.68
2017/12/04,15:19:57,35.68
2017/12/04,15:19:58,35.68
2017/12/04,15:19:59,35.68
2017/12/04,15:20:00,35.68
2017/12/04,15:20:01,35.68
2017/12/04,15:20:02,35.34
2017/12/04,15:20:03,35.34
2017/12/04,15:20:04,35.34
2017/12/04,15:20:05,35.34
2017/12/04,15:20:06,35.34
2017/12/04,15:20:07,35.34
2017/12/04,15:20:08,35.34
2017/12/04,15:20:09,35.34
2017/12/04,15:20:10,35.34
2017/12/04,15:20:11,35.34
2017/12/04,15:20:12,35.34
2017/12/04,15:20:13,35.34
2017/12/04,15:20:14,35.34
2017/12/04,15:20:15,35.34
2017/12/04,15:20:16,35.68
2017/12/04,15:20:17,35.34
2017/12/04,15:20:18,35.34
2017/12/04,15:20:19,35.34
2017/12/04,15:20:20,35.34
2017/12/04,15:20:21,35.34
2017/12/04,15:20:22,35.68
2017/12/04,15:20:23,35.34
2017/12/04,15:20:24,35.34
2017/12/04,15:20:25,35.34
2017/12/04,15:20:26,35.34
2017/12/04,15:20:27,35.68
2017/12/04,15:20:28,35.34
2017/12/04,15:20:29,35.34
2017/12/04,15:20:30,35.34
2017/12/04,15:20:31,35.34
2017/12/04,15:20:32,35.34
2017/12/04,15:20:33,35.68
2017/12/04,15:20:34,35.34
2017/12/04,15:20:35,35.34
2017/12/04,15:20:36,35.34
2017/12/04,15:20:37,35.34
2017/12/04,15:20:38,35.34
2017/12/04,15:20:39,35.68
2017/12/04,15:20:40,35.34
2017/12/04,15:20:41,35.34
2017/12/04,15:20:42,35.34
2017/12/04,15:20:43,35.34
2017/12/04,15:20:44,35.34
2017/12/04,15:20:45,35.34
2017/12/04,15:20:46,35.34
2017/12/04,15:20:47,35.34
2017/12/04,15:20:48,35.34
2017/12/04,15:20:49,35.68
2017/12/04,15:20:50,35.34
2017/12/04,15:20:51,35.34
2017/12/04,15:20:52,35.34
2017/12/04,15:20:53,35.34
2017/12/04,15:20:54,35.68
2017/12/04,15:20:55,35.34
2017/12/04,15:20:56,35.34
2017/12/04,15:20:57,35.34
2017/12/04,15:20:58,35.68
2017/12/04,15:20:59,35.34
2017/12/04,15:21:00,35.34
2017/12/04,15:21:01,35.34
2017/12/04,15:21:02,35.34
2017/12/04,15:21:03,35.34
2017/12/04,15:21:04,35.34
2017/12/04,15:21:05,35.34
2017/12/04,15:21:06,35.34
2017/12/04,15:21:07,35.34
2017/12/04,15:21:08,35.34
2017/12/04,15:21:09,35.34
2017/12/04,15:21:10,35.34
2017/12/04,15:21:11,35.68
2017/12/04,15:21:12,35.34
2017/12/04,15:21:13,35.34
2017/12/04,15:21:14,35.34
2017/12/04,15:21:15,35.68
2017/12/04,15:21:16,35.34
2017/12/04,15:21:17,35.34
2017/12/04,15:21:18,35.34
2017/12/04,15:21:19,35.68
