"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249232)"
2017/07/05,16:30:27,37.67
2017/07/05,16:30:28,37.34
2017/07/05,16:30:29,37.00
2017/07/05,16:30:30,37.34
2017/07/05,16:30:31,37.34
2017/07/05,16:30:32,37.67
2017/07/05,16:30:33,37.67
2017/07/05,16:30:34,37.34
2017/07/05,16:30:35,36.67
2017/07/05,16:30:36,36.67
2017/07/05,16:30:37,36.67
2017/07/05,16:30:38,36.67
2017/07/05,16:30:39,36.34
2017/07/05,16:30:40,36.34
2017/07/05,16:30:41,36.67
2017/07/05,16:30:42,38.00
2017/07/05,16:30:43,38.33
2017/07/05,16:30:44,38.66
2017/07/05,16:30:45,38.99
2017/07/05,16:30:46,38.66
2017/07/05,16:30:47,38.99
2017/07/05,16:30:48,38.99
2017/07/05,16:30:49,38.66
2017/07/05,16:30:50,38.66
2017/07/05,16:30:51,38.33
2017/07/05,16:30:52,38.33
2017/07/05,16:30:53,38.66
2017/07/05,16:30:54,38.99
2017/07/05,16:30:55,38.99
2017/07/05,16:30:56,38.99
2017/07/05,16:30:57,38.66
2017/07/05,16:30:58,38.33
2017/07/05,16:30:59,38.66
2017/07/05,16:31:00,38.33
2017/07/05,16:31:01,38.33
2017/07/05,16:31:02,38.33
2017/07/05,16:31:03,38.33
2017/07/05,16:31:04,38.33
2017/07/05,16:31:05,38.66
2017/07/05,16:31:06,38.99
2017/07/05,16:31:07,39.66
2017/07/05,16:31:08,39.99
2017/07/05,16:31:09,40.65
2017/07/05,16:31:10,40.98
2017/07/05,16:31:11,41.31
2017/07/05,16:31:12,41.64
2017/07/05,16:31:13,41.97
2017/07/05,16:31:14,41.97
2017/07/05,16:31:15,41.97
2017/07/05,16:31:16,41.97
2017/07/05,16:31:17,41.64
2017/07/05,16:31:18,41.64
2017/07/05,16:31:19,41.64
2017/07/05,16:31:20,41.64
2017/07/05,16:31:21,41.64
2017/07/05,16:31:22,41.31
2017/07/05,16:31:23,41.64
2017/07/05,16:31:24,41.64
2017/07/05,16:31:25,41.64
2017/07/05,16:31:26,41.64
2017/07/05,16:31:27,41.64
2017/07/05,16:31:28,41.64
2017/07/05,16:31:29,40.65
2017/07/05,16:31:30,39.99
2017/07/05,16:31:31,39.99
2017/07/05,16:31:32,40.32
2017/07/05,16:31:33,40.65
2017/07/05,16:31:34,40.98
2017/07/05,16:31:35,40.98
2017/07/05,16:31:36,40.65
2017/07/05,16:31:37,40.98
2017/07/05,16:31:38,40.65
2017/07/05,16:31:39,40.98
2017/07/05,16:31:40,40.98
2017/07/05,16:31:41,40.65
2017/07/05,16:31:42,40.65
2017/07/05,16:31:43,40.32
2017/07/05,16:31:44,40.32
2017/07/05,16:31:45,40.32
2017/07/05,16:31:46,40.32
2017/07/05,16:31:47,39.99
2017/07/05,16:31:48,39.99
2017/07/05,16:31:49,39.99
2017/07/05,16:31:50,39.99
2017/07/05,16:31:51,40.32
2017/07/05,16:31:52,40.32
2017/07/05,16:31:53,39.99
2017/07/05,16:31:54,39.66
2017/07/05,16:31:55,38.66
2017/07/05,16:31:56,38.33
2017/07/05,16:31:57,38.66
2017/07/05,16:31:58,38.33
2017/07/05,16:31:59,38.33
2017/07/05,16:32:00,38.33
2017/07/05,16:32:01,38.33
2017/07/05,16:32:02,38.33
2017/07/05,16:32:03,38.66
2017/07/05,16:32:04,38.66
2017/07/05,16:32:05,38.66
2017/07/05,16:32:06,38.33
2017/07/05,16:32:07,38.00
2017/07/05,16:32:08,38.00
2017/07/05,16:32:09,38.00
2017/07/05,16:32:10,37.34
2017/07/05,16:32:11,37.00
2017/07/05,16:32:12,36.67
2017/07/05,16:32:13,37.00
2017/07/05,16:32:14,37.34
2017/07/05,16:32:15,37.00
2017/07/05,16:32:16,37.00
2017/07/05,16:32:17,37.00
2017/07/05,16:32:18,37.00
2017/07/05,16:32:19,36.67
2017/07/05,16:32:20,37.00
2017/07/05,16:32:21,37.00
2017/07/05,16:32:22,36.67
2017/07/05,16:32:23,37.00
2017/07/05,16:32:24,37.00
2017/07/05,16:32:25,36.67
2017/07/05,16:32:26,37.00
2017/07/05,16:32:27,37.34
2017/07/05,16:32:28,37.67
2017/07/05,16:32:29,38.00
2017/07/05,16:32:30,38.66
2017/07/05,16:32:31,38.99
2017/07/05,16:32:32,39.33
2017/07/05,16:32:33,39.33
2017/07/05,16:32:34,39.33
2017/07/05,16:32:35,38.66
2017/07/05,16:32:36,38.66
2017/07/05,16:32:37,38.99
2017/07/05,16:32:38,39.33
2017/07/05,16:32:39,39.66
2017/07/05,16:32:40,39.99
2017/07/05,16:32:41,39.99
2017/07/05,16:32:42,40.32
2017/07/05,16:32:43,40.65
2017/07/05,16:32:44,40.65
2017/07/05,16:32:45,40.65
2017/07/05,16:32:46,40.65
2017/07/05,16:32:47,40.32
2017/07/05,16:32:48,40.32
2017/07/05,16:32:49,40.65
2017/07/05,16:32:50,40.65
2017/07/05,16:32:51,40.65
2017/07/05,16:32:52,40.32
2017/07/05,16:32:53,39.99
2017/07/05,16:32:54,40.32
2017/07/05,16:32:55,39.99
2017/07/05,16:32:56,39.66
2017/07/05,16:32:57,38.99
2017/07/05,16:32:58,38.66
2017/07/05,16:32:59,38.33
2017/07/05,16:33:00,38.99
2017/07/05,16:33:01,39.66
2017/07/05,16:33:02,39.33
2017/07/05,16:33:03,39.99
2017/07/05,16:33:04,40.32
2017/07/05,16:33:05,40.65
2017/07/05,16:33:06,40.32
2017/07/05,16:33:07,39.99
2017/07/05,16:33:08,40.65
2017/07/05,16:33:09,40.65
2017/07/05,16:33:10,40.65
2017/07/05,16:33:11,40.65
2017/07/05,16:33:12,40.32
2017/07/05,16:33:13,40.32
2017/07/05,16:33:14,39.99
2017/07/05,16:33:15,39.66
2017/07/05,16:33:16,39.66
2017/07/05,16:33:17,39.66
2017/07/05,16:33:18,39.99
2017/07/05,16:33:19,39.99
2017/07/05,16:33:20,38.99
2017/07/05,16:33:21,38.99
2017/07/05,16:33:22,38.66
2017/07/05,16:33:23,38.99
2017/07/05,16:33:24,38.99
2017/07/05,16:33:25,38.99
2017/07/05,16:33:26,38.99
2017/07/05,16:33:27,39.33
2017/07/05,16:33:28,38.99
2017/07/05,16:33:29,38.99
2017/07/05,16:33:30,39.33
2017/07/05,16:33:31,39.33
2017/07/05,16:33:32,38.99
2017/07/05,16:33:33,38.99
2017/07/05,16:33:34,38.66
2017/07/05,16:33:35,38.99
2017/07/05,16:33:36,38.99
2017/07/05,16:33:37,39.66
2017/07/05,16:33:38,40.32
2017/07/05,16:33:39,40.65
2017/07/05,16:33:40,40.98
2017/07/05,16:33:41,41.31
2017/07/05,16:33:42,41.64
2017/07/05,16:33:43,41.64
2017/07/05,16:33:44,41.97
2017/07/05,16:33:45,41.97
2017/07/05,16:33:46,42.30
2017/07/05,16:33:47,42.30
2017/07/05,16:33:48,42.30
2017/07/05,16:33:49,42.30
2017/07/05,16:33:50,41.97
2017/07/05,16:33:51,41.97
2017/07/05,16:33:52,41.97
2017/07/05,16:33:53,41.64
2017/07/05,16:33:54,41.64
2017/07/05,16:33:55,41.97
2017/07/05,16:33:56,41.97
2017/07/05,16:33:57,41.97
2017/07/05,16:33:58,41.97
2017/07/05,16:33:59,41.97
2017/07/05,16:34:00,41.64
2017/07/05,16:34:01,41.64
2017/07/05,16:34:02,41.64
2017/07/05,16:34:03,41.64
2017/07/05,16:34:04,41.31
2017/07/05,16:34:05,41.31
2017/07/05,16:34:06,40.98
2017/07/05,16:34:07,40.32
2017/07/05,16:34:08,39.99
2017/07/05,16:34:09,39.66
2017/07/05,16:34:10,39.33
2017/07/05,16:34:11,39.99
2017/07/05,16:34:12,40.32
2017/07/05,16:34:13,39.99
2017/07/05,16:34:14,39.99
2017/07/05,16:34:15,40.65
2017/07/05,16:34:16,40.98
2017/07/05,16:34:17,41.64
2017/07/05,16:34:18,41.31
2017/07/05,16:34:19,40.65
2017/07/05,16:34:20,39.99
2017/07/05,16:34:21,39.99
2017/07/05,16:34:22,39.66
2017/07/05,16:34:23,39.33
2017/07/05,16:34:24,38.99
2017/07/05,16:34:25,38.99
2017/07/05,16:34:26,39.33
2017/07/05,16:34:27,39.33
2017/07/05,16:34:28,38.99
2017/07/05,16:34:29,38.99
2017/07/05,16:34:30,38.99
2017/07/05,16:34:31,39.33
2017/07/05,16:34:32,39.33
2017/07/05,16:34:33,39.66
2017/07/05,16:34:34,39.99
2017/07/05,16:34:35,39.99
2017/07/05,16:34:36,39.99
2017/07/05,16:34:37,40.32
2017/07/05,16:34:38,40.98
2017/07/05,16:34:39,41.31
2017/07/05,16:34:40,41.64
2017/07/05,16:34:41,41.64
2017/07/05,16:34:42,41.64
2017/07/05,16:34:43,41.64
2017/07/05,16:34:44,41.31
2017/07/05,16:34:45,41.97
2017/07/05,16:34:46,41.97
2017/07/05,16:34:47,42.30
2017/07/05,16:34:48,42.64
2017/07/05,16:34:49,42.64
2017/07/05,16:34:50,42.64
2017/07/05,16:34:51,42.97
2017/07/05,16:34:52,42.64
2017/07/05,16:34:53,42.64
2017/07/05,16:34:54,42.64
2017/07/05,16:34:55,42.64
2017/07/05,16:34:56,42.30
2017/07/05,16:34:57,42.30
2017/07/05,16:34:58,41.97
2017/07/05,16:34:59,41.97
2017/07/05,16:35:00,41.97
2017/07/05,16:35:01,42.30
2017/07/05,16:35:02,42.30
2017/07/05,16:35:03,42.64
2017/07/05,16:35:04,42.30
2017/07/05,16:35:05,42.30
2017/07/05,16:35:06,42.30
2017/07/05,16:35:07,42.30
2017/07/05,16:35:08,42.64
2017/07/05,16:35:09,42.64
2017/07/05,16:35:10,42.64
2017/07/05,16:35:11,42.64
2017/07/05,16:35:12,42.97
2017/07/05,16:35:13,42.97
2017/07/05,16:35:14,42.97
2017/07/05,16:35:15,42.97
2017/07/05,16:35:16,43.30
2017/07/05,16:35:17,43.30
2017/07/05,16:35:18,43.30
2017/07/05,16:35:19,43.63
2017/07/05,16:35:20,43.30
2017/07/05,16:35:21,43.30
2017/07/05,16:35:22,43.30
2017/07/05,16:35:23,43.30
2017/07/05,16:35:24,42.97
2017/07/05,16:35:25,42.64
2017/07/05,16:35:26,42.30
2017/07/05,16:35:27,42.64
2017/07/05,16:35:28,42.64
2017/07/05,16:35:29,42.64
2017/07/05,16:35:30,42.97
2017/07/05,16:35:31,42.97
2017/07/05,16:35:32,42.64
2017/07/05,16:35:33,42.64
2017/07/05,16:35:34,42.64
2017/07/05,16:35:35,42.64
2017/07/05,16:35:36,42.64
2017/07/05,16:35:37,42.97
2017/07/05,16:35:38,42.97
2017/07/05,16:35:39,42.97
2017/07/05,16:35:40,42.97
2017/07/05,16:35:41,42.97
2017/07/05,16:35:42,43.30
2017/07/05,16:35:43,42.97
2017/07/05,16:35:44,42.30
2017/07/05,16:35:45,41.97
2017/07/05,16:35:46,40.98
2017/07/05,16:35:47,40.65
2017/07/05,16:35:48,40.32
2017/07/05,16:35:49,40.32
2017/07/05,16:35:50,40.65
2017/07/05,16:35:51,40.65
2017/07/05,16:35:52,40.98
2017/07/05,16:35:53,41.64
2017/07/05,16:35:54,41.31
2017/07/05,16:35:55,41.64
2017/07/05,16:35:56,41.64
2017/07/05,16:35:57,42.30
2017/07/05,16:35:58,42.30
2017/07/05,16:35:59,42.64
2017/07/05,16:36:00,42.97
2017/07/05,16:36:01,42.97
2017/07/05,16:36:02,42.97
2017/07/05,16:36:03,42.97
2017/07/05,16:36:04,43.30
2017/07/05,16:36:05,43.30
2017/07/05,16:36:06,43.30
2017/07/05,16:36:07,43.30
2017/07/05,16:36:08,43.63
2017/07/05,16:36:09,43.30
2017/07/05,16:36:10,43.30
2017/07/05,16:36:11,43.30
2017/07/05,16:36:12,43.63
2017/07/05,16:36:13,43.63
2017/07/05,16:36:14,43.96
2017/07/05,16:36:15,43.96
2017/07/05,16:36:16,43.96
2017/07/05,16:36:17,44.29
2017/07/05,16:36:18,43.96
2017/07/05,16:36:19,44.29
2017/07/05,16:36:20,43.96
2017/07/05,16:36:21,43.96
2017/07/05,16:36:22,43.96
2017/07/05,16:36:23,43.96
2017/07/05,16:36:24,43.96
2017/07/05,16:36:25,43.63
2017/07/05,16:36:26,43.63
2017/07/05,16:36:27,43.63
2017/07/05,16:36:28,43.30
2017/07/05,16:36:29,43.30
2017/07/05,16:36:30,43.63
2017/07/05,16:36:31,43.63
2017/07/05,16:36:32,43.63
2017/07/05,16:36:33,43.63
2017/07/05,16:36:34,43.96
2017/07/05,16:36:35,43.96
2017/07/05,16:36:36,43.96
2017/07/05,16:36:37,43.96
2017/07/05,16:36:38,43.96
2017/07/05,16:36:39,43.96
2017/07/05,16:36:40,43.96
2017/07/05,16:36:41,43.96
2017/07/05,16:36:42,44.62
2017/07/05,16:36:43,45.28
2017/07/05,16:36:44,47.58
2017/07/05,16:36:45,48.57
2017/07/05,16:36:46,48.90
2017/07/05,16:36:47,49.56
2017/07/05,16:36:48,49.56
2017/07/05,16:36:49,49.56
2017/07/05,16:36:50,49.23
2017/07/05,16:36:51,49.56
2017/07/05,16:36:52,49.23
2017/07/05,16:36:53,51.20
2017/07/05,16:36:54,54.48
2017/07/05,16:36:55,53.49
2017/07/05,16:36:56,54.81
2017/07/05,16:36:57,55.13
2017/07/05,16:36:58,54.81
2017/07/05,16:36:59,54.81
2017/07/05,16:37:00,54.15
2017/07/05,16:37:01,53.82
2017/07/05,16:37:02,56.44
2017/07/05,16:37:03,59.06
2017/07/05,16:37:04,58.73
2017/07/05,16:37:05,59.71
2017/07/05,16:37:06,59.71
2017/07/05,16:37:07,57.42
2017/07/05,16:37:08,54.81
2017/07/05,16:37:09,53.17
2017/07/05,16:37:10,52.18
2017/07/05,16:37:11,51.53
2017/07/05,16:37:12,50.87
2017/07/05,16:37:13,50.54
2017/07/05,16:37:14,50.21
2017/07/05,16:37:15,50.21
2017/07/05,16:37:16,49.88
2017/07/05,16:37:17,58.73
2017/07/05,16:37:18,56.77
2017/07/05,16:37:19,52.51
2017/07/05,16:37:20,50.21
2017/07/05,16:37:21,49.56
2017/07/05,16:37:22,48.57
2017/07/05,16:37:23,48.24
2017/07/05,16:37:24,48.24
2017/07/05,16:37:25,46.59
2017/07/05,16:37:26,45.94
2017/07/05,16:37:27,44.62
2017/07/05,16:37:28,44.29
2017/07/05,16:37:29,44.95
2017/07/05,16:37:30,45.61
2017/07/05,16:37:31,46.26
2017/07/05,16:37:32,46.59
2017/07/05,16:37:33,46.92
2017/07/05,16:37:34,47.25
2017/07/05,16:37:35,47.58
2017/07/05,16:37:36,47.58
2017/07/05,16:37:37,47.91
2017/07/05,16:37:38,48.24
2017/07/05,16:37:39,48.24
2017/07/05,16:37:40,48.57
2017/07/05,16:37:41,48.90
2017/07/05,16:37:42,48.90
2017/07/05,16:37:43,48.90
2017/07/05,16:37:44,48.90
2017/07/05,16:37:45,48.57
2017/07/05,16:37:46,48.57
2017/07/05,16:37:47,48.57
2017/07/05,16:37:48,48.24
2017/07/05,16:37:49,48.57
2017/07/05,16:37:50,48.57
2017/07/05,16:37:51,48.57
2017/07/05,16:37:52,48.57
2017/07/05,16:37:53,48.90
2017/07/05,16:37:54,48.90
2017/07/05,16:37:55,48.90
2017/07/05,16:37:56,48.57
2017/07/05,16:37:57,48.24
2017/07/05,16:37:58,48.24
2017/07/05,16:37:59,47.91
2017/07/05,16:38:00,46.92
2017/07/05,16:38:01,44.95
2017/07/05,16:38:02,44.62
2017/07/05,16:38:03,43.63
2017/07/05,16:38:04,42.64
2017/07/05,16:38:05,42.30
2017/07/05,16:38:06,41.31
2017/07/05,16:38:07,40.65
2017/07/05,16:38:08,40.98
2017/07/05,16:38:09,41.31
2017/07/05,16:38:10,41.97
2017/07/05,16:38:11,41.31
2017/07/05,16:38:12,40.65
2017/07/05,16:38:13,40.98
2017/07/05,16:38:14,39.99
2017/07/05,16:38:15,39.66
2017/07/05,16:38:16,40.98
2017/07/05,16:38:17,41.97
2017/07/05,16:38:18,41.31
2017/07/05,16:38:19,41.64
2017/07/05,16:38:20,42.30
2017/07/05,16:38:21,43.30
2017/07/05,16:38:22,44.29
2017/07/05,16:38:23,42.64
2017/07/05,16:38:24,41.97
2017/07/05,16:38:25,40.98
2017/07/05,16:38:26,39.99
2017/07/05,16:38:27,38.99
2017/07/05,16:38:28,38.99
2017/07/05,16:38:29,38.33
2017/07/05,16:38:30,38.66
2017/07/05,16:38:31,38.33
2017/07/05,16:38:32,37.67
2017/07/05,16:38:33,37.34
2017/07/05,16:38:34,37.67
2017/07/05,16:38:35,37.34
2017/07/05,16:38:36,37.67
2017/07/05,16:38:37,37.34
2017/07/05,16:38:38,37.67
2017/07/05,16:38:39,38.33
2017/07/05,16:38:40,38.33
2017/07/05,16:38:41,38.66
2017/07/05,16:38:42,38.99
2017/07/05,16:38:43,39.99
2017/07/05,16:38:44,40.65
2017/07/05,16:38:45,40.98
2017/07/05,16:38:46,40.32
2017/07/05,16:38:47,40.65
2017/07/05,16:38:48,40.98
2017/07/05,16:38:49,41.97
2017/07/05,16:38:50,42.64
2017/07/05,16:38:51,43.30
2017/07/05,16:38:52,43.63
2017/07/05,16:38:53,43.96
2017/07/05,16:38:54,43.96
2017/07/05,16:38:55,44.29
2017/07/05,16:38:56,44.62
2017/07/05,16:38:57,44.95
2017/07/05,16:38:58,44.95
2017/07/05,16:38:59,45.61
2017/07/05,16:39:00,45.61
2017/07/05,16:39:01,45.61
2017/07/05,16:39:02,45.28
2017/07/05,16:39:03,45.61
2017/07/05,16:39:04,45.61
2017/07/05,16:39:05,45.61
2017/07/05,16:39:06,45.94
2017/07/05,16:39:07,45.94
2017/07/05,16:39:08,46.26
2017/07/05,16:39:09,46.26
2017/07/05,16:39:10,46.26
2017/07/05,16:39:11,46.26
2017/07/05,16:39:12,46.59
2017/07/05,16:39:13,46.59
2017/07/05,16:39:14,46.59
2017/07/05,16:39:15,46.59
2017/07/05,16:39:16,46.59
2017/07/05,16:39:17,46.59
2017/07/05,16:39:18,46.26
2017/07/05,16:39:19,46.59
2017/07/05,16:39:20,46.59
2017/07/05,16:39:21,46.59
2017/07/05,16:39:22,46.59
2017/07/05,16:39:23,46.92
2017/07/05,16:39:24,46.92
2017/07/05,16:39:25,46.92
2017/07/05,16:39:26,47.25
2017/07/05,16:39:27,47.25
2017/07/05,16:39:28,46.59
2017/07/05,16:39:29,45.61
2017/07/05,16:39:30,44.95
2017/07/05,16:39:31,45.28
2017/07/05,16:39:32,45.61
2017/07/05,16:39:33,45.94
2017/07/05,16:39:34,45.94
2017/07/05,16:39:35,45.94
2017/07/05,16:39:36,46.26
2017/07/05,16:39:37,46.26
2017/07/05,16:39:38,46.59
2017/07/05,16:39:39,46.59
2017/07/05,16:39:40,46.59
2017/07/05,16:39:41,46.59
2017/07/05,16:39:42,46.59
2017/07/05,16:39:43,46.26
2017/07/05,16:39:44,46.59
2017/07/05,16:39:45,46.59
2017/07/05,16:39:46,46.26
2017/07/05,16:39:47,46.26
2017/07/05,16:39:48,45.28
2017/07/05,16:39:49,44.29
2017/07/05,16:39:50,43.30
2017/07/05,16:39:51,42.64
2017/07/05,16:39:52,42.30
2017/07/05,16:39:53,41.97
2017/07/05,16:39:54,41.64
2017/07/05,16:39:55,41.64
2017/07/05,16:39:56,41.97
2017/07/05,16:39:57,41.97
2017/07/05,16:39:58,41.97
2017/07/05,16:39:59,41.97
2017/07/05,16:40:00,42.64
2017/07/05,16:40:01,43.30
2017/07/05,16:40:02,43.63
2017/07/05,16:40:03,43.96
2017/07/05,16:40:04,43.96
2017/07/05,16:40:05,43.96
2017/07/05,16:40:06,44.29
2017/07/05,16:40:07,44.62
2017/07/05,16:40:08,44.62
2017/07/05,16:40:09,44.95
2017/07/05,16:40:10,44.95
2017/07/05,16:40:11,44.95
2017/07/05,16:40:12,45.28
2017/07/05,16:40:13,44.95
2017/07/05,16:40:14,44.62
2017/07/05,16:40:15,44.95
2017/07/05,16:40:16,45.28
2017/07/05,16:40:17,45.61
2017/07/05,16:40:18,45.61
2017/07/05,16:40:19,45.94
2017/07/05,16:40:20,46.26
2017/07/05,16:40:21,46.59
2017/07/05,16:40:22,46.59
2017/07/05,16:40:23,46.92
2017/07/05,16:40:24,46.92
2017/07/05,16:40:25,46.92
2017/07/05,16:40:26,46.92
2017/07/05,16:40:27,46.92
2017/07/05,16:40:28,46.59
2017/07/05,16:40:29,46.26
2017/07/05,16:40:30,45.94
2017/07/05,16:40:31,45.94
2017/07/05,16:40:32,45.94
2017/07/05,16:40:33,46.26
2017/07/05,16:40:34,46.26
2017/07/05,16:40:35,46.59
2017/07/05,16:40:36,46.26
2017/07/05,16:40:37,46.59
2017/07/05,16:40:38,46.59
2017/07/05,16:40:39,46.59
2017/07/05,16:40:40,46.92
2017/07/05,16:40:41,46.92
2017/07/05,16:40:42,46.92
2017/07/05,16:40:43,46.92
2017/07/05,16:40:44,46.59
2017/07/05,16:40:45,45.94
2017/07/05,16:40:46,45.94
2017/07/05,16:40:47,45.61
2017/07/05,16:40:48,45.61
2017/07/05,16:40:49,45.61
2017/07/05,16:40:50,45.61
2017/07/05,16:40:51,45.28
2017/07/05,16:40:52,45.28
2017/07/05,16:40:53,45.28
2017/07/05,16:40:54,44.95
2017/07/05,16:40:55,44.95
2017/07/05,16:40:56,45.28
2017/07/05,16:40:57,45.28
2017/07/05,16:40:58,45.28
2017/07/05,16:40:59,44.95
2017/07/05,16:41:00,45.28
2017/07/05,16:41:01,45.61
2017/07/05,16:41:02,45.61
2017/07/05,16:41:03,45.94
2017/07/05,16:41:04,45.61
2017/07/05,16:41:05,45.28
2017/07/05,16:41:06,44.95
2017/07/05,16:41:07,45.28
2017/07/05,16:41:08,44.62
2017/07/05,16:41:09,43.96
2017/07/05,16:41:10,43.30
2017/07/05,16:41:11,42.97
2017/07/05,16:41:12,43.30
2017/07/05,16:41:13,43.30
2017/07/05,16:41:14,43.96
2017/07/05,16:41:15,44.62
2017/07/05,16:41:16,45.28
2017/07/05,16:41:17,45.61
2017/07/05,16:41:18,45.94
2017/07/05,16:41:19,46.26
2017/07/05,16:41:20,46.26
2017/07/05,16:41:21,46.26
2017/07/05,16:41:22,46.59
2017/07/05,16:41:23,46.59
2017/07/05,16:41:24,46.26
2017/07/05,16:41:25,45.94
2017/07/05,16:41:26,45.61
2017/07/05,16:41:27,45.61
2017/07/05,16:41:28,45.61
2017/07/05,16:41:29,45.94
2017/07/05,16:41:30,45.94
2017/07/05,16:41:31,45.94
2017/07/05,16:41:32,45.61
2017/07/05,16:41:33,45.28
2017/07/05,16:41:34,45.28
2017/07/05,16:41:35,45.28
2017/07/05,16:41:36,45.61
2017/07/05,16:41:37,45.61
2017/07/05,16:41:38,45.28
2017/07/05,16:41:39,44.95
2017/07/05,16:41:40,44.95
2017/07/05,16:41:41,44.95
2017/07/05,16:41:42,44.95
2017/07/05,16:41:43,44.95
2017/07/05,16:41:44,44.62
2017/07/05,16:41:45,44.62
2017/07/05,16:41:46,44.62
2017/07/05,16:41:47,44.29
2017/07/05,16:41:48,43.63
2017/07/05,16:41:49,43.30
2017/07/05,16:41:50,43.30
2017/07/05,16:41:51,42.64
2017/07/05,16:41:52,41.97
2017/07/05,16:41:53,41.97
2017/07/05,16:41:54,42.30
2017/07/05,16:41:55,42.30
2017/07/05,16:41:56,41.97
2017/07/05,16:41:57,41.97
2017/07/05,16:41:58,41.97
2017/07/05,16:41:59,41.31
2017/07/05,16:42:00,39.99
2017/07/05,16:42:01,39.33
2017/07/05,16:42:02,38.66
2017/07/05,16:42:03,39.66
2017/07/05,16:42:04,39.66
2017/07/05,16:42:05,39.99
2017/07/05,16:42:06,40.65
2017/07/05,16:42:07,40.32
2017/07/05,16:42:08,39.99
2017/07/05,16:42:09,39.99
2017/07/05,16:42:10,40.32
2017/07/05,16:42:11,40.65
2017/07/05,16:42:12,40.98
2017/07/05,16:42:13,41.31
2017/07/05,16:42:14,41.64
2017/07/05,16:42:15,41.64
2017/07/05,16:42:16,41.64
2017/07/05,16:42:17,41.64
2017/07/05,16:42:18,41.64
2017/07/05,16:42:19,41.64
2017/07/05,16:42:20,41.97
2017/07/05,16:42:21,41.97
2017/07/05,16:42:22,41.31
2017/07/05,16:42:23,40.65
2017/07/05,16:42:24,40.98
2017/07/05,16:42:25,40.98
2017/07/05,16:42:26,39.66
2017/07/05,16:42:27,38.33
2017/07/05,16:42:28,37.34
2017/07/05,16:42:29,37.34
2017/07/05,16:42:30,37.34
2017/07/05,16:42:31,37.34
2017/07/05,16:42:32,37.67
2017/07/05,16:42:33,38.00
2017/07/05,16:42:34,38.00
2017/07/05,16:42:35,38.00
2017/07/05,16:42:36,38.00
2017/07/05,16:42:37,38.00
2017/07/05,16:42:38,38.33
2017/07/05,16:42:39,38.99
2017/07/05,16:42:40,38.99
2017/07/05,16:42:41,38.66
2017/07/05,16:42:42,39.33
2017/07/05,16:42:43,39.66
2017/07/05,16:42:44,40.98
2017/07/05,16:42:45,41.97
2017/07/05,16:42:46,42.30
2017/07/05,16:42:47,42.97
2017/07/05,16:42:48,42.97
2017/07/05,16:42:49,43.30
2017/07/05,16:42:50,42.97
2017/07/05,16:42:51,42.97
2017/07/05,16:42:52,43.30
2017/07/05,16:42:53,43.96
2017/07/05,16:42:54,43.96
2017/07/05,16:42:55,43.63
2017/07/05,16:42:56,43.30
2017/07/05,16:42:57,40.98
2017/07/05,16:42:58,40.65
2017/07/05,16:42:59,40.65
2017/07/05,16:43:00,40.65
2017/07/05,16:43:01,40.98
2017/07/05,16:43:02,40.98
2017/07/05,16:43:03,40.65
2017/07/05,16:43:04,40.98
2017/07/05,16:43:05,39.66
2017/07/05,16:43:06,39.99
2017/07/05,16:43:07,39.66
2017/07/05,16:43:08,38.99
2017/07/05,16:43:09,38.99
2017/07/05,16:43:10,38.00
2017/07/05,16:43:11,37.67
2017/07/05,16:43:12,37.34
2017/07/05,16:43:13,38.00
2017/07/05,16:43:14,37.67
2017/07/05,16:43:15,37.34
2017/07/05,16:43:16,37.67
2017/07/05,16:43:17,37.67
2017/07/05,16:43:18,38.00
2017/07/05,16:43:19,38.00
2017/07/05,16:43:20,37.67
2017/07/05,16:43:21,37.67
2017/07/05,16:43:22,37.67
2017/07/05,16:43:23,37.67
2017/07/05,16:43:24,37.67
2017/07/05,16:43:25,38.33
2017/07/05,16:43:26,38.00
2017/07/05,16:43:27,39.33
2017/07/05,16:43:28,39.99
2017/07/05,16:43:29,39.99
2017/07/05,16:43:30,39.66
2017/07/05,16:43:31,39.66
2017/07/05,16:43:32,39.99
2017/07/05,16:43:33,40.32
2017/07/05,16:43:34,39.99
2017/07/05,16:43:35,38.99
2017/07/05,16:43:36,37.67
2017/07/05,16:43:37,37.00
2017/07/05,16:43:38,37.34
2017/07/05,16:43:39,38.00
2017/07/05,16:43:40,38.33
2017/07/05,16:43:41,38.66
2017/07/05,16:43:42,38.00
2017/07/05,16:43:43,37.00
2017/07/05,16:43:44,36.34
2017/07/05,16:43:45,36.34
2017/07/05,16:43:46,36.34
2017/07/05,16:43:47,36.67
2017/07/05,16:43:48,37.00
2017/07/05,16:43:49,37.00
2017/07/05,16:43:50,37.00
2017/07/05,16:43:51,37.00
2017/07/05,16:43:52,38.00
2017/07/05,16:43:53,38.66
2017/07/05,16:43:54,38.33
2017/07/05,16:43:55,38.33
2017/07/05,16:43:56,38.00
2017/07/05,16:43:57,37.67
2017/07/05,16:43:58,37.67
2017/07/05,16:43:59,37.00
2017/07/05,16:44:00,36.67
2017/07/05,16:44:01,36.67
2017/07/05,16:44:02,36.67
2017/07/05,16:44:03,36.34
2017/07/05,16:44:04,36.34
2017/07/05,16:44:05,36.67
2017/07/05,16:44:06,37.00
2017/07/05,16:44:07,37.67
