"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249221)"
2017/07/12,13:44:02,41.97
2017/07/12,13:44:03,40.32
2017/07/12,13:44:04,38.66
2017/07/12,13:44:05,38.99
2017/07/12,13:44:06,39.99
2017/07/12,13:44:07,39.99
2017/07/12,13:44:08,39.66
2017/07/12,13:44:09,37.67
2017/07/12,13:44:10,37.34
2017/07/12,13:44:11,39.33
2017/07/12,13:44:12,40.32
2017/07/12,13:44:13,41.64
2017/07/12,13:44:14,42.64
2017/07/12,13:44:15,43.63
2017/07/12,13:44:16,42.30
2017/07/12,13:44:17,42.97
2017/07/12,13:44:18,42.30
2017/07/12,13:44:19,43.30
2017/07/12,13:44:20,44.62
2017/07/12,13:44:21,44.29
2017/07/12,13:44:22,43.96
2017/07/12,13:44:23,42.64
2017/07/12,13:44:24,40.32
2017/07/12,13:44:25,39.33
2017/07/12,13:44:26,38.99
2017/07/12,13:44:27,38.99
2017/07/12,13:44:28,39.33
2017/07/12,13:44:29,38.99
2017/07/12,13:44:30,38.99
2017/07/12,13:44:31,38.33
2017/07/12,13:44:32,38.00
2017/07/12,13:44:33,38.00
2017/07/12,13:44:34,38.00
2017/07/12,13:44:35,38.66
2017/07/12,13:44:36,38.99
2017/07/12,13:44:37,38.99
2017/07/12,13:44:38,38.66
2017/07/12,13:44:39,38.00
2017/07/12,13:44:40,38.66
2017/07/12,13:44:41,39.99
2017/07/12,13:44:42,39.33
2017/07/12,13:44:43,38.99
2017/07/12,13:44:44,38.66
2017/07/12,13:44:45,38.00
2017/07/12,13:44:46,37.34
2017/07/12,13:44:47,36.34
2017/07/12,13:44:48,35.01
2017/07/12,13:44:49,35.01
2017/07/12,13:44:50,35.68
2017/07/12,13:44:51,36.01
2017/07/12,13:44:52,36.34
2017/07/12,13:44:53,36.34
2017/07/12,13:44:54,36.34
2017/07/12,13:44:55,36.34
2017/07/12,13:44:56,36.34
2017/07/12,13:44:57,37.34
2017/07/12,13:44:58,37.00
2017/07/12,13:44:59,37.00
2017/07/12,13:45:00,36.67
2017/07/12,13:45:01,36.34
2017/07/12,13:45:02,36.01
2017/07/12,13:45:03,36.01
2017/07/12,13:45:04,35.68
2017/07/12,13:45:05,35.34
2017/07/12,13:45:06,35.01
2017/07/12,13:45:07,35.68
2017/07/12,13:45:08,36.34
2017/07/12,13:45:09,36.34
2017/07/12,13:45:10,36.34
2017/07/12,13:45:11,36.67
2017/07/12,13:45:12,37.34
2017/07/12,13:45:13,37.34
2017/07/12,13:45:14,37.34
2017/07/12,13:45:15,37.67
2017/07/12,13:45:16,37.34
2017/07/12,13:45:17,36.34
2017/07/12,13:45:18,35.68
2017/07/12,13:45:19,36.01
2017/07/12,13:45:20,36.34
2017/07/12,13:45:21,36.67
2017/07/12,13:45:22,37.00
2017/07/12,13:45:23,36.34
2017/07/12,13:45:24,36.34
2017/07/12,13:45:25,36.34
2017/07/12,13:45:26,36.67
2017/07/12,13:45:27,36.67
2017/07/12,13:45:28,37.00
2017/07/12,13:45:29,38.00
2017/07/12,13:45:30,38.33
2017/07/12,13:45:31,38.66
2017/07/12,13:45:32,38.33
2017/07/12,13:45:33,37.34
2017/07/12,13:45:34,36.67
2017/07/12,13:45:35,38.00
2017/07/12,13:45:36,38.00
2017/07/12,13:45:37,38.00
2017/07/12,13:45:38,38.00
2017/07/12,13:45:39,38.00
2017/07/12,13:45:40,38.00
2017/07/12,13:45:41,38.00
2017/07/12,13:45:42,38.00
2017/07/12,13:45:43,38.66
2017/07/12,13:45:44,37.34
2017/07/12,13:45:45,36.01
2017/07/12,13:45:46,35.34
2017/07/12,13:45:47,35.01
2017/07/12,13:45:48,36.67
2017/07/12,13:45:49,36.67
2017/07/12,13:45:50,36.67
2017/07/12,13:45:51,36.67
2017/07/12,13:45:52,38.00
2017/07/12,13:45:53,37.34
2017/07/12,13:45:54,37.00
2017/07/12,13:45:55,37.00
2017/07/12,13:45:56,37.34
2017/07/12,13:45:57,37.67
2017/07/12,13:45:58,37.67
2017/07/12,13:45:59,38.33
2017/07/12,13:46:00,38.33
2017/07/12,13:46:01,38.66
2017/07/12,13:46:02,38.99
2017/07/12,13:46:03,38.99
2017/07/12,13:46:04,39.33
2017/07/12,13:46:05,39.66
2017/07/12,13:46:06,38.99
2017/07/12,13:46:07,40.32
2017/07/12,13:46:08,40.98
2017/07/12,13:46:09,40.32
2017/07/12,13:46:10,40.65
2017/07/12,13:46:11,41.31
2017/07/12,13:46:12,40.98
2017/07/12,13:46:13,40.65
2017/07/12,13:46:14,40.65
2017/07/12,13:46:15,40.32
2017/07/12,13:46:16,39.99
2017/07/12,13:46:17,39.66
2017/07/12,13:46:18,39.66
2017/07/12,13:46:19,39.33
2017/07/12,13:46:20,39.66
2017/07/12,13:46:21,39.66
2017/07/12,13:46:22,38.99
2017/07/12,13:46:23,38.66
2017/07/12,13:46:24,38.66
2017/07/12,13:46:25,38.99
2017/07/12,13:46:26,39.33
2017/07/12,13:46:27,38.66
2017/07/12,13:46:28,38.66
2017/07/12,13:46:29,38.99
2017/07/12,13:46:30,38.99
2017/07/12,13:46:31,38.66
2017/07/12,13:46:32,38.99
2017/07/12,13:46:33,39.33
2017/07/12,13:46:34,38.99
2017/07/12,13:46:35,38.33
2017/07/12,13:46:36,39.66
2017/07/12,13:46:37,39.99
2017/07/12,13:46:38,39.33
2017/07/12,13:46:39,38.33
2017/07/12,13:46:40,37.67
2017/07/12,13:46:41,37.67
2017/07/12,13:46:42,38.33
2017/07/12,13:46:43,37.67
2017/07/12,13:46:44,38.00
2017/07/12,13:46:45,37.67
2017/07/12,13:46:46,39.33
2017/07/12,13:46:47,39.33
2017/07/12,13:46:48,38.33
2017/07/12,13:46:49,38.00
2017/07/12,13:46:50,38.33
2017/07/12,13:46:51,38.33
2017/07/12,13:46:52,38.33
2017/07/12,13:46:53,39.66
2017/07/12,13:46:54,40.32
2017/07/12,13:46:55,41.97
2017/07/12,13:46:56,41.97
2017/07/12,13:46:57,40.98
2017/07/12,13:46:58,39.66
2017/07/12,13:46:59,38.66
2017/07/12,13:47:00,38.66
2017/07/12,13:47:01,38.66
2017/07/12,13:47:02,38.00
2017/07/12,13:47:03,38.00
2017/07/12,13:47:04,38.33
2017/07/12,13:47:05,38.33
2017/07/12,13:47:06,37.67
2017/07/12,13:47:07,37.34
2017/07/12,13:47:08,38.33
2017/07/12,13:47:09,38.33
2017/07/12,13:47:10,38.33
2017/07/12,13:47:11,37.67
2017/07/12,13:47:12,38.00
2017/07/12,13:47:13,37.67
2017/07/12,13:47:14,37.67
2017/07/12,13:47:15,37.00
2017/07/12,13:47:16,37.34
2017/07/12,13:47:17,37.67
2017/07/12,13:47:18,38.33
2017/07/12,13:47:19,37.67
2017/07/12,13:47:20,37.67
2017/07/12,13:47:21,37.67
2017/07/12,13:47:22,38.00
2017/07/12,13:47:23,37.67
2017/07/12,13:47:24,37.00
2017/07/12,13:47:25,36.67
2017/07/12,13:47:26,36.67
2017/07/12,13:47:27,36.01
2017/07/12,13:47:28,35.68
2017/07/12,13:47:29,34.68
2017/07/12,13:47:30,34.34
2017/07/12,13:47:31,34.68
2017/07/12,13:47:32,34.68
2017/07/12,13:47:33,34.34
2017/07/12,13:47:34,34.34
2017/07/12,13:47:35,34.34
2017/07/12,13:47:36,34.01
2017/07/12,13:47:37,33.68
2017/07/12,13:47:38,33.35
2017/07/12,13:47:39,33.35
2017/07/12,13:47:40,33.35
2017/07/12,13:47:41,33.35
2017/07/12,13:47:42,33.35
2017/07/12,13:47:43,33.01
2017/07/12,13:47:44,33.35
2017/07/12,13:47:45,33.35
2017/07/12,13:47:46,32.68
2017/07/12,13:47:47,32.35
2017/07/12,13:47:48,32.35
2017/07/12,13:47:49,32.68
2017/07/12,13:47:50,33.35
2017/07/12,13:47:51,32.68
2017/07/12,13:47:52,32.68
2017/07/12,13:47:53,33.35
2017/07/12,13:47:54,33.68
2017/07/12,13:47:55,34.01
2017/07/12,13:47:56,34.34
2017/07/12,13:47:57,34.34
2017/07/12,13:47:58,34.01
2017/07/12,13:47:59,33.68
2017/07/12,13:48:00,34.01
2017/07/12,13:48:01,34.34
2017/07/12,13:48:02,34.34
2017/07/12,13:48:03,34.34
2017/07/12,13:48:04,34.01
2017/07/12,13:48:05,33.68
2017/07/12,13:48:06,33.68
2017/07/12,13:48:07,34.01
2017/07/12,13:48:08,34.01
2017/07/12,13:48:09,34.01
2017/07/12,13:48:10,34.01
2017/07/12,13:48:11,33.35
2017/07/12,13:48:12,33.35
2017/07/12,13:48:13,33.68
2017/07/12,13:48:14,33.68
2017/07/12,13:48:15,34.01
2017/07/12,13:48:16,33.68
2017/07/12,13:48:17,34.01
2017/07/12,13:48:18,34.01
2017/07/12,13:48:19,34.34
2017/07/12,13:48:20,34.68
2017/07/12,13:48:21,35.34
2017/07/12,13:48:22,36.01
2017/07/12,13:48:23,36.34
2017/07/12,13:48:24,36.34
2017/07/12,13:48:25,37.00
2017/07/12,13:48:26,36.34
2017/07/12,13:48:27,35.68
2017/07/12,13:48:28,35.34
2017/07/12,13:48:29,35.34
2017/07/12,13:48:30,35.01
2017/07/12,13:48:31,34.68
2017/07/12,13:48:32,34.34
2017/07/12,13:48:33,34.01
2017/07/12,13:48:34,34.34
2017/07/12,13:48:35,34.68
2017/07/12,13:48:36,35.01
2017/07/12,13:48:37,35.68
2017/07/12,13:48:38,36.01
2017/07/12,13:48:39,36.01
2017/07/12,13:48:40,36.34
2017/07/12,13:48:41,36.34
2017/07/12,13:48:42,36.67
2017/07/12,13:48:43,36.01
2017/07/12,13:48:44,36.34
2017/07/12,13:48:45,36.67
2017/07/12,13:48:46,36.67
2017/07/12,13:48:47,36.34
2017/07/12,13:48:48,36.01
2017/07/12,13:48:49,36.01
2017/07/12,13:48:50,36.34
2017/07/12,13:48:51,37.00
2017/07/12,13:48:52,36.67
2017/07/12,13:48:53,35.68
2017/07/12,13:48:54,34.68
2017/07/12,13:48:55,34.34
2017/07/12,13:48:56,34.68
2017/07/12,13:48:57,34.34
2017/07/12,13:48:58,34.68
2017/07/12,13:48:59,35.01
2017/07/12,13:49:00,35.01
2017/07/12,13:49:01,34.68
2017/07/12,13:49:02,35.01
2017/07/12,13:49:03,35.01
2017/07/12,13:49:04,35.34
2017/07/12,13:49:05,35.68
2017/07/12,13:49:06,36.34
2017/07/12,13:49:07,36.34
2017/07/12,13:49:08,36.01
2017/07/12,13:49:09,36.34
2017/07/12,13:49:10,36.01
2017/07/12,13:49:11,35.68
2017/07/12,13:49:12,34.68
2017/07/12,13:49:13,34.34
2017/07/12,13:49:14,34.01
2017/07/12,13:49:15,34.01
2017/07/12,13:49:16,34.01
2017/07/12,13:49:17,33.68
2017/07/12,13:49:18,33.68
2017/07/12,13:49:19,33.68
2017/07/12,13:49:20,33.68
2017/07/12,13:49:21,33.35
2017/07/12,13:49:22,33.68
2017/07/12,13:49:23,34.01
2017/07/12,13:49:24,34.34
2017/07/12,13:49:25,34.68
2017/07/12,13:49:26,34.68
2017/07/12,13:49:27,34.68
2017/07/12,13:49:28,34.34
2017/07/12,13:49:29,34.68
2017/07/12,13:49:30,35.01
2017/07/12,13:49:31,34.68
2017/07/12,13:49:32,34.68
2017/07/12,13:49:33,34.68
2017/07/12,13:49:34,34.68
2017/07/12,13:49:35,34.68
2017/07/12,13:49:36,34.68
2017/07/12,13:49:37,35.34
2017/07/12,13:49:38,35.01
2017/07/12,13:49:39,35.34
2017/07/12,13:49:40,36.01
2017/07/12,13:49:41,36.34
2017/07/12,13:49:42,37.00
2017/07/12,13:49:43,36.67
2017/07/12,13:49:44,36.01
2017/07/12,13:49:45,36.67
2017/07/12,13:49:46,36.67
2017/07/12,13:49:47,37.00
2017/07/12,13:49:48,37.67
2017/07/12,13:49:49,37.34
2017/07/12,13:49:50,37.34
2017/07/12,13:49:51,36.34
2017/07/12,13:49:52,35.34
2017/07/12,13:49:53,35.68
2017/07/12,13:49:54,35.68
2017/07/12,13:49:55,36.01
2017/07/12,13:49:56,36.34
2017/07/12,13:49:57,36.34
2017/07/12,13:49:58,36.01
2017/07/12,13:49:59,35.01
2017/07/12,13:50:00,34.34
2017/07/12,13:50:01,34.34
2017/07/12,13:50:02,35.01
2017/07/12,13:50:03,34.68
2017/07/12,13:50:04,34.68
2017/07/12,13:50:05,35.01
2017/07/12,13:50:06,35.34
2017/07/12,13:50:07,35.01
2017/07/12,13:50:08,35.01
2017/07/12,13:50:09,34.68
2017/07/12,13:50:10,35.01
2017/07/12,13:50:11,34.68
2017/07/12,13:50:12,35.34
2017/07/12,13:50:13,35.68
2017/07/12,13:50:14,36.01
2017/07/12,13:50:15,36.67
2017/07/12,13:50:16,37.67
2017/07/12,13:50:17,37.67
2017/07/12,13:50:18,38.00
2017/07/12,13:50:19,38.00
2017/07/12,13:50:20,37.67
2017/07/12,13:50:21,37.34
2017/07/12,13:50:22,37.34
2017/07/12,13:50:23,37.34
2017/07/12,13:50:24,38.00
2017/07/12,13:50:25,38.99
2017/07/12,13:50:26,38.99
2017/07/12,13:50:27,38.00
2017/07/12,13:50:28,37.34
2017/07/12,13:50:29,36.01
2017/07/12,13:50:30,35.34
2017/07/12,13:50:31,35.01
2017/07/12,13:50:32,34.01
2017/07/12,13:50:33,34.01
2017/07/12,13:50:34,34.01
2017/07/12,13:50:35,33.68
2017/07/12,13:50:36,33.68
2017/07/12,13:50:37,33.68
2017/07/12,13:50:38,33.35
2017/07/12,13:50:39,33.68
2017/07/12,13:50:40,34.01
2017/07/12,13:50:41,34.01
2017/07/12,13:50:42,34.01
2017/07/12,13:50:43,34.68
2017/07/12,13:50:44,34.68
2017/07/12,13:50:45,34.68
2017/07/12,13:50:46,34.68
2017/07/12,13:50:47,34.68
2017/07/12,13:50:48,34.68
2017/07/12,13:50:49,35.01
2017/07/12,13:50:50,35.68
2017/07/12,13:50:51,36.34
2017/07/12,13:50:52,37.00
2017/07/12,13:50:53,37.00
2017/07/12,13:50:54,36.34
2017/07/12,13:50:55,35.01
2017/07/12,13:50:56,35.01
2017/07/12,13:50:57,35.68
2017/07/12,13:50:58,36.67
2017/07/12,13:50:59,35.68
2017/07/12,13:51:00,35.01
2017/07/12,13:51:01,35.01
2017/07/12,13:51:02,34.68
2017/07/12,13:51:03,34.68
2017/07/12,13:51:04,34.34
2017/07/12,13:51:05,33.68
2017/07/12,13:51:06,34.01
2017/07/12,13:51:07,33.35
2017/07/12,13:51:08,33.01
2017/07/12,13:51:09,32.68
2017/07/12,13:51:10,33.35
2017/07/12,13:51:11,33.35
2017/07/12,13:51:12,33.35
2017/07/12,13:51:13,34.01
2017/07/12,13:51:14,34.34
2017/07/12,13:51:15,34.34
2017/07/12,13:51:16,34.34
2017/07/12,13:51:17,34.68
2017/07/12,13:51:18,34.34
2017/07/12,13:51:19,34.34
2017/07/12,13:51:20,33.68
2017/07/12,13:51:21,33.35
2017/07/12,13:51:22,33.35
2017/07/12,13:51:23,33.01
2017/07/12,13:51:24,32.35
2017/07/12,13:51:25,32.68
2017/07/12,13:51:26,32.68
2017/07/12,13:51:27,32.35
2017/07/12,13:51:28,32.35
2017/07/12,13:51:29,32.35
2017/07/12,13:51:30,32.35
2017/07/12,13:51:31,32.68
2017/07/12,13:51:32,32.68
2017/07/12,13:51:33,33.35
2017/07/12,13:51:34,33.68
2017/07/12,13:51:35,33.68
2017/07/12,13:51:36,33.68
2017/07/12,13:51:37,33.68
2017/07/12,13:51:38,34.01
2017/07/12,13:51:39,33.35
2017/07/12,13:51:40,33.01
2017/07/12,13:51:41,33.35
2017/07/12,13:51:42,33.68
2017/07/12,13:51:43,34.01
2017/07/12,13:51:44,34.34
2017/07/12,13:51:45,35.34
2017/07/12,13:51:46,35.68
2017/07/12,13:51:47,35.68
2017/07/12,13:51:48,36.01
2017/07/12,13:51:49,36.34
2017/07/12,13:51:50,36.67
2017/07/12,13:51:51,37.34
2017/07/12,13:51:52,37.67
2017/07/12,13:51:53,38.00
2017/07/12,13:51:54,38.33
2017/07/12,13:51:55,37.67
2017/07/12,13:51:56,37.00
2017/07/12,13:51:57,36.67
2017/07/12,13:51:58,36.34
2017/07/12,13:51:59,36.34
2017/07/12,13:52:00,36.34
2017/07/12,13:52:01,35.34
2017/07/12,13:52:02,35.01
2017/07/12,13:52:03,34.68
2017/07/12,13:52:04,34.68
2017/07/12,13:52:05,34.68
2017/07/12,13:52:06,34.68
2017/07/12,13:52:07,34.68
2017/07/12,13:52:08,34.68
2017/07/12,13:52:09,35.01
2017/07/12,13:52:10,35.68
2017/07/12,13:52:11,36.34
2017/07/12,13:52:12,36.01
2017/07/12,13:52:13,36.01
2017/07/12,13:52:14,36.01
2017/07/12,13:52:15,35.68
2017/07/12,13:52:16,35.01
2017/07/12,13:52:17,34.34
2017/07/12,13:52:18,34.34
2017/07/12,13:52:19,34.68
2017/07/12,13:52:20,34.01
2017/07/12,13:52:21,33.68
2017/07/12,13:52:22,33.68
2017/07/12,13:52:23,34.01
2017/07/12,13:52:24,34.34
2017/07/12,13:52:25,35.34
2017/07/12,13:52:26,35.68
2017/07/12,13:52:27,35.68
2017/07/12,13:52:28,36.01
2017/07/12,13:52:29,35.68
2017/07/12,13:52:30,35.68
2017/07/12,13:52:31,35.68
2017/07/12,13:52:32,35.68
2017/07/12,13:52:33,36.01
2017/07/12,13:52:34,36.01
2017/07/12,13:52:35,35.68
2017/07/12,13:52:36,35.34
2017/07/12,13:52:37,34.68
2017/07/12,13:52:38,34.34
2017/07/12,13:52:39,34.01
2017/07/12,13:52:40,33.35
2017/07/12,13:52:41,33.01
2017/07/12,13:52:42,32.68
2017/07/12,13:52:43,32.68
2017/07/12,13:52:44,32.01
2017/07/12,13:52:45,32.01
2017/07/12,13:52:46,32.01
2017/07/12,13:52:47,32.01
2017/07/12,13:52:48,32.01
2017/07/12,13:52:49,32.01
2017/07/12,13:52:50,32.01
2017/07/12,13:52:51,32.01
2017/07/12,13:52:52,32.35
2017/07/12,13:52:53,32.35
2017/07/12,13:52:54,32.68
2017/07/12,13:52:55,32.68
2017/07/12,13:52:56,33.01
2017/07/12,13:52:57,33.01
2017/07/12,13:52:58,33.68
2017/07/12,13:52:59,33.68
2017/07/12,13:53:00,34.01
2017/07/12,13:53:01,34.68
2017/07/12,13:53:02,33.68
2017/07/12,13:53:03,33.01
2017/07/12,13:53:04,32.68
2017/07/12,13:53:05,32.35
2017/07/12,13:53:06,32.01
2017/07/12,13:53:07,31.68
2017/07/12,13:53:08,31.34
2017/07/12,13:53:09,31.34
2017/07/12,13:53:10,31.34
2017/07/12,13:53:11,31.01
2017/07/12,13:53:12,31.34
2017/07/12,13:53:13,31.34
2017/07/12,13:53:14,31.34
2017/07/12,13:53:15,31.34
2017/07/12,13:53:16,31.68
2017/07/12,13:53:17,31.68
2017/07/12,13:53:18,31.68
2017/07/12,13:53:19,32.01
2017/07/12,13:53:20,32.68
2017/07/12,13:53:21,32.68
2017/07/12,13:53:22,32.68
2017/07/12,13:53:23,33.01
2017/07/12,13:53:24,33.01
2017/07/12,13:53:25,33.35
2017/07/12,13:53:26,33.35
2017/07/12,13:53:27,33.68
2017/07/12,13:53:28,33.68
2017/07/12,13:53:29,33.35
2017/07/12,13:53:30,33.01
2017/07/12,13:53:31,32.68
2017/07/12,13:53:32,32.01
2017/07/12,13:53:33,32.01
2017/07/12,13:53:34,32.01
2017/07/12,13:53:35,32.01
2017/07/12,13:53:36,32.35
2017/07/12,13:53:37,32.35
2017/07/12,13:53:38,32.35
2017/07/12,13:53:39,32.68
2017/07/12,13:53:40,32.35
2017/07/12,13:53:41,32.35
2017/07/12,13:53:42,32.01
2017/07/12,13:53:43,32.01
2017/07/12,13:53:44,31.68
2017/07/12,13:53:45,31.34
2017/07/12,13:53:46,31.34
2017/07/12,13:53:47,31.34
2017/07/12,13:53:48,31.34
2017/07/12,13:53:49,31.34
2017/07/12,13:53:50,31.34
2017/07/12,13:53:51,31.01
2017/07/12,13:53:52,31.34
2017/07/12,13:53:53,31.34
2017/07/12,13:53:54,31.34
2017/07/12,13:53:55,31.34
2017/07/12,13:53:56,31.34
2017/07/12,13:53:57,31.34
2017/07/12,13:53:58,31.34
2017/07/12,13:53:59,31.34
2017/07/12,13:54:00,31.34
2017/07/12,13:54:01,31.68
2017/07/12,13:54:02,31.34
2017/07/12,13:54:03,31.34
2017/07/12,13:54:04,31.34
2017/07/12,13:54:05,31.68
2017/07/12,13:54:06,32.01
2017/07/12,13:54:07,32.68
2017/07/12,13:54:08,32.68
2017/07/12,13:54:09,32.68
2017/07/12,13:54:10,32.35
2017/07/12,13:54:11,32.35
2017/07/12,13:54:12,32.35
2017/07/12,13:54:13,32.35
2017/07/12,13:54:14,32.35
2017/07/12,13:54:15,32.35
2017/07/12,13:54:16,32.35
2017/07/12,13:54:17,32.35
2017/07/12,13:54:18,32.35
2017/07/12,13:54:19,32.35
2017/07/12,13:54:20,32.35
2017/07/12,13:54:21,32.01
2017/07/12,13:54:22,32.01
2017/07/12,13:54:23,32.35
2017/07/12,13:54:24,32.01
2017/07/12,13:54:25,32.35
2017/07/12,13:54:26,32.35
2017/07/12,13:54:27,32.35
2017/07/12,13:54:28,32.35
2017/07/12,13:54:29,32.35
2017/07/12,13:54:30,32.68
2017/07/12,13:54:31,33.01
2017/07/12,13:54:32,33.01
2017/07/12,13:54:33,33.01
2017/07/12,13:54:34,32.68
2017/07/12,13:54:35,32.68
2017/07/12,13:54:36,32.68
2017/07/12,13:54:37,32.68
2017/07/12,13:54:38,33.01
2017/07/12,13:54:39,33.01
2017/07/12,13:54:40,32.68
2017/07/12,13:54:41,32.35
2017/07/12,13:54:42,32.01
2017/07/12,13:54:43,32.35
2017/07/12,13:54:44,32.35
2017/07/12,13:54:45,32.01
2017/07/12,13:54:46,31.68
2017/07/12,13:54:47,32.01
2017/07/12,13:54:48,31.68
2017/07/12,13:54:49,31.68
2017/07/12,13:54:50,32.01
2017/07/12,13:54:51,31.68
2017/07/12,13:54:52,32.01
2017/07/12,13:54:53,32.01
2017/07/12,13:54:54,32.01
2017/07/12,13:54:55,32.35
2017/07/12,13:54:56,32.01
2017/07/12,13:54:57,31.68
2017/07/12,13:54:58,31.68
2017/07/12,13:54:59,32.01
2017/07/12,13:55:00,32.01
2017/07/12,13:55:01,32.35
2017/07/12,13:55:02,32.35
2017/07/12,13:55:03,32.35
2017/07/12,13:55:04,32.35
2017/07/12,13:55:05,32.68
2017/07/12,13:55:06,33.01
2017/07/12,13:55:07,33.35
2017/07/12,13:55:08,33.68
2017/07/12,13:55:09,33.01
2017/07/12,13:55:10,32.68
2017/07/12,13:55:11,32.01
2017/07/12,13:55:12,32.01
2017/07/12,13:55:13,32.01
2017/07/12,13:55:14,32.35
2017/07/12,13:55:15,32.35
2017/07/12,13:55:16,32.01
2017/07/12,13:55:17,32.35
2017/07/12,13:55:18,32.35
2017/07/12,13:55:19,32.35
2017/07/12,13:55:20,32.01
2017/07/12,13:55:21,32.01
2017/07/12,13:55:22,32.01
2017/07/12,13:55:23,32.35
2017/07/12,13:55:24,32.01
2017/07/12,13:55:25,32.01
2017/07/12,13:55:26,32.35
2017/07/12,13:55:27,32.35
2017/07/12,13:55:28,32.01
2017/07/12,13:55:29,32.01
2017/07/12,13:55:30,32.35
2017/07/12,13:55:31,32.35
2017/07/12,13:55:32,32.68
2017/07/12,13:55:33,32.35
2017/07/12,13:55:34,32.35
2017/07/12,13:55:35,32.35
2017/07/12,13:55:36,32.35
2017/07/12,13:55:37,32.35
2017/07/12,13:55:38,32.35
2017/07/12,13:55:39,32.68
2017/07/12,13:55:40,32.68
2017/07/12,13:55:41,32.68
2017/07/12,13:55:42,32.68
2017/07/12,13:55:43,32.68
2017/07/12,13:55:44,32.68
2017/07/12,13:55:45,32.68
2017/07/12,13:55:46,32.68
2017/07/12,13:55:47,32.68
2017/07/12,13:55:48,32.68
2017/07/12,13:55:49,33.01
2017/07/12,13:55:50,33.01
2017/07/12,13:55:51,32.68
2017/07/12,13:55:52,32.35
2017/07/12,13:55:53,32.01
2017/07/12,13:55:54,32.01
2017/07/12,13:55:55,32.01
2017/07/12,13:55:56,32.01
2017/07/12,13:55:57,31.68
2017/07/12,13:55:58,32.01
2017/07/12,13:55:59,32.01
2017/07/12,13:56:00,32.35
2017/07/12,13:56:01,32.68
2017/07/12,13:56:02,32.35
2017/07/12,13:56:03,32.68
2017/07/12,13:56:04,32.68
2017/07/12,13:56:05,32.68
2017/07/12,13:56:06,32.35
2017/07/12,13:56:07,32.68
2017/07/12,13:56:08,32.35
2017/07/12,13:56:09,32.35
2017/07/12,13:56:10,32.35
2017/07/12,13:56:11,32.01
2017/07/12,13:56:12,32.35
2017/07/12,13:56:13,32.35
2017/07/12,13:56:14,32.68
2017/07/12,13:56:15,32.68
2017/07/12,13:56:16,32.68
2017/07/12,13:56:17,32.68
2017/07/12,13:56:18,32.68
2017/07/12,13:56:19,32.68
2017/07/12,13:56:20,32.68
2017/07/12,13:56:21,32.68
2017/07/12,13:56:22,32.35
2017/07/12,13:56:23,32.01
2017/07/12,13:56:24,32.01
2017/07/12,13:56:25,32.01
2017/07/12,13:56:26,32.01
2017/07/12,13:56:27,32.01
2017/07/12,13:56:28,31.68
2017/07/12,13:56:29,31.68
2017/07/12,13:56:30,31.68
2017/07/12,13:56:31,31.68
2017/07/12,13:56:32,31.68
2017/07/12,13:56:33,31.68
2017/07/12,13:56:34,31.68
2017/07/12,13:56:35,31.68
2017/07/12,13:56:36,31.68
2017/07/12,13:56:37,32.01
2017/07/12,13:56:38,32.01
2017/07/12,13:56:39,32.01
2017/07/12,13:56:40,32.01
2017/07/12,13:56:41,32.01
2017/07/12,13:56:42,32.01
2017/07/12,13:56:43,32.01
2017/07/12,13:56:44,32.01
2017/07/12,13:56:45,32.35
2017/07/12,13:56:46,32.01
2017/07/12,13:56:47,31.68
2017/07/12,13:56:48,31.68
2017/07/12,13:56:49,31.68
2017/07/12,13:56:50,32.01
2017/07/12,13:56:51,32.35
2017/07/12,13:56:52,32.35
2017/07/12,13:56:53,32.35
2017/07/12,13:56:54,32.35
2017/07/12,13:56:55,32.68
2017/07/12,13:56:56,32.35
2017/07/12,13:56:57,32.35
2017/07/12,13:56:58,32.01
2017/07/12,13:56:59,32.01
2017/07/12,13:57:00,32.35
2017/07/12,13:57:01,32.35
2017/07/12,13:57:02,32.01
2017/07/12,13:57:03,32.01
2017/07/12,13:57:04,32.01
2017/07/12,13:57:05,32.01
2017/07/12,13:57:06,32.01
2017/07/12,13:57:07,32.01
2017/07/12,13:57:08,32.01
2017/07/12,13:57:09,31.68
2017/07/12,13:57:10,31.68
2017/07/12,13:57:11,31.34
2017/07/12,13:57:12,31.34
2017/07/12,13:57:13,31.34
2017/07/12,13:57:14,31.68
2017/07/12,13:57:15,31.68
2017/07/12,13:57:16,31.68
2017/07/12,13:57:17,31.68
2017/07/12,13:57:18,32.01
2017/07/12,13:57:19,32.01
2017/07/12,13:57:20,32.01
2017/07/12,13:57:21,32.01
2017/07/12,13:57:22,32.01
2017/07/12,13:57:23,31.68
2017/07/12,13:57:24,31.68
2017/07/12,13:57:25,31.68
2017/07/12,13:57:26,31.68
2017/07/12,13:57:27,31.68
2017/07/12,13:57:28,31.68
2017/07/12,13:57:29,31.68
2017/07/12,13:57:30,31.68
2017/07/12,13:57:31,32.01
2017/07/12,13:57:32,31.68
2017/07/12,13:57:33,31.68
2017/07/12,13:57:34,32.01
2017/07/12,13:57:35,31.68
2017/07/12,13:57:36,31.68
2017/07/12,13:57:37,31.68
2017/07/12,13:57:38,31.68
2017/07/12,13:57:39,31.68
2017/07/12,13:57:40,32.01
2017/07/12,13:57:41,32.01
2017/07/12,13:57:42,31.68
