"Date","Time, GMT-05:00","K-Type, °C"
2017/12/01,16:06:33,25.99
2017/12/01,16:06:34,25.99
2017/12/01,16:06:35,26.33
2017/12/01,16:06:36,26.33
2017/12/01,16:06:37,25.99
2017/12/01,16:06:38,26.33
2017/12/01,16:06:39,25.99
2017/12/01,16:06:40,25.99
2017/12/01,16:06:41,25.99
2017/12/01,16:06:42,25.99
2017/12/01,16:06:43,25.99
2017/12/01,16:06:44,25.99
2017/12/01,16:06:45,26.33
2017/12/01,16:06:46,25.99
2017/12/01,16:06:47,25.99
2017/12/01,16:06:48,25.99
2017/12/01,16:06:49,25.99
2017/12/01,16:06:50,25.99
2017/12/01,16:06:51,25.99
2017/12/01,16:06:52,25.99
2017/12/01,16:06:53,25.99
2017/12/01,16:06:54,25.99
2017/12/01,16:06:55,25.99
2017/12/01,16:06:56,25.99
2017/12/01,16:06:57,25.99
2017/12/01,16:06:58,25.99
2017/12/01,16:06:59,25.99
2017/12/01,16:07:00,25.99
2017/12/01,16:07:01,25.99
2017/12/01,16:07:02,26.33
2017/12/01,16:07:03,25.99
2017/12/01,16:07:04,25.99
2017/12/01,16:07:05,25.99
2017/12/01,16:07:06,25.99
2017/12/01,16:07:07,25.99
2017/12/01,16:07:08,25.99
2017/12/01,16:07:09,25.99
2017/12/01,16:07:10,25.99
2017/12/01,16:07:11,25.99
2017/12/01,16:07:12,25.99
2017/12/01,16:07:13,25.99
2017/12/01,16:07:14,25.99
2017/12/01,16:07:15,25.99
2017/12/01,16:07:16,25.99
2017/12/01,16:07:17,25.99
2017/12/01,16:07:18,25.99
2017/12/01,16:07:19,25.99
2017/12/01,16:07:20,25.99
2017/12/01,16:07:21,25.99
2017/12/01,16:07:22,25.99
2017/12/01,16:07:23,25.99
2017/12/01,16:07:24,25.99
2017/12/01,16:07:25,25.99
2017/12/01,16:07:26,25.99
2017/12/01,16:07:27,25.99
2017/12/01,16:07:28,25.99
2017/12/01,16:07:29,25.99
2017/12/01,16:07:30,25.99
2017/12/01,16:07:31,25.99
2017/12/01,16:07:32,25.99
2017/12/01,16:07:33,25.99
2017/12/01,16:07:34,25.99
2017/12/01,16:07:35,25.99
2017/12/01,16:07:36,25.99
2017/12/01,16:07:37,25.99
2017/12/01,16:07:38,25.99
2017/12/01,16:07:39,25.99
2017/12/01,16:07:40,25.99
2017/12/01,16:07:41,25.99
2017/12/01,16:07:42,25.99
2017/12/01,16:07:43,25.99
2017/12/01,16:07:44,25.99
2017/12/01,16:07:45,25.99
2017/12/01,16:07:46,25.99
2017/12/01,16:07:47,25.99
2017/12/01,16:07:48,25.99
2017/12/01,16:07:49,25.99
2017/12/01,16:07:50,25.99
2017/12/01,16:07:51,25.99
2017/12/01,16:07:52,25.99
2017/12/01,16:07:53,25.99
2017/12/01,16:07:54,25.99
2017/12/01,16:07:55,25.99
2017/12/01,16:07:56,25.99
2017/12/01,16:07:57,25.99
2017/12/01,16:07:58,25.99
2017/12/01,16:07:59,25.99
2017/12/01,16:08:00,25.99
2017/12/01,16:08:01,25.99
2017/12/01,16:08:02,25.99
2017/12/01,16:08:03,25.99
2017/12/01,16:08:04,25.99
2017/12/01,16:08:05,25.99
2017/12/01,16:08:06,25.99
2017/12/01,16:08:07,25.99
2017/12/01,16:08:08,25.99
2017/12/01,16:08:09,25.99
2017/12/01,16:08:10,25.99
2017/12/01,16:08:11,25.99
2017/12/01,16:08:12,25.99
2017/12/01,16:08:13,25.99
2017/12/01,16:08:14,25.99
2017/12/01,16:08:15,25.99
2017/12/01,16:08:16,25.99
2017/12/01,16:08:17,25.99
2017/12/01,16:08:18,25.99
2017/12/01,16:08:19,25.99
2017/12/01,16:08:20,25.99
2017/12/01,16:08:21,25.99
2017/12/01,16:08:22,25.99
2017/12/01,16:08:23,25.99
2017/12/01,16:08:24,25.99
2017/12/01,16:08:25,25.99
2017/12/01,16:08:26,25.99
2017/12/01,16:08:27,25.99
2017/12/01,16:08:28,25.99
2017/12/01,16:08:29,25.99
2017/12/01,16:08:30,25.99
2017/12/01,16:08:31,25.99
2017/12/01,16:08:32,25.99
2017/12/01,16:08:33,25.99
2017/12/01,16:08:34,25.99
2017/12/01,16:08:35,25.99
2017/12/01,16:08:36,25.99
2017/12/01,16:08:37,25.99
2017/12/01,16:08:38,25.99
2017/12/01,16:08:39,25.99
2017/12/01,16:08:40,25.99
2017/12/01,16:08:41,25.99
2017/12/01,16:08:42,25.99
2017/12/01,16:08:43,25.99
2017/12/01,16:08:44,25.99
2017/12/01,16:08:45,25.99
2017/12/01,16:08:46,25.99
2017/12/01,16:08:47,25.99
2017/12/01,16:08:48,25.99
2017/12/01,16:08:49,25.99
2017/12/01,16:08:50,25.99
2017/12/01,16:08:51,25.99
2017/12/01,16:08:52,25.99
2017/12/01,16:08:53,25.99
2017/12/01,16:08:54,25.99
2017/12/01,16:08:55,25.99
2017/12/01,16:08:56,25.99
2017/12/01,16:08:57,25.99
2017/12/01,16:08:58,25.99
2017/12/01,16:08:59,25.99
2017/12/01,16:09:00,25.99
2017/12/01,16:09:01,25.99
2017/12/01,16:09:02,25.99
2017/12/01,16:09:03,25.99
2017/12/01,16:09:04,25.99
2017/12/01,16:09:05,25.99
2017/12/01,16:09:06,25.99
2017/12/01,16:09:07,25.99
2017/12/01,16:09:08,25.99
2017/12/01,16:09:09,25.99
2017/12/01,16:09:10,25.99
2017/12/01,16:09:11,25.99
2017/12/01,16:09:12,25.99
2017/12/01,16:09:13,25.99
2017/12/01,16:09:14,25.99
2017/12/01,16:09:15,25.99
2017/12/01,16:09:16,25.99
2017/12/01,16:09:17,25.99
2017/12/01,16:09:18,25.99
2017/12/01,16:09:19,25.99
2017/12/01,16:09:20,25.99
2017/12/01,16:09:21,25.99
2017/12/01,16:09:22,25.99
2017/12/01,16:09:23,25.99
2017/12/01,16:09:24,25.99
2017/12/01,16:09:25,25.99
2017/12/01,16:09:26,25.99
2017/12/01,16:09:27,25.99
2017/12/01,16:09:28,25.99
2017/12/01,16:09:29,25.99
2017/12/01,16:09:30,25.99
2017/12/01,16:09:31,25.99
2017/12/01,16:09:32,25.99
2017/12/01,16:09:33,25.99
2017/12/01,16:09:34,25.99
2017/12/01,16:09:35,25.99
2017/12/01,16:09:36,25.99
2017/12/01,16:09:37,25.99
2017/12/01,16:09:38,25.99
2017/12/01,16:09:39,25.99
2017/12/01,16:09:40,25.99
2017/12/01,16:09:41,25.99
2017/12/01,16:09:42,25.99
2017/12/01,16:09:43,25.99
2017/12/01,16:09:44,25.99
2017/12/01,16:09:45,25.99
2017/12/01,16:09:46,25.99
2017/12/01,16:09:47,25.99
2017/12/01,16:09:48,25.99
2017/12/01,16:09:49,25.99
2017/12/01,16:09:50,25.99
2017/12/01,16:09:51,25.99
2017/12/01,16:09:52,25.99
2017/12/01,16:09:53,25.99
2017/12/01,16:09:54,25.99
2017/12/01,16:09:55,25.99
2017/12/01,16:09:56,25.99
2017/12/01,16:09:57,25.99
2017/12/01,16:09:58,25.99
2017/12/01,16:09:59,25.99
2017/12/01,16:10:00,25.99
2017/12/01,16:10:01,25.99
2017/12/01,16:10:02,25.99
2017/12/01,16:10:03,25.99
2017/12/01,16:10:04,25.99
2017/12/01,16:10:05,25.99
2017/12/01,16:10:06,25.99
2017/12/01,16:10:07,25.99
2017/12/01,16:10:08,25.99
2017/12/01,16:10:09,25.99
2017/12/01,16:10:10,25.99
2017/12/01,16:10:11,25.99
2017/12/01,16:10:12,25.99
2017/12/01,16:10:13,25.99
2017/12/01,16:10:14,25.99
2017/12/01,16:10:15,25.99
2017/12/01,16:10:16,25.99
2017/12/01,16:10:17,25.99
2017/12/01,16:10:18,25.99
2017/12/01,16:10:19,25.99
2017/12/01,16:10:20,25.99
2017/12/01,16:10:21,25.99
2017/12/01,16:10:22,25.99
2017/12/01,16:10:23,25.99
2017/12/01,16:10:24,25.99
2017/12/01,16:10:25,25.99
2017/12/01,16:10:26,25.99
2017/12/01,16:10:27,25.99
2017/12/01,16:10:28,25.99
2017/12/01,16:10:29,25.99
2017/12/01,16:10:30,25.99
2017/12/01,16:10:31,25.99
2017/12/01,16:10:32,25.99
2017/12/01,16:10:33,25.99
2017/12/01,16:10:34,25.99
2017/12/01,16:10:35,25.99
2017/12/01,16:10:36,25.99
2017/12/01,16:10:37,25.99
2017/12/01,16:10:38,25.99
2017/12/01,16:10:39,25.99
2017/12/01,16:10:40,25.99
2017/12/01,16:10:41,25.99
2017/12/01,16:10:42,25.99
2017/12/01,16:10:43,25.99
2017/12/01,16:10:44,25.99
2017/12/01,16:10:45,25.99
2017/12/01,16:10:46,25.99
2017/12/01,16:10:47,25.99
2017/12/01,16:10:48,25.99
2017/12/01,16:10:49,25.99
2017/12/01,16:10:50,25.99
2017/12/01,16:10:51,25.99
2017/12/01,16:10:52,25.99
2017/12/01,16:10:53,25.99
2017/12/01,16:10:54,25.99
2017/12/01,16:10:55,25.99
2017/12/01,16:10:56,25.99
2017/12/01,16:10:57,25.99
2017/12/01,16:10:58,25.99
2017/12/01,16:10:59,25.99
2017/12/01,16:11:00,25.99
2017/12/01,16:11:01,25.99
2017/12/01,16:11:02,25.99
2017/12/01,16:11:03,25.99
2017/12/01,16:11:04,25.99
2017/12/01,16:11:05,25.99
2017/12/01,16:11:06,25.99
2017/12/01,16:11:07,25.99
2017/12/01,16:11:08,25.99
2017/12/01,16:11:09,25.99
2017/12/01,16:11:10,25.99
2017/12/01,16:11:11,25.99
2017/12/01,16:11:12,25.99
2017/12/01,16:11:13,25.99
2017/12/01,16:11:14,25.99
2017/12/01,16:11:15,25.99
2017/12/01,16:11:16,25.99
2017/12/01,16:11:17,25.99
2017/12/01,16:11:18,25.99
2017/12/01,16:11:19,25.99
2017/12/01,16:11:20,25.99
2017/12/01,16:11:21,25.99
2017/12/01,16:11:22,25.99
2017/12/01,16:11:23,25.99
2017/12/01,16:11:24,25.99
2017/12/01,16:11:25,25.99
2017/12/01,16:11:26,25.99
2017/12/01,16:11:27,25.99
2017/12/01,16:11:28,25.99
2017/12/01,16:11:29,25.99
2017/12/01,16:11:30,25.99
2017/12/01,16:11:31,25.99
2017/12/01,16:11:32,25.99
2017/12/01,16:11:33,25.99
2017/12/01,16:11:34,25.99
2017/12/01,16:11:35,25.99
2017/12/01,16:11:36,25.99
2017/12/01,16:11:37,25.99
2017/12/01,16:11:38,25.99
2017/12/01,16:11:39,25.99
2017/12/01,16:11:40,25.99
2017/12/01,16:11:41,25.99
2017/12/01,16:11:42,25.99
2017/12/01,16:11:43,25.99
2017/12/01,16:11:44,25.99
2017/12/01,16:11:45,25.99
2017/12/01,16:11:46,25.99
2017/12/01,16:11:47,25.99
2017/12/01,16:11:48,25.99
2017/12/01,16:11:49,25.99
2017/12/01,16:11:50,25.99
2017/12/01,16:11:51,25.99
2017/12/01,16:11:52,25.99
2017/12/01,16:11:53,25.99
2017/12/01,16:11:54,25.99
2017/12/01,16:11:55,25.99
2017/12/01,16:11:56,25.65
2017/12/01,16:11:57,25.99
2017/12/01,16:11:58,25.99
2017/12/01,16:11:59,25.99
2017/12/01,16:12:00,25.65
2017/12/01,16:12:01,25.99
2017/12/01,16:12:02,25.99
2017/12/01,16:12:03,25.99
2017/12/01,16:12:04,25.99
2017/12/01,16:12:05,25.99
2017/12/01,16:12:06,25.99
2017/12/01,16:12:07,25.99
2017/12/01,16:12:08,25.65
2017/12/01,16:12:09,25.99
2017/12/01,16:12:10,25.99
2017/12/01,16:12:11,25.99
2017/12/01,16:12:12,25.99
2017/12/01,16:12:13,25.99
2017/12/01,16:12:14,25.99
2017/12/01,16:12:15,25.99
2017/12/01,16:12:16,25.99
2017/12/01,16:12:17,25.99
2017/12/01,16:12:18,25.99
2017/12/01,16:12:19,25.99
2017/12/01,16:12:20,25.99
2017/12/01,16:12:21,25.65
2017/12/01,16:12:22,25.65
2017/12/01,16:12:23,25.99
2017/12/01,16:12:24,25.99
2017/12/01,16:12:25,25.99
2017/12/01,16:12:26,25.65
2017/12/01,16:12:27,25.65
2017/12/01,16:12:28,25.65
2017/12/01,16:12:29,25.65
2017/12/01,16:12:30,25.99
2017/12/01,16:12:31,25.65
2017/12/01,16:12:32,25.65
2017/12/01,16:12:33,25.99
2017/12/01,16:12:34,25.65
2017/12/01,16:12:35,25.65
2017/12/01,16:12:36,25.99
2017/12/01,16:12:37,25.65
2017/12/01,16:12:38,25.65
2017/12/01,16:12:39,25.99
2017/12/01,16:12:40,25.65
2017/12/01,16:12:41,25.65
2017/12/01,16:12:42,25.99
2017/12/01,16:12:43,25.99
2017/12/01,16:12:44,25.65
2017/12/01,16:12:45,25.65
2017/12/01,16:12:46,25.99
2017/12/01,16:12:47,25.65
2017/12/01,16:12:48,25.99
2017/12/01,16:12:49,25.99
2017/12/01,16:12:50,25.99
2017/12/01,16:12:51,25.99
2017/12/01,16:12:52,25.99
2017/12/01,16:12:53,25.65
2017/12/01,16:12:54,25.99
2017/12/01,16:12:55,25.99
2017/12/01,16:12:56,25.99
2017/12/01,16:12:57,25.65
2017/12/01,16:12:58,25.99
2017/12/01,16:12:59,25.65
2017/12/01,16:13:00,25.65
2017/12/01,16:13:01,25.65
2017/12/01,16:13:02,25.99
2017/12/01,16:13:03,25.65
2017/12/01,16:13:04,25.65
2017/12/01,16:13:05,25.65
2017/12/01,16:13:06,25.99
2017/12/01,16:13:07,25.65
2017/12/01,16:13:08,25.65
2017/12/01,16:13:09,25.65
2017/12/01,16:13:10,25.65
2017/12/01,16:13:11,25.65
2017/12/01,16:13:12,25.65
2017/12/01,16:13:13,25.65
2017/12/01,16:13:14,25.65
2017/12/01,16:13:15,25.65
2017/12/01,16:13:16,25.65
2017/12/01,16:13:17,25.65
2017/12/01,16:13:18,25.65
2017/12/01,16:13:19,25.65
2017/12/01,16:13:20,25.65
2017/12/01,16:13:21,25.99
2017/12/01,16:13:22,25.65
2017/12/01,16:13:23,25.65
2017/12/01,16:13:24,25.65
2017/12/01,16:13:25,25.65
2017/12/01,16:13:26,25.65
2017/12/01,16:13:27,25.65
2017/12/01,16:13:28,25.65
2017/12/01,16:13:29,25.65
2017/12/01,16:13:30,25.65
2017/12/01,16:13:31,25.65
2017/12/01,16:13:32,25.65
2017/12/01,16:13:33,25.65
2017/12/01,16:13:34,25.65
2017/12/01,16:13:35,25.65
2017/12/01,16:13:36,25.65
2017/12/01,16:13:37,25.65
2017/12/01,16:13:38,25.65
2017/12/01,16:13:39,25.65
2017/12/01,16:13:40,25.65
2017/12/01,16:13:41,25.65
2017/12/01,16:13:42,25.65
2017/12/01,16:13:43,25.65
2017/12/01,16:13:44,25.65
2017/12/01,16:13:45,25.65
2017/12/01,16:13:46,25.65
2017/12/01,16:13:47,25.65
2017/12/01,16:13:48,25.65
2017/12/01,16:13:49,25.65
2017/12/01,16:13:50,25.65
2017/12/01,16:13:51,25.65
2017/12/01,16:13:52,25.65
2017/12/01,16:13:53,25.65
2017/12/01,16:13:54,25.65
2017/12/01,16:13:55,25.65
2017/12/01,16:13:56,25.65
2017/12/01,16:13:57,25.65
2017/12/01,16:13:58,25.65
2017/12/01,16:13:59,25.65
2017/12/01,16:14:00,25.65
2017/12/01,16:14:01,25.65
2017/12/01,16:14:02,25.65
2017/12/01,16:14:03,25.65
2017/12/01,16:14:04,25.65
2017/12/01,16:14:05,25.65
2017/12/01,16:14:06,25.65
2017/12/01,16:14:07,25.65
2017/12/01,16:14:08,25.65
2017/12/01,16:14:09,25.99
2017/12/01,16:14:10,25.65
2017/12/01,16:14:11,25.65
2017/12/01,16:14:12,25.65
2017/12/01,16:14:13,25.65
2017/12/01,16:14:14,25.65
2017/12/01,16:14:15,25.65
2017/12/01,16:14:16,25.65
2017/12/01,16:14:17,25.65
2017/12/01,16:14:18,25.65
2017/12/01,16:14:19,25.65
2017/12/01,16:14:20,25.65
2017/12/01,16:14:21,25.65
2017/12/01,16:14:22,25.65
2017/12/01,16:14:23,25.65
2017/12/01,16:14:24,25.65
2017/12/01,16:14:25,25.65
2017/12/01,16:14:26,25.65
2017/12/01,16:14:27,25.65
2017/12/01,16:14:28,25.65
2017/12/01,16:14:29,25.65
2017/12/01,16:14:30,25.65
2017/12/01,16:14:31,25.65
2017/12/01,16:14:32,25.65
2017/12/01,16:14:33,25.65
2017/12/01,16:14:34,25.65
2017/12/01,16:14:35,25.65
2017/12/01,16:14:36,25.65
2017/12/01,16:14:37,25.65
2017/12/01,16:14:38,25.65
2017/12/01,16:14:39,25.65
2017/12/01,16:14:40,25.65
2017/12/01,16:14:41,25.65
2017/12/01,16:14:42,25.65
2017/12/01,16:14:43,25.65
2017/12/01,16:14:44,25.65
2017/12/01,16:14:45,25.99
2017/12/01,16:14:46,25.65
2017/12/01,16:14:47,25.65
2017/12/01,16:14:48,25.65
2017/12/01,16:14:49,25.65
2017/12/01,16:14:50,25.65
2017/12/01,16:14:51,25.65
2017/12/01,16:14:52,25.65
2017/12/01,16:14:53,25.65
2017/12/01,16:14:54,25.65
2017/12/01,16:14:55,25.65
2017/12/01,16:14:56,25.65
2017/12/01,16:14:57,25.65
2017/12/01,16:14:58,25.65
2017/12/01,16:14:59,25.65
2017/12/01,16:15:00,25.65
2017/12/01,16:15:01,25.65
2017/12/01,16:15:02,25.65
2017/12/01,16:15:03,25.65
2017/12/01,16:15:04,25.65
2017/12/01,16:15:05,25.65
2017/12/01,16:15:06,25.65
2017/12/01,16:15:07,25.65
2017/12/01,16:15:08,25.65
2017/12/01,16:15:09,25.65
2017/12/01,16:15:10,25.65
2017/12/01,16:15:11,25.65
2017/12/01,16:15:12,25.65
2017/12/01,16:15:13,25.65
2017/12/01,16:15:14,25.65
2017/12/01,16:15:15,25.65
2017/12/01,16:15:16,25.65
2017/12/01,16:15:17,25.65
2017/12/01,16:15:18,25.65
2017/12/01,16:15:19,25.65
2017/12/01,16:15:20,25.65
2017/12/01,16:15:21,25.65
2017/12/01,16:15:22,25.65
2017/12/01,16:15:23,25.65
2017/12/01,16:15:24,25.65
2017/12/01,16:15:25,25.65
2017/12/01,16:15:26,25.65
2017/12/01,16:15:27,25.65
2017/12/01,16:15:28,25.65
2017/12/01,16:15:29,25.65
2017/12/01,16:15:30,25.65
2017/12/01,16:15:31,25.65
2017/12/01,16:15:32,25.65
2017/12/01,16:15:33,25.65
2017/12/01,16:15:34,25.65
2017/12/01,16:15:35,25.65
2017/12/01,16:15:36,25.65
2017/12/01,16:15:37,25.65
2017/12/01,16:15:38,25.65
2017/12/01,16:15:39,25.65
2017/12/01,16:15:40,25.65
2017/12/01,16:15:41,25.65
2017/12/01,16:15:42,25.65
2017/12/01,16:15:43,25.65
2017/12/01,16:15:44,25.65
2017/12/01,16:15:45,25.65
2017/12/01,16:15:46,25.65
2017/12/01,16:15:47,25.65
2017/12/01,16:15:48,25.65
2017/12/01,16:15:49,25.65
2017/12/01,16:15:50,25.65
2017/12/01,16:15:51,25.65
2017/12/01,16:15:52,25.65
2017/12/01,16:15:53,25.65
2017/12/01,16:15:54,25.65
2017/12/01,16:15:55,25.65
2017/12/01,16:15:56,25.65
2017/12/01,16:15:57,25.65
2017/12/01,16:15:58,25.65
2017/12/01,16:15:59,25.65
2017/12/01,16:16:00,25.65
2017/12/01,16:16:01,25.65
2017/12/01,16:16:02,25.65
2017/12/01,16:16:03,25.65
2017/12/01,16:16:04,25.65
2017/12/01,16:16:05,25.65
2017/12/01,16:16:06,25.65
2017/12/01,16:16:07,25.65
2017/12/01,16:16:08,25.65
2017/12/01,16:16:09,25.65
2017/12/01,16:16:10,25.65
2017/12/01,16:16:11,25.65
2017/12/01,16:16:12,25.65
2017/12/01,16:16:13,25.65
2017/12/01,16:16:14,25.65
2017/12/01,16:16:15,25.65
2017/12/01,16:16:16,25.65
2017/12/01,16:16:17,25.65
2017/12/01,16:16:18,25.65
2017/12/01,16:16:19,25.65
2017/12/01,16:16:20,25.65
2017/12/01,16:16:21,25.65
2017/12/01,16:16:22,25.65
2017/12/01,16:16:23,25.65
2017/12/01,16:16:24,25.65
2017/12/01,16:16:25,25.65
2017/12/01,16:16:26,25.65
2017/12/01,16:16:27,25.65
2017/12/01,16:16:28,25.65
2017/12/01,16:16:29,25.65
2017/12/01,16:16:30,25.65
2017/12/01,16:16:31,25.65
2017/12/01,16:16:32,25.65
2017/12/01,16:16:33,25.65
2017/12/01,16:16:34,25.65
2017/12/01,16:16:35,25.65
2017/12/01,16:16:36,25.65
2017/12/01,16:16:37,25.65
2017/12/01,16:16:38,25.65
2017/12/01,16:16:39,25.65
2017/12/01,16:16:40,25.65
2017/12/01,16:16:41,25.65
2017/12/01,16:16:42,25.65
2017/12/01,16:16:43,25.65
2017/12/01,16:16:44,25.65
2017/12/01,16:16:45,25.65
2017/12/01,16:16:46,25.65
2017/12/01,16:16:47,25.65
2017/12/01,16:16:48,25.65
2017/12/01,16:16:49,25.65
2017/12/01,16:16:50,25.65
2017/12/01,16:16:51,25.65
2017/12/01,16:16:52,25.65
2017/12/01,16:16:53,25.65
2017/12/01,16:16:54,25.65
2017/12/01,16:16:55,25.65
2017/12/01,16:16:56,25.65
2017/12/01,16:16:57,25.65
2017/12/01,16:16:58,25.65
2017/12/01,16:16:59,25.65
2017/12/01,16:17:00,25.65
2017/12/01,16:17:01,25.65
2017/12/01,16:17:02,25.65
2017/12/01,16:17:03,25.65
2017/12/01,16:17:04,25.65
2017/12/01,16:17:05,25.65
2017/12/01,16:17:06,25.65
2017/12/01,16:17:07,25.65
2017/12/01,16:17:08,25.65
2017/12/01,16:17:09,25.65
2017/12/01,16:17:10,25.65
2017/12/01,16:17:11,25.65
2017/12/01,16:17:12,25.65
2017/12/01,16:17:13,25.65
2017/12/01,16:17:14,25.65
2017/12/01,16:17:15,25.65
2017/12/01,16:17:16,25.65
2017/12/01,16:17:17,25.65
2017/12/01,16:17:18,25.65
2017/12/01,16:17:19,25.65
2017/12/01,16:17:20,25.65
2017/12/01,16:17:21,25.65
2017/12/01,16:17:22,25.65
2017/12/01,16:17:23,25.65
2017/12/01,16:17:24,25.65
2017/12/01,16:17:25,25.65
2017/12/01,16:17:26,25.65
2017/12/01,16:17:27,25.65
2017/12/01,16:17:28,25.65
2017/12/01,16:17:29,25.65
2017/12/01,16:17:30,25.65
2017/12/01,16:17:31,25.65
2017/12/01,16:17:32,25.65
2017/12/01,16:17:33,25.65
2017/12/01,16:17:34,25.65
2017/12/01,16:17:35,25.65
2017/12/01,16:17:36,25.65
2017/12/01,16:17:37,25.65
2017/12/01,16:17:38,25.65
2017/12/01,16:17:39,25.65
2017/12/01,16:17:40,25.65
2017/12/01,16:17:41,25.65
2017/12/01,16:17:42,25.65
2017/12/01,16:17:43,25.65
2017/12/01,16:17:44,25.65
2017/12/01,16:17:45,25.65
2017/12/01,16:17:46,25.65
2017/12/01,16:17:47,25.65
2017/12/01,16:17:48,25.65
2017/12/01,16:17:49,25.65
2017/12/01,16:17:50,25.65
2017/12/01,16:17:51,25.65
2017/12/01,16:17:52,25.65
2017/12/01,16:17:53,25.65
2017/12/01,16:17:54,25.65
2017/12/01,16:17:55,25.65
2017/12/01,16:17:56,25.65
2017/12/01,16:17:57,25.65
2017/12/01,16:17:58,25.65
2017/12/01,16:17:59,25.65
2017/12/01,16:18:00,25.65
2017/12/01,16:18:01,25.65
2017/12/01,16:18:02,25.65
2017/12/01,16:18:03,25.65
2017/12/01,16:18:04,25.65
2017/12/01,16:18:05,25.65
2017/12/01,16:18:06,25.65
2017/12/01,16:18:07,25.65
2017/12/01,16:18:08,25.65
2017/12/01,16:18:09,25.65
2017/12/01,16:18:10,25.65
2017/12/01,16:18:11,25.65
2017/12/01,16:18:12,25.65
2017/12/01,16:18:13,25.65
2017/12/01,16:18:14,25.65
2017/12/01,16:18:15,25.65
2017/12/01,16:18:16,25.65
2017/12/01,16:18:17,25.65
2017/12/01,16:18:18,25.65
2017/12/01,16:18:19,25.65
2017/12/01,16:18:20,25.65
2017/12/01,16:18:21,25.65
2017/12/01,16:18:22,25.65
2017/12/01,16:18:23,25.65
2017/12/01,16:18:24,25.65
2017/12/01,16:18:25,25.65
2017/12/01,16:18:26,25.65
2017/12/01,16:18:27,25.65
2017/12/01,16:18:28,25.65
2017/12/01,16:18:29,25.65
2017/12/01,16:18:30,25.65
2017/12/01,16:18:31,25.65
2017/12/01,16:18:32,25.65
2017/12/01,16:18:33,25.65
2017/12/01,16:18:34,25.65
2017/12/01,16:18:35,25.65
2017/12/01,16:18:36,25.65
2017/12/01,16:18:37,25.65
2017/12/01,16:18:38,25.65
2017/12/01,16:18:39,25.65
2017/12/01,16:18:40,25.65
2017/12/01,16:18:41,25.65
2017/12/01,16:18:42,25.65
2017/12/01,16:18:43,25.65
2017/12/01,16:18:44,25.65
2017/12/01,16:18:45,25.65
2017/12/01,16:18:46,25.65
2017/12/01,16:18:47,25.32
2017/12/01,16:18:48,25.32
2017/12/01,16:18:49,25.32
2017/12/01,16:18:50,25.65
2017/12/01,16:18:51,25.32
2017/12/01,16:18:52,25.32
2017/12/01,16:18:53,25.65
2017/12/01,16:18:54,25.32
2017/12/01,16:18:55,25.65
2017/12/01,16:18:56,25.65
2017/12/01,16:18:57,25.65
2017/12/01,16:18:58,25.32
2017/12/01,16:18:59,25.65
2017/12/01,16:19:00,25.32
2017/12/01,16:19:01,25.65
2017/12/01,16:19:02,25.65
2017/12/01,16:19:03,25.32
2017/12/01,16:19:04,25.65
2017/12/01,16:19:05,25.32
2017/12/01,16:19:06,25.32
2017/12/01,16:19:07,25.32
2017/12/01,16:19:08,25.32
2017/12/01,16:19:09,25.65
2017/12/01,16:19:10,25.32
2017/12/01,16:19:11,25.32
2017/12/01,16:19:12,25.65
2017/12/01,16:19:13,25.32
2017/12/01,16:19:14,25.32
2017/12/01,16:19:15,25.32
2017/12/01,16:19:16,25.65
2017/12/01,16:19:17,25.65
2017/12/01,16:19:18,25.32
2017/12/01,16:19:19,25.32
2017/12/01,16:19:20,25.32
2017/12/01,16:19:21,25.32
2017/12/01,16:19:22,25.32
2017/12/01,16:19:23,25.32
2017/12/01,16:19:24,25.65
2017/12/01,16:19:25,25.32
2017/12/01,16:19:26,25.32
2017/12/01,16:19:27,25.32
2017/12/01,16:19:28,25.32
2017/12/01,16:19:29,25.32
2017/12/01,16:19:30,25.32
2017/12/01,16:19:31,25.32
2017/12/01,16:19:32,25.32
2017/12/01,16:19:33,25.32
2017/12/01,16:19:34,25.32
2017/12/01,16:19:35,25.32
2017/12/01,16:19:36,25.32
2017/12/01,16:19:37,25.32
2017/12/01,16:19:38,25.32
2017/12/01,16:19:39,25.32
2017/12/01,16:19:40,25.32
2017/12/01,16:19:41,25.32
2017/12/01,16:19:42,25.32
2017/12/01,16:19:43,25.32
2017/12/01,16:19:44,25.32
2017/12/01,16:19:45,25.32
2017/12/01,16:19:46,25.32
2017/12/01,16:19:47,25.32
2017/12/01,16:19:48,25.65
2017/12/01,16:19:49,25.32
2017/12/01,16:19:50,25.32
2017/12/01,16:19:51,25.32
2017/12/01,16:19:52,25.32
2017/12/01,16:19:53,25.32
2017/12/01,16:19:54,25.32
2017/12/01,16:19:55,25.32
2017/12/01,16:19:56,25.32
2017/12/01,16:19:57,25.32
2017/12/01,16:19:58,25.32
2017/12/01,16:19:59,25.32
2017/12/01,16:20:00,25.32
2017/12/01,16:20:01,25.32
2017/12/01,16:20:02,25.32
2017/12/01,16:20:03,25.32
2017/12/01,16:20:04,25.32
2017/12/01,16:20:05,25.32
2017/12/01,16:20:06,25.32
2017/12/01,16:20:07,25.32
2017/12/01,16:20:08,25.32
2017/12/01,16:20:09,25.32
2017/12/01,16:20:10,25.32
2017/12/01,16:20:11,25.32
2017/12/01,16:20:12,25.32
2017/12/01,16:20:13,25.32
2017/12/01,16:20:14,25.32
