"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,14:00:15,29.34
2017/12/05,14:00:16,29.34
2017/12/05,14:00:17,29.34
2017/12/05,14:00:18,29.34
2017/12/05,14:00:19,29.34
2017/12/05,14:00:20,29.34
2017/12/05,14:00:21,29.01
2017/12/05,14:00:22,29.34
2017/12/05,14:00:23,29.01
2017/12/05,14:00:24,29.01
2017/12/05,14:00:25,29.01
2017/12/05,14:00:26,29.01
2017/12/05,14:00:27,29.01
2017/12/05,14:00:28,29.01
2017/12/05,14:00:29,29.01
2017/12/05,14:00:30,29.01
2017/12/05,14:00:31,28.67
2017/12/05,14:00:32,28.67
2017/12/05,14:00:33,28.67
2017/12/05,14:00:34,28.67
2017/12/05,14:00:35,29.01
2017/12/05,14:00:36,28.67
2017/12/05,14:00:37,28.67
2017/12/05,14:00:38,28.67
2017/12/05,14:00:39,28.67
2017/12/05,14:00:40,28.67
2017/12/05,14:00:41,28.67
2017/12/05,14:00:42,28.67
2017/12/05,14:00:43,28.67
2017/12/05,14:00:44,28.67
2017/12/05,14:00:45,28.67
2017/12/05,14:00:46,28.67
2017/12/05,14:00:47,28.67
2017/12/05,14:00:48,28.67
2017/12/05,14:00:49,28.67
2017/12/05,14:00:50,28.67
2017/12/05,14:00:51,28.67
2017/12/05,14:00:52,28.67
2017/12/05,14:00:53,28.67
2017/12/05,14:00:54,28.67
2017/12/05,14:00:55,28.67
2017/12/05,14:00:56,28.67
2017/12/05,14:00:57,28.67
2017/12/05,14:00:58,28.67
2017/12/05,14:00:59,28.34
2017/12/05,14:01:00,28.67
2017/12/05,14:01:01,28.34
2017/12/05,14:01:02,28.67
2017/12/05,14:01:03,28.67
2017/12/05,14:01:04,28.67
2017/12/05,14:01:05,28.67
2017/12/05,14:01:06,28.67
2017/12/05,14:01:07,28.67
2017/12/05,14:01:08,28.67
2017/12/05,14:01:09,28.67
2017/12/05,14:01:10,28.67
2017/12/05,14:01:11,28.67
2017/12/05,14:01:12,28.67
2017/12/05,14:01:13,28.67
2017/12/05,14:01:14,29.01
2017/12/05,14:01:15,29.01
2017/12/05,14:01:16,29.01
2017/12/05,14:01:17,29.01
2017/12/05,14:01:18,29.01
2017/12/05,14:01:19,29.01
2017/12/05,14:01:20,29.01
2017/12/05,14:01:21,29.34
2017/12/05,14:01:22,29.34
2017/12/05,14:01:23,29.01
2017/12/05,14:01:24,29.34
2017/12/05,14:01:25,29.34
2017/12/05,14:01:26,29.34
2017/12/05,14:01:27,29.34
2017/12/05,14:01:28,29.34
2017/12/05,14:01:29,29.34
2017/12/05,14:01:30,29.34
2017/12/05,14:01:31,29.67
2017/12/05,14:01:32,29.67
2017/12/05,14:01:33,29.67
2017/12/05,14:01:34,29.67
2017/12/05,14:01:35,29.67
2017/12/05,14:01:36,29.67
2017/12/05,14:01:37,29.67
2017/12/05,14:01:38,29.67
2017/12/05,14:01:39,29.67
2017/12/05,14:01:40,29.34
2017/12/05,14:01:41,29.34
2017/12/05,14:01:42,29.34
2017/12/05,14:01:43,29.34
2017/12/05,14:01:44,29.34
2017/12/05,14:01:45,29.34
2017/12/05,14:01:46,29.34
2017/12/05,14:01:47,29.34
2017/12/05,14:01:48,29.34
2017/12/05,14:01:49,29.34
2017/12/05,14:01:50,29.34
2017/12/05,14:01:51,29.01
2017/12/05,14:01:52,29.01
2017/12/05,14:01:53,29.01
2017/12/05,14:01:54,29.01
2017/12/05,14:01:55,29.34
2017/12/05,14:01:56,29.34
2017/12/05,14:01:57,29.34
2017/12/05,14:01:58,29.34
2017/12/05,14:01:59,29.34
2017/12/05,14:02:00,29.34
2017/12/05,14:02:01,29.34
2017/12/05,14:02:02,29.34
2017/12/05,14:02:03,29.34
2017/12/05,14:02:04,29.34
2017/12/05,14:02:05,29.34
2017/12/05,14:02:06,29.34
2017/12/05,14:02:07,29.34
2017/12/05,14:02:08,29.34
2017/12/05,14:02:09,29.34
2017/12/05,14:02:10,29.34
2017/12/05,14:02:11,29.34
2017/12/05,14:02:12,29.34
2017/12/05,14:02:13,29.34
2017/12/05,14:02:14,29.34
2017/12/05,14:02:15,29.34
2017/12/05,14:02:16,29.34
2017/12/05,14:02:17,29.34
2017/12/05,14:02:18,29.34
2017/12/05,14:02:19,29.34
2017/12/05,14:02:20,29.34
2017/12/05,14:02:21,29.34
2017/12/05,14:02:22,29.34
2017/12/05,14:02:23,29.01
2017/12/05,14:02:24,29.34
2017/12/05,14:02:25,29.01
2017/12/05,14:02:26,29.01
2017/12/05,14:02:27,29.34
2017/12/05,14:02:28,29.34
2017/12/05,14:02:29,29.01
2017/12/05,14:02:30,29.34
2017/12/05,14:02:31,29.34
2017/12/05,14:02:32,29.01
2017/12/05,14:02:33,29.34
2017/12/05,14:02:34,29.01
2017/12/05,14:02:35,29.34
2017/12/05,14:02:36,29.34
2017/12/05,14:02:37,29.34
2017/12/05,14:02:38,29.34
2017/12/05,14:02:39,29.34
2017/12/05,14:02:40,29.34
2017/12/05,14:02:41,29.34
2017/12/05,14:02:42,29.34
2017/12/05,14:02:43,29.34
2017/12/05,14:02:44,29.34
2017/12/05,14:02:45,29.67
2017/12/05,14:02:46,29.67
2017/12/05,14:02:47,29.67
2017/12/05,14:02:48,29.67
2017/12/05,14:02:49,29.67
2017/12/05,14:02:50,29.67
2017/12/05,14:02:51,29.67
2017/12/05,14:02:52,30.01
2017/12/05,14:02:53,29.67
2017/12/05,14:02:54,29.67
2017/12/05,14:02:55,30.01
2017/12/05,14:02:56,30.01
2017/12/05,14:02:57,30.01
2017/12/05,14:02:58,30.01
2017/12/05,14:02:59,30.01
2017/12/05,14:03:00,30.01
2017/12/05,14:03:01,30.01
2017/12/05,14:03:02,30.01
2017/12/05,14:03:03,30.01
2017/12/05,14:03:04,30.01
2017/12/05,14:03:05,30.01
2017/12/05,14:03:06,30.01
2017/12/05,14:03:07,30.01
2017/12/05,14:03:08,30.01
2017/12/05,14:03:09,30.01
2017/12/05,14:03:10,30.01
2017/12/05,14:03:11,30.01
2017/12/05,14:03:12,30.01
2017/12/05,14:03:13,30.01
2017/12/05,14:03:14,30.01
2017/12/05,14:03:15,30.01
2017/12/05,14:03:16,30.01
2017/12/05,14:03:17,30.01
2017/12/05,14:03:18,30.34
2017/12/05,14:03:19,30.34
2017/12/05,14:03:20,30.34
2017/12/05,14:03:21,30.34
2017/12/05,14:03:22,30.34
2017/12/05,14:03:23,30.34
2017/12/05,14:03:24,30.34
2017/12/05,14:03:25,30.34
2017/12/05,14:03:26,30.68
2017/12/05,14:03:27,30.68
2017/12/05,14:03:28,30.34
2017/12/05,14:03:29,30.34
2017/12/05,14:03:30,30.34
2017/12/05,14:03:31,30.34
2017/12/05,14:03:32,30.34
2017/12/05,14:03:33,30.34
2017/12/05,14:03:34,30.34
2017/12/05,14:03:35,30.34
2017/12/05,14:03:36,30.34
2017/12/05,14:03:37,30.01
2017/12/05,14:03:38,30.01
2017/12/05,14:03:39,30.01
2017/12/05,14:03:40,30.01
2017/12/05,14:03:41,30.01
2017/12/05,14:03:42,30.01
2017/12/05,14:03:43,30.01
2017/12/05,14:03:44,30.01
2017/12/05,14:03:45,30.34
2017/12/05,14:03:46,30.34
2017/12/05,14:03:47,30.34
2017/12/05,14:03:48,30.68
2017/12/05,14:03:49,30.68
2017/12/05,14:03:50,30.68
2017/12/05,14:03:51,30.68
2017/12/05,14:03:52,30.68
2017/12/05,14:03:53,30.68
2017/12/05,14:03:54,31.01
2017/12/05,14:03:55,31.01
2017/12/05,14:03:56,31.01
2017/12/05,14:03:57,30.68
2017/12/05,14:03:58,30.68
2017/12/05,14:03:59,30.68
2017/12/05,14:04:00,30.68
2017/12/05,14:04:01,30.68
2017/12/05,14:04:02,30.68
2017/12/05,14:04:03,30.68
2017/12/05,14:04:04,31.01
2017/12/05,14:04:05,31.01
2017/12/05,14:04:06,31.01
2017/12/05,14:04:07,31.01
2017/12/05,14:04:08,31.01
2017/12/05,14:04:09,31.01
2017/12/05,14:04:10,31.34
2017/12/05,14:04:11,31.34
2017/12/05,14:04:12,31.68
2017/12/05,14:04:13,31.68
2017/12/05,14:04:14,32.01
2017/12/05,14:04:15,32.35
2017/12/05,14:04:16,32.35
2017/12/05,14:04:17,32.68
2017/12/05,14:04:18,32.68
2017/12/05,14:04:19,32.68
2017/12/05,14:04:20,32.68
2017/12/05,14:04:21,32.68
2017/12/05,14:04:22,32.68
2017/12/05,14:04:23,32.68
2017/12/05,14:04:24,32.68
2017/12/05,14:04:25,32.68
2017/12/05,14:04:26,32.68
2017/12/05,14:04:27,32.68
2017/12/05,14:04:28,32.68
2017/12/05,14:04:29,32.68
2017/12/05,14:04:30,32.68
2017/12/05,14:04:31,32.68
2017/12/05,14:04:32,32.68
2017/12/05,14:04:33,32.68
2017/12/05,14:04:34,32.68
2017/12/05,14:04:35,32.68
2017/12/05,14:04:36,32.35
2017/12/05,14:04:37,32.68
2017/12/05,14:04:38,32.35
2017/12/05,14:04:39,32.35
2017/12/05,14:04:40,32.35
2017/12/05,14:04:41,32.35
2017/12/05,14:04:42,32.35
2017/12/05,14:04:43,32.35
2017/12/05,14:04:44,32.35
2017/12/05,14:04:45,32.35
2017/12/05,14:04:46,32.35
2017/12/05,14:04:47,32.68
2017/12/05,14:04:48,32.68
2017/12/05,14:04:49,32.68
2017/12/05,14:04:50,33.01
2017/12/05,14:04:51,33.01
2017/12/05,14:04:52,33.35
2017/12/05,14:04:53,33.35
2017/12/05,14:04:54,33.68
2017/12/05,14:04:55,33.68
2017/12/05,14:04:56,33.68
2017/12/05,14:04:57,33.68
2017/12/05,14:04:58,33.68
2017/12/05,14:04:59,33.68
2017/12/05,14:05:00,33.35
2017/12/05,14:05:01,33.35
2017/12/05,14:05:02,33.35
2017/12/05,14:05:03,33.68
2017/12/05,14:05:04,33.35
2017/12/05,14:05:05,33.35
2017/12/05,14:05:06,33.35
2017/12/05,14:05:07,33.35
2017/12/05,14:05:08,33.35
2017/12/05,14:05:09,33.35
2017/12/05,14:05:10,33.35
2017/12/05,14:05:11,33.35
2017/12/05,14:05:12,33.35
2017/12/05,14:05:13,33.35
2017/12/05,14:05:14,33.35
2017/12/05,14:05:15,33.35
2017/12/05,14:05:16,33.35
2017/12/05,14:05:17,33.35
2017/12/05,14:05:18,33.35
2017/12/05,14:05:19,33.68
2017/12/05,14:05:20,33.35
2017/12/05,14:05:21,33.35
2017/12/05,14:05:22,33.35
2017/12/05,14:05:23,33.68
2017/12/05,14:05:24,33.35
2017/12/05,14:05:25,33.68
2017/12/05,14:05:26,33.68
2017/12/05,14:05:27,33.68
2017/12/05,14:05:28,33.68
2017/12/05,14:05:29,33.68
2017/12/05,14:05:30,33.68
2017/12/05,14:05:31,33.68
2017/12/05,14:05:32,33.68
2017/12/05,14:05:33,34.01
2017/12/05,14:05:34,34.01
2017/12/05,14:05:35,34.01
2017/12/05,14:05:36,34.01
2017/12/05,14:05:37,34.01
2017/12/05,14:05:38,34.01
2017/12/05,14:05:39,34.01
2017/12/05,14:05:40,34.01
2017/12/05,14:05:41,34.01
2017/12/05,14:05:42,34.01
2017/12/05,14:05:43,34.01
2017/12/05,14:05:44,34.01
2017/12/05,14:05:45,34.01
2017/12/05,14:05:46,34.01
2017/12/05,14:05:47,34.01
2017/12/05,14:05:48,34.01
2017/12/05,14:05:49,34.01
2017/12/05,14:05:50,34.01
2017/12/05,14:05:51,34.01
2017/12/05,14:05:52,34.01
2017/12/05,14:05:53,34.01
2017/12/05,14:05:54,34.01
2017/12/05,14:05:55,34.01
2017/12/05,14:05:56,34.01
2017/12/05,14:05:57,34.01
2017/12/05,14:05:58,34.01
2017/12/05,14:05:59,34.01
2017/12/05,14:06:00,34.01
2017/12/05,14:06:01,34.01
2017/12/05,14:06:02,34.01
2017/12/05,14:06:03,34.01
2017/12/05,14:06:04,34.01
2017/12/05,14:06:05,34.01
2017/12/05,14:06:06,34.01
2017/12/05,14:06:07,34.01
2017/12/05,14:06:08,34.01
2017/12/05,14:06:09,34.01
2017/12/05,14:06:10,34.01
2017/12/05,14:06:11,34.01
2017/12/05,14:06:12,34.01
2017/12/05,14:06:13,34.01
2017/12/05,14:06:14,34.01
2017/12/05,14:06:15,34.01
2017/12/05,14:06:16,34.01
2017/12/05,14:06:17,34.34
2017/12/05,14:06:18,34.01
2017/12/05,14:06:19,34.01
2017/12/05,14:06:20,34.34
2017/12/05,14:06:21,34.34
2017/12/05,14:06:22,34.34
2017/12/05,14:06:23,34.34
2017/12/05,14:06:24,34.34
2017/12/05,14:06:25,34.34
2017/12/05,14:06:26,34.34
2017/12/05,14:06:27,34.34
2017/12/05,14:06:28,34.34
2017/12/05,14:06:29,34.34
2017/12/05,14:06:30,34.34
2017/12/05,14:06:31,34.34
2017/12/05,14:06:32,34.34
2017/12/05,14:06:33,34.68
2017/12/05,14:06:34,34.68
2017/12/05,14:06:35,34.68
2017/12/05,14:06:36,34.68
2017/12/05,14:06:37,34.68
2017/12/05,14:06:38,34.68
2017/12/05,14:06:39,34.68
2017/12/05,14:06:40,34.68
2017/12/05,14:06:41,34.68
2017/12/05,14:06:42,34.68
2017/12/05,14:06:43,34.68
2017/12/05,14:06:44,34.68
2017/12/05,14:06:45,34.68
2017/12/05,14:06:46,34.68
2017/12/05,14:06:47,34.68
2017/12/05,14:06:48,34.68
2017/12/05,14:06:49,34.68
2017/12/05,14:06:50,34.68
2017/12/05,14:06:51,34.68
2017/12/05,14:06:52,34.68
2017/12/05,14:06:53,34.68
2017/12/05,14:06:54,34.68
2017/12/05,14:06:55,34.68
2017/12/05,14:06:56,34.68
2017/12/05,14:06:57,34.68
2017/12/05,14:06:58,34.68
2017/12/05,14:06:59,34.68
2017/12/05,14:07:00,34.68
2017/12/05,14:07:01,34.68
2017/12/05,14:07:02,34.68
2017/12/05,14:07:03,34.68
2017/12/05,14:07:04,34.68
2017/12/05,14:07:05,34.68
2017/12/05,14:07:06,34.68
2017/12/05,14:07:07,34.68
2017/12/05,14:07:08,34.68
2017/12/05,14:07:09,34.68
2017/12/05,14:07:10,35.01
2017/12/05,14:07:11,35.01
2017/12/05,14:07:12,34.68
2017/12/05,14:07:13,35.01
2017/12/05,14:07:14,34.68
2017/12/05,14:07:15,34.68
2017/12/05,14:07:16,35.01
2017/12/05,14:07:17,35.01
2017/12/05,14:07:18,35.01
2017/12/05,14:07:19,34.68
2017/12/05,14:07:20,35.01
2017/12/05,14:07:21,34.68
2017/12/05,14:07:22,34.68
2017/12/05,14:07:23,34.68
2017/12/05,14:07:24,34.68
2017/12/05,14:07:25,34.68
2017/12/05,14:07:26,34.68
2017/12/05,14:07:27,34.68
2017/12/05,14:07:28,34.68
2017/12/05,14:07:29,34.68
2017/12/05,14:07:30,34.68
2017/12/05,14:07:31,34.68
2017/12/05,14:07:32,34.34
2017/12/05,14:07:33,34.68
2017/12/05,14:07:34,34.68
2017/12/05,14:07:35,34.34
2017/12/05,14:07:36,34.68
2017/12/05,14:07:37,34.34
2017/12/05,14:07:38,34.34
2017/12/05,14:07:39,34.68
2017/12/05,14:07:40,34.34
2017/12/05,14:07:41,34.34
2017/12/05,14:07:42,34.34
2017/12/05,14:07:43,34.34
2017/12/05,14:07:44,34.34
2017/12/05,14:07:45,34.34
2017/12/05,14:07:46,34.34
2017/12/05,14:07:47,34.34
2017/12/05,14:07:48,34.34
2017/12/05,14:07:49,34.34
2017/12/05,14:07:50,34.34
2017/12/05,14:07:51,34.34
2017/12/05,14:07:52,34.34
2017/12/05,14:07:53,34.34
2017/12/05,14:07:54,34.34
2017/12/05,14:07:55,34.34
2017/12/05,14:07:56,34.34
2017/12/05,14:07:57,34.34
2017/12/05,14:07:58,34.34
2017/12/05,14:07:59,34.34
2017/12/05,14:08:00,34.34
2017/12/05,14:08:01,34.68
2017/12/05,14:08:02,34.68
2017/12/05,14:08:03,34.68
2017/12/05,14:08:04,34.68
2017/12/05,14:08:05,34.68
2017/12/05,14:08:06,34.68
2017/12/05,14:08:07,34.68
2017/12/05,14:08:08,34.68
2017/12/05,14:08:09,34.68
2017/12/05,14:08:10,34.68
2017/12/05,14:08:11,34.68
2017/12/05,14:08:12,34.68
2017/12/05,14:08:13,34.68
2017/12/05,14:08:14,34.68
2017/12/05,14:08:15,34.68
2017/12/05,14:08:16,34.68
2017/12/05,14:08:17,34.68
2017/12/05,14:08:18,34.68
2017/12/05,14:08:19,34.68
2017/12/05,14:08:20,34.68
2017/12/05,14:08:21,34.68
2017/12/05,14:08:22,34.68
2017/12/05,14:08:23,34.68
2017/12/05,14:08:24,34.68
2017/12/05,14:08:25,34.68
2017/12/05,14:08:26,34.68
2017/12/05,14:08:27,35.01
2017/12/05,14:08:28,34.68
2017/12/05,14:08:29,35.01
2017/12/05,14:08:30,35.01
2017/12/05,14:08:31,35.01
2017/12/05,14:08:32,35.01
2017/12/05,14:08:33,35.01
2017/12/05,14:08:34,35.01
2017/12/05,14:08:35,35.01
2017/12/05,14:08:36,35.01
2017/12/05,14:08:37,35.01
2017/12/05,14:08:38,35.01
2017/12/05,14:08:39,35.01
2017/12/05,14:08:40,35.01
2017/12/05,14:08:41,35.01
2017/12/05,14:08:42,35.01
2017/12/05,14:08:43,35.01
2017/12/05,14:08:44,35.34
2017/12/05,14:08:45,35.34
2017/12/05,14:08:46,35.34
2017/12/05,14:08:47,35.34
2017/12/05,14:08:48,35.34
2017/12/05,14:08:49,35.34
2017/12/05,14:08:50,35.34
2017/12/05,14:08:51,35.34
2017/12/05,14:08:52,35.34
2017/12/05,14:08:53,35.34
2017/12/05,14:08:54,35.34
2017/12/05,14:08:55,35.34
2017/12/05,14:08:56,35.01
2017/12/05,14:08:57,35.01
2017/12/05,14:08:58,35.01
2017/12/05,14:08:59,35.01
2017/12/05,14:09:00,35.01
2017/12/05,14:09:01,35.01
2017/12/05,14:09:02,35.01
2017/12/05,14:09:03,35.01
2017/12/05,14:09:04,35.01
2017/12/05,14:09:05,35.01
2017/12/05,14:09:06,35.01
2017/12/05,14:09:07,35.01
2017/12/05,14:09:08,34.68
2017/12/05,14:09:09,34.68
2017/12/05,14:09:10,34.68
2017/12/05,14:09:11,34.68
2017/12/05,14:09:12,34.68
2017/12/05,14:09:13,34.68
2017/12/05,14:09:14,34.68
2017/12/05,14:09:15,34.68
2017/12/05,14:09:16,34.68
2017/12/05,14:09:17,34.34
2017/12/05,14:09:18,34.34
2017/12/05,14:09:19,34.34
2017/12/05,14:09:20,34.34
2017/12/05,14:09:21,34.34
2017/12/05,14:09:22,34.34
2017/12/05,14:09:23,34.34
2017/12/05,14:09:24,34.34
2017/12/05,14:09:25,34.34
2017/12/05,14:09:26,34.34
2017/12/05,14:09:27,34.34
2017/12/05,14:09:28,34.34
2017/12/05,14:09:29,34.34
2017/12/05,14:09:30,34.34
2017/12/05,14:09:31,34.34
2017/12/05,14:09:32,34.34
2017/12/05,14:09:33,34.34
2017/12/05,14:09:34,34.34
2017/12/05,14:09:35,34.34
2017/12/05,14:09:36,34.34
2017/12/05,14:09:37,34.34
2017/12/05,14:09:38,34.01
2017/12/05,14:09:39,34.34
2017/12/05,14:09:40,34.01
2017/12/05,14:09:41,34.01
2017/12/05,14:09:42,34.01
2017/12/05,14:09:43,34.01
2017/12/05,14:09:44,34.01
2017/12/05,14:09:45,34.01
2017/12/05,14:09:46,34.01
2017/12/05,14:09:47,33.68
2017/12/05,14:09:48,33.68
2017/12/05,14:09:49,33.68
2017/12/05,14:09:50,33.68
2017/12/05,14:09:51,33.68
2017/12/05,14:09:52,33.68
2017/12/05,14:09:53,33.35
2017/12/05,14:09:54,33.35
2017/12/05,14:09:55,33.35
2017/12/05,14:09:56,33.35
2017/12/05,14:09:57,33.35
2017/12/05,14:09:58,33.35
2017/12/05,14:09:59,33.35
2017/12/05,14:10:00,33.35
2017/12/05,14:10:01,33.35
2017/12/05,14:10:02,33.35
2017/12/05,14:10:03,33.35
2017/12/05,14:10:04,33.35
2017/12/05,14:10:05,33.01
2017/12/05,14:10:06,33.35
2017/12/05,14:10:07,33.35
2017/12/05,14:10:08,33.01
2017/12/05,14:10:09,33.35
2017/12/05,14:10:10,33.35
2017/12/05,14:10:11,33.01
2017/12/05,14:10:12,33.35
2017/12/05,14:10:13,33.35
2017/12/05,14:10:14,33.35
2017/12/05,14:10:15,33.01
2017/12/05,14:10:16,33.35
2017/12/05,14:10:17,33.01
2017/12/05,14:10:18,33.01
2017/12/05,14:10:19,33.01
2017/12/05,14:10:20,33.01
2017/12/05,14:10:21,33.01
2017/12/05,14:10:22,33.01
2017/12/05,14:10:23,33.01
2017/12/05,14:10:24,33.01
2017/12/05,14:10:25,33.01
2017/12/05,14:10:26,33.01
2017/12/05,14:10:27,33.01
2017/12/05,14:10:28,33.01
2017/12/05,14:10:29,33.01
2017/12/05,14:10:30,33.01
2017/12/05,14:10:31,33.01
2017/12/05,14:10:32,33.01
2017/12/05,14:10:33,33.35
2017/12/05,14:10:34,33.01
2017/12/05,14:10:35,33.01
2017/12/05,14:10:36,33.35
2017/12/05,14:10:37,33.35
2017/12/05,14:10:38,33.35
2017/12/05,14:10:39,33.35
2017/12/05,14:10:40,33.35
2017/12/05,14:10:41,33.35
2017/12/05,14:10:42,33.35
2017/12/05,14:10:43,33.35
2017/12/05,14:10:44,33.01
2017/12/05,14:10:45,33.35
2017/12/05,14:10:46,33.01
2017/12/05,14:10:47,33.35
2017/12/05,14:10:48,33.35
2017/12/05,14:10:49,33.01
2017/12/05,14:10:50,33.01
2017/12/05,14:10:51,33.01
2017/12/05,14:10:52,33.01
2017/12/05,14:10:53,33.01
2017/12/05,14:10:54,33.01
2017/12/05,14:10:55,33.01
2017/12/05,14:10:56,33.01
2017/12/05,14:10:57,33.01
2017/12/05,14:10:58,33.01
2017/12/05,14:10:59,33.01
2017/12/05,14:11:00,33.01
2017/12/05,14:11:01,33.01
2017/12/05,14:11:02,33.01
2017/12/05,14:11:03,33.01
2017/12/05,14:11:04,33.01
2017/12/05,14:11:05,32.68
2017/12/05,14:11:06,33.01
2017/12/05,14:11:07,33.01
2017/12/05,14:11:08,33.01
2017/12/05,14:11:09,32.68
2017/12/05,14:11:10,32.68
2017/12/05,14:11:11,32.68
2017/12/05,14:11:12,32.68
2017/12/05,14:11:13,32.68
2017/12/05,14:11:14,32.68
2017/12/05,14:11:15,33.01
2017/12/05,14:11:16,32.68
2017/12/05,14:11:17,33.01
2017/12/05,14:11:18,32.68
2017/12/05,14:11:19,32.68
2017/12/05,14:11:20,33.01
2017/12/05,14:11:21,33.01
2017/12/05,14:11:22,32.68
2017/12/05,14:11:23,33.01
2017/12/05,14:11:24,33.01
2017/12/05,14:11:25,33.01
2017/12/05,14:11:26,33.01
2017/12/05,14:11:27,33.01
2017/12/05,14:11:28,33.01
2017/12/05,14:11:29,33.01
2017/12/05,14:11:30,33.01
2017/12/05,14:11:31,33.01
2017/12/05,14:11:32,33.01
2017/12/05,14:11:33,33.01
2017/12/05,14:11:34,33.35
2017/12/05,14:11:35,33.35
2017/12/05,14:11:36,33.35
2017/12/05,14:11:37,33.01
2017/12/05,14:11:38,33.35
2017/12/05,14:11:39,33.35
2017/12/05,14:11:40,33.35
2017/12/05,14:11:41,33.35
2017/12/05,14:11:42,33.35
2017/12/05,14:11:43,33.35
2017/12/05,14:11:44,33.35
2017/12/05,14:11:45,33.35
2017/12/05,14:11:46,33.35
2017/12/05,14:11:47,33.35
2017/12/05,14:11:48,33.35
2017/12/05,14:11:49,33.35
2017/12/05,14:11:50,33.35
2017/12/05,14:11:51,33.35
2017/12/05,14:11:52,33.35
2017/12/05,14:11:53,33.35
2017/12/05,14:11:54,33.35
2017/12/05,14:11:55,33.35
2017/12/05,14:11:56,33.35
2017/12/05,14:11:57,33.35
2017/12/05,14:11:58,33.35
2017/12/05,14:11:59,33.35
2017/12/05,14:12:00,33.35
2017/12/05,14:12:01,33.35
2017/12/05,14:12:02,33.35
2017/12/05,14:12:03,33.35
2017/12/05,14:12:04,33.35
2017/12/05,14:12:05,33.35
2017/12/05,14:12:06,33.35
2017/12/05,14:12:07,33.35
2017/12/05,14:12:08,33.35
2017/12/05,14:12:09,33.35
2017/12/05,14:12:10,33.35
2017/12/05,14:12:11,33.35
2017/12/05,14:12:12,33.35
2017/12/05,14:12:13,33.35
2017/12/05,14:12:14,33.35
2017/12/05,14:12:15,33.35
2017/12/05,14:12:16,33.35
2017/12/05,14:12:17,33.35
2017/12/05,14:12:18,33.35
2017/12/05,14:12:19,33.35
2017/12/05,14:12:20,33.35
2017/12/05,14:12:21,33.35
2017/12/05,14:12:22,33.35
2017/12/05,14:12:23,33.35
2017/12/05,14:12:24,33.35
2017/12/05,14:12:25,33.35
2017/12/05,14:12:26,33.68
2017/12/05,14:12:27,33.68
2017/12/05,14:12:28,33.68
2017/12/05,14:12:29,33.68
2017/12/05,14:12:30,33.68
2017/12/05,14:12:31,33.68
2017/12/05,14:12:32,33.68
2017/12/05,14:12:33,33.68
2017/12/05,14:12:34,33.68
2017/12/05,14:12:35,33.68
2017/12/05,14:12:36,33.68
2017/12/05,14:12:37,34.01
2017/12/05,14:12:38,34.01
2017/12/05,14:12:39,33.68
2017/12/05,14:12:40,34.01
2017/12/05,14:12:41,34.01
2017/12/05,14:12:42,33.68
2017/12/05,14:12:43,33.68
2017/12/05,14:12:44,33.68
2017/12/05,14:12:45,33.68
2017/12/05,14:12:46,34.01
2017/12/05,14:12:47,33.68
2017/12/05,14:12:48,33.68
2017/12/05,14:12:49,33.68
2017/12/05,14:12:50,34.01
2017/12/05,14:12:51,34.01
2017/12/05,14:12:52,34.01
2017/12/05,14:12:53,34.01
2017/12/05,14:12:54,34.01
2017/12/05,14:12:55,34.01
2017/12/05,14:12:56,34.01
2017/12/05,14:12:57,34.34
2017/12/05,14:12:58,34.34
2017/12/05,14:12:59,34.34
2017/12/05,14:13:00,34.68
2017/12/05,14:13:01,34.68
2017/12/05,14:13:02,35.01
2017/12/05,14:13:03,35.01
2017/12/05,14:13:04,35.34
2017/12/05,14:13:05,35.34
2017/12/05,14:13:06,35.68
2017/12/05,14:13:07,37.34
2017/12/05,14:13:08,38.66
2017/12/05,14:13:09,41.31
2017/12/05,14:13:10,44.29
2017/12/05,14:13:11,54.81
2017/12/05,14:13:12,106.09
2017/12/05,14:13:13,162.53
2017/12/05,14:13:14,207.61
2017/12/05,14:13:15,223.83
2017/12/05,14:13:16,226.52
2017/12/05,14:13:17,221.47
2017/12/05,14:13:18,214.38
2017/12/05,14:13:19,206.94
2017/12/05,14:13:20,199.82
2017/12/05,14:13:21,193.04
2017/12/05,14:13:22,185.92
2017/12/05,14:13:23,179.47
2017/12/05,14:13:24,172.69
2017/12/05,14:13:25,166.59
2017/12/05,14:13:26,161.18
2017/12/05,14:13:27,155.77
2017/12/05,14:13:28,151.39
2017/12/05,14:13:29,146.68
2017/12/05,14:13:30,142.31
2017/12/05,14:13:31,138.29
2017/12/05,14:13:32,134.61
2017/12/05,14:13:33,131.60
2017/12/05,14:13:34,128.60
2017/12/05,14:13:35,125.60
2017/12/05,14:13:36,122.95
2017/12/05,14:13:37,120.29
2017/12/05,14:13:38,117.97
2017/12/05,14:13:39,115.99
2017/12/05,14:13:40,114.00
2017/12/05,14:13:41,112.02
2017/12/05,14:13:42,110.04
2017/12/05,14:13:43,108.40
2017/12/05,14:13:44,107.08
2017/12/05,14:13:45,105.76
2017/12/05,14:13:46,104.78
2017/12/05,14:13:47,104.12
2017/12/05,14:13:48,103.13
2017/12/05,14:13:49,102.15
2017/12/05,14:13:50,101.49
2017/12/05,14:13:51,100.84
2017/12/05,14:13:52,100.51
2017/12/05,14:13:53,100.18
2017/12/05,14:13:54,99.85
2017/12/05,14:13:55,99.85
2017/12/05,14:13:56,100.18
