"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249230)"
2017/07/12,14:23:06,32.68
2017/07/12,14:23:07,32.68
2017/07/12,14:23:08,32.35
2017/07/12,14:23:09,32.01
2017/07/12,14:23:10,32.01
2017/07/12,14:23:11,32.01
2017/07/12,14:23:12,32.01
2017/07/12,14:23:13,31.68
2017/07/12,14:23:14,31.68
2017/07/12,14:23:15,31.68
2017/07/12,14:23:16,31.34
2017/07/12,14:23:17,31.34
2017/07/12,14:23:18,31.34
2017/07/12,14:23:19,31.01
2017/07/12,14:23:20,31.01
2017/07/12,14:23:21,31.01
2017/07/12,14:23:22,31.34
2017/07/12,14:23:23,31.34
2017/07/12,14:23:24,31.01
2017/07/12,14:23:25,31.01
2017/07/12,14:23:26,30.68
2017/07/12,14:23:27,30.68
2017/07/12,14:23:28,30.68
2017/07/12,14:23:29,30.68
2017/07/12,14:23:30,30.68
2017/07/12,14:23:31,30.68
2017/07/12,14:23:32,30.68
2017/07/12,14:23:33,30.68
2017/07/12,14:23:34,30.68
2017/07/12,14:23:35,30.68
2017/07/12,14:23:36,31.01
2017/07/12,14:23:37,31.34
2017/07/12,14:23:38,31.34
2017/07/12,14:23:39,31.34
2017/07/12,14:23:40,31.34
2017/07/12,14:23:41,31.34
2017/07/12,14:23:42,31.34
2017/07/12,14:23:43,31.68
2017/07/12,14:23:44,31.68
2017/07/12,14:23:45,31.68
2017/07/12,14:23:46,31.68
2017/07/12,14:23:47,31.68
2017/07/12,14:23:48,31.68
2017/07/12,14:23:49,31.34
2017/07/12,14:23:50,31.34
2017/07/12,14:23:51,31.34
2017/07/12,14:23:52,31.68
2017/07/12,14:23:53,31.68
2017/07/12,14:23:54,32.01
2017/07/12,14:23:55,32.01
2017/07/12,14:23:56,31.68
2017/07/12,14:23:57,31.34
2017/07/12,14:23:58,31.01
2017/07/12,14:23:59,31.34
2017/07/12,14:24:00,31.01
2017/07/12,14:24:01,31.34
2017/07/12,14:24:02,31.68
2017/07/12,14:24:03,31.34
2017/07/12,14:24:04,31.68
2017/07/12,14:24:05,31.68
2017/07/12,14:24:06,31.34
2017/07/12,14:24:07,31.34
2017/07/12,14:24:08,31.34
2017/07/12,14:24:09,31.34
2017/07/12,14:24:10,31.34
2017/07/12,14:24:11,31.34
2017/07/12,14:24:12,31.68
2017/07/12,14:24:13,31.34
2017/07/12,14:24:14,31.34
2017/07/12,14:24:15,31.34
2017/07/12,14:24:16,31.01
2017/07/12,14:24:17,31.01
2017/07/12,14:24:18,30.68
2017/07/12,14:24:19,30.68
2017/07/12,14:24:20,30.01
2017/07/12,14:24:21,30.01
2017/07/12,14:24:22,29.34
2017/07/12,14:24:23,29.01
2017/07/12,14:24:24,28.34
2017/07/12,14:24:25,28.00
2017/07/12,14:24:26,27.67
2017/07/12,14:24:27,27.33
2017/07/12,14:24:28,27.33
2017/07/12,14:24:29,27.33
2017/07/12,14:24:30,27.33
2017/07/12,14:24:31,27.67
2017/07/12,14:24:32,27.67
2017/07/12,14:24:33,27.67
2017/07/12,14:24:34,27.67
2017/07/12,14:24:35,27.67
2017/07/12,14:24:36,27.67
2017/07/12,14:24:37,27.67
2017/07/12,14:24:38,27.67
2017/07/12,14:24:39,27.67
2017/07/12,14:24:40,27.67
2017/07/12,14:24:41,27.67
2017/07/12,14:24:42,27.67
2017/07/12,14:24:43,27.67
2017/07/12,14:24:44,28.00
2017/07/12,14:24:45,27.67
2017/07/12,14:24:46,27.67
2017/07/12,14:24:47,27.67
2017/07/12,14:24:48,28.00
2017/07/12,14:24:49,27.67
2017/07/12,14:24:50,27.67
2017/07/12,14:24:51,28.00
2017/07/12,14:24:52,27.67
2017/07/12,14:24:53,27.67
2017/07/12,14:24:54,27.33
2017/07/12,14:24:55,27.67
2017/07/12,14:24:56,27.67
2017/07/12,14:24:57,27.67
2017/07/12,14:24:58,28.00
2017/07/12,14:24:59,28.34
2017/07/12,14:25:00,29.01
2017/07/12,14:25:01,29.67
2017/07/12,14:25:02,30.34
2017/07/12,14:25:03,30.34
2017/07/12,14:25:04,30.68
2017/07/12,14:25:05,30.68
2017/07/12,14:25:06,30.68
2017/07/12,14:25:07,30.01
2017/07/12,14:25:08,29.34
2017/07/12,14:25:09,28.67
2017/07/12,14:25:10,28.67
2017/07/12,14:25:11,28.67
2017/07/12,14:25:12,29.01
2017/07/12,14:25:13,28.67
2017/07/12,14:25:14,28.67
2017/07/12,14:25:15,28.67
2017/07/12,14:25:16,28.67
2017/07/12,14:25:17,29.01
2017/07/12,14:25:18,29.01
2017/07/12,14:25:19,29.01
2017/07/12,14:25:20,29.01
2017/07/12,14:25:21,29.01
2017/07/12,14:25:22,29.34
2017/07/12,14:25:23,29.34
2017/07/12,14:25:24,29.34
2017/07/12,14:25:25,29.34
2017/07/12,14:25:26,29.34
2017/07/12,14:25:27,29.34
2017/07/12,14:25:28,29.34
2017/07/12,14:25:29,29.67
2017/07/12,14:25:30,29.67
2017/07/12,14:25:31,29.67
2017/07/12,14:25:32,29.67
2017/07/12,14:25:33,29.67
2017/07/12,14:25:34,29.67
2017/07/12,14:25:35,29.67
2017/07/12,14:25:36,31.01
2017/07/12,14:25:37,82.21
2017/07/12,14:25:38,246.97
2017/07/12,14:25:39,294.24
2017/07/12,14:25:40,192.70
2017/07/12,14:25:41,88.08
2017/07/12,14:25:42,31.68
2017/07/12,14:25:43,-3.86
2017/07/12,14:25:44,-6.98
2017/07/12,14:25:45,-7.33
2017/07/12,14:25:46,-7.33
2017/07/12,14:25:47,-7.33
2017/07/12,14:25:48,-7.33
2017/07/12,14:25:49,-7.33
2017/07/12,14:25:50,-7.33
2017/07/12,14:25:51,-7.33
2017/07/12,14:25:52,-7.33
2017/07/12,14:25:53,-7.33
2017/07/12,14:25:54,-7.33
2017/07/12,14:25:55,-7.33
2017/07/12,14:25:56,-6.98
2017/07/12,14:25:57,-7.33
2017/07/12,14:25:58,-7.33
2017/07/12,14:25:59,-7.33
2017/07/12,14:26:00,-7.33
2017/07/12,14:26:01,-7.33
2017/07/12,14:26:02,-7.33
2017/07/12,14:26:03,-7.33
2017/07/12,14:26:04,-6.98
2017/07/12,14:26:05,-0.77
2017/07/12,14:26:06,4.34
2017/07/12,14:26:07,-0.09
2017/07/12,14:26:08,-4.21
2017/07/12,14:26:09,-5.94
2017/07/12,14:26:10,-6.63
2017/07/12,14:26:11,-6.63
2017/07/12,14:26:12,-6.63
2017/07/12,14:26:13,-5.25
2017/07/12,14:26:14,3.32
2017/07/12,14:26:15,17.91
2017/07/12,14:26:16,26.66
2017/07/12,14:26:17,30.34
2017/07/12,14:26:18,31.34
2017/07/12,14:26:19,31.34
2017/07/12,14:26:20,31.34
2017/07/12,14:26:21,31.34
2017/07/12,14:26:22,31.34
2017/07/12,14:26:23,31.34
2017/07/12,14:26:24,37.34
2017/07/12,14:26:25,31.34
2017/07/12,14:26:26,31.68
2017/07/12,14:26:27,33.01
2017/07/12,14:26:28,33.01
2017/07/12,14:26:29,32.35
2017/07/12,14:26:30,32.35
2017/07/12,14:26:31,32.35
2017/07/12,14:26:32,33.01
2017/07/12,14:26:33,33.68
2017/07/12,14:26:34,34.68
2017/07/12,14:26:35,35.34
2017/07/12,14:26:36,36.01
2017/07/12,14:26:37,35.01
2017/07/12,14:26:38,34.01
2017/07/12,14:26:39,33.01
2017/07/12,14:26:40,32.68
2017/07/12,14:26:41,32.01
2017/07/12,14:26:42,32.35
2017/07/12,14:26:43,31.68
2017/07/12,14:26:44,31.34
2017/07/12,14:26:45,31.68
2017/07/12,14:26:46,31.68
2017/07/12,14:26:47,31.68
2017/07/12,14:26:48,31.01
2017/07/12,14:26:49,31.01
2017/07/12,14:26:50,31.01
2017/07/12,14:26:51,31.01
2017/07/12,14:26:52,31.01
2017/07/12,14:26:53,31.01
2017/07/12,14:26:54,31.01
2017/07/12,14:26:55,31.01
2017/07/12,14:26:56,31.01
2017/07/12,14:26:57,31.01
2017/07/12,14:26:58,31.01
2017/07/12,14:26:59,31.01
2017/07/12,14:27:00,31.01
2017/07/12,14:27:01,31.01
2017/07/12,14:27:02,31.01
2017/07/12,14:27:03,31.01
2017/07/12,14:27:04,31.01
2017/07/12,14:27:05,31.01
2017/07/12,14:27:06,31.01
2017/07/12,14:27:07,31.01
2017/07/12,14:27:08,31.01
2017/07/12,14:27:09,31.01
2017/07/12,14:27:10,31.01
2017/07/12,14:27:11,31.01
2017/07/12,14:27:12,31.01
2017/07/12,14:27:13,31.01
2017/07/12,14:27:14,31.01
2017/07/12,14:27:15,31.01
2017/07/12,14:27:16,31.01
2017/07/12,14:27:17,31.01
2017/07/12,14:27:18,31.01
2017/07/12,14:27:19,31.01
2017/07/12,14:27:20,31.01
2017/07/12,14:27:21,31.01
2017/07/12,14:27:22,31.01
2017/07/12,14:27:23,31.01
2017/07/12,14:27:24,31.01
2017/07/12,14:27:25,31.01
2017/07/12,14:27:26,31.01
2017/07/12,14:27:27,31.01
2017/07/12,14:27:28,31.01
2017/07/12,14:27:29,30.68
2017/07/12,14:27:30,30.68
2017/07/12,14:27:31,30.68
2017/07/12,14:27:32,30.68
2017/07/12,14:27:33,30.68
2017/07/12,14:27:34,30.68
2017/07/12,14:27:35,30.68
2017/07/12,14:27:36,30.68
2017/07/12,14:27:37,30.68
2017/07/12,14:27:38,30.68
2017/07/12,14:27:39,30.68
2017/07/12,14:27:40,30.68
2017/07/12,14:27:41,30.68
2017/07/12,14:27:42,30.68
2017/07/12,14:27:43,30.68
2017/07/12,14:27:44,30.68
2017/07/12,14:27:45,30.68
2017/07/12,14:27:46,30.68
2017/07/12,14:27:47,30.68
2017/07/12,14:27:48,30.68
2017/07/12,14:27:49,30.68
2017/07/12,14:27:50,30.68
2017/07/12,14:27:51,30.68
2017/07/12,14:27:52,30.68
2017/07/12,14:27:53,30.68
2017/07/12,14:27:54,31.01
2017/07/12,14:27:55,31.01
2017/07/12,14:27:56,31.01
2017/07/12,14:27:57,31.01
2017/07/12,14:27:58,30.68
2017/07/12,14:27:59,30.68
2017/07/12,14:28:00,30.68
2017/07/12,14:28:01,30.68
2017/07/12,14:28:02,30.68
2017/07/12,14:28:03,30.68
2017/07/12,14:28:04,30.68
2017/07/12,14:28:05,30.68
2017/07/12,14:28:06,30.68
2017/07/12,14:28:07,30.68
2017/07/12,14:28:08,31.01
2017/07/12,14:28:09,31.01
2017/07/12,14:28:10,31.01
2017/07/12,14:28:11,31.01
2017/07/12,14:28:12,31.01
2017/07/12,14:28:13,31.01
2017/07/12,14:28:14,31.01
2017/07/12,14:28:15,31.01
2017/07/12,14:28:16,31.01
2017/07/12,14:28:17,31.01
2017/07/12,14:28:18,31.01
2017/07/12,14:28:19,31.01
2017/07/12,14:28:20,31.01
2017/07/12,14:28:21,31.01
2017/07/12,14:28:22,31.01
2017/07/12,14:28:23,31.01
2017/07/12,14:28:24,31.01
2017/07/12,14:28:25,31.01
2017/07/12,14:28:26,31.01
2017/07/12,14:28:27,31.01
2017/07/12,14:28:28,31.01
2017/07/12,14:28:29,31.01
2017/07/12,14:28:30,30.68
2017/07/12,14:28:31,31.01
2017/07/12,14:28:32,30.68
2017/07/12,14:28:33,30.68
2017/07/12,14:28:34,30.68
2017/07/12,14:28:35,30.34
2017/07/12,14:28:36,30.68
2017/07/12,14:28:37,30.34
2017/07/12,14:28:38,30.34
2017/07/12,14:28:39,30.34
2017/07/12,14:28:40,30.01
2017/07/12,14:28:41,30.34
2017/07/12,14:28:42,30.01
2017/07/12,14:28:43,30.34
2017/07/12,14:28:44,30.34
2017/07/12,14:28:45,30.34
2017/07/12,14:28:46,30.34
2017/07/12,14:28:47,30.34
2017/07/12,14:28:48,30.68
2017/07/12,14:28:49,31.34
2017/07/12,14:28:50,33.01
2017/07/12,14:28:51,34.01
2017/07/12,14:28:52,34.34
2017/07/12,14:28:53,34.68
2017/07/12,14:28:54,34.68
2017/07/12,14:28:55,34.68
2017/07/12,14:28:56,34.68
2017/07/12,14:28:57,34.68
2017/07/12,14:28:58,34.68
2017/07/12,14:28:59,34.68
2017/07/12,14:29:00,34.68
2017/07/12,14:29:01,34.34
2017/07/12,14:29:02,34.34
2017/07/12,14:29:03,34.34
2017/07/12,14:29:04,34.68
2017/07/12,14:29:05,34.34
2017/07/12,14:29:06,34.34
2017/07/12,14:29:07,34.34
2017/07/12,14:29:08,34.34
2017/07/12,14:29:09,34.34
2017/07/12,14:29:10,34.34
2017/07/12,14:29:11,34.34
2017/07/12,14:29:12,34.01
2017/07/12,14:29:13,34.01
2017/07/12,14:29:14,34.01
2017/07/12,14:29:15,34.01
2017/07/12,14:29:16,34.34
2017/07/12,14:29:17,34.01
2017/07/12,14:29:18,34.01
2017/07/12,14:29:19,34.01
2017/07/12,14:29:20,34.01
2017/07/12,14:29:21,34.01
2017/07/12,14:29:22,34.01
2017/07/12,14:29:23,34.01
2017/07/12,14:29:24,34.01
2017/07/12,14:29:25,34.01
2017/07/12,14:29:26,33.68
2017/07/12,14:29:27,34.01
2017/07/12,14:29:28,34.01
2017/07/12,14:29:29,34.01
2017/07/12,14:29:30,34.01
2017/07/12,14:29:31,34.01
2017/07/12,14:29:32,34.01
2017/07/12,14:29:33,34.01
2017/07/12,14:29:34,34.01
2017/07/12,14:29:35,34.01
2017/07/12,14:29:36,34.01
2017/07/12,14:29:37,34.01
2017/07/12,14:29:38,34.01
2017/07/12,14:29:39,34.01
2017/07/12,14:29:40,34.01
2017/07/12,14:29:41,34.01
2017/07/12,14:29:42,34.01
2017/07/12,14:29:43,34.01
2017/07/12,14:29:44,34.01
2017/07/12,14:29:45,34.01
2017/07/12,14:29:46,34.01
2017/07/12,14:29:47,34.01
2017/07/12,14:29:48,34.01
2017/07/12,14:29:49,34.01
2017/07/12,14:29:50,34.01
2017/07/12,14:29:51,33.68
2017/07/12,14:29:52,33.68
2017/07/12,14:29:53,33.68
2017/07/12,14:29:54,33.68
2017/07/12,14:29:55,33.68
2017/07/12,14:29:56,33.68
2017/07/12,14:29:57,33.68
2017/07/12,14:29:58,33.68
2017/07/12,14:29:59,33.68
2017/07/12,14:30:00,33.35
2017/07/12,14:30:01,33.68
2017/07/12,14:30:02,33.68
2017/07/12,14:30:03,33.68
2017/07/12,14:30:04,33.68
2017/07/12,14:30:05,33.68
2017/07/12,14:30:06,33.68
2017/07/12,14:30:07,33.68
2017/07/12,14:30:08,33.68
2017/07/12,14:30:09,33.68
2017/07/12,14:30:10,33.68
2017/07/12,14:30:11,33.35
2017/07/12,14:30:12,33.35
2017/07/12,14:30:13,33.68
2017/07/12,14:30:14,33.68
2017/07/12,14:30:15,33.68
2017/07/12,14:30:16,33.68
2017/07/12,14:30:17,33.68
2017/07/12,14:30:18,33.68
2017/07/12,14:30:19,33.68
2017/07/12,14:30:20,33.68
2017/07/12,14:30:21,33.68
2017/07/12,14:30:22,33.68
2017/07/12,14:30:23,33.68
2017/07/12,14:30:24,33.68
2017/07/12,14:30:25,33.68
2017/07/12,14:30:26,33.68
2017/07/12,14:30:27,33.68
2017/07/12,14:30:28,33.68
2017/07/12,14:30:29,33.68
2017/07/12,14:30:30,33.68
2017/07/12,14:30:31,33.68
2017/07/12,14:30:32,33.68
2017/07/12,14:30:33,33.68
2017/07/12,14:30:34,33.68
2017/07/12,14:30:35,33.68
2017/07/12,14:30:36,33.35
2017/07/12,14:30:37,33.35
2017/07/12,14:30:38,33.68
2017/07/12,14:30:39,33.35
2017/07/12,14:30:40,33.35
2017/07/12,14:30:41,33.35
2017/07/12,14:30:42,33.35
2017/07/12,14:30:43,33.68
2017/07/12,14:30:44,33.35
2017/07/12,14:30:45,33.68
2017/07/12,14:30:46,33.68
2017/07/12,14:30:47,33.35
2017/07/12,14:30:48,33.35
2017/07/12,14:30:49,33.35
2017/07/12,14:30:50,33.35
2017/07/12,14:30:51,33.35
2017/07/12,14:30:52,33.35
2017/07/12,14:30:53,33.35
2017/07/12,14:30:54,33.35
2017/07/12,14:30:55,33.35
2017/07/12,14:30:56,33.35
2017/07/12,14:30:57,33.35
2017/07/12,14:30:58,33.35
2017/07/12,14:30:59,33.35
2017/07/12,14:31:00,33.35
2017/07/12,14:31:01,33.35
2017/07/12,14:31:02,33.35
2017/07/12,14:31:03,33.35
2017/07/12,14:31:04,33.01
2017/07/12,14:31:05,32.68
2017/07/12,14:31:06,32.01
2017/07/12,14:31:07,31.68
2017/07/12,14:31:08,31.34
2017/07/12,14:31:09,31.34
2017/07/12,14:31:10,31.34
2017/07/12,14:31:11,31.68
2017/07/12,14:31:12,31.68
2017/07/12,14:31:13,31.68
2017/07/12,14:31:14,31.01
2017/07/12,14:31:15,30.68
2017/07/12,14:31:16,31.01
2017/07/12,14:31:17,31.68
2017/07/12,14:31:18,32.01
2017/07/12,14:31:19,32.35
2017/07/12,14:31:20,32.35
2017/07/12,14:31:21,32.35
2017/07/12,14:31:22,32.35
2017/07/12,14:31:23,32.01
2017/07/12,14:31:24,32.01
2017/07/12,14:31:25,31.68
2017/07/12,14:31:26,31.68
2017/07/12,14:31:27,31.68
2017/07/12,14:31:28,31.34
2017/07/12,14:31:29,31.34
2017/07/12,14:31:30,31.01
2017/07/12,14:31:31,30.68
2017/07/12,14:31:32,30.68
2017/07/12,14:31:33,30.68
2017/07/12,14:31:34,30.68
2017/07/12,14:31:35,30.68
2017/07/12,14:31:36,30.68
2017/07/12,14:31:37,30.68
2017/07/12,14:31:38,31.01
2017/07/12,14:31:39,30.68
2017/07/12,14:31:40,30.34
2017/07/12,14:31:41,30.68
2017/07/12,14:31:42,30.68
2017/07/12,14:31:43,31.01
2017/07/12,14:31:44,31.01
2017/07/12,14:31:45,31.01
2017/07/12,14:31:46,31.01
2017/07/12,14:31:47,30.68
2017/07/12,14:31:48,30.68
2017/07/12,14:31:49,31.01
2017/07/12,14:31:50,31.34
2017/07/12,14:31:51,31.34
2017/07/12,14:31:52,32.01
2017/07/12,14:31:53,32.68
2017/07/12,14:31:54,32.68
2017/07/12,14:31:55,33.01
2017/07/12,14:31:56,33.01
2017/07/12,14:31:57,33.35
2017/07/12,14:31:58,33.35
2017/07/12,14:31:59,33.35
2017/07/12,14:32:00,33.35
2017/07/12,14:32:01,33.35
2017/07/12,14:32:02,33.35
2017/07/12,14:32:03,33.35
2017/07/12,14:32:04,33.35
2017/07/12,14:32:05,33.35
2017/07/12,14:32:06,33.35
2017/07/12,14:32:07,33.35
2017/07/12,14:32:08,33.35
2017/07/12,14:32:09,33.35
2017/07/12,14:32:10,33.35
2017/07/12,14:32:11,33.35
2017/07/12,14:32:12,33.35
2017/07/12,14:32:13,33.35
2017/07/12,14:32:14,33.68
2017/07/12,14:32:15,33.35
2017/07/12,14:32:16,33.68
2017/07/12,14:32:17,33.35
2017/07/12,14:32:18,33.68
2017/07/12,14:32:19,33.68
2017/07/12,14:32:20,33.68
2017/07/12,14:32:21,33.68
2017/07/12,14:32:22,33.35
2017/07/12,14:32:23,33.35
2017/07/12,14:32:24,33.35
2017/07/12,14:32:25,33.35
2017/07/12,14:32:26,33.35
2017/07/12,14:32:27,33.35
2017/07/12,14:32:28,33.35
2017/07/12,14:32:29,33.35
2017/07/12,14:32:30,33.35
2017/07/12,14:32:31,33.35
2017/07/12,14:32:32,33.35
2017/07/12,14:32:33,33.35
2017/07/12,14:32:34,33.68
2017/07/12,14:32:35,33.68
2017/07/12,14:32:36,33.35
2017/07/12,14:32:37,33.68
2017/07/12,14:32:38,33.35
2017/07/12,14:32:39,33.68
2017/07/12,14:32:40,33.68
2017/07/12,14:32:41,33.68
2017/07/12,14:32:42,33.68
2017/07/12,14:32:43,33.68
2017/07/12,14:32:44,33.68
2017/07/12,14:32:45,33.68
2017/07/12,14:32:46,33.68
2017/07/12,14:32:47,33.68
2017/07/12,14:32:48,33.68
2017/07/12,14:32:49,33.68
2017/07/12,14:32:50,33.68
2017/07/12,14:32:51,33.68
2017/07/12,14:32:52,33.68
2017/07/12,14:32:53,33.68
2017/07/12,14:32:54,33.68
2017/07/12,14:32:55,33.68
2017/07/12,14:32:56,33.68
2017/07/12,14:32:57,33.68
2017/07/12,14:32:58,33.68
2017/07/12,14:32:59,33.68
2017/07/12,14:33:00,33.68
2017/07/12,14:33:01,33.68
2017/07/12,14:33:02,33.68
2017/07/12,14:33:03,33.68
2017/07/12,14:33:04,33.68
2017/07/12,14:33:05,33.68
2017/07/12,14:33:06,33.68
2017/07/12,14:33:07,33.68
2017/07/12,14:33:08,33.68
2017/07/12,14:33:09,33.68
2017/07/12,14:33:10,34.34
2017/07/12,14:33:11,34.34
2017/07/12,14:33:12,34.01
2017/07/12,14:33:13,34.01
2017/07/12,14:33:14,33.68
2017/07/12,14:33:15,33.68
2017/07/12,14:33:16,33.68
2017/07/12,14:33:17,33.68
2017/07/12,14:33:18,33.68
2017/07/12,14:33:19,33.68
2017/07/12,14:33:20,33.68
2017/07/12,14:33:21,33.68
2017/07/12,14:33:22,33.68
2017/07/12,14:33:23,33.68
2017/07/12,14:33:24,33.68
2017/07/12,14:33:25,33.68
2017/07/12,14:33:26,33.68
2017/07/12,14:33:27,33.68
2017/07/12,14:33:28,33.68
2017/07/12,14:33:29,33.68
2017/07/12,14:33:30,33.68
2017/07/12,14:33:31,33.68
2017/07/12,14:33:32,33.68
2017/07/12,14:33:33,33.68
2017/07/12,14:33:34,33.68
2017/07/12,14:33:35,33.68
2017/07/12,14:33:36,33.68
2017/07/12,14:33:37,33.68
2017/07/12,14:33:38,33.68
2017/07/12,14:33:39,33.68
2017/07/12,14:33:40,33.68
2017/07/12,14:33:41,33.68
2017/07/12,14:33:42,33.68
2017/07/12,14:33:43,33.68
2017/07/12,14:33:44,33.68
2017/07/12,14:33:45,33.68
2017/07/12,14:33:46,33.68
2017/07/12,14:33:47,33.68
2017/07/12,14:33:48,33.68
2017/07/12,14:33:49,33.68
2017/07/12,14:33:50,33.68
2017/07/12,14:33:51,33.68
2017/07/12,14:33:52,33.68
2017/07/12,14:33:53,33.68
2017/07/12,14:33:54,33.68
2017/07/12,14:33:55,33.68
2017/07/12,14:33:56,33.68
2017/07/12,14:33:57,33.68
2017/07/12,14:33:58,33.68
2017/07/12,14:33:59,33.68
2017/07/12,14:34:00,33.68
2017/07/12,14:34:01,33.68
2017/07/12,14:34:02,33.68
2017/07/12,14:34:03,33.68
2017/07/12,14:34:04,33.35
2017/07/12,14:34:05,33.35
2017/07/12,14:34:06,33.35
2017/07/12,14:34:07,33.35
2017/07/12,14:34:08,33.35
2017/07/12,14:34:09,33.68
2017/07/12,14:34:10,33.35
2017/07/12,14:34:11,32.35
2017/07/12,14:34:12,31.01
2017/07/12,14:34:13,30.34
2017/07/12,14:34:14,29.67
2017/07/12,14:34:15,29.67
2017/07/12,14:34:16,29.67
2017/07/12,14:34:17,29.67
2017/07/12,14:34:18,29.67
2017/07/12,14:34:19,29.67
2017/07/12,14:34:20,29.34
2017/07/12,14:34:21,29.34
2017/07/12,14:34:22,29.67
2017/07/12,14:34:23,29.67
2017/07/12,14:34:24,29.67
2017/07/12,14:34:25,29.67
2017/07/12,14:34:26,29.67
2017/07/12,14:34:27,29.34
2017/07/12,14:34:28,29.34
2017/07/12,14:34:29,29.34
2017/07/12,14:34:30,29.67
2017/07/12,14:34:31,29.67
2017/07/12,14:34:32,29.67
2017/07/12,14:34:33,29.34
2017/07/12,14:34:34,29.34
2017/07/12,14:34:35,29.67
2017/07/12,14:34:36,29.67
2017/07/12,14:34:37,29.67
2017/07/12,14:34:38,29.67
2017/07/12,14:34:39,29.67
2017/07/12,14:34:40,29.67
2017/07/12,14:34:41,29.67
2017/07/12,14:34:42,29.67
2017/07/12,14:34:43,29.67
2017/07/12,14:34:44,30.01
2017/07/12,14:34:45,30.01
2017/07/12,14:34:46,30.01
2017/07/12,14:34:47,30.01
2017/07/12,14:34:48,30.01
2017/07/12,14:34:49,30.01
2017/07/12,14:34:50,30.01
2017/07/12,14:34:51,30.01
2017/07/12,14:34:52,30.01
2017/07/12,14:34:53,30.01
2017/07/12,14:34:54,30.01
2017/07/12,14:34:55,29.67
2017/07/12,14:34:56,30.01
2017/07/12,14:34:57,30.01
2017/07/12,14:34:58,29.67
2017/07/12,14:34:59,29.67
2017/07/12,14:35:00,29.67
2017/07/12,14:35:01,29.67
2017/07/12,14:35:02,29.67
2017/07/12,14:35:03,29.67
2017/07/12,14:35:04,29.67
2017/07/12,14:35:05,29.67
2017/07/12,14:35:06,29.67
2017/07/12,14:35:07,29.67
2017/07/12,14:35:08,29.34
2017/07/12,14:35:09,29.67
2017/07/12,14:35:10,29.67
2017/07/12,14:35:11,29.67
2017/07/12,14:35:12,29.34
2017/07/12,14:35:13,29.67
2017/07/12,14:35:14,29.67
2017/07/12,14:35:15,29.34
2017/07/12,14:35:16,29.34
2017/07/12,14:35:17,29.34
2017/07/12,14:35:18,29.34
2017/07/12,14:35:19,29.34
2017/07/12,14:35:20,29.34
2017/07/12,14:35:21,29.34
2017/07/12,14:35:22,29.34
2017/07/12,14:35:23,29.34
2017/07/12,14:35:24,29.67
2017/07/12,14:35:25,29.67
2017/07/12,14:35:26,29.67
2017/07/12,14:35:27,29.67
2017/07/12,14:35:28,29.34
2017/07/12,14:35:29,29.34
2017/07/12,14:35:30,29.67
2017/07/12,14:35:31,29.67
2017/07/12,14:35:32,29.67
2017/07/12,14:35:33,29.67
2017/07/12,14:35:34,29.67
2017/07/12,14:35:35,29.34
2017/07/12,14:35:36,29.34
2017/07/12,14:35:37,29.34
2017/07/12,14:35:38,29.34
2017/07/12,14:35:39,29.34
2017/07/12,14:35:40,29.34
2017/07/12,14:35:41,29.34
2017/07/12,14:35:42,29.34
2017/07/12,14:35:43,29.34
2017/07/12,14:35:44,29.34
2017/07/12,14:35:45,29.34
2017/07/12,14:35:46,29.34
2017/07/12,14:35:47,29.34
2017/07/12,14:35:48,29.34
2017/07/12,14:35:49,29.34
2017/07/12,14:35:50,29.34
2017/07/12,14:35:51,29.34
2017/07/12,14:35:52,29.67
2017/07/12,14:35:53,30.01
2017/07/12,14:35:54,30.01
2017/07/12,14:35:55,30.34
2017/07/12,14:35:56,31.01
2017/07/12,14:35:57,31.34
2017/07/12,14:35:58,32.01
2017/07/12,14:35:59,32.35
2017/07/12,14:36:00,32.68
2017/07/12,14:36:01,33.01
2017/07/12,14:36:02,33.01
2017/07/12,14:36:03,33.01
2017/07/12,14:36:04,33.01
2017/07/12,14:36:05,33.01
2017/07/12,14:36:06,33.01
2017/07/12,14:36:07,33.01
2017/07/12,14:36:08,32.68
2017/07/12,14:36:09,32.68
2017/07/12,14:36:10,33.01
2017/07/12,14:36:11,33.35
2017/07/12,14:36:12,33.35
2017/07/12,14:36:13,33.68
2017/07/12,14:36:14,33.68
2017/07/12,14:36:15,33.68
2017/07/12,14:36:16,33.68
2017/07/12,14:36:17,33.68
2017/07/12,14:36:18,33.68
2017/07/12,14:36:19,33.68
2017/07/12,14:36:20,33.68
2017/07/12,14:36:21,33.68
2017/07/12,14:36:22,33.68
2017/07/12,14:36:23,33.68
2017/07/12,14:36:24,33.35
2017/07/12,14:36:25,33.35
2017/07/12,14:36:26,33.35
2017/07/12,14:36:27,33.35
2017/07/12,14:36:28,33.35
2017/07/12,14:36:29,33.35
2017/07/12,14:36:30,33.35
2017/07/12,14:36:31,33.68
2017/07/12,14:36:32,33.68
2017/07/12,14:36:33,33.68
2017/07/12,14:36:34,33.68
2017/07/12,14:36:35,33.35
2017/07/12,14:36:36,33.68
2017/07/12,14:36:37,33.35
2017/07/12,14:36:38,33.35
2017/07/12,14:36:39,33.35
2017/07/12,14:36:40,33.68
2017/07/12,14:36:41,33.68
2017/07/12,14:36:42,33.68
2017/07/12,14:36:43,33.68
2017/07/12,14:36:44,33.35
