"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/06,10:02:25,38.33
2017/07/06,10:02:26,38.66
2017/07/06,10:02:27,38.33
2017/07/06,10:02:28,38.33
2017/07/06,10:02:29,38.33
2017/07/06,10:02:30,38.33
2017/07/06,10:02:31,38.33
2017/07/06,10:02:32,38.33
2017/07/06,10:02:33,38.33
2017/07/06,10:02:34,38.33
2017/07/06,10:02:35,38.33
2017/07/06,10:02:36,38.33
2017/07/06,10:02:37,38.33
2017/07/06,10:02:38,38.33
2017/07/06,10:02:39,38.33
2017/07/06,10:02:40,38.33
2017/07/06,10:02:41,38.33
2017/07/06,10:02:42,38.33
2017/07/06,10:02:43,38.33
2017/07/06,10:02:44,38.66
2017/07/06,10:02:45,38.66
2017/07/06,10:02:46,38.66
2017/07/06,10:02:47,38.66
2017/07/06,10:02:48,38.66
2017/07/06,10:02:49,38.66
2017/07/06,10:02:50,38.99
2017/07/06,10:02:51,38.99
2017/07/06,10:02:52,38.66
2017/07/06,10:02:53,38.66
2017/07/06,10:02:54,38.66
2017/07/06,10:02:55,38.99
2017/07/06,10:02:56,38.99
2017/07/06,10:02:57,38.99
2017/07/06,10:02:58,38.99
2017/07/06,10:02:59,38.99
2017/07/06,10:03:00,38.99
2017/07/06,10:03:01,38.99
2017/07/06,10:03:02,38.99
2017/07/06,10:03:03,39.33
2017/07/06,10:03:04,39.33
2017/07/06,10:03:05,39.33
2017/07/06,10:03:06,39.33
2017/07/06,10:03:07,39.33
2017/07/06,10:03:08,39.33
2017/07/06,10:03:09,39.33
2017/07/06,10:03:10,39.33
2017/07/06,10:03:11,39.33
2017/07/06,10:03:12,38.99
2017/07/06,10:03:13,38.99
2017/07/06,10:03:14,38.99
2017/07/06,10:03:15,38.99
2017/07/06,10:03:16,38.99
2017/07/06,10:03:17,38.99
2017/07/06,10:03:18,38.99
2017/07/06,10:03:19,38.99
2017/07/06,10:03:20,38.99
2017/07/06,10:03:21,38.99
2017/07/06,10:03:22,38.99
2017/07/06,10:03:23,38.66
2017/07/06,10:03:24,38.66
2017/07/06,10:03:25,38.66
2017/07/06,10:03:26,38.66
2017/07/06,10:03:27,38.66
2017/07/06,10:03:28,38.66
2017/07/06,10:03:29,38.66
2017/07/06,10:03:30,38.66
2017/07/06,10:03:31,38.66
2017/07/06,10:03:32,38.66
2017/07/06,10:03:33,38.66
2017/07/06,10:03:34,38.66
2017/07/06,10:03:35,38.66
2017/07/06,10:03:36,38.66
2017/07/06,10:03:37,38.66
2017/07/06,10:03:38,38.66
2017/07/06,10:03:39,38.66
2017/07/06,10:03:40,38.66
2017/07/06,10:03:41,38.66
2017/07/06,10:03:42,38.66
2017/07/06,10:03:43,38.66
2017/07/06,10:03:44,38.33
2017/07/06,10:03:45,38.33
2017/07/06,10:03:46,38.33
2017/07/06,10:03:47,38.33
2017/07/06,10:03:48,38.00
2017/07/06,10:03:49,38.33
2017/07/06,10:03:50,38.33
2017/07/06,10:03:51,38.33
2017/07/06,10:03:52,38.33
2017/07/06,10:03:53,38.33
2017/07/06,10:03:54,38.00
2017/07/06,10:03:55,38.33
2017/07/06,10:03:56,38.33
2017/07/06,10:03:57,38.33
2017/07/06,10:03:58,38.33
2017/07/06,10:03:59,38.33
2017/07/06,10:04:00,38.33
2017/07/06,10:04:01,38.33
2017/07/06,10:04:02,38.33
2017/07/06,10:04:03,38.33
2017/07/06,10:04:04,38.33
2017/07/06,10:04:05,38.33
2017/07/06,10:04:06,38.33
2017/07/06,10:04:07,38.33
2017/07/06,10:04:08,38.00
2017/07/06,10:04:09,38.00
2017/07/06,10:04:10,38.33
2017/07/06,10:04:11,38.00
2017/07/06,10:04:12,38.00
2017/07/06,10:04:13,38.00
2017/07/06,10:04:14,38.33
2017/07/06,10:04:15,38.33
2017/07/06,10:04:16,38.33
2017/07/06,10:04:17,38.33
2017/07/06,10:04:18,38.33
2017/07/06,10:04:19,38.33
2017/07/06,10:04:20,38.33
2017/07/06,10:04:21,38.33
2017/07/06,10:04:22,38.33
2017/07/06,10:04:23,38.33
2017/07/06,10:04:24,38.33
2017/07/06,10:04:25,38.33
2017/07/06,10:04:26,38.33
2017/07/06,10:04:27,38.33
2017/07/06,10:04:28,38.33
2017/07/06,10:04:29,38.33
2017/07/06,10:04:30,38.00
2017/07/06,10:04:31,38.33
2017/07/06,10:04:32,38.33
2017/07/06,10:04:33,38.00
2017/07/06,10:04:34,38.00
2017/07/06,10:04:35,38.00
2017/07/06,10:04:36,38.00
2017/07/06,10:04:37,38.00
2017/07/06,10:04:38,38.00
2017/07/06,10:04:39,38.00
2017/07/06,10:04:40,38.00
2017/07/06,10:04:41,38.00
2017/07/06,10:04:42,38.00
2017/07/06,10:04:43,38.00
2017/07/06,10:04:44,38.00
2017/07/06,10:04:45,37.67
2017/07/06,10:04:46,37.67
2017/07/06,10:04:47,37.67
2017/07/06,10:04:48,37.67
2017/07/06,10:04:49,37.67
2017/07/06,10:04:50,37.67
2017/07/06,10:04:51,37.67
2017/07/06,10:04:52,37.67
2017/07/06,10:04:53,37.67
2017/07/06,10:04:54,37.67
2017/07/06,10:04:55,37.67
2017/07/06,10:04:56,37.67
2017/07/06,10:04:57,37.67
2017/07/06,10:04:58,37.67
2017/07/06,10:04:59,37.67
2017/07/06,10:05:00,37.34
2017/07/06,10:05:01,37.34
2017/07/06,10:05:02,37.34
2017/07/06,10:05:03,37.34
2017/07/06,10:05:04,37.34
2017/07/06,10:05:05,37.34
2017/07/06,10:05:06,37.34
2017/07/06,10:05:07,37.34
2017/07/06,10:05:08,37.34
2017/07/06,10:05:09,37.34
2017/07/06,10:05:10,37.34
2017/07/06,10:05:11,37.34
2017/07/06,10:05:12,37.34
2017/07/06,10:05:13,37.67
2017/07/06,10:05:14,37.67
2017/07/06,10:05:15,37.67
2017/07/06,10:05:16,37.67
2017/07/06,10:05:17,37.67
2017/07/06,10:05:18,37.67
2017/07/06,10:05:19,37.67
2017/07/06,10:05:20,37.67
2017/07/06,10:05:21,38.00
2017/07/06,10:05:22,37.67
2017/07/06,10:05:23,37.67
2017/07/06,10:05:24,38.00
2017/07/06,10:05:25,38.00
2017/07/06,10:05:26,38.00
2017/07/06,10:05:27,37.67
2017/07/06,10:05:28,38.00
2017/07/06,10:05:29,37.67
2017/07/06,10:05:30,37.67
2017/07/06,10:05:31,37.67
2017/07/06,10:05:32,37.67
2017/07/06,10:05:33,37.67
2017/07/06,10:05:34,37.34
2017/07/06,10:05:35,37.34
2017/07/06,10:05:36,37.34
2017/07/06,10:05:37,37.34
2017/07/06,10:05:38,37.34
2017/07/06,10:05:39,37.34
2017/07/06,10:05:40,37.34
2017/07/06,10:05:41,37.34
2017/07/06,10:05:42,37.34
2017/07/06,10:05:43,37.67
2017/07/06,10:05:44,37.67
2017/07/06,10:05:45,37.67
2017/07/06,10:05:46,37.67
2017/07/06,10:05:47,37.67
2017/07/06,10:05:48,37.67
2017/07/06,10:05:49,37.67
2017/07/06,10:05:50,37.67
2017/07/06,10:05:51,37.67
2017/07/06,10:05:52,37.67
2017/07/06,10:05:53,37.67
2017/07/06,10:05:54,37.34
2017/07/06,10:05:55,37.34
2017/07/06,10:05:56,37.34
2017/07/06,10:05:57,37.34
2017/07/06,10:05:58,37.34
2017/07/06,10:05:59,37.34
2017/07/06,10:06:00,37.34
2017/07/06,10:06:01,37.34
2017/07/06,10:06:02,37.34
2017/07/06,10:06:03,37.34
2017/07/06,10:06:04,37.34
2017/07/06,10:06:05,37.34
2017/07/06,10:06:06,37.34
2017/07/06,10:06:07,37.00
2017/07/06,10:06:08,37.00
2017/07/06,10:06:09,37.00
2017/07/06,10:06:10,37.00
2017/07/06,10:06:11,37.00
2017/07/06,10:06:12,37.34
2017/07/06,10:06:13,37.00
2017/07/06,10:06:14,37.00
2017/07/06,10:06:15,37.00
2017/07/06,10:06:16,37.00
2017/07/06,10:06:17,37.00
2017/07/06,10:06:18,37.00
2017/07/06,10:06:19,37.00
2017/07/06,10:06:20,37.00
2017/07/06,10:06:21,37.00
2017/07/06,10:06:22,37.00
2017/07/06,10:06:23,37.00
2017/07/06,10:06:24,37.34
2017/07/06,10:06:25,37.34
2017/07/06,10:06:26,37.34
2017/07/06,10:06:27,37.34
2017/07/06,10:06:28,37.34
2017/07/06,10:06:29,37.34
2017/07/06,10:06:30,37.34
2017/07/06,10:06:31,37.34
2017/07/06,10:06:32,37.34
2017/07/06,10:06:33,37.34
2017/07/06,10:06:34,37.34
2017/07/06,10:06:35,37.34
2017/07/06,10:06:36,37.34
2017/07/06,10:06:37,37.34
2017/07/06,10:06:38,37.34
2017/07/06,10:06:39,37.34
2017/07/06,10:06:40,37.34
2017/07/06,10:06:41,37.34
2017/07/06,10:06:42,37.34
2017/07/06,10:06:43,37.34
2017/07/06,10:06:44,37.34
2017/07/06,10:06:45,37.34
2017/07/06,10:06:46,37.67
2017/07/06,10:06:47,37.67
2017/07/06,10:06:48,37.67
2017/07/06,10:06:49,37.67
2017/07/06,10:06:50,37.67
2017/07/06,10:06:51,37.67
2017/07/06,10:06:52,37.67
2017/07/06,10:06:53,37.67
2017/07/06,10:06:54,37.67
2017/07/06,10:06:55,37.67
2017/07/06,10:06:56,37.67
2017/07/06,10:06:57,37.67
2017/07/06,10:06:58,37.67
2017/07/06,10:06:59,38.00
2017/07/06,10:07:00,38.00
2017/07/06,10:07:01,38.00
2017/07/06,10:07:02,38.33
2017/07/06,10:07:03,38.33
2017/07/06,10:07:04,38.33
2017/07/06,10:07:05,38.33
2017/07/06,10:07:06,38.33
2017/07/06,10:07:07,38.33
2017/07/06,10:07:08,38.66
2017/07/06,10:07:09,38.66
2017/07/06,10:07:10,38.66
2017/07/06,10:07:11,38.66
2017/07/06,10:07:12,38.66
2017/07/06,10:07:13,38.33
2017/07/06,10:07:14,38.33
2017/07/06,10:07:15,38.33
2017/07/06,10:07:16,38.33
2017/07/06,10:07:17,38.66
2017/07/06,10:07:18,38.66
2017/07/06,10:07:19,38.66
2017/07/06,10:07:20,38.66
2017/07/06,10:07:21,38.66
2017/07/06,10:07:22,38.66
2017/07/06,10:07:23,38.66
2017/07/06,10:07:24,38.66
2017/07/06,10:07:25,38.66
2017/07/06,10:07:26,38.66
2017/07/06,10:07:27,38.66
2017/07/06,10:07:28,38.66
2017/07/06,10:07:29,38.66
2017/07/06,10:07:30,38.66
2017/07/06,10:07:31,38.99
2017/07/06,10:07:32,38.99
2017/07/06,10:07:33,38.99
2017/07/06,10:07:34,38.99
2017/07/06,10:07:35,38.99
2017/07/06,10:07:36,38.99
2017/07/06,10:07:37,38.99
2017/07/06,10:07:38,38.99
2017/07/06,10:07:39,38.99
2017/07/06,10:07:40,39.33
2017/07/06,10:07:41,38.99
2017/07/06,10:07:42,38.99
2017/07/06,10:07:43,38.99
2017/07/06,10:07:44,38.99
2017/07/06,10:07:45,38.99
2017/07/06,10:07:46,38.99
2017/07/06,10:07:47,39.33
2017/07/06,10:07:48,39.33
2017/07/06,10:07:49,39.33
2017/07/06,10:07:50,39.33
2017/07/06,10:07:51,39.33
2017/07/06,10:07:52,39.33
2017/07/06,10:07:53,39.33
2017/07/06,10:07:54,39.33
2017/07/06,10:07:55,39.33
2017/07/06,10:07:56,39.33
2017/07/06,10:07:57,39.33
2017/07/06,10:07:58,38.99
2017/07/06,10:07:59,38.99
2017/07/06,10:08:00,38.99
2017/07/06,10:08:01,38.99
2017/07/06,10:08:02,38.99
2017/07/06,10:08:03,38.99
2017/07/06,10:08:04,38.99
2017/07/06,10:08:05,38.99
2017/07/06,10:08:06,38.99
2017/07/06,10:08:07,38.99
2017/07/06,10:08:08,38.99
2017/07/06,10:08:09,38.99
2017/07/06,10:08:10,38.99
2017/07/06,10:08:11,38.99
2017/07/06,10:08:12,38.99
2017/07/06,10:08:13,38.66
2017/07/06,10:08:14,38.66
2017/07/06,10:08:15,38.66
2017/07/06,10:08:16,38.33
2017/07/06,10:08:17,38.66
2017/07/06,10:08:18,38.33
2017/07/06,10:08:19,38.33
2017/07/06,10:08:20,38.00
2017/07/06,10:08:21,38.33
2017/07/06,10:08:22,38.33
2017/07/06,10:08:23,38.00
2017/07/06,10:08:24,38.00
2017/07/06,10:08:25,38.00
2017/07/06,10:08:26,38.00
2017/07/06,10:08:27,38.00
2017/07/06,10:08:28,38.00
2017/07/06,10:08:29,38.00
2017/07/06,10:08:30,38.00
2017/07/06,10:08:31,38.00
2017/07/06,10:08:32,38.00
2017/07/06,10:08:33,38.00
2017/07/06,10:08:34,38.00
2017/07/06,10:08:35,38.00
2017/07/06,10:08:36,38.00
2017/07/06,10:08:37,38.00
2017/07/06,10:08:38,38.00
2017/07/06,10:08:39,38.00
2017/07/06,10:08:40,38.00
2017/07/06,10:08:41,38.00
2017/07/06,10:08:42,38.00
2017/07/06,10:08:43,38.00
2017/07/06,10:08:44,38.00
2017/07/06,10:08:45,38.00
2017/07/06,10:08:46,38.33
2017/07/06,10:08:47,38.33
2017/07/06,10:08:48,38.00
2017/07/06,10:08:49,38.33
2017/07/06,10:08:50,38.33
2017/07/06,10:08:51,38.33
2017/07/06,10:08:52,38.33
2017/07/06,10:08:53,38.33
2017/07/06,10:08:54,38.33
2017/07/06,10:08:55,38.33
2017/07/06,10:08:56,38.33
2017/07/06,10:08:57,38.33
2017/07/06,10:08:58,38.33
2017/07/06,10:08:59,38.33
2017/07/06,10:09:00,38.33
2017/07/06,10:09:01,38.33
2017/07/06,10:09:02,38.33
2017/07/06,10:09:03,38.33
2017/07/06,10:09:04,38.33
2017/07/06,10:09:05,38.66
2017/07/06,10:09:06,38.66
2017/07/06,10:09:07,38.66
2017/07/06,10:09:08,38.66
2017/07/06,10:09:09,38.66
2017/07/06,10:09:10,38.66
2017/07/06,10:09:11,38.66
2017/07/06,10:09:12,38.33
2017/07/06,10:09:13,38.33
2017/07/06,10:09:14,38.00
2017/07/06,10:09:15,38.00
2017/07/06,10:09:16,38.00
2017/07/06,10:09:17,38.00
2017/07/06,10:09:18,38.00
2017/07/06,10:09:19,38.00
2017/07/06,10:09:20,38.00
2017/07/06,10:09:21,38.33
2017/07/06,10:09:22,38.00
2017/07/06,10:09:23,38.00
2017/07/06,10:09:24,38.33
2017/07/06,10:09:25,38.33
2017/07/06,10:09:26,38.00
2017/07/06,10:09:27,38.00
2017/07/06,10:09:28,38.00
2017/07/06,10:09:29,38.00
2017/07/06,10:09:30,38.00
2017/07/06,10:09:31,38.00
2017/07/06,10:09:32,38.00
2017/07/06,10:09:33,38.00
2017/07/06,10:09:34,38.00
2017/07/06,10:09:35,38.00
2017/07/06,10:09:36,38.00
2017/07/06,10:09:37,38.00
2017/07/06,10:09:38,38.00
2017/07/06,10:09:39,38.33
2017/07/06,10:09:40,38.33
2017/07/06,10:09:41,38.33
2017/07/06,10:09:42,38.33
2017/07/06,10:09:43,38.33
2017/07/06,10:09:44,38.33
2017/07/06,10:09:45,38.33
2017/07/06,10:09:46,38.33
2017/07/06,10:09:47,38.00
2017/07/06,10:09:48,38.00
2017/07/06,10:09:49,38.00
2017/07/06,10:09:50,38.00
2017/07/06,10:09:51,38.00
2017/07/06,10:09:52,38.00
2017/07/06,10:09:53,38.33
2017/07/06,10:09:54,38.33
2017/07/06,10:09:55,38.33
2017/07/06,10:09:56,38.33
2017/07/06,10:09:57,38.33
2017/07/06,10:09:58,38.66
2017/07/06,10:09:59,38.33
2017/07/06,10:10:00,38.33
2017/07/06,10:10:01,38.33
2017/07/06,10:10:02,38.33
2017/07/06,10:10:03,38.33
2017/07/06,10:10:04,38.00
2017/07/06,10:10:05,38.33
2017/07/06,10:10:06,38.33
2017/07/06,10:10:07,38.33
2017/07/06,10:10:08,38.33
2017/07/06,10:10:09,38.33
2017/07/06,10:10:10,38.00
2017/07/06,10:10:11,38.00
2017/07/06,10:10:12,38.00
2017/07/06,10:10:13,38.00
2017/07/06,10:10:14,38.00
2017/07/06,10:10:15,38.00
2017/07/06,10:10:16,38.33
2017/07/06,10:10:17,38.00
2017/07/06,10:10:18,38.00
2017/07/06,10:10:19,38.33
2017/07/06,10:10:20,38.33
2017/07/06,10:10:21,38.33
2017/07/06,10:10:22,38.33
2017/07/06,10:10:23,38.33
2017/07/06,10:10:24,38.33
2017/07/06,10:10:25,38.33
2017/07/06,10:10:26,38.33
2017/07/06,10:10:27,38.33
2017/07/06,10:10:28,38.33
2017/07/06,10:10:29,38.33
2017/07/06,10:10:30,38.33
2017/07/06,10:10:31,38.66
2017/07/06,10:10:32,38.66
2017/07/06,10:10:33,38.66
2017/07/06,10:10:34,38.66
2017/07/06,10:10:35,38.66
2017/07/06,10:10:36,38.66
2017/07/06,10:10:37,38.66
2017/07/06,10:10:38,38.33
2017/07/06,10:10:39,38.33
2017/07/06,10:10:40,38.33
2017/07/06,10:10:41,38.33
2017/07/06,10:10:42,38.33
2017/07/06,10:10:43,38.33
2017/07/06,10:10:44,38.33
2017/07/06,10:10:45,38.33
2017/07/06,10:10:46,38.33
2017/07/06,10:10:47,38.33
2017/07/06,10:10:48,38.33
2017/07/06,10:10:49,38.33
2017/07/06,10:10:50,38.33
2017/07/06,10:10:51,38.33
2017/07/06,10:10:52,38.33
2017/07/06,10:10:53,38.66
2017/07/06,10:10:54,38.66
2017/07/06,10:10:55,38.66
2017/07/06,10:10:56,38.66
2017/07/06,10:10:57,38.66
2017/07/06,10:10:58,38.66
2017/07/06,10:10:59,38.66
2017/07/06,10:11:00,38.66
2017/07/06,10:11:01,38.66
2017/07/06,10:11:02,38.66
2017/07/06,10:11:03,38.66
2017/07/06,10:11:04,38.66
2017/07/06,10:11:05,38.66
2017/07/06,10:11:06,38.66
2017/07/06,10:11:07,38.66
2017/07/06,10:11:08,38.66
2017/07/06,10:11:09,38.33
2017/07/06,10:11:10,38.33
2017/07/06,10:11:11,38.66
2017/07/06,10:11:12,38.66
2017/07/06,10:11:13,38.66
2017/07/06,10:11:14,38.66
2017/07/06,10:11:15,38.66
2017/07/06,10:11:16,38.66
2017/07/06,10:11:17,38.66
2017/07/06,10:11:18,38.66
2017/07/06,10:11:19,38.33
2017/07/06,10:11:20,38.33
2017/07/06,10:11:21,38.00
2017/07/06,10:11:22,38.00
2017/07/06,10:11:23,38.00
2017/07/06,10:11:24,38.00
2017/07/06,10:11:25,38.00
2017/07/06,10:11:26,38.00
2017/07/06,10:11:27,38.00
2017/07/06,10:11:28,38.00
2017/07/06,10:11:29,38.00
2017/07/06,10:11:30,38.00
2017/07/06,10:11:31,38.00
2017/07/06,10:11:32,38.00
2017/07/06,10:11:33,38.00
2017/07/06,10:11:34,38.00
2017/07/06,10:11:35,38.00
2017/07/06,10:11:36,38.00
2017/07/06,10:11:37,38.00
2017/07/06,10:11:38,38.00
2017/07/06,10:11:39,38.00
2017/07/06,10:11:40,38.00
2017/07/06,10:11:41,38.00
2017/07/06,10:11:42,38.00
2017/07/06,10:11:43,38.00
2017/07/06,10:11:44,38.00
2017/07/06,10:11:45,38.00
2017/07/06,10:11:46,38.33
2017/07/06,10:11:47,38.33
2017/07/06,10:11:48,38.33
2017/07/06,10:11:49,38.33
2017/07/06,10:11:50,38.33
2017/07/06,10:11:51,38.33
2017/07/06,10:11:52,38.33
2017/07/06,10:11:53,38.33
2017/07/06,10:11:54,38.33
2017/07/06,10:11:55,38.33
2017/07/06,10:11:56,38.33
2017/07/06,10:11:57,38.33
2017/07/06,10:11:58,38.33
2017/07/06,10:11:59,38.33
2017/07/06,10:12:00,38.33
2017/07/06,10:12:01,38.33
2017/07/06,10:12:02,38.33
2017/07/06,10:12:03,38.33
2017/07/06,10:12:04,38.33
2017/07/06,10:12:05,38.33
2017/07/06,10:12:06,38.33
2017/07/06,10:12:07,38.33
2017/07/06,10:12:08,38.33
2017/07/06,10:12:09,38.33
2017/07/06,10:12:10,38.33
2017/07/06,10:12:11,38.33
2017/07/06,10:12:12,38.33
2017/07/06,10:12:13,38.33
2017/07/06,10:12:14,38.33
2017/07/06,10:12:15,38.00
2017/07/06,10:12:16,38.33
2017/07/06,10:12:17,38.33
2017/07/06,10:12:18,38.33
2017/07/06,10:12:19,38.33
2017/07/06,10:12:20,38.33
2017/07/06,10:12:21,38.00
2017/07/06,10:12:22,38.00
2017/07/06,10:12:23,38.33
2017/07/06,10:12:24,38.00
2017/07/06,10:12:25,38.00
2017/07/06,10:12:26,38.00
2017/07/06,10:12:27,38.33
2017/07/06,10:12:28,38.33
2017/07/06,10:12:29,38.33
2017/07/06,10:12:30,38.33
2017/07/06,10:12:31,38.33
2017/07/06,10:12:32,38.33
2017/07/06,10:12:33,38.33
2017/07/06,10:12:34,38.33
2017/07/06,10:12:35,38.33
2017/07/06,10:12:36,38.33
2017/07/06,10:12:37,38.66
2017/07/06,10:12:38,38.66
2017/07/06,10:12:39,38.66
2017/07/06,10:12:40,38.66
2017/07/06,10:12:41,38.66
2017/07/06,10:12:42,38.66
2017/07/06,10:12:43,38.66
2017/07/06,10:12:44,38.66
2017/07/06,10:12:45,38.66
2017/07/06,10:12:46,38.66
2017/07/06,10:12:47,38.66
2017/07/06,10:12:48,38.66
2017/07/06,10:12:49,38.66
2017/07/06,10:12:50,38.66
2017/07/06,10:12:51,38.66
2017/07/06,10:12:52,38.66
2017/07/06,10:12:53,38.33
2017/07/06,10:12:54,38.33
2017/07/06,10:12:55,38.33
2017/07/06,10:12:56,38.00
2017/07/06,10:12:57,38.00
2017/07/06,10:12:58,38.00
2017/07/06,10:12:59,38.00
2017/07/06,10:13:00,38.00
2017/07/06,10:13:01,38.00
2017/07/06,10:13:02,38.00
2017/07/06,10:13:03,38.00
2017/07/06,10:13:04,38.00
2017/07/06,10:13:05,38.00
2017/07/06,10:13:06,38.33
2017/07/06,10:13:07,38.33
2017/07/06,10:13:08,38.33
2017/07/06,10:13:09,38.33
2017/07/06,10:13:10,38.33
2017/07/06,10:13:11,38.33
2017/07/06,10:13:12,38.33
2017/07/06,10:13:13,38.33
2017/07/06,10:13:14,38.33
2017/07/06,10:13:15,38.33
2017/07/06,10:13:16,38.33
2017/07/06,10:13:17,38.33
2017/07/06,10:13:18,38.33
2017/07/06,10:13:19,38.00
2017/07/06,10:13:20,38.33
2017/07/06,10:13:21,38.00
2017/07/06,10:13:22,38.00
2017/07/06,10:13:23,38.00
2017/07/06,10:13:24,38.00
2017/07/06,10:13:25,38.00
2017/07/06,10:13:26,38.00
2017/07/06,10:13:27,38.00
2017/07/06,10:13:28,38.00
2017/07/06,10:13:29,38.00
2017/07/06,10:13:30,38.33
2017/07/06,10:13:31,38.33
2017/07/06,10:13:32,38.33
2017/07/06,10:13:33,38.33
2017/07/06,10:13:34,38.33
2017/07/06,10:13:35,38.33
2017/07/06,10:13:36,38.00
2017/07/06,10:13:37,38.00
2017/07/06,10:13:38,38.00
2017/07/06,10:13:39,38.00
2017/07/06,10:13:40,38.00
2017/07/06,10:13:41,38.00
2017/07/06,10:13:42,38.00
2017/07/06,10:13:43,38.33
2017/07/06,10:13:44,38.00
2017/07/06,10:13:45,38.33
2017/07/06,10:13:46,38.00
2017/07/06,10:13:47,38.00
2017/07/06,10:13:48,38.00
2017/07/06,10:13:49,38.00
2017/07/06,10:13:50,38.00
2017/07/06,10:13:51,38.00
2017/07/06,10:13:52,37.67
2017/07/06,10:13:53,37.67
2017/07/06,10:13:54,37.67
2017/07/06,10:13:55,37.67
2017/07/06,10:13:56,37.67
2017/07/06,10:13:57,37.67
2017/07/06,10:13:58,37.67
2017/07/06,10:13:59,37.67
2017/07/06,10:14:00,37.67
2017/07/06,10:14:01,37.67
2017/07/06,10:14:02,37.67
2017/07/06,10:14:03,38.00
2017/07/06,10:14:04,38.00
2017/07/06,10:14:05,38.00
2017/07/06,10:14:06,38.00
2017/07/06,10:14:07,38.00
2017/07/06,10:14:08,38.00
2017/07/06,10:14:09,38.00
2017/07/06,10:14:10,37.67
2017/07/06,10:14:11,37.67
2017/07/06,10:14:12,37.67
2017/07/06,10:14:13,37.67
2017/07/06,10:14:14,37.67
2017/07/06,10:14:15,37.67
2017/07/06,10:14:16,37.67
2017/07/06,10:14:17,37.67
2017/07/06,10:14:18,37.67
2017/07/06,10:14:19,37.67
2017/07/06,10:14:20,37.67
2017/07/06,10:14:21,37.67
2017/07/06,10:14:22,37.67
2017/07/06,10:14:23,37.67
2017/07/06,10:14:24,37.67
2017/07/06,10:14:25,37.67
2017/07/06,10:14:26,37.67
2017/07/06,10:14:27,37.67
2017/07/06,10:14:28,37.67
2017/07/06,10:14:29,37.67
2017/07/06,10:14:30,37.67
2017/07/06,10:14:31,37.67
2017/07/06,10:14:32,37.67
2017/07/06,10:14:33,37.67
2017/07/06,10:14:34,37.67
2017/07/06,10:14:35,37.34
2017/07/06,10:14:36,37.34
2017/07/06,10:14:37,37.34
2017/07/06,10:14:38,37.34
2017/07/06,10:14:39,37.34
2017/07/06,10:14:40,37.34
2017/07/06,10:14:41,37.34
2017/07/06,10:14:42,37.34
2017/07/06,10:14:43,37.34
2017/07/06,10:14:44,37.67
2017/07/06,10:14:45,37.34
2017/07/06,10:14:46,37.67
2017/07/06,10:14:47,37.67
2017/07/06,10:14:48,37.34
2017/07/06,10:14:49,37.34
2017/07/06,10:14:50,37.67
2017/07/06,10:14:51,37.34
2017/07/06,10:14:52,37.34
2017/07/06,10:14:53,37.34
2017/07/06,10:14:54,37.34
2017/07/06,10:14:55,37.34
2017/07/06,10:14:56,37.34
2017/07/06,10:14:57,37.34
2017/07/06,10:14:58,37.34
2017/07/06,10:14:59,37.34
2017/07/06,10:15:00,37.34
2017/07/06,10:15:01,37.34
2017/07/06,10:15:02,37.34
2017/07/06,10:15:03,37.34
2017/07/06,10:15:04,37.34
2017/07/06,10:15:05,37.34
2017/07/06,10:15:06,37.67
2017/07/06,10:15:07,37.34
2017/07/06,10:15:08,37.67
2017/07/06,10:15:09,37.67
2017/07/06,10:15:10,37.67
2017/07/06,10:15:11,37.67
2017/07/06,10:15:12,37.67
2017/07/06,10:15:13,37.67
2017/07/06,10:15:14,37.67
2017/07/06,10:15:15,37.67
2017/07/06,10:15:16,37.67
2017/07/06,10:15:17,37.67
2017/07/06,10:15:18,37.67
2017/07/06,10:15:19,37.67
2017/07/06,10:15:20,37.67
2017/07/06,10:15:21,37.67
2017/07/06,10:15:22,37.67
2017/07/06,10:15:23,37.67
2017/07/06,10:15:24,37.67
2017/07/06,10:15:25,37.67
2017/07/06,10:15:26,37.67
2017/07/06,10:15:27,37.34
2017/07/06,10:15:28,37.67
2017/07/06,10:15:29,37.67
2017/07/06,10:15:30,37.67
2017/07/06,10:15:31,37.67
2017/07/06,10:15:32,37.67
2017/07/06,10:15:33,37.67
2017/07/06,10:15:34,37.67
2017/07/06,10:15:35,37.67
2017/07/06,10:15:36,37.67
2017/07/06,10:15:37,37.67
2017/07/06,10:15:38,37.67
2017/07/06,10:15:39,37.67
2017/07/06,10:15:40,37.67
2017/07/06,10:15:41,37.34
2017/07/06,10:15:42,37.34
2017/07/06,10:15:43,37.34
2017/07/06,10:15:44,37.34
2017/07/06,10:15:45,37.34
2017/07/06,10:15:46,37.34
2017/07/06,10:15:47,37.34
2017/07/06,10:15:48,37.34
2017/07/06,10:15:49,37.34
2017/07/06,10:15:50,37.34
2017/07/06,10:15:51,37.34
2017/07/06,10:15:52,37.34
2017/07/06,10:15:53,37.34
2017/07/06,10:15:54,37.34
2017/07/06,10:15:55,37.00
2017/07/06,10:15:56,37.34
2017/07/06,10:15:57,37.34
2017/07/06,10:15:58,37.00
2017/07/06,10:15:59,37.34
2017/07/06,10:16:00,37.34
2017/07/06,10:16:01,37.00
2017/07/06,10:16:02,37.34
2017/07/06,10:16:03,37.00
2017/07/06,10:16:04,37.34
2017/07/06,10:16:05,37.34
