"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256868)"
2017/07/12,16:47:28,35.34
2017/07/12,16:47:29,35.34
2017/07/12,16:47:30,35.68
2017/07/12,16:47:31,35.34
2017/07/12,16:47:32,35.68
2017/07/12,16:47:33,35.68
2017/07/12,16:47:34,35.68
2017/07/12,16:47:35,35.68
2017/07/12,16:47:36,35.68
2017/07/12,16:47:37,35.68
2017/07/12,16:47:38,35.68
2017/07/12,16:47:39,35.34
2017/07/12,16:47:40,35.68
2017/07/12,16:47:41,35.68
2017/07/12,16:47:42,35.68
2017/07/12,16:47:43,35.68
2017/07/12,16:47:44,35.68
2017/07/12,16:47:45,35.34
2017/07/12,16:47:46,35.68
2017/07/12,16:47:47,35.68
2017/07/12,16:47:48,35.68
2017/07/12,16:47:49,35.68
2017/07/12,16:47:50,35.68
2017/07/12,16:47:51,35.68
2017/07/12,16:47:52,35.68
2017/07/12,16:47:53,35.68
2017/07/12,16:47:54,35.68
2017/07/12,16:47:55,35.34
2017/07/12,16:47:56,35.68
2017/07/12,16:47:57,35.68
2017/07/12,16:47:58,35.68
2017/07/12,16:47:59,35.68
2017/07/12,16:48:00,35.68
2017/07/12,16:48:01,35.68
2017/07/12,16:48:02,35.68
2017/07/12,16:48:03,35.34
2017/07/12,16:48:04,35.68
2017/07/12,16:48:05,35.68
2017/07/12,16:48:06,35.68
2017/07/12,16:48:07,35.68
2017/07/12,16:48:08,35.68
2017/07/12,16:48:09,35.68
2017/07/12,16:48:10,35.68
2017/07/12,16:48:11,35.68
2017/07/12,16:48:12,35.68
2017/07/12,16:48:13,35.68
2017/07/12,16:48:14,35.34
2017/07/12,16:48:15,35.34
2017/07/12,16:48:16,35.68
2017/07/12,16:48:17,35.68
2017/07/12,16:48:18,35.68
2017/07/12,16:48:19,35.68
2017/07/12,16:48:20,35.68
2017/07/12,16:48:21,35.68
2017/07/12,16:48:22,35.68
2017/07/12,16:48:23,35.68
2017/07/12,16:48:24,35.68
2017/07/12,16:48:25,35.34
2017/07/12,16:48:26,35.68
2017/07/12,16:48:27,35.68
2017/07/12,16:48:28,35.34
2017/07/12,16:48:29,35.68
2017/07/12,16:48:30,35.34
2017/07/12,16:48:31,35.34
2017/07/12,16:48:32,35.34
2017/07/12,16:48:33,35.34
2017/07/12,16:48:34,35.34
2017/07/12,16:48:35,35.34
2017/07/12,16:48:36,35.68
2017/07/12,16:48:37,35.34
2017/07/12,16:48:38,35.68
2017/07/12,16:48:39,35.34
2017/07/12,16:48:40,35.34
2017/07/12,16:48:41,35.68
2017/07/12,16:48:42,35.68
2017/07/12,16:48:43,35.68
2017/07/12,16:48:44,35.68
2017/07/12,16:48:45,35.68
2017/07/12,16:48:46,35.34
2017/07/12,16:48:47,35.68
2017/07/12,16:48:48,35.68
2017/07/12,16:48:49,35.68
2017/07/12,16:48:50,35.68
2017/07/12,16:48:51,35.68
2017/07/12,16:48:52,35.68
2017/07/12,16:48:53,35.68
2017/07/12,16:48:54,35.34
2017/07/12,16:48:55,35.68
2017/07/12,16:48:56,35.34
2017/07/12,16:48:57,35.68
2017/07/12,16:48:58,35.68
2017/07/12,16:48:59,35.68
2017/07/12,16:49:00,35.34
2017/07/12,16:49:01,35.68
2017/07/12,16:49:02,35.34
2017/07/12,16:49:03,35.34
2017/07/12,16:49:04,35.68
2017/07/12,16:49:05,35.68
2017/07/12,16:49:06,35.34
2017/07/12,16:49:07,35.68
2017/07/12,16:49:08,35.34
2017/07/12,16:49:09,35.68
2017/07/12,16:49:10,35.34
2017/07/12,16:49:11,35.34
2017/07/12,16:49:12,35.68
2017/07/12,16:49:13,35.34
2017/07/12,16:49:14,35.34
2017/07/12,16:49:15,35.68
2017/07/12,16:49:16,35.34
2017/07/12,16:49:17,35.68
2017/07/12,16:49:18,35.34
2017/07/12,16:49:19,35.34
2017/07/12,16:49:20,35.34
2017/07/12,16:49:21,35.68
2017/07/12,16:49:22,35.34
2017/07/12,16:49:23,35.68
2017/07/12,16:49:24,35.34
2017/07/12,16:49:25,35.34
2017/07/12,16:49:26,35.34
2017/07/12,16:49:27,35.34
2017/07/12,16:49:28,35.34
2017/07/12,16:49:29,35.34
2017/07/12,16:49:30,35.34
2017/07/12,16:49:31,35.68
2017/07/12,16:49:32,35.34
2017/07/12,16:49:33,35.68
2017/07/12,16:49:34,35.68
2017/07/12,16:49:35,35.34
2017/07/12,16:49:36,35.34
2017/07/12,16:49:37,35.34
2017/07/12,16:49:38,35.34
2017/07/12,16:49:39,35.34
2017/07/12,16:49:40,35.68
2017/07/12,16:49:41,35.34
2017/07/12,16:49:42,35.68
2017/07/12,16:49:43,35.34
2017/07/12,16:49:44,35.34
2017/07/12,16:49:45,35.34
2017/07/12,16:49:46,35.34
2017/07/12,16:49:47,35.34
2017/07/12,16:49:48,35.34
2017/07/12,16:49:49,35.34
2017/07/12,16:49:50,35.34
2017/07/12,16:49:51,35.34
2017/07/12,16:49:52,35.34
2017/07/12,16:49:53,35.34
2017/07/12,16:49:54,35.68
2017/07/12,16:49:55,35.34
2017/07/12,16:49:56,35.34
2017/07/12,16:49:57,35.34
2017/07/12,16:49:58,35.34
2017/07/12,16:49:59,35.34
2017/07/12,16:50:00,35.34
2017/07/12,16:50:01,35.34
2017/07/12,16:50:02,35.34
2017/07/12,16:50:03,35.34
2017/07/12,16:50:04,35.34
2017/07/12,16:50:05,35.34
2017/07/12,16:50:06,35.34
2017/07/12,16:50:07,35.68
2017/07/12,16:50:08,35.68
2017/07/12,16:50:09,35.34
2017/07/12,16:50:10,35.34
2017/07/12,16:50:11,35.34
2017/07/12,16:50:12,35.34
2017/07/12,16:50:13,35.34
2017/07/12,16:50:14,35.68
2017/07/12,16:50:15,35.68
2017/07/12,16:50:16,35.34
2017/07/12,16:50:17,35.34
2017/07/12,16:50:18,35.34
2017/07/12,16:50:19,35.34
2017/07/12,16:50:20,35.68
2017/07/12,16:50:21,35.34
2017/07/12,16:50:22,35.68
2017/07/12,16:50:23,35.34
2017/07/12,16:50:24,35.68
2017/07/12,16:50:25,35.34
2017/07/12,16:50:26,35.68
2017/07/12,16:50:27,35.34
2017/07/12,16:50:28,35.34
2017/07/12,16:50:29,35.34
2017/07/12,16:50:30,35.34
2017/07/12,16:50:31,35.34
2017/07/12,16:50:32,35.34
2017/07/12,16:50:33,35.34
2017/07/12,16:50:34,35.34
2017/07/12,16:50:35,35.34
2017/07/12,16:50:36,35.34
2017/07/12,16:50:37,35.34
2017/07/12,16:50:38,35.34
2017/07/12,16:50:39,35.34
2017/07/12,16:50:40,35.68
2017/07/12,16:50:41,35.34
2017/07/12,16:50:42,35.34
2017/07/12,16:50:43,35.34
2017/07/12,16:50:44,35.34
2017/07/12,16:50:45,35.34
2017/07/12,16:50:46,35.34
2017/07/12,16:50:47,35.34
2017/07/12,16:50:48,35.34
2017/07/12,16:50:49,35.34
2017/07/12,16:50:50,35.34
2017/07/12,16:50:51,35.34
2017/07/12,16:50:52,35.34
2017/07/12,16:50:53,35.34
2017/07/12,16:50:54,35.34
2017/07/12,16:50:55,35.34
2017/07/12,16:50:56,35.34
2017/07/12,16:50:57,35.34
2017/07/12,16:50:58,35.34
2017/07/12,16:50:59,35.34
2017/07/12,16:51:00,35.34
2017/07/12,16:51:01,35.34
2017/07/12,16:51:02,35.34
2017/07/12,16:51:03,35.34
2017/07/12,16:51:04,35.34
2017/07/12,16:51:05,35.34
2017/07/12,16:51:06,35.34
2017/07/12,16:51:07,35.34
2017/07/12,16:51:08,35.34
2017/07/12,16:51:09,35.34
2017/07/12,16:51:10,35.34
2017/07/12,16:51:11,35.34
2017/07/12,16:51:12,35.34
2017/07/12,16:51:13,35.34
2017/07/12,16:51:14,35.34
2017/07/12,16:51:15,35.34
2017/07/12,16:51:16,35.34
2017/07/12,16:51:17,35.34
2017/07/12,16:51:18,35.34
2017/07/12,16:51:19,35.34
2017/07/12,16:51:20,35.34
2017/07/12,16:51:21,35.34
2017/07/12,16:51:22,35.34
2017/07/12,16:51:23,35.34
2017/07/12,16:51:24,35.34
2017/07/12,16:51:25,35.34
2017/07/12,16:51:26,35.34
2017/07/12,16:51:27,35.34
2017/07/12,16:51:28,35.34
2017/07/12,16:51:29,35.34
2017/07/12,16:51:30,35.34
2017/07/12,16:51:31,35.34
2017/07/12,16:51:32,35.34
2017/07/12,16:51:33,35.34
2017/07/12,16:51:34,35.34
2017/07/12,16:51:35,35.34
2017/07/12,16:51:36,35.34
2017/07/12,16:51:37,35.34
2017/07/12,16:51:38,35.34
2017/07/12,16:51:39,35.34
2017/07/12,16:51:40,35.34
2017/07/12,16:51:41,35.34
2017/07/12,16:51:42,35.34
2017/07/12,16:51:43,35.34
2017/07/12,16:51:44,35.34
2017/07/12,16:51:45,35.34
2017/07/12,16:51:46,35.34
2017/07/12,16:51:47,35.34
2017/07/12,16:51:48,35.34
2017/07/12,16:51:49,35.34
2017/07/12,16:51:50,35.34
2017/07/12,16:51:51,35.34
2017/07/12,16:51:52,35.34
2017/07/12,16:51:53,35.34
2017/07/12,16:51:54,35.34
2017/07/12,16:51:55,35.34
2017/07/12,16:51:56,35.34
2017/07/12,16:51:57,35.34
2017/07/12,16:51:58,35.34
2017/07/12,16:51:59,35.34
2017/07/12,16:52:00,35.34
2017/07/12,16:52:01,35.34
2017/07/12,16:52:02,35.34
2017/07/12,16:52:03,35.34
2017/07/12,16:52:04,35.34
2017/07/12,16:52:05,35.34
2017/07/12,16:52:06,35.34
2017/07/12,16:52:07,35.34
2017/07/12,16:52:08,35.34
2017/07/12,16:52:09,35.34
2017/07/12,16:52:10,35.34
2017/07/12,16:52:11,35.34
2017/07/12,16:52:12,35.34
2017/07/12,16:52:13,35.34
2017/07/12,16:52:14,35.34
2017/07/12,16:52:15,35.34
2017/07/12,16:52:16,35.34
2017/07/12,16:52:17,35.34
2017/07/12,16:52:18,35.34
2017/07/12,16:52:19,35.34
2017/07/12,16:52:20,35.34
2017/07/12,16:52:21,35.34
2017/07/12,16:52:22,35.34
2017/07/12,16:52:23,35.34
2017/07/12,16:52:24,35.68
2017/07/12,16:52:25,35.34
2017/07/12,16:52:26,35.34
2017/07/12,16:52:27,35.34
2017/07/12,16:52:28,35.34
2017/07/12,16:52:29,35.34
2017/07/12,16:52:30,35.34
2017/07/12,16:52:31,35.34
2017/07/12,16:52:32,35.34
2017/07/12,16:52:33,35.34
2017/07/12,16:52:34,35.34
2017/07/12,16:52:35,35.34
2017/07/12,16:52:36,35.68
2017/07/12,16:52:37,35.34
2017/07/12,16:52:38,35.34
2017/07/12,16:52:39,35.34
2017/07/12,16:52:40,35.34
2017/07/12,16:52:41,35.34
2017/07/12,16:52:42,35.34
2017/07/12,16:52:43,35.34
2017/07/12,16:52:44,35.34
2017/07/12,16:52:45,35.34
2017/07/12,16:52:46,35.34
2017/07/12,16:52:47,35.34
2017/07/12,16:52:48,35.34
2017/07/12,16:52:49,35.34
2017/07/12,16:52:50,35.34
2017/07/12,16:52:51,35.34
2017/07/12,16:52:52,35.34
2017/07/12,16:52:53,35.34
2017/07/12,16:52:54,35.34
2017/07/12,16:52:55,35.34
2017/07/12,16:52:56,35.68
2017/07/12,16:52:57,35.68
2017/07/12,16:52:58,35.34
2017/07/12,16:52:59,35.68
2017/07/12,16:53:00,35.34
2017/07/12,16:53:01,35.68
2017/07/12,16:53:02,35.34
2017/07/12,16:53:03,35.34
2017/07/12,16:53:04,35.34
2017/07/12,16:53:05,35.68
2017/07/12,16:53:06,35.34
2017/07/12,16:53:07,35.68
2017/07/12,16:53:08,35.34
2017/07/12,16:53:09,35.68
2017/07/12,16:53:10,35.34
2017/07/12,16:53:11,35.68
2017/07/12,16:53:12,35.68
2017/07/12,16:53:13,35.68
2017/07/12,16:53:14,35.68
2017/07/12,16:53:15,35.34
2017/07/12,16:53:16,35.68
2017/07/12,16:53:17,35.34
2017/07/12,16:53:18,35.68
2017/07/12,16:53:19,35.34
2017/07/12,16:53:20,35.68
2017/07/12,16:53:21,35.68
2017/07/12,16:53:22,35.68
2017/07/12,16:53:23,35.68
2017/07/12,16:53:24,35.68
2017/07/12,16:53:25,35.68
2017/07/12,16:53:26,35.68
2017/07/12,16:53:27,35.68
2017/07/12,16:53:28,35.68
2017/07/12,16:53:29,35.68
2017/07/12,16:53:30,35.34
2017/07/12,16:53:31,35.68
2017/07/12,16:53:32,35.68
2017/07/12,16:53:33,35.68
2017/07/12,16:53:34,35.68
2017/07/12,16:53:35,35.68
2017/07/12,16:53:36,35.68
2017/07/12,16:53:37,35.68
2017/07/12,16:53:38,35.68
2017/07/12,16:53:39,35.68
2017/07/12,16:53:40,35.68
2017/07/12,16:53:41,35.68
2017/07/12,16:53:42,35.68
2017/07/12,16:53:43,35.68
2017/07/12,16:53:44,35.68
2017/07/12,16:53:45,35.68
2017/07/12,16:53:46,35.68
2017/07/12,16:53:47,35.68
2017/07/12,16:53:48,35.68
2017/07/12,16:53:49,35.68
2017/07/12,16:53:50,35.34
2017/07/12,16:53:51,35.68
2017/07/12,16:53:52,35.68
2017/07/12,16:53:53,35.68
2017/07/12,16:53:54,35.68
2017/07/12,16:53:55,35.68
2017/07/12,16:53:56,35.68
2017/07/12,16:53:57,35.68
2017/07/12,16:53:58,35.68
2017/07/12,16:53:59,35.68
2017/07/12,16:54:00,35.68
2017/07/12,16:54:01,35.68
2017/07/12,16:54:02,35.68
2017/07/12,16:54:03,35.68
2017/07/12,16:54:04,35.68
2017/07/12,16:54:05,35.68
2017/07/12,16:54:06,35.68
2017/07/12,16:54:07,35.68
2017/07/12,16:54:08,35.68
2017/07/12,16:54:09,35.68
2017/07/12,16:54:10,35.68
2017/07/12,16:54:11,35.68
2017/07/12,16:54:12,35.68
2017/07/12,16:54:13,35.68
2017/07/12,16:54:14,35.68
2017/07/12,16:54:15,35.68
2017/07/12,16:54:16,35.68
2017/07/12,16:54:17,35.68
2017/07/12,16:54:18,35.68
2017/07/12,16:54:19,35.68
2017/07/12,16:54:20,35.68
2017/07/12,16:54:21,35.68
2017/07/12,16:54:22,35.68
2017/07/12,16:54:23,35.68
2017/07/12,16:54:24,35.68
2017/07/12,16:54:25,35.68
2017/07/12,16:54:26,35.68
2017/07/12,16:54:27,35.68
2017/07/12,16:54:28,35.68
2017/07/12,16:54:29,35.68
2017/07/12,16:54:30,35.68
2017/07/12,16:54:31,35.68
2017/07/12,16:54:32,35.68
2017/07/12,16:54:33,35.68
2017/07/12,16:54:34,35.68
2017/07/12,16:54:35,35.68
2017/07/12,16:54:36,35.68
2017/07/12,16:54:37,35.68
2017/07/12,16:54:38,35.68
2017/07/12,16:54:39,35.68
2017/07/12,16:54:40,35.68
2017/07/12,16:54:41,35.68
2017/07/12,16:54:42,35.68
2017/07/12,16:54:43,35.68
2017/07/12,16:54:44,35.68
2017/07/12,16:54:45,35.68
2017/07/12,16:54:46,35.68
2017/07/12,16:54:47,35.68
2017/07/12,16:54:48,35.68
2017/07/12,16:54:49,35.68
2017/07/12,16:54:50,35.68
2017/07/12,16:54:51,35.68
2017/07/12,16:54:52,35.68
2017/07/12,16:54:53,35.68
2017/07/12,16:54:54,35.68
2017/07/12,16:54:55,35.68
2017/07/12,16:54:56,35.68
2017/07/12,16:54:57,35.68
2017/07/12,16:54:58,35.68
2017/07/12,16:54:59,35.68
2017/07/12,16:55:00,35.68
2017/07/12,16:55:01,35.68
2017/07/12,16:55:02,35.68
2017/07/12,16:55:03,35.68
2017/07/12,16:55:04,35.68
2017/07/12,16:55:05,35.68
2017/07/12,16:55:06,35.68
2017/07/12,16:55:07,35.68
2017/07/12,16:55:08,35.68
2017/07/12,16:55:09,35.68
2017/07/12,16:55:10,35.68
2017/07/12,16:55:11,35.68
2017/07/12,16:55:12,35.68
2017/07/12,16:55:13,35.68
2017/07/12,16:55:14,35.68
2017/07/12,16:55:15,35.68
2017/07/12,16:55:16,35.68
2017/07/12,16:55:17,35.68
2017/07/12,16:55:18,35.68
2017/07/12,16:55:19,35.68
2017/07/12,16:55:20,35.68
2017/07/12,16:55:21,35.68
2017/07/12,16:55:22,35.68
2017/07/12,16:55:23,35.68
2017/07/12,16:55:24,35.68
2017/07/12,16:55:25,35.68
2017/07/12,16:55:26,35.68
2017/07/12,16:55:27,35.68
2017/07/12,16:55:28,35.68
2017/07/12,16:55:29,35.68
2017/07/12,16:55:30,35.68
2017/07/12,16:55:31,35.68
2017/07/12,16:55:32,35.68
2017/07/12,16:55:33,35.68
2017/07/12,16:55:34,35.68
2017/07/12,16:55:35,35.68
2017/07/12,16:55:36,35.68
2017/07/12,16:55:37,35.68
2017/07/12,16:55:38,35.68
2017/07/12,16:55:39,35.68
2017/07/12,16:55:40,35.68
2017/07/12,16:55:41,35.68
2017/07/12,16:55:42,35.68
2017/07/12,16:55:43,35.68
2017/07/12,16:55:44,35.68
2017/07/12,16:55:45,35.68
2017/07/12,16:55:46,35.68
2017/07/12,16:55:47,36.01
2017/07/12,16:55:48,36.01
2017/07/12,16:55:49,35.68
2017/07/12,16:55:50,35.68
2017/07/12,16:55:51,35.68
2017/07/12,16:55:52,35.68
2017/07/12,16:55:53,35.68
2017/07/12,16:55:54,36.01
2017/07/12,16:55:55,35.68
2017/07/12,16:55:56,35.68
2017/07/12,16:55:57,36.01
2017/07/12,16:55:58,35.68
2017/07/12,16:55:59,36.01
2017/07/12,16:56:00,35.68
2017/07/12,16:56:01,36.01
2017/07/12,16:56:02,36.01
2017/07/12,16:56:03,36.01
2017/07/12,16:56:04,36.01
2017/07/12,16:56:05,36.01
2017/07/12,16:56:06,36.01
2017/07/12,16:56:07,35.68
2017/07/12,16:56:08,35.68
2017/07/12,16:56:09,35.68
2017/07/12,16:56:10,35.68
2017/07/12,16:56:11,36.01
2017/07/12,16:56:12,35.68
2017/07/12,16:56:13,35.68
2017/07/12,16:56:14,36.01
2017/07/12,16:56:15,36.01
2017/07/12,16:56:16,36.01
2017/07/12,16:56:17,36.01
2017/07/12,16:56:18,36.01
2017/07/12,16:56:19,36.01
2017/07/12,16:56:20,36.01
2017/07/12,16:56:21,35.68
2017/07/12,16:56:22,36.01
2017/07/12,16:56:23,36.01
2017/07/12,16:56:24,35.68
2017/07/12,16:56:25,36.01
2017/07/12,16:56:26,36.01
2017/07/12,16:56:27,36.01
2017/07/12,16:56:28,36.01
2017/07/12,16:56:29,36.01
2017/07/12,16:56:30,35.68
2017/07/12,16:56:31,36.01
2017/07/12,16:56:32,36.01
2017/07/12,16:56:33,36.01
2017/07/12,16:56:34,36.01
2017/07/12,16:56:35,36.01
2017/07/12,16:56:36,36.01
2017/07/12,16:56:37,35.68
2017/07/12,16:56:38,36.01
2017/07/12,16:56:39,36.01
2017/07/12,16:56:40,36.01
2017/07/12,16:56:41,36.01
2017/07/12,16:56:42,36.01
2017/07/12,16:56:43,36.01
2017/07/12,16:56:44,36.01
2017/07/12,16:56:45,36.01
2017/07/12,16:56:46,36.01
2017/07/12,16:56:47,35.68
2017/07/12,16:56:48,35.68
2017/07/12,16:56:49,35.68
2017/07/12,16:56:50,36.01
2017/07/12,16:56:51,36.01
2017/07/12,16:56:52,36.01
2017/07/12,16:56:53,36.01
2017/07/12,16:56:54,36.01
2017/07/12,16:56:55,36.01
2017/07/12,16:56:56,36.01
2017/07/12,16:56:57,36.01
2017/07/12,16:56:58,36.01
2017/07/12,16:56:59,36.01
2017/07/12,16:57:00,36.01
2017/07/12,16:57:01,35.68
2017/07/12,16:57:02,36.01
2017/07/12,16:57:03,36.01
2017/07/12,16:57:04,36.01
2017/07/12,16:57:05,36.01
2017/07/12,16:57:06,36.01
2017/07/12,16:57:07,36.01
2017/07/12,16:57:08,36.01
2017/07/12,16:57:09,36.01
2017/07/12,16:57:10,35.68
2017/07/12,16:57:11,36.01
2017/07/12,16:57:12,36.01
2017/07/12,16:57:13,36.01
2017/07/12,16:57:14,36.01
2017/07/12,16:57:15,36.01
2017/07/12,16:57:16,36.01
2017/07/12,16:57:17,35.68
2017/07/12,16:57:18,36.01
2017/07/12,16:57:19,36.01
2017/07/12,16:57:20,36.01
2017/07/12,16:57:21,36.01
2017/07/12,16:57:22,36.01
2017/07/12,16:57:23,36.01
2017/07/12,16:57:24,36.01
2017/07/12,16:57:25,36.01
2017/07/12,16:57:26,36.01
2017/07/12,16:57:27,36.01
2017/07/12,16:57:28,36.01
2017/07/12,16:57:29,36.01
2017/07/12,16:57:30,36.01
2017/07/12,16:57:31,36.01
2017/07/12,16:57:32,36.01
2017/07/12,16:57:33,36.01
2017/07/12,16:57:34,36.01
2017/07/12,16:57:35,36.01
2017/07/12,16:57:36,36.01
2017/07/12,16:57:37,36.01
2017/07/12,16:57:38,36.01
2017/07/12,16:57:39,36.01
2017/07/12,16:57:40,36.01
2017/07/12,16:57:41,36.01
2017/07/12,16:57:42,36.01
2017/07/12,16:57:43,36.01
2017/07/12,16:57:44,36.01
2017/07/12,16:57:45,36.01
2017/07/12,16:57:46,36.01
2017/07/12,16:57:47,35.68
2017/07/12,16:57:48,36.01
2017/07/12,16:57:49,36.01
2017/07/12,16:57:50,36.01
2017/07/12,16:57:51,36.01
2017/07/12,16:57:52,36.01
2017/07/12,16:57:53,36.01
2017/07/12,16:57:54,36.01
2017/07/12,16:57:55,36.01
2017/07/12,16:57:56,36.01
2017/07/12,16:57:57,36.01
2017/07/12,16:57:58,36.01
2017/07/12,16:57:59,36.01
2017/07/12,16:58:00,36.01
2017/07/12,16:58:01,36.01
2017/07/12,16:58:02,36.01
2017/07/12,16:58:03,36.01
2017/07/12,16:58:04,36.01
2017/07/12,16:58:05,36.01
2017/07/12,16:58:06,36.01
2017/07/12,16:58:07,36.01
2017/07/12,16:58:08,36.01
2017/07/12,16:58:09,36.01
2017/07/12,16:58:10,36.01
2017/07/12,16:58:11,36.01
2017/07/12,16:58:12,36.01
2017/07/12,16:58:13,36.01
2017/07/12,16:58:14,36.01
2017/07/12,16:58:15,36.01
2017/07/12,16:58:16,36.01
2017/07/12,16:58:17,36.01
2017/07/12,16:58:18,36.01
2017/07/12,16:58:19,36.01
2017/07/12,16:58:20,36.01
2017/07/12,16:58:21,36.01
2017/07/12,16:58:22,36.01
2017/07/12,16:58:23,36.01
2017/07/12,16:58:24,36.01
2017/07/12,16:58:25,36.01
2017/07/12,16:58:26,36.01
2017/07/12,16:58:27,36.01
2017/07/12,16:58:28,36.01
2017/07/12,16:58:29,35.68
2017/07/12,16:58:30,36.01
2017/07/12,16:58:31,36.01
2017/07/12,16:58:32,36.01
2017/07/12,16:58:33,36.01
2017/07/12,16:58:34,36.01
2017/07/12,16:58:35,36.01
2017/07/12,16:58:36,36.01
2017/07/12,16:58:37,36.01
2017/07/12,16:58:38,36.01
2017/07/12,16:58:39,36.01
2017/07/12,16:58:40,36.01
2017/07/12,16:58:41,36.01
2017/07/12,16:58:42,36.01
2017/07/12,16:58:43,36.01
2017/07/12,16:58:44,36.01
2017/07/12,16:58:45,36.01
2017/07/12,16:58:46,36.01
2017/07/12,16:58:47,36.01
2017/07/12,16:58:48,36.01
2017/07/12,16:58:49,36.01
2017/07/12,16:58:50,36.01
2017/07/12,16:58:51,36.01
2017/07/12,16:58:52,36.01
2017/07/12,16:58:53,36.01
2017/07/12,16:58:54,36.01
2017/07/12,16:58:55,36.01
2017/07/12,16:58:56,36.01
2017/07/12,16:58:57,36.01
2017/07/12,16:58:58,36.01
2017/07/12,16:58:59,36.01
2017/07/12,16:59:00,36.01
2017/07/12,16:59:01,36.01
2017/07/12,16:59:02,36.01
2017/07/12,16:59:03,36.01
2017/07/12,16:59:04,36.01
2017/07/12,16:59:05,36.01
2017/07/12,16:59:06,36.01
2017/07/12,16:59:07,36.01
2017/07/12,16:59:08,36.01
2017/07/12,16:59:09,36.01
2017/07/12,16:59:10,36.01
2017/07/12,16:59:11,36.01
2017/07/12,16:59:12,36.01
2017/07/12,16:59:13,36.01
2017/07/12,16:59:14,36.01
2017/07/12,16:59:15,36.01
2017/07/12,16:59:16,36.01
2017/07/12,16:59:17,36.01
2017/07/12,16:59:18,36.01
2017/07/12,16:59:19,36.01
2017/07/12,16:59:20,36.01
2017/07/12,16:59:21,36.01
2017/07/12,16:59:22,36.01
2017/07/12,16:59:23,36.01
2017/07/12,16:59:24,36.01
2017/07/12,16:59:25,36.01
2017/07/12,16:59:26,36.01
2017/07/12,16:59:27,36.01
2017/07/12,16:59:28,36.01
2017/07/12,16:59:29,36.01
2017/07/12,16:59:30,36.01
2017/07/12,16:59:31,36.01
2017/07/12,16:59:32,36.01
2017/07/12,16:59:33,36.01
2017/07/12,16:59:34,36.01
2017/07/12,16:59:35,36.01
2017/07/12,16:59:36,36.01
2017/07/12,16:59:37,36.01
2017/07/12,16:59:38,36.01
2017/07/12,16:59:39,36.01
2017/07/12,16:59:40,36.01
2017/07/12,16:59:41,36.01
2017/07/12,16:59:42,36.01
2017/07/12,16:59:43,36.01
2017/07/12,16:59:44,36.01
2017/07/12,16:59:45,36.01
2017/07/12,16:59:46,36.01
2017/07/12,16:59:47,36.01
2017/07/12,16:59:48,36.01
2017/07/12,16:59:49,36.01
2017/07/12,16:59:50,36.01
2017/07/12,16:59:51,36.01
2017/07/12,16:59:52,36.01
2017/07/12,16:59:53,36.01
2017/07/12,16:59:54,36.01
2017/07/12,16:59:55,36.01
2017/07/12,16:59:56,36.01
2017/07/12,16:59:57,36.01
2017/07/12,16:59:58,36.01
2017/07/12,16:59:59,36.01
2017/07/12,17:00:00,36.01
2017/07/12,17:00:01,36.01
2017/07/12,17:00:02,36.01
2017/07/12,17:00:03,36.01
2017/07/12,17:00:04,36.01
2017/07/12,17:00:05,36.01
2017/07/12,17:00:06,36.01
2017/07/12,17:00:07,36.01
2017/07/12,17:00:08,36.01
2017/07/12,17:00:09,36.01
2017/07/12,17:00:10,36.01
2017/07/12,17:00:11,36.01
2017/07/12,17:00:12,36.01
2017/07/12,17:00:13,36.01
2017/07/12,17:00:14,36.01
2017/07/12,17:00:15,36.01
2017/07/12,17:00:16,36.01
2017/07/12,17:00:17,36.01
2017/07/12,17:00:18,36.01
2017/07/12,17:00:19,36.01
2017/07/12,17:00:20,36.01
2017/07/12,17:00:21,36.01
2017/07/12,17:00:22,36.01
2017/07/12,17:00:23,36.01
2017/07/12,17:00:24,36.01
2017/07/12,17:00:25,36.01
2017/07/12,17:00:26,36.01
2017/07/12,17:00:27,36.01
2017/07/12,17:00:28,36.01
2017/07/12,17:00:29,36.01
2017/07/12,17:00:30,36.01
2017/07/12,17:00:31,36.01
2017/07/12,17:00:32,36.01
2017/07/12,17:00:33,36.01
2017/07/12,17:00:34,36.01
2017/07/12,17:00:35,36.01
2017/07/12,17:00:36,36.01
2017/07/12,17:00:37,36.01
2017/07/12,17:00:38,36.01
2017/07/12,17:00:39,36.01
2017/07/12,17:00:40,36.01
2017/07/12,17:00:41,36.01
2017/07/12,17:00:42,36.01
2017/07/12,17:00:43,36.01
2017/07/12,17:00:44,36.01
2017/07/12,17:00:45,36.01
2017/07/12,17:00:46,36.01
2017/07/12,17:00:47,36.01
2017/07/12,17:00:48,36.01
2017/07/12,17:00:49,36.01
2017/07/12,17:00:50,36.01
2017/07/12,17:00:51,36.01
2017/07/12,17:00:52,36.01
2017/07/12,17:00:53,36.01
2017/07/12,17:00:54,36.01
2017/07/12,17:00:55,36.01
2017/07/12,17:00:56,36.01
2017/07/12,17:00:57,36.01
2017/07/12,17:00:58,36.01
2017/07/12,17:00:59,36.01
2017/07/12,17:01:00,36.01
2017/07/12,17:01:01,36.01
2017/07/12,17:01:02,36.01
2017/07/12,17:01:03,36.01
2017/07/12,17:01:04,36.01
2017/07/12,17:01:05,36.01
2017/07/12,17:01:06,36.01
2017/07/12,17:01:07,36.01
2017/07/12,17:01:08,36.01
