"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/04/07,11:02:57,22.97
2017/04/07,11:02:58,61.67
2017/04/07,11:02:59,-43.20
2017/04/07,11:03:00,178.45
2017/04/07,11:03:01,-43.20
2017/04/07,11:03:02,113.34
2017/04/07,11:03:03,16.22
2017/04/07,11:03:04,-43.57
2017/04/07,11:03:05,98.21
2017/04/07,11:03:06,-14.33
2017/04/07,11:03:07,90.36
2017/04/07,11:03:08,14.19
2017/04/07,11:03:09,11.47
2017/04/07,11:03:10,11.81
2017/04/07,11:03:11,26.33
2017/04/07,11:03:12,45.94
2017/04/07,11:03:13,25.65
2017/04/07,11:03:14,30.34
2017/04/07,11:03:15,199.49
2017/04/07,11:03:16,166.59
2017/04/07,11:03:17,-43.20
2017/04/07,11:03:18,37.67
2017/04/07,11:03:19,65.59
2017/04/07,11:03:20,69.83
2017/04/07,11:03:21,112.02
2017/04/07,11:03:22,130.27
2017/04/07,11:03:23,272.87
2017/04/07,11:03:24,106.42
2017/04/07,11:03:25,42.30
2017/04/07,11:03:26,15.54
2017/04/07,11:03:27,97.23
2017/04/07,11:03:28,64.28
2017/04/07,11:03:29,13.51
2017/04/07,11:03:30,87.43
2017/04/07,11:03:31,-43.20
2017/04/07,11:03:32,22.63
2017/04/07,11:03:33,-15.38
2017/04/07,11:03:34,23.98
2017/04/07,11:03:35,57.75
2017/04/07,11:03:36,15.20
2017/04/07,11:03:37,-5.25
2017/04/07,11:03:38,32.01
2017/04/07,11:03:39,14.86
2017/04/07,11:03:40,91.02
2017/04/07,11:03:41,123.94
2017/04/07,11:03:42,53.82
2017/04/07,11:03:43,124.27
2017/04/07,11:03:44,-43.57
2017/04/07,11:03:45,152.74
2017/04/07,11:03:46,115.99
2017/04/07,11:03:47,8.76
2017/04/07,11:03:48,22.97
2017/04/07,11:03:49,17.23
2017/04/07,11:03:50,301.76
2017/04/07,11:03:51,108.40
2017/04/07,11:03:52,63.63
2017/04/07,11:03:53,58.73
2017/04/07,11:03:54,52.51
2017/04/07,11:03:55,65.59
2017/04/07,11:03:56,76.67
2017/04/07,11:03:57,89.06
2017/04/07,11:03:58,-43.20
2017/04/07,11:03:59,-43.20
2017/04/07,11:04:00,17.23
2017/04/07,11:04:01,28.00
2017/04/07,11:04:02,11.14
2017/04/07,11:04:03,71.13
2017/04/07,11:04:04,50.87
2017/04/07,11:04:05,47.91
2017/04/07,11:04:06,59.71
2017/04/07,11:04:07,54.48
2017/04/07,11:04:08,39.99
2017/04/07,11:04:09,-43.20
2017/04/07,11:04:10,-37.28
2017/04/07,11:04:11,37.34
2017/04/07,11:04:12,45.94
2017/04/07,11:04:13,77.97
2017/04/07,11:04:14,88.08
2017/04/07,11:04:15,60.37
2017/04/07,11:04:16,-43.20
2017/04/07,11:04:17,-2.48
2017/04/07,11:04:18,164.90
2017/04/07,11:04:19,-43.20
2017/04/07,11:04:20,67.22
2017/04/07,11:04:21,16.56
2017/04/07,11:04:22,41.31
2017/04/07,11:04:23,16.22
2017/04/07,11:04:24,70.15
2017/04/07,11:04:25,77.32
2017/04/07,11:04:26,53.82
2017/04/07,11:04:27,36.01
2017/04/07,11:04:28,79.60
2017/04/07,11:04:29,41.97
2017/04/07,11:04:30,14.53
2017/04/07,11:04:31,65.59
2017/04/07,11:04:32,7.06
2017/04/07,11:04:33,15.88
2017/04/07,11:04:34,84.82
2017/04/07,11:04:35,12.15
2017/04/07,11:04:36,-40.60
2017/04/07,11:04:37,-12.92
2017/04/07,11:04:38,95.60
2017/04/07,11:04:39,86.12
2017/04/07,11:04:40,74.06
2017/04/07,11:04:41,50.54
2017/04/07,11:04:42,-36.18
2017/04/07,11:04:43,25.99
2017/04/07,11:04:44,27.33
2017/04/07,11:04:45,-4.21
2017/04/07,11:04:46,-10.12
2017/04/07,11:04:47,44.29
2017/04/07,11:04:48,39.99
2017/04/07,11:04:49,96.90
2017/04/07,11:04:50,-11.52
2017/04/07,11:04:51,6.04
2017/04/07,11:04:52,13.17
2017/04/07,11:04:53,10.80
2017/04/07,11:04:54,23.98
2017/04/07,11:04:55,24.31
2017/04/07,11:04:56,59.71
2017/04/07,11:04:57,63.31
2017/04/07,11:04:58,21.62
2017/04/07,11:04:59,28.67
2017/04/07,11:05:00,3.66
2017/04/07,11:05:01,65.59
2017/04/07,11:05:02,70.48
2017/04/07,11:05:03,90.36
2017/04/07,11:05:04,29.34
2017/04/07,11:05:05,17.57
2017/04/07,11:05:06,6.38
2017/04/07,11:05:07,30.68
2017/04/07,11:05:08,103.79
2017/04/07,11:05:09,4.34
2017/04/07,11:05:10,38.66
2017/04/07,11:05:11,77.00
2017/04/07,11:05:12,36.34
2017/04/07,11:05:13,-0.43
2017/04/07,11:05:14,52.51
2017/04/07,11:05:15,139.63
2017/04/07,11:05:16,32.35
2017/04/07,11:05:17,25.32
2017/04/07,11:05:18,47.25
2017/04/07,11:05:19,81.23
2017/04/07,11:05:20,32.35
2017/04/07,11:05:21,36.67
2017/04/07,11:05:22,20.95
2017/04/07,11:05:23,-43.57
2017/04/07,11:05:24,-43.20
2017/04/07,11:05:25,67.87
2017/04/07,11:05:26,44.62
2017/04/07,11:05:27,59.06
2017/04/07,11:05:28,120.29
2017/04/07,11:05:29,87.10
2017/04/07,11:05:30,49.23
2017/04/07,11:05:31,-18.20
2017/04/07,11:05:32,55.46
2017/04/07,11:05:33,-43.57
2017/04/07,11:05:34,22.63
2017/04/07,11:05:35,33.01
2017/04/07,11:05:36,34.34
2017/04/07,11:05:37,18.58
2017/04/07,11:05:38,62.65
2017/04/07,11:05:39,72.11
2017/04/07,11:05:40,22.97
2017/04/07,11:05:41,30.34
2017/04/07,11:05:42,55.13
2017/04/07,11:05:43,23.30
2017/04/07,11:05:44,-43.57
2017/04/07,11:05:45,-43.20
2017/04/07,11:05:46,55.13
2017/04/07,11:05:47,54.48
2017/04/07,11:05:48,52.18
2017/04/07,11:05:49,51.53
2017/04/07,11:05:50,82.86
2017/04/07,11:05:51,33.01
2017/04/07,11:05:52,53.49
2017/04/07,11:05:53,-19.98
2017/04/07,11:05:54,29.67
2017/04/07,11:05:55,36.01
2017/04/07,11:05:56,2.98
2017/04/07,11:05:57,-43.57
2017/04/07,11:05:58,-10.12
2017/04/07,11:05:59,25.65
2017/04/07,11:06:00,27.33
2017/04/07,11:06:01,20.95
2017/04/07,11:06:02,32.35
2017/04/07,11:06:03,92.33
2017/04/07,11:06:04,84.16
2017/04/07,11:06:05,84.49
2017/04/07,11:06:06,12.15
2017/04/07,11:06:07,9.44
2017/04/07,11:06:08,64.61
2017/04/07,11:06:09,18.92
2017/04/07,11:06:10,-38.75
2017/04/07,11:06:11,19.60
2017/04/07,11:06:12,19.60
2017/04/07,11:06:13,47.91
2017/04/07,11:06:14,21.28
2017/04/07,11:06:15,19.93
2017/04/07,11:06:16,3.66
2017/04/07,11:06:17,21.62
2017/04/07,11:06:18,60.37
2017/04/07,11:06:19,28.00
2017/04/07,11:06:20,89.71
2017/04/07,11:06:21,36.67
2017/04/07,11:06:22,104.12
2017/04/07,11:06:23,-43.57
2017/04/07,11:06:24,51.53
2017/04/07,11:06:25,34.34
2017/04/07,11:06:26,-43.57
2017/04/07,11:06:27,126.94
2017/04/07,11:06:28,89.39
2017/04/07,11:06:29,66.24
2017/04/07,11:06:30,89.39
2017/04/07,11:06:31,73.09
2017/04/07,11:06:32,95.60
2017/04/07,11:06:33,32.68
2017/04/07,11:06:34,5.02
2017/04/07,11:06:35,18.25
2017/04/07,11:06:36,29.34
2017/04/07,11:06:37,-19.62
2017/04/07,11:06:38,-43.94
2017/04/07,11:06:39,-43.57
2017/04/07,11:06:40,31.68
2017/04/07,11:06:41,41.64
2017/04/07,11:06:42,65.92
2017/04/07,11:06:43,87.10
2017/04/07,11:06:44,71.78
2017/04/07,11:06:45,49.88
2017/04/07,11:06:46,54.48
2017/04/07,11:06:47,51.85
2017/04/07,11:06:48,84.82
2017/04/07,11:06:49,93.31
2017/04/07,11:06:50,88.41
2017/04/07,11:06:51,73.74
2017/04/07,11:06:52,70.15
2017/04/07,11:06:53,25.32
2017/04/07,11:06:54,20.27
2017/04/07,11:06:55,20.61
2017/04/07,11:06:56,29.67
2017/04/07,11:06:57,25.65
2017/04/07,11:06:58,6.72
2017/04/07,11:06:59,34.68
2017/04/07,11:07:00,47.25
2017/04/07,11:07:01,30.34
2017/04/07,11:07:02,29.34
2017/04/07,11:07:03,-0.09
2017/04/07,11:07:04,45.28
2017/04/07,11:07:05,63.31
2017/04/07,11:07:06,68.20
2017/04/07,11:07:07,83.84
2017/04/07,11:07:08,61.67
2017/04/07,11:07:09,30.68
2017/04/07,11:07:10,21.62
2017/04/07,11:07:11,81.23
2017/04/07,11:07:12,12.83
2017/04/07,11:07:13,17.57
2017/04/07,11:07:14,19.26
2017/04/07,11:07:15,53.17
2017/04/07,11:07:16,12.15
2017/04/07,11:07:17,-15.73
2017/04/07,11:07:18,19.26
2017/04/07,11:07:19,19.60
2017/04/07,11:07:20,4.68
2017/04/07,11:07:21,-10.47
2017/04/07,11:07:22,-10.47
2017/04/07,11:07:23,-4.90
2017/04/07,11:07:24,2.64
2017/04/07,11:07:25,-41.71
2017/04/07,11:07:26,85.14
2017/04/07,11:07:27,29.34
2017/04/07,11:07:28,35.01
2017/04/07,11:07:29,64.61
2017/04/07,11:07:30,66.24
2017/04/07,11:07:31,-18.20
2017/04/07,11:07:32,42.64
2017/04/07,11:07:33,48.24
2017/04/07,11:07:34,46.59
2017/04/07,11:07:35,34.34
2017/04/07,11:07:36,17.57
2017/04/07,11:07:37,-43.94
2017/04/07,11:07:38,-21.40
2017/04/07,11:07:39,42.64
2017/04/07,11:07:40,53.17
2017/04/07,11:07:41,53.82
2017/04/07,11:07:42,44.62
2017/04/07,11:07:43,48.90
2017/04/07,11:07:44,54.81
2017/04/07,11:07:45,70.48
2017/04/07,11:07:46,113.34
2017/04/07,11:07:47,76.34
2017/04/07,11:07:48,24.65
2017/04/07,11:07:49,50.21
2017/04/07,11:07:50,45.94
2017/04/07,11:07:51,25.32
2017/04/07,11:07:52,32.68
2017/04/07,11:07:53,23.64
2017/04/07,11:07:54,-27.83
2017/04/07,11:07:55,49.23
2017/04/07,11:07:56,29.01
2017/04/07,11:07:57,24.98
2017/04/07,11:07:58,39.99
2017/04/07,11:07:59,137.95
2017/04/07,11:08:00,17.91
2017/04/07,11:08:01,127.93
2017/04/07,11:08:02,34.01
2017/04/07,11:08:03,34.68
2017/04/07,11:08:04,-31.81
2017/04/07,11:08:05,-43.94
2017/04/07,11:08:06,31.68
2017/04/07,11:08:07,73.09
2017/04/07,11:08:08,9.78
2017/04/07,11:08:09,109.38
2017/04/07,11:08:10,-43.94
2017/04/07,11:08:11,48.57
2017/04/07,11:08:12,57.75
2017/04/07,11:08:13,-4.90
2017/04/07,11:08:14,4.68
2017/04/07,11:08:15,90.36
2017/04/07,11:08:16,109.06
2017/04/07,11:08:17,55.13
2017/04/07,11:08:18,48.57
2017/04/07,11:08:19,-22.11
2017/04/07,11:08:20,82.21
2017/04/07,11:08:21,96.25
2017/04/07,11:08:22,-15.03
2017/04/07,11:08:23,71.78
2017/04/07,11:08:24,68.85
2017/04/07,11:08:25,21.62
2017/04/07,11:08:26,70.48
2017/04/07,11:08:27,15.54
2017/04/07,11:08:28,24.31
2017/04/07,11:08:29,10.80
2017/04/07,11:08:30,20.27
2017/04/07,11:08:31,81.88
2017/04/07,11:08:32,76.34
2017/04/07,11:08:33,29.34
2017/04/07,11:08:34,72.76
2017/04/07,11:08:35,-9.42
2017/04/07,11:08:36,-16.09
2017/04/07,11:08:37,-43.94
2017/04/07,11:08:38,94.61
2017/04/07,11:08:39,41.64
2017/04/07,11:08:40,-43.94
2017/04/07,11:08:41,64.61
2017/04/07,11:08:42,91.02
2017/04/07,11:08:43,-44.32
2017/04/07,11:08:44,-16.79
2017/04/07,11:08:45,127.60
2017/04/07,11:08:46,-5.25
2017/04/07,11:08:47,71.46
2017/04/07,11:08:48,101.17
2017/04/07,11:08:49,80.25
2017/04/07,11:08:50,34.34
2017/04/07,11:08:51,34.34
2017/04/07,11:08:52,167.95
2017/04/07,11:08:53,137.28
2017/04/07,11:08:54,178.11
2017/04/07,11:08:55,20.61
2017/04/07,11:08:56,69.18
2017/04/07,11:08:57,40.32
2017/04/07,11:08:58,-43.57
2017/04/07,11:08:59,38.33
2017/04/07,11:09:00,38.99
2017/04/07,11:09:01,-43.94
2017/04/07,11:09:02,101.49
2017/04/07,11:09:03,69.50
2017/04/07,11:09:04,88.73
2017/04/07,11:09:05,-35.81
2017/04/07,11:09:06,-8.37
2017/04/07,11:09:07,36.67
2017/04/07,11:09:08,-13.27
2017/04/07,11:09:09,70.15
2017/04/07,11:09:10,43.30
2017/04/07,11:09:11,30.01
2017/04/07,11:09:12,67.22
2017/04/07,11:09:13,-44.32
2017/04/07,11:09:14,-11.17
2017/04/07,11:09:15,94.61
2017/04/07,11:09:16,8.08
2017/04/07,11:09:17,18.58
2017/04/07,11:09:18,55.13
2017/04/07,11:09:19,10.12
2017/04/07,11:09:20,-4.21
2017/04/07,11:09:21,-26.75
2017/04/07,11:09:22,105.11
2017/04/07,11:09:23,9.10
2017/04/07,11:09:24,36.67
2017/04/07,11:09:25,36.01
2017/04/07,11:09:26,56.12
2017/04/07,11:09:27,-2.14
2017/04/07,11:09:28,11.81
2017/04/07,11:09:29,38.00
2017/04/07,11:09:30,45.61
2017/04/07,11:09:31,44.62
2017/04/07,11:09:32,127.60
2017/04/07,11:09:33,81.88
2017/04/07,11:09:34,-44.32
2017/04/07,11:09:35,56.77
2017/04/07,11:09:36,12.83
2017/04/07,11:09:37,18.92
2017/04/07,11:09:38,28.00
2017/04/07,11:09:39,47.91
2017/04/07,11:09:40,40.32
2017/04/07,11:09:41,25.99
2017/04/07,11:09:42,20.95
2017/04/07,11:09:43,-2.83
2017/04/07,11:09:44,37.00
2017/04/07,11:09:45,32.68
2017/04/07,11:09:46,19.26
2017/04/07,11:09:47,11.81
2017/04/07,11:09:48,34.68
2017/04/07,11:09:49,41.31
2017/04/07,11:09:50,56.44
2017/04/07,11:09:51,34.34
2017/04/07,11:09:52,-44.32
2017/04/07,11:09:53,79.60
2017/04/07,11:09:54,153.75
2017/04/07,11:09:55,-44.32
2017/04/07,11:09:56,166.93
2017/04/07,11:09:57,57.10
2017/04/07,11:09:58,-44.69
2017/04/07,11:09:59,-44.32
2017/04/07,11:10:00,28.00
2017/04/07,11:10:01,4.68
2017/04/07,11:10:02,11.47
2017/04/07,11:10:03,-44.32
2017/04/07,11:10:04,41.31
2017/04/07,11:10:05,9.44
2017/04/07,11:10:06,142.31
2017/04/07,11:10:07,92.65
2017/04/07,11:10:08,40.98
2017/04/07,11:10:09,29.34
2017/04/07,11:10:10,10.12
2017/04/07,11:10:11,33.35
2017/04/07,11:10:12,29.34
2017/04/07,11:10:13,28.34
2017/04/07,11:10:14,28.00
2017/04/07,11:10:15,27.67
2017/04/07,11:10:16,28.00
2017/04/07,11:10:17,27.67
2017/04/07,11:10:18,28.00
2017/04/07,11:10:19,28.00
2017/04/07,11:10:20,28.00
2017/04/07,11:10:21,28.00
2017/04/07,11:10:22,28.00
2017/04/07,11:10:23,28.00
2017/04/07,11:10:24,28.34
2017/04/07,11:10:25,28.00
2017/04/07,11:10:26,28.67
2017/04/07,11:10:27,28.00
2017/04/07,11:10:28,28.00
2017/04/07,11:10:29,28.00
2017/04/07,11:10:30,28.00
2017/04/07,11:10:31,28.34
2017/04/07,11:10:32,28.34
2017/04/07,11:10:33,28.34
2017/04/07,11:10:34,28.34
2017/04/07,11:10:35,28.34
2017/04/07,11:10:36,28.00
2017/04/07,11:10:37,29.34
2017/04/07,11:10:38,28.67
2017/04/07,11:10:39,28.67
2017/04/07,11:10:40,28.34
2017/04/07,11:10:41,28.67
2017/04/07,11:10:42,28.34
2017/04/07,11:10:43,28.34
2017/04/07,11:10:44,28.67
2017/04/07,11:10:45,28.34
2017/04/07,11:10:46,28.67
2017/04/07,11:10:47,28.67
2017/04/07,11:10:48,28.67
2017/04/07,11:10:49,28.34
2017/04/07,11:10:50,28.34
2017/04/07,11:10:51,28.34
2017/04/07,11:10:52,28.67
2017/04/07,11:10:53,28.67
2017/04/07,11:10:54,28.34
2017/04/07,11:10:55,28.67
2017/04/07,11:10:56,31.01
2017/04/07,11:10:57,35.68
2017/04/07,11:10:58,29.67
2017/04/07,11:10:59,28.67
2017/04/07,11:11:00,28.34
2017/04/07,11:11:01,28.34
2017/04/07,11:11:02,28.34
2017/04/07,11:11:03,28.34
2017/04/07,11:11:04,28.34
2017/04/07,11:11:05,28.34
2017/04/07,11:11:06,28.34
2017/04/07,11:11:07,28.34
2017/04/07,11:11:08,28.67
2017/04/07,11:11:09,28.67
2017/04/07,11:11:10,28.34
2017/04/07,11:11:11,28.34
2017/04/07,11:11:12,28.34
2017/04/07,11:11:13,28.67
2017/04/07,11:11:14,28.34
2017/04/07,11:11:15,28.34
2017/04/07,11:11:16,28.34
2017/04/07,11:11:17,28.67
2017/04/07,11:11:18,28.67
2017/04/07,11:11:19,28.34
2017/04/07,11:11:20,28.67
2017/04/07,11:11:21,28.67
2017/04/07,11:11:22,28.34
2017/04/07,11:11:23,28.34
2017/04/07,11:11:24,28.67
2017/04/07,11:11:25,28.67
2017/04/07,11:11:26,28.34
2017/04/07,11:11:27,28.67
2017/04/07,11:11:28,28.67
2017/04/07,11:11:29,28.67
2017/04/07,11:11:30,28.67
2017/04/07,11:11:31,28.34
2017/04/07,11:11:32,28.67
2017/04/07,11:11:33,28.67
2017/04/07,11:11:34,28.34
2017/04/07,11:11:35,28.34
2017/04/07,11:11:36,28.34
2017/04/07,11:11:37,28.34
2017/04/07,11:11:38,28.67
2017/04/07,11:11:39,28.67
2017/04/07,11:11:40,28.67
2017/04/07,11:11:41,28.67
2017/04/07,11:11:42,28.34
2017/04/07,11:11:43,28.67
2017/04/07,11:11:44,28.34
2017/04/07,11:11:45,28.34
2017/04/07,11:11:46,28.34
2017/04/07,11:11:47,28.34
2017/04/07,11:11:48,28.34
2017/04/07,11:11:49,28.67
2017/04/07,11:11:50,28.67
2017/04/07,11:11:51,28.34
2017/04/07,11:11:52,28.34
2017/04/07,11:11:53,28.34
2017/04/07,11:11:54,28.67
2017/04/07,11:11:55,28.67
2017/04/07,11:11:56,28.34
2017/04/07,11:11:57,28.34
2017/04/07,11:11:58,28.34
2017/04/07,11:11:59,28.67
2017/04/07,11:12:00,28.34
2017/04/07,11:12:01,28.34
2017/04/07,11:12:02,28.34
2017/04/07,11:12:03,28.67
2017/04/07,11:12:04,28.67
2017/04/07,11:12:05,28.34
2017/04/07,11:12:06,28.34
2017/04/07,11:12:07,28.34
2017/04/07,11:12:08,28.34
2017/04/07,11:12:09,28.34
2017/04/07,11:12:10,28.34
2017/04/07,11:12:11,28.34
2017/04/07,11:12:12,28.34
2017/04/07,11:12:13,28.34
2017/04/07,11:12:14,28.34
2017/04/07,11:12:15,28.67
2017/04/07,11:12:16,28.34
2017/04/07,11:12:17,28.34
2017/04/07,11:12:18,28.34
2017/04/07,11:12:19,28.67
2017/04/07,11:12:20,28.34
2017/04/07,11:12:21,28.34
2017/04/07,11:12:22,28.67
2017/04/07,11:12:23,28.34
2017/04/07,11:12:24,28.34
2017/04/07,11:12:25,28.34
2017/04/07,11:12:26,28.67
2017/04/07,11:12:27,28.34
2017/04/07,11:12:28,28.34
2017/04/07,11:12:29,28.67
2017/04/07,11:12:30,28.34
2017/04/07,11:12:31,28.34
2017/04/07,11:12:32,28.34
2017/04/07,11:12:33,28.67
2017/04/07,11:12:34,28.34
2017/04/07,11:12:35,28.34
2017/04/07,11:12:36,28.34
2017/04/07,11:12:37,28.34
2017/04/07,11:12:38,28.34
2017/04/07,11:12:39,28.67
2017/04/07,11:12:40,28.34
2017/04/07,11:12:41,28.34
2017/04/07,11:12:42,28.67
2017/04/07,11:12:43,28.34
2017/04/07,11:12:44,28.34
2017/04/07,11:12:45,28.34
2017/04/07,11:12:46,28.34
2017/04/07,11:12:47,28.34
2017/04/07,11:12:48,28.67
2017/04/07,11:12:49,28.34
2017/04/07,11:12:50,28.34
2017/04/07,11:12:51,28.34
2017/04/07,11:12:52,28.34
2017/04/07,11:12:53,28.34
2017/04/07,11:12:54,28.67
2017/04/07,11:12:55,28.34
2017/04/07,11:12:56,28.34
2017/04/07,11:12:57,28.34
2017/04/07,11:12:58,28.34
2017/04/07,11:12:59,28.34
2017/04/07,11:13:00,28.34
2017/04/07,11:13:01,28.34
2017/04/07,11:13:02,28.34
2017/04/07,11:13:03,28.34
2017/04/07,11:13:04,28.34
2017/04/07,11:13:05,28.34
2017/04/07,11:13:06,28.34
2017/04/07,11:13:07,28.34
2017/04/07,11:13:08,28.34
2017/04/07,11:13:09,28.34
2017/04/07,11:13:10,28.34
2017/04/07,11:13:11,28.34
2017/04/07,11:13:12,28.34
2017/04/07,11:13:13,28.34
2017/04/07,11:13:14,28.34
2017/04/07,11:13:15,28.34
2017/04/07,11:13:16,28.34
2017/04/07,11:13:17,28.34
2017/04/07,11:13:18,28.34
2017/04/07,11:13:19,28.34
2017/04/07,11:13:20,28.34
2017/04/07,11:13:21,28.34
2017/04/07,11:13:22,28.34
2017/04/07,11:13:23,28.34
2017/04/07,11:13:24,28.00
2017/04/07,11:13:25,28.34
2017/04/07,11:13:26,28.34
2017/04/07,11:13:27,28.34
2017/04/07,11:13:28,28.34
2017/04/07,11:13:29,28.34
2017/04/07,11:13:30,28.34
2017/04/07,11:13:31,28.34
2017/04/07,11:13:32,28.34
2017/04/07,11:13:33,28.34
2017/04/07,11:13:34,28.34
2017/04/07,11:13:35,28.34
2017/04/07,11:13:36,28.00
2017/04/07,11:13:37,28.34
2017/04/07,11:13:38,28.00
2017/04/07,11:13:39,28.34
2017/04/07,11:13:40,28.34
2017/04/07,11:13:41,28.34
2017/04/07,11:13:42,28.34
2017/04/07,11:13:43,28.34
2017/04/07,11:13:44,28.34
2017/04/07,11:13:45,28.34
2017/04/07,11:13:46,28.00
2017/04/07,11:13:47,28.34
2017/04/07,11:13:48,28.34
2017/04/07,11:13:49,28.34
2017/04/07,11:13:50,28.34
2017/04/07,11:13:51,28.00
2017/04/07,11:13:52,28.34
2017/04/07,11:13:53,28.00
2017/04/07,11:13:54,28.34
2017/04/07,11:13:55,28.34
2017/04/07,11:13:56,28.34
2017/04/07,11:13:57,28.34
2017/04/07,11:13:58,28.34
2017/04/07,11:13:59,28.00
2017/04/07,11:14:00,28.34
2017/04/07,11:14:01,28.00
2017/04/07,11:14:02,28.34
2017/04/07,11:14:03,28.00
2017/04/07,11:14:04,28.34
2017/04/07,11:14:05,28.00
2017/04/07,11:14:06,28.00
2017/04/07,11:14:07,28.34
2017/04/07,11:14:08,28.34
2017/04/07,11:14:09,28.00
2017/04/07,11:14:10,28.00
2017/04/07,11:14:11,28.34
2017/04/07,11:14:12,28.34
2017/04/07,11:14:13,28.34
2017/04/07,11:14:14,28.00
2017/04/07,11:14:15,28.34
2017/04/07,11:14:16,28.00
2017/04/07,11:14:17,28.34
2017/04/07,11:14:18,28.00
2017/04/07,11:14:19,28.00
2017/04/07,11:14:20,28.00
2017/04/07,11:14:21,28.34
2017/04/07,11:14:22,28.34
2017/04/07,11:14:23,28.00
2017/04/07,11:14:24,28.00
2017/04/07,11:14:25,28.00
2017/04/07,11:14:26,28.00
2017/04/07,11:14:27,28.34
2017/04/07,11:14:28,28.34
2017/04/07,11:14:29,28.00
2017/04/07,11:14:30,28.00
2017/04/07,11:14:31,28.34
2017/04/07,11:14:32,28.00
2017/04/07,11:14:33,28.00
2017/04/07,11:14:34,28.00
2017/04/07,11:14:35,28.00
2017/04/07,11:14:36,28.00
2017/04/07,11:14:37,28.00
2017/04/07,11:14:38,28.00
2017/04/07,11:14:39,28.00
2017/04/07,11:14:40,28.34
2017/04/07,11:14:41,28.34
2017/04/07,11:14:42,28.00
2017/04/07,11:14:43,28.00
2017/04/07,11:14:44,28.34
2017/04/07,11:14:45,28.00
2017/04/07,11:14:46,28.00
2017/04/07,11:14:47,28.00
2017/04/07,11:14:48,28.00
2017/04/07,11:14:49,28.34
2017/04/07,11:14:50,28.00
2017/04/07,11:14:51,28.00
2017/04/07,11:14:52,28.00
2017/04/07,11:14:53,28.00
2017/04/07,11:14:54,28.00
2017/04/07,11:14:55,28.00
2017/04/07,11:14:56,28.00
2017/04/07,11:14:57,28.00
2017/04/07,11:14:58,28.00
2017/04/07,11:14:59,28.00
2017/04/07,11:15:00,28.00
2017/04/07,11:15:01,28.00
2017/04/07,11:15:02,28.00
2017/04/07,11:15:03,28.00
2017/04/07,11:15:04,28.00
2017/04/07,11:15:05,28.00
2017/04/07,11:15:06,28.00
2017/04/07,11:15:07,28.00
2017/04/07,11:15:08,28.00
2017/04/07,11:15:09,28.34
2017/04/07,11:15:10,28.00
2017/04/07,11:15:11,28.00
2017/04/07,11:15:12,28.00
2017/04/07,11:15:13,28.00
2017/04/07,11:15:14,28.00
2017/04/07,11:15:15,28.00
2017/04/07,11:15:16,28.00
2017/04/07,11:15:17,28.00
2017/04/07,11:15:18,28.00
2017/04/07,11:15:19,28.00
2017/04/07,11:15:20,27.67
2017/04/07,11:15:21,28.00
2017/04/07,11:15:22,28.00
2017/04/07,11:15:23,28.00
2017/04/07,11:15:24,28.00
2017/04/07,11:15:25,28.34
2017/04/07,11:15:26,35.01
2017/04/07,11:15:27,34.01
2017/04/07,11:15:28,34.01
2017/04/07,11:15:29,70.48
2017/04/07,11:15:30,-21.40
2017/04/07,11:15:31,79.93
2017/04/07,11:15:32,14.19
2017/04/07,11:15:33,102.48
2017/04/07,11:15:34,45.28
2017/04/07,11:15:35,41.64
2017/04/07,11:15:36,31.68
2017/04/07,11:15:37,32.68
2017/04/07,11:15:38,25.99
2017/04/07,11:15:39,24.31
2017/04/07,11:15:40,40.65
2017/04/07,11:15:41,28.00
