"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/14,16:33:05,33.01
2017/07/14,16:33:06,33.01
2017/07/14,16:33:07,33.01
2017/07/14,16:33:08,33.01
2017/07/14,16:33:09,33.35
2017/07/14,16:33:10,34.01
2017/07/14,16:33:11,34.34
2017/07/14,16:33:12,34.68
2017/07/14,16:33:13,34.68
2017/07/14,16:33:14,34.68
2017/07/14,16:33:15,35.01
2017/07/14,16:33:16,35.34
2017/07/14,16:33:17,35.34
2017/07/14,16:33:18,35.01
2017/07/14,16:33:19,35.01
2017/07/14,16:33:20,34.34
2017/07/14,16:33:21,34.01
2017/07/14,16:33:22,34.01
2017/07/14,16:33:23,33.68
2017/07/14,16:33:24,33.35
2017/07/14,16:33:25,33.68
2017/07/14,16:33:26,34.01
2017/07/14,16:33:27,34.01
2017/07/14,16:33:28,34.01
2017/07/14,16:33:29,34.01
2017/07/14,16:33:30,34.01
2017/07/14,16:33:31,33.68
2017/07/14,16:33:32,33.68
2017/07/14,16:33:33,33.68
2017/07/14,16:33:34,33.35
2017/07/14,16:33:35,33.35
2017/07/14,16:33:36,33.35
2017/07/14,16:33:37,33.35
2017/07/14,16:33:38,33.35
2017/07/14,16:33:39,33.68
2017/07/14,16:33:40,33.68
2017/07/14,16:33:41,33.35
2017/07/14,16:33:42,33.68
2017/07/14,16:33:43,33.68
2017/07/14,16:33:44,33.68
2017/07/14,16:33:45,33.35
2017/07/14,16:33:46,33.35
2017/07/14,16:33:47,33.35
2017/07/14,16:33:48,33.35
2017/07/14,16:33:49,34.01
2017/07/14,16:33:50,34.01
2017/07/14,16:33:51,33.68
2017/07/14,16:33:52,33.68
2017/07/14,16:33:53,33.68
2017/07/14,16:33:54,33.68
2017/07/14,16:33:55,34.01
2017/07/14,16:33:56,34.34
2017/07/14,16:33:57,34.34
2017/07/14,16:33:58,34.68
2017/07/14,16:33:59,35.01
2017/07/14,16:34:00,35.01
2017/07/14,16:34:01,35.34
2017/07/14,16:34:02,35.68
2017/07/14,16:34:03,35.68
2017/07/14,16:34:04,35.34
2017/07/14,16:34:05,35.01
2017/07/14,16:34:06,35.01
2017/07/14,16:34:07,35.34
2017/07/14,16:34:08,35.34
2017/07/14,16:34:09,35.34
2017/07/14,16:34:10,35.34
2017/07/14,16:34:11,35.68
2017/07/14,16:34:12,36.01
2017/07/14,16:34:13,36.34
2017/07/14,16:34:14,36.34
2017/07/14,16:34:15,36.34
2017/07/14,16:34:16,36.34
2017/07/14,16:34:17,36.34
2017/07/14,16:34:18,36.34
2017/07/14,16:34:19,36.34
2017/07/14,16:34:20,36.34
2017/07/14,16:34:21,36.01
2017/07/14,16:34:22,35.68
2017/07/14,16:34:23,35.34
2017/07/14,16:34:24,35.34
2017/07/14,16:34:25,35.68
2017/07/14,16:34:26,35.68
2017/07/14,16:34:27,35.68
2017/07/14,16:34:28,35.34
2017/07/14,16:34:29,35.01
2017/07/14,16:34:30,34.68
2017/07/14,16:34:31,34.68
2017/07/14,16:34:32,34.34
2017/07/14,16:34:33,34.34
2017/07/14,16:34:34,34.01
2017/07/14,16:34:35,33.35
2017/07/14,16:34:36,33.35
2017/07/14,16:34:37,33.35
2017/07/14,16:34:38,33.35
2017/07/14,16:34:39,33.68
2017/07/14,16:34:40,33.68
2017/07/14,16:34:41,33.35
2017/07/14,16:34:42,33.35
2017/07/14,16:34:43,33.68
2017/07/14,16:34:44,34.01
2017/07/14,16:34:45,34.01
2017/07/14,16:34:46,34.01
2017/07/14,16:34:47,34.01
2017/07/14,16:34:48,34.01
2017/07/14,16:34:49,34.01
2017/07/14,16:34:50,33.68
2017/07/14,16:34:51,33.35
2017/07/14,16:34:52,33.35
2017/07/14,16:34:53,33.35
2017/07/14,16:34:54,33.68
2017/07/14,16:34:55,33.35
2017/07/14,16:34:56,33.35
2017/07/14,16:34:57,33.35
2017/07/14,16:34:58,33.01
2017/07/14,16:34:59,33.01
2017/07/14,16:35:00,32.68
2017/07/14,16:35:01,33.01
2017/07/14,16:35:02,32.68
2017/07/14,16:35:03,32.68
2017/07/14,16:35:04,33.01
2017/07/14,16:35:05,33.01
2017/07/14,16:35:06,32.68
2017/07/14,16:35:07,32.68
2017/07/14,16:35:08,32.68
2017/07/14,16:35:09,32.68
2017/07/14,16:35:10,32.68
2017/07/14,16:35:11,32.68
2017/07/14,16:35:12,32.68
2017/07/14,16:35:13,33.01
2017/07/14,16:35:14,32.68
2017/07/14,16:35:15,32.35
2017/07/14,16:35:16,32.68
2017/07/14,16:35:17,33.01
2017/07/14,16:35:18,33.35
2017/07/14,16:35:19,33.35
2017/07/14,16:35:20,33.35
2017/07/14,16:35:21,33.01
2017/07/14,16:35:22,33.35
2017/07/14,16:35:23,33.35
2017/07/14,16:35:24,33.68
2017/07/14,16:35:25,33.35
2017/07/14,16:35:26,33.01
2017/07/14,16:35:27,33.01
2017/07/14,16:35:28,33.35
2017/07/14,16:35:29,33.68
2017/07/14,16:35:30,33.35
2017/07/14,16:35:31,33.01
2017/07/14,16:35:32,33.01
2017/07/14,16:35:33,33.01
2017/07/14,16:35:34,32.68
2017/07/14,16:35:35,33.01
2017/07/14,16:35:36,33.35
2017/07/14,16:35:37,33.35
2017/07/14,16:35:38,33.68
2017/07/14,16:35:39,33.35
2017/07/14,16:35:40,33.68
2017/07/14,16:35:41,33.68
2017/07/14,16:35:42,33.68
2017/07/14,16:35:43,34.01
2017/07/14,16:35:44,33.68
2017/07/14,16:35:45,34.01
2017/07/14,16:35:46,34.01
2017/07/14,16:35:47,34.34
2017/07/14,16:35:48,34.34
2017/07/14,16:35:49,34.68
2017/07/14,16:35:50,34.68
2017/07/14,16:35:51,34.68
2017/07/14,16:35:52,34.34
2017/07/14,16:35:53,34.34
2017/07/14,16:35:54,34.34
2017/07/14,16:35:55,33.68
2017/07/14,16:35:56,34.01
2017/07/14,16:35:57,34.34
2017/07/14,16:35:58,34.34
2017/07/14,16:35:59,34.34
2017/07/14,16:36:00,34.34
2017/07/14,16:36:01,34.34
2017/07/14,16:36:02,34.34
2017/07/14,16:36:03,34.68
2017/07/14,16:36:04,34.68
2017/07/14,16:36:05,34.68
2017/07/14,16:36:06,35.01
2017/07/14,16:36:07,34.34
2017/07/14,16:36:08,34.01
2017/07/14,16:36:09,33.68
2017/07/14,16:36:10,33.35
2017/07/14,16:36:11,33.01
2017/07/14,16:36:12,32.68
2017/07/14,16:36:13,33.01
2017/07/14,16:36:14,33.35
2017/07/14,16:36:15,33.35
2017/07/14,16:36:16,33.68
2017/07/14,16:36:17,33.01
2017/07/14,16:36:18,33.01
2017/07/14,16:36:19,33.01
2017/07/14,16:36:20,33.01
2017/07/14,16:36:21,33.01
2017/07/14,16:36:22,33.35
2017/07/14,16:36:23,33.35
2017/07/14,16:36:24,33.68
2017/07/14,16:36:25,33.68
2017/07/14,16:36:26,34.01
2017/07/14,16:36:27,34.01
2017/07/14,16:36:28,34.01
2017/07/14,16:36:29,34.34
2017/07/14,16:36:30,34.01
2017/07/14,16:36:31,34.01
2017/07/14,16:36:32,34.01
2017/07/14,16:36:33,34.01
2017/07/14,16:36:34,34.01
2017/07/14,16:36:35,33.68
2017/07/14,16:36:36,33.35
2017/07/14,16:36:37,33.35
2017/07/14,16:36:38,33.35
2017/07/14,16:36:39,33.35
2017/07/14,16:36:40,33.35
2017/07/14,16:36:41,33.68
2017/07/14,16:36:42,34.01
2017/07/14,16:36:43,33.68
2017/07/14,16:36:44,34.34
2017/07/14,16:36:45,34.01
2017/07/14,16:36:46,33.68
2017/07/14,16:36:47,33.35
2017/07/14,16:36:48,33.35
2017/07/14,16:36:49,33.35
2017/07/14,16:36:50,33.35
2017/07/14,16:36:51,33.68
2017/07/14,16:36:52,33.68
2017/07/14,16:36:53,33.68
2017/07/14,16:36:54,33.68
2017/07/14,16:36:55,34.01
2017/07/14,16:36:56,34.01
2017/07/14,16:36:57,34.01
2017/07/14,16:36:58,33.68
2017/07/14,16:36:59,33.35
2017/07/14,16:37:00,33.01
2017/07/14,16:37:01,33.35
2017/07/14,16:37:02,33.68
2017/07/14,16:37:03,33.68
2017/07/14,16:37:04,33.68
2017/07/14,16:37:05,34.01
2017/07/14,16:37:06,34.34
2017/07/14,16:37:07,34.68
2017/07/14,16:37:08,35.01
2017/07/14,16:37:09,35.01
2017/07/14,16:37:10,35.01
2017/07/14,16:37:11,35.01
2017/07/14,16:37:12,35.01
2017/07/14,16:37:13,35.01
2017/07/14,16:37:14,34.68
2017/07/14,16:37:15,34.34
2017/07/14,16:37:16,34.34
2017/07/14,16:37:17,34.01
2017/07/14,16:37:18,33.68
2017/07/14,16:37:19,33.68
2017/07/14,16:37:20,34.01
2017/07/14,16:37:21,34.34
2017/07/14,16:37:22,34.34
2017/07/14,16:37:23,34.34
2017/07/14,16:37:24,34.34
2017/07/14,16:37:25,34.68
2017/07/14,16:37:26,34.68
2017/07/14,16:37:27,34.68
2017/07/14,16:37:28,35.01
2017/07/14,16:37:29,35.01
2017/07/14,16:37:30,35.01
2017/07/14,16:37:31,35.34
2017/07/14,16:37:32,35.34
2017/07/14,16:37:33,35.01
2017/07/14,16:37:34,35.01
2017/07/14,16:37:35,35.01
2017/07/14,16:37:36,35.01
2017/07/14,16:37:37,35.01
2017/07/14,16:37:38,35.34
2017/07/14,16:37:39,35.34
2017/07/14,16:37:40,35.34
2017/07/14,16:37:41,35.01
2017/07/14,16:37:42,35.34
2017/07/14,16:37:43,35.34
2017/07/14,16:37:44,35.34
2017/07/14,16:37:45,35.34
2017/07/14,16:37:46,35.34
2017/07/14,16:37:47,35.34
2017/07/14,16:37:48,35.34
2017/07/14,16:37:49,34.68
2017/07/14,16:37:50,34.68
2017/07/14,16:37:51,34.34
2017/07/14,16:37:52,34.68
2017/07/14,16:37:53,35.01
2017/07/14,16:37:54,35.01
2017/07/14,16:37:55,35.01
2017/07/14,16:37:56,35.34
2017/07/14,16:37:57,35.34
2017/07/14,16:37:58,35.34
2017/07/14,16:37:59,35.34
2017/07/14,16:38:00,35.01
2017/07/14,16:38:01,34.68
2017/07/14,16:38:02,34.68
2017/07/14,16:38:03,34.34
2017/07/14,16:38:04,33.68
2017/07/14,16:38:05,33.35
2017/07/14,16:38:06,33.35
2017/07/14,16:38:07,33.35
2017/07/14,16:38:08,33.35
2017/07/14,16:38:09,33.35
2017/07/14,16:38:10,33.68
2017/07/14,16:38:11,33.35
2017/07/14,16:38:12,33.35
2017/07/14,16:38:13,33.35
2017/07/14,16:38:14,33.35
2017/07/14,16:38:15,33.68
2017/07/14,16:38:16,34.01
2017/07/14,16:38:17,34.01
2017/07/14,16:38:18,34.01
2017/07/14,16:38:19,34.34
2017/07/14,16:38:20,34.01
2017/07/14,16:38:21,34.01
2017/07/14,16:38:22,34.01
2017/07/14,16:38:23,34.01
2017/07/14,16:38:24,34.34
2017/07/14,16:38:25,34.34
2017/07/14,16:38:26,34.34
2017/07/14,16:38:27,34.34
2017/07/14,16:38:28,34.68
2017/07/14,16:38:29,35.01
2017/07/14,16:38:30,35.01
2017/07/14,16:38:31,35.01
2017/07/14,16:38:32,35.34
2017/07/14,16:38:33,35.34
2017/07/14,16:38:34,35.34
2017/07/14,16:38:35,34.68
2017/07/14,16:38:36,34.68
2017/07/14,16:38:37,34.68
2017/07/14,16:38:38,34.68
2017/07/14,16:38:39,34.01
2017/07/14,16:38:40,33.68
2017/07/14,16:38:41,33.68
2017/07/14,16:38:42,34.01
2017/07/14,16:38:43,33.68
2017/07/14,16:38:44,33.35
2017/07/14,16:38:45,33.35
2017/07/14,16:38:46,33.35
2017/07/14,16:38:47,33.35
2017/07/14,16:38:48,33.35
2017/07/14,16:38:49,33.35
2017/07/14,16:38:50,33.35
2017/07/14,16:38:51,33.35
2017/07/14,16:38:52,33.68
2017/07/14,16:38:53,33.01
2017/07/14,16:38:54,33.35
2017/07/14,16:38:55,33.01
2017/07/14,16:38:56,33.01
2017/07/14,16:38:57,33.68
2017/07/14,16:38:58,34.01
2017/07/14,16:38:59,33.68
2017/07/14,16:39:00,33.35
2017/07/14,16:39:01,33.01
2017/07/14,16:39:02,33.35
2017/07/14,16:39:03,33.35
2017/07/14,16:39:04,33.68
2017/07/14,16:39:05,33.68
2017/07/14,16:39:06,34.01
2017/07/14,16:39:07,34.34
2017/07/14,16:39:08,34.01
2017/07/14,16:39:09,34.01
2017/07/14,16:39:10,33.68
2017/07/14,16:39:11,33.68
2017/07/14,16:39:12,33.68
2017/07/14,16:39:13,33.68
2017/07/14,16:39:14,33.35
2017/07/14,16:39:15,33.35
2017/07/14,16:39:16,33.68
2017/07/14,16:39:17,33.35
2017/07/14,16:39:18,33.35
2017/07/14,16:39:19,33.35
2017/07/14,16:39:20,33.68
2017/07/14,16:39:21,33.68
2017/07/14,16:39:22,33.68
2017/07/14,16:39:23,33.35
2017/07/14,16:39:24,33.35
2017/07/14,16:39:25,33.35
2017/07/14,16:39:26,33.35
2017/07/14,16:39:27,33.68
2017/07/14,16:39:28,34.01
2017/07/14,16:39:29,34.01
2017/07/14,16:39:30,34.34
2017/07/14,16:39:31,34.68
2017/07/14,16:39:32,34.68
2017/07/14,16:39:33,35.01
2017/07/14,16:39:34,35.01
2017/07/14,16:39:35,34.68
2017/07/14,16:39:36,34.68
2017/07/14,16:39:37,34.68
2017/07/14,16:39:38,34.68
2017/07/14,16:39:39,34.01
2017/07/14,16:39:40,34.01
2017/07/14,16:39:41,34.01
2017/07/14,16:39:42,34.34
2017/07/14,16:39:43,34.34
2017/07/14,16:39:44,34.34
2017/07/14,16:39:45,34.34
2017/07/14,16:39:46,34.34
2017/07/14,16:39:47,34.34
2017/07/14,16:39:48,34.01
2017/07/14,16:39:49,34.01
2017/07/14,16:39:50,34.01
2017/07/14,16:39:51,33.68
2017/07/14,16:39:52,33.35
2017/07/14,16:39:53,33.35
2017/07/14,16:39:54,33.01
2017/07/14,16:39:55,32.68
2017/07/14,16:39:56,33.01
2017/07/14,16:39:57,33.35
2017/07/14,16:39:58,33.35
2017/07/14,16:39:59,33.35
2017/07/14,16:40:00,33.35
2017/07/14,16:40:01,33.35
2017/07/14,16:40:02,33.35
2017/07/14,16:40:03,33.35
2017/07/14,16:40:04,33.68
2017/07/14,16:40:05,33.68
2017/07/14,16:40:06,33.68
2017/07/14,16:40:07,33.35
2017/07/14,16:40:08,33.35
2017/07/14,16:40:09,33.35
2017/07/14,16:40:10,33.68
2017/07/14,16:40:11,33.68
2017/07/14,16:40:12,33.68
2017/07/14,16:40:13,34.01
2017/07/14,16:40:14,33.35
2017/07/14,16:40:15,33.01
2017/07/14,16:40:16,33.01
2017/07/14,16:40:17,33.35
2017/07/14,16:40:18,33.35
2017/07/14,16:40:19,33.35
2017/07/14,16:40:20,33.68
2017/07/14,16:40:21,33.68
2017/07/14,16:40:22,33.68
2017/07/14,16:40:23,33.68
2017/07/14,16:40:24,33.68
2017/07/14,16:40:25,33.35
2017/07/14,16:40:26,33.35
2017/07/14,16:40:27,33.35
2017/07/14,16:40:28,33.35
2017/07/14,16:40:29,33.35
2017/07/14,16:40:30,33.68
2017/07/14,16:40:31,33.68
2017/07/14,16:40:32,33.35
2017/07/14,16:40:33,33.35
2017/07/14,16:40:34,33.01
2017/07/14,16:40:35,33.01
2017/07/14,16:40:36,33.35
2017/07/14,16:40:37,33.35
2017/07/14,16:40:38,33.35
2017/07/14,16:40:39,33.35
2017/07/14,16:40:40,33.35
2017/07/14,16:40:41,33.35
2017/07/14,16:40:42,33.68
2017/07/14,16:40:43,33.35
2017/07/14,16:40:44,33.68
2017/07/14,16:40:45,33.68
2017/07/14,16:40:46,33.68
2017/07/14,16:40:47,33.35
2017/07/14,16:40:48,33.01
2017/07/14,16:40:49,33.01
2017/07/14,16:40:50,33.35
2017/07/14,16:40:51,33.35
2017/07/14,16:40:52,33.35
2017/07/14,16:40:53,33.35
2017/07/14,16:40:54,33.01
2017/07/14,16:40:55,32.68
2017/07/14,16:40:56,33.01
2017/07/14,16:40:57,33.01
2017/07/14,16:40:58,33.01
2017/07/14,16:40:59,32.68
2017/07/14,16:41:00,32.35
2017/07/14,16:41:01,32.35
2017/07/14,16:41:02,32.35
2017/07/14,16:41:03,32.68
2017/07/14,16:41:04,32.68
2017/07/14,16:41:05,32.68
2017/07/14,16:41:06,32.35
2017/07/14,16:41:07,33.01
2017/07/14,16:41:08,33.35
2017/07/14,16:41:09,33.68
2017/07/14,16:41:10,34.01
2017/07/14,16:41:11,34.01
2017/07/14,16:41:12,34.01
2017/07/14,16:41:13,33.68
2017/07/14,16:41:14,33.68
2017/07/14,16:41:15,34.01
2017/07/14,16:41:16,34.01
2017/07/14,16:41:17,33.68
2017/07/14,16:41:18,33.68
2017/07/14,16:41:19,33.35
2017/07/14,16:41:20,33.35
2017/07/14,16:41:21,33.01
2017/07/14,16:41:22,33.01
2017/07/14,16:41:23,33.01
2017/07/14,16:41:24,32.68
2017/07/14,16:41:25,33.01
2017/07/14,16:41:26,33.01
2017/07/14,16:41:27,33.01
2017/07/14,16:41:28,33.01
2017/07/14,16:41:29,33.01
2017/07/14,16:41:30,33.01
2017/07/14,16:41:31,33.01
2017/07/14,16:41:32,33.01
2017/07/14,16:41:33,32.68
2017/07/14,16:41:34,33.35
2017/07/14,16:41:35,33.35
2017/07/14,16:41:36,33.35
2017/07/14,16:41:37,33.35
2017/07/14,16:41:38,33.35
2017/07/14,16:41:39,33.01
2017/07/14,16:41:40,33.01
2017/07/14,16:41:41,33.35
2017/07/14,16:41:42,33.35
2017/07/14,16:41:43,33.68
2017/07/14,16:41:44,33.35
2017/07/14,16:41:45,33.35
2017/07/14,16:41:46,33.68
2017/07/14,16:41:47,33.35
2017/07/14,16:41:48,33.68
2017/07/14,16:41:49,33.35
2017/07/14,16:41:50,33.01
2017/07/14,16:41:51,33.01
2017/07/14,16:41:52,33.01
2017/07/14,16:41:53,32.68
2017/07/14,16:41:54,32.35
2017/07/14,16:41:55,32.01
2017/07/14,16:41:56,32.35
2017/07/14,16:41:57,32.35
2017/07/14,16:41:58,32.35
2017/07/14,16:41:59,32.68
2017/07/14,16:42:00,33.01
2017/07/14,16:42:01,32.68
2017/07/14,16:42:02,32.68
2017/07/14,16:42:03,32.68
2017/07/14,16:42:04,32.68
2017/07/14,16:42:05,32.35
2017/07/14,16:42:06,32.68
2017/07/14,16:42:07,32.68
2017/07/14,16:42:08,32.35
2017/07/14,16:42:09,32.35
2017/07/14,16:42:10,32.35
2017/07/14,16:42:11,32.35
2017/07/14,16:42:12,32.68
2017/07/14,16:42:13,33.01
2017/07/14,16:42:14,33.01
2017/07/14,16:42:15,32.35
2017/07/14,16:42:16,32.68
2017/07/14,16:42:17,32.68
2017/07/14,16:42:18,32.68
2017/07/14,16:42:19,32.35
2017/07/14,16:42:20,32.68
2017/07/14,16:42:21,32.68
2017/07/14,16:42:22,32.35
2017/07/14,16:42:23,32.68
2017/07/14,16:42:24,32.68
2017/07/14,16:42:25,33.01
2017/07/14,16:42:26,32.35
2017/07/14,16:42:27,32.35
2017/07/14,16:42:28,32.35
2017/07/14,16:42:29,32.35
2017/07/14,16:42:30,32.35
2017/07/14,16:42:31,32.01
2017/07/14,16:42:32,32.01
2017/07/14,16:42:33,31.68
2017/07/14,16:42:34,32.01
2017/07/14,16:42:35,32.01
2017/07/14,16:42:36,32.01
2017/07/14,16:42:37,31.68
2017/07/14,16:42:38,31.68
2017/07/14,16:42:39,32.01
2017/07/14,16:42:40,32.01
2017/07/14,16:42:41,32.35
2017/07/14,16:42:42,32.68
2017/07/14,16:42:43,32.35
2017/07/14,16:42:44,32.35
2017/07/14,16:42:45,32.68
2017/07/14,16:42:46,33.01
2017/07/14,16:42:47,32.68
2017/07/14,16:42:48,32.35
2017/07/14,16:42:49,32.35
2017/07/14,16:42:50,32.35
2017/07/14,16:42:51,32.68
2017/07/14,16:42:52,32.68
2017/07/14,16:42:53,32.68
2017/07/14,16:42:54,33.01
2017/07/14,16:42:55,33.01
2017/07/14,16:42:56,33.01
2017/07/14,16:42:57,33.01
2017/07/14,16:42:58,32.68
2017/07/14,16:42:59,32.35
2017/07/14,16:43:00,32.35
2017/07/14,16:43:01,32.35
2017/07/14,16:43:02,32.35
2017/07/14,16:43:03,32.68
2017/07/14,16:43:04,32.68
2017/07/14,16:43:05,32.35
2017/07/14,16:43:06,32.01
2017/07/14,16:43:07,32.35
2017/07/14,16:43:08,32.35
2017/07/14,16:43:09,32.68
2017/07/14,16:43:10,33.01
2017/07/14,16:43:11,32.68
2017/07/14,16:43:12,32.68
2017/07/14,16:43:13,32.35
2017/07/14,16:43:14,32.35
2017/07/14,16:43:15,32.35
2017/07/14,16:43:16,32.68
2017/07/14,16:43:17,32.68
2017/07/14,16:43:18,32.35
2017/07/14,16:43:19,32.35
2017/07/14,16:43:20,32.35
2017/07/14,16:43:21,32.35
2017/07/14,16:43:22,32.68
2017/07/14,16:43:23,32.35
2017/07/14,16:43:24,32.01
2017/07/14,16:43:25,32.01
2017/07/14,16:43:26,32.01
2017/07/14,16:43:27,32.35
2017/07/14,16:43:28,32.35
2017/07/14,16:43:29,32.35
2017/07/14,16:43:30,32.35
2017/07/14,16:43:31,32.35
2017/07/14,16:43:32,32.35
2017/07/14,16:43:33,32.35
2017/07/14,16:43:34,32.35
2017/07/14,16:43:35,32.01
2017/07/14,16:43:36,32.35
2017/07/14,16:43:37,32.35
2017/07/14,16:43:38,32.68
2017/07/14,16:43:39,32.68
2017/07/14,16:43:40,32.68
2017/07/14,16:43:41,32.35
2017/07/14,16:43:42,32.35
2017/07/14,16:43:43,32.35
2017/07/14,16:43:44,32.35
2017/07/14,16:43:45,32.01
2017/07/14,16:43:46,32.35
2017/07/14,16:43:47,32.68
2017/07/14,16:43:48,32.68
2017/07/14,16:43:49,33.01
2017/07/14,16:43:50,32.68
2017/07/14,16:43:51,33.01
2017/07/14,16:43:52,33.01
2017/07/14,16:43:53,33.35
2017/07/14,16:43:54,33.35
2017/07/14,16:43:55,33.01
2017/07/14,16:43:56,32.68
2017/07/14,16:43:57,32.35
2017/07/14,16:43:58,32.35
2017/07/14,16:43:59,32.01
2017/07/14,16:44:00,32.01
2017/07/14,16:44:01,32.35
2017/07/14,16:44:02,32.35
2017/07/14,16:44:03,32.35
2017/07/14,16:44:04,32.68
2017/07/14,16:44:05,32.68
2017/07/14,16:44:06,33.01
2017/07/14,16:44:07,32.68
2017/07/14,16:44:08,33.01
2017/07/14,16:44:09,33.35
2017/07/14,16:44:10,33.35
2017/07/14,16:44:11,33.35
2017/07/14,16:44:12,33.01
2017/07/14,16:44:13,33.01
2017/07/14,16:44:14,33.01
2017/07/14,16:44:15,33.35
2017/07/14,16:44:16,33.35
2017/07/14,16:44:17,33.01
2017/07/14,16:44:18,32.68
2017/07/14,16:44:19,32.68
2017/07/14,16:44:20,33.01
2017/07/14,16:44:21,32.68
2017/07/14,16:44:22,32.68
2017/07/14,16:44:23,32.35
2017/07/14,16:44:24,32.35
2017/07/14,16:44:25,32.68
2017/07/14,16:44:26,32.68
2017/07/14,16:44:27,33.01
2017/07/14,16:44:28,33.01
2017/07/14,16:44:29,32.68
2017/07/14,16:44:30,32.68
2017/07/14,16:44:31,32.68
2017/07/14,16:44:32,32.68
2017/07/14,16:44:33,32.68
2017/07/14,16:44:34,32.68
2017/07/14,16:44:35,32.35
2017/07/14,16:44:36,32.35
2017/07/14,16:44:37,32.01
2017/07/14,16:44:38,32.01
2017/07/14,16:44:39,32.01
2017/07/14,16:44:40,32.01
2017/07/14,16:44:41,32.01
2017/07/14,16:44:42,32.35
2017/07/14,16:44:43,32.01
2017/07/14,16:44:44,32.35
2017/07/14,16:44:45,32.01
2017/07/14,16:44:46,32.01
2017/07/14,16:44:47,32.01
2017/07/14,16:44:48,32.35
2017/07/14,16:44:49,32.35
2017/07/14,16:44:50,32.01
2017/07/14,16:44:51,32.01
2017/07/14,16:44:52,32.01
2017/07/14,16:44:53,32.01
2017/07/14,16:44:54,31.68
2017/07/14,16:44:55,32.01
2017/07/14,16:44:56,32.01
2017/07/14,16:44:57,32.35
2017/07/14,16:44:58,32.68
2017/07/14,16:44:59,32.68
2017/07/14,16:45:00,33.01
2017/07/14,16:45:01,33.01
2017/07/14,16:45:02,33.35
2017/07/14,16:45:03,33.68
2017/07/14,16:45:04,33.35
2017/07/14,16:45:05,33.35
2017/07/14,16:45:06,33.01
2017/07/14,16:45:07,32.68
2017/07/14,16:45:08,33.01
2017/07/14,16:45:09,33.01
2017/07/14,16:45:10,32.68
2017/07/14,16:45:11,32.68
2017/07/14,16:45:12,32.35
2017/07/14,16:45:13,32.68
2017/07/14,16:45:14,32.68
2017/07/14,16:45:15,32.35
2017/07/14,16:45:16,32.35
2017/07/14,16:45:17,32.35
2017/07/14,16:45:18,32.35
2017/07/14,16:45:19,32.35
2017/07/14,16:45:20,32.68
2017/07/14,16:45:21,32.35
2017/07/14,16:45:22,32.68
2017/07/14,16:45:23,32.68
2017/07/14,16:45:24,32.68
2017/07/14,16:45:25,32.35
2017/07/14,16:45:26,32.68
2017/07/14,16:45:27,32.68
2017/07/14,16:45:28,32.35
2017/07/14,16:45:29,32.35
2017/07/14,16:45:30,32.68
2017/07/14,16:45:31,32.35
2017/07/14,16:45:32,32.01
2017/07/14,16:45:33,32.01
2017/07/14,16:45:34,32.01
2017/07/14,16:45:35,32.01
2017/07/14,16:45:36,32.01
2017/07/14,16:45:37,32.35
2017/07/14,16:45:38,32.68
2017/07/14,16:45:39,32.01
2017/07/14,16:45:40,32.01
2017/07/14,16:45:41,32.35
2017/07/14,16:45:42,32.35
2017/07/14,16:45:43,32.35
2017/07/14,16:45:44,32.35
2017/07/14,16:45:45,32.01
2017/07/14,16:45:46,32.01
2017/07/14,16:45:47,31.68
2017/07/14,16:45:48,31.68
2017/07/14,16:45:49,32.01
2017/07/14,16:45:50,32.35
2017/07/14,16:45:51,32.68
2017/07/14,16:45:52,32.68
2017/07/14,16:45:53,32.35
2017/07/14,16:45:54,32.35
2017/07/14,16:45:55,32.68
2017/07/14,16:45:56,32.35
2017/07/14,16:45:57,32.35
2017/07/14,16:45:58,32.35
2017/07/14,16:45:59,32.01
2017/07/14,16:46:00,32.01
2017/07/14,16:46:01,31.68
2017/07/14,16:46:02,31.68
2017/07/14,16:46:03,31.68
2017/07/14,16:46:04,31.68
2017/07/14,16:46:05,32.01
2017/07/14,16:46:06,32.01
2017/07/14,16:46:07,32.35
2017/07/14,16:46:08,32.68
2017/07/14,16:46:09,32.35
2017/07/14,16:46:10,32.35
2017/07/14,16:46:11,32.68
2017/07/14,16:46:12,32.68
2017/07/14,16:46:13,32.68
2017/07/14,16:46:14,32.35
2017/07/14,16:46:15,32.68
2017/07/14,16:46:16,32.68
2017/07/14,16:46:17,32.68
2017/07/14,16:46:18,32.68
2017/07/14,16:46:19,32.35
2017/07/14,16:46:20,32.35
2017/07/14,16:46:21,32.35
2017/07/14,16:46:22,32.01
2017/07/14,16:46:23,32.01
2017/07/14,16:46:24,32.01
2017/07/14,16:46:25,32.01
2017/07/14,16:46:26,32.35
2017/07/14,16:46:27,32.35
2017/07/14,16:46:28,32.68
2017/07/14,16:46:29,32.68
2017/07/14,16:46:30,32.68
2017/07/14,16:46:31,32.68
2017/07/14,16:46:32,32.35
2017/07/14,16:46:33,32.35
2017/07/14,16:46:34,32.35
2017/07/14,16:46:35,32.35
2017/07/14,16:46:36,32.35
2017/07/14,16:46:37,32.35
2017/07/14,16:46:38,31.68
2017/07/14,16:46:39,31.68
2017/07/14,16:46:40,31.68
2017/07/14,16:46:41,32.01
2017/07/14,16:46:42,32.01
2017/07/14,16:46:43,32.35
2017/07/14,16:46:44,32.68
2017/07/14,16:46:45,33.01
