"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249222)"
2017/07/12,14:13:41,29.67
2017/07/12,14:13:42,29.67
2017/07/12,14:13:43,29.67
2017/07/12,14:13:44,29.67
2017/07/12,14:13:45,29.67
2017/07/12,14:13:46,30.01
2017/07/12,14:13:47,30.01
2017/07/12,14:13:48,29.67
2017/07/12,14:13:49,30.01
2017/07/12,14:13:50,30.01
2017/07/12,14:13:51,30.01
2017/07/12,14:13:52,30.01
2017/07/12,14:13:53,30.01
2017/07/12,14:13:54,30.01
2017/07/12,14:13:55,30.01
2017/07/12,14:13:56,30.01
2017/07/12,14:13:57,30.01
2017/07/12,14:13:58,30.01
2017/07/12,14:13:59,30.01
2017/07/12,14:14:00,30.01
2017/07/12,14:14:01,30.01
2017/07/12,14:14:02,30.34
2017/07/12,14:14:03,30.34
2017/07/12,14:14:04,30.01
2017/07/12,14:14:05,30.01
2017/07/12,14:14:06,30.34
2017/07/12,14:14:07,30.34
2017/07/12,14:14:08,30.34
2017/07/12,14:14:09,30.01
2017/07/12,14:14:10,30.34
2017/07/12,14:14:11,30.01
2017/07/12,14:14:12,30.34
2017/07/12,14:14:13,30.34
2017/07/12,14:14:14,30.34
2017/07/12,14:14:15,30.34
2017/07/12,14:14:16,30.34
2017/07/12,14:14:17,30.34
2017/07/12,14:14:18,30.34
2017/07/12,14:14:19,30.34
2017/07/12,14:14:20,30.34
2017/07/12,14:14:21,30.34
2017/07/12,14:14:22,30.34
2017/07/12,14:14:23,30.34
2017/07/12,14:14:24,30.34
2017/07/12,14:14:25,30.34
2017/07/12,14:14:26,30.34
2017/07/12,14:14:27,30.34
2017/07/12,14:14:28,30.68
2017/07/12,14:14:29,30.68
2017/07/12,14:14:30,30.68
2017/07/12,14:14:31,30.68
2017/07/12,14:14:32,30.68
2017/07/12,14:14:33,30.68
2017/07/12,14:14:34,30.68
2017/07/12,14:14:35,30.68
2017/07/12,14:14:36,30.68
2017/07/12,14:14:37,30.68
2017/07/12,14:14:38,30.68
2017/07/12,14:14:39,30.68
2017/07/12,14:14:40,30.68
2017/07/12,14:14:41,30.68
2017/07/12,14:14:42,30.68
2017/07/12,14:14:43,30.68
2017/07/12,14:14:44,30.68
2017/07/12,14:14:45,30.68
2017/07/12,14:14:46,30.68
2017/07/12,14:14:47,30.68
2017/07/12,14:14:48,30.68
2017/07/12,14:14:49,30.68
2017/07/12,14:14:50,30.68
2017/07/12,14:14:51,30.68
2017/07/12,14:14:52,30.68
2017/07/12,14:14:53,30.68
2017/07/12,14:14:54,30.68
2017/07/12,14:14:55,30.68
2017/07/12,14:14:56,30.68
2017/07/12,14:14:57,30.68
2017/07/12,14:14:58,30.34
2017/07/12,14:14:59,30.68
2017/07/12,14:15:00,30.34
2017/07/12,14:15:01,30.34
2017/07/12,14:15:02,30.34
2017/07/12,14:15:03,30.34
2017/07/12,14:15:04,30.34
2017/07/12,14:15:05,30.34
2017/07/12,14:15:06,30.34
2017/07/12,14:15:07,30.34
2017/07/12,14:15:08,30.34
2017/07/12,14:15:09,30.01
2017/07/12,14:15:10,30.01
2017/07/12,14:15:11,30.01
2017/07/12,14:15:12,30.01
2017/07/12,14:15:13,30.01
2017/07/12,14:15:14,30.01
2017/07/12,14:15:15,30.01
2017/07/12,14:15:16,30.01
2017/07/12,14:15:17,30.01
2017/07/12,14:15:18,30.01
2017/07/12,14:15:19,30.01
2017/07/12,14:15:20,30.01
2017/07/12,14:15:21,30.01
2017/07/12,14:15:22,30.01
2017/07/12,14:15:23,30.01
2017/07/12,14:15:24,30.01
2017/07/12,14:15:25,30.01
2017/07/12,14:15:26,30.01
2017/07/12,14:15:27,30.34
2017/07/12,14:15:28,30.01
2017/07/12,14:15:29,30.01
2017/07/12,14:15:30,30.01
2017/07/12,14:15:31,30.01
2017/07/12,14:15:32,30.01
2017/07/12,14:15:33,30.01
2017/07/12,14:15:34,30.01
2017/07/12,14:15:35,30.01
2017/07/12,14:15:36,30.01
2017/07/12,14:15:37,30.01
2017/07/12,14:15:38,30.01
2017/07/12,14:15:39,30.01
2017/07/12,14:15:40,30.01
2017/07/12,14:15:41,30.01
2017/07/12,14:15:42,30.01
2017/07/12,14:15:43,30.01
2017/07/12,14:15:44,30.01
2017/07/12,14:15:45,30.01
2017/07/12,14:15:46,30.01
2017/07/12,14:15:47,30.01
2017/07/12,14:15:48,30.01
2017/07/12,14:15:49,30.01
2017/07/12,14:15:50,30.01
2017/07/12,14:15:51,30.34
2017/07/12,14:15:52,30.34
2017/07/12,14:15:53,30.34
2017/07/12,14:15:54,30.34
2017/07/12,14:15:55,30.34
2017/07/12,14:15:56,30.34
2017/07/12,14:15:57,30.34
2017/07/12,14:15:58,30.34
2017/07/12,14:15:59,30.34
2017/07/12,14:16:00,30.34
2017/07/12,14:16:01,30.34
2017/07/12,14:16:02,30.34
2017/07/12,14:16:03,30.34
2017/07/12,14:16:04,30.34
2017/07/12,14:16:05,30.68
2017/07/12,14:16:06,30.68
2017/07/12,14:16:07,30.68
2017/07/12,14:16:08,30.68
2017/07/12,14:16:09,30.68
2017/07/12,14:16:10,30.68
2017/07/12,14:16:11,30.68
2017/07/12,14:16:12,30.68
2017/07/12,14:16:13,30.68
2017/07/12,14:16:14,30.68
2017/07/12,14:16:15,31.01
2017/07/12,14:16:16,31.01
2017/07/12,14:16:17,31.01
2017/07/12,14:16:18,31.01
2017/07/12,14:16:19,31.01
2017/07/12,14:16:20,31.01
2017/07/12,14:16:21,31.01
2017/07/12,14:16:22,31.01
2017/07/12,14:16:23,31.01
2017/07/12,14:16:24,31.01
2017/07/12,14:16:25,31.01
2017/07/12,14:16:26,31.01
2017/07/12,14:16:27,31.01
2017/07/12,14:16:28,31.01
2017/07/12,14:16:29,31.01
2017/07/12,14:16:30,31.01
2017/07/12,14:16:31,31.01
2017/07/12,14:16:32,31.01
2017/07/12,14:16:33,31.34
2017/07/12,14:16:34,31.01
2017/07/12,14:16:35,31.34
2017/07/12,14:16:36,31.34
2017/07/12,14:16:37,31.34
2017/07/12,14:16:38,31.34
2017/07/12,14:16:39,31.34
2017/07/12,14:16:40,31.34
2017/07/12,14:16:41,31.34
2017/07/12,14:16:42,31.34
2017/07/12,14:16:43,31.34
2017/07/12,14:16:44,31.34
2017/07/12,14:16:45,31.34
2017/07/12,14:16:46,31.34
2017/07/12,14:16:47,31.34
2017/07/12,14:16:48,31.34
2017/07/12,14:16:49,31.34
2017/07/12,14:16:50,31.34
2017/07/12,14:16:51,31.34
2017/07/12,14:16:52,31.34
2017/07/12,14:16:53,31.01
2017/07/12,14:16:54,31.01
2017/07/12,14:16:55,31.01
2017/07/12,14:16:56,31.34
2017/07/12,14:16:57,31.01
2017/07/12,14:16:58,31.34
2017/07/12,14:16:59,31.34
2017/07/12,14:17:00,31.34
2017/07/12,14:17:01,31.34
2017/07/12,14:17:02,31.34
2017/07/12,14:17:03,31.34
2017/07/12,14:17:04,31.34
2017/07/12,14:17:05,31.68
2017/07/12,14:17:06,31.68
2017/07/12,14:17:07,31.68
2017/07/12,14:17:08,31.68
2017/07/12,14:17:09,31.68
2017/07/12,14:17:10,31.68
2017/07/12,14:17:11,31.68
2017/07/12,14:17:12,31.68
2017/07/12,14:17:13,31.68
2017/07/12,14:17:14,31.68
2017/07/12,14:17:15,32.01
2017/07/12,14:17:16,31.68
2017/07/12,14:17:17,32.01
2017/07/12,14:17:18,32.01
2017/07/12,14:17:19,32.01
2017/07/12,14:17:20,32.01
2017/07/12,14:17:21,32.01
2017/07/12,14:17:22,32.01
2017/07/12,14:17:23,32.01
2017/07/12,14:17:24,32.01
2017/07/12,14:17:25,32.01
2017/07/12,14:17:26,32.01
2017/07/12,14:17:27,32.01
2017/07/12,14:17:28,32.01
2017/07/12,14:17:29,32.01
2017/07/12,14:17:30,32.01
2017/07/12,14:17:31,32.01
2017/07/12,14:17:32,32.01
2017/07/12,14:17:33,32.01
2017/07/12,14:17:34,32.01
2017/07/12,14:17:35,32.01
2017/07/12,14:17:36,32.01
2017/07/12,14:17:37,32.01
2017/07/12,14:17:38,32.01
2017/07/12,14:17:39,32.01
2017/07/12,14:17:40,32.01
2017/07/12,14:17:41,32.01
2017/07/12,14:17:42,32.01
2017/07/12,14:17:43,32.01
2017/07/12,14:17:44,32.01
2017/07/12,14:17:45,32.01
2017/07/12,14:17:46,32.01
2017/07/12,14:17:47,32.01
2017/07/12,14:17:48,32.01
2017/07/12,14:17:49,32.01
2017/07/12,14:17:50,32.01
2017/07/12,14:17:51,32.01
2017/07/12,14:17:52,32.01
2017/07/12,14:17:53,32.01
2017/07/12,14:17:54,32.01
2017/07/12,14:17:55,32.01
2017/07/12,14:17:56,32.01
2017/07/12,14:17:57,32.01
2017/07/12,14:17:58,32.01
2017/07/12,14:17:59,32.35
2017/07/12,14:18:00,32.01
2017/07/12,14:18:01,32.35
2017/07/12,14:18:02,32.35
2017/07/12,14:18:03,32.35
2017/07/12,14:18:04,32.35
2017/07/12,14:18:05,32.35
2017/07/12,14:18:06,32.35
2017/07/12,14:18:07,32.35
2017/07/12,14:18:08,32.35
2017/07/12,14:18:09,32.35
2017/07/12,14:18:10,32.35
2017/07/12,14:18:11,32.35
2017/07/12,14:18:12,32.35
2017/07/12,14:18:13,32.35
2017/07/12,14:18:14,32.35
2017/07/12,14:18:15,32.35
2017/07/12,14:18:16,32.35
2017/07/12,14:18:17,32.35
2017/07/12,14:18:18,32.35
2017/07/12,14:18:19,32.35
2017/07/12,14:18:20,32.35
2017/07/12,14:18:21,32.35
2017/07/12,14:18:22,32.35
2017/07/12,14:18:23,32.35
2017/07/12,14:18:24,32.35
2017/07/12,14:18:25,32.35
2017/07/12,14:18:26,32.35
2017/07/12,14:18:27,32.35
2017/07/12,14:18:28,32.01
2017/07/12,14:18:29,32.01
2017/07/12,14:18:30,32.01
2017/07/12,14:18:31,32.01
2017/07/12,14:18:32,32.01
2017/07/12,14:18:33,32.01
2017/07/12,14:18:34,32.01
2017/07/12,14:18:35,32.01
2017/07/12,14:18:36,32.01
2017/07/12,14:18:37,32.35
2017/07/12,14:18:38,32.01
2017/07/12,14:18:39,32.01
2017/07/12,14:18:40,32.01
2017/07/12,14:18:41,32.01
2017/07/12,14:18:42,32.01
2017/07/12,14:18:43,32.01
2017/07/12,14:18:44,32.01
2017/07/12,14:18:45,32.01
2017/07/12,14:18:46,32.01
2017/07/12,14:18:47,32.01
2017/07/12,14:18:48,32.01
2017/07/12,14:18:49,32.01
2017/07/12,14:18:50,32.01
2017/07/12,14:18:51,32.01
2017/07/12,14:18:52,32.01
2017/07/12,14:18:53,32.01
2017/07/12,14:18:54,32.01
2017/07/12,14:18:55,32.01
2017/07/12,14:18:56,32.01
2017/07/12,14:18:57,32.01
2017/07/12,14:18:58,32.01
2017/07/12,14:18:59,32.01
2017/07/12,14:19:00,32.01
2017/07/12,14:19:01,32.01
2017/07/12,14:19:02,32.01
2017/07/12,14:19:03,32.01
2017/07/12,14:19:04,32.01
2017/07/12,14:19:05,32.01
2017/07/12,14:19:06,32.01
2017/07/12,14:19:07,32.01
2017/07/12,14:19:08,32.01
2017/07/12,14:19:09,32.01
2017/07/12,14:19:10,32.01
2017/07/12,14:19:11,32.01
2017/07/12,14:19:12,32.01
2017/07/12,14:19:13,32.01
2017/07/12,14:19:14,32.01
2017/07/12,14:19:15,32.01
2017/07/12,14:19:16,32.01
2017/07/12,14:19:17,32.01
2017/07/12,14:19:18,32.01
2017/07/12,14:19:19,31.68
2017/07/12,14:19:20,31.68
2017/07/12,14:19:21,31.68
2017/07/12,14:19:22,31.68
2017/07/12,14:19:23,31.68
2017/07/12,14:19:24,31.68
2017/07/12,14:19:25,31.68
2017/07/12,14:19:26,31.68
2017/07/12,14:19:27,31.68
2017/07/12,14:19:28,31.68
2017/07/12,14:19:29,31.68
2017/07/12,14:19:30,31.68
2017/07/12,14:19:31,31.68
2017/07/12,14:19:32,31.68
2017/07/12,14:19:33,31.68
2017/07/12,14:19:34,32.01
2017/07/12,14:19:35,32.01
2017/07/12,14:19:36,32.01
2017/07/12,14:19:37,32.01
2017/07/12,14:19:38,32.01
2017/07/12,14:19:39,31.68
2017/07/12,14:19:40,31.68
2017/07/12,14:19:41,32.01
2017/07/12,14:19:42,31.68
2017/07/12,14:19:43,31.68
2017/07/12,14:19:44,32.01
2017/07/12,14:19:45,31.68
2017/07/12,14:19:46,31.68
2017/07/12,14:19:47,31.68
2017/07/12,14:19:48,31.68
2017/07/12,14:19:49,31.68
2017/07/12,14:19:50,31.68
2017/07/12,14:19:51,32.01
2017/07/12,14:19:52,31.68
2017/07/12,14:19:53,31.68
2017/07/12,14:19:54,31.68
2017/07/12,14:19:55,31.68
2017/07/12,14:19:56,31.68
2017/07/12,14:19:57,31.68
2017/07/12,14:19:58,31.68
2017/07/12,14:19:59,31.68
2017/07/12,14:20:00,31.68
2017/07/12,14:20:01,31.68
2017/07/12,14:20:02,31.68
2017/07/12,14:20:03,31.68
2017/07/12,14:20:04,31.68
2017/07/12,14:20:05,31.68
2017/07/12,14:20:06,31.68
2017/07/12,14:20:07,31.68
2017/07/12,14:20:08,31.68
2017/07/12,14:20:09,31.34
2017/07/12,14:20:10,31.68
2017/07/12,14:20:11,31.34
2017/07/12,14:20:12,31.34
2017/07/12,14:20:13,31.34
2017/07/12,14:20:14,31.34
2017/07/12,14:20:15,31.34
2017/07/12,14:20:16,31.68
2017/07/12,14:20:17,31.34
2017/07/12,14:20:18,31.68
2017/07/12,14:20:19,31.34
2017/07/12,14:20:20,31.34
2017/07/12,14:20:21,31.34
2017/07/12,14:20:22,31.34
2017/07/12,14:20:23,31.34
2017/07/12,14:20:24,31.34
2017/07/12,14:20:25,31.34
2017/07/12,14:20:26,31.34
2017/07/12,14:20:27,31.34
2017/07/12,14:20:28,31.34
2017/07/12,14:20:29,31.34
2017/07/12,14:20:30,31.34
2017/07/12,14:20:31,31.34
2017/07/12,14:20:32,31.68
2017/07/12,14:20:33,31.68
2017/07/12,14:20:34,31.68
2017/07/12,14:20:35,31.34
2017/07/12,14:20:36,31.34
2017/07/12,14:20:37,31.34
2017/07/12,14:20:38,31.34
2017/07/12,14:20:39,31.34
2017/07/12,14:20:40,31.34
2017/07/12,14:20:41,31.34
2017/07/12,14:20:42,31.34
2017/07/12,14:20:43,31.34
2017/07/12,14:20:44,31.01
2017/07/12,14:20:45,31.34
2017/07/12,14:20:46,31.34
2017/07/12,14:20:47,31.34
2017/07/12,14:20:48,31.34
2017/07/12,14:20:49,31.34
2017/07/12,14:20:50,31.01
2017/07/12,14:20:51,31.01
2017/07/12,14:20:52,31.01
2017/07/12,14:20:53,31.01
2017/07/12,14:20:54,30.68
2017/07/12,14:20:55,30.68
2017/07/12,14:20:56,30.68
2017/07/12,14:20:57,30.68
2017/07/12,14:20:58,30.68
2017/07/12,14:20:59,30.68
2017/07/12,14:21:00,30.34
2017/07/12,14:21:01,30.34
2017/07/12,14:21:02,30.34
2017/07/12,14:21:03,30.34
2017/07/12,14:21:04,30.34
2017/07/12,14:21:05,30.34
2017/07/12,14:21:06,30.34
2017/07/12,14:21:07,30.34
2017/07/12,14:21:08,30.34
2017/07/12,14:21:09,30.34
2017/07/12,14:21:10,30.34
2017/07/12,14:21:11,30.34
2017/07/12,14:21:12,30.34
2017/07/12,14:21:13,30.01
2017/07/12,14:21:14,30.01
2017/07/12,14:21:15,30.01
2017/07/12,14:21:16,30.01
2017/07/12,14:21:17,30.01
2017/07/12,14:21:18,30.34
2017/07/12,14:21:19,30.01
2017/07/12,14:21:20,30.01
2017/07/12,14:21:21,30.01
2017/07/12,14:21:22,30.01
2017/07/12,14:21:23,30.01
2017/07/12,14:21:24,30.01
2017/07/12,14:21:25,30.01
2017/07/12,14:21:26,29.67
2017/07/12,14:21:27,29.67
2017/07/12,14:21:28,29.67
2017/07/12,14:21:29,29.67
2017/07/12,14:21:30,29.67
2017/07/12,14:21:31,29.67
2017/07/12,14:21:32,29.67
2017/07/12,14:21:33,29.67
2017/07/12,14:21:34,29.67
2017/07/12,14:21:35,29.67
2017/07/12,14:21:36,29.67
2017/07/12,14:21:37,29.67
2017/07/12,14:21:38,29.67
2017/07/12,14:21:39,29.67
2017/07/12,14:21:40,29.67
2017/07/12,14:21:41,29.67
2017/07/12,14:21:42,30.01
2017/07/12,14:21:43,30.01
2017/07/12,14:21:44,30.01
2017/07/12,14:21:45,30.01
2017/07/12,14:21:46,30.01
2017/07/12,14:21:47,30.01
2017/07/12,14:21:48,30.01
2017/07/12,14:21:49,30.01
2017/07/12,14:21:50,30.01
2017/07/12,14:21:51,30.01
2017/07/12,14:21:52,30.01
2017/07/12,14:21:53,30.01
2017/07/12,14:21:54,30.01
2017/07/12,14:21:55,30.01
2017/07/12,14:21:56,30.01
2017/07/12,14:21:57,30.01
2017/07/12,14:21:58,30.01
2017/07/12,14:21:59,30.01
2017/07/12,14:22:00,30.34
2017/07/12,14:22:01,30.34
2017/07/12,14:22:02,30.34
2017/07/12,14:22:03,30.34
2017/07/12,14:22:04,30.34
2017/07/12,14:22:05,30.68
2017/07/12,14:22:06,30.68
2017/07/12,14:22:07,30.68
2017/07/12,14:22:08,31.01
2017/07/12,14:22:09,31.01
2017/07/12,14:22:10,31.01
2017/07/12,14:22:11,31.01
2017/07/12,14:22:12,31.34
2017/07/12,14:22:13,31.01
2017/07/12,14:22:14,31.01
2017/07/12,14:22:15,31.01
2017/07/12,14:22:16,31.01
2017/07/12,14:22:17,31.01
2017/07/12,14:22:18,31.01
2017/07/12,14:22:19,31.01
2017/07/12,14:22:20,31.01
2017/07/12,14:22:21,31.01
2017/07/12,14:22:22,30.68
2017/07/12,14:22:23,30.68
2017/07/12,14:22:24,30.68
2017/07/12,14:22:25,31.01
2017/07/12,14:22:26,30.68
2017/07/12,14:22:27,31.01
2017/07/12,14:22:28,31.01
2017/07/12,14:22:29,30.68
2017/07/12,14:22:30,30.68
2017/07/12,14:22:31,30.68
2017/07/12,14:22:32,30.68
2017/07/12,14:22:33,30.68
2017/07/12,14:22:34,30.68
2017/07/12,14:22:35,30.68
2017/07/12,14:22:36,30.68
2017/07/12,14:22:37,30.68
2017/07/12,14:22:38,30.68
2017/07/12,14:22:39,30.68
2017/07/12,14:22:40,30.68
2017/07/12,14:22:41,30.68
2017/07/12,14:22:42,30.68
2017/07/12,14:22:43,30.68
2017/07/12,14:22:44,30.68
2017/07/12,14:22:45,30.68
2017/07/12,14:22:46,30.68
2017/07/12,14:22:47,30.68
2017/07/12,14:22:48,30.68
2017/07/12,14:22:49,30.68
2017/07/12,14:22:50,30.34
2017/07/12,14:22:51,30.34
2017/07/12,14:22:52,30.34
2017/07/12,14:22:53,30.34
2017/07/12,14:22:54,30.34
2017/07/12,14:22:55,30.34
2017/07/12,14:22:56,30.34
2017/07/12,14:22:57,30.34
2017/07/12,14:22:58,30.34
2017/07/12,14:22:59,30.34
2017/07/12,14:23:00,30.34
2017/07/12,14:23:01,30.34
2017/07/12,14:23:02,30.34
2017/07/12,14:23:03,30.68
2017/07/12,14:23:04,30.34
2017/07/12,14:23:05,30.34
2017/07/12,14:23:06,30.34
2017/07/12,14:23:07,30.68
2017/07/12,14:23:08,30.68
2017/07/12,14:23:09,30.68
2017/07/12,14:23:10,30.68
2017/07/12,14:23:11,30.68
2017/07/12,14:23:12,30.68
2017/07/12,14:23:13,30.68
2017/07/12,14:23:14,30.68
2017/07/12,14:23:15,30.68
2017/07/12,14:23:16,30.68
2017/07/12,14:23:17,30.68
2017/07/12,14:23:18,30.34
2017/07/12,14:23:19,30.34
2017/07/12,14:23:20,30.34
2017/07/12,14:23:21,30.34
2017/07/12,14:23:22,30.34
2017/07/12,14:23:23,30.34
2017/07/12,14:23:24,30.34
2017/07/12,14:23:25,30.34
2017/07/12,14:23:26,30.34
2017/07/12,14:23:27,30.01
2017/07/12,14:23:28,30.01
2017/07/12,14:23:29,30.01
2017/07/12,14:23:30,30.01
2017/07/12,14:23:31,30.01
2017/07/12,14:23:32,30.01
2017/07/12,14:23:33,30.01
2017/07/12,14:23:34,30.01
2017/07/12,14:23:35,30.01
2017/07/12,14:23:36,30.01
2017/07/12,14:23:37,30.01
2017/07/12,14:23:38,30.01
2017/07/12,14:23:39,30.01
2017/07/12,14:23:40,30.01
2017/07/12,14:23:41,30.01
2017/07/12,14:23:42,30.01
2017/07/12,14:23:43,30.01
2017/07/12,14:23:44,30.01
2017/07/12,14:23:45,30.01
2017/07/12,14:23:46,30.01
2017/07/12,14:23:47,30.01
2017/07/12,14:23:48,30.01
2017/07/12,14:23:49,30.01
2017/07/12,14:23:50,30.01
2017/07/12,14:23:51,30.01
2017/07/12,14:23:52,30.01
2017/07/12,14:23:53,30.01
2017/07/12,14:23:54,30.01
2017/07/12,14:23:55,30.01
2017/07/12,14:23:56,30.34
2017/07/12,14:23:57,30.01
2017/07/12,14:23:58,30.34
2017/07/12,14:23:59,30.34
2017/07/12,14:24:00,30.34
2017/07/12,14:24:01,30.34
2017/07/12,14:24:02,30.01
2017/07/12,14:24:03,30.01
2017/07/12,14:24:04,30.01
2017/07/12,14:24:05,30.01
2017/07/12,14:24:06,30.01
2017/07/12,14:24:07,30.01
2017/07/12,14:24:08,30.01
2017/07/12,14:24:09,30.01
2017/07/12,14:24:10,29.67
2017/07/12,14:24:11,30.01
2017/07/12,14:24:12,30.01
2017/07/12,14:24:13,30.01
2017/07/12,14:24:14,30.01
2017/07/12,14:24:15,30.01
2017/07/12,14:24:16,30.01
2017/07/12,14:24:17,30.01
2017/07/12,14:24:18,30.01
2017/07/12,14:24:19,30.01
2017/07/12,14:24:20,30.01
2017/07/12,14:24:21,30.01
2017/07/12,14:24:22,30.34
2017/07/12,14:24:23,30.34
2017/07/12,14:24:24,30.34
2017/07/12,14:24:25,30.34
2017/07/12,14:24:26,30.34
2017/07/12,14:24:27,30.34
2017/07/12,14:24:28,30.34
2017/07/12,14:24:29,30.34
2017/07/12,14:24:30,30.34
2017/07/12,14:24:31,30.34
2017/07/12,14:24:32,30.68
2017/07/12,14:24:33,30.68
2017/07/12,14:24:34,30.68
2017/07/12,14:24:35,30.68
2017/07/12,14:24:36,30.68
2017/07/12,14:24:37,30.68
2017/07/12,14:24:38,30.68
2017/07/12,14:24:39,30.68
2017/07/12,14:24:40,31.01
2017/07/12,14:24:41,31.01
2017/07/12,14:24:42,31.01
2017/07/12,14:24:43,31.01
2017/07/12,14:24:44,31.01
2017/07/12,14:24:45,31.01
2017/07/12,14:24:46,31.01
2017/07/12,14:24:47,31.01
2017/07/12,14:24:48,31.01
2017/07/12,14:24:49,31.34
2017/07/12,14:24:50,31.01
2017/07/12,14:24:51,31.01
2017/07/12,14:24:52,31.34
2017/07/12,14:24:53,31.34
2017/07/12,14:24:54,31.34
2017/07/12,14:24:55,31.34
2017/07/12,14:24:56,31.34
2017/07/12,14:24:57,31.34
2017/07/12,14:24:58,31.34
2017/07/12,14:24:59,31.34
2017/07/12,14:25:00,31.34
2017/07/12,14:25:01,31.34
2017/07/12,14:25:02,31.34
2017/07/12,14:25:03,31.01
2017/07/12,14:25:04,31.01
2017/07/12,14:25:05,31.01
2017/07/12,14:25:06,31.01
2017/07/12,14:25:07,31.01
2017/07/12,14:25:08,31.01
2017/07/12,14:25:09,31.01
2017/07/12,14:25:10,31.01
2017/07/12,14:25:11,31.01
2017/07/12,14:25:12,30.68
2017/07/12,14:25:13,31.01
2017/07/12,14:25:14,30.68
2017/07/12,14:25:15,31.01
2017/07/12,14:25:16,30.68
2017/07/12,14:25:17,31.01
2017/07/12,14:25:18,30.68
2017/07/12,14:25:19,30.68
2017/07/12,14:25:20,30.68
2017/07/12,14:25:21,30.68
2017/07/12,14:25:22,30.68
2017/07/12,14:25:23,30.68
2017/07/12,14:25:24,30.68
2017/07/12,14:25:25,30.68
2017/07/12,14:25:26,30.68
2017/07/12,14:25:27,30.68
2017/07/12,14:25:28,30.68
2017/07/12,14:25:29,30.68
2017/07/12,14:25:30,30.68
2017/07/12,14:25:31,31.01
2017/07/12,14:25:32,31.34
2017/07/12,14:25:33,32.01
2017/07/12,14:25:34,33.01
2017/07/12,14:25:35,36.67
2017/07/12,14:25:36,54.48
2017/07/12,14:25:37,96.25
2017/07/12,14:25:38,227.53
2017/07/12,14:25:39,321.97
2017/07/12,14:25:40,377.95
2017/07/12,14:25:41,393.40
2017/07/12,14:25:42,387.61
2017/07/12,14:25:43,376.02
2017/07/12,14:25:44,373.12
2017/07/12,14:25:45,373.12
2017/07/12,14:25:46,365.70
2017/07/12,14:25:47,350.51
2017/07/12,14:25:48,346.62
2017/07/12,14:25:49,359.88
2017/07/12,14:25:50,352.45
2017/07/12,14:25:51,338.85
2017/07/12,14:25:52,326.20
2017/07/12,14:25:53,319.37
2017/07/12,14:25:54,314.49
2017/07/12,14:25:55,321.97
2017/07/12,14:25:56,387.29
2017/07/12,14:25:57,467.90
2017/07/12,14:25:58,462.48
2017/07/12,14:25:59,457.70
2017/07/12,14:26:00,448.77
2017/07/12,14:26:01,428.66
2017/07/12,14:26:02,400.15
2017/07/12,14:26:03,377.63
2017/07/12,14:26:04,357.30
2017/07/12,14:26:05,336.26
2017/07/12,14:26:06,317.42
2017/07/12,14:26:07,299.48
2017/07/12,14:26:08,283.41
2017/07/12,14:26:09,270.88
2017/07/12,14:26:10,258.96
2017/07/12,14:26:11,248.30
2017/07/12,14:26:12,237.27
2017/07/12,14:26:13,227.19
2017/07/12,14:26:14,219.44
2017/07/12,14:26:15,212.01
2017/07/12,14:26:16,203.55
2017/07/12,14:26:17,197.11
2017/07/12,14:26:18,191.01
2017/07/12,14:26:19,184.56
2017/07/12,14:26:20,178.79
2017/07/12,14:26:21,173.71
2017/07/12,14:26:22,168.96
2017/07/12,14:26:23,165.24
2017/07/12,14:26:24,163.88
2017/07/12,14:26:25,158.81
2017/07/12,14:26:26,154.09
2017/07/12,14:26:27,150.72
2017/07/12,14:26:28,148.36
2017/07/12,14:26:29,145.67
2017/07/12,14:26:30,144.33
2017/07/12,14:26:31,148.02
2017/07/12,14:26:32,142.65
2017/07/12,14:26:33,136.95
2017/07/12,14:26:34,132.60
2017/07/12,14:26:35,129.27
2017/07/12,14:26:36,125.27
2017/07/12,14:26:37,121.95
2017/07/12,14:26:38,118.63
2017/07/12,14:26:39,116.65
2017/07/12,14:26:40,114.66
2017/07/12,14:26:41,114.33
2017/07/12,14:26:42,113.34
2017/07/12,14:26:43,111.36
2017/07/12,14:26:44,109.71
2017/07/12,14:26:45,108.40
2017/07/12,14:26:46,107.41
2017/07/12,14:26:47,106.09
2017/07/12,14:26:48,104.45
2017/07/12,14:26:49,103.13
2017/07/12,14:26:50,101.82
2017/07/12,14:26:51,100.84
2017/07/12,14:26:52,99.53
2017/07/12,14:26:53,98.87
2017/07/12,14:26:54,96.90
2017/07/12,14:26:55,96.25
2017/07/12,14:26:56,94.94
2017/07/12,14:26:57,93.63
2017/07/12,14:26:58,91.67
2017/07/12,14:26:59,90.04
2017/07/12,14:27:00,89.06
2017/07/12,14:27:01,87.43
2017/07/12,14:27:02,86.45
2017/07/12,14:27:03,85.80
2017/07/12,14:27:04,84.82
2017/07/12,14:27:05,83.19
2017/07/12,14:27:06,81.56
2017/07/12,14:27:07,81.23
2017/07/12,14:27:08,80.90
2017/07/12,14:27:09,80.58
2017/07/12,14:27:10,79.93
2017/07/12,14:27:11,79.93
2017/07/12,14:27:12,80.25
2017/07/12,14:27:13,79.28
2017/07/12,14:27:14,78.62
2017/07/12,14:27:15,77.97
2017/07/12,14:27:16,76.34
2017/07/12,14:27:17,74.71
2017/07/12,14:27:18,74.39
2017/07/12,14:27:19,74.06
2017/07/12,14:27:20,74.06
2017/07/12,14:27:21,74.06
