"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256867)"
2017/07/06,14:40:50,39.66
2017/07/06,14:40:51,39.66
2017/07/06,14:40:52,39.99
2017/07/06,14:40:53,39.66
2017/07/06,14:40:54,39.99
2017/07/06,14:40:55,40.65
2017/07/06,14:40:56,39.99
2017/07/06,14:40:57,39.66
2017/07/06,14:40:58,38.99
2017/07/06,14:40:59,38.66
2017/07/06,14:41:00,38.99
2017/07/06,14:41:01,39.33
2017/07/06,14:41:02,39.66
2017/07/06,14:41:03,41.31
2017/07/06,14:41:04,41.31
2017/07/06,14:41:05,41.31
2017/07/06,14:41:06,40.65
2017/07/06,14:41:07,40.98
2017/07/06,14:41:08,40.65
2017/07/06,14:41:09,39.66
2017/07/06,14:41:10,38.99
2017/07/06,14:41:11,39.99
2017/07/06,14:41:12,38.66
2017/07/06,14:41:13,39.66
2017/07/06,14:41:14,40.32
2017/07/06,14:41:15,40.98
2017/07/06,14:41:16,39.66
2017/07/06,14:41:17,40.32
2017/07/06,14:41:18,39.99
2017/07/06,14:41:19,40.32
2017/07/06,14:41:20,39.99
2017/07/06,14:41:21,39.33
2017/07/06,14:41:22,40.32
2017/07/06,14:41:23,40.32
2017/07/06,14:41:24,39.66
2017/07/06,14:41:25,39.66
2017/07/06,14:41:26,39.66
2017/07/06,14:41:27,40.32
2017/07/06,14:41:28,40.65
2017/07/06,14:41:29,40.98
2017/07/06,14:41:30,41.64
2017/07/06,14:41:31,40.98
2017/07/06,14:41:32,39.66
2017/07/06,14:41:33,39.33
2017/07/06,14:41:34,39.33
2017/07/06,14:41:35,39.66
2017/07/06,14:41:36,40.32
2017/07/06,14:41:37,40.98
2017/07/06,14:41:38,40.98
2017/07/06,14:41:39,40.65
2017/07/06,14:41:40,40.65
2017/07/06,14:41:41,40.65
2017/07/06,14:41:42,40.32
2017/07/06,14:41:43,40.98
2017/07/06,14:41:44,41.64
2017/07/06,14:41:45,41.64
2017/07/06,14:41:46,41.31
2017/07/06,14:41:47,41.97
2017/07/06,14:41:48,40.98
2017/07/06,14:41:49,40.98
2017/07/06,14:41:50,40.65
2017/07/06,14:41:51,39.99
2017/07/06,14:41:52,38.99
2017/07/06,14:41:53,38.66
2017/07/06,14:41:54,38.66
2017/07/06,14:41:55,38.99
2017/07/06,14:41:56,39.99
2017/07/06,14:41:57,39.33
2017/07/06,14:41:58,39.33
2017/07/06,14:41:59,39.99
2017/07/06,14:42:00,39.99
2017/07/06,14:42:01,39.33
2017/07/06,14:42:02,38.99
2017/07/06,14:42:03,38.66
2017/07/06,14:42:04,38.33
2017/07/06,14:42:05,38.33
2017/07/06,14:42:06,39.33
2017/07/06,14:42:07,40.65
2017/07/06,14:42:08,40.98
2017/07/06,14:42:09,40.98
2017/07/06,14:42:10,40.98
2017/07/06,14:42:11,41.64
2017/07/06,14:42:12,42.64
2017/07/06,14:42:13,40.98
2017/07/06,14:42:14,41.31
2017/07/06,14:42:15,42.30
2017/07/06,14:42:16,42.97
2017/07/06,14:42:17,42.97
2017/07/06,14:42:18,41.97
2017/07/06,14:42:19,42.30
2017/07/06,14:42:20,42.64
2017/07/06,14:42:21,42.30
2017/07/06,14:42:22,41.64
2017/07/06,14:42:23,40.98
2017/07/06,14:42:24,40.65
2017/07/06,14:42:25,40.98
2017/07/06,14:42:26,41.64
2017/07/06,14:42:27,42.64
2017/07/06,14:42:28,43.30
2017/07/06,14:42:29,43.30
2017/07/06,14:42:30,43.63
2017/07/06,14:42:31,42.30
2017/07/06,14:42:32,40.65
2017/07/06,14:42:33,40.32
2017/07/06,14:42:34,41.97
2017/07/06,14:42:35,41.97
2017/07/06,14:42:36,41.64
2017/07/06,14:42:37,41.64
2017/07/06,14:42:38,42.64
2017/07/06,14:42:39,42.97
2017/07/06,14:42:40,41.97
2017/07/06,14:42:41,40.98
2017/07/06,14:42:42,40.98
2017/07/06,14:42:43,41.64
2017/07/06,14:42:44,40.65
2017/07/06,14:42:45,40.32
2017/07/06,14:42:46,39.66
2017/07/06,14:42:47,38.99
2017/07/06,14:42:48,39.99
2017/07/06,14:42:49,39.99
2017/07/06,14:42:50,38.99
2017/07/06,14:42:51,38.99
2017/07/06,14:42:52,39.33
2017/07/06,14:42:53,39.66
2017/07/06,14:42:54,40.65
2017/07/06,14:42:55,41.64
2017/07/06,14:42:56,40.65
2017/07/06,14:42:57,40.98
2017/07/06,14:42:58,40.65
2017/07/06,14:42:59,41.31
2017/07/06,14:43:00,41.64
2017/07/06,14:43:01,42.30
2017/07/06,14:43:02,42.30
2017/07/06,14:43:03,41.31
2017/07/06,14:43:04,40.65
2017/07/06,14:43:05,40.65
2017/07/06,14:43:06,40.65
2017/07/06,14:43:07,40.32
2017/07/06,14:43:08,38.99
2017/07/06,14:43:09,39.66
2017/07/06,14:43:10,38.99
2017/07/06,14:43:11,38.66
2017/07/06,14:43:12,38.99
2017/07/06,14:43:13,39.66
2017/07/06,14:43:14,40.32
2017/07/06,14:43:15,39.66
2017/07/06,14:43:16,39.99
2017/07/06,14:43:17,39.66
2017/07/06,14:43:18,39.66
2017/07/06,14:43:19,38.99
2017/07/06,14:43:20,38.66
2017/07/06,14:43:21,38.33
2017/07/06,14:43:22,37.67
2017/07/06,14:43:23,37.67
2017/07/06,14:43:24,37.67
2017/07/06,14:43:25,37.34
2017/07/06,14:43:26,38.00
2017/07/06,14:43:27,38.33
2017/07/06,14:43:28,38.00
2017/07/06,14:43:29,37.67
2017/07/06,14:43:30,37.67
2017/07/06,14:43:31,37.67
2017/07/06,14:43:32,37.67
2017/07/06,14:43:33,38.66
2017/07/06,14:43:34,38.66
2017/07/06,14:43:35,37.67
2017/07/06,14:43:36,37.34
2017/07/06,14:43:37,37.67
2017/07/06,14:43:38,37.34
2017/07/06,14:43:39,37.34
2017/07/06,14:43:40,37.00
2017/07/06,14:43:41,36.67
2017/07/06,14:43:42,36.67
2017/07/06,14:43:43,36.67
2017/07/06,14:43:44,37.00
2017/07/06,14:43:45,37.00
2017/07/06,14:43:46,37.00
2017/07/06,14:43:47,37.34
2017/07/06,14:43:48,37.34
2017/07/06,14:43:49,37.00
2017/07/06,14:43:50,37.00
2017/07/06,14:43:51,37.00
2017/07/06,14:43:52,37.00
2017/07/06,14:43:53,37.00
2017/07/06,14:43:54,37.00
2017/07/06,14:43:55,37.34
2017/07/06,14:43:56,37.34
2017/07/06,14:43:57,37.34
2017/07/06,14:43:58,37.67
2017/07/06,14:43:59,38.33
2017/07/06,14:44:00,38.33
2017/07/06,14:44:01,38.66
2017/07/06,14:44:02,38.33
2017/07/06,14:44:03,38.99
2017/07/06,14:44:04,38.33
2017/07/06,14:44:05,37.67
2017/07/06,14:44:06,38.00
2017/07/06,14:44:07,38.00
2017/07/06,14:44:08,38.00
2017/07/06,14:44:09,38.66
2017/07/06,14:44:10,38.99
2017/07/06,14:44:11,39.99
2017/07/06,14:44:12,39.99
2017/07/06,14:44:13,39.66
2017/07/06,14:44:14,39.99
2017/07/06,14:44:15,38.99
2017/07/06,14:44:16,38.99
2017/07/06,14:44:17,38.66
2017/07/06,14:44:18,37.67
2017/07/06,14:44:19,38.33
2017/07/06,14:44:20,38.33
2017/07/06,14:44:21,38.00
2017/07/06,14:44:22,38.33
2017/07/06,14:44:23,38.33
2017/07/06,14:44:24,37.67
2017/07/06,14:44:25,38.66
2017/07/06,14:44:26,38.33
2017/07/06,14:44:27,38.66
2017/07/06,14:44:28,39.99
2017/07/06,14:44:29,40.98
2017/07/06,14:44:30,41.31
2017/07/06,14:44:31,41.31
2017/07/06,14:44:32,41.64
2017/07/06,14:44:33,40.65
2017/07/06,14:44:34,40.65
2017/07/06,14:44:35,41.64
2017/07/06,14:44:36,42.30
2017/07/06,14:44:37,42.64
2017/07/06,14:44:38,42.64
2017/07/06,14:44:39,42.64
2017/07/06,14:44:40,42.30
2017/07/06,14:44:41,41.64
2017/07/06,14:44:42,41.64
2017/07/06,14:44:43,41.31
2017/07/06,14:44:44,41.64
2017/07/06,14:44:45,41.97
2017/07/06,14:44:46,42.30
2017/07/06,14:44:47,43.63
2017/07/06,14:44:48,44.62
2017/07/06,14:44:49,43.96
2017/07/06,14:44:50,44.29
2017/07/06,14:44:51,43.96
2017/07/06,14:44:52,44.62
2017/07/06,14:44:53,45.28
2017/07/06,14:44:54,45.94
2017/07/06,14:44:55,45.61
2017/07/06,14:44:56,45.94
2017/07/06,14:44:57,45.28
2017/07/06,14:44:58,45.28
2017/07/06,14:44:59,45.61
2017/07/06,14:45:00,45.61
2017/07/06,14:45:01,45.94
2017/07/06,14:45:02,44.29
2017/07/06,14:45:03,43.30
2017/07/06,14:45:04,43.63
2017/07/06,14:45:05,43.63
2017/07/06,14:45:06,43.63
2017/07/06,14:45:07,44.62
2017/07/06,14:45:08,43.96
2017/07/06,14:45:09,44.95
2017/07/06,14:45:10,45.61
2017/07/06,14:45:11,45.28
2017/07/06,14:45:12,44.62
2017/07/06,14:45:13,44.29
2017/07/06,14:45:14,44.29
2017/07/06,14:45:15,41.97
2017/07/06,14:45:16,41.97
2017/07/06,14:45:17,40.98
2017/07/06,14:45:18,40.32
2017/07/06,14:45:19,40.98
2017/07/06,14:45:20,41.31
2017/07/06,14:45:21,41.31
2017/07/06,14:45:22,40.98
2017/07/06,14:45:23,41.97
2017/07/06,14:45:24,42.97
2017/07/06,14:45:25,42.64
2017/07/06,14:45:26,42.97
2017/07/06,14:45:27,43.96
2017/07/06,14:45:28,42.64
2017/07/06,14:45:29,40.98
2017/07/06,14:45:30,39.99
2017/07/06,14:45:31,39.66
2017/07/06,14:45:32,38.99
2017/07/06,14:45:33,38.99
2017/07/06,14:45:34,39.33
2017/07/06,14:45:35,39.99
2017/07/06,14:45:36,40.65
2017/07/06,14:45:37,41.97
2017/07/06,14:45:38,41.97
2017/07/06,14:45:39,42.30
2017/07/06,14:45:40,41.31
2017/07/06,14:45:41,40.98
2017/07/06,14:45:42,40.32
2017/07/06,14:45:43,40.65
2017/07/06,14:45:44,40.98
2017/07/06,14:45:45,41.31
2017/07/06,14:45:46,40.98
2017/07/06,14:45:47,41.31
2017/07/06,14:45:48,41.97
2017/07/06,14:45:49,42.30
2017/07/06,14:45:50,42.30
2017/07/06,14:45:51,42.64
2017/07/06,14:45:52,41.97
2017/07/06,14:45:53,40.32
2017/07/06,14:45:54,39.66
2017/07/06,14:45:55,39.33
2017/07/06,14:45:56,39.33
2017/07/06,14:45:57,38.99
2017/07/06,14:45:58,38.66
2017/07/06,14:45:59,38.66
2017/07/06,14:46:00,38.33
2017/07/06,14:46:01,38.66
2017/07/06,14:46:02,38.99
2017/07/06,14:46:03,38.99
2017/07/06,14:46:04,38.99
2017/07/06,14:46:05,38.99
2017/07/06,14:46:06,38.99
2017/07/06,14:46:07,38.99
2017/07/06,14:46:08,38.99
2017/07/06,14:46:09,38.99
2017/07/06,14:46:10,39.33
2017/07/06,14:46:11,38.33
2017/07/06,14:46:12,37.67
2017/07/06,14:46:13,37.67
2017/07/06,14:46:14,37.67
2017/07/06,14:46:15,37.34
2017/07/06,14:46:16,37.67
2017/07/06,14:46:17,38.00
2017/07/06,14:46:18,38.99
2017/07/06,14:46:19,39.66
2017/07/06,14:46:20,39.99
2017/07/06,14:46:21,39.99
2017/07/06,14:46:22,39.66
2017/07/06,14:46:23,39.99
2017/07/06,14:46:24,39.99
2017/07/06,14:46:25,39.99
2017/07/06,14:46:26,39.99
2017/07/06,14:46:27,40.32
2017/07/06,14:46:28,40.65
2017/07/06,14:46:29,40.98
2017/07/06,14:46:30,40.98
2017/07/06,14:46:31,40.65
2017/07/06,14:46:32,40.65
2017/07/06,14:46:33,40.98
2017/07/06,14:46:34,40.98
2017/07/06,14:46:35,40.98
2017/07/06,14:46:36,40.98
2017/07/06,14:46:37,40.65
2017/07/06,14:46:38,40.32
2017/07/06,14:46:39,40.32
2017/07/06,14:46:40,40.32
2017/07/06,14:46:41,39.33
2017/07/06,14:46:42,38.66
2017/07/06,14:46:43,38.99
2017/07/06,14:46:44,38.66
2017/07/06,14:46:45,38.99
2017/07/06,14:46:46,39.33
2017/07/06,14:46:47,39.33
2017/07/06,14:46:48,39.66
2017/07/06,14:46:49,39.66
2017/07/06,14:46:50,39.66
2017/07/06,14:46:51,40.32
2017/07/06,14:46:52,39.99
2017/07/06,14:46:53,39.99
2017/07/06,14:46:54,39.66
2017/07/06,14:46:55,39.66
2017/07/06,14:46:56,38.66
2017/07/06,14:46:57,38.33
2017/07/06,14:46:58,38.33
2017/07/06,14:46:59,38.66
2017/07/06,14:47:00,38.66
2017/07/06,14:47:01,38.00
2017/07/06,14:47:02,38.00
2017/07/06,14:47:03,38.33
2017/07/06,14:47:04,38.66
2017/07/06,14:47:05,39.33
2017/07/06,14:47:06,39.33
2017/07/06,14:47:07,38.99
2017/07/06,14:47:08,38.99
2017/07/06,14:47:09,39.33
2017/07/06,14:47:10,39.99
2017/07/06,14:47:11,40.32
2017/07/06,14:47:12,40.32
2017/07/06,14:47:13,40.32
2017/07/06,14:47:14,40.32
2017/07/06,14:47:15,40.32
2017/07/06,14:47:16,40.32
2017/07/06,14:47:17,39.99
2017/07/06,14:47:18,40.32
2017/07/06,14:47:19,40.65
2017/07/06,14:47:20,40.32
2017/07/06,14:47:21,39.99
2017/07/06,14:47:22,39.33
2017/07/06,14:47:23,38.66
2017/07/06,14:47:24,38.99
2017/07/06,14:47:25,38.99
2017/07/06,14:47:26,38.33
2017/07/06,14:47:27,37.67
2017/07/06,14:47:28,37.67
2017/07/06,14:47:29,37.67
2017/07/06,14:47:30,38.33
2017/07/06,14:47:31,38.33
2017/07/06,14:47:32,38.66
2017/07/06,14:47:33,38.66
2017/07/06,14:47:34,38.99
2017/07/06,14:47:35,39.33
2017/07/06,14:47:36,39.66
2017/07/06,14:47:37,39.33
2017/07/06,14:47:38,39.33
2017/07/06,14:47:39,38.99
2017/07/06,14:47:40,38.99
2017/07/06,14:47:41,38.99
2017/07/06,14:47:42,38.33
2017/07/06,14:47:43,38.33
2017/07/06,14:47:44,38.33
2017/07/06,14:47:45,38.33
2017/07/06,14:47:46,38.00
2017/07/06,14:47:47,38.00
2017/07/06,14:47:48,38.33
2017/07/06,14:47:49,38.33
2017/07/06,14:47:50,37.67
2017/07/06,14:47:51,37.34
2017/07/06,14:47:52,37.34
2017/07/06,14:47:53,37.67
2017/07/06,14:47:54,38.00
2017/07/06,14:47:55,37.67
2017/07/06,14:47:56,38.00
2017/07/06,14:47:57,38.00
2017/07/06,14:47:58,37.67
2017/07/06,14:47:59,37.00
2017/07/06,14:48:00,37.67
2017/07/06,14:48:01,37.67
2017/07/06,14:48:02,38.00
2017/07/06,14:48:03,38.33
2017/07/06,14:48:04,38.33
2017/07/06,14:48:05,38.33
2017/07/06,14:48:06,38.33
2017/07/06,14:48:07,38.33
2017/07/06,14:48:08,38.66
2017/07/06,14:48:09,38.66
2017/07/06,14:48:10,38.66
2017/07/06,14:48:11,38.66
2017/07/06,14:48:12,38.33
2017/07/06,14:48:13,38.00
2017/07/06,14:48:14,38.00
2017/07/06,14:48:15,38.00
2017/07/06,14:48:16,37.34
2017/07/06,14:48:17,37.00
2017/07/06,14:48:18,38.00
2017/07/06,14:48:19,38.66
2017/07/06,14:48:20,38.66
2017/07/06,14:48:21,38.99
2017/07/06,14:48:22,38.99
2017/07/06,14:48:23,39.33
2017/07/06,14:48:24,38.99
2017/07/06,14:48:25,38.99
2017/07/06,14:48:26,38.99
2017/07/06,14:48:27,38.66
2017/07/06,14:48:28,38.99
2017/07/06,14:48:29,38.66
2017/07/06,14:48:30,38.00
2017/07/06,14:48:31,37.67
2017/07/06,14:48:32,36.67
2017/07/06,14:48:33,36.67
2017/07/06,14:48:34,37.00
2017/07/06,14:48:35,37.00
2017/07/06,14:48:36,37.00
2017/07/06,14:48:37,37.00
2017/07/06,14:48:38,37.67
2017/07/06,14:48:39,37.67
2017/07/06,14:48:40,38.00
2017/07/06,14:48:41,38.00
2017/07/06,14:48:42,38.00
2017/07/06,14:48:43,38.00
2017/07/06,14:48:44,38.00
2017/07/06,14:48:45,37.67
2017/07/06,14:48:46,37.00
2017/07/06,14:48:47,36.34
2017/07/06,14:48:48,36.01
2017/07/06,14:48:49,35.68
2017/07/06,14:48:50,35.68
2017/07/06,14:48:51,35.68
2017/07/06,14:48:52,35.34
2017/07/06,14:48:53,35.68
2017/07/06,14:48:54,36.01
2017/07/06,14:48:55,36.34
2017/07/06,14:48:56,37.00
2017/07/06,14:48:57,37.34
2017/07/06,14:48:58,37.34
2017/07/06,14:48:59,37.67
2017/07/06,14:49:00,37.67
2017/07/06,14:49:01,38.66
2017/07/06,14:49:02,38.66
2017/07/06,14:49:03,37.67
2017/07/06,14:49:04,37.00
2017/07/06,14:49:05,37.00
2017/07/06,14:49:06,36.67
2017/07/06,14:49:07,36.67
2017/07/06,14:49:08,36.67
2017/07/06,14:49:09,36.34
2017/07/06,14:49:10,36.34
2017/07/06,14:49:11,36.67
2017/07/06,14:49:12,37.00
2017/07/06,14:49:13,37.00
2017/07/06,14:49:14,36.67
2017/07/06,14:49:15,36.34
2017/07/06,14:49:16,35.34
2017/07/06,14:49:17,35.68
2017/07/06,14:49:18,36.01
2017/07/06,14:49:19,36.01
2017/07/06,14:49:20,35.68
2017/07/06,14:49:21,35.68
2017/07/06,14:49:22,35.68
2017/07/06,14:49:23,36.34
2017/07/06,14:49:24,36.67
2017/07/06,14:49:25,36.67
2017/07/06,14:49:26,37.34
2017/07/06,14:49:27,37.67
2017/07/06,14:49:28,38.00
2017/07/06,14:49:29,37.34
2017/07/06,14:49:30,37.67
2017/07/06,14:49:31,37.00
2017/07/06,14:49:32,37.34
2017/07/06,14:49:33,37.67
2017/07/06,14:49:34,37.67
2017/07/06,14:49:35,38.00
2017/07/06,14:49:36,38.00
2017/07/06,14:49:37,37.67
2017/07/06,14:49:38,36.67
2017/07/06,14:49:39,37.00
2017/07/06,14:49:40,36.34
2017/07/06,14:49:41,37.00
2017/07/06,14:49:42,37.34
2017/07/06,14:49:43,37.34
2017/07/06,14:49:44,37.34
2017/07/06,14:49:45,38.00
2017/07/06,14:49:46,38.00
2017/07/06,14:49:47,38.00
2017/07/06,14:49:48,38.00
2017/07/06,14:49:49,37.67
2017/07/06,14:49:50,37.67
2017/07/06,14:49:51,37.67
2017/07/06,14:49:52,37.67
2017/07/06,14:49:53,38.00
2017/07/06,14:49:54,38.33
2017/07/06,14:49:55,38.66
2017/07/06,14:49:56,38.33
2017/07/06,14:49:57,38.33
2017/07/06,14:49:58,38.00
2017/07/06,14:49:59,38.00
2017/07/06,14:50:00,38.33
2017/07/06,14:50:01,38.33
2017/07/06,14:50:02,38.00
2017/07/06,14:50:03,37.34
2017/07/06,14:50:04,37.00
2017/07/06,14:50:05,36.34
2017/07/06,14:50:06,36.34
2017/07/06,14:50:07,36.67
2017/07/06,14:50:08,36.34
2017/07/06,14:50:09,36.34
2017/07/06,14:50:10,36.34
2017/07/06,14:50:11,36.67
2017/07/06,14:50:12,36.67
2017/07/06,14:50:13,36.34
2017/07/06,14:50:14,36.67
2017/07/06,14:50:15,36.67
2017/07/06,14:50:16,36.67
2017/07/06,14:50:17,37.00
2017/07/06,14:50:18,37.34
2017/07/06,14:50:19,37.34
2017/07/06,14:50:20,37.00
2017/07/06,14:50:21,36.67
2017/07/06,14:50:22,36.01
2017/07/06,14:50:23,35.34
2017/07/06,14:50:24,35.34
2017/07/06,14:50:25,35.34
2017/07/06,14:50:26,35.68
2017/07/06,14:50:27,36.01
2017/07/06,14:50:28,36.67
2017/07/06,14:50:29,36.34
2017/07/06,14:50:30,36.34
2017/07/06,14:50:31,36.34
2017/07/06,14:50:32,35.68
2017/07/06,14:50:33,36.01
2017/07/06,14:50:34,36.01
2017/07/06,14:50:35,36.01
2017/07/06,14:50:36,36.67
2017/07/06,14:50:37,36.01
2017/07/06,14:50:38,35.68
2017/07/06,14:50:39,36.01
2017/07/06,14:50:40,35.68
2017/07/06,14:50:41,35.34
2017/07/06,14:50:42,35.01
2017/07/06,14:50:43,35.34
2017/07/06,14:50:44,35.34
2017/07/06,14:50:45,35.68
2017/07/06,14:50:46,35.34
2017/07/06,14:50:47,35.34
2017/07/06,14:50:48,35.01
2017/07/06,14:50:49,34.68
2017/07/06,14:50:50,34.68
2017/07/06,14:50:51,34.34
2017/07/06,14:50:52,34.68
2017/07/06,14:50:53,35.34
2017/07/06,14:50:54,36.01
2017/07/06,14:50:55,36.34
2017/07/06,14:50:56,36.34
2017/07/06,14:50:57,36.67
2017/07/06,14:50:58,37.00
2017/07/06,14:50:59,37.67
2017/07/06,14:51:00,37.34
2017/07/06,14:51:01,37.67
2017/07/06,14:51:02,37.67
2017/07/06,14:51:03,37.34
2017/07/06,14:51:04,37.67
2017/07/06,14:51:05,37.00
2017/07/06,14:51:06,36.67
2017/07/06,14:51:07,36.01
2017/07/06,14:51:08,35.68
2017/07/06,14:51:09,35.68
2017/07/06,14:51:10,36.01
2017/07/06,14:51:11,36.67
2017/07/06,14:51:12,37.00
2017/07/06,14:51:13,37.00
2017/07/06,14:51:14,37.34
2017/07/06,14:51:15,37.34
2017/07/06,14:51:16,36.67
2017/07/06,14:51:17,36.67
2017/07/06,14:51:18,36.34
2017/07/06,14:51:19,36.67
2017/07/06,14:51:20,36.34
2017/07/06,14:51:21,35.68
2017/07/06,14:51:22,35.34
2017/07/06,14:51:23,35.34
2017/07/06,14:51:24,35.34
2017/07/06,14:51:25,35.01
2017/07/06,14:51:26,35.01
2017/07/06,14:51:27,35.01
2017/07/06,14:51:28,35.01
2017/07/06,14:51:29,35.34
2017/07/06,14:51:30,35.01
2017/07/06,14:51:31,35.01
2017/07/06,14:51:32,35.34
2017/07/06,14:51:33,35.34
2017/07/06,14:51:34,35.34
2017/07/06,14:51:35,35.34
2017/07/06,14:51:36,35.34
2017/07/06,14:51:37,35.01
2017/07/06,14:51:38,35.01
2017/07/06,14:51:39,35.01
2017/07/06,14:51:40,35.01
2017/07/06,14:51:41,35.01
2017/07/06,14:51:42,35.34
2017/07/06,14:51:43,35.34
2017/07/06,14:51:44,35.34
2017/07/06,14:51:45,36.01
2017/07/06,14:51:46,36.01
2017/07/06,14:51:47,35.68
2017/07/06,14:51:48,36.01
2017/07/06,14:51:49,36.34
2017/07/06,14:51:50,37.00
2017/07/06,14:51:51,37.00
2017/07/06,14:51:52,37.00
2017/07/06,14:51:53,36.67
2017/07/06,14:51:54,36.34
2017/07/06,14:51:55,36.34
2017/07/06,14:51:56,36.01
2017/07/06,14:51:57,36.34
2017/07/06,14:51:58,36.01
2017/07/06,14:51:59,35.68
2017/07/06,14:52:00,35.01
2017/07/06,14:52:01,35.01
2017/07/06,14:52:02,35.34
2017/07/06,14:52:03,35.01
2017/07/06,14:52:04,35.34
2017/07/06,14:52:05,35.01
2017/07/06,14:52:06,35.34
2017/07/06,14:52:07,35.34
2017/07/06,14:52:08,35.68
2017/07/06,14:52:09,36.34
2017/07/06,14:52:10,36.67
2017/07/06,14:52:11,36.67
2017/07/06,14:52:12,37.00
2017/07/06,14:52:13,37.00
2017/07/06,14:52:14,37.00
2017/07/06,14:52:15,37.67
2017/07/06,14:52:16,37.00
2017/07/06,14:52:17,37.34
2017/07/06,14:52:18,37.67
2017/07/06,14:52:19,38.00
2017/07/06,14:52:20,38.33
2017/07/06,14:52:21,38.33
2017/07/06,14:52:22,38.33
2017/07/06,14:52:23,38.33
2017/07/06,14:52:24,38.66
2017/07/06,14:52:25,38.66
2017/07/06,14:52:26,38.66
2017/07/06,14:52:27,38.33
2017/07/06,14:52:28,38.33
2017/07/06,14:52:29,38.00
2017/07/06,14:52:30,37.67
2017/07/06,14:52:31,38.00
2017/07/06,14:52:32,38.33
2017/07/06,14:52:33,38.66
2017/07/06,14:52:34,38.66
2017/07/06,14:52:35,38.33
2017/07/06,14:52:36,38.00
2017/07/06,14:52:37,37.00
2017/07/06,14:52:38,36.67
2017/07/06,14:52:39,36.67
2017/07/06,14:52:40,37.00
2017/07/06,14:52:41,37.00
2017/07/06,14:52:42,37.00
2017/07/06,14:52:43,37.00
2017/07/06,14:52:44,37.34
2017/07/06,14:52:45,37.34
2017/07/06,14:52:46,37.67
2017/07/06,14:52:47,38.00
2017/07/06,14:52:48,38.00
2017/07/06,14:52:49,38.33
2017/07/06,14:52:50,38.33
2017/07/06,14:52:51,38.33
2017/07/06,14:52:52,38.66
2017/07/06,14:52:53,39.33
2017/07/06,14:52:54,39.33
2017/07/06,14:52:55,39.33
2017/07/06,14:52:56,38.66
2017/07/06,14:52:57,38.99
2017/07/06,14:52:58,38.66
2017/07/06,14:52:59,38.33
2017/07/06,14:53:00,38.99
2017/07/06,14:53:01,38.99
2017/07/06,14:53:02,39.33
2017/07/06,14:53:03,39.99
2017/07/06,14:53:04,40.65
2017/07/06,14:53:05,40.65
2017/07/06,14:53:06,40.98
2017/07/06,14:53:07,40.98
2017/07/06,14:53:08,41.64
2017/07/06,14:53:09,41.97
2017/07/06,14:53:10,41.97
2017/07/06,14:53:11,41.64
2017/07/06,14:53:12,41.31
2017/07/06,14:53:13,40.98
2017/07/06,14:53:14,40.98
2017/07/06,14:53:15,40.65
2017/07/06,14:53:16,41.31
2017/07/06,14:53:17,41.64
2017/07/06,14:53:18,41.64
2017/07/06,14:53:19,41.31
2017/07/06,14:53:20,41.97
2017/07/06,14:53:21,41.31
2017/07/06,14:53:22,40.32
2017/07/06,14:53:23,40.32
2017/07/06,14:53:24,39.33
2017/07/06,14:53:25,39.66
2017/07/06,14:53:26,39.66
2017/07/06,14:53:27,39.99
2017/07/06,14:53:28,40.98
2017/07/06,14:53:29,41.31
2017/07/06,14:53:30,41.64
2017/07/06,14:53:31,41.64
2017/07/06,14:53:32,41.64
2017/07/06,14:53:33,41.31
2017/07/06,14:53:34,40.32
2017/07/06,14:53:35,40.32
2017/07/06,14:53:36,40.32
2017/07/06,14:53:37,39.66
2017/07/06,14:53:38,38.99
2017/07/06,14:53:39,38.66
2017/07/06,14:53:40,38.33
2017/07/06,14:53:41,38.99
2017/07/06,14:53:42,39.66
2017/07/06,14:53:43,39.66
2017/07/06,14:53:44,39.99
2017/07/06,14:53:45,41.97
2017/07/06,14:53:46,42.30
2017/07/06,14:53:47,42.64
2017/07/06,14:53:48,42.64
2017/07/06,14:53:49,43.63
2017/07/06,14:53:50,44.29
2017/07/06,14:53:51,43.63
2017/07/06,14:53:52,44.62
2017/07/06,14:53:53,43.96
2017/07/06,14:53:54,43.63
2017/07/06,14:53:55,42.64
2017/07/06,14:53:56,41.97
2017/07/06,14:53:57,41.97
2017/07/06,14:53:58,42.30
2017/07/06,14:53:59,42.30
2017/07/06,14:54:00,42.97
2017/07/06,14:54:01,43.96
2017/07/06,14:54:02,43.96
2017/07/06,14:54:03,44.62
2017/07/06,14:54:04,44.62
2017/07/06,14:54:05,43.30
2017/07/06,14:54:06,42.64
2017/07/06,14:54:07,41.64
2017/07/06,14:54:08,40.98
2017/07/06,14:54:09,40.32
2017/07/06,14:54:10,39.99
2017/07/06,14:54:11,40.32
2017/07/06,14:54:12,40.32
2017/07/06,14:54:13,39.99
2017/07/06,14:54:14,39.99
2017/07/06,14:54:15,39.33
2017/07/06,14:54:16,38.33
2017/07/06,14:54:17,38.00
2017/07/06,14:54:18,38.33
2017/07/06,14:54:19,38.99
2017/07/06,14:54:20,39.66
2017/07/06,14:54:21,41.31
2017/07/06,14:54:22,40.65
2017/07/06,14:54:23,39.99
2017/07/06,14:54:24,40.32
2017/07/06,14:54:25,40.65
2017/07/06,14:54:26,41.31
2017/07/06,14:54:27,40.98
2017/07/06,14:54:28,41.31
2017/07/06,14:54:29,41.64
2017/07/06,14:54:30,41.97
