"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249227)"
2017/07/12,15:46:45,34.34
2017/07/12,15:46:46,34.34
2017/07/12,15:46:47,34.34
2017/07/12,15:46:48,34.34
2017/07/12,15:46:49,34.34
2017/07/12,15:46:50,34.34
2017/07/12,15:46:51,34.34
2017/07/12,15:46:52,34.34
2017/07/12,15:46:53,34.34
2017/07/12,15:46:54,34.34
2017/07/12,15:46:55,34.34
2017/07/12,15:46:56,34.34
2017/07/12,15:46:57,34.34
2017/07/12,15:46:58,34.34
2017/07/12,15:46:59,34.34
2017/07/12,15:47:00,34.34
2017/07/12,15:47:01,34.34
2017/07/12,15:47:02,34.34
2017/07/12,15:47:03,34.34
2017/07/12,15:47:04,34.34
2017/07/12,15:47:05,34.01
2017/07/12,15:47:06,34.01
2017/07/12,15:47:07,34.01
2017/07/12,15:47:08,34.34
2017/07/12,15:47:09,34.34
2017/07/12,15:47:10,34.34
2017/07/12,15:47:11,34.34
2017/07/12,15:47:12,34.34
2017/07/12,15:47:13,34.34
2017/07/12,15:47:14,34.34
2017/07/12,15:47:15,34.34
2017/07/12,15:47:16,34.34
2017/07/12,15:47:17,34.01
2017/07/12,15:47:18,34.01
2017/07/12,15:47:19,34.01
2017/07/12,15:47:20,34.01
2017/07/12,15:47:21,34.01
2017/07/12,15:47:22,34.01
2017/07/12,15:47:23,34.01
2017/07/12,15:47:24,34.01
2017/07/12,15:47:25,34.01
2017/07/12,15:47:26,34.01
2017/07/12,15:47:27,34.01
2017/07/12,15:47:28,34.01
2017/07/12,15:47:29,34.01
2017/07/12,15:47:30,34.01
2017/07/12,15:47:31,34.01
2017/07/12,15:47:32,34.01
2017/07/12,15:47:33,33.68
2017/07/12,15:47:34,33.68
2017/07/12,15:47:35,34.01
2017/07/12,15:47:36,34.01
2017/07/12,15:47:37,34.01
2017/07/12,15:47:38,34.01
2017/07/12,15:47:39,34.01
2017/07/12,15:47:40,34.01
2017/07/12,15:47:41,34.01
2017/07/12,15:47:42,34.01
2017/07/12,15:47:43,34.01
2017/07/12,15:47:44,34.01
2017/07/12,15:47:45,34.01
2017/07/12,15:47:46,34.01
2017/07/12,15:47:47,34.01
2017/07/12,15:47:48,34.01
2017/07/12,15:47:49,34.01
2017/07/12,15:47:50,34.01
2017/07/12,15:47:51,34.34
2017/07/12,15:47:52,34.34
2017/07/12,15:47:53,34.34
2017/07/12,15:47:54,34.34
2017/07/12,15:47:55,34.34
2017/07/12,15:47:56,34.34
2017/07/12,15:47:57,34.34
2017/07/12,15:47:58,34.34
2017/07/12,15:47:59,34.34
2017/07/12,15:48:00,34.34
2017/07/12,15:48:01,34.34
2017/07/12,15:48:02,34.34
2017/07/12,15:48:03,34.34
2017/07/12,15:48:04,34.34
2017/07/12,15:48:05,34.34
2017/07/12,15:48:06,34.34
2017/07/12,15:48:07,34.34
2017/07/12,15:48:08,34.34
2017/07/12,15:48:09,34.34
2017/07/12,15:48:10,34.34
2017/07/12,15:48:11,34.34
2017/07/12,15:48:12,34.34
2017/07/12,15:48:13,34.34
2017/07/12,15:48:14,34.34
2017/07/12,15:48:15,34.34
2017/07/12,15:48:16,34.01
2017/07/12,15:48:17,34.01
2017/07/12,15:48:18,34.34
2017/07/12,15:48:19,34.34
2017/07/12,15:48:20,34.34
2017/07/12,15:48:21,34.34
2017/07/12,15:48:22,34.34
2017/07/12,15:48:23,34.34
2017/07/12,15:48:24,34.34
2017/07/12,15:48:25,34.34
2017/07/12,15:48:26,34.34
2017/07/12,15:48:27,34.34
2017/07/12,15:48:28,34.34
2017/07/12,15:48:29,34.34
2017/07/12,15:48:30,34.34
2017/07/12,15:48:31,34.34
2017/07/12,15:48:32,34.34
2017/07/12,15:48:33,34.34
2017/07/12,15:48:34,34.34
2017/07/12,15:48:35,34.34
2017/07/12,15:48:36,34.34
2017/07/12,15:48:37,34.34
2017/07/12,15:48:38,34.34
2017/07/12,15:48:39,34.34
2017/07/12,15:48:40,34.34
2017/07/12,15:48:41,34.34
2017/07/12,15:48:42,34.34
2017/07/12,15:48:43,34.34
2017/07/12,15:48:44,34.34
2017/07/12,15:48:45,34.34
2017/07/12,15:48:46,34.34
2017/07/12,15:48:47,34.34
2017/07/12,15:48:48,34.34
2017/07/12,15:48:49,34.34
2017/07/12,15:48:50,34.34
2017/07/12,15:48:51,34.34
2017/07/12,15:48:52,34.34
2017/07/12,15:48:53,34.34
2017/07/12,15:48:54,34.34
2017/07/12,15:48:55,34.34
2017/07/12,15:48:56,34.34
2017/07/12,15:48:57,34.34
2017/07/12,15:48:58,34.34
2017/07/12,15:48:59,34.34
2017/07/12,15:49:00,34.34
2017/07/12,15:49:01,34.34
2017/07/12,15:49:02,34.34
2017/07/12,15:49:03,34.34
2017/07/12,15:49:04,34.34
2017/07/12,15:49:05,34.34
2017/07/12,15:49:06,34.34
2017/07/12,15:49:07,34.34
2017/07/12,15:49:08,34.34
2017/07/12,15:49:09,34.34
2017/07/12,15:49:10,34.34
2017/07/12,15:49:11,34.34
2017/07/12,15:49:12,34.34
2017/07/12,15:49:13,34.68
2017/07/12,15:49:14,34.68
2017/07/12,15:49:15,34.68
2017/07/12,15:49:16,34.68
2017/07/12,15:49:17,34.68
2017/07/12,15:49:18,34.68
2017/07/12,15:49:19,34.68
2017/07/12,15:49:20,34.68
2017/07/12,15:49:21,35.01
2017/07/12,15:49:22,34.68
2017/07/12,15:49:23,35.01
2017/07/12,15:49:24,34.68
2017/07/12,15:49:25,34.68
2017/07/12,15:49:26,34.68
2017/07/12,15:49:27,34.68
2017/07/12,15:49:28,34.68
2017/07/12,15:49:29,34.68
2017/07/12,15:49:30,34.68
2017/07/12,15:49:31,34.68
2017/07/12,15:49:32,34.68
2017/07/12,15:49:33,34.34
2017/07/12,15:49:34,34.34
2017/07/12,15:49:35,34.34
2017/07/12,15:49:36,34.34
2017/07/12,15:49:37,34.34
2017/07/12,15:49:38,34.01
2017/07/12,15:49:39,34.34
2017/07/12,15:49:40,34.34
2017/07/12,15:49:41,34.34
2017/07/12,15:49:42,34.34
2017/07/12,15:49:43,34.34
2017/07/12,15:49:44,34.34
2017/07/12,15:49:45,34.34
2017/07/12,15:49:46,34.34
2017/07/12,15:49:47,34.34
2017/07/12,15:49:48,34.34
2017/07/12,15:49:49,34.34
2017/07/12,15:49:50,34.34
2017/07/12,15:49:51,34.34
2017/07/12,15:49:52,34.34
2017/07/12,15:49:53,34.34
2017/07/12,15:49:54,34.34
2017/07/12,15:49:55,34.34
2017/07/12,15:49:56,34.34
2017/07/12,15:49:57,34.34
2017/07/12,15:49:58,34.34
2017/07/12,15:49:59,34.34
2017/07/12,15:50:00,34.34
2017/07/12,15:50:01,34.34
2017/07/12,15:50:02,34.34
2017/07/12,15:50:03,34.34
2017/07/12,15:50:04,34.34
2017/07/12,15:50:05,34.34
2017/07/12,15:50:06,34.34
2017/07/12,15:50:07,34.34
2017/07/12,15:50:08,34.01
2017/07/12,15:50:09,34.01
2017/07/12,15:50:10,34.01
2017/07/12,15:50:11,34.01
2017/07/12,15:50:12,34.01
2017/07/12,15:50:13,34.01
2017/07/12,15:50:14,34.01
2017/07/12,15:50:15,34.01
2017/07/12,15:50:16,34.01
2017/07/12,15:50:17,34.01
2017/07/12,15:50:18,34.34
2017/07/12,15:50:19,34.01
2017/07/12,15:50:20,34.01
2017/07/12,15:50:21,34.34
2017/07/12,15:50:22,34.34
2017/07/12,15:50:23,34.34
2017/07/12,15:50:24,34.01
2017/07/12,15:50:25,34.01
2017/07/12,15:50:26,34.01
2017/07/12,15:50:27,34.01
2017/07/12,15:50:28,34.01
2017/07/12,15:50:29,34.01
2017/07/12,15:50:30,34.01
2017/07/12,15:50:31,34.01
2017/07/12,15:50:32,33.68
2017/07/12,15:50:33,33.68
2017/07/12,15:50:34,33.68
2017/07/12,15:50:35,33.68
2017/07/12,15:50:36,33.68
2017/07/12,15:50:37,33.68
2017/07/12,15:50:38,33.68
2017/07/12,15:50:39,33.68
2017/07/12,15:50:40,33.68
2017/07/12,15:50:41,33.68
2017/07/12,15:50:42,33.68
2017/07/12,15:50:43,33.68
2017/07/12,15:50:44,34.01
2017/07/12,15:50:45,33.68
2017/07/12,15:50:46,34.01
2017/07/12,15:50:47,34.01
2017/07/12,15:50:48,34.01
2017/07/12,15:50:49,34.01
2017/07/12,15:50:50,34.01
2017/07/12,15:50:51,34.01
2017/07/12,15:50:52,34.01
2017/07/12,15:50:53,33.68
2017/07/12,15:50:54,34.01
2017/07/12,15:50:55,33.68
2017/07/12,15:50:56,33.68
2017/07/12,15:50:57,34.01
2017/07/12,15:50:58,34.01
2017/07/12,15:50:59,34.01
2017/07/12,15:51:00,34.01
2017/07/12,15:51:01,34.01
2017/07/12,15:51:02,34.34
2017/07/12,15:51:03,34.01
2017/07/12,15:51:04,34.01
2017/07/12,15:51:05,34.01
2017/07/12,15:51:06,34.01
2017/07/12,15:51:07,34.01
2017/07/12,15:51:08,34.01
2017/07/12,15:51:09,33.68
2017/07/12,15:51:10,33.68
2017/07/12,15:51:11,33.68
2017/07/12,15:51:12,33.68
2017/07/12,15:51:13,33.68
2017/07/12,15:51:14,33.68
2017/07/12,15:51:15,33.68
2017/07/12,15:51:16,33.68
2017/07/12,15:51:17,33.68
2017/07/12,15:51:18,33.68
2017/07/12,15:51:19,33.68
2017/07/12,15:51:20,33.68
2017/07/12,15:51:21,33.68
2017/07/12,15:51:22,33.68
2017/07/12,15:51:23,33.68
2017/07/12,15:51:24,34.01
2017/07/12,15:51:25,34.01
2017/07/12,15:51:26,34.01
2017/07/12,15:51:27,34.01
2017/07/12,15:51:28,34.01
2017/07/12,15:51:29,34.34
2017/07/12,15:51:30,34.34
2017/07/12,15:51:31,34.34
2017/07/12,15:51:32,34.34
2017/07/12,15:51:33,34.34
2017/07/12,15:51:34,34.34
2017/07/12,15:51:35,34.68
2017/07/12,15:51:36,34.34
2017/07/12,15:51:37,34.68
2017/07/12,15:51:38,34.68
2017/07/12,15:51:39,34.68
2017/07/12,15:51:40,34.68
2017/07/12,15:51:41,34.68
2017/07/12,15:51:42,34.68
2017/07/12,15:51:43,34.68
2017/07/12,15:51:44,34.68
2017/07/12,15:51:45,34.34
2017/07/12,15:51:46,34.34
2017/07/12,15:51:47,34.34
2017/07/12,15:51:48,34.34
2017/07/12,15:51:49,34.34
2017/07/12,15:51:50,34.34
2017/07/12,15:51:51,34.34
2017/07/12,15:51:52,34.34
2017/07/12,15:51:53,34.34
2017/07/12,15:51:54,34.34
2017/07/12,15:51:55,34.34
2017/07/12,15:51:56,34.34
2017/07/12,15:51:57,34.34
2017/07/12,15:51:58,34.34
2017/07/12,15:51:59,34.01
2017/07/12,15:52:00,34.01
2017/07/12,15:52:01,34.01
2017/07/12,15:52:02,34.01
2017/07/12,15:52:03,34.01
2017/07/12,15:52:04,34.01
2017/07/12,15:52:05,34.01
2017/07/12,15:52:06,34.01
2017/07/12,15:52:07,34.01
2017/07/12,15:52:08,34.34
2017/07/12,15:52:09,34.34
2017/07/12,15:52:10,34.01
2017/07/12,15:52:11,34.01
2017/07/12,15:52:12,34.01
2017/07/12,15:52:13,34.01
2017/07/12,15:52:14,34.01
2017/07/12,15:52:15,34.01
2017/07/12,15:52:16,34.01
2017/07/12,15:52:17,34.01
2017/07/12,15:52:18,34.01
2017/07/12,15:52:19,34.01
2017/07/12,15:52:20,34.01
2017/07/12,15:52:21,34.01
2017/07/12,15:52:22,34.01
2017/07/12,15:52:23,33.68
2017/07/12,15:52:24,33.68
2017/07/12,15:52:25,33.68
2017/07/12,15:52:26,33.68
2017/07/12,15:52:27,33.68
2017/07/12,15:52:28,33.68
2017/07/12,15:52:29,34.01
2017/07/12,15:52:30,34.01
2017/07/12,15:52:31,34.01
2017/07/12,15:52:32,34.01
2017/07/12,15:52:33,34.01
2017/07/12,15:52:34,34.01
2017/07/12,15:52:35,34.01
2017/07/12,15:52:36,34.34
2017/07/12,15:52:37,34.01
2017/07/12,15:52:38,34.34
2017/07/12,15:52:39,34.34
2017/07/12,15:52:40,34.34
2017/07/12,15:52:41,34.34
2017/07/12,15:52:42,34.34
2017/07/12,15:52:43,34.01
2017/07/12,15:52:44,34.34
2017/07/12,15:52:45,34.34
2017/07/12,15:52:46,34.34
2017/07/12,15:52:47,34.34
2017/07/12,15:52:48,34.34
2017/07/12,15:52:49,34.34
2017/07/12,15:52:50,34.34
2017/07/12,15:52:51,34.68
2017/07/12,15:52:52,34.34
2017/07/12,15:52:53,34.34
2017/07/12,15:52:54,34.34
2017/07/12,15:52:55,34.34
2017/07/12,15:52:56,34.34
2017/07/12,15:52:57,34.34
2017/07/12,15:52:58,34.01
2017/07/12,15:52:59,34.01
2017/07/12,15:53:00,34.01
2017/07/12,15:53:01,34.01
2017/07/12,15:53:02,34.01
2017/07/12,15:53:03,34.01
2017/07/12,15:53:04,34.01
2017/07/12,15:53:05,34.01
2017/07/12,15:53:06,34.01
2017/07/12,15:53:07,34.01
2017/07/12,15:53:08,34.01
2017/07/12,15:53:09,34.01
2017/07/12,15:53:10,34.01
2017/07/12,15:53:11,34.01
2017/07/12,15:53:12,34.01
2017/07/12,15:53:13,34.01
2017/07/12,15:53:14,34.01
2017/07/12,15:53:15,34.01
2017/07/12,15:53:16,34.01
2017/07/12,15:53:17,34.01
2017/07/12,15:53:18,34.01
2017/07/12,15:53:19,34.01
2017/07/12,15:53:20,34.01
2017/07/12,15:53:21,34.01
2017/07/12,15:53:22,34.01
2017/07/12,15:53:23,34.01
2017/07/12,15:53:24,34.01
2017/07/12,15:53:25,34.01
2017/07/12,15:53:26,34.01
2017/07/12,15:53:27,34.01
2017/07/12,15:53:28,34.01
2017/07/12,15:53:29,34.01
2017/07/12,15:53:30,34.01
2017/07/12,15:53:31,34.01
2017/07/12,15:53:32,34.01
2017/07/12,15:53:33,34.01
2017/07/12,15:53:34,34.01
2017/07/12,15:53:35,34.01
2017/07/12,15:53:36,33.68
2017/07/12,15:53:37,33.68
2017/07/12,15:53:38,33.68
2017/07/12,15:53:39,33.68
2017/07/12,15:53:40,33.68
2017/07/12,15:53:41,33.68
2017/07/12,15:53:42,33.68
2017/07/12,15:53:43,33.68
2017/07/12,15:53:44,33.68
2017/07/12,15:53:45,34.01
2017/07/12,15:53:46,34.01
2017/07/12,15:53:47,34.01
2017/07/12,15:53:48,34.01
2017/07/12,15:53:49,34.01
2017/07/12,15:53:50,34.01
2017/07/12,15:53:51,34.01
2017/07/12,15:53:52,34.01
2017/07/12,15:53:53,34.34
2017/07/12,15:53:54,34.34
2017/07/12,15:53:55,34.34
2017/07/12,15:53:56,34.01
2017/07/12,15:53:57,34.34
2017/07/12,15:53:58,34.01
2017/07/12,15:53:59,34.01
2017/07/12,15:54:00,34.01
2017/07/12,15:54:01,34.01
2017/07/12,15:54:02,34.01
2017/07/12,15:54:03,34.01
2017/07/12,15:54:04,34.01
2017/07/12,15:54:05,34.01
2017/07/12,15:54:06,34.01
2017/07/12,15:54:07,34.01
2017/07/12,15:54:08,34.01
2017/07/12,15:54:09,34.01
2017/07/12,15:54:10,34.01
2017/07/12,15:54:11,34.01
2017/07/12,15:54:12,34.01
2017/07/12,15:54:13,34.01
2017/07/12,15:54:14,34.01
2017/07/12,15:54:15,34.01
2017/07/12,15:54:16,34.01
2017/07/12,15:54:17,34.01
2017/07/12,15:54:18,34.01
2017/07/12,15:54:19,34.01
2017/07/12,15:54:20,34.01
2017/07/12,15:54:21,34.01
2017/07/12,15:54:22,34.01
2017/07/12,15:54:23,34.01
2017/07/12,15:54:24,34.01
2017/07/12,15:54:25,34.01
2017/07/12,15:54:26,34.01
2017/07/12,15:54:27,34.01
2017/07/12,15:54:28,34.01
2017/07/12,15:54:29,34.01
2017/07/12,15:54:30,34.01
2017/07/12,15:54:31,34.01
2017/07/12,15:54:32,34.01
2017/07/12,15:54:33,34.01
2017/07/12,15:54:34,34.01
2017/07/12,15:54:35,34.01
2017/07/12,15:54:36,34.01
2017/07/12,15:54:37,34.01
2017/07/12,15:54:38,34.01
2017/07/12,15:54:39,34.01
2017/07/12,15:54:40,34.01
2017/07/12,15:54:41,34.01
2017/07/12,15:54:42,34.01
2017/07/12,15:54:43,34.01
2017/07/12,15:54:44,34.01
2017/07/12,15:54:45,34.01
2017/07/12,15:54:46,34.01
2017/07/12,15:54:47,34.01
2017/07/12,15:54:48,34.01
2017/07/12,15:54:49,34.01
2017/07/12,15:54:50,34.01
2017/07/12,15:54:51,34.01
2017/07/12,15:54:52,34.01
2017/07/12,15:54:53,33.68
2017/07/12,15:54:54,33.68
2017/07/12,15:54:55,33.68
2017/07/12,15:54:56,33.68
2017/07/12,15:54:57,33.68
2017/07/12,15:54:58,33.68
2017/07/12,15:54:59,33.68
2017/07/12,15:55:00,33.35
2017/07/12,15:55:01,33.35
2017/07/12,15:55:02,33.35
2017/07/12,15:55:03,33.35
2017/07/12,15:55:04,33.35
2017/07/12,15:55:05,33.68
2017/07/12,15:55:06,33.35
2017/07/12,15:55:07,33.68
2017/07/12,15:55:08,33.68
2017/07/12,15:55:09,33.68
2017/07/12,15:55:10,33.68
2017/07/12,15:55:11,33.68
2017/07/12,15:55:12,33.68
2017/07/12,15:55:13,33.68
2017/07/12,15:55:14,33.68
2017/07/12,15:55:15,33.68
2017/07/12,15:55:16,33.68
2017/07/12,15:55:17,33.68
2017/07/12,15:55:18,33.68
2017/07/12,15:55:19,33.68
2017/07/12,15:55:20,33.68
2017/07/12,15:55:21,33.68
2017/07/12,15:55:22,34.01
2017/07/12,15:55:23,34.01
2017/07/12,15:55:24,34.01
2017/07/12,15:55:25,34.01
2017/07/12,15:55:26,34.01
2017/07/12,15:55:27,34.01
2017/07/12,15:55:28,34.01
2017/07/12,15:55:29,34.01
2017/07/12,15:55:30,34.34
2017/07/12,15:55:31,34.34
2017/07/12,15:55:32,34.01
2017/07/12,15:55:33,34.01
2017/07/12,15:55:34,34.01
2017/07/12,15:55:35,34.01
2017/07/12,15:55:36,34.01
2017/07/12,15:55:37,34.01
2017/07/12,15:55:38,34.01
2017/07/12,15:55:39,34.01
2017/07/12,15:55:40,34.01
2017/07/12,15:55:41,34.01
2017/07/12,15:55:42,34.01
2017/07/12,15:55:43,34.01
2017/07/12,15:55:44,34.01
2017/07/12,15:55:45,34.01
2017/07/12,15:55:46,34.01
2017/07/12,15:55:47,34.01
2017/07/12,15:55:48,34.01
2017/07/12,15:55:49,34.01
2017/07/12,15:55:50,34.01
2017/07/12,15:55:51,34.01
2017/07/12,15:55:52,34.01
2017/07/12,15:55:53,34.01
2017/07/12,15:55:54,34.01
2017/07/12,15:55:55,34.01
2017/07/12,15:55:56,34.01
2017/07/12,15:55:57,33.68
2017/07/12,15:55:58,33.68
2017/07/12,15:55:59,33.68
2017/07/12,15:56:00,33.68
2017/07/12,15:56:01,33.68
2017/07/12,15:56:02,34.01
2017/07/12,15:56:03,34.01
2017/07/12,15:56:04,34.01
2017/07/12,15:56:05,34.01
2017/07/12,15:56:06,34.01
2017/07/12,15:56:07,34.01
2017/07/12,15:56:08,34.01
2017/07/12,15:56:09,34.01
2017/07/12,15:56:10,34.01
2017/07/12,15:56:11,34.01
2017/07/12,15:56:12,34.01
2017/07/12,15:56:13,34.01
2017/07/12,15:56:14,34.01
2017/07/12,15:56:15,34.01
2017/07/12,15:56:16,34.01
2017/07/12,15:56:17,34.01
2017/07/12,15:56:18,34.01
2017/07/12,15:56:19,34.01
2017/07/12,15:56:20,33.68
2017/07/12,15:56:21,33.68
2017/07/12,15:56:22,33.68
2017/07/12,15:56:23,33.68
2017/07/12,15:56:24,33.35
2017/07/12,15:56:25,33.35
2017/07/12,15:56:26,33.01
2017/07/12,15:56:27,33.01
2017/07/12,15:56:28,32.68
2017/07/12,15:56:29,32.68
2017/07/12,15:56:30,32.68
2017/07/12,15:56:31,32.68
2017/07/12,15:56:32,32.68
2017/07/12,15:56:33,32.68
2017/07/12,15:56:34,32.68
2017/07/12,15:56:35,32.35
2017/07/12,15:56:36,32.35
2017/07/12,15:56:37,32.35
2017/07/12,15:56:38,32.35
2017/07/12,15:56:39,32.35
2017/07/12,15:56:40,32.35
2017/07/12,15:56:41,32.35
2017/07/12,15:56:42,32.01
2017/07/12,15:56:43,32.35
2017/07/12,15:56:44,32.35
2017/07/12,15:56:45,32.35
2017/07/12,15:56:46,32.35
2017/07/12,15:56:47,32.68
2017/07/12,15:56:48,32.35
2017/07/12,15:56:49,32.35
2017/07/12,15:56:50,32.68
2017/07/12,15:56:51,32.68
2017/07/12,15:56:52,32.35
2017/07/12,15:56:53,32.68
2017/07/12,15:56:54,32.68
2017/07/12,15:56:55,32.68
2017/07/12,15:56:56,33.01
2017/07/12,15:56:57,33.01
2017/07/12,15:56:58,33.01
2017/07/12,15:56:59,33.01
2017/07/12,15:57:00,33.01
2017/07/12,15:57:01,33.01
2017/07/12,15:57:02,33.01
2017/07/12,15:57:03,33.01
2017/07/12,15:57:04,33.01
2017/07/12,15:57:05,33.35
2017/07/12,15:57:06,33.35
2017/07/12,15:57:07,33.35
2017/07/12,15:57:08,33.35
2017/07/12,15:57:09,33.35
2017/07/12,15:57:10,33.35
2017/07/12,15:57:11,33.01
2017/07/12,15:57:12,33.01
2017/07/12,15:57:13,33.01
2017/07/12,15:57:14,33.01
2017/07/12,15:57:15,33.01
2017/07/12,15:57:16,33.01
2017/07/12,15:57:17,32.68
2017/07/12,15:57:18,32.68
2017/07/12,15:57:19,32.68
2017/07/12,15:57:20,32.68
2017/07/12,15:57:21,32.68
2017/07/12,15:57:22,32.68
2017/07/12,15:57:23,32.68
2017/07/12,15:57:24,32.68
2017/07/12,15:57:25,32.68
2017/07/12,15:57:26,32.35
2017/07/12,15:57:27,32.35
2017/07/12,15:57:28,32.35
2017/07/12,15:57:29,32.68
2017/07/12,15:57:30,32.68
2017/07/12,15:57:31,32.68
2017/07/12,15:57:32,32.68
2017/07/12,15:57:33,32.68
2017/07/12,15:57:34,32.68
2017/07/12,15:57:35,32.68
2017/07/12,15:57:36,32.35
2017/07/12,15:57:37,32.35
2017/07/12,15:57:38,32.35
2017/07/12,15:57:39,32.35
2017/07/12,15:57:40,32.35
2017/07/12,15:57:41,32.68
2017/07/12,15:57:42,32.35
2017/07/12,15:57:43,32.68
2017/07/12,15:57:44,32.68
2017/07/12,15:57:45,32.35
2017/07/12,15:57:46,32.35
2017/07/12,15:57:47,32.35
2017/07/12,15:57:48,32.35
2017/07/12,15:57:49,32.35
2017/07/12,15:57:50,32.35
2017/07/12,15:57:51,32.35
2017/07/12,15:57:52,32.35
2017/07/12,15:57:53,32.68
2017/07/12,15:57:54,32.68
2017/07/12,15:57:55,32.68
2017/07/12,15:57:56,32.68
2017/07/12,15:57:57,32.68
2017/07/12,15:57:58,32.68
2017/07/12,15:57:59,32.68
2017/07/12,15:58:00,32.68
2017/07/12,15:58:01,32.68
2017/07/12,15:58:02,32.68
2017/07/12,15:58:03,32.68
2017/07/12,15:58:04,32.35
2017/07/12,15:58:05,32.35
2017/07/12,15:58:06,32.35
2017/07/12,15:58:07,32.35
2017/07/12,15:58:08,32.01
2017/07/12,15:58:09,32.01
2017/07/12,15:58:10,32.01
2017/07/12,15:58:11,32.01
2017/07/12,15:58:12,32.01
2017/07/12,15:58:13,32.01
2017/07/12,15:58:14,32.01
2017/07/12,15:58:15,32.01
2017/07/12,15:58:16,32.35
2017/07/12,15:58:17,32.35
2017/07/12,15:58:18,32.35
2017/07/12,15:58:19,32.68
2017/07/12,15:58:20,32.35
2017/07/12,15:58:21,32.68
2017/07/12,15:58:22,32.68
2017/07/12,15:58:23,32.68
2017/07/12,15:58:24,32.68
2017/07/12,15:58:25,32.68
2017/07/12,15:58:26,32.68
2017/07/12,15:58:27,32.68
2017/07/12,15:58:28,32.68
2017/07/12,15:58:29,32.68
2017/07/12,15:58:30,32.68
2017/07/12,15:58:31,32.68
2017/07/12,15:58:32,32.68
2017/07/12,15:58:33,32.68
2017/07/12,15:58:34,32.68
2017/07/12,15:58:35,32.68
2017/07/12,15:58:36,32.35
2017/07/12,15:58:37,32.35
2017/07/12,15:58:38,32.35
2017/07/12,15:58:39,32.35
2017/07/12,15:58:40,32.35
2017/07/12,15:58:41,32.35
2017/07/12,15:58:42,32.35
2017/07/12,15:58:43,32.35
2017/07/12,15:58:44,32.68
2017/07/12,15:58:45,32.68
2017/07/12,15:58:46,32.68
2017/07/12,15:58:47,32.68
2017/07/12,15:58:48,32.68
2017/07/12,15:58:49,32.35
2017/07/12,15:58:50,32.68
2017/07/12,15:58:51,32.68
2017/07/12,15:58:52,32.68
2017/07/12,15:58:53,32.68
2017/07/12,15:58:54,32.68
2017/07/12,15:58:55,32.35
2017/07/12,15:58:56,32.35
2017/07/12,15:58:57,32.35
2017/07/12,15:58:58,32.35
2017/07/12,15:58:59,32.35
2017/07/12,15:59:00,32.35
2017/07/12,15:59:01,32.35
2017/07/12,15:59:02,32.35
2017/07/12,15:59:03,32.35
2017/07/12,15:59:04,32.35
2017/07/12,15:59:05,32.35
2017/07/12,15:59:06,32.68
2017/07/12,15:59:07,32.35
2017/07/12,15:59:08,32.35
2017/07/12,15:59:09,32.35
2017/07/12,15:59:10,32.35
2017/07/12,15:59:11,32.35
2017/07/12,15:59:12,32.35
2017/07/12,15:59:13,32.68
2017/07/12,15:59:14,32.68
2017/07/12,15:59:15,32.68
2017/07/12,15:59:16,32.68
2017/07/12,15:59:17,32.68
2017/07/12,15:59:18,32.68
2017/07/12,15:59:19,32.68
2017/07/12,15:59:20,32.68
2017/07/12,15:59:21,32.68
2017/07/12,15:59:22,32.68
2017/07/12,15:59:23,32.35
2017/07/12,15:59:24,32.35
2017/07/12,15:59:25,32.68
2017/07/12,15:59:26,32.68
2017/07/12,15:59:27,32.68
2017/07/12,15:59:28,32.68
2017/07/12,15:59:29,32.68
2017/07/12,15:59:30,32.68
2017/07/12,15:59:31,33.01
2017/07/12,15:59:32,32.68
2017/07/12,15:59:33,32.68
2017/07/12,15:59:34,32.68
2017/07/12,15:59:35,32.68
2017/07/12,15:59:36,32.68
2017/07/12,15:59:37,32.68
2017/07/12,15:59:38,32.68
2017/07/12,15:59:39,32.68
2017/07/12,15:59:40,32.68
2017/07/12,15:59:41,32.68
2017/07/12,15:59:42,32.68
2017/07/12,15:59:43,32.68
2017/07/12,15:59:44,32.68
2017/07/12,15:59:45,32.68
2017/07/12,15:59:46,33.01
2017/07/12,15:59:47,33.01
2017/07/12,15:59:48,33.01
2017/07/12,15:59:49,33.01
2017/07/12,15:59:50,33.01
2017/07/12,15:59:51,33.01
2017/07/12,15:59:52,33.01
2017/07/12,15:59:53,33.01
2017/07/12,15:59:54,33.35
2017/07/12,15:59:55,33.35
2017/07/12,15:59:56,33.35
2017/07/12,15:59:57,33.35
2017/07/12,15:59:58,33.35
2017/07/12,15:59:59,33.35
2017/07/12,16:00:00,33.35
2017/07/12,16:00:01,33.35
2017/07/12,16:00:02,33.68
2017/07/12,16:00:03,33.68
2017/07/12,16:00:04,34.01
2017/07/12,16:00:05,33.68
2017/07/12,16:00:06,33.68
2017/07/12,16:00:07,34.01
2017/07/12,16:00:08,34.01
2017/07/12,16:00:09,34.01
2017/07/12,16:00:10,34.01
2017/07/12,16:00:11,34.01
2017/07/12,16:00:12,34.01
2017/07/12,16:00:13,34.01
2017/07/12,16:00:14,34.01
2017/07/12,16:00:15,34.34
2017/07/12,16:00:16,34.34
2017/07/12,16:00:17,34.34
2017/07/12,16:00:18,34.34
2017/07/12,16:00:19,34.68
2017/07/12,16:00:20,34.68
2017/07/12,16:00:21,34.68
2017/07/12,16:00:22,34.68
2017/07/12,16:00:23,34.68
2017/07/12,16:00:24,34.68
2017/07/12,16:00:25,34.34
