"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,14:33:26,28.00
2017/12/04,14:33:27,28.34
2017/12/04,14:33:28,28.34
2017/12/04,14:33:29,28.34
2017/12/04,14:33:30,28.34
2017/12/04,14:33:31,28.34
2017/12/04,14:33:32,28.34
2017/12/04,14:33:33,28.34
2017/12/04,14:33:34,28.67
2017/12/04,14:33:35,28.67
2017/12/04,14:33:36,28.67
2017/12/04,14:33:37,29.01
2017/12/04,14:33:38,29.01
2017/12/04,14:33:39,29.01
2017/12/04,14:33:40,29.34
2017/12/04,14:33:41,29.01
2017/12/04,14:33:42,29.34
2017/12/04,14:33:43,29.34
2017/12/04,14:33:44,29.34
2017/12/04,14:33:45,29.01
2017/12/04,14:33:46,29.01
2017/12/04,14:33:47,29.01
2017/12/04,14:33:48,29.01
2017/12/04,14:33:49,29.01
2017/12/04,14:33:50,29.01
2017/12/04,14:33:51,29.01
2017/12/04,14:33:52,29.01
2017/12/04,14:33:53,29.01
2017/12/04,14:33:54,29.01
2017/12/04,14:33:55,29.01
2017/12/04,14:33:56,29.01
2017/12/04,14:33:57,29.01
2017/12/04,14:33:58,29.01
2017/12/04,14:33:59,29.01
2017/12/04,14:34:00,29.01
2017/12/04,14:34:01,29.01
2017/12/04,14:34:02,29.34
2017/12/04,14:34:03,29.01
2017/12/04,14:34:04,29.01
2017/12/04,14:34:05,29.34
2017/12/04,14:34:06,29.34
2017/12/04,14:34:07,29.34
2017/12/04,14:34:08,29.34
2017/12/04,14:34:09,29.34
2017/12/04,14:34:10,29.34
2017/12/04,14:34:11,29.67
2017/12/04,14:34:12,29.67
2017/12/04,14:34:13,29.67
2017/12/04,14:34:14,29.67
2017/12/04,14:34:15,29.67
2017/12/04,14:34:16,29.34
2017/12/04,14:34:17,29.01
2017/12/04,14:34:18,28.67
2017/12/04,14:34:19,28.67
2017/12/04,14:34:20,28.67
2017/12/04,14:34:21,28.34
2017/12/04,14:34:22,28.34
2017/12/04,14:34:23,28.34
2017/12/04,14:34:24,28.34
2017/12/04,14:34:25,28.67
2017/12/04,14:34:26,28.67
2017/12/04,14:34:27,28.34
2017/12/04,14:34:28,28.34
2017/12/04,14:34:29,28.34
2017/12/04,14:34:30,28.34
2017/12/04,14:34:31,28.34
2017/12/04,14:34:32,28.34
2017/12/04,14:34:33,28.00
2017/12/04,14:34:34,28.00
2017/12/04,14:34:35,28.00
2017/12/04,14:34:36,28.00
2017/12/04,14:34:37,28.00
2017/12/04,14:34:38,28.00
2017/12/04,14:34:39,28.00
2017/12/04,14:34:40,28.00
2017/12/04,14:34:41,28.00
2017/12/04,14:34:42,28.00
2017/12/04,14:34:43,28.00
2017/12/04,14:34:44,28.00
2017/12/04,14:34:45,28.00
2017/12/04,14:34:46,28.00
2017/12/04,14:34:47,28.00
2017/12/04,14:34:48,28.00
2017/12/04,14:34:49,28.00
2017/12/04,14:34:50,27.67
2017/12/04,14:34:51,28.00
2017/12/04,14:34:52,28.00
2017/12/04,14:34:53,28.00
2017/12/04,14:34:54,28.00
2017/12/04,14:34:55,27.67
2017/12/04,14:34:56,27.67
2017/12/04,14:34:57,27.67
2017/12/04,14:34:58,27.67
2017/12/04,14:34:59,27.67
2017/12/04,14:35:00,27.67
2017/12/04,14:35:01,27.67
2017/12/04,14:35:02,27.67
2017/12/04,14:35:03,27.33
2017/12/04,14:35:04,27.67
2017/12/04,14:35:05,27.67
2017/12/04,14:35:06,27.67
2017/12/04,14:35:07,27.33
2017/12/04,14:35:08,27.67
2017/12/04,14:35:09,27.33
2017/12/04,14:35:10,27.33
2017/12/04,14:35:11,27.33
2017/12/04,14:35:12,27.33
2017/12/04,14:35:13,27.33
2017/12/04,14:35:14,27.00
2017/12/04,14:35:15,27.00
2017/12/04,14:35:16,27.00
2017/12/04,14:35:17,27.00
2017/12/04,14:35:18,27.00
2017/12/04,14:35:19,27.33
2017/12/04,14:35:20,27.33
2017/12/04,14:35:21,27.33
2017/12/04,14:35:22,27.33
2017/12/04,14:35:23,27.33
2017/12/04,14:35:24,27.33
2017/12/04,14:35:25,27.33
2017/12/04,14:35:26,27.33
2017/12/04,14:35:27,27.33
2017/12/04,14:35:28,27.33
2017/12/04,14:35:29,27.33
2017/12/04,14:35:30,27.33
2017/12/04,14:35:31,27.33
2017/12/04,14:35:32,27.33
2017/12/04,14:35:33,27.33
2017/12/04,14:35:34,27.00
2017/12/04,14:35:35,27.33
2017/12/04,14:35:36,27.00
2017/12/04,14:35:37,27.00
2017/12/04,14:35:38,27.00
2017/12/04,14:35:39,27.00
2017/12/04,14:35:40,27.00
2017/12/04,14:35:41,27.00
2017/12/04,14:35:42,27.00
2017/12/04,14:35:43,26.66
2017/12/04,14:35:44,26.66
2017/12/04,14:35:45,26.66
2017/12/04,14:35:46,26.66
2017/12/04,14:35:47,26.66
2017/12/04,14:35:48,26.66
2017/12/04,14:35:49,26.66
2017/12/04,14:35:50,26.66
2017/12/04,14:35:51,26.66
2017/12/04,14:35:52,26.33
2017/12/04,14:35:53,26.66
2017/12/04,14:35:54,26.66
2017/12/04,14:35:55,27.00
2017/12/04,14:35:56,27.00
2017/12/04,14:35:57,26.66
2017/12/04,14:35:58,26.66
2017/12/04,14:35:59,26.33
2017/12/04,14:36:00,26.33
2017/12/04,14:36:01,25.99
2017/12/04,14:36:02,25.99
2017/12/04,14:36:03,25.99
2017/12/04,14:36:04,25.99
2017/12/04,14:36:05,25.65
2017/12/04,14:36:06,25.65
2017/12/04,14:36:07,25.65
2017/12/04,14:36:08,25.65
2017/12/04,14:36:09,25.65
2017/12/04,14:36:10,25.65
2017/12/04,14:36:11,25.65
2017/12/04,14:36:12,25.65
2017/12/04,14:36:13,25.65
2017/12/04,14:36:14,25.65
2017/12/04,14:36:15,25.99
2017/12/04,14:36:16,25.99
2017/12/04,14:36:17,25.99
2017/12/04,14:36:18,25.99
2017/12/04,14:36:19,26.33
2017/12/04,14:36:20,26.33
2017/12/04,14:36:21,26.33
2017/12/04,14:36:22,26.33
2017/12/04,14:36:23,26.33
2017/12/04,14:36:24,26.66
2017/12/04,14:36:25,26.33
2017/12/04,14:36:26,26.66
2017/12/04,14:36:27,26.66
2017/12/04,14:36:28,26.66
2017/12/04,14:36:29,26.66
2017/12/04,14:36:30,26.66
2017/12/04,14:36:31,26.66
2017/12/04,14:36:32,26.66
2017/12/04,14:36:33,26.66
2017/12/04,14:36:34,26.66
2017/12/04,14:36:35,26.66
2017/12/04,14:36:36,26.33
2017/12/04,14:36:37,26.33
2017/12/04,14:36:38,26.33
2017/12/04,14:36:39,26.33
2017/12/04,14:36:40,26.33
2017/12/04,14:36:41,26.33
2017/12/04,14:36:42,26.66
2017/12/04,14:36:43,26.33
2017/12/04,14:36:44,26.33
2017/12/04,14:36:45,26.33
2017/12/04,14:36:46,26.33
2017/12/04,14:36:47,26.33
2017/12/04,14:36:48,26.33
2017/12/04,14:36:49,26.33
2017/12/04,14:36:50,26.33
2017/12/04,14:36:51,26.33
2017/12/04,14:36:52,26.33
2017/12/04,14:36:53,26.33
2017/12/04,14:36:54,26.33
2017/12/04,14:36:55,26.66
2017/12/04,14:36:56,26.33
2017/12/04,14:36:57,26.33
2017/12/04,14:36:58,26.66
2017/12/04,14:36:59,26.66
2017/12/04,14:37:00,26.66
2017/12/04,14:37:01,26.66
2017/12/04,14:37:02,26.66
2017/12/04,14:37:03,26.66
2017/12/04,14:37:04,26.66
2017/12/04,14:37:05,27.00
2017/12/04,14:37:06,27.00
2017/12/04,14:37:07,27.00
2017/12/04,14:37:08,27.33
2017/12/04,14:37:09,27.33
2017/12/04,14:37:10,27.33
2017/12/04,14:37:11,27.33
2017/12/04,14:37:12,27.33
2017/12/04,14:37:13,27.67
2017/12/04,14:37:14,27.67
2017/12/04,14:37:15,27.67
2017/12/04,14:37:16,27.67
2017/12/04,14:37:17,27.67
2017/12/04,14:37:18,27.33
2017/12/04,14:37:19,27.33
2017/12/04,14:37:20,27.33
2017/12/04,14:37:21,27.33
2017/12/04,14:37:22,27.33
2017/12/04,14:37:23,27.00
2017/12/04,14:37:24,27.33
2017/12/04,14:37:25,27.33
2017/12/04,14:37:26,27.33
2017/12/04,14:37:27,27.33
2017/12/04,14:37:28,27.33
2017/12/04,14:37:29,27.33
2017/12/04,14:37:30,27.33
2017/12/04,14:37:31,27.33
2017/12/04,14:37:32,27.33
2017/12/04,14:37:33,27.33
2017/12/04,14:37:34,27.33
2017/12/04,14:37:35,27.33
2017/12/04,14:37:36,27.33
2017/12/04,14:37:37,27.33
2017/12/04,14:37:38,27.33
2017/12/04,14:37:39,27.33
2017/12/04,14:37:40,27.33
2017/12/04,14:37:41,27.33
2017/12/04,14:37:42,27.33
2017/12/04,14:37:43,27.33
2017/12/04,14:37:44,27.00
2017/12/04,14:37:45,27.00
2017/12/04,14:37:46,27.00
2017/12/04,14:37:47,27.00
2017/12/04,14:37:48,27.00
2017/12/04,14:37:49,27.00
2017/12/04,14:37:50,27.00
2017/12/04,14:37:51,27.00
2017/12/04,14:37:52,27.00
2017/12/04,14:37:53,27.00
2017/12/04,14:37:54,27.00
2017/12/04,14:37:55,27.00
2017/12/04,14:37:56,27.00
2017/12/04,14:37:57,27.33
2017/12/04,14:37:58,27.33
2017/12/04,14:37:59,27.33
2017/12/04,14:38:00,27.33
2017/12/04,14:38:01,27.33
2017/12/04,14:38:02,27.33
2017/12/04,14:38:03,27.33
2017/12/04,14:38:04,27.33
2017/12/04,14:38:05,27.33
2017/12/04,14:38:06,27.33
2017/12/04,14:38:07,27.33
2017/12/04,14:38:08,27.33
2017/12/04,14:38:09,27.33
2017/12/04,14:38:10,27.33
2017/12/04,14:38:11,27.00
2017/12/04,14:38:12,27.00
2017/12/04,14:38:13,27.00
2017/12/04,14:38:14,27.33
2017/12/04,14:38:15,27.00
2017/12/04,14:38:16,27.00
2017/12/04,14:38:17,27.00
2017/12/04,14:38:18,27.00
2017/12/04,14:38:19,27.00
2017/12/04,14:38:20,27.00
2017/12/04,14:38:21,27.00
2017/12/04,14:38:22,27.00
2017/12/04,14:38:23,27.00
2017/12/04,14:38:24,27.00
2017/12/04,14:38:25,27.00
2017/12/04,14:38:26,26.66
2017/12/04,14:38:27,26.66
2017/12/04,14:38:28,26.66
2017/12/04,14:38:29,26.33
2017/12/04,14:38:30,25.99
2017/12/04,14:38:31,25.99
2017/12/04,14:38:32,25.99
2017/12/04,14:38:33,25.99
2017/12/04,14:38:34,25.65
2017/12/04,14:38:35,25.65
2017/12/04,14:38:36,25.65
2017/12/04,14:38:37,25.65
2017/12/04,14:38:38,25.65
2017/12/04,14:38:39,25.32
2017/12/04,14:38:40,25.32
2017/12/04,14:38:41,25.32
2017/12/04,14:38:42,25.32
2017/12/04,14:38:43,25.32
2017/12/04,14:38:44,25.32
2017/12/04,14:38:45,25.65
2017/12/04,14:38:46,25.99
2017/12/04,14:38:47,25.99
2017/12/04,14:38:48,25.99
2017/12/04,14:38:49,25.99
2017/12/04,14:38:50,25.99
2017/12/04,14:38:51,25.99
2017/12/04,14:38:52,25.99
2017/12/04,14:38:53,25.99
2017/12/04,14:38:54,26.33
2017/12/04,14:38:55,25.99
2017/12/04,14:38:56,25.99
2017/12/04,14:38:57,25.99
2017/12/04,14:38:58,25.99
2017/12/04,14:38:59,25.99
2017/12/04,14:39:00,25.65
2017/12/04,14:39:01,25.65
2017/12/04,14:39:02,25.65
2017/12/04,14:39:03,25.65
2017/12/04,14:39:04,25.99
2017/12/04,14:39:05,25.99
2017/12/04,14:39:06,25.99
2017/12/04,14:39:07,25.99
2017/12/04,14:39:08,25.99
2017/12/04,14:39:09,25.99
2017/12/04,14:39:10,25.99
2017/12/04,14:39:11,25.65
2017/12/04,14:39:12,25.65
2017/12/04,14:39:13,25.99
2017/12/04,14:39:14,25.99
2017/12/04,14:39:15,25.99
2017/12/04,14:39:16,25.99
2017/12/04,14:39:17,25.99
2017/12/04,14:39:18,25.99
2017/12/04,14:39:19,25.99
2017/12/04,14:39:20,25.99
2017/12/04,14:39:21,25.99
2017/12/04,14:39:22,25.99
2017/12/04,14:39:23,25.99
2017/12/04,14:39:24,25.99
2017/12/04,14:39:25,25.99
2017/12/04,14:39:26,25.99
2017/12/04,14:39:27,25.99
2017/12/04,14:39:28,26.33
2017/12/04,14:39:29,26.33
2017/12/04,14:39:30,26.33
2017/12/04,14:39:31,26.33
2017/12/04,14:39:32,26.33
2017/12/04,14:39:33,26.33
2017/12/04,14:39:34,26.33
2017/12/04,14:39:35,26.33
2017/12/04,14:39:36,26.33
2017/12/04,14:39:37,26.33
2017/12/04,14:39:38,26.33
2017/12/04,14:39:39,26.33
2017/12/04,14:39:40,26.33
2017/12/04,14:39:41,26.33
2017/12/04,14:39:42,25.99
2017/12/04,14:39:43,25.99
2017/12/04,14:39:44,25.99
2017/12/04,14:39:45,25.65
2017/12/04,14:39:46,25.65
2017/12/04,14:39:47,25.65
2017/12/04,14:39:48,25.65
2017/12/04,14:39:49,25.65
2017/12/04,14:39:50,25.65
2017/12/04,14:39:51,25.65
2017/12/04,14:39:52,25.65
2017/12/04,14:39:53,25.65
2017/12/04,14:39:54,25.65
2017/12/04,14:39:55,25.65
2017/12/04,14:39:56,25.65
2017/12/04,14:39:57,25.65
2017/12/04,14:39:58,25.65
2017/12/04,14:39:59,25.32
2017/12/04,14:40:00,25.32
2017/12/04,14:40:01,25.32
2017/12/04,14:40:02,25.32
2017/12/04,14:40:03,25.32
2017/12/04,14:40:04,25.32
2017/12/04,14:40:05,25.32
2017/12/04,14:40:06,24.98
2017/12/04,14:40:07,24.98
2017/12/04,14:40:08,25.32
2017/12/04,14:40:09,25.32
2017/12/04,14:40:10,25.32
2017/12/04,14:40:11,25.32
2017/12/04,14:40:12,25.32
2017/12/04,14:40:13,25.32
2017/12/04,14:40:14,25.32
2017/12/04,14:40:15,25.32
2017/12/04,14:40:16,25.32
2017/12/04,14:40:17,25.32
2017/12/04,14:40:18,25.32
2017/12/04,14:40:19,24.98
2017/12/04,14:40:20,25.32
2017/12/04,14:40:21,25.32
2017/12/04,14:40:22,24.98
2017/12/04,14:40:23,25.32
2017/12/04,14:40:24,25.32
2017/12/04,14:40:25,25.32
2017/12/04,14:40:26,25.32
2017/12/04,14:40:27,25.32
2017/12/04,14:40:28,25.32
2017/12/04,14:40:29,25.32
2017/12/04,14:40:30,25.32
2017/12/04,14:40:31,25.32
2017/12/04,14:40:32,25.32
2017/12/04,14:40:33,25.32
2017/12/04,14:40:34,25.32
2017/12/04,14:40:35,25.32
2017/12/04,14:40:36,25.32
2017/12/04,14:40:37,25.32
2017/12/04,14:40:38,25.32
2017/12/04,14:40:39,25.32
2017/12/04,14:40:40,25.65
2017/12/04,14:40:41,25.32
2017/12/04,14:40:42,25.32
2017/12/04,14:40:43,25.32
2017/12/04,14:40:44,25.32
2017/12/04,14:40:45,25.65
2017/12/04,14:40:46,25.65
2017/12/04,14:40:47,25.65
2017/12/04,14:40:48,25.65
2017/12/04,14:40:49,25.32
2017/12/04,14:40:50,25.32
2017/12/04,14:40:51,25.65
2017/12/04,14:40:52,25.32
2017/12/04,14:40:53,25.65
2017/12/04,14:40:54,25.65
2017/12/04,14:40:55,25.65
2017/12/04,14:40:56,25.65
2017/12/04,14:40:57,25.65
2017/12/04,14:40:58,25.65
2017/12/04,14:40:59,25.65
2017/12/04,14:41:00,25.32
2017/12/04,14:41:01,25.32
2017/12/04,14:41:02,25.32
2017/12/04,14:41:03,25.32
2017/12/04,14:41:04,25.32
2017/12/04,14:41:05,25.32
2017/12/04,14:41:06,25.32
2017/12/04,14:41:07,25.32
2017/12/04,14:41:08,25.32
2017/12/04,14:41:09,24.98
2017/12/04,14:41:10,24.98
2017/12/04,14:41:11,24.98
2017/12/04,14:41:12,24.98
2017/12/04,14:41:13,24.98
2017/12/04,14:41:14,24.98
2017/12/04,14:41:15,24.98
2017/12/04,14:41:16,24.98
2017/12/04,14:41:17,24.98
2017/12/04,14:41:18,24.98
2017/12/04,14:41:19,24.98
2017/12/04,14:41:20,24.65
2017/12/04,14:41:21,24.65
2017/12/04,14:41:22,24.65
2017/12/04,14:41:23,24.98
2017/12/04,14:41:24,24.98
2017/12/04,14:41:25,24.98
2017/12/04,14:41:26,24.98
2017/12/04,14:41:27,24.98
2017/12/04,14:41:28,24.98
2017/12/04,14:41:29,24.65
2017/12/04,14:41:30,24.65
2017/12/04,14:41:31,24.65
2017/12/04,14:41:32,24.65
2017/12/04,14:41:33,24.98
2017/12/04,14:41:34,24.98
2017/12/04,14:41:35,24.98
2017/12/04,14:41:36,24.98
2017/12/04,14:41:37,24.98
2017/12/04,14:41:38,24.98
2017/12/04,14:41:39,24.98
2017/12/04,14:41:40,24.98
2017/12/04,14:41:41,24.98
2017/12/04,14:41:42,25.32
2017/12/04,14:41:43,25.32
2017/12/04,14:41:44,25.32
2017/12/04,14:41:45,25.32
2017/12/04,14:41:46,25.32
2017/12/04,14:41:47,25.65
2017/12/04,14:41:48,25.65
2017/12/04,14:41:49,25.32
2017/12/04,14:41:50,25.65
2017/12/04,14:41:51,25.32
2017/12/04,14:41:52,25.32
2017/12/04,14:41:53,25.32
2017/12/04,14:41:54,25.32
2017/12/04,14:41:55,25.32
2017/12/04,14:41:56,25.32
2017/12/04,14:41:57,25.32
2017/12/04,14:41:58,25.32
2017/12/04,14:41:59,25.32
2017/12/04,14:42:00,25.32
2017/12/04,14:42:01,25.32
2017/12/04,14:42:02,25.32
2017/12/04,14:42:03,25.32
2017/12/04,14:42:04,25.32
2017/12/04,14:42:05,24.98
2017/12/04,14:42:06,24.98
2017/12/04,14:42:07,24.98
2017/12/04,14:42:08,24.98
2017/12/04,14:42:09,24.98
2017/12/04,14:42:10,24.98
2017/12/04,14:42:11,24.98
2017/12/04,14:42:12,24.98
2017/12/04,14:42:13,24.65
2017/12/04,14:42:14,24.65
2017/12/04,14:42:15,24.65
2017/12/04,14:42:16,24.65
2017/12/04,14:42:17,24.31
2017/12/04,14:42:18,24.31
2017/12/04,14:42:19,24.31
2017/12/04,14:42:20,24.31
2017/12/04,14:42:21,24.31
2017/12/04,14:42:22,24.31
2017/12/04,14:42:23,24.31
2017/12/04,14:42:24,24.31
2017/12/04,14:42:25,24.31
2017/12/04,14:42:26,24.31
2017/12/04,14:42:27,24.31
2017/12/04,14:42:28,23.98
2017/12/04,14:42:29,23.98
2017/12/04,14:42:30,23.98
2017/12/04,14:42:31,23.98
2017/12/04,14:42:32,23.98
2017/12/04,14:42:33,23.98
2017/12/04,14:42:34,24.31
2017/12/04,14:42:35,24.31
2017/12/04,14:42:36,24.31
2017/12/04,14:42:37,23.98
2017/12/04,14:42:38,23.98
2017/12/04,14:42:39,23.98
2017/12/04,14:42:40,23.98
2017/12/04,14:42:41,23.98
2017/12/04,14:42:42,23.98
2017/12/04,14:42:43,23.98
2017/12/04,14:42:44,23.98
2017/12/04,14:42:45,23.98
2017/12/04,14:42:46,23.98
2017/12/04,14:42:47,23.98
2017/12/04,14:42:48,23.98
2017/12/04,14:42:49,23.98
2017/12/04,14:42:50,23.98
2017/12/04,14:42:51,23.98
2017/12/04,14:42:52,23.98
2017/12/04,14:42:53,23.64
2017/12/04,14:42:54,23.64
2017/12/04,14:42:55,23.98
2017/12/04,14:42:56,23.98
2017/12/04,14:42:57,23.64
2017/12/04,14:42:58,23.64
2017/12/04,14:42:59,23.98
2017/12/04,14:43:00,23.98
2017/12/04,14:43:01,23.98
2017/12/04,14:43:02,23.98
2017/12/04,14:43:03,23.64
2017/12/04,14:43:04,23.98
2017/12/04,14:43:05,23.98
2017/12/04,14:43:06,23.98
2017/12/04,14:43:07,23.98
2017/12/04,14:43:08,23.98
2017/12/04,14:43:09,23.98
2017/12/04,14:43:10,23.98
2017/12/04,14:43:11,23.98
2017/12/04,14:43:12,23.98
2017/12/04,14:43:13,23.98
2017/12/04,14:43:14,23.98
2017/12/04,14:43:15,23.98
2017/12/04,14:43:16,23.98
2017/12/04,14:43:17,23.98
2017/12/04,14:43:18,23.98
2017/12/04,14:43:19,23.64
2017/12/04,14:43:20,23.98
2017/12/04,14:43:21,23.64
2017/12/04,14:43:22,23.64
2017/12/04,14:43:23,23.98
2017/12/04,14:43:24,23.98
2017/12/04,14:43:25,23.98
2017/12/04,14:43:26,23.98
2017/12/04,14:43:27,23.98
2017/12/04,14:43:28,23.98
2017/12/04,14:43:29,23.64
2017/12/04,14:43:30,23.64
2017/12/04,14:43:31,23.64
2017/12/04,14:43:32,23.64
2017/12/04,14:43:33,23.64
2017/12/04,14:43:34,23.64
2017/12/04,14:43:35,23.64
2017/12/04,14:43:36,23.64
2017/12/04,14:43:37,23.64
2017/12/04,14:43:38,23.64
2017/12/04,14:43:39,23.64
2017/12/04,14:43:40,23.64
2017/12/04,14:43:41,23.64
2017/12/04,14:43:42,23.64
2017/12/04,14:43:43,23.64
2017/12/04,14:43:44,23.64
2017/12/04,14:43:45,23.64
2017/12/04,14:43:46,23.64
2017/12/04,14:43:47,23.64
2017/12/04,14:43:48,23.64
2017/12/04,14:43:49,23.64
2017/12/04,14:43:50,23.64
2017/12/04,14:43:51,23.64
2017/12/04,14:43:52,23.64
2017/12/04,14:43:53,23.98
2017/12/04,14:43:54,23.98
2017/12/04,14:43:55,23.98
2017/12/04,14:43:56,23.98
2017/12/04,14:43:57,23.98
2017/12/04,14:43:58,23.98
2017/12/04,14:43:59,23.98
2017/12/04,14:44:00,23.98
2017/12/04,14:44:01,23.98
2017/12/04,14:44:02,23.98
2017/12/04,14:44:03,23.98
2017/12/04,14:44:04,23.98
2017/12/04,14:44:05,23.98
2017/12/04,14:44:06,23.98
2017/12/04,14:44:07,23.98
2017/12/04,14:44:08,23.98
2017/12/04,14:44:09,23.98
2017/12/04,14:44:10,23.98
2017/12/04,14:44:11,23.98
2017/12/04,14:44:12,23.98
2017/12/04,14:44:13,23.98
2017/12/04,14:44:14,23.98
2017/12/04,14:44:15,23.98
2017/12/04,14:44:16,23.98
2017/12/04,14:44:17,23.98
2017/12/04,14:44:18,23.98
2017/12/04,14:44:19,23.98
2017/12/04,14:44:20,23.98
2017/12/04,14:44:21,23.98
2017/12/04,14:44:22,23.98
2017/12/04,14:44:23,23.98
2017/12/04,14:44:24,23.98
2017/12/04,14:44:25,24.31
2017/12/04,14:44:26,24.31
2017/12/04,14:44:27,24.31
2017/12/04,14:44:28,24.31
2017/12/04,14:44:29,24.31
2017/12/04,14:44:30,24.31
2017/12/04,14:44:31,24.65
2017/12/04,14:44:32,24.65
2017/12/04,14:44:33,24.65
2017/12/04,14:44:34,24.65
2017/12/04,14:44:35,24.65
2017/12/04,14:44:36,24.65
2017/12/04,14:44:37,24.65
2017/12/04,14:44:38,24.65
2017/12/04,14:44:39,24.65
2017/12/04,14:44:40,24.65
2017/12/04,14:44:41,24.65
2017/12/04,14:44:42,24.65
2017/12/04,14:44:43,24.65
2017/12/04,14:44:44,24.65
2017/12/04,14:44:45,24.65
2017/12/04,14:44:46,24.65
2017/12/04,14:44:47,24.65
2017/12/04,14:44:48,24.65
2017/12/04,14:44:49,24.65
2017/12/04,14:44:50,24.31
2017/12/04,14:44:51,24.31
2017/12/04,14:44:52,24.31
2017/12/04,14:44:53,24.31
2017/12/04,14:44:54,24.31
2017/12/04,14:44:55,24.31
2017/12/04,14:44:56,24.31
2017/12/04,14:44:57,24.31
2017/12/04,14:44:58,24.31
2017/12/04,14:44:59,24.31
2017/12/04,14:45:00,24.31
2017/12/04,14:45:01,24.31
2017/12/04,14:45:02,24.31
2017/12/04,14:45:03,24.31
2017/12/04,14:45:04,24.31
2017/12/04,14:45:05,24.31
2017/12/04,14:45:06,24.65
2017/12/04,14:45:07,24.65
2017/12/04,14:45:08,24.65
2017/12/04,14:45:09,24.65
2017/12/04,14:45:10,24.65
2017/12/04,14:45:11,24.65
2017/12/04,14:45:12,36.34
2017/12/04,14:45:13,33.35
2017/12/04,14:45:14,24.98
2017/12/04,14:45:15,24.98
2017/12/04,14:45:16,24.98
2017/12/04,14:45:17,24.98
2017/12/04,14:45:18,24.98
2017/12/04,14:45:19,24.98
2017/12/04,14:45:20,24.98
2017/12/04,14:45:21,24.98
2017/12/04,14:45:22,24.98
2017/12/04,14:45:23,24.98
2017/12/04,14:45:24,25.32
2017/12/04,14:45:25,25.32
2017/12/04,14:45:26,25.65
2017/12/04,14:45:27,25.65
2017/12/04,14:45:28,25.65
2017/12/04,14:45:29,25.65
2017/12/04,14:45:30,25.99
2017/12/04,14:45:31,25.99
2017/12/04,14:45:32,25.99
2017/12/04,14:45:33,26.33
2017/12/04,14:45:34,26.33
2017/12/04,14:45:35,26.33
2017/12/04,14:45:36,26.66
2017/12/04,14:45:37,26.66
2017/12/04,14:45:38,26.66
2017/12/04,14:45:39,27.00
2017/12/04,14:45:40,27.00
2017/12/04,14:45:41,27.00
2017/12/04,14:45:42,27.00
2017/12/04,14:45:43,27.00
2017/12/04,14:45:44,27.00
2017/12/04,14:45:45,27.00
2017/12/04,14:45:46,27.00
2017/12/04,14:45:47,27.33
2017/12/04,14:45:48,27.33
2017/12/04,14:45:49,27.33
2017/12/04,14:45:50,27.33
2017/12/04,14:45:51,27.67
2017/12/04,14:45:52,27.67
2017/12/04,14:45:53,27.67
2017/12/04,14:45:54,28.00
2017/12/04,14:45:55,28.00
2017/12/04,14:45:56,28.00
2017/12/04,14:45:57,28.34
2017/12/04,14:45:58,28.67
2017/12/04,14:45:59,28.67
2017/12/04,14:46:00,28.67
2017/12/04,14:46:01,28.67
2017/12/04,14:46:02,29.01
2017/12/04,14:46:03,29.01
2017/12/04,14:46:04,29.01
2017/12/04,14:46:05,29.01
2017/12/04,14:46:06,29.34
2017/12/04,14:46:07,29.34
2017/12/04,14:46:08,29.34
2017/12/04,14:46:09,29.67
2017/12/04,14:46:10,29.67
2017/12/04,14:46:11,29.67
2017/12/04,14:46:12,29.67
2017/12/04,14:46:13,29.67
2017/12/04,14:46:14,29.67
2017/12/04,14:46:15,29.67
2017/12/04,14:46:16,29.67
2017/12/04,14:46:17,29.67
2017/12/04,14:46:18,29.67
2017/12/04,14:46:19,29.67
2017/12/04,14:46:20,29.67
2017/12/04,14:46:21,29.67
2017/12/04,14:46:22,29.67
2017/12/04,14:46:23,29.67
2017/12/04,14:46:24,29.67
2017/12/04,14:46:25,29.67
2017/12/04,14:46:26,29.67
2017/12/04,14:46:27,29.67
2017/12/04,14:46:28,29.67
2017/12/04,14:46:29,29.34
2017/12/04,14:46:30,29.34
2017/12/04,14:46:31,28.67
2017/12/04,14:46:32,28.67
2017/12/04,14:46:33,28.34
2017/12/04,14:46:34,28.34
2017/12/04,14:46:35,28.00
2017/12/04,14:46:36,28.00
2017/12/04,14:46:37,28.00
2017/12/04,14:46:38,27.67
2017/12/04,14:46:39,27.67
2017/12/04,14:46:40,27.67
2017/12/04,14:46:41,27.67
2017/12/04,14:46:42,27.67
2017/12/04,14:46:43,27.33
2017/12/04,14:46:44,27.33
2017/12/04,14:46:45,27.33
2017/12/04,14:46:46,27.33
2017/12/04,14:46:47,27.33
2017/12/04,14:46:48,27.33
2017/12/04,14:46:49,27.33
2017/12/04,14:46:50,27.00
2017/12/04,14:46:51,27.00
2017/12/04,14:46:52,27.00
2017/12/04,14:46:53,27.00
2017/12/04,14:46:54,27.00
2017/12/04,14:46:55,26.66
2017/12/04,14:46:56,26.33
2017/12/04,14:46:57,26.33
2017/12/04,14:46:58,25.99
2017/12/04,14:46:59,25.99
2017/12/04,14:47:00,25.99
2017/12/04,14:47:01,25.65
2017/12/04,14:47:02,25.65
2017/12/04,14:47:03,25.65
2017/12/04,14:47:04,25.65
2017/12/04,14:47:05,25.65
2017/12/04,14:47:06,25.65
2017/12/04,14:47:07,25.99
