"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256862)"
2017/07/12,14:18:05,45.61
2017/07/12,14:18:06,45.61
2017/07/12,14:18:07,45.61
2017/07/12,14:18:08,45.61
2017/07/12,14:18:09,45.28
2017/07/12,14:18:10,44.95
2017/07/12,14:18:11,44.95
2017/07/12,14:18:12,44.62
2017/07/12,14:18:13,44.95
2017/07/12,14:18:14,44.95
2017/07/12,14:18:15,45.28
2017/07/12,14:18:16,45.28
2017/07/12,14:18:17,45.61
2017/07/12,14:18:18,45.61
2017/07/12,14:18:19,45.61
2017/07/12,14:18:20,45.61
2017/07/12,14:18:21,45.28
2017/07/12,14:18:22,45.28
2017/07/12,14:18:23,45.61
2017/07/12,14:18:24,45.61
2017/07/12,14:18:25,45.28
2017/07/12,14:18:26,44.95
2017/07/12,14:18:27,44.95
2017/07/12,14:18:28,44.62
2017/07/12,14:18:29,44.29
2017/07/12,14:18:30,44.29
2017/07/12,14:18:31,44.29
2017/07/12,14:18:32,44.29
2017/07/12,14:18:33,44.62
2017/07/12,14:18:34,44.62
2017/07/12,14:18:35,44.62
2017/07/12,14:18:36,44.95
2017/07/12,14:18:37,44.95
2017/07/12,14:18:38,44.95
2017/07/12,14:18:39,44.95
2017/07/12,14:18:40,44.62
2017/07/12,14:18:41,44.62
2017/07/12,14:18:42,44.62
2017/07/12,14:18:43,44.62
2017/07/12,14:18:44,44.62
2017/07/12,14:18:45,44.62
2017/07/12,14:18:46,44.62
2017/07/12,14:18:47,44.62
2017/07/12,14:18:48,43.96
2017/07/12,14:18:49,43.96
2017/07/12,14:18:50,43.63
2017/07/12,14:18:51,43.63
2017/07/12,14:18:52,43.96
2017/07/12,14:18:53,43.96
2017/07/12,14:18:54,44.29
2017/07/12,14:18:55,44.62
2017/07/12,14:18:56,44.95
2017/07/12,14:18:57,44.95
2017/07/12,14:18:58,45.28
2017/07/12,14:18:59,45.28
2017/07/12,14:19:00,45.61
2017/07/12,14:19:01,45.61
2017/07/12,14:19:02,45.61
2017/07/12,14:19:03,45.61
2017/07/12,14:19:04,45.61
2017/07/12,14:19:05,45.61
2017/07/12,14:19:06,45.28
2017/07/12,14:19:07,45.28
2017/07/12,14:19:08,45.28
2017/07/12,14:19:09,44.95
2017/07/12,14:19:10,44.95
2017/07/12,14:19:11,44.95
2017/07/12,14:19:12,44.95
2017/07/12,14:19:13,44.95
2017/07/12,14:19:14,44.95
2017/07/12,14:19:15,44.95
2017/07/12,14:19:16,44.95
2017/07/12,14:19:17,44.95
2017/07/12,14:19:18,44.95
2017/07/12,14:19:19,44.95
2017/07/12,14:19:20,45.28
2017/07/12,14:19:21,45.28
2017/07/12,14:19:22,45.61
2017/07/12,14:19:23,45.61
2017/07/12,14:19:24,45.61
2017/07/12,14:19:25,45.61
2017/07/12,14:19:26,45.61
2017/07/12,14:19:27,45.28
2017/07/12,14:19:28,45.28
2017/07/12,14:19:29,44.95
2017/07/12,14:19:30,44.95
2017/07/12,14:19:31,44.95
2017/07/12,14:19:32,44.95
2017/07/12,14:19:33,44.95
2017/07/12,14:19:34,44.95
2017/07/12,14:19:35,44.62
2017/07/12,14:19:36,44.62
2017/07/12,14:19:37,44.29
2017/07/12,14:19:38,44.29
2017/07/12,14:19:39,44.29
2017/07/12,14:19:40,44.29
2017/07/12,14:19:41,44.29
2017/07/12,14:19:42,44.29
2017/07/12,14:19:43,44.29
2017/07/12,14:19:44,43.96
2017/07/12,14:19:45,43.30
2017/07/12,14:19:46,43.30
2017/07/12,14:19:47,43.30
2017/07/12,14:19:48,42.97
2017/07/12,14:19:49,42.97
2017/07/12,14:19:50,42.97
2017/07/12,14:19:51,42.97
2017/07/12,14:19:52,42.97
2017/07/12,14:19:53,42.97
2017/07/12,14:19:54,42.97
2017/07/12,14:19:55,42.97
2017/07/12,14:19:56,43.30
2017/07/12,14:19:57,43.30
2017/07/12,14:19:58,43.30
2017/07/12,14:19:59,43.30
2017/07/12,14:20:00,42.97
2017/07/12,14:20:01,42.97
2017/07/12,14:20:02,43.30
2017/07/12,14:20:03,43.30
2017/07/12,14:20:04,43.30
2017/07/12,14:20:05,42.97
2017/07/12,14:20:06,42.97
2017/07/12,14:20:07,42.97
2017/07/12,14:20:08,42.64
2017/07/12,14:20:09,42.64
2017/07/12,14:20:10,42.64
2017/07/12,14:20:11,42.97
2017/07/12,14:20:12,43.30
2017/07/12,14:20:13,43.30
2017/07/12,14:20:14,42.97
2017/07/12,14:20:15,42.97
2017/07/12,14:20:16,42.97
2017/07/12,14:20:17,43.30
2017/07/12,14:20:18,43.63
2017/07/12,14:20:19,43.96
2017/07/12,14:20:20,43.96
2017/07/12,14:20:21,44.29
2017/07/12,14:20:22,44.29
2017/07/12,14:20:23,44.62
2017/07/12,14:20:24,44.62
2017/07/12,14:20:25,44.62
2017/07/12,14:20:26,44.62
2017/07/12,14:20:27,44.62
2017/07/12,14:20:28,44.62
2017/07/12,14:20:29,44.95
2017/07/12,14:20:30,44.95
2017/07/12,14:20:31,44.95
2017/07/12,14:20:32,44.95
2017/07/12,14:20:33,44.95
2017/07/12,14:20:34,44.95
2017/07/12,14:20:35,44.95
2017/07/12,14:20:36,44.95
2017/07/12,14:20:37,45.28
2017/07/12,14:20:38,45.28
2017/07/12,14:20:39,44.95
2017/07/12,14:20:40,44.95
2017/07/12,14:20:41,45.28
2017/07/12,14:20:42,44.95
2017/07/12,14:20:43,44.95
2017/07/12,14:20:44,44.95
2017/07/12,14:20:45,44.95
2017/07/12,14:20:46,44.95
2017/07/12,14:20:47,44.95
2017/07/12,14:20:48,44.95
2017/07/12,14:20:49,44.62
2017/07/12,14:20:50,44.62
2017/07/12,14:20:51,44.62
2017/07/12,14:20:52,44.62
2017/07/12,14:20:53,44.29
2017/07/12,14:20:54,44.29
2017/07/12,14:20:55,44.29
2017/07/12,14:20:56,44.29
2017/07/12,14:20:57,44.29
2017/07/12,14:20:58,44.29
2017/07/12,14:20:59,44.29
2017/07/12,14:21:00,43.96
2017/07/12,14:21:01,43.96
2017/07/12,14:21:02,43.96
2017/07/12,14:21:03,43.96
2017/07/12,14:21:04,43.96
2017/07/12,14:21:05,43.63
2017/07/12,14:21:06,43.63
2017/07/12,14:21:07,43.63
2017/07/12,14:21:08,43.96
2017/07/12,14:21:09,43.96
2017/07/12,14:21:10,43.96
2017/07/12,14:21:11,43.63
2017/07/12,14:21:12,43.63
2017/07/12,14:21:13,43.30
2017/07/12,14:21:14,43.30
2017/07/12,14:21:15,43.30
2017/07/12,14:21:16,43.30
2017/07/12,14:21:17,43.30
2017/07/12,14:21:18,43.30
2017/07/12,14:21:19,43.63
2017/07/12,14:21:20,43.63
2017/07/12,14:21:21,43.63
2017/07/12,14:21:22,43.63
2017/07/12,14:21:23,43.63
2017/07/12,14:21:24,43.30
2017/07/12,14:21:25,42.97
2017/07/12,14:21:26,42.30
2017/07/12,14:21:27,41.97
2017/07/12,14:21:28,41.97
2017/07/12,14:21:29,41.64
2017/07/12,14:21:30,41.64
2017/07/12,14:21:31,41.64
2017/07/12,14:21:32,41.64
2017/07/12,14:21:33,41.64
2017/07/12,14:21:34,41.31
2017/07/12,14:21:35,41.31
2017/07/12,14:21:36,41.31
2017/07/12,14:21:37,41.31
2017/07/12,14:21:38,41.64
2017/07/12,14:21:39,41.97
2017/07/12,14:21:40,42.30
2017/07/12,14:21:41,42.64
2017/07/12,14:21:42,42.64
2017/07/12,14:21:43,42.97
2017/07/12,14:21:44,42.97
2017/07/12,14:21:45,43.30
2017/07/12,14:21:46,43.30
2017/07/12,14:21:47,43.30
2017/07/12,14:21:48,43.30
2017/07/12,14:21:49,43.30
2017/07/12,14:21:50,43.30
2017/07/12,14:21:51,43.30
2017/07/12,14:21:52,43.30
2017/07/12,14:21:53,43.30
2017/07/12,14:21:54,43.30
2017/07/12,14:21:55,43.30
2017/07/12,14:21:56,42.97
2017/07/12,14:21:57,42.97
2017/07/12,14:21:58,43.30
2017/07/12,14:21:59,43.30
2017/07/12,14:22:00,42.97
2017/07/12,14:22:01,42.64
2017/07/12,14:22:02,42.64
2017/07/12,14:22:03,42.97
2017/07/12,14:22:04,43.30
2017/07/12,14:22:05,43.30
2017/07/12,14:22:06,43.63
2017/07/12,14:22:07,43.63
2017/07/12,14:22:08,43.63
2017/07/12,14:22:09,43.63
2017/07/12,14:22:10,43.30
2017/07/12,14:22:11,42.97
2017/07/12,14:22:12,42.97
2017/07/12,14:22:13,42.97
2017/07/12,14:22:14,42.97
2017/07/12,14:22:15,42.97
2017/07/12,14:22:16,42.64
2017/07/12,14:22:17,42.30
2017/07/12,14:22:18,42.30
2017/07/12,14:22:19,42.30
2017/07/12,14:22:20,42.30
2017/07/12,14:22:21,42.30
2017/07/12,14:22:22,42.64
2017/07/12,14:22:23,42.64
2017/07/12,14:22:24,42.97
2017/07/12,14:22:25,42.97
2017/07/12,14:22:26,43.30
2017/07/12,14:22:27,43.30
2017/07/12,14:22:28,43.30
2017/07/12,14:22:29,43.63
2017/07/12,14:22:30,43.30
2017/07/12,14:22:31,43.63
2017/07/12,14:22:32,43.30
2017/07/12,14:22:33,43.30
2017/07/12,14:22:34,43.30
2017/07/12,14:22:35,43.30
2017/07/12,14:22:36,43.30
2017/07/12,14:22:37,43.30
2017/07/12,14:22:38,43.63
2017/07/12,14:22:39,43.63
2017/07/12,14:22:40,43.63
2017/07/12,14:22:41,43.63
2017/07/12,14:22:42,43.63
2017/07/12,14:22:43,43.63
2017/07/12,14:22:44,43.63
2017/07/12,14:22:45,43.63
2017/07/12,14:22:46,43.63
2017/07/12,14:22:47,43.63
2017/07/12,14:22:48,43.63
2017/07/12,14:22:49,43.63
2017/07/12,14:22:50,43.63
2017/07/12,14:22:51,43.63
2017/07/12,14:22:52,43.63
2017/07/12,14:22:53,43.30
2017/07/12,14:22:54,43.30
2017/07/12,14:22:55,43.63
2017/07/12,14:22:56,43.63
2017/07/12,14:22:57,43.63
2017/07/12,14:22:58,43.63
2017/07/12,14:22:59,43.30
2017/07/12,14:23:00,42.97
2017/07/12,14:23:01,42.64
2017/07/12,14:23:02,42.64
2017/07/12,14:23:03,42.64
2017/07/12,14:23:04,42.64
2017/07/12,14:23:05,42.64
2017/07/12,14:23:06,42.64
2017/07/12,14:23:07,42.64
2017/07/12,14:23:08,42.64
2017/07/12,14:23:09,42.64
2017/07/12,14:23:10,42.97
2017/07/12,14:23:11,42.64
2017/07/12,14:23:12,42.64
2017/07/12,14:23:13,42.64
2017/07/12,14:23:14,42.64
2017/07/12,14:23:15,42.64
2017/07/12,14:23:16,42.64
2017/07/12,14:23:17,42.97
2017/07/12,14:23:18,42.97
2017/07/12,14:23:19,42.97
2017/07/12,14:23:20,42.97
2017/07/12,14:23:21,42.64
2017/07/12,14:23:22,42.64
2017/07/12,14:23:23,42.30
2017/07/12,14:23:24,42.30
2017/07/12,14:23:25,42.30
2017/07/12,14:23:26,42.30
2017/07/12,14:23:27,42.30
2017/07/12,14:23:28,42.30
2017/07/12,14:23:29,41.97
2017/07/12,14:23:30,41.97
2017/07/12,14:23:31,42.30
2017/07/12,14:23:32,42.30
2017/07/12,14:23:33,42.30
2017/07/12,14:23:34,42.64
2017/07/12,14:23:35,42.97
2017/07/12,14:23:36,42.97
2017/07/12,14:23:37,43.30
2017/07/12,14:23:38,43.30
2017/07/12,14:23:39,43.30
2017/07/12,14:23:40,43.30
2017/07/12,14:23:41,43.30
2017/07/12,14:23:42,43.30
2017/07/12,14:23:43,43.30
2017/07/12,14:23:44,42.97
2017/07/12,14:23:45,42.64
2017/07/12,14:23:46,42.64
2017/07/12,14:23:47,42.30
2017/07/12,14:23:48,42.30
2017/07/12,14:23:49,42.30
2017/07/12,14:23:50,42.30
2017/07/12,14:23:51,41.97
2017/07/12,14:23:52,41.64
2017/07/12,14:23:53,41.64
2017/07/12,14:23:54,41.64
2017/07/12,14:23:55,41.64
2017/07/12,14:23:56,41.64
2017/07/12,14:23:57,41.64
2017/07/12,14:23:58,41.64
2017/07/12,14:23:59,41.64
2017/07/12,14:24:00,41.64
2017/07/12,14:24:01,41.97
2017/07/12,14:24:02,41.97
2017/07/12,14:24:03,41.64
2017/07/12,14:24:04,41.31
2017/07/12,14:24:05,41.31
2017/07/12,14:24:06,40.98
2017/07/12,14:24:07,40.65
2017/07/12,14:24:08,40.65
2017/07/12,14:24:09,40.32
2017/07/12,14:24:10,40.32
2017/07/12,14:24:11,40.32
2017/07/12,14:24:12,40.32
2017/07/12,14:24:13,40.32
2017/07/12,14:24:14,40.32
2017/07/12,14:24:15,40.65
2017/07/12,14:24:16,40.65
2017/07/12,14:24:17,40.32
2017/07/12,14:24:18,40.65
2017/07/12,14:24:19,40.65
2017/07/12,14:24:20,40.98
2017/07/12,14:24:21,40.98
2017/07/12,14:24:22,41.31
2017/07/12,14:24:23,41.31
2017/07/12,14:24:24,41.64
2017/07/12,14:24:25,41.64
2017/07/12,14:24:26,41.97
2017/07/12,14:24:27,42.30
2017/07/12,14:24:28,42.30
2017/07/12,14:24:29,42.64
2017/07/12,14:24:30,42.64
2017/07/12,14:24:31,42.64
2017/07/12,14:24:32,42.64
2017/07/12,14:24:33,42.64
2017/07/12,14:24:34,42.64
2017/07/12,14:24:35,42.64
2017/07/12,14:24:36,42.64
2017/07/12,14:24:37,42.64
2017/07/12,14:24:38,42.64
2017/07/12,14:24:39,42.97
2017/07/12,14:24:40,42.97
2017/07/12,14:24:41,42.97
2017/07/12,14:24:42,42.97
2017/07/12,14:24:43,43.30
2017/07/12,14:24:44,42.97
2017/07/12,14:24:45,43.30
2017/07/12,14:24:46,43.30
2017/07/12,14:24:47,43.30
2017/07/12,14:24:48,43.30
2017/07/12,14:24:49,43.30
2017/07/12,14:24:50,43.30
2017/07/12,14:24:51,43.30
2017/07/12,14:24:52,43.30
2017/07/12,14:24:53,43.30
2017/07/12,14:24:54,43.30
2017/07/12,14:24:55,43.30
2017/07/12,14:24:56,43.30
2017/07/12,14:24:57,43.30
2017/07/12,14:24:58,43.30
2017/07/12,14:24:59,43.30
2017/07/12,14:25:00,43.30
2017/07/12,14:25:01,43.30
2017/07/12,14:25:02,43.30
2017/07/12,14:25:03,42.97
2017/07/12,14:25:04,42.97
2017/07/12,14:25:05,42.97
2017/07/12,14:25:06,42.97
2017/07/12,14:25:07,42.97
2017/07/12,14:25:08,42.97
2017/07/12,14:25:09,43.30
2017/07/12,14:25:10,43.30
2017/07/12,14:25:11,43.30
2017/07/12,14:25:12,43.30
2017/07/12,14:25:13,43.30
2017/07/12,14:25:14,43.30
2017/07/12,14:25:15,43.30
2017/07/12,14:25:16,43.30
2017/07/12,14:25:17,43.30
2017/07/12,14:25:18,43.30
2017/07/12,14:25:19,43.30
2017/07/12,14:25:20,43.30
2017/07/12,14:25:21,43.30
2017/07/12,14:25:22,43.30
2017/07/12,14:25:23,43.30
2017/07/12,14:25:24,43.30
2017/07/12,14:25:25,43.30
2017/07/12,14:25:26,43.30
2017/07/12,14:25:27,43.30
2017/07/12,14:25:28,43.30
2017/07/12,14:25:29,43.30
2017/07/12,14:25:30,43.30
2017/07/12,14:25:31,43.30
2017/07/12,14:25:32,43.30
2017/07/12,14:25:33,43.30
2017/07/12,14:25:34,43.96
2017/07/12,14:25:35,45.28
2017/07/12,14:25:36,47.25
2017/07/12,14:25:37,50.21
2017/07/12,14:25:38,54.48
2017/07/12,14:25:39,58.73
2017/07/12,14:25:40,63.63
2017/07/12,14:25:41,69.18
2017/07/12,14:25:42,76.02
2017/07/12,14:25:43,83.19
2017/07/12,14:25:44,91.34
2017/07/12,14:25:45,102.15
2017/07/12,14:25:46,116.32
2017/07/12,14:25:47,134.94
2017/07/12,14:25:48,156.11
2017/07/12,14:25:49,182.86
2017/07/12,14:25:50,219.78
2017/07/12,14:25:51,343.39
2017/07/12,14:25:52,414.58
2017/07/12,14:25:53,451.64
2017/07/12,14:25:54,480.33
2017/07/12,14:25:55,486.71
2017/07/12,14:25:56,464.72
2017/07/12,14:25:57,436.32
2017/07/12,14:25:58,423.22
2017/07/12,14:25:59,417.78
2017/07/12,14:26:00,406.57
2017/07/12,14:26:01,396.61
2017/07/12,14:26:02,392.11
2017/07/12,14:26:03,387.93
2017/07/12,14:26:04,381.17
2017/07/12,14:26:05,373.44
2017/07/12,14:26:06,366.66
2017/07/12,14:26:07,362.47
2017/07/12,14:26:08,365.70
2017/07/12,14:26:09,365.37
2017/07/12,14:26:10,359.56
2017/07/12,14:26:11,362.79
2017/07/12,14:26:12,366.99
2017/07/12,14:26:13,362.47
2017/07/12,14:26:14,357.94
2017/07/12,14:26:15,349.54
2017/07/12,14:26:16,341.12
2017/07/12,14:26:17,333.66
2017/07/12,14:26:18,328.14
2017/07/12,14:26:19,330.42
2017/07/12,14:26:20,330.42
2017/07/12,14:26:21,325.55
2017/07/12,14:26:22,318.39
2017/07/12,14:26:23,307.32
2017/07/12,14:26:24,294.24
2017/07/12,14:26:25,282.42
2017/07/12,14:26:26,270.55
2017/07/12,14:26:27,261.28
2017/07/12,14:26:28,252.97
2017/07/12,14:26:29,244.30
2017/07/12,14:26:30,236.60
2017/07/12,14:26:31,229.55
2017/07/12,14:26:32,223.83
2017/07/12,14:26:33,219.78
2017/07/12,14:26:34,216.40
2017/07/12,14:26:35,214.04
2017/07/12,14:26:36,209.98
2017/07/12,14:26:37,207.28
2017/07/12,14:26:38,205.92
2017/07/12,14:26:39,205.58
2017/07/12,14:26:40,203.55
2017/07/12,14:26:41,200.50
2017/07/12,14:26:42,196.77
2017/07/12,14:26:43,192.02
2017/07/12,14:26:44,184.90
2017/07/12,14:26:45,176.08
2017/07/12,14:26:46,168.62
2017/07/12,14:26:47,161.52
2017/07/12,14:26:48,154.42
2017/07/12,14:26:49,147.69
2017/07/12,14:26:50,141.98
2017/07/12,14:26:51,137.28
2017/07/12,14:26:52,134.27
2017/07/12,14:26:53,133.27
2017/07/12,14:26:54,131.93
2017/07/12,14:26:55,130.27
2017/07/12,14:26:56,130.93
2017/07/12,14:26:57,134.61
2017/07/12,14:26:58,140.63
2017/07/12,14:26:59,147.69
2017/07/12,14:27:00,154.42
2017/07/12,14:27:01,159.49
2017/07/12,14:27:02,162.87
2017/07/12,14:27:03,165.91
2017/07/12,14:27:04,169.64
2017/07/12,14:27:05,173.03
2017/07/12,14:27:06,178.11
2017/07/12,14:27:07,179.13
2017/07/12,14:27:08,181.51
2017/07/12,14:27:09,186.26
2017/07/12,14:27:10,192.02
2017/07/12,14:27:11,205.92
2017/07/12,14:27:12,230.89
2017/07/12,14:27:13,295.22
2017/07/12,14:27:14,314.16
2017/07/12,14:27:15,297.84
2017/07/12,14:27:16,289.98
2017/07/12,14:27:17,281.44
2017/07/12,14:27:18,260.29
2017/07/12,14:27:19,233.91
2017/07/12,14:27:20,209.64
2017/07/12,14:27:21,189.99
2017/07/12,14:27:22,177.10
2017/07/12,14:27:23,163.55
2017/07/12,14:27:24,152.06
2017/07/12,14:27:25,143.99
2017/07/12,14:27:26,137.28
2017/07/12,14:27:27,132.94
2017/07/12,14:27:28,129.60
2017/07/12,14:27:29,126.94
2017/07/12,14:27:30,125.94
2017/07/12,14:27:31,124.94
2017/07/12,14:27:32,123.94
2017/07/12,14:27:33,122.28
2017/07/12,14:27:34,119.96
2017/07/12,14:27:35,116.98
2017/07/12,14:27:36,114.33
2017/07/12,14:27:37,112.02
2017/07/12,14:27:38,110.37
2017/07/12,14:27:39,107.74
2017/07/12,14:27:40,105.76
2017/07/12,14:27:41,103.79
2017/07/12,14:27:42,102.81
2017/07/12,14:27:43,102.48
2017/07/12,14:27:44,102.15
2017/07/12,14:27:45,101.82
2017/07/12,14:27:46,101.49
2017/07/12,14:27:47,100.18
2017/07/12,14:27:48,99.20
2017/07/12,14:27:49,98.54
2017/07/12,14:27:50,97.89
2017/07/12,14:27:51,97.89
2017/07/12,14:27:52,97.89
2017/07/12,14:27:53,97.89
2017/07/12,14:27:54,97.89
2017/07/12,14:27:55,97.89
2017/07/12,14:27:56,97.56
2017/07/12,14:27:57,95.92
2017/07/12,14:27:58,94.94
2017/07/12,14:27:59,94.61
2017/07/12,14:28:00,94.61
2017/07/12,14:28:01,92.65
2017/07/12,14:28:02,91.34
2017/07/12,14:28:03,91.67
2017/07/12,14:28:04,93.96
2017/07/12,14:28:05,95.60
2017/07/12,14:28:06,97.56
2017/07/12,14:28:07,98.54
2017/07/12,14:28:08,100.18
2017/07/12,14:28:09,102.81
2017/07/12,14:28:10,104.12
2017/07/12,14:28:11,104.78
2017/07/12,14:28:12,106.09
2017/07/12,14:28:13,106.09
2017/07/12,14:28:14,105.76
2017/07/12,14:28:15,106.42
2017/07/12,14:28:16,107.41
2017/07/12,14:28:17,107.41
2017/07/12,14:28:18,107.74
2017/07/12,14:28:19,107.08
2017/07/12,14:28:20,107.41
2017/07/12,14:28:21,106.75
2017/07/12,14:28:22,106.09
2017/07/12,14:28:23,105.76
2017/07/12,14:28:24,105.76
2017/07/12,14:28:25,105.43
2017/07/12,14:28:26,105.11
2017/07/12,14:28:27,104.12
2017/07/12,14:28:28,103.13
2017/07/12,14:28:29,102.81
2017/07/12,14:28:30,102.81
2017/07/12,14:28:31,102.15
2017/07/12,14:28:32,101.82
2017/07/12,14:28:33,100.18
2017/07/12,14:28:34,100.51
2017/07/12,14:28:35,100.84
2017/07/12,14:28:36,100.18
2017/07/12,14:28:37,101.17
2017/07/12,14:28:38,103.46
2017/07/12,14:28:39,105.11
2017/07/12,14:28:40,106.75
2017/07/12,14:28:41,108.07
2017/07/12,14:28:42,108.73
2017/07/12,14:28:43,110.37
2017/07/12,14:28:44,110.04
2017/07/12,14:28:45,111.03
2017/07/12,14:28:46,112.02
2017/07/12,14:28:47,113.01
2017/07/12,14:28:48,112.68
2017/07/12,14:28:49,111.69
2017/07/12,14:28:50,108.40
2017/07/12,14:28:51,105.11
2017/07/12,14:28:52,102.81
2017/07/12,14:28:53,101.49
2017/07/12,14:28:54,99.85
2017/07/12,14:28:55,97.56
2017/07/12,14:28:56,95.60
2017/07/12,14:28:57,94.29
2017/07/12,14:28:58,92.65
2017/07/12,14:28:59,91.34
2017/07/12,14:29:00,90.04
2017/07/12,14:29:01,89.06
2017/07/12,14:29:02,88.08
2017/07/12,14:29:03,86.77
2017/07/12,14:29:04,85.47
2017/07/12,14:29:05,84.49
2017/07/12,14:29:06,83.84
2017/07/12,14:29:07,83.51
2017/07/12,14:29:08,83.19
2017/07/12,14:29:09,82.53
2017/07/12,14:29:10,82.21
2017/07/12,14:29:11,81.56
2017/07/12,14:29:12,81.23
2017/07/12,14:29:13,80.58
2017/07/12,14:29:14,79.60
2017/07/12,14:29:15,78.62
2017/07/12,14:29:16,78.30
2017/07/12,14:29:17,77.65
2017/07/12,14:29:18,77.32
2017/07/12,14:29:19,77.00
2017/07/12,14:29:20,77.00
2017/07/12,14:29:21,76.67
2017/07/12,14:29:22,76.02
2017/07/12,14:29:23,75.69
2017/07/12,14:29:24,75.04
2017/07/12,14:29:25,75.04
2017/07/12,14:29:26,74.71
2017/07/12,14:29:27,74.39
2017/07/12,14:29:28,74.71
2017/07/12,14:29:29,74.39
2017/07/12,14:29:30,74.39
2017/07/12,14:29:31,74.39
2017/07/12,14:29:32,74.06
2017/07/12,14:29:33,73.74
2017/07/12,14:29:34,73.74
2017/07/12,14:29:35,72.76
2017/07/12,14:29:36,72.11
2017/07/12,14:29:37,71.78
2017/07/12,14:29:38,71.46
2017/07/12,14:29:39,71.78
2017/07/12,14:29:40,71.78
2017/07/12,14:29:41,71.78
2017/07/12,14:29:42,71.78
2017/07/12,14:29:43,71.78
2017/07/12,14:29:44,71.78
2017/07/12,14:29:45,71.78
2017/07/12,14:29:46,71.78
2017/07/12,14:29:47,71.78
2017/07/12,14:29:48,71.46
2017/07/12,14:29:49,71.13
2017/07/12,14:29:50,71.13
2017/07/12,14:29:51,70.81
2017/07/12,14:29:52,71.13
2017/07/12,14:29:53,70.81
2017/07/12,14:29:54,70.81
2017/07/12,14:29:55,70.81
2017/07/12,14:29:56,70.81
2017/07/12,14:29:57,70.48
2017/07/12,14:29:58,70.81
2017/07/12,14:29:59,70.81
2017/07/12,14:30:00,70.48
2017/07/12,14:30:01,70.48
2017/07/12,14:30:02,69.83
2017/07/12,14:30:03,69.18
2017/07/12,14:30:04,69.18
2017/07/12,14:30:05,69.50
2017/07/12,14:30:06,69.50
2017/07/12,14:30:07,69.50
2017/07/12,14:30:08,69.50
2017/07/12,14:30:09,69.83
2017/07/12,14:30:10,69.83
2017/07/12,14:30:11,69.83
2017/07/12,14:30:12,69.83
2017/07/12,14:30:13,70.15
2017/07/12,14:30:14,69.50
2017/07/12,14:30:15,69.50
2017/07/12,14:30:16,68.20
2017/07/12,14:30:17,67.87
2017/07/12,14:30:18,66.89
2017/07/12,14:30:19,66.57
2017/07/12,14:30:20,66.89
2017/07/12,14:30:21,67.22
2017/07/12,14:30:22,67.55
2017/07/12,14:30:23,67.87
2017/07/12,14:30:24,67.87
2017/07/12,14:30:25,67.87
2017/07/12,14:30:26,67.22
2017/07/12,14:30:27,67.22
2017/07/12,14:30:28,67.22
2017/07/12,14:30:29,67.22
2017/07/12,14:30:30,67.22
2017/07/12,14:30:31,67.22
2017/07/12,14:30:32,67.55
2017/07/12,14:30:33,67.55
2017/07/12,14:30:34,67.55
2017/07/12,14:30:35,67.55
2017/07/12,14:30:36,67.22
2017/07/12,14:30:37,66.57
2017/07/12,14:30:38,66.24
2017/07/12,14:30:39,66.57
2017/07/12,14:30:40,66.89
2017/07/12,14:30:41,66.89
2017/07/12,14:30:42,67.22
2017/07/12,14:30:43,67.55
2017/07/12,14:30:44,67.87
2017/07/12,14:30:45,68.20
2017/07/12,14:30:46,68.20
2017/07/12,14:30:47,68.20
2017/07/12,14:30:48,68.20
2017/07/12,14:30:49,68.20
2017/07/12,14:30:50,68.20
2017/07/12,14:30:51,67.87
2017/07/12,14:30:52,67.87
2017/07/12,14:30:53,68.20
2017/07/12,14:30:54,68.20
2017/07/12,14:30:55,67.87
2017/07/12,14:30:56,67.55
2017/07/12,14:30:57,67.22
2017/07/12,14:30:58,67.55
2017/07/12,14:30:59,67.55
2017/07/12,14:31:00,67.22
2017/07/12,14:31:01,67.22
2017/07/12,14:31:02,67.22
2017/07/12,14:31:03,67.22
2017/07/12,14:31:04,66.89
2017/07/12,14:31:05,66.89
2017/07/12,14:31:06,66.89
2017/07/12,14:31:07,66.57
2017/07/12,14:31:08,67.22
2017/07/12,14:31:09,67.55
2017/07/12,14:31:10,67.87
2017/07/12,14:31:11,68.85
2017/07/12,14:31:12,69.83
2017/07/12,14:31:13,70.48
2017/07/12,14:31:14,70.81
2017/07/12,14:31:15,71.13
2017/07/12,14:31:16,71.13
2017/07/12,14:31:17,71.46
2017/07/12,14:31:18,71.78
2017/07/12,14:31:19,72.11
2017/07/12,14:31:20,71.78
2017/07/12,14:31:21,71.78
2017/07/12,14:31:22,71.46
2017/07/12,14:31:23,71.13
2017/07/12,14:31:24,70.81
2017/07/12,14:31:25,70.81
2017/07/12,14:31:26,70.48
2017/07/12,14:31:27,70.48
2017/07/12,14:31:28,70.81
2017/07/12,14:31:29,71.13
2017/07/12,14:31:30,71.46
2017/07/12,14:31:31,71.78
2017/07/12,14:31:32,72.11
2017/07/12,14:31:33,72.76
2017/07/12,14:31:34,73.09
2017/07/12,14:31:35,73.74
2017/07/12,14:31:36,74.39
2017/07/12,14:31:37,75.37
2017/07/12,14:31:38,76.02
2017/07/12,14:31:39,76.34
2017/07/12,14:31:40,76.67
2017/07/12,14:31:41,77.00
2017/07/12,14:31:42,76.34
2017/07/12,14:31:43,76.34
2017/07/12,14:31:44,76.34
2017/07/12,14:31:45,76.34
