"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,13:50:39,26.33
2017/12/05,13:50:40,26.33
2017/12/05,13:50:41,26.33
2017/12/05,13:50:42,26.33
2017/12/05,13:50:43,26.33
2017/12/05,13:50:44,25.99
2017/12/05,13:50:45,25.99
2017/12/05,13:50:46,25.99
2017/12/05,13:50:47,25.99
2017/12/05,13:50:48,25.99
2017/12/05,13:50:49,25.99
2017/12/05,13:50:50,25.99
2017/12/05,13:50:51,25.99
2017/12/05,13:50:52,25.99
2017/12/05,13:50:53,25.99
2017/12/05,13:50:54,25.99
2017/12/05,13:50:55,26.33
2017/12/05,13:50:56,26.33
2017/12/05,13:50:57,26.66
2017/12/05,13:50:58,26.66
2017/12/05,13:50:59,27.00
2017/12/05,13:51:00,27.00
2017/12/05,13:51:01,27.33
2017/12/05,13:51:02,27.67
2017/12/05,13:51:03,27.67
2017/12/05,13:51:04,27.67
2017/12/05,13:51:05,28.00
2017/12/05,13:51:06,28.00
2017/12/05,13:51:07,28.34
2017/12/05,13:51:08,28.67
2017/12/05,13:51:09,29.01
2017/12/05,13:51:10,29.01
2017/12/05,13:51:11,29.01
2017/12/05,13:51:12,29.01
2017/12/05,13:51:13,29.34
2017/12/05,13:51:14,29.34
2017/12/05,13:51:15,29.34
2017/12/05,13:51:16,29.34
2017/12/05,13:51:17,29.34
2017/12/05,13:51:18,29.67
2017/12/05,13:51:19,29.67
2017/12/05,13:51:20,29.67
2017/12/05,13:51:21,30.01
2017/12/05,13:51:22,30.01
2017/12/05,13:51:23,30.01
2017/12/05,13:51:24,30.01
2017/12/05,13:51:25,29.67
2017/12/05,13:51:26,29.34
2017/12/05,13:51:27,29.01
2017/12/05,13:51:28,29.01
2017/12/05,13:51:29,29.01
2017/12/05,13:51:30,29.01
2017/12/05,13:51:31,29.01
2017/12/05,13:51:32,29.01
2017/12/05,13:51:33,28.67
2017/12/05,13:51:34,28.67
2017/12/05,13:51:35,28.67
2017/12/05,13:51:36,28.34
2017/12/05,13:51:37,28.67
2017/12/05,13:51:38,28.67
2017/12/05,13:51:39,28.67
2017/12/05,13:51:40,28.67
2017/12/05,13:51:41,28.67
2017/12/05,13:51:42,29.01
2017/12/05,13:51:43,29.01
2017/12/05,13:51:44,29.01
2017/12/05,13:51:45,28.67
2017/12/05,13:51:46,28.67
2017/12/05,13:51:47,28.67
2017/12/05,13:51:48,28.67
2017/12/05,13:51:49,28.34
2017/12/05,13:51:50,28.34
2017/12/05,13:51:51,28.34
2017/12/05,13:51:52,28.34
2017/12/05,13:51:53,28.34
2017/12/05,13:51:54,28.34
2017/12/05,13:51:55,28.67
2017/12/05,13:51:56,28.67
2017/12/05,13:51:57,28.67
2017/12/05,13:51:58,29.01
2017/12/05,13:51:59,29.01
2017/12/05,13:52:00,29.34
2017/12/05,13:52:01,29.34
2017/12/05,13:52:02,29.34
2017/12/05,13:52:03,29.67
2017/12/05,13:52:04,29.34
2017/12/05,13:52:05,29.34
2017/12/05,13:52:06,29.34
2017/12/05,13:52:07,29.34
2017/12/05,13:52:08,29.34
2017/12/05,13:52:09,29.34
2017/12/05,13:52:10,29.34
2017/12/05,13:52:11,29.34
2017/12/05,13:52:12,29.01
2017/12/05,13:52:13,29.01
2017/12/05,13:52:14,28.67
2017/12/05,13:52:15,28.67
2017/12/05,13:52:16,28.67
2017/12/05,13:52:17,28.67
2017/12/05,13:52:18,29.01
2017/12/05,13:52:19,29.01
2017/12/05,13:52:20,29.01
2017/12/05,13:52:21,29.34
2017/12/05,13:52:22,29.34
2017/12/05,13:52:23,29.34
2017/12/05,13:52:24,29.34
2017/12/05,13:52:25,29.34
2017/12/05,13:52:26,29.34
2017/12/05,13:52:27,29.34
2017/12/05,13:52:28,29.34
2017/12/05,13:52:29,29.34
2017/12/05,13:52:30,29.34
2017/12/05,13:52:31,29.34
2017/12/05,13:52:32,29.34
2017/12/05,13:52:33,29.34
2017/12/05,13:52:34,29.34
2017/12/05,13:52:35,29.34
2017/12/05,13:52:36,29.34
2017/12/05,13:52:37,29.34
2017/12/05,13:52:38,29.34
2017/12/05,13:52:39,29.34
2017/12/05,13:52:40,29.34
2017/12/05,13:52:41,29.67
2017/12/05,13:52:42,29.67
2017/12/05,13:52:43,29.67
2017/12/05,13:52:44,29.34
2017/12/05,13:52:45,29.34
2017/12/05,13:52:46,29.34
2017/12/05,13:52:47,29.34
2017/12/05,13:52:48,29.67
2017/12/05,13:52:49,29.67
2017/12/05,13:52:50,29.67
2017/12/05,13:52:51,30.01
2017/12/05,13:52:52,29.67
2017/12/05,13:52:53,29.67
2017/12/05,13:52:54,29.67
2017/12/05,13:52:55,29.34
2017/12/05,13:52:56,29.34
2017/12/05,13:52:57,29.34
2017/12/05,13:52:58,29.01
2017/12/05,13:52:59,29.01
2017/12/05,13:53:00,29.01
2017/12/05,13:53:01,29.01
2017/12/05,13:53:02,29.01
2017/12/05,13:53:03,29.01
2017/12/05,13:53:04,29.01
2017/12/05,13:53:05,29.01
2017/12/05,13:53:06,29.01
2017/12/05,13:53:07,29.01
2017/12/05,13:53:08,29.01
2017/12/05,13:53:09,29.01
2017/12/05,13:53:10,29.01
2017/12/05,13:53:11,28.67
2017/12/05,13:53:12,28.67
2017/12/05,13:53:13,28.67
2017/12/05,13:53:14,28.34
2017/12/05,13:53:15,28.34
2017/12/05,13:53:16,28.34
2017/12/05,13:53:17,28.34
2017/12/05,13:53:18,28.34
2017/12/05,13:53:19,28.34
2017/12/05,13:53:20,28.34
2017/12/05,13:53:21,28.00
2017/12/05,13:53:22,28.00
2017/12/05,13:53:23,28.34
2017/12/05,13:53:24,28.34
2017/12/05,13:53:25,28.34
2017/12/05,13:53:26,28.34
2017/12/05,13:53:27,28.67
2017/12/05,13:53:28,29.01
2017/12/05,13:53:29,29.34
2017/12/05,13:53:30,29.34
2017/12/05,13:53:31,29.34
2017/12/05,13:53:32,29.34
2017/12/05,13:53:33,29.34
2017/12/05,13:53:34,29.67
2017/12/05,13:53:35,29.67
2017/12/05,13:53:36,30.01
2017/12/05,13:53:37,30.01
2017/12/05,13:53:38,30.34
2017/12/05,13:53:39,30.34
2017/12/05,13:53:40,30.68
2017/12/05,13:53:41,30.68
2017/12/05,13:53:42,31.01
2017/12/05,13:53:43,31.01
2017/12/05,13:53:44,31.01
2017/12/05,13:53:45,31.01
2017/12/05,13:53:46,31.01
2017/12/05,13:53:47,31.34
2017/12/05,13:53:48,31.34
2017/12/05,13:53:49,31.34
2017/12/05,13:53:50,31.01
2017/12/05,13:53:51,31.01
2017/12/05,13:53:52,31.01
2017/12/05,13:53:53,31.01
2017/12/05,13:53:54,31.01
2017/12/05,13:53:55,31.01
2017/12/05,13:53:56,30.68
2017/12/05,13:53:57,31.01
2017/12/05,13:53:58,30.68
2017/12/05,13:53:59,30.34
2017/12/05,13:54:00,30.01
2017/12/05,13:54:01,30.01
2017/12/05,13:54:02,30.01
2017/12/05,13:54:03,30.01
2017/12/05,13:54:04,29.67
2017/12/05,13:54:05,29.67
2017/12/05,13:54:06,29.34
2017/12/05,13:54:07,29.34
2017/12/05,13:54:08,29.01
2017/12/05,13:54:09,28.67
2017/12/05,13:54:10,28.67
2017/12/05,13:54:11,28.34
2017/12/05,13:54:12,28.00
2017/12/05,13:54:13,27.67
2017/12/05,13:54:14,27.33
2017/12/05,13:54:15,27.00
2017/12/05,13:54:16,26.66
2017/12/05,13:54:17,26.66
2017/12/05,13:54:18,26.66
2017/12/05,13:54:19,26.66
2017/12/05,13:54:20,26.66
2017/12/05,13:54:21,26.66
2017/12/05,13:54:22,27.00
2017/12/05,13:54:23,27.00
2017/12/05,13:54:24,27.00
2017/12/05,13:54:25,27.00
2017/12/05,13:54:26,27.00
2017/12/05,13:54:27,27.33
2017/12/05,13:54:28,27.33
2017/12/05,13:54:29,27.33
2017/12/05,13:54:30,27.67
2017/12/05,13:54:31,27.67
2017/12/05,13:54:32,28.00
2017/12/05,13:54:33,28.34
2017/12/05,13:54:34,28.34
2017/12/05,13:54:35,28.67
2017/12/05,13:54:36,29.01
2017/12/05,13:54:37,29.01
2017/12/05,13:54:38,29.34
2017/12/05,13:54:39,29.34
2017/12/05,13:54:40,29.67
2017/12/05,13:54:41,29.67
2017/12/05,13:54:42,29.67
2017/12/05,13:54:43,29.67
2017/12/05,13:54:44,29.67
2017/12/05,13:54:45,29.34
2017/12/05,13:54:46,29.34
2017/12/05,13:54:47,29.34
2017/12/05,13:54:48,29.34
2017/12/05,13:54:49,29.34
2017/12/05,13:54:50,29.34
2017/12/05,13:54:51,29.34
2017/12/05,13:54:52,29.67
2017/12/05,13:54:53,29.67
2017/12/05,13:54:54,30.01
2017/12/05,13:54:55,30.01
2017/12/05,13:54:56,30.01
2017/12/05,13:54:57,30.01
2017/12/05,13:54:58,30.01
2017/12/05,13:54:59,30.01
2017/12/05,13:55:00,29.67
2017/12/05,13:55:01,29.67
2017/12/05,13:55:02,29.67
2017/12/05,13:55:03,29.67
2017/12/05,13:55:04,29.34
2017/12/05,13:55:05,29.34
2017/12/05,13:55:06,29.01
2017/12/05,13:55:07,29.34
2017/12/05,13:55:08,29.34
2017/12/05,13:55:09,29.34
2017/12/05,13:55:10,29.34
2017/12/05,13:55:11,29.34
2017/12/05,13:55:12,29.67
2017/12/05,13:55:13,29.67
2017/12/05,13:55:14,29.67
2017/12/05,13:55:15,29.67
2017/12/05,13:55:16,29.67
2017/12/05,13:55:17,29.67
2017/12/05,13:55:18,29.67
2017/12/05,13:55:19,29.67
2017/12/05,13:55:20,29.34
2017/12/05,13:55:21,29.67
2017/12/05,13:55:22,29.34
2017/12/05,13:55:23,29.34
2017/12/05,13:55:24,29.34
2017/12/05,13:55:25,29.34
2017/12/05,13:55:26,29.01
2017/12/05,13:55:27,29.01
2017/12/05,13:55:28,29.01
2017/12/05,13:55:29,29.01
2017/12/05,13:55:30,29.01
2017/12/05,13:55:31,29.34
2017/12/05,13:55:32,29.34
2017/12/05,13:55:33,29.34
2017/12/05,13:55:34,29.67
2017/12/05,13:55:35,29.67
2017/12/05,13:55:36,29.67
2017/12/05,13:55:37,29.67
2017/12/05,13:55:38,29.67
2017/12/05,13:55:39,29.67
2017/12/05,13:55:40,29.67
2017/12/05,13:55:41,30.01
2017/12/05,13:55:42,30.01
2017/12/05,13:55:43,30.01
2017/12/05,13:55:44,30.01
2017/12/05,13:55:45,30.34
2017/12/05,13:55:46,30.01
2017/12/05,13:55:47,30.34
2017/12/05,13:55:48,30.01
2017/12/05,13:55:49,30.34
2017/12/05,13:55:50,30.34
2017/12/05,13:55:51,30.01
2017/12/05,13:55:52,30.01
2017/12/05,13:55:53,29.67
2017/12/05,13:55:54,29.67
2017/12/05,13:55:55,29.67
2017/12/05,13:55:56,29.34
2017/12/05,13:55:57,29.34
2017/12/05,13:55:58,29.34
2017/12/05,13:55:59,29.34
2017/12/05,13:56:00,29.34
2017/12/05,13:56:01,29.34
2017/12/05,13:56:02,29.34
2017/12/05,13:56:03,29.34
2017/12/05,13:56:04,29.67
2017/12/05,13:56:05,30.01
2017/12/05,13:56:06,30.01
2017/12/05,13:56:07,30.34
2017/12/05,13:56:08,30.34
2017/12/05,13:56:09,30.34
2017/12/05,13:56:10,30.34
2017/12/05,13:56:11,30.34
2017/12/05,13:56:12,30.34
2017/12/05,13:56:13,30.34
2017/12/05,13:56:14,30.34
2017/12/05,13:56:15,30.01
2017/12/05,13:56:16,30.01
2017/12/05,13:56:17,29.67
2017/12/05,13:56:18,29.34
2017/12/05,13:56:19,29.34
2017/12/05,13:56:20,29.01
2017/12/05,13:56:21,29.01
2017/12/05,13:56:22,28.67
2017/12/05,13:56:23,28.67
2017/12/05,13:56:24,28.34
2017/12/05,13:56:25,28.34
2017/12/05,13:56:26,28.00
2017/12/05,13:56:27,28.00
2017/12/05,13:56:28,27.67
2017/12/05,13:56:29,27.67
2017/12/05,13:56:30,27.67
2017/12/05,13:56:31,27.33
2017/12/05,13:56:32,27.33
2017/12/05,13:56:33,27.33
2017/12/05,13:56:34,27.33
2017/12/05,13:56:35,27.33
2017/12/05,13:56:36,27.33
2017/12/05,13:56:37,27.33
2017/12/05,13:56:38,27.33
2017/12/05,13:56:39,27.67
2017/12/05,13:56:40,27.67
2017/12/05,13:56:41,28.00
2017/12/05,13:56:42,28.00
2017/12/05,13:56:43,28.00
2017/12/05,13:56:44,28.34
2017/12/05,13:56:45,28.34
2017/12/05,13:56:46,28.34
2017/12/05,13:56:47,28.67
2017/12/05,13:56:48,28.67
2017/12/05,13:56:49,28.67
2017/12/05,13:56:50,28.67
2017/12/05,13:56:51,29.01
2017/12/05,13:56:52,29.01
2017/12/05,13:56:53,29.01
2017/12/05,13:56:54,29.01
2017/12/05,13:56:55,29.01
2017/12/05,13:56:56,29.01
2017/12/05,13:56:57,29.01
2017/12/05,13:56:58,29.01
2017/12/05,13:56:59,28.67
2017/12/05,13:57:00,28.34
2017/12/05,13:57:01,28.00
2017/12/05,13:57:02,28.00
2017/12/05,13:57:03,27.67
2017/12/05,13:57:04,27.33
2017/12/05,13:57:05,27.33
2017/12/05,13:57:06,27.00
2017/12/05,13:57:07,27.00
2017/12/05,13:57:08,26.66
2017/12/05,13:57:09,26.66
2017/12/05,13:57:10,26.66
2017/12/05,13:57:11,26.66
2017/12/05,13:57:12,26.33
2017/12/05,13:57:13,26.33
2017/12/05,13:57:14,26.33
2017/12/05,13:57:15,26.33
2017/12/05,13:57:16,25.99
2017/12/05,13:57:17,25.99
2017/12/05,13:57:18,25.99
2017/12/05,13:57:19,25.65
2017/12/05,13:57:20,25.65
2017/12/05,13:57:21,25.32
2017/12/05,13:57:22,25.32
2017/12/05,13:57:23,25.32
2017/12/05,13:57:24,25.32
2017/12/05,13:57:25,24.98
2017/12/05,13:57:26,24.98
2017/12/05,13:57:27,24.98
2017/12/05,13:57:28,24.98
2017/12/05,13:57:29,24.98
2017/12/05,13:57:30,24.98
2017/12/05,13:57:31,24.98
2017/12/05,13:57:32,24.98
2017/12/05,13:57:33,24.98
2017/12/05,13:57:34,24.98
2017/12/05,13:57:35,24.98
2017/12/05,13:57:36,24.98
2017/12/05,13:57:37,24.98
2017/12/05,13:57:38,24.98
2017/12/05,13:57:39,24.98
2017/12/05,13:57:40,24.98
2017/12/05,13:57:41,24.98
2017/12/05,13:57:42,24.98
2017/12/05,13:57:43,24.65
2017/12/05,13:57:44,24.98
2017/12/05,13:57:45,24.98
2017/12/05,13:57:46,24.98
2017/12/05,13:57:47,24.98
2017/12/05,13:57:48,24.98
2017/12/05,13:57:49,24.98
2017/12/05,13:57:50,24.98
2017/12/05,13:57:51,24.98
2017/12/05,13:57:52,24.98
2017/12/05,13:57:53,24.98
2017/12/05,13:57:54,24.98
2017/12/05,13:57:55,24.98
2017/12/05,13:57:56,24.98
2017/12/05,13:57:57,24.98
2017/12/05,13:57:58,24.98
2017/12/05,13:57:59,24.65
2017/12/05,13:58:00,24.65
2017/12/05,13:58:01,24.65
2017/12/05,13:58:02,24.65
2017/12/05,13:58:03,24.65
2017/12/05,13:58:04,24.65
2017/12/05,13:58:05,24.65
2017/12/05,13:58:06,24.65
2017/12/05,13:58:07,24.65
2017/12/05,13:58:08,24.65
2017/12/05,13:58:09,24.65
2017/12/05,13:58:10,24.65
2017/12/05,13:58:11,24.65
2017/12/05,13:58:12,24.65
2017/12/05,13:58:13,24.65
2017/12/05,13:58:14,24.65
2017/12/05,13:58:15,24.65
2017/12/05,13:58:16,24.65
2017/12/05,13:58:17,24.65
2017/12/05,13:58:18,24.98
2017/12/05,13:58:19,24.98
2017/12/05,13:58:20,24.98
2017/12/05,13:58:21,24.98
2017/12/05,13:58:22,24.98
2017/12/05,13:58:23,24.98
2017/12/05,13:58:24,24.98
2017/12/05,13:58:25,24.98
2017/12/05,13:58:26,24.98
2017/12/05,13:58:27,24.98
2017/12/05,13:58:28,24.98
2017/12/05,13:58:29,24.98
2017/12/05,13:58:30,24.98
2017/12/05,13:58:31,24.98
2017/12/05,13:58:32,24.98
2017/12/05,13:58:33,24.98
2017/12/05,13:58:34,24.98
2017/12/05,13:58:35,24.98
2017/12/05,13:58:36,24.98
2017/12/05,13:58:37,24.98
2017/12/05,13:58:38,24.98
2017/12/05,13:58:39,24.98
2017/12/05,13:58:40,24.98
2017/12/05,13:58:41,24.98
2017/12/05,13:58:42,24.98
2017/12/05,13:58:43,24.98
2017/12/05,13:58:44,24.98
2017/12/05,13:58:45,24.98
2017/12/05,13:58:46,24.98
2017/12/05,13:58:47,24.98
2017/12/05,13:58:48,24.98
2017/12/05,13:58:49,24.98
2017/12/05,13:58:50,24.98
2017/12/05,13:58:51,25.32
2017/12/05,13:58:52,25.32
2017/12/05,13:58:53,25.32
2017/12/05,13:58:54,25.65
2017/12/05,13:58:55,25.65
2017/12/05,13:58:56,25.99
2017/12/05,13:58:57,25.99
2017/12/05,13:58:58,25.99
2017/12/05,13:58:59,26.33
2017/12/05,13:59:00,26.33
2017/12/05,13:59:01,26.33
2017/12/05,13:59:02,26.66
2017/12/05,13:59:03,26.66
2017/12/05,13:59:04,26.66
2017/12/05,13:59:05,26.66
2017/12/05,13:59:06,26.66
2017/12/05,13:59:07,26.66
2017/12/05,13:59:08,26.66
2017/12/05,13:59:09,26.66
2017/12/05,13:59:10,26.66
2017/12/05,13:59:11,26.66
2017/12/05,13:59:12,26.66
2017/12/05,13:59:13,26.33
2017/12/05,13:59:14,26.33
2017/12/05,13:59:15,26.33
2017/12/05,13:59:16,26.33
2017/12/05,13:59:17,26.33
2017/12/05,13:59:18,25.99
2017/12/05,13:59:19,25.99
2017/12/05,13:59:20,25.99
2017/12/05,13:59:21,25.99
2017/12/05,13:59:22,25.99
2017/12/05,13:59:23,25.99
2017/12/05,13:59:24,25.65
2017/12/05,13:59:25,25.65
2017/12/05,13:59:26,25.65
2017/12/05,13:59:27,25.65
2017/12/05,13:59:28,25.65
2017/12/05,13:59:29,25.65
2017/12/05,13:59:30,25.32
2017/12/05,13:59:31,25.32
2017/12/05,13:59:32,25.32
2017/12/05,13:59:33,25.32
2017/12/05,13:59:34,25.32
2017/12/05,13:59:35,24.98
2017/12/05,13:59:36,24.98
2017/12/05,13:59:37,24.98
2017/12/05,13:59:38,24.98
2017/12/05,13:59:39,24.98
2017/12/05,13:59:40,24.98
2017/12/05,13:59:41,24.98
2017/12/05,13:59:42,24.98
2017/12/05,13:59:43,24.98
2017/12/05,13:59:44,24.98
2017/12/05,13:59:45,24.98
2017/12/05,13:59:46,24.98
2017/12/05,13:59:47,24.98
2017/12/05,13:59:48,24.98
2017/12/05,13:59:49,24.98
2017/12/05,13:59:50,24.98
2017/12/05,13:59:51,24.98
2017/12/05,13:59:52,24.98
2017/12/05,13:59:53,24.98
2017/12/05,13:59:54,24.98
2017/12/05,13:59:55,25.32
2017/12/05,13:59:56,25.32
2017/12/05,13:59:57,25.32
2017/12/05,13:59:58,25.32
2017/12/05,13:59:59,25.32
2017/12/05,14:00:00,25.32
2017/12/05,14:00:01,25.32
2017/12/05,14:00:02,25.32
2017/12/05,14:00:03,25.32
2017/12/05,14:00:04,25.32
2017/12/05,14:00:05,25.32
2017/12/05,14:00:06,25.65
2017/12/05,14:00:07,25.65
2017/12/05,14:00:08,25.65
2017/12/05,14:00:09,25.65
2017/12/05,14:00:10,25.65
2017/12/05,14:00:11,25.65
2017/12/05,14:00:12,25.65
2017/12/05,14:00:13,25.65
2017/12/05,14:00:14,25.99
2017/12/05,14:00:15,25.65
2017/12/05,14:00:16,25.99
2017/12/05,14:00:17,25.99
2017/12/05,14:00:18,25.99
2017/12/05,14:00:19,25.99
2017/12/05,14:00:20,25.99
2017/12/05,14:00:21,25.99
2017/12/05,14:00:22,25.99
2017/12/05,14:00:23,25.99
2017/12/05,14:00:24,25.99
2017/12/05,14:00:25,25.99
2017/12/05,14:00:26,25.99
2017/12/05,14:00:27,25.99
2017/12/05,14:00:28,25.99
2017/12/05,14:00:29,25.99
2017/12/05,14:00:30,25.99
2017/12/05,14:00:31,25.99
2017/12/05,14:00:32,25.99
2017/12/05,14:00:33,25.99
2017/12/05,14:00:34,25.99
2017/12/05,14:00:35,25.99
2017/12/05,14:00:36,25.99
2017/12/05,14:00:37,25.99
2017/12/05,14:00:38,25.99
2017/12/05,14:00:39,25.99
2017/12/05,14:00:40,25.99
2017/12/05,14:00:41,26.33
2017/12/05,14:00:42,26.33
2017/12/05,14:00:43,26.33
2017/12/05,14:00:44,26.33
2017/12/05,14:00:45,26.33
2017/12/05,14:00:46,26.33
2017/12/05,14:00:47,26.33
2017/12/05,14:00:48,26.33
2017/12/05,14:00:49,25.99
2017/12/05,14:00:50,26.33
2017/12/05,14:00:51,25.99
2017/12/05,14:00:52,26.33
2017/12/05,14:00:53,26.33
2017/12/05,14:00:54,26.33
2017/12/05,14:00:55,25.99
2017/12/05,14:00:56,26.33
2017/12/05,14:00:57,26.33
2017/12/05,14:00:58,26.33
2017/12/05,14:00:59,26.33
2017/12/05,14:01:00,26.33
2017/12/05,14:01:01,26.33
2017/12/05,14:01:02,26.33
2017/12/05,14:01:03,26.33
2017/12/05,14:01:04,26.33
2017/12/05,14:01:05,26.33
2017/12/05,14:01:06,26.33
2017/12/05,14:01:07,26.33
2017/12/05,14:01:08,26.33
2017/12/05,14:01:09,26.33
2017/12/05,14:01:10,26.33
2017/12/05,14:01:11,26.33
2017/12/05,14:01:12,26.33
2017/12/05,14:01:13,26.33
2017/12/05,14:01:14,26.66
2017/12/05,14:01:15,26.66
2017/12/05,14:01:16,26.66
2017/12/05,14:01:17,26.66
2017/12/05,14:01:18,26.66
2017/12/05,14:01:19,26.66
2017/12/05,14:01:20,26.66
2017/12/05,14:01:21,26.66
2017/12/05,14:01:22,26.66
2017/12/05,14:01:23,27.00
2017/12/05,14:01:24,26.66
2017/12/05,14:01:25,27.00
2017/12/05,14:01:26,27.00
2017/12/05,14:01:27,27.00
2017/12/05,14:01:28,27.00
2017/12/05,14:01:29,27.00
2017/12/05,14:01:30,27.00
2017/12/05,14:01:31,27.00
2017/12/05,14:01:32,27.00
2017/12/05,14:01:33,27.00
2017/12/05,14:01:34,27.00
2017/12/05,14:01:35,26.66
2017/12/05,14:01:36,26.66
2017/12/05,14:01:37,26.66
2017/12/05,14:01:38,26.66
2017/12/05,14:01:39,26.66
2017/12/05,14:01:40,26.66
2017/12/05,14:01:41,26.66
2017/12/05,14:01:42,26.66
2017/12/05,14:01:43,27.00
2017/12/05,14:01:44,26.66
2017/12/05,14:01:45,26.66
2017/12/05,14:01:46,26.66
2017/12/05,14:01:47,26.66
2017/12/05,14:01:48,26.66
2017/12/05,14:01:49,26.66
2017/12/05,14:01:50,26.66
2017/12/05,14:01:51,26.33
2017/12/05,14:01:52,26.33
2017/12/05,14:01:53,26.33
2017/12/05,14:01:54,26.33
2017/12/05,14:01:55,26.33
2017/12/05,14:01:56,26.33
2017/12/05,14:01:57,26.33
2017/12/05,14:01:58,26.33
2017/12/05,14:01:59,26.33
2017/12/05,14:02:00,26.33
2017/12/05,14:02:01,26.33
2017/12/05,14:02:02,26.33
2017/12/05,14:02:03,26.33
2017/12/05,14:02:04,26.33
2017/12/05,14:02:05,26.33
2017/12/05,14:02:06,26.66
2017/12/05,14:02:07,26.66
2017/12/05,14:02:08,26.66
2017/12/05,14:02:09,26.66
2017/12/05,14:02:10,26.66
2017/12/05,14:02:11,26.66
2017/12/05,14:02:12,26.66
2017/12/05,14:02:13,26.66
2017/12/05,14:02:14,26.66
2017/12/05,14:02:15,26.66
2017/12/05,14:02:16,26.66
2017/12/05,14:02:17,26.66
2017/12/05,14:02:18,26.66
2017/12/05,14:02:19,27.00
2017/12/05,14:02:20,26.66
2017/12/05,14:02:21,27.00
2017/12/05,14:02:22,27.00
2017/12/05,14:02:23,27.00
2017/12/05,14:02:24,27.00
2017/12/05,14:02:25,27.00
2017/12/05,14:02:26,27.00
2017/12/05,14:02:27,27.00
2017/12/05,14:02:28,27.00
2017/12/05,14:02:29,27.00
2017/12/05,14:02:30,27.00
2017/12/05,14:02:31,27.00
2017/12/05,14:02:32,27.00
2017/12/05,14:02:33,27.00
2017/12/05,14:02:34,27.00
2017/12/05,14:02:35,27.00
2017/12/05,14:02:36,27.00
2017/12/05,14:02:37,27.00
2017/12/05,14:02:38,27.00
2017/12/05,14:02:39,27.00
2017/12/05,14:02:40,27.00
2017/12/05,14:02:41,27.00
2017/12/05,14:02:42,27.00
2017/12/05,14:02:43,27.00
2017/12/05,14:02:44,27.00
2017/12/05,14:02:45,27.00
2017/12/05,14:02:46,27.00
2017/12/05,14:02:47,27.00
2017/12/05,14:02:48,27.00
2017/12/05,14:02:49,27.00
2017/12/05,14:02:50,27.00
2017/12/05,14:02:51,27.00
2017/12/05,14:02:52,27.00
2017/12/05,14:02:53,27.00
2017/12/05,14:02:54,27.33
2017/12/05,14:02:55,27.33
2017/12/05,14:02:56,27.33
2017/12/05,14:02:57,27.33
2017/12/05,14:02:58,27.00
2017/12/05,14:02:59,27.33
2017/12/05,14:03:00,27.33
2017/12/05,14:03:01,27.33
2017/12/05,14:03:02,27.33
2017/12/05,14:03:03,27.33
2017/12/05,14:03:04,27.33
2017/12/05,14:03:05,27.33
2017/12/05,14:03:06,27.33
2017/12/05,14:03:07,27.33
2017/12/05,14:03:08,27.33
2017/12/05,14:03:09,27.33
2017/12/05,14:03:10,27.33
2017/12/05,14:03:11,27.33
2017/12/05,14:03:12,27.33
2017/12/05,14:03:13,27.33
2017/12/05,14:03:14,27.33
2017/12/05,14:03:15,27.33
2017/12/05,14:03:16,27.33
2017/12/05,14:03:17,27.33
2017/12/05,14:03:18,27.67
2017/12/05,14:03:19,27.67
2017/12/05,14:03:20,27.67
2017/12/05,14:03:21,27.67
2017/12/05,14:03:22,27.67
2017/12/05,14:03:23,27.67
2017/12/05,14:03:24,27.67
2017/12/05,14:03:25,27.67
2017/12/05,14:03:26,27.67
2017/12/05,14:03:27,27.67
2017/12/05,14:03:28,27.67
2017/12/05,14:03:29,27.67
2017/12/05,14:03:30,27.67
2017/12/05,14:03:31,27.67
2017/12/05,14:03:32,27.67
2017/12/05,14:03:33,27.33
2017/12/05,14:03:34,27.33
2017/12/05,14:03:35,27.33
2017/12/05,14:03:36,27.33
2017/12/05,14:03:37,27.33
2017/12/05,14:03:38,27.33
2017/12/05,14:03:39,27.33
2017/12/05,14:03:40,27.33
2017/12/05,14:03:41,27.33
2017/12/05,14:03:42,27.33
2017/12/05,14:03:43,27.33
2017/12/05,14:03:44,27.33
2017/12/05,14:03:45,27.67
2017/12/05,14:03:46,27.67
2017/12/05,14:03:47,27.67
2017/12/05,14:03:48,28.00
2017/12/05,14:03:49,28.00
2017/12/05,14:03:50,28.00
2017/12/05,14:03:51,28.00
2017/12/05,14:03:52,28.00
2017/12/05,14:03:53,28.00
2017/12/05,14:03:54,28.00
2017/12/05,14:03:55,28.00
2017/12/05,14:03:56,28.00
2017/12/05,14:03:57,28.00
2017/12/05,14:03:58,27.67
2017/12/05,14:03:59,27.67
2017/12/05,14:04:00,27.67
2017/12/05,14:04:01,27.67
2017/12/05,14:04:02,27.67
2017/12/05,14:04:03,27.67
2017/12/05,14:04:04,27.67
2017/12/05,14:04:05,27.67
2017/12/05,14:04:06,28.00
2017/12/05,14:04:07,28.00
2017/12/05,14:04:08,28.00
2017/12/05,14:04:09,28.00
2017/12/05,14:04:10,28.00
2017/12/05,14:04:11,28.00
2017/12/05,14:04:12,28.00
2017/12/05,14:04:13,28.34
2017/12/05,14:04:14,28.67
2017/12/05,14:04:15,29.01
2017/12/05,14:04:16,29.01
2017/12/05,14:04:17,29.34
2017/12/05,14:04:18,29.34
2017/12/05,14:04:19,29.34
2017/12/05,14:04:20,29.34
