"Date","Time, GMT-05:00","K-Type, °C"
2017/12/01,15:54:19,24.98
2017/12/01,15:54:20,24.98
2017/12/01,15:54:21,24.98
2017/12/01,15:54:22,24.98
2017/12/01,15:54:23,24.98
2017/12/01,15:54:24,24.98
2017/12/01,15:54:25,24.98
2017/12/01,15:54:26,24.98
2017/12/01,15:54:27,24.98
2017/12/01,15:54:28,24.98
2017/12/01,15:54:29,24.98
2017/12/01,15:54:30,24.65
2017/12/01,15:54:31,24.65
2017/12/01,15:54:32,24.98
2017/12/01,15:54:33,24.98
2017/12/01,15:54:34,24.65
2017/12/01,15:54:35,24.98
2017/12/01,15:54:36,24.65
2017/12/01,15:54:37,24.65
2017/12/01,15:54:38,24.65
2017/12/01,15:54:39,24.65
2017/12/01,15:54:40,24.65
2017/12/01,15:54:41,24.65
2017/12/01,15:54:42,24.65
2017/12/01,15:54:43,24.65
2017/12/01,15:54:44,24.98
2017/12/01,15:54:45,24.98
2017/12/01,15:54:46,24.98
2017/12/01,15:54:47,24.65
2017/12/01,15:54:48,24.65
2017/12/01,15:54:49,24.98
2017/12/01,15:54:50,24.98
2017/12/01,15:54:51,24.98
2017/12/01,15:54:52,24.65
2017/12/01,15:54:53,24.98
2017/12/01,15:54:54,24.98
2017/12/01,15:54:55,24.98
2017/12/01,15:54:56,24.98
2017/12/01,15:54:57,24.65
2017/12/01,15:54:58,24.65
2017/12/01,15:54:59,24.98
2017/12/01,15:55:00,24.98
2017/12/01,15:55:01,24.65
2017/12/01,15:55:02,24.98
2017/12/01,15:55:03,24.98
2017/12/01,15:55:04,24.98
2017/12/01,15:55:05,24.98
2017/12/01,15:55:06,24.98
2017/12/01,15:55:07,24.65
2017/12/01,15:55:08,24.98
2017/12/01,15:55:09,24.98
2017/12/01,15:55:10,24.65
2017/12/01,15:55:11,24.65
2017/12/01,15:55:12,24.98
2017/12/01,15:55:13,24.98
2017/12/01,15:55:14,24.98
2017/12/01,15:55:15,24.98
2017/12/01,15:55:16,24.98
2017/12/01,15:55:17,24.98
2017/12/01,15:55:18,24.98
2017/12/01,15:55:19,24.65
2017/12/01,15:55:20,24.65
2017/12/01,15:55:21,24.98
2017/12/01,15:55:22,24.98
2017/12/01,15:55:23,24.98
2017/12/01,15:55:24,24.98
2017/12/01,15:55:25,24.98
2017/12/01,15:55:26,24.98
2017/12/01,15:55:27,24.98
2017/12/01,15:55:28,24.98
2017/12/01,15:55:29,24.65
2017/12/01,15:55:30,24.65
2017/12/01,15:55:31,24.98
2017/12/01,15:55:32,24.98
2017/12/01,15:55:33,24.98
2017/12/01,15:55:34,24.98
2017/12/01,15:55:35,24.98
2017/12/01,15:55:36,24.98
2017/12/01,15:55:37,24.65
2017/12/01,15:55:38,24.98
2017/12/01,15:55:39,24.98
2017/12/01,15:55:40,24.98
2017/12/01,15:55:41,24.98
2017/12/01,15:55:42,24.98
2017/12/01,15:55:43,24.98
2017/12/01,15:55:44,24.98
2017/12/01,15:55:45,24.65
2017/12/01,15:55:46,24.98
2017/12/01,15:55:47,24.98
2017/12/01,15:55:48,24.98
2017/12/01,15:55:49,24.98
2017/12/01,15:55:50,24.98
2017/12/01,15:55:51,24.98
2017/12/01,15:55:52,24.65
2017/12/01,15:55:53,24.98
2017/12/01,15:55:54,24.98
2017/12/01,15:55:55,24.98
2017/12/01,15:55:56,24.98
2017/12/01,15:55:57,24.65
2017/12/01,15:55:58,24.65
2017/12/01,15:55:59,24.98
2017/12/01,15:56:00,24.98
2017/12/01,15:56:01,24.98
2017/12/01,15:56:02,24.98
2017/12/01,15:56:03,24.65
2017/12/01,15:56:04,24.65
2017/12/01,15:56:05,24.98
2017/12/01,15:56:06,24.98
2017/12/01,15:56:07,24.98
2017/12/01,15:56:08,24.98
2017/12/01,15:56:09,24.65
2017/12/01,15:56:10,24.98
2017/12/01,15:56:11,24.98
2017/12/01,15:56:12,24.98
2017/12/01,15:56:13,24.98
2017/12/01,15:56:14,24.65
2017/12/01,15:56:15,24.65
2017/12/01,15:56:16,24.98
2017/12/01,15:56:17,24.98
2017/12/01,15:56:18,24.98
2017/12/01,15:56:19,24.98
2017/12/01,15:56:20,24.65
2017/12/01,15:56:21,24.98
2017/12/01,15:56:22,24.98
2017/12/01,15:56:23,24.98
2017/12/01,15:56:24,24.65
2017/12/01,15:56:25,24.65
2017/12/01,15:56:26,24.98
2017/12/01,15:56:27,24.98
2017/12/01,15:56:28,24.98
2017/12/01,15:56:29,24.65
2017/12/01,15:56:30,24.98
2017/12/01,15:56:31,24.98
2017/12/01,15:56:32,24.98
2017/12/01,15:56:33,24.98
2017/12/01,15:56:34,24.65
2017/12/01,15:56:35,24.98
2017/12/01,15:56:36,24.98
2017/12/01,15:56:37,24.98
2017/12/01,15:56:38,24.65
2017/12/01,15:56:39,24.65
2017/12/01,15:56:40,24.98
2017/12/01,15:56:41,24.98
2017/12/01,15:56:42,24.65
2017/12/01,15:56:43,24.65
2017/12/01,15:56:44,24.98
2017/12/01,15:56:45,24.98
2017/12/01,15:56:46,24.98
2017/12/01,15:56:47,24.65
2017/12/01,15:56:48,24.98
2017/12/01,15:56:49,24.98
2017/12/01,15:56:50,24.65
2017/12/01,15:56:51,24.65
2017/12/01,15:56:52,24.98
2017/12/01,15:56:53,24.98
2017/12/01,15:56:54,24.65
2017/12/01,15:56:55,24.98
2017/12/01,15:56:56,24.98
2017/12/01,15:56:57,24.98
2017/12/01,15:56:58,24.65
2017/12/01,15:56:59,24.98
2017/12/01,15:57:00,24.98
2017/12/01,15:57:01,24.98
2017/12/01,15:57:02,24.98
2017/12/01,15:57:03,24.98
2017/12/01,15:57:04,24.98
2017/12/01,15:57:05,24.98
2017/12/01,15:57:06,24.98
2017/12/01,15:57:07,24.98
2017/12/01,15:57:08,24.98
2017/12/01,15:57:09,24.98
2017/12/01,15:57:10,24.98
2017/12/01,15:57:11,24.98
2017/12/01,15:57:12,24.98
2017/12/01,15:57:13,24.98
2017/12/01,15:57:14,24.65
2017/12/01,15:57:15,24.98
2017/12/01,15:57:16,24.98
2017/12/01,15:57:17,24.65
2017/12/01,15:57:18,24.98
2017/12/01,15:57:19,24.98
2017/12/01,15:57:20,24.98
2017/12/01,15:57:21,24.65
2017/12/01,15:57:22,24.98
2017/12/01,15:57:23,24.98
2017/12/01,15:57:24,24.65
2017/12/01,15:57:25,24.98
2017/12/01,15:57:26,24.98
2017/12/01,15:57:27,24.65
2017/12/01,15:57:28,24.98
2017/12/01,15:57:29,24.98
2017/12/01,15:57:30,24.65
2017/12/01,15:57:31,24.65
2017/12/01,15:57:32,24.98
2017/12/01,15:57:33,24.98
2017/12/01,15:57:34,24.65
2017/12/01,15:57:35,24.98
2017/12/01,15:57:36,24.98
2017/12/01,15:57:37,24.65
2017/12/01,15:57:38,24.98
2017/12/01,15:57:39,24.98
2017/12/01,15:57:40,24.65
2017/12/01,15:57:41,24.98
2017/12/01,15:57:42,24.98
2017/12/01,15:57:43,24.65
2017/12/01,15:57:44,24.98
2017/12/01,15:57:45,24.65
2017/12/01,15:57:46,24.65
2017/12/01,15:57:47,24.98
2017/12/01,15:57:48,24.65
2017/12/01,15:57:49,24.65
2017/12/01,15:57:50,24.65
2017/12/01,15:57:51,24.65
2017/12/01,15:57:52,24.98
2017/12/01,15:57:53,24.65
2017/12/01,15:57:54,24.65
2017/12/01,15:57:55,24.65
2017/12/01,15:57:56,24.65
2017/12/01,15:57:57,24.65
2017/12/01,15:57:58,24.65
2017/12/01,15:57:59,24.65
2017/12/01,15:58:00,24.65
2017/12/01,15:58:01,24.65
2017/12/01,15:58:02,24.98
2017/12/01,15:58:03,24.65
2017/12/01,15:58:04,24.65
2017/12/01,15:58:05,24.98
2017/12/01,15:58:06,24.65
2017/12/01,15:58:07,24.65
2017/12/01,15:58:08,24.65
2017/12/01,15:58:09,24.65
2017/12/01,15:58:10,24.65
2017/12/01,15:58:11,24.65
2017/12/01,15:58:12,24.65
2017/12/01,15:58:13,24.65
2017/12/01,15:58:14,24.65
2017/12/01,15:58:15,24.65
2017/12/01,15:58:16,24.65
2017/12/01,15:58:17,24.65
2017/12/01,15:58:18,24.65
2017/12/01,15:58:19,24.65
2017/12/01,15:58:20,24.65
2017/12/01,15:58:21,24.65
2017/12/01,15:58:22,24.65
2017/12/01,15:58:23,24.65
2017/12/01,15:58:24,24.65
2017/12/01,15:58:25,24.65
2017/12/01,15:58:26,24.65
2017/12/01,15:58:27,24.98
2017/12/01,15:58:28,24.65
2017/12/01,15:58:29,24.65
2017/12/01,15:58:30,24.65
2017/12/01,15:58:31,24.65
2017/12/01,15:58:32,24.98
2017/12/01,15:58:33,24.65
2017/12/01,15:58:34,24.65
2017/12/01,15:58:35,24.98
2017/12/01,15:58:36,24.65
2017/12/01,15:58:37,24.65
2017/12/01,15:58:38,24.98
2017/12/01,15:58:39,24.98
2017/12/01,15:58:40,24.65
2017/12/01,15:58:41,24.98
2017/12/01,15:58:42,24.65
2017/12/01,15:58:43,24.98
2017/12/01,15:58:44,24.65
2017/12/01,15:58:45,24.98
2017/12/01,15:58:46,24.98
2017/12/01,15:58:47,24.98
2017/12/01,15:58:48,24.98
2017/12/01,15:58:49,24.65
2017/12/01,15:58:50,24.98
2017/12/01,15:58:51,24.65
2017/12/01,15:58:52,24.98
2017/12/01,15:58:53,24.65
2017/12/01,15:58:54,24.98
2017/12/01,15:58:55,24.98
2017/12/01,15:58:56,24.98
2017/12/01,15:58:57,24.98
2017/12/01,15:58:58,24.65
2017/12/01,15:58:59,24.98
2017/12/01,15:59:00,24.65
2017/12/01,15:59:01,24.98
2017/12/01,15:59:02,24.65
2017/12/01,15:59:03,24.98
2017/12/01,15:59:04,24.65
2017/12/01,15:59:05,24.98
2017/12/01,15:59:06,24.65
2017/12/01,15:59:07,24.98
2017/12/01,15:59:08,24.65
2017/12/01,15:59:09,24.98
2017/12/01,15:59:10,24.65
2017/12/01,15:59:11,24.65
2017/12/01,15:59:12,24.65
2017/12/01,15:59:13,24.65
2017/12/01,15:59:14,24.65
2017/12/01,15:59:15,24.65
2017/12/01,15:59:16,24.65
2017/12/01,15:59:17,24.65
2017/12/01,15:59:18,24.65
2017/12/01,15:59:19,24.65
2017/12/01,15:59:20,24.65
2017/12/01,15:59:21,24.65
2017/12/01,15:59:22,24.98
2017/12/01,15:59:23,24.65
2017/12/01,15:59:24,24.98
2017/12/01,15:59:25,24.65
2017/12/01,15:59:26,24.98
2017/12/01,15:59:27,24.65
2017/12/01,15:59:28,24.98
2017/12/01,15:59:29,24.98
2017/12/01,15:59:30,24.98
2017/12/01,15:59:31,24.65
2017/12/01,15:59:32,24.98
2017/12/01,15:59:33,24.65
2017/12/01,15:59:34,24.98
2017/12/01,15:59:35,24.98
2017/12/01,15:59:36,24.98
2017/12/01,15:59:37,24.65
2017/12/01,15:59:38,24.98
2017/12/01,15:59:39,24.65
2017/12/01,15:59:40,24.98
2017/12/01,15:59:41,24.98
2017/12/01,15:59:42,24.65
2017/12/01,15:59:43,24.65
2017/12/01,15:59:44,24.65
2017/12/01,15:59:45,24.98
2017/12/01,15:59:46,24.65
2017/12/01,15:59:47,24.98
2017/12/01,15:59:48,24.65
2017/12/01,15:59:49,24.98
2017/12/01,15:59:50,24.98
2017/12/01,15:59:51,24.98
2017/12/01,15:59:52,24.65
2017/12/01,15:59:53,24.65
2017/12/01,15:59:54,24.98
2017/12/01,15:59:55,24.98
2017/12/01,15:59:56,24.65
2017/12/01,15:59:57,24.65
2017/12/01,15:59:58,24.65
2017/12/01,15:59:59,24.65
2017/12/01,16:00:00,24.65
2017/12/01,16:00:01,24.65
2017/12/01,16:00:02,24.65
2017/12/01,16:00:03,24.65
2017/12/01,16:00:04,24.65
2017/12/01,16:00:05,24.65
2017/12/01,16:00:06,24.65
2017/12/01,16:00:07,24.65
2017/12/01,16:00:08,24.98
2017/12/01,16:00:09,24.65
2017/12/01,16:00:10,24.65
2017/12/01,16:00:11,24.65
2017/12/01,16:00:12,24.98
2017/12/01,16:00:13,24.65
2017/12/01,16:00:14,24.98
2017/12/01,16:00:15,24.65
2017/12/01,16:00:16,24.65
2017/12/01,16:00:17,24.65
2017/12/01,16:00:18,24.65
2017/12/01,16:00:19,24.98
2017/12/01,16:00:20,24.65
2017/12/01,16:00:21,24.65
2017/12/01,16:00:22,24.65
2017/12/01,16:00:23,24.65
2017/12/01,16:00:24,24.65
2017/12/01,16:00:25,24.65
2017/12/01,16:00:26,24.65
2017/12/01,16:00:27,24.65
2017/12/01,16:00:28,24.65
2017/12/01,16:00:29,24.98
2017/12/01,16:00:30,24.65
2017/12/01,16:00:31,24.98
2017/12/01,16:00:32,24.98
2017/12/01,16:00:33,24.65
2017/12/01,16:00:34,24.65
2017/12/01,16:00:35,24.65
2017/12/01,16:00:36,24.65
2017/12/01,16:00:37,24.65
2017/12/01,16:00:38,24.65
2017/12/01,16:00:39,24.98
2017/12/01,16:00:40,24.65
2017/12/01,16:00:41,24.65
2017/12/01,16:00:42,24.65
2017/12/01,16:00:43,24.65
2017/12/01,16:00:44,24.98
2017/12/01,16:00:45,24.65
2017/12/01,16:00:46,24.65
2017/12/01,16:00:47,24.98
2017/12/01,16:00:48,24.65
2017/12/01,16:00:49,24.65
2017/12/01,16:00:50,24.65
2017/12/01,16:00:51,24.65
2017/12/01,16:00:52,24.65
2017/12/01,16:00:53,24.98
2017/12/01,16:00:54,24.65
2017/12/01,16:00:55,24.98
2017/12/01,16:00:56,24.65
2017/12/01,16:00:57,24.65
2017/12/01,16:00:58,24.98
2017/12/01,16:00:59,24.65
2017/12/01,16:01:00,24.65
2017/12/01,16:01:01,24.98
2017/12/01,16:01:02,24.98
2017/12/01,16:01:03,24.65
2017/12/01,16:01:04,24.98
2017/12/01,16:01:05,24.65
2017/12/01,16:01:06,24.98
2017/12/01,16:01:07,24.98
2017/12/01,16:01:08,24.65
2017/12/01,16:01:09,24.65
2017/12/01,16:01:10,24.65
2017/12/01,16:01:11,24.65
2017/12/01,16:01:12,24.65
2017/12/01,16:01:13,24.65
2017/12/01,16:01:14,24.65
2017/12/01,16:01:15,24.65
2017/12/01,16:01:16,24.98
2017/12/01,16:01:17,24.65
2017/12/01,16:01:18,24.65
2017/12/01,16:01:19,24.65
2017/12/01,16:01:20,24.98
2017/12/01,16:01:21,24.65
2017/12/01,16:01:22,24.65
2017/12/01,16:01:23,24.98
2017/12/01,16:01:24,24.65
2017/12/01,16:01:25,24.65
2017/12/01,16:01:26,24.65
2017/12/01,16:01:27,24.65
2017/12/01,16:01:28,24.65
2017/12/01,16:01:29,24.65
2017/12/01,16:01:30,24.65
2017/12/01,16:01:31,24.65
2017/12/01,16:01:32,24.65
2017/12/01,16:01:33,24.65
2017/12/01,16:01:34,24.65
2017/12/01,16:01:35,24.65
2017/12/01,16:01:36,24.65
2017/12/01,16:01:37,24.65
2017/12/01,16:01:38,24.65
2017/12/01,16:01:39,24.65
2017/12/01,16:01:40,24.65
2017/12/01,16:01:41,24.65
2017/12/01,16:01:42,24.65
2017/12/01,16:01:43,24.65
2017/12/01,16:01:44,24.65
2017/12/01,16:01:45,24.65
2017/12/01,16:01:46,24.65
2017/12/01,16:01:47,24.65
2017/12/01,16:01:48,24.65
2017/12/01,16:01:49,24.65
2017/12/01,16:01:50,24.65
2017/12/01,16:01:51,24.31
2017/12/01,16:01:52,24.65
2017/12/01,16:01:53,24.65
2017/12/01,16:01:54,24.65
2017/12/01,16:01:55,24.31
2017/12/01,16:01:56,24.31
2017/12/01,16:01:57,24.65
2017/12/01,16:01:58,24.31
2017/12/01,16:01:59,24.31
2017/12/01,16:02:00,24.31
2017/12/01,16:02:01,24.31
2017/12/01,16:02:02,24.31
2017/12/01,16:02:03,24.31
2017/12/01,16:02:04,24.31
2017/12/01,16:02:05,24.31
2017/12/01,16:02:06,24.31
2017/12/01,16:02:07,24.31
2017/12/01,16:02:08,24.31
2017/12/01,16:02:09,24.31
2017/12/01,16:02:10,24.31
2017/12/01,16:02:11,24.31
2017/12/01,16:02:12,24.31
2017/12/01,16:02:13,24.31
2017/12/01,16:02:14,24.31
2017/12/01,16:02:15,24.31
2017/12/01,16:02:16,24.31
2017/12/01,16:02:17,24.31
2017/12/01,16:02:18,24.31
2017/12/01,16:02:19,24.31
2017/12/01,16:02:20,24.31
2017/12/01,16:02:21,24.31
2017/12/01,16:02:22,24.31
2017/12/01,16:02:23,24.31
2017/12/01,16:02:24,24.31
2017/12/01,16:02:25,24.31
2017/12/01,16:02:26,24.31
2017/12/01,16:02:27,24.31
2017/12/01,16:02:28,24.31
2017/12/01,16:02:29,24.31
2017/12/01,16:02:30,24.31
2017/12/01,16:02:31,24.31
2017/12/01,16:02:32,24.31
2017/12/01,16:02:33,24.31
2017/12/01,16:02:34,24.31
2017/12/01,16:02:35,24.31
2017/12/01,16:02:36,24.31
2017/12/01,16:02:37,24.31
2017/12/01,16:02:38,24.31
2017/12/01,16:02:39,24.31
2017/12/01,16:02:40,24.31
2017/12/01,16:02:41,24.31
2017/12/01,16:02:42,24.31
2017/12/01,16:02:43,24.31
2017/12/01,16:02:44,24.31
2017/12/01,16:02:45,24.31
2017/12/01,16:02:46,24.31
2017/12/01,16:02:47,24.31
2017/12/01,16:02:48,24.31
2017/12/01,16:02:49,24.65
2017/12/01,16:02:50,24.31
2017/12/01,16:02:51,24.31
2017/12/01,16:02:52,24.31
2017/12/01,16:02:53,24.31
2017/12/01,16:02:54,24.31
2017/12/01,16:02:55,24.31
2017/12/01,16:02:56,24.31
2017/12/01,16:02:57,24.65
2017/12/01,16:02:58,24.31
2017/12/01,16:02:59,24.65
2017/12/01,16:03:00,24.65
2017/12/01,16:03:01,24.31
2017/12/01,16:03:02,24.31
2017/12/01,16:03:03,24.31
2017/12/01,16:03:04,24.31
2017/12/01,16:03:05,24.31
2017/12/01,16:03:06,24.65
2017/12/01,16:03:07,24.31
2017/12/01,16:03:08,24.65
2017/12/01,16:03:09,24.65
2017/12/01,16:03:10,24.31
2017/12/01,16:03:11,24.65
2017/12/01,16:03:12,24.65
2017/12/01,16:03:13,24.65
2017/12/01,16:03:14,24.65
2017/12/01,16:03:15,24.31
2017/12/01,16:03:16,24.65
2017/12/01,16:03:17,24.65
2017/12/01,16:03:18,24.65
2017/12/01,16:03:19,24.65
2017/12/01,16:03:20,24.65
2017/12/01,16:03:21,24.65
2017/12/01,16:03:22,24.65
2017/12/01,16:03:23,24.65
2017/12/01,16:03:24,24.65
2017/12/01,16:03:25,24.65
2017/12/01,16:03:26,24.65
2017/12/01,16:03:27,24.65
2017/12/01,16:03:28,24.65
2017/12/01,16:03:29,24.65
2017/12/01,16:03:30,24.65
2017/12/01,16:03:31,24.65
2017/12/01,16:03:32,24.65
2017/12/01,16:03:33,24.65
2017/12/01,16:03:34,24.65
2017/12/01,16:03:35,24.65
2017/12/01,16:03:36,24.65
2017/12/01,16:03:37,24.65
2017/12/01,16:03:38,24.65
2017/12/01,16:03:39,24.65
2017/12/01,16:03:40,24.65
2017/12/01,16:03:41,24.65
2017/12/01,16:03:42,24.65
2017/12/01,16:03:43,24.65
2017/12/01,16:03:44,24.65
2017/12/01,16:03:45,24.65
2017/12/01,16:03:46,24.65
2017/12/01,16:03:47,24.65
2017/12/01,16:03:48,24.65
2017/12/01,16:03:49,24.65
2017/12/01,16:03:50,24.65
2017/12/01,16:03:51,24.65
2017/12/01,16:03:52,24.65
2017/12/01,16:03:53,24.65
2017/12/01,16:03:54,24.65
2017/12/01,16:03:55,24.65
2017/12/01,16:03:56,24.65
2017/12/01,16:03:57,24.65
2017/12/01,16:03:58,24.65
2017/12/01,16:03:59,24.65
2017/12/01,16:04:00,24.65
2017/12/01,16:04:01,24.65
2017/12/01,16:04:02,24.65
2017/12/01,16:04:03,24.65
2017/12/01,16:04:04,24.65
2017/12/01,16:04:05,24.65
2017/12/01,16:04:06,24.65
2017/12/01,16:04:07,24.65
2017/12/01,16:04:08,24.65
2017/12/01,16:04:09,24.65
2017/12/01,16:04:10,24.65
2017/12/01,16:04:11,24.65
2017/12/01,16:04:12,24.65
2017/12/01,16:04:13,24.65
2017/12/01,16:04:14,24.65
2017/12/01,16:04:15,24.65
2017/12/01,16:04:16,24.65
2017/12/01,16:04:17,24.65
2017/12/01,16:04:18,24.65
2017/12/01,16:04:19,24.65
2017/12/01,16:04:20,24.65
2017/12/01,16:04:21,24.65
2017/12/01,16:04:22,24.65
2017/12/01,16:04:23,24.65
2017/12/01,16:04:24,24.65
2017/12/01,16:04:25,24.65
2017/12/01,16:04:26,24.65
2017/12/01,16:04:27,24.65
2017/12/01,16:04:28,24.65
2017/12/01,16:04:29,24.65
2017/12/01,16:04:30,24.65
2017/12/01,16:04:31,24.65
2017/12/01,16:04:32,24.65
2017/12/01,16:04:33,24.65
2017/12/01,16:04:34,24.65
2017/12/01,16:04:35,24.65
2017/12/01,16:04:36,24.65
2017/12/01,16:04:37,24.65
2017/12/01,16:04:38,24.65
2017/12/01,16:04:39,24.65
2017/12/01,16:04:40,24.65
2017/12/01,16:04:41,24.65
2017/12/01,16:04:42,24.65
2017/12/01,16:04:43,24.65
2017/12/01,16:04:44,24.65
2017/12/01,16:04:45,24.65
2017/12/01,16:04:46,24.65
2017/12/01,16:04:47,24.65
2017/12/01,16:04:48,24.65
2017/12/01,16:04:49,24.65
2017/12/01,16:04:50,24.65
2017/12/01,16:04:51,24.65
2017/12/01,16:04:52,24.65
2017/12/01,16:04:53,24.65
2017/12/01,16:04:54,24.65
2017/12/01,16:04:55,24.65
2017/12/01,16:04:56,24.65
2017/12/01,16:04:57,24.65
2017/12/01,16:04:58,24.65
2017/12/01,16:04:59,24.65
2017/12/01,16:05:00,24.65
2017/12/01,16:05:01,24.65
2017/12/01,16:05:02,24.65
2017/12/01,16:05:03,24.65
2017/12/01,16:05:04,24.65
2017/12/01,16:05:05,24.65
2017/12/01,16:05:06,24.65
2017/12/01,16:05:07,24.65
2017/12/01,16:05:08,24.65
2017/12/01,16:05:09,24.65
2017/12/01,16:05:10,24.65
2017/12/01,16:05:11,24.65
2017/12/01,16:05:12,24.65
2017/12/01,16:05:13,24.31
2017/12/01,16:05:14,24.31
2017/12/01,16:05:15,24.65
2017/12/01,16:05:16,24.31
2017/12/01,16:05:17,24.31
2017/12/01,16:05:18,24.31
2017/12/01,16:05:19,24.31
2017/12/01,16:05:20,24.65
2017/12/01,16:05:21,24.31
2017/12/01,16:05:22,24.65
2017/12/01,16:05:23,24.65
2017/12/01,16:05:24,24.31
2017/12/01,16:05:25,24.65
2017/12/01,16:05:26,24.65
2017/12/01,16:05:27,24.65
2017/12/01,16:05:28,24.65
2017/12/01,16:05:29,24.65
2017/12/01,16:05:30,24.65
2017/12/01,16:05:31,24.31
2017/12/01,16:05:32,24.31
2017/12/01,16:05:33,24.31
2017/12/01,16:05:34,24.31
2017/12/01,16:05:35,24.31
2017/12/01,16:05:36,24.65
2017/12/01,16:05:37,24.65
2017/12/01,16:05:38,24.65
2017/12/01,16:05:39,24.65
2017/12/01,16:05:40,24.65
2017/12/01,16:05:41,24.65
2017/12/01,16:05:42,24.31
2017/12/01,16:05:43,24.65
2017/12/01,16:05:44,24.31
2017/12/01,16:05:45,24.31
2017/12/01,16:05:46,24.31
2017/12/01,16:05:47,24.31
2017/12/01,16:05:48,24.31
2017/12/01,16:05:49,24.31
2017/12/01,16:05:50,24.31
2017/12/01,16:05:51,24.31
2017/12/01,16:05:52,24.65
2017/12/01,16:05:53,24.31
2017/12/01,16:05:54,24.65
2017/12/01,16:05:55,24.31
2017/12/01,16:05:56,24.65
2017/12/01,16:05:57,24.65
2017/12/01,16:05:58,24.31
2017/12/01,16:05:59,24.65
2017/12/01,16:06:00,24.65
2017/12/01,16:06:01,24.31
2017/12/01,16:06:02,24.31
2017/12/01,16:06:03,24.31
2017/12/01,16:06:04,24.31
2017/12/01,16:06:05,24.31
2017/12/01,16:06:06,24.31
2017/12/01,16:06:07,24.31
2017/12/01,16:06:08,24.31
2017/12/01,16:06:09,24.31
2017/12/01,16:06:10,24.31
2017/12/01,16:06:11,24.31
2017/12/01,16:06:12,24.31
2017/12/01,16:06:13,24.31
2017/12/01,16:06:14,24.31
2017/12/01,16:06:15,24.31
2017/12/01,16:06:16,24.31
2017/12/01,16:06:17,24.31
2017/12/01,16:06:18,24.31
2017/12/01,16:06:19,24.31
2017/12/01,16:06:20,24.31
2017/12/01,16:06:21,24.31
2017/12/01,16:06:22,24.31
2017/12/01,16:06:23,24.31
2017/12/01,16:06:24,24.31
2017/12/01,16:06:25,24.31
2017/12/01,16:06:26,24.31
2017/12/01,16:06:27,24.31
2017/12/01,16:06:28,24.31
2017/12/01,16:06:29,24.31
2017/12/01,16:06:30,24.31
2017/12/01,16:06:31,24.31
2017/12/01,16:06:32,24.31
2017/12/01,16:06:33,24.31
2017/12/01,16:06:34,24.31
2017/12/01,16:06:35,24.31
2017/12/01,16:06:36,24.31
2017/12/01,16:06:37,24.31
2017/12/01,16:06:38,24.31
2017/12/01,16:06:39,24.31
2017/12/01,16:06:40,24.31
2017/12/01,16:06:41,24.31
2017/12/01,16:06:42,24.31
2017/12/01,16:06:43,24.31
2017/12/01,16:06:44,24.31
2017/12/01,16:06:45,24.31
2017/12/01,16:06:46,24.31
2017/12/01,16:06:47,24.31
2017/12/01,16:06:48,24.31
2017/12/01,16:06:49,24.31
2017/12/01,16:06:50,24.31
2017/12/01,16:06:51,24.31
2017/12/01,16:06:52,24.31
2017/12/01,16:06:53,24.31
2017/12/01,16:06:54,24.31
2017/12/01,16:06:55,24.31
2017/12/01,16:06:56,24.31
2017/12/01,16:06:57,24.31
2017/12/01,16:06:58,24.31
2017/12/01,16:06:59,24.31
2017/12/01,16:07:00,24.31
2017/12/01,16:07:01,24.31
2017/12/01,16:07:02,24.31
2017/12/01,16:07:03,24.31
2017/12/01,16:07:04,24.31
2017/12/01,16:07:05,24.31
2017/12/01,16:07:06,24.31
2017/12/01,16:07:07,24.31
2017/12/01,16:07:08,24.31
2017/12/01,16:07:09,24.31
2017/12/01,16:07:10,24.65
2017/12/01,16:07:11,24.31
2017/12/01,16:07:12,24.31
2017/12/01,16:07:13,24.31
2017/12/01,16:07:14,24.31
2017/12/01,16:07:15,24.31
2017/12/01,16:07:16,24.31
2017/12/01,16:07:17,24.31
2017/12/01,16:07:18,24.31
2017/12/01,16:07:19,24.31
2017/12/01,16:07:20,24.65
2017/12/01,16:07:21,24.65
2017/12/01,16:07:22,24.31
2017/12/01,16:07:23,24.31
2017/12/01,16:07:24,24.31
2017/12/01,16:07:25,24.31
2017/12/01,16:07:26,24.31
2017/12/01,16:07:27,24.31
2017/12/01,16:07:28,24.31
2017/12/01,16:07:29,24.31
2017/12/01,16:07:30,24.31
2017/12/01,16:07:31,24.31
2017/12/01,16:07:32,24.31
2017/12/01,16:07:33,24.31
2017/12/01,16:07:34,24.31
2017/12/01,16:07:35,24.31
2017/12/01,16:07:36,24.31
2017/12/01,16:07:37,24.31
2017/12/01,16:07:38,24.31
2017/12/01,16:07:39,24.31
2017/12/01,16:07:40,24.31
2017/12/01,16:07:41,24.31
2017/12/01,16:07:42,24.31
2017/12/01,16:07:43,24.31
2017/12/01,16:07:44,24.31
2017/12/01,16:07:45,24.31
2017/12/01,16:07:46,24.31
2017/12/01,16:07:47,24.65
2017/12/01,16:07:48,24.31
2017/12/01,16:07:49,24.31
2017/12/01,16:07:50,24.65
2017/12/01,16:07:51,24.31
2017/12/01,16:07:52,24.31
2017/12/01,16:07:53,24.31
2017/12/01,16:07:54,24.31
2017/12/01,16:07:55,24.31
2017/12/01,16:07:56,24.31
2017/12/01,16:07:57,24.31
2017/12/01,16:07:58,24.31
2017/12/01,16:07:59,24.31
2017/12/01,16:08:00,24.31
