"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256861)"
2017/07/06,14:47:46,38.00
2017/07/06,14:47:47,38.33
2017/07/06,14:47:48,37.67
2017/07/06,14:47:49,37.00
2017/07/06,14:47:50,37.00
2017/07/06,14:47:51,37.00
2017/07/06,14:47:52,36.67
2017/07/06,14:47:53,36.34
2017/07/06,14:47:54,36.01
2017/07/06,14:47:55,36.01
2017/07/06,14:47:56,36.01
2017/07/06,14:47:57,36.01
2017/07/06,14:47:58,36.01
2017/07/06,14:47:59,36.01
2017/07/06,14:48:00,36.01
2017/07/06,14:48:01,36.01
2017/07/06,14:48:02,36.34
2017/07/06,14:48:03,36.01
2017/07/06,14:48:04,36.01
2017/07/06,14:48:05,35.68
2017/07/06,14:48:06,35.68
2017/07/06,14:48:07,35.68
2017/07/06,14:48:08,35.68
2017/07/06,14:48:09,35.68
2017/07/06,14:48:10,35.34
2017/07/06,14:48:11,35.68
2017/07/06,14:48:12,36.01
2017/07/06,14:48:13,36.34
2017/07/06,14:48:14,36.67
2017/07/06,14:48:15,36.34
2017/07/06,14:48:16,36.67
2017/07/06,14:48:17,36.34
2017/07/06,14:48:18,36.01
2017/07/06,14:48:19,35.68
2017/07/06,14:48:20,35.68
2017/07/06,14:48:21,35.68
2017/07/06,14:48:22,36.01
2017/07/06,14:48:23,36.01
2017/07/06,14:48:24,35.34
2017/07/06,14:48:25,35.34
2017/07/06,14:48:26,35.34
2017/07/06,14:48:27,35.01
2017/07/06,14:48:28,35.01
2017/07/06,14:48:29,35.01
2017/07/06,14:48:30,35.34
2017/07/06,14:48:31,35.34
2017/07/06,14:48:32,35.34
2017/07/06,14:48:33,35.68
2017/07/06,14:48:34,35.68
2017/07/06,14:48:35,36.01
2017/07/06,14:48:36,36.34
2017/07/06,14:48:37,36.67
2017/07/06,14:48:38,36.67
2017/07/06,14:48:39,37.00
2017/07/06,14:48:40,37.00
2017/07/06,14:48:41,37.00
2017/07/06,14:48:42,36.67
2017/07/06,14:48:43,37.00
2017/07/06,14:48:44,37.00
2017/07/06,14:48:45,37.34
2017/07/06,14:48:46,37.00
2017/07/06,14:48:47,37.00
2017/07/06,14:48:48,37.00
2017/07/06,14:48:49,36.67
2017/07/06,14:48:50,36.34
2017/07/06,14:48:51,36.01
2017/07/06,14:48:52,36.01
2017/07/06,14:48:53,36.01
2017/07/06,14:48:54,35.68
2017/07/06,14:48:55,35.68
2017/07/06,14:48:56,35.68
2017/07/06,14:48:57,36.01
2017/07/06,14:48:58,36.67
2017/07/06,14:48:59,37.00
2017/07/06,14:49:00,37.00
2017/07/06,14:49:01,36.34
2017/07/06,14:49:02,36.34
2017/07/06,14:49:03,36.01
2017/07/06,14:49:04,35.68
2017/07/06,14:49:05,36.01
2017/07/06,14:49:06,36.01
2017/07/06,14:49:07,35.34
2017/07/06,14:49:08,35.01
2017/07/06,14:49:09,34.68
2017/07/06,14:49:10,34.68
2017/07/06,14:49:11,34.68
2017/07/06,14:49:12,34.68
2017/07/06,14:49:13,34.68
2017/07/06,14:49:14,34.68
2017/07/06,14:49:15,35.34
2017/07/06,14:49:16,35.34
2017/07/06,14:49:17,35.01
2017/07/06,14:49:18,35.34
2017/07/06,14:49:19,35.68
2017/07/06,14:49:20,36.01
2017/07/06,14:49:21,36.34
2017/07/06,14:49:22,36.01
2017/07/06,14:49:23,35.68
2017/07/06,14:49:24,35.34
2017/07/06,14:49:25,35.01
2017/07/06,14:49:26,35.01
2017/07/06,14:49:27,34.68
2017/07/06,14:49:28,34.68
2017/07/06,14:49:29,34.68
2017/07/06,14:49:30,35.34
2017/07/06,14:49:31,35.68
2017/07/06,14:49:32,36.34
2017/07/06,14:49:33,36.67
2017/07/06,14:49:34,36.67
2017/07/06,14:49:35,37.00
2017/07/06,14:49:36,37.00
2017/07/06,14:49:37,37.00
2017/07/06,14:49:38,37.00
2017/07/06,14:49:39,37.00
2017/07/06,14:49:40,37.00
2017/07/06,14:49:41,37.00
2017/07/06,14:49:42,37.00
2017/07/06,14:49:43,37.34
2017/07/06,14:49:44,37.34
2017/07/06,14:49:45,37.34
2017/07/06,14:49:46,37.34
2017/07/06,14:49:47,37.34
2017/07/06,14:49:48,37.34
2017/07/06,14:49:49,36.67
2017/07/06,14:49:50,36.34
2017/07/06,14:49:51,36.34
2017/07/06,14:49:52,36.01
2017/07/06,14:49:53,36.01
2017/07/06,14:49:54,35.68
2017/07/06,14:49:55,35.34
2017/07/06,14:49:56,35.01
2017/07/06,14:49:57,35.34
2017/07/06,14:49:58,35.68
2017/07/06,14:49:59,36.67
2017/07/06,14:50:00,36.67
2017/07/06,14:50:01,36.34
2017/07/06,14:50:02,36.34
2017/07/06,14:50:03,36.34
2017/07/06,14:50:04,36.67
2017/07/06,14:50:05,37.00
2017/07/06,14:50:06,36.67
2017/07/06,14:50:07,36.67
2017/07/06,14:50:08,36.67
2017/07/06,14:50:09,37.00
2017/07/06,14:50:10,37.00
2017/07/06,14:50:11,37.00
2017/07/06,14:50:12,36.67
2017/07/06,14:50:13,36.34
2017/07/06,14:50:14,35.68
2017/07/06,14:50:15,36.01
2017/07/06,14:50:16,36.34
2017/07/06,14:50:17,37.00
2017/07/06,14:50:18,37.00
2017/07/06,14:50:19,36.67
2017/07/06,14:50:20,36.67
2017/07/06,14:50:21,37.34
2017/07/06,14:50:22,37.34
2017/07/06,14:50:23,37.00
2017/07/06,14:50:24,37.00
2017/07/06,14:50:25,36.67
2017/07/06,14:50:26,36.67
2017/07/06,14:50:27,36.34
2017/07/06,14:50:28,36.67
2017/07/06,14:50:29,37.00
2017/07/06,14:50:30,37.34
2017/07/06,14:50:31,37.00
2017/07/06,14:50:32,37.34
2017/07/06,14:50:33,36.34
2017/07/06,14:50:34,35.34
2017/07/06,14:50:35,35.01
2017/07/06,14:50:36,35.01
2017/07/06,14:50:37,35.34
2017/07/06,14:50:38,36.34
2017/07/06,14:50:39,37.00
2017/07/06,14:50:40,37.00
2017/07/06,14:50:41,36.67
2017/07/06,14:50:42,36.01
2017/07/06,14:50:43,35.34
2017/07/06,14:50:44,35.34
2017/07/06,14:50:45,35.34
2017/07/06,14:50:46,35.01
2017/07/06,14:50:47,35.01
2017/07/06,14:50:48,35.34
2017/07/06,14:50:49,35.68
2017/07/06,14:50:50,36.01
2017/07/06,14:50:51,36.67
2017/07/06,14:50:52,37.00
2017/07/06,14:50:53,36.67
2017/07/06,14:50:54,36.01
2017/07/06,14:50:55,35.68
2017/07/06,14:50:56,35.34
2017/07/06,14:50:57,35.34
2017/07/06,14:50:58,35.34
2017/07/06,14:50:59,35.68
2017/07/06,14:51:00,36.34
2017/07/06,14:51:01,36.34
2017/07/06,14:51:02,36.67
2017/07/06,14:51:03,37.00
2017/07/06,14:51:04,37.00
2017/07/06,14:51:05,37.00
2017/07/06,14:51:06,37.34
2017/07/06,14:51:07,37.67
2017/07/06,14:51:08,37.67
2017/07/06,14:51:09,37.67
2017/07/06,14:51:10,38.00
2017/07/06,14:51:11,38.33
2017/07/06,14:51:12,38.66
2017/07/06,14:51:13,38.66
2017/07/06,14:51:14,38.00
2017/07/06,14:51:15,38.33
2017/07/06,14:51:16,39.33
2017/07/06,14:51:17,38.99
2017/07/06,14:51:18,38.33
2017/07/06,14:51:19,38.00
2017/07/06,14:51:20,38.33
2017/07/06,14:51:21,38.66
2017/07/06,14:51:22,38.99
2017/07/06,14:51:23,39.33
2017/07/06,14:51:24,39.66
2017/07/06,14:51:25,39.33
2017/07/06,14:51:26,38.33
2017/07/06,14:51:27,37.67
2017/07/06,14:51:28,37.67
2017/07/06,14:51:29,37.34
2017/07/06,14:51:30,37.34
2017/07/06,14:51:31,37.67
2017/07/06,14:51:32,38.00
2017/07/06,14:51:33,38.00
2017/07/06,14:51:34,38.00
2017/07/06,14:51:35,38.00
2017/07/06,14:51:36,38.33
2017/07/06,14:51:37,38.33
2017/07/06,14:51:38,38.33
2017/07/06,14:51:39,38.33
2017/07/06,14:51:40,38.33
2017/07/06,14:51:41,38.66
2017/07/06,14:51:42,39.99
2017/07/06,14:51:43,39.66
2017/07/06,14:51:44,39.66
2017/07/06,14:51:45,39.33
2017/07/06,14:51:46,38.99
2017/07/06,14:51:47,38.33
2017/07/06,14:51:48,37.34
2017/07/06,14:51:49,36.67
2017/07/06,14:51:50,37.34
2017/07/06,14:51:51,37.34
2017/07/06,14:51:52,36.67
2017/07/06,14:51:53,36.34
2017/07/06,14:51:54,36.67
2017/07/06,14:51:55,36.34
2017/07/06,14:51:56,36.67
2017/07/06,14:51:57,36.67
2017/07/06,14:51:58,37.00
2017/07/06,14:51:59,37.34
2017/07/06,14:52:00,37.34
2017/07/06,14:52:01,37.34
2017/07/06,14:52:02,37.34
2017/07/06,14:52:03,37.34
2017/07/06,14:52:04,36.67
2017/07/06,14:52:05,36.67
2017/07/06,14:52:06,36.67
2017/07/06,14:52:07,36.67
2017/07/06,14:52:08,36.67
2017/07/06,14:52:09,36.67
2017/07/06,14:52:10,36.67
2017/07/06,14:52:11,36.67
2017/07/06,14:52:12,36.67
2017/07/06,14:52:13,37.00
2017/07/06,14:52:14,37.67
2017/07/06,14:52:15,38.00
2017/07/06,14:52:16,37.67
2017/07/06,14:52:17,37.00
2017/07/06,14:52:18,36.67
2017/07/06,14:52:19,36.34
2017/07/06,14:52:20,36.34
2017/07/06,14:52:21,36.34
2017/07/06,14:52:22,36.01
2017/07/06,14:52:23,35.68
2017/07/06,14:52:24,35.34
2017/07/06,14:52:25,35.01
2017/07/06,14:52:26,34.68
2017/07/06,14:52:27,34.68
2017/07/06,14:52:28,35.01
2017/07/06,14:52:29,35.34
2017/07/06,14:52:30,35.68
2017/07/06,14:52:31,35.34
2017/07/06,14:52:32,35.01
2017/07/06,14:52:33,34.68
2017/07/06,14:52:34,35.34
2017/07/06,14:52:35,35.68
2017/07/06,14:52:36,35.68
2017/07/06,14:52:37,36.01
2017/07/06,14:52:38,36.01
2017/07/06,14:52:39,36.01
2017/07/06,14:52:40,36.34
2017/07/06,14:52:41,36.67
2017/07/06,14:52:42,36.67
2017/07/06,14:52:43,37.00
2017/07/06,14:52:44,37.34
2017/07/06,14:52:45,37.00
2017/07/06,14:52:46,36.67
2017/07/06,14:52:47,37.00
2017/07/06,14:52:48,37.00
2017/07/06,14:52:49,36.34
2017/07/06,14:52:50,36.01
2017/07/06,14:52:51,37.00
2017/07/06,14:52:52,36.34
2017/07/06,14:52:53,36.34
2017/07/06,14:52:54,35.68
2017/07/06,14:52:55,35.68
2017/07/06,14:52:56,36.34
2017/07/06,14:52:57,36.34
2017/07/06,14:52:58,36.01
2017/07/06,14:52:59,36.34
2017/07/06,14:53:00,36.34
2017/07/06,14:53:01,36.34
2017/07/06,14:53:02,36.34
2017/07/06,14:53:03,36.67
2017/07/06,14:53:04,37.67
2017/07/06,14:53:05,38.00
2017/07/06,14:53:06,36.67
2017/07/06,14:53:07,36.01
2017/07/06,14:53:08,35.34
2017/07/06,14:53:09,35.01
2017/07/06,14:53:10,35.01
2017/07/06,14:53:11,36.34
2017/07/06,14:53:12,37.67
2017/07/06,14:53:13,38.99
2017/07/06,14:53:14,40.32
2017/07/06,14:53:15,41.31
2017/07/06,14:53:16,42.30
2017/07/06,14:53:17,42.97
2017/07/06,14:53:18,44.62
2017/07/06,14:53:19,42.64
2017/07/06,14:53:20,43.30
2017/07/06,14:53:21,41.64
2017/07/06,14:53:22,41.64
2017/07/06,14:53:23,42.30
2017/07/06,14:53:24,42.30
2017/07/06,14:53:25,42.64
2017/07/06,14:53:26,42.97
2017/07/06,14:53:27,42.64
2017/07/06,14:53:28,42.30
2017/07/06,14:53:29,42.30
2017/07/06,14:53:30,44.29
2017/07/06,14:53:31,44.62
2017/07/06,14:53:32,42.30
2017/07/06,14:53:33,41.64
2017/07/06,14:53:34,40.98
2017/07/06,14:53:35,40.65
2017/07/06,14:53:36,40.65
2017/07/06,14:53:37,40.65
2017/07/06,14:53:38,40.32
2017/07/06,14:53:39,40.32
2017/07/06,14:53:40,40.32
2017/07/06,14:53:41,40.32
2017/07/06,14:53:42,40.65
2017/07/06,14:53:43,40.65
2017/07/06,14:53:44,40.98
2017/07/06,14:53:45,41.31
2017/07/06,14:53:46,41.97
2017/07/06,14:53:47,41.97
2017/07/06,14:53:48,42.30
2017/07/06,14:53:49,42.97
2017/07/06,14:53:50,43.30
2017/07/06,14:53:51,43.63
2017/07/06,14:53:52,43.96
2017/07/06,14:53:53,44.29
2017/07/06,14:53:54,44.62
2017/07/06,14:53:55,44.95
2017/07/06,14:53:56,45.28
2017/07/06,14:53:57,45.61
2017/07/06,14:53:58,45.94
2017/07/06,14:53:59,46.26
2017/07/06,14:54:00,46.26
2017/07/06,14:54:01,46.59
2017/07/06,14:54:02,46.92
2017/07/06,14:54:03,46.59
2017/07/06,14:54:04,46.26
2017/07/06,14:54:05,46.59
2017/07/06,14:54:06,46.92
2017/07/06,14:54:07,47.58
2017/07/06,14:54:08,47.91
2017/07/06,14:54:09,48.57
2017/07/06,14:54:10,48.57
2017/07/06,14:54:11,48.90
2017/07/06,14:54:12,49.23
2017/07/06,14:54:13,49.56
2017/07/06,14:54:14,49.88
2017/07/06,14:54:15,49.88
2017/07/06,14:54:16,49.88
2017/07/06,14:54:17,49.88
2017/07/06,14:54:18,49.88
2017/07/06,14:54:19,49.56
2017/07/06,14:54:20,48.90
2017/07/06,14:54:21,48.57
2017/07/06,14:54:22,48.24
2017/07/06,14:54:23,48.24
2017/07/06,14:54:24,48.24
2017/07/06,14:54:25,47.91
2017/07/06,14:54:26,47.91
2017/07/06,14:54:27,47.91
2017/07/06,14:54:28,47.58
2017/07/06,14:54:29,47.25
2017/07/06,14:54:30,46.92
2017/07/06,14:54:31,46.92
2017/07/06,14:54:32,46.59
2017/07/06,14:54:33,46.59
2017/07/06,14:54:34,46.26
2017/07/06,14:54:35,46.26
2017/07/06,14:54:36,46.26
2017/07/06,14:54:37,45.94
2017/07/06,14:54:38,45.94
2017/07/06,14:54:39,45.61
2017/07/06,14:54:40,45.61
2017/07/06,14:54:41,45.94
2017/07/06,14:54:42,45.94
2017/07/06,14:54:43,45.94
2017/07/06,14:54:44,46.26
2017/07/06,14:54:45,46.59
2017/07/06,14:54:46,46.92
2017/07/06,14:54:47,46.92
2017/07/06,14:54:48,47.25
2017/07/06,14:54:49,47.58
2017/07/06,14:54:50,47.58
2017/07/06,14:54:51,47.91
2017/07/06,14:54:52,47.91
2017/07/06,14:54:53,47.91
2017/07/06,14:54:54,47.91
2017/07/06,14:54:55,47.91
2017/07/06,14:54:56,47.58
2017/07/06,14:54:57,47.58
2017/07/06,14:54:58,47.58
2017/07/06,14:54:59,47.91
2017/07/06,14:55:00,48.57
2017/07/06,14:55:01,48.90
2017/07/06,14:55:02,49.23
2017/07/06,14:55:03,49.56
2017/07/06,14:55:04,49.88
2017/07/06,14:55:05,50.54
2017/07/06,14:55:06,50.54
2017/07/06,14:55:07,51.20
2017/07/06,14:55:08,51.53
2017/07/06,14:55:09,51.20
2017/07/06,14:55:10,51.20
2017/07/06,14:55:11,51.85
2017/07/06,14:55:12,52.18
2017/07/06,14:55:13,52.18
2017/07/06,14:55:14,51.85
2017/07/06,14:55:15,51.85
2017/07/06,14:55:16,52.18
2017/07/06,14:55:17,52.51
2017/07/06,14:55:18,52.51
2017/07/06,14:55:19,52.51
2017/07/06,14:55:20,52.51
2017/07/06,14:55:21,53.17
2017/07/06,14:55:22,53.17
2017/07/06,14:55:23,53.17
2017/07/06,14:55:24,53.49
2017/07/06,14:55:25,54.15
2017/07/06,14:55:26,54.48
2017/07/06,14:55:27,54.81
2017/07/06,14:55:28,54.81
2017/07/06,14:55:29,54.15
2017/07/06,14:55:30,54.15
2017/07/06,14:55:31,53.82
2017/07/06,14:55:32,53.49
2017/07/06,14:55:33,53.82
2017/07/06,14:55:34,53.49
2017/07/06,14:55:35,53.17
2017/07/06,14:55:36,52.84
2017/07/06,14:55:37,52.84
2017/07/06,14:55:38,52.84
2017/07/06,14:55:39,52.84
2017/07/06,14:55:40,53.17
2017/07/06,14:55:41,53.49
2017/07/06,14:55:42,53.49
2017/07/06,14:55:43,54.15
2017/07/06,14:55:44,54.48
2017/07/06,14:55:45,54.81
2017/07/06,14:55:46,55.13
2017/07/06,14:55:47,55.46
2017/07/06,14:55:48,55.79
2017/07/06,14:55:49,55.79
2017/07/06,14:55:50,56.12
2017/07/06,14:55:51,56.44
2017/07/06,14:55:52,56.44
2017/07/06,14:55:53,56.44
2017/07/06,14:55:54,56.77
2017/07/06,14:55:55,56.77
2017/07/06,14:55:56,57.10
2017/07/06,14:55:57,57.42
2017/07/06,14:55:58,57.42
2017/07/06,14:55:59,57.10
2017/07/06,14:56:00,57.42
2017/07/06,14:56:01,57.42
2017/07/06,14:56:02,57.75
2017/07/06,14:56:03,58.08
2017/07/06,14:56:04,58.08
2017/07/06,14:56:05,58.41
2017/07/06,14:56:06,58.08
2017/07/06,14:56:07,58.08
2017/07/06,14:56:08,58.41
2017/07/06,14:56:09,57.75
2017/07/06,14:56:10,57.42
2017/07/06,14:56:11,57.75
2017/07/06,14:56:12,58.08
2017/07/06,14:56:13,58.41
2017/07/06,14:56:14,58.41
2017/07/06,14:56:15,58.08
2017/07/06,14:56:16,56.44
2017/07/06,14:56:17,55.79
2017/07/06,14:56:18,55.13
2017/07/06,14:56:19,54.15
2017/07/06,14:56:20,53.17
2017/07/06,14:56:21,52.51
2017/07/06,14:56:22,52.51
2017/07/06,14:56:23,52.84
2017/07/06,14:56:24,52.84
2017/07/06,14:56:25,52.18
2017/07/06,14:56:26,51.53
2017/07/06,14:56:27,51.20
2017/07/06,14:56:28,50.54
2017/07/06,14:56:29,50.21
2017/07/06,14:56:30,50.21
2017/07/06,14:56:31,49.56
2017/07/06,14:56:32,49.56
2017/07/06,14:56:33,49.88
2017/07/06,14:56:34,50.21
2017/07/06,14:56:35,49.88
2017/07/06,14:56:36,49.88
2017/07/06,14:56:37,49.88
2017/07/06,14:56:38,49.56
2017/07/06,14:56:39,49.56
2017/07/06,14:56:40,49.88
2017/07/06,14:56:41,49.88
2017/07/06,14:56:42,49.88
2017/07/06,14:56:43,49.88
2017/07/06,14:56:44,49.88
2017/07/06,14:56:45,49.56
2017/07/06,14:56:46,49.56
2017/07/06,14:56:47,49.88
2017/07/06,14:56:48,49.88
2017/07/06,14:56:49,49.56
2017/07/06,14:56:50,48.90
2017/07/06,14:56:51,48.57
2017/07/06,14:56:52,48.57
2017/07/06,14:56:53,48.57
2017/07/06,14:56:54,49.23
2017/07/06,14:56:55,49.23
2017/07/06,14:56:56,48.90
2017/07/06,14:56:57,49.23
2017/07/06,14:56:58,49.88
2017/07/06,14:56:59,50.21
2017/07/06,14:57:00,50.21
2017/07/06,14:57:01,49.88
2017/07/06,14:57:02,49.88
2017/07/06,14:57:03,50.21
2017/07/06,14:57:04,50.54
2017/07/06,14:57:05,50.21
2017/07/06,14:57:06,49.88
2017/07/06,14:57:07,49.56
2017/07/06,14:57:08,49.23
2017/07/06,14:57:09,49.23
2017/07/06,14:57:10,49.56
2017/07/06,14:57:11,49.56
2017/07/06,14:57:12,49.23
2017/07/06,14:57:13,49.23
2017/07/06,14:57:14,48.90
2017/07/06,14:57:15,48.90
2017/07/06,14:57:16,48.90
2017/07/06,14:57:17,48.57
2017/07/06,14:57:18,48.57
2017/07/06,14:57:19,48.57
2017/07/06,14:57:20,48.24
2017/07/06,14:57:21,47.91
2017/07/06,14:57:22,47.58
2017/07/06,14:57:23,47.25
2017/07/06,14:57:24,47.25
2017/07/06,14:57:25,47.25
2017/07/06,14:57:26,46.92
2017/07/06,14:57:27,46.92
2017/07/06,14:57:28,46.92
2017/07/06,14:57:29,46.59
2017/07/06,14:57:30,46.59
2017/07/06,14:57:31,46.59
2017/07/06,14:57:32,46.59
2017/07/06,14:57:33,46.59
2017/07/06,14:57:34,46.59
2017/07/06,14:57:35,46.59
2017/07/06,14:57:36,46.26
2017/07/06,14:57:37,46.26
2017/07/06,14:57:38,45.94
2017/07/06,14:57:39,45.94
2017/07/06,14:57:40,45.94
2017/07/06,14:57:41,45.94
2017/07/06,14:57:42,45.94
2017/07/06,14:57:43,46.26
2017/07/06,14:57:44,46.59
2017/07/06,14:57:45,46.59
2017/07/06,14:57:46,46.92
2017/07/06,14:57:47,46.59
2017/07/06,14:57:48,46.59
2017/07/06,14:57:49,46.59
2017/07/06,14:57:50,46.26
2017/07/06,14:57:51,46.26
2017/07/06,14:57:52,46.26
2017/07/06,14:57:53,46.26
2017/07/06,14:57:54,45.94
2017/07/06,14:57:55,45.94
2017/07/06,14:57:56,45.94
2017/07/06,14:57:57,45.61
2017/07/06,14:57:58,45.61
2017/07/06,14:57:59,45.28
2017/07/06,14:58:00,45.28
2017/07/06,14:58:01,45.28
2017/07/06,14:58:02,45.28
2017/07/06,14:58:03,45.28
2017/07/06,14:58:04,44.95
2017/07/06,14:58:05,44.62
2017/07/06,14:58:06,44.62
2017/07/06,14:58:07,45.28
2017/07/06,14:58:08,45.61
2017/07/06,14:58:09,45.94
2017/07/06,14:58:10,46.26
2017/07/06,14:58:11,46.92
2017/07/06,14:58:12,46.92
2017/07/06,14:58:13,47.25
2017/07/06,14:58:14,47.58
2017/07/06,14:58:15,47.25
2017/07/06,14:58:16,47.25
2017/07/06,14:58:17,47.25
2017/07/06,14:58:18,46.26
2017/07/06,14:58:19,45.61
2017/07/06,14:58:20,44.95
2017/07/06,14:58:21,44.62
2017/07/06,14:58:22,44.29
2017/07/06,14:58:23,43.63
2017/07/06,14:58:24,43.63
2017/07/06,14:58:25,43.30
2017/07/06,14:58:26,42.97
2017/07/06,14:58:27,42.97
2017/07/06,14:58:28,42.64
2017/07/06,14:58:29,42.30
2017/07/06,14:58:30,42.30
2017/07/06,14:58:31,41.97
2017/07/06,14:58:32,41.97
2017/07/06,14:58:33,41.64
2017/07/06,14:58:34,41.64
2017/07/06,14:58:35,41.64
2017/07/06,14:58:36,41.64
2017/07/06,14:58:37,41.64
2017/07/06,14:58:38,41.31
2017/07/06,14:58:39,41.31
2017/07/06,14:58:40,41.31
2017/07/06,14:58:41,41.31
2017/07/06,14:58:42,40.98
2017/07/06,14:58:43,40.98
2017/07/06,14:58:44,40.98
2017/07/06,14:58:45,40.98
2017/07/06,14:58:46,41.31
2017/07/06,14:58:47,41.31
2017/07/06,14:58:48,40.98
2017/07/06,14:58:49,41.31
2017/07/06,14:58:50,40.98
2017/07/06,14:58:51,41.31
2017/07/06,14:58:52,40.98
2017/07/06,14:58:53,40.98
2017/07/06,14:58:54,40.98
2017/07/06,14:58:55,40.98
2017/07/06,14:58:56,40.98
2017/07/06,14:58:57,40.98
2017/07/06,14:58:58,40.98
2017/07/06,14:58:59,40.98
2017/07/06,14:59:00,41.31
2017/07/06,14:59:01,40.98
2017/07/06,14:59:02,40.98
2017/07/06,14:59:03,40.98
2017/07/06,14:59:04,40.98
2017/07/06,14:59:05,40.98
2017/07/06,14:59:06,40.98
2017/07/06,14:59:07,40.98
2017/07/06,14:59:08,40.98
2017/07/06,14:59:09,40.98
2017/07/06,14:59:10,40.98
2017/07/06,14:59:11,41.31
2017/07/06,14:59:12,41.31
2017/07/06,14:59:13,41.31
2017/07/06,14:59:14,41.64
2017/07/06,14:59:15,41.97
2017/07/06,14:59:16,42.30
2017/07/06,14:59:17,42.30
2017/07/06,14:59:18,42.64
2017/07/06,14:59:19,42.64
2017/07/06,14:59:20,42.97
2017/07/06,14:59:21,42.97
2017/07/06,14:59:22,42.97
2017/07/06,14:59:23,42.97
2017/07/06,14:59:24,43.30
2017/07/06,14:59:25,43.30
2017/07/06,14:59:26,43.63
2017/07/06,14:59:27,43.63
2017/07/06,14:59:28,43.63
2017/07/06,14:59:29,43.63
2017/07/06,14:59:30,43.63
2017/07/06,14:59:31,43.63
2017/07/06,14:59:32,43.63
2017/07/06,14:59:33,43.63
2017/07/06,14:59:34,43.63
2017/07/06,14:59:35,43.63
2017/07/06,14:59:36,43.63
2017/07/06,14:59:37,43.63
2017/07/06,14:59:38,43.63
2017/07/06,14:59:39,43.63
2017/07/06,14:59:40,43.63
2017/07/06,14:59:41,43.63
2017/07/06,14:59:42,43.63
2017/07/06,14:59:43,43.63
2017/07/06,14:59:44,43.63
2017/07/06,14:59:45,43.63
2017/07/06,14:59:46,43.63
2017/07/06,14:59:47,43.63
2017/07/06,14:59:48,43.63
2017/07/06,14:59:49,43.30
2017/07/06,14:59:50,43.30
2017/07/06,14:59:51,43.30
2017/07/06,14:59:52,43.30
2017/07/06,14:59:53,43.63
2017/07/06,14:59:54,43.30
2017/07/06,14:59:55,43.30
2017/07/06,14:59:56,43.30
2017/07/06,14:59:57,43.30
2017/07/06,14:59:58,43.30
2017/07/06,14:59:59,43.30
2017/07/06,15:00:00,43.30
2017/07/06,15:00:01,43.30
2017/07/06,15:00:02,43.30
2017/07/06,15:00:03,43.30
2017/07/06,15:00:04,43.30
2017/07/06,15:00:05,43.30
2017/07/06,15:00:06,43.30
2017/07/06,15:00:07,43.30
2017/07/06,15:00:08,43.30
2017/07/06,15:00:09,43.30
2017/07/06,15:00:10,43.30
2017/07/06,15:00:11,42.97
2017/07/06,15:00:12,42.97
2017/07/06,15:00:13,42.97
2017/07/06,15:00:14,43.30
2017/07/06,15:00:15,43.30
2017/07/06,15:00:16,43.30
2017/07/06,15:00:17,43.30
2017/07/06,15:00:18,43.30
2017/07/06,15:00:19,43.30
2017/07/06,15:00:20,42.97
2017/07/06,15:00:21,42.97
2017/07/06,15:00:22,42.97
2017/07/06,15:00:23,42.97
2017/07/06,15:00:24,42.97
2017/07/06,15:00:25,42.64
2017/07/06,15:00:26,42.64
2017/07/06,15:00:27,42.64
2017/07/06,15:00:28,42.64
2017/07/06,15:00:29,42.64
2017/07/06,15:00:30,42.64
2017/07/06,15:00:31,42.64
2017/07/06,15:00:32,42.30
2017/07/06,15:00:33,42.30
2017/07/06,15:00:34,42.30
2017/07/06,15:00:35,42.30
2017/07/06,15:00:36,42.30
2017/07/06,15:00:37,42.30
2017/07/06,15:00:38,42.30
2017/07/06,15:00:39,42.30
2017/07/06,15:00:40,41.97
2017/07/06,15:00:41,41.97
2017/07/06,15:00:42,41.97
2017/07/06,15:00:43,41.97
2017/07/06,15:00:44,41.97
2017/07/06,15:00:45,41.97
2017/07/06,15:00:46,41.97
2017/07/06,15:00:47,41.97
2017/07/06,15:00:48,41.64
2017/07/06,15:00:49,41.97
2017/07/06,15:00:50,41.64
2017/07/06,15:00:51,41.64
2017/07/06,15:00:52,41.64
2017/07/06,15:00:53,41.64
2017/07/06,15:00:54,41.64
2017/07/06,15:00:55,41.64
2017/07/06,15:00:56,41.31
2017/07/06,15:00:57,41.64
2017/07/06,15:00:58,41.64
2017/07/06,15:00:59,41.64
2017/07/06,15:01:00,41.64
2017/07/06,15:01:01,41.64
2017/07/06,15:01:02,41.64
2017/07/06,15:01:03,41.31
2017/07/06,15:01:04,41.31
2017/07/06,15:01:05,41.31
2017/07/06,15:01:06,41.31
2017/07/06,15:01:07,40.98
2017/07/06,15:01:08,40.98
2017/07/06,15:01:09,40.98
2017/07/06,15:01:10,40.98
2017/07/06,15:01:11,40.98
2017/07/06,15:01:12,40.98
2017/07/06,15:01:13,40.98
2017/07/06,15:01:14,40.98
2017/07/06,15:01:15,40.98
2017/07/06,15:01:16,40.98
2017/07/06,15:01:17,40.98
2017/07/06,15:01:18,40.98
2017/07/06,15:01:19,40.98
2017/07/06,15:01:20,40.98
2017/07/06,15:01:21,40.65
2017/07/06,15:01:22,40.98
2017/07/06,15:01:23,40.65
2017/07/06,15:01:24,40.98
2017/07/06,15:01:25,40.98
2017/07/06,15:01:26,40.65
