"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,15:28:45,421.94
2017/12/04,15:28:46,415.86
2017/12/04,15:28:47,399.83
2017/12/04,15:28:48,392.44
2017/12/04,15:28:49,387.29
2017/12/04,15:28:50,395.97
2017/12/04,15:28:51,381.50
2017/12/04,15:28:52,368.60
2017/12/04,15:28:53,355.68
2017/12/04,15:28:54,339.50
2017/12/04,15:28:55,326.20
2017/12/04,15:28:56,319.37
2017/12/04,15:28:57,320.67
2017/12/04,15:28:58,321.65
2017/12/04,15:28:59,335.28
2017/12/04,15:29:00,321.32
2017/12/04,15:29:01,310.58
2017/12/04,15:29:02,298.82
2017/12/04,15:29:03,287.68
2017/12/04,15:29:04,279.46
2017/12/04,15:29:05,272.20
2017/12/04,15:29:06,266.25
2017/12/04,15:29:07,271.87
2017/12/04,15:29:08,273.53
2017/12/04,15:29:09,266.58
2017/12/04,15:29:10,262.61
2017/12/04,15:29:11,265.26
2017/12/04,15:29:12,259.95
2017/12/04,15:29:13,261.94
2017/12/04,15:29:14,255.30
2017/12/04,15:29:15,250.31
2017/12/04,15:29:16,242.29
2017/12/04,15:29:17,237.94
2017/12/04,15:29:18,239.61
2017/12/04,15:29:19,245.30
2017/12/04,15:29:20,248.30
2017/12/04,15:29:21,238.61
2017/12/04,15:29:22,229.55
2017/12/04,15:29:23,227.53
2017/12/04,15:29:24,228.20
2017/12/04,15:29:25,222.81
2017/12/04,15:29:26,220.12
2017/12/04,15:29:27,214.72
2017/12/04,15:29:28,213.36
2017/12/04,15:29:29,209.31
2017/12/04,15:29:30,205.58
2017/12/04,15:29:31,201.18
2017/12/04,15:29:32,197.11
2017/12/04,15:29:33,191.69
2017/12/04,15:29:34,186.94
2017/12/04,15:29:35,183.88
2017/12/04,15:29:36,179.81
2017/12/04,15:29:37,175.74
2017/12/04,15:29:38,173.37
2017/12/04,15:29:39,169.64
2017/12/04,15:29:40,166.59
2017/12/04,15:29:41,163.21
2017/12/04,15:29:42,159.15
2017/12/04,15:29:43,153.75
2017/12/04,15:29:44,148.70
2017/12/04,15:29:45,144.66
2017/12/04,15:29:46,139.63
2017/12/04,15:29:47,135.28
2017/12/04,15:29:48,130.60
2017/12/04,15:29:49,126.27
2017/12/04,15:29:50,122.28
2017/12/04,15:29:51,118.63
2017/12/04,15:29:52,115.66
2017/12/04,15:29:53,114.00
2017/12/04,15:29:54,111.36
2017/12/04,15:29:55,108.73
2017/12/04,15:29:56,106.42
2017/12/04,15:29:57,103.79
2017/12/04,15:29:58,101.17
2017/12/04,15:29:59,99.20
2017/12/04,15:30:00,96.90
2017/12/04,15:30:01,94.94
2017/12/04,15:30:02,93.63
2017/12/04,15:30:03,92.00
2017/12/04,15:30:04,90.36
2017/12/04,15:30:05,89.06
2017/12/04,15:30:06,88.08
2017/12/04,15:30:07,86.45
2017/12/04,15:30:08,84.82
2017/12/04,15:30:09,83.51
2017/12/04,15:30:10,81.88
2017/12/04,15:30:11,80.58
2017/12/04,15:30:12,78.62
2017/12/04,15:30:13,77.00
2017/12/04,15:30:14,75.69
2017/12/04,15:30:15,74.71
2017/12/04,15:30:16,73.41
2017/12/04,15:30:17,72.76
2017/12/04,15:30:18,71.78
2017/12/04,15:30:19,70.81
2017/12/04,15:30:20,69.83
2017/12/04,15:30:21,69.18
2017/12/04,15:30:22,68.20
2017/12/04,15:30:23,67.22
2017/12/04,15:30:24,66.57
2017/12/04,15:30:25,65.59
2017/12/04,15:30:26,64.28
2017/12/04,15:30:27,63.31
2017/12/04,15:30:28,62.65
2017/12/04,15:30:29,61.67
2017/12/04,15:30:30,60.69
2017/12/04,15:30:31,59.71
2017/12/04,15:30:32,58.73
2017/12/04,15:30:33,58.08
2017/12/04,15:30:34,57.10
2017/12/04,15:30:35,56.44
2017/12/04,15:30:36,56.12
2017/12/04,15:30:37,55.46
2017/12/04,15:30:38,54.81
2017/12/04,15:30:39,54.15
2017/12/04,15:30:40,53.82
2017/12/04,15:30:41,53.17
2017/12/04,15:30:42,52.51
2017/12/04,15:30:43,51.85
2017/12/04,15:30:44,51.53
2017/12/04,15:30:45,50.87
2017/12/04,15:30:46,50.21
2017/12/04,15:30:47,49.56
2017/12/04,15:30:48,49.23
2017/12/04,15:30:49,48.57
2017/12/04,15:30:50,47.91
2017/12/04,15:30:51,47.58
2017/12/04,15:30:52,47.25
2017/12/04,15:30:53,46.92
2017/12/04,15:30:54,46.59
2017/12/04,15:30:55,46.26
2017/12/04,15:30:56,45.61
2017/12/04,15:30:57,44.95
2017/12/04,15:30:58,44.62
2017/12/04,15:30:59,44.29
2017/12/04,15:31:00,43.96
2017/12/04,15:31:01,43.63
2017/12/04,15:31:02,42.97
2017/12/04,15:31:03,42.64
2017/12/04,15:31:04,42.30
2017/12/04,15:31:05,41.64
2017/12/04,15:31:06,41.64
2017/12/04,15:31:07,41.31
2017/12/04,15:31:08,40.98
2017/12/04,15:31:09,40.32
2017/12/04,15:31:10,40.32
2017/12/04,15:31:11,39.66
2017/12/04,15:31:12,39.66
2017/12/04,15:31:13,39.33
2017/12/04,15:31:14,38.99
2017/12/04,15:31:15,38.66
2017/12/04,15:31:16,38.33
2017/12/04,15:31:17,38.00
2017/12/04,15:31:18,37.67
2017/12/04,15:31:19,37.34
2017/12/04,15:31:20,37.00
2017/12/04,15:31:21,36.67
2017/12/04,15:31:22,36.67
2017/12/04,15:31:23,36.67
2017/12/04,15:31:24,36.34
2017/12/04,15:31:25,36.01
2017/12/04,15:31:26,36.01
2017/12/04,15:31:27,36.01
2017/12/04,15:31:28,35.68
2017/12/04,15:31:29,35.68
2017/12/04,15:31:30,35.34
2017/12/04,15:31:31,35.34
2017/12/04,15:31:32,35.34
2017/12/04,15:31:33,35.01
2017/12/04,15:31:34,35.01
2017/12/04,15:31:35,34.68
2017/12/04,15:31:36,34.68
2017/12/04,15:31:37,34.68
2017/12/04,15:31:38,34.68
2017/12/04,15:31:39,34.34
2017/12/04,15:31:40,34.34
2017/12/04,15:31:41,34.01
2017/12/04,15:31:42,34.01
2017/12/04,15:31:43,33.68
2017/12/04,15:31:44,33.68
2017/12/04,15:31:45,33.68
2017/12/04,15:31:46,33.35
2017/12/04,15:31:47,33.35
2017/12/04,15:31:48,33.35
2017/12/04,15:31:49,33.35
2017/12/04,15:31:50,33.01
2017/12/04,15:31:51,33.01
2017/12/04,15:31:52,33.01
2017/12/04,15:31:53,32.68
2017/12/04,15:31:54,32.68
2017/12/04,15:31:55,32.35
2017/12/04,15:31:56,32.35
2017/12/04,15:31:57,32.35
2017/12/04,15:31:58,32.35
2017/12/04,15:31:59,32.01
2017/12/04,15:32:00,32.01
2017/12/04,15:32:01,32.01
2017/12/04,15:32:02,32.01
2017/12/04,15:32:03,31.68
2017/12/04,15:32:04,31.68
2017/12/04,15:32:05,31.68
2017/12/04,15:32:06,31.68
2017/12/04,15:32:07,31.34
2017/12/04,15:32:08,31.34
2017/12/04,15:32:09,31.34
2017/12/04,15:32:10,31.01
2017/12/04,15:32:11,31.01
2017/12/04,15:32:12,31.01
2017/12/04,15:32:13,31.01
2017/12/04,15:32:14,30.68
2017/12/04,15:32:15,30.68
2017/12/04,15:32:16,30.68
2017/12/04,15:32:17,30.68
2017/12/04,15:32:18,30.34
2017/12/04,15:32:19,30.34
2017/12/04,15:32:20,30.34
2017/12/04,15:32:21,30.34
2017/12/04,15:32:22,30.01
2017/12/04,15:32:23,30.01
2017/12/04,15:32:24,30.01
2017/12/04,15:32:25,30.34
2017/12/04,15:32:26,30.01
2017/12/04,15:32:27,30.01
2017/12/04,15:32:28,30.01
2017/12/04,15:32:29,30.01
2017/12/04,15:32:30,30.01
2017/12/04,15:32:31,30.01
2017/12/04,15:32:32,30.01
2017/12/04,15:32:33,30.01
2017/12/04,15:32:34,30.01
2017/12/04,15:32:35,30.01
2017/12/04,15:32:36,29.67
2017/12/04,15:32:37,29.67
2017/12/04,15:32:38,29.67
2017/12/04,15:32:39,29.67
2017/12/04,15:32:40,29.67
2017/12/04,15:32:41,29.67
2017/12/04,15:32:42,29.67
2017/12/04,15:32:43,29.34
2017/12/04,15:32:44,29.34
2017/12/04,15:32:45,29.34
2017/12/04,15:32:46,29.34
2017/12/04,15:32:47,29.34
2017/12/04,15:32:48,29.34
2017/12/04,15:32:49,29.34
2017/12/04,15:32:50,29.34
2017/12/04,15:32:51,29.34
2017/12/04,15:32:52,29.34
2017/12/04,15:32:53,29.01
2017/12/04,15:32:54,29.34
2017/12/04,15:32:55,29.34
2017/12/04,15:32:56,29.01
2017/12/04,15:32:57,29.01
2017/12/04,15:32:58,29.34
2017/12/04,15:32:59,29.34
2017/12/04,15:33:00,29.34
2017/12/04,15:33:01,29.34
2017/12/04,15:33:02,29.34
2017/12/04,15:33:03,29.01
2017/12/04,15:33:04,29.34
2017/12/04,15:33:05,29.01
2017/12/04,15:33:06,29.01
2017/12/04,15:33:07,29.01
2017/12/04,15:33:08,29.01
2017/12/04,15:33:09,29.01
2017/12/04,15:33:10,29.01
2017/12/04,15:33:11,29.01
2017/12/04,15:33:12,29.01
2017/12/04,15:33:13,29.01
2017/12/04,15:33:14,29.01
2017/12/04,15:33:15,29.01
2017/12/04,15:33:16,29.01
2017/12/04,15:33:17,29.01
2017/12/04,15:33:18,29.01
2017/12/04,15:33:19,29.01
2017/12/04,15:33:20,28.67
2017/12/04,15:33:21,28.67
2017/12/04,15:33:22,28.67
2017/12/04,15:33:23,28.67
2017/12/04,15:33:24,28.67
2017/12/04,15:33:25,28.67
2017/12/04,15:33:26,28.67
2017/12/04,15:33:27,28.67
2017/12/04,15:33:28,28.67
2017/12/04,15:33:29,28.67
2017/12/04,15:33:30,28.67
2017/12/04,15:33:31,28.67
2017/12/04,15:33:32,28.67
2017/12/04,15:33:33,28.67
2017/12/04,15:33:34,28.67
2017/12/04,15:33:35,28.67
2017/12/04,15:33:36,28.67
2017/12/04,15:33:37,28.67
2017/12/04,15:33:38,29.01
2017/12/04,15:33:39,29.01
2017/12/04,15:33:40,29.01
2017/12/04,15:33:41,29.01
2017/12/04,15:33:42,29.01
2017/12/04,15:33:43,29.01
2017/12/04,15:33:44,29.01
2017/12/04,15:33:45,29.34
2017/12/04,15:33:46,29.34
2017/12/04,15:33:47,29.34
2017/12/04,15:33:48,29.34
2017/12/04,15:33:49,29.34
2017/12/04,15:33:50,29.34
2017/12/04,15:33:51,29.34
2017/12/04,15:33:52,29.67
2017/12/04,15:33:53,29.34
2017/12/04,15:33:54,29.34
2017/12/04,15:33:55,29.67
2017/12/04,15:33:56,29.67
2017/12/04,15:33:57,29.67
2017/12/04,15:33:58,29.67
2017/12/04,15:33:59,29.67
2017/12/04,15:34:00,29.67
2017/12/04,15:34:01,29.34
2017/12/04,15:34:02,29.34
2017/12/04,15:34:03,29.34
2017/12/04,15:34:04,29.34
2017/12/04,15:34:05,29.34
2017/12/04,15:34:06,29.34
2017/12/04,15:34:07,29.34
2017/12/04,15:34:08,29.34
2017/12/04,15:34:09,29.34
2017/12/04,15:34:10,29.67
2017/12/04,15:34:11,29.67
2017/12/04,15:34:12,29.34
2017/12/04,15:34:13,29.34
2017/12/04,15:34:14,29.34
2017/12/04,15:34:15,29.01
2017/12/04,15:34:16,29.01
2017/12/04,15:34:17,29.01
2017/12/04,15:34:18,28.67
2017/12/04,15:34:19,28.67
2017/12/04,15:34:20,28.34
2017/12/04,15:34:21,28.34
2017/12/04,15:34:22,28.34
2017/12/04,15:34:23,28.34
2017/12/04,15:34:24,28.34
2017/12/04,15:34:25,28.34
2017/12/04,15:34:26,28.34
2017/12/04,15:34:27,28.34
2017/12/04,15:34:28,28.34
2017/12/04,15:34:29,28.34
2017/12/04,15:34:30,28.34
2017/12/04,15:34:31,28.34
2017/12/04,15:34:32,28.34
2017/12/04,15:34:33,28.34
2017/12/04,15:34:34,28.34
2017/12/04,15:34:35,28.34
2017/12/04,15:34:36,28.67
2017/12/04,15:34:37,28.67
2017/12/04,15:34:38,28.67
2017/12/04,15:34:39,28.67
2017/12/04,15:34:40,28.34
2017/12/04,15:34:41,28.34
2017/12/04,15:34:42,28.34
2017/12/04,15:34:43,28.00
2017/12/04,15:34:44,27.67
2017/12/04,15:34:45,27.67
2017/12/04,15:34:46,27.33
2017/12/04,15:34:47,27.33
2017/12/04,15:34:48,27.33
2017/12/04,15:34:49,27.67
2017/12/04,15:34:50,27.67
2017/12/04,15:34:51,27.33
2017/12/04,15:34:52,27.67
2017/12/04,15:34:53,27.67
2017/12/04,15:34:54,27.67
2017/12/04,15:34:55,27.67
2017/12/04,15:34:56,27.67
2017/12/04,15:34:57,27.67
2017/12/04,15:34:58,27.67
2017/12/04,15:34:59,27.67
2017/12/04,15:35:00,27.67
2017/12/04,15:35:01,27.67
2017/12/04,15:35:02,27.67
2017/12/04,15:35:03,28.00
2017/12/04,15:35:04,27.67
2017/12/04,15:35:05,27.67
2017/12/04,15:35:06,27.67
2017/12/04,15:35:07,27.67
2017/12/04,15:35:08,27.67
2017/12/04,15:35:09,27.33
2017/12/04,15:35:10,27.33
2017/12/04,15:35:11,27.33
2017/12/04,15:35:12,27.00
2017/12/04,15:35:13,27.00
2017/12/04,15:35:14,26.66
2017/12/04,15:35:15,26.66
2017/12/04,15:35:16,26.66
2017/12/04,15:35:17,26.66
2017/12/04,15:35:18,26.66
2017/12/04,15:35:19,26.33
2017/12/04,15:35:20,26.66
2017/12/04,15:35:21,26.66
2017/12/04,15:35:22,26.66
2017/12/04,15:35:23,26.66
2017/12/04,15:35:24,26.66
2017/12/04,15:35:25,26.33
2017/12/04,15:35:26,26.33
2017/12/04,15:35:27,26.33
2017/12/04,15:35:28,26.33
2017/12/04,15:35:29,26.66
2017/12/04,15:35:30,26.66
2017/12/04,15:35:31,27.00
2017/12/04,15:35:32,27.00
2017/12/04,15:35:33,26.66
2017/12/04,15:35:34,26.66
2017/12/04,15:35:35,27.00
2017/12/04,15:35:36,27.00
2017/12/04,15:35:37,27.00
2017/12/04,15:35:38,27.00
2017/12/04,15:35:39,27.00
2017/12/04,15:35:40,27.00
2017/12/04,15:35:41,27.00
2017/12/04,15:35:42,27.00
2017/12/04,15:35:43,27.00
2017/12/04,15:35:44,27.33
2017/12/04,15:35:45,27.67
2017/12/04,15:35:46,27.67
2017/12/04,15:35:47,27.67
2017/12/04,15:35:48,28.00
2017/12/04,15:35:49,28.00
2017/12/04,15:35:50,28.00
2017/12/04,15:35:51,28.00
2017/12/04,15:35:52,28.00
2017/12/04,15:35:53,28.00
2017/12/04,15:35:54,28.00
2017/12/04,15:35:55,28.00
2017/12/04,15:35:56,28.00
2017/12/04,15:35:57,28.00
2017/12/04,15:35:58,27.67
2017/12/04,15:35:59,28.00
2017/12/04,15:36:00,27.67
2017/12/04,15:36:01,27.67
2017/12/04,15:36:02,27.67
2017/12/04,15:36:03,27.67
2017/12/04,15:36:04,28.00
2017/12/04,15:36:05,27.67
2017/12/04,15:36:06,27.67
2017/12/04,15:36:07,27.67
2017/12/04,15:36:08,27.67
2017/12/04,15:36:09,27.33
2017/12/04,15:36:10,27.33
2017/12/04,15:36:11,27.33
2017/12/04,15:36:12,27.00
2017/12/04,15:36:13,27.00
2017/12/04,15:36:14,27.00
2017/12/04,15:36:15,27.00
2017/12/04,15:36:16,27.00
2017/12/04,15:36:17,27.00
2017/12/04,15:36:18,27.00
2017/12/04,15:36:19,27.00
2017/12/04,15:36:20,27.00
2017/12/04,15:36:21,27.00
2017/12/04,15:36:22,27.00
2017/12/04,15:36:23,27.00
2017/12/04,15:36:24,27.00
2017/12/04,15:36:25,27.00
2017/12/04,15:36:26,27.00
2017/12/04,15:36:27,27.00
2017/12/04,15:36:28,27.33
2017/12/04,15:36:29,27.33
2017/12/04,15:36:30,27.33
2017/12/04,15:36:31,27.33
2017/12/04,15:36:32,27.67
2017/12/04,15:36:33,27.67
2017/12/04,15:36:34,27.67
2017/12/04,15:36:35,27.33
2017/12/04,15:36:36,27.33
2017/12/04,15:36:37,27.33
2017/12/04,15:36:38,27.33
2017/12/04,15:36:39,27.33
2017/12/04,15:36:40,27.67
2017/12/04,15:36:41,28.00
2017/12/04,15:36:42,27.67
2017/12/04,15:36:43,28.00
2017/12/04,15:36:44,28.00
2017/12/04,15:36:45,28.34
2017/12/04,15:36:46,28.34
2017/12/04,15:36:47,28.67
2017/12/04,15:36:48,29.01
2017/12/04,15:36:49,29.01
2017/12/04,15:36:50,29.34
2017/12/04,15:36:51,29.34
2017/12/04,15:36:52,29.34
2017/12/04,15:36:53,29.67
2017/12/04,15:36:54,29.67
2017/12/04,15:36:55,29.67
2017/12/04,15:36:56,30.01
2017/12/04,15:36:57,30.01
2017/12/04,15:36:58,30.01
2017/12/04,15:36:59,30.01
2017/12/04,15:37:00,30.34
2017/12/04,15:37:01,30.34
2017/12/04,15:37:02,30.34
2017/12/04,15:37:03,30.34
2017/12/04,15:37:04,30.68
2017/12/04,15:37:05,30.34
2017/12/04,15:37:06,30.34
2017/12/04,15:37:07,30.34
2017/12/04,15:37:08,30.34
2017/12/04,15:37:09,30.34
2017/12/04,15:37:10,30.34
2017/12/04,15:37:11,30.01
2017/12/04,15:37:12,30.01
2017/12/04,15:37:13,30.01
2017/12/04,15:37:14,29.67
2017/12/04,15:37:15,30.01
2017/12/04,15:37:16,30.01
2017/12/04,15:37:17,30.01
2017/12/04,15:37:18,30.01
2017/12/04,15:37:19,30.01
2017/12/04,15:37:20,29.67
2017/12/04,15:37:21,30.01
2017/12/04,15:37:22,30.34
2017/12/04,15:37:23,30.34
2017/12/04,15:37:24,30.68
2017/12/04,15:37:25,30.68
2017/12/04,15:37:26,31.01
2017/12/04,15:37:27,31.01
2017/12/04,15:37:28,31.01
2017/12/04,15:37:29,31.01
2017/12/04,15:37:30,31.01
2017/12/04,15:37:31,31.01
2017/12/04,15:37:32,31.01
2017/12/04,15:37:33,30.68
2017/12/04,15:37:34,30.68
2017/12/04,15:37:35,30.34
2017/12/04,15:37:36,30.34
2017/12/04,15:37:37,30.01
2017/12/04,15:37:38,29.67
2017/12/04,15:37:39,29.67
2017/12/04,15:37:40,29.34
2017/12/04,15:37:41,29.34
2017/12/04,15:37:42,29.34
2017/12/04,15:37:43,29.01
2017/12/04,15:37:44,29.01
2017/12/04,15:37:45,29.01
2017/12/04,15:37:46,29.01
2017/12/04,15:37:47,28.67
2017/12/04,15:37:48,28.67
2017/12/04,15:37:49,28.67
2017/12/04,15:37:50,28.34
2017/12/04,15:37:51,28.34
2017/12/04,15:37:52,28.34
2017/12/04,15:37:53,28.34
2017/12/04,15:37:54,28.34
2017/12/04,15:37:55,28.34
2017/12/04,15:37:56,28.34
2017/12/04,15:37:57,28.00
2017/12/04,15:37:58,28.00
2017/12/04,15:37:59,28.00
2017/12/04,15:38:00,28.00
2017/12/04,15:38:01,27.67
2017/12/04,15:38:02,27.67
2017/12/04,15:38:03,27.33
2017/12/04,15:38:04,27.33
2017/12/04,15:38:05,27.00
2017/12/04,15:38:06,27.00
2017/12/04,15:38:07,27.00
2017/12/04,15:38:08,26.66
2017/12/04,15:38:09,26.66
2017/12/04,15:38:10,26.66
2017/12/04,15:38:11,26.33
2017/12/04,15:38:12,26.33
2017/12/04,15:38:13,26.33
2017/12/04,15:38:14,25.99
2017/12/04,15:38:15,25.99
2017/12/04,15:38:16,25.99
2017/12/04,15:38:17,25.65
2017/12/04,15:38:18,25.65
2017/12/04,15:38:19,25.65
2017/12/04,15:38:20,25.65
2017/12/04,15:38:21,25.32
2017/12/04,15:38:22,25.32
2017/12/04,15:38:23,25.32
2017/12/04,15:38:24,25.32
2017/12/04,15:38:25,25.32
2017/12/04,15:38:26,25.32
2017/12/04,15:38:27,25.65
2017/12/04,15:38:28,25.65
2017/12/04,15:38:29,25.65
2017/12/04,15:38:30,25.65
2017/12/04,15:38:31,25.65
2017/12/04,15:38:32,25.65
2017/12/04,15:38:33,25.65
2017/12/04,15:38:34,25.65
2017/12/04,15:38:35,25.65
2017/12/04,15:38:36,25.65
2017/12/04,15:38:37,25.65
2017/12/04,15:38:38,25.65
2017/12/04,15:38:39,25.65
2017/12/04,15:38:40,25.65
2017/12/04,15:38:41,25.65
2017/12/04,15:38:42,25.65
2017/12/04,15:38:43,25.65
2017/12/04,15:38:44,25.65
2017/12/04,15:38:45,25.65
2017/12/04,15:38:46,25.65
2017/12/04,15:38:47,25.65
2017/12/04,15:38:48,25.65
2017/12/04,15:38:49,25.99
2017/12/04,15:38:50,25.99
2017/12/04,15:38:51,25.99
2017/12/04,15:38:52,25.99
2017/12/04,15:38:53,25.99
2017/12/04,15:38:54,25.99
2017/12/04,15:38:55,25.99
2017/12/04,15:38:56,25.99
2017/12/04,15:38:57,25.99
2017/12/04,15:38:58,25.99
2017/12/04,15:38:59,25.99
2017/12/04,15:39:00,25.99
2017/12/04,15:39:01,25.99
2017/12/04,15:39:02,25.99
2017/12/04,15:39:03,25.99
2017/12/04,15:39:04,25.99
2017/12/04,15:39:05,25.99
2017/12/04,15:39:06,25.99
2017/12/04,15:39:07,25.99
2017/12/04,15:39:08,25.99
2017/12/04,15:39:09,25.99
2017/12/04,15:39:10,25.99
2017/12/04,15:39:11,25.99
2017/12/04,15:39:12,25.99
2017/12/04,15:39:13,25.99
2017/12/04,15:39:14,25.99
2017/12/04,15:39:15,25.99
2017/12/04,15:39:16,25.99
2017/12/04,15:39:17,25.99
2017/12/04,15:39:18,25.65
2017/12/04,15:39:19,25.65
2017/12/04,15:39:20,25.65
2017/12/04,15:39:21,25.65
2017/12/04,15:39:22,25.65
2017/12/04,15:39:23,25.65
2017/12/04,15:39:24,25.65
2017/12/04,15:39:25,25.65
2017/12/04,15:39:26,25.65
2017/12/04,15:39:27,25.65
2017/12/04,15:39:28,25.65
2017/12/04,15:39:29,25.65
2017/12/04,15:39:30,25.65
2017/12/04,15:39:31,25.65
2017/12/04,15:39:32,25.65
2017/12/04,15:39:33,25.65
2017/12/04,15:39:34,25.65
2017/12/04,15:39:35,25.65
2017/12/04,15:39:36,25.65
2017/12/04,15:39:37,25.65
2017/12/04,15:39:38,25.65
2017/12/04,15:39:39,25.65
2017/12/04,15:39:40,25.65
2017/12/04,15:39:41,25.65
2017/12/04,15:39:42,25.32
2017/12/04,15:39:43,25.65
2017/12/04,15:39:44,25.65
2017/12/04,15:39:45,25.65
2017/12/04,15:39:46,25.65
2017/12/04,15:39:47,25.65
2017/12/04,15:39:48,25.99
2017/12/04,15:39:49,26.33
2017/12/04,15:39:50,26.66
2017/12/04,15:39:51,26.66
2017/12/04,15:39:52,26.66
2017/12/04,15:39:53,27.00
2017/12/04,15:39:54,27.00
2017/12/04,15:39:55,27.00
2017/12/04,15:39:56,27.00
2017/12/04,15:39:57,27.00
2017/12/04,15:39:58,27.00
2017/12/04,15:39:59,27.00
2017/12/04,15:40:00,26.66
2017/12/04,15:40:01,26.66
2017/12/04,15:40:02,26.66
2017/12/04,15:40:03,26.66
2017/12/04,15:40:04,26.66
2017/12/04,15:40:05,26.66
2017/12/04,15:40:06,26.33
2017/12/04,15:40:07,26.33
2017/12/04,15:40:08,26.33
2017/12/04,15:40:09,25.99
2017/12/04,15:40:10,25.99
2017/12/04,15:40:11,25.99
2017/12/04,15:40:12,25.99
2017/12/04,15:40:13,25.99
2017/12/04,15:40:14,25.99
2017/12/04,15:40:15,25.99
2017/12/04,15:40:16,25.99
2017/12/04,15:40:17,25.99
2017/12/04,15:40:18,25.99
2017/12/04,15:40:19,25.99
2017/12/04,15:40:20,25.99
2017/12/04,15:40:21,25.99
2017/12/04,15:40:22,25.99
2017/12/04,15:40:23,25.65
2017/12/04,15:40:24,25.65
2017/12/04,15:40:25,25.65
2017/12/04,15:40:26,25.65
2017/12/04,15:40:27,25.65
2017/12/04,15:40:28,25.65
2017/12/04,15:40:29,25.32
2017/12/04,15:40:30,25.32
2017/12/04,15:40:31,25.32
2017/12/04,15:40:32,25.32
2017/12/04,15:40:33,25.32
2017/12/04,15:40:34,25.32
2017/12/04,15:40:35,25.32
2017/12/04,15:40:36,25.32
2017/12/04,15:40:37,25.32
2017/12/04,15:40:38,25.32
2017/12/04,15:40:39,25.32
2017/12/04,15:40:40,25.32
2017/12/04,15:40:41,25.32
2017/12/04,15:40:42,25.32
2017/12/04,15:40:43,24.98
2017/12/04,15:40:44,24.98
2017/12/04,15:40:45,24.98
2017/12/04,15:40:46,24.98
2017/12/04,15:40:47,24.98
2017/12/04,15:40:48,24.98
2017/12/04,15:40:49,25.32
2017/12/04,15:40:50,24.98
2017/12/04,15:40:51,25.32
2017/12/04,15:40:52,25.32
2017/12/04,15:40:53,25.32
2017/12/04,15:40:54,25.32
2017/12/04,15:40:55,25.32
2017/12/04,15:40:56,25.65
2017/12/04,15:40:57,25.65
2017/12/04,15:40:58,25.65
2017/12/04,15:40:59,25.99
2017/12/04,15:41:00,25.65
2017/12/04,15:41:01,25.65
2017/12/04,15:41:02,25.65
2017/12/04,15:41:03,25.65
2017/12/04,15:41:04,25.65
2017/12/04,15:41:05,25.65
2017/12/04,15:41:06,25.65
2017/12/04,15:41:07,25.65
2017/12/04,15:41:08,25.65
2017/12/04,15:41:09,25.65
2017/12/04,15:41:10,25.99
2017/12/04,15:41:11,25.99
2017/12/04,15:41:12,25.99
2017/12/04,15:41:13,25.99
2017/12/04,15:41:14,25.65
2017/12/04,15:41:15,25.99
2017/12/04,15:41:16,25.65
2017/12/04,15:41:17,25.99
2017/12/04,15:41:18,25.65
2017/12/04,15:41:19,25.65
2017/12/04,15:41:20,25.65
2017/12/04,15:41:21,25.65
2017/12/04,15:41:22,25.65
2017/12/04,15:41:23,25.32
2017/12/04,15:41:24,25.32
2017/12/04,15:41:25,25.32
2017/12/04,15:41:26,25.32
2017/12/04,15:41:27,25.32
2017/12/04,15:41:28,25.32
2017/12/04,15:41:29,25.32
2017/12/04,15:41:30,25.32
2017/12/04,15:41:31,24.98
2017/12/04,15:41:32,24.98
2017/12/04,15:41:33,24.98
2017/12/04,15:41:34,24.98
2017/12/04,15:41:35,24.98
2017/12/04,15:41:36,24.98
2017/12/04,15:41:37,24.98
2017/12/04,15:41:38,25.32
2017/12/04,15:41:39,24.98
2017/12/04,15:41:40,24.98
2017/12/04,15:41:41,24.98
2017/12/04,15:41:42,24.98
2017/12/04,15:41:43,24.98
2017/12/04,15:41:44,24.98
2017/12/04,15:41:45,24.98
2017/12/04,15:41:46,24.98
2017/12/04,15:41:47,25.32
2017/12/04,15:41:48,25.32
2017/12/04,15:41:49,25.32
2017/12/04,15:41:50,25.32
2017/12/04,15:41:51,25.32
2017/12/04,15:41:52,25.32
2017/12/04,15:41:53,25.32
2017/12/04,15:41:54,25.32
2017/12/04,15:41:55,25.32
2017/12/04,15:41:56,25.32
2017/12/04,15:41:57,25.32
2017/12/04,15:41:58,25.32
2017/12/04,15:41:59,25.32
2017/12/04,15:42:00,25.32
2017/12/04,15:42:01,25.32
2017/12/04,15:42:02,25.32
2017/12/04,15:42:03,25.32
2017/12/04,15:42:04,25.32
2017/12/04,15:42:05,25.32
2017/12/04,15:42:06,25.32
2017/12/04,15:42:07,25.32
2017/12/04,15:42:08,25.32
2017/12/04,15:42:09,25.32
2017/12/04,15:42:10,25.32
2017/12/04,15:42:11,25.32
2017/12/04,15:42:12,25.32
2017/12/04,15:42:13,25.32
2017/12/04,15:42:14,25.32
2017/12/04,15:42:15,25.32
2017/12/04,15:42:16,25.32
2017/12/04,15:42:17,24.98
2017/12/04,15:42:18,24.98
2017/12/04,15:42:19,24.98
2017/12/04,15:42:20,24.98
2017/12/04,15:42:21,24.98
2017/12/04,15:42:22,25.32
2017/12/04,15:42:23,24.98
2017/12/04,15:42:24,24.98
2017/12/04,15:42:25,25.32
2017/12/04,15:42:26,24.98
