"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256870)"
2017/07/14,17:40:49,33.01
2017/07/14,17:40:50,33.01
2017/07/14,17:40:51,33.35
2017/07/14,17:40:52,33.01
2017/07/14,17:40:53,34.01
2017/07/14,17:40:54,34.34
2017/07/14,17:40:55,35.01
2017/07/14,17:40:56,35.68
2017/07/14,17:40:57,35.34
2017/07/14,17:40:58,36.01
2017/07/14,17:40:59,36.01
2017/07/14,17:41:00,36.34
2017/07/14,17:41:01,36.67
2017/07/14,17:41:02,37.00
2017/07/14,17:41:03,37.00
2017/07/14,17:41:04,36.67
2017/07/14,17:41:05,36.67
2017/07/14,17:41:06,36.34
2017/07/14,17:41:07,36.34
2017/07/14,17:41:08,36.01
2017/07/14,17:41:09,35.34
2017/07/14,17:41:10,35.01
2017/07/14,17:41:11,35.01
2017/07/14,17:41:12,35.01
2017/07/14,17:41:13,35.01
2017/07/14,17:41:14,35.01
2017/07/14,17:41:15,34.68
2017/07/14,17:41:16,34.01
2017/07/14,17:41:17,34.34
2017/07/14,17:41:18,34.01
2017/07/14,17:41:19,34.01
2017/07/14,17:41:20,34.01
2017/07/14,17:41:21,34.01
2017/07/14,17:41:22,34.34
2017/07/14,17:41:23,34.01
2017/07/14,17:41:24,33.68
2017/07/14,17:41:25,33.68
2017/07/14,17:41:26,33.68
2017/07/14,17:41:27,34.01
2017/07/14,17:41:28,34.01
2017/07/14,17:41:29,34.01
2017/07/14,17:41:30,34.01
2017/07/14,17:41:31,34.34
2017/07/14,17:41:32,34.68
2017/07/14,17:41:33,34.68
2017/07/14,17:41:34,34.68
2017/07/14,17:41:35,35.01
2017/07/14,17:41:36,35.01
2017/07/14,17:41:37,35.34
2017/07/14,17:41:38,36.34
2017/07/14,17:41:39,36.01
2017/07/14,17:41:40,36.01
2017/07/14,17:41:41,35.68
2017/07/14,17:41:42,35.68
2017/07/14,17:41:43,35.34
2017/07/14,17:41:44,35.01
2017/07/14,17:41:45,34.68
2017/07/14,17:41:46,34.01
2017/07/14,17:41:47,34.01
2017/07/14,17:41:48,34.01
2017/07/14,17:41:49,33.68
2017/07/14,17:41:50,33.68
2017/07/14,17:41:51,34.01
2017/07/14,17:41:52,33.35
2017/07/14,17:41:53,33.68
2017/07/14,17:41:54,33.68
2017/07/14,17:41:55,33.35
2017/07/14,17:41:56,33.01
2017/07/14,17:41:57,33.35
2017/07/14,17:41:58,33.68
2017/07/14,17:41:59,33.68
2017/07/14,17:42:00,33.35
2017/07/14,17:42:01,33.35
2017/07/14,17:42:02,33.68
2017/07/14,17:42:03,34.01
2017/07/14,17:42:04,33.68
2017/07/14,17:42:05,34.01
2017/07/14,17:42:06,33.68
2017/07/14,17:42:07,33.68
2017/07/14,17:42:08,34.01
2017/07/14,17:42:09,33.68
2017/07/14,17:42:10,33.35
2017/07/14,17:42:11,33.35
2017/07/14,17:42:12,33.68
2017/07/14,17:42:13,33.35
2017/07/14,17:42:14,33.35
2017/07/14,17:42:15,33.35
2017/07/14,17:42:16,33.01
2017/07/14,17:42:17,33.35
2017/07/14,17:42:18,33.35
2017/07/14,17:42:19,33.35
2017/07/14,17:42:20,33.35
2017/07/14,17:42:21,33.35
2017/07/14,17:42:22,33.35
2017/07/14,17:42:23,33.68
2017/07/14,17:42:24,33.68
2017/07/14,17:42:25,33.68
2017/07/14,17:42:26,33.68
2017/07/14,17:42:27,33.68
2017/07/14,17:42:28,33.68
2017/07/14,17:42:29,33.68
2017/07/14,17:42:30,33.35
2017/07/14,17:42:31,33.68
2017/07/14,17:42:32,33.68
2017/07/14,17:42:33,33.35
2017/07/14,17:42:34,33.01
2017/07/14,17:42:35,33.01
2017/07/14,17:42:36,33.01
2017/07/14,17:42:37,33.01
2017/07/14,17:42:38,33.01
2017/07/14,17:42:39,33.35
2017/07/14,17:42:40,33.68
2017/07/14,17:42:41,33.68
2017/07/14,17:42:42,33.68
2017/07/14,17:42:43,33.68
2017/07/14,17:42:44,34.01
2017/07/14,17:42:45,33.68
2017/07/14,17:42:46,33.35
2017/07/14,17:42:47,33.68
2017/07/14,17:42:48,33.68
2017/07/14,17:42:49,33.68
2017/07/14,17:42:50,34.01
2017/07/14,17:42:51,34.01
2017/07/14,17:42:52,34.01
2017/07/14,17:42:53,33.68
2017/07/14,17:42:54,33.68
2017/07/14,17:42:55,34.68
2017/07/14,17:42:56,34.68
2017/07/14,17:42:57,35.01
2017/07/14,17:42:58,35.34
2017/07/14,17:42:59,35.34
2017/07/14,17:43:00,34.34
2017/07/14,17:43:01,33.68
2017/07/14,17:43:02,33.35
2017/07/14,17:43:03,33.35
2017/07/14,17:43:04,33.35
2017/07/14,17:43:05,33.68
2017/07/14,17:43:06,33.68
2017/07/14,17:43:07,34.34
2017/07/14,17:43:08,33.68
2017/07/14,17:43:09,33.35
2017/07/14,17:43:10,33.35
2017/07/14,17:43:11,33.35
2017/07/14,17:43:12,33.35
2017/07/14,17:43:13,33.01
2017/07/14,17:43:14,33.01
2017/07/14,17:43:15,32.68
2017/07/14,17:43:16,32.68
2017/07/14,17:43:17,33.01
2017/07/14,17:43:18,33.01
2017/07/14,17:43:19,33.01
2017/07/14,17:43:20,33.35
2017/07/14,17:43:21,33.35
2017/07/14,17:43:22,33.68
2017/07/14,17:43:23,34.01
2017/07/14,17:43:24,33.35
2017/07/14,17:43:25,32.68
2017/07/14,17:43:26,32.68
2017/07/14,17:43:27,32.35
2017/07/14,17:43:28,32.35
2017/07/14,17:43:29,32.35
2017/07/14,17:43:30,32.35
2017/07/14,17:43:31,32.35
2017/07/14,17:43:32,32.68
2017/07/14,17:43:33,32.35
2017/07/14,17:43:34,32.35
2017/07/14,17:43:35,32.35
2017/07/14,17:43:36,32.35
2017/07/14,17:43:37,33.01
2017/07/14,17:43:38,33.01
2017/07/14,17:43:39,33.01
2017/07/14,17:43:40,32.35
2017/07/14,17:43:41,32.35
2017/07/14,17:43:42,32.35
2017/07/14,17:43:43,32.35
2017/07/14,17:43:44,32.01
2017/07/14,17:43:45,32.01
2017/07/14,17:43:46,32.01
2017/07/14,17:43:47,32.01
2017/07/14,17:43:48,32.68
2017/07/14,17:43:49,32.68
2017/07/14,17:43:50,32.68
2017/07/14,17:43:51,32.68
2017/07/14,17:43:52,32.68
2017/07/14,17:43:53,32.68
2017/07/14,17:43:54,33.01
2017/07/14,17:43:55,33.01
2017/07/14,17:43:56,33.01
2017/07/14,17:43:57,33.35
2017/07/14,17:43:58,33.01
2017/07/14,17:43:59,32.68
2017/07/14,17:44:00,32.35
2017/07/14,17:44:01,32.01
2017/07/14,17:44:02,32.01
2017/07/14,17:44:03,32.01
2017/07/14,17:44:04,31.68
2017/07/14,17:44:05,31.68
2017/07/14,17:44:06,31.68
2017/07/14,17:44:07,32.01
2017/07/14,17:44:08,32.01
2017/07/14,17:44:09,32.35
2017/07/14,17:44:10,32.35
2017/07/14,17:44:11,32.35
2017/07/14,17:44:12,32.35
2017/07/14,17:44:13,32.01
2017/07/14,17:44:14,31.68
2017/07/14,17:44:15,31.68
2017/07/14,17:44:16,31.68
2017/07/14,17:44:17,31.68
2017/07/14,17:44:18,32.01
2017/07/14,17:44:19,32.35
2017/07/14,17:44:20,32.35
2017/07/14,17:44:21,32.35
2017/07/14,17:44:22,32.35
2017/07/14,17:44:23,32.35
2017/07/14,17:44:24,32.35
2017/07/14,17:44:25,32.68
2017/07/14,17:44:26,33.01
2017/07/14,17:44:27,33.01
2017/07/14,17:44:28,33.01
2017/07/14,17:44:29,32.68
2017/07/14,17:44:30,33.01
2017/07/14,17:44:31,32.68
2017/07/14,17:44:32,33.01
2017/07/14,17:44:33,33.01
2017/07/14,17:44:34,33.35
2017/07/14,17:44:35,33.68
2017/07/14,17:44:36,33.68
2017/07/14,17:44:37,33.68
2017/07/14,17:44:38,33.68
2017/07/14,17:44:39,33.35
2017/07/14,17:44:40,33.35
2017/07/14,17:44:41,33.01
2017/07/14,17:44:42,33.01
2017/07/14,17:44:43,33.01
2017/07/14,17:44:44,33.01
2017/07/14,17:44:45,33.01
2017/07/14,17:44:46,33.35
2017/07/14,17:44:47,33.35
2017/07/14,17:44:48,33.68
2017/07/14,17:44:49,33.68
2017/07/14,17:44:50,33.35
2017/07/14,17:44:51,33.01
2017/07/14,17:44:52,33.01
2017/07/14,17:44:53,33.01
2017/07/14,17:44:54,33.35
2017/07/14,17:44:55,33.68
2017/07/14,17:44:56,34.01
2017/07/14,17:44:57,33.68
2017/07/14,17:44:58,33.35
2017/07/14,17:44:59,33.35
2017/07/14,17:45:00,33.35
2017/07/14,17:45:01,33.35
2017/07/14,17:45:02,33.35
2017/07/14,17:45:03,33.68
2017/07/14,17:45:04,33.68
2017/07/14,17:45:05,33.68
2017/07/14,17:45:06,33.68
2017/07/14,17:45:07,33.68
2017/07/14,17:45:08,33.68
2017/07/14,17:45:09,33.68
2017/07/14,17:45:10,33.35
2017/07/14,17:45:11,33.68
2017/07/14,17:45:12,33.35
2017/07/14,17:45:13,33.01
2017/07/14,17:45:14,33.01
2017/07/14,17:45:15,33.35
2017/07/14,17:45:16,33.35
2017/07/14,17:45:17,33.35
2017/07/14,17:45:18,33.01
2017/07/14,17:45:19,33.01
2017/07/14,17:45:20,33.01
2017/07/14,17:45:21,33.35
2017/07/14,17:45:22,33.01
2017/07/14,17:45:23,33.01
2017/07/14,17:45:24,32.68
2017/07/14,17:45:25,32.35
2017/07/14,17:45:26,32.35
2017/07/14,17:45:27,32.68
2017/07/14,17:45:28,32.68
2017/07/14,17:45:29,33.01
2017/07/14,17:45:30,33.35
2017/07/14,17:45:31,33.35
2017/07/14,17:45:32,33.35
2017/07/14,17:45:33,33.01
2017/07/14,17:45:34,33.01
2017/07/14,17:45:35,32.68
2017/07/14,17:45:36,32.68
2017/07/14,17:45:37,32.68
2017/07/14,17:45:38,33.01
2017/07/14,17:45:39,33.01
2017/07/14,17:45:40,33.01
2017/07/14,17:45:41,33.01
2017/07/14,17:45:42,33.35
2017/07/14,17:45:43,33.35
2017/07/14,17:45:44,33.01
2017/07/14,17:45:45,33.35
2017/07/14,17:45:46,33.35
2017/07/14,17:45:47,33.68
2017/07/14,17:45:48,33.35
2017/07/14,17:45:49,33.35
2017/07/14,17:45:50,33.35
2017/07/14,17:45:51,33.68
2017/07/14,17:45:52,33.68
2017/07/14,17:45:53,34.01
2017/07/14,17:45:54,34.01
2017/07/14,17:45:55,34.01
2017/07/14,17:45:56,34.34
2017/07/14,17:45:57,34.01
2017/07/14,17:45:58,33.68
2017/07/14,17:45:59,33.01
2017/07/14,17:46:00,33.01
2017/07/14,17:46:01,32.68
2017/07/14,17:46:02,32.35
2017/07/14,17:46:03,32.35
2017/07/14,17:46:04,32.01
2017/07/14,17:46:05,32.01
2017/07/14,17:46:06,32.01
2017/07/14,17:46:07,32.35
2017/07/14,17:46:08,32.68
2017/07/14,17:46:09,32.35
2017/07/14,17:46:10,32.68
2017/07/14,17:46:11,32.68
2017/07/14,17:46:12,33.01
2017/07/14,17:46:13,33.01
2017/07/14,17:46:14,33.01
2017/07/14,17:46:15,33.01
2017/07/14,17:46:16,32.68
2017/07/14,17:46:17,32.68
2017/07/14,17:46:18,32.68
2017/07/14,17:46:19,32.68
2017/07/14,17:46:20,32.68
2017/07/14,17:46:21,33.01
2017/07/14,17:46:22,33.35
2017/07/14,17:46:23,33.35
2017/07/14,17:46:24,33.68
2017/07/14,17:46:25,33.35
2017/07/14,17:46:26,33.01
2017/07/14,17:46:27,32.68
2017/07/14,17:46:28,32.35
2017/07/14,17:46:29,32.35
2017/07/14,17:46:30,32.01
2017/07/14,17:46:31,32.01
2017/07/14,17:46:32,31.68
2017/07/14,17:46:33,31.68
2017/07/14,17:46:34,31.68
2017/07/14,17:46:35,31.34
2017/07/14,17:46:36,31.01
2017/07/14,17:46:37,31.01
2017/07/14,17:46:38,31.01
2017/07/14,17:46:39,31.34
2017/07/14,17:46:40,31.34
2017/07/14,17:46:41,31.68
2017/07/14,17:46:42,32.01
2017/07/14,17:46:43,32.01
2017/07/14,17:46:44,32.01
2017/07/14,17:46:45,32.01
2017/07/14,17:46:46,32.35
2017/07/14,17:46:47,32.35
2017/07/14,17:46:48,32.35
2017/07/14,17:46:49,32.35
2017/07/14,17:46:50,32.01
2017/07/14,17:46:51,32.01
2017/07/14,17:46:52,31.68
2017/07/14,17:46:53,31.68
2017/07/14,17:46:54,31.68
2017/07/14,17:46:55,31.68
2017/07/14,17:46:56,31.34
2017/07/14,17:46:57,31.34
2017/07/14,17:46:58,31.34
2017/07/14,17:46:59,31.68
2017/07/14,17:47:00,31.68
2017/07/14,17:47:01,32.01
2017/07/14,17:47:02,32.35
2017/07/14,17:47:03,32.01
2017/07/14,17:47:04,32.01
2017/07/14,17:47:05,32.01
2017/07/14,17:47:06,31.68
2017/07/14,17:47:07,31.68
2017/07/14,17:47:08,32.01
2017/07/14,17:47:09,32.35
2017/07/14,17:47:10,32.68
2017/07/14,17:47:11,32.68
2017/07/14,17:47:12,32.35
2017/07/14,17:47:13,32.35
2017/07/14,17:47:14,32.35
2017/07/14,17:47:15,32.01
2017/07/14,17:47:16,32.01
2017/07/14,17:47:17,32.01
2017/07/14,17:47:18,32.01
2017/07/14,17:47:19,32.01
2017/07/14,17:47:20,32.01
2017/07/14,17:47:21,32.01
2017/07/14,17:47:22,31.68
2017/07/14,17:47:23,31.34
2017/07/14,17:47:24,31.34
2017/07/14,17:47:25,31.34
2017/07/14,17:47:26,31.34
2017/07/14,17:47:27,31.34
2017/07/14,17:47:28,31.68
2017/07/14,17:47:29,31.68
2017/07/14,17:47:30,31.68
2017/07/14,17:47:31,32.01
2017/07/14,17:47:32,32.01
2017/07/14,17:47:33,31.68
2017/07/14,17:47:34,31.34
2017/07/14,17:47:35,31.34
2017/07/14,17:47:36,31.34
2017/07/14,17:47:37,31.34
2017/07/14,17:47:38,31.34
2017/07/14,17:47:39,31.34
2017/07/14,17:47:40,31.34
2017/07/14,17:47:41,30.68
2017/07/14,17:47:42,30.68
2017/07/14,17:47:43,30.68
2017/07/14,17:47:44,30.68
2017/07/14,17:47:45,30.68
2017/07/14,17:47:46,30.68
2017/07/14,17:47:47,30.68
2017/07/14,17:47:48,30.34
2017/07/14,17:47:49,30.68
2017/07/14,17:47:50,30.68
2017/07/14,17:47:51,31.01
2017/07/14,17:47:52,31.34
2017/07/14,17:47:53,31.34
2017/07/14,17:47:54,31.68
2017/07/14,17:47:55,32.35
2017/07/14,17:47:56,32.35
2017/07/14,17:47:57,32.68
2017/07/14,17:47:58,32.68
2017/07/14,17:47:59,32.68
2017/07/14,17:48:00,32.68
2017/07/14,17:48:01,32.35
2017/07/14,17:48:02,32.35
2017/07/14,17:48:03,32.35
2017/07/14,17:48:04,32.35
2017/07/14,17:48:05,32.35
2017/07/14,17:48:06,32.35
2017/07/14,17:48:07,32.35
2017/07/14,17:48:08,32.35
2017/07/14,17:48:09,32.35
2017/07/14,17:48:10,32.35
2017/07/14,17:48:11,32.35
2017/07/14,17:48:12,32.35
2017/07/14,17:48:13,32.35
2017/07/14,17:48:14,32.68
2017/07/14,17:48:15,32.68
2017/07/14,17:48:16,32.68
2017/07/14,17:48:17,32.68
2017/07/14,17:48:18,32.68
2017/07/14,17:48:19,32.68
2017/07/14,17:48:20,32.68
2017/07/14,17:48:21,32.35
2017/07/14,17:48:22,32.35
2017/07/14,17:48:23,32.35
2017/07/14,17:48:24,32.68
2017/07/14,17:48:25,32.68
2017/07/14,17:48:26,32.68
2017/07/14,17:48:27,33.01
2017/07/14,17:48:28,33.01
2017/07/14,17:48:29,33.01
2017/07/14,17:48:30,33.01
2017/07/14,17:48:31,32.68
2017/07/14,17:48:32,32.35
2017/07/14,17:48:33,32.35
2017/07/14,17:48:34,32.35
2017/07/14,17:48:35,32.35
2017/07/14,17:48:36,32.35
2017/07/14,17:48:37,32.35
2017/07/14,17:48:38,32.01
2017/07/14,17:48:39,32.01
2017/07/14,17:48:40,32.01
2017/07/14,17:48:41,32.01
2017/07/14,17:48:42,32.35
2017/07/14,17:48:43,32.35
2017/07/14,17:48:44,32.35
2017/07/14,17:48:45,32.35
2017/07/14,17:48:46,32.01
2017/07/14,17:48:47,31.68
2017/07/14,17:48:48,31.68
2017/07/14,17:48:49,31.68
2017/07/14,17:48:50,31.34
2017/07/14,17:48:51,31.34
2017/07/14,17:48:52,31.34
2017/07/14,17:48:53,31.68
2017/07/14,17:48:54,31.68
2017/07/14,17:48:55,31.68
2017/07/14,17:48:56,32.01
2017/07/14,17:48:57,32.01
2017/07/14,17:48:58,32.01
2017/07/14,17:48:59,31.68
2017/07/14,17:49:00,31.68
2017/07/14,17:49:01,31.68
2017/07/14,17:49:02,31.68
2017/07/14,17:49:03,32.01
2017/07/14,17:49:04,32.01
2017/07/14,17:49:05,32.01
2017/07/14,17:49:06,32.01
2017/07/14,17:49:07,31.68
2017/07/14,17:49:08,31.68
2017/07/14,17:49:09,31.34
2017/07/14,17:49:10,31.34
2017/07/14,17:49:11,31.01
2017/07/14,17:49:12,31.01
2017/07/14,17:49:13,31.34
2017/07/14,17:49:14,31.01
2017/07/14,17:49:15,31.34
2017/07/14,17:49:16,31.34
2017/07/14,17:49:17,31.34
2017/07/14,17:49:18,31.34
2017/07/14,17:49:19,31.34
2017/07/14,17:49:20,31.68
2017/07/14,17:49:21,31.68
2017/07/14,17:49:22,31.68
2017/07/14,17:49:23,31.68
2017/07/14,17:49:24,32.01
2017/07/14,17:49:25,31.68
2017/07/14,17:49:26,31.68
2017/07/14,17:49:27,31.68
2017/07/14,17:49:28,31.34
2017/07/14,17:49:29,31.34
2017/07/14,17:49:30,31.34
2017/07/14,17:49:31,31.34
2017/07/14,17:49:32,31.34
2017/07/14,17:49:33,31.34
2017/07/14,17:49:34,31.34
2017/07/14,17:49:35,31.34
2017/07/14,17:49:36,31.34
2017/07/14,17:49:37,31.34
2017/07/14,17:49:38,31.34
2017/07/14,17:49:39,31.34
2017/07/14,17:49:40,31.68
2017/07/14,17:49:41,31.68
2017/07/14,17:49:42,31.68
2017/07/14,17:49:43,31.68
2017/07/14,17:49:44,32.01
2017/07/14,17:49:45,32.01
2017/07/14,17:49:46,32.01
2017/07/14,17:49:47,32.01
2017/07/14,17:49:48,32.01
2017/07/14,17:49:49,32.01
2017/07/14,17:49:50,32.35
2017/07/14,17:49:51,32.35
2017/07/14,17:49:52,32.35
2017/07/14,17:49:53,32.68
2017/07/14,17:49:54,32.68
2017/07/14,17:49:55,32.68
2017/07/14,17:49:56,32.35
2017/07/14,17:49:57,32.35
2017/07/14,17:49:58,32.35
2017/07/14,17:49:59,32.01
2017/07/14,17:50:00,32.01
2017/07/14,17:50:01,31.68
2017/07/14,17:50:02,31.34
2017/07/14,17:50:03,31.34
2017/07/14,17:50:04,31.34
2017/07/14,17:50:05,31.34
2017/07/14,17:50:06,31.34
2017/07/14,17:50:07,31.34
2017/07/14,17:50:08,31.34
2017/07/14,17:50:09,31.68
2017/07/14,17:50:10,31.68
2017/07/14,17:50:11,31.68
2017/07/14,17:50:12,31.68
2017/07/14,17:50:13,32.01
2017/07/14,17:50:14,31.68
2017/07/14,17:50:15,31.68
2017/07/14,17:50:16,31.68
2017/07/14,17:50:17,32.01
2017/07/14,17:50:18,32.01
2017/07/14,17:50:19,32.35
2017/07/14,17:50:20,32.35
2017/07/14,17:50:21,32.35
2017/07/14,17:50:22,32.01
2017/07/14,17:50:23,32.01
2017/07/14,17:50:24,32.01
2017/07/14,17:50:25,32.01
2017/07/14,17:50:26,32.01
2017/07/14,17:50:27,32.01
2017/07/14,17:50:28,32.01
2017/07/14,17:50:29,32.01
2017/07/14,17:50:30,32.35
2017/07/14,17:50:31,32.35
2017/07/14,17:50:32,32.35
2017/07/14,17:50:33,32.35
2017/07/14,17:50:34,32.35
2017/07/14,17:50:35,32.35
2017/07/14,17:50:36,32.01
2017/07/14,17:50:37,32.01
2017/07/14,17:50:38,32.01
2017/07/14,17:50:39,32.01
2017/07/14,17:50:40,32.01
2017/07/14,17:50:41,32.01
2017/07/14,17:50:42,32.01
2017/07/14,17:50:43,32.01
2017/07/14,17:50:44,32.01
2017/07/14,17:50:45,32.35
2017/07/14,17:50:46,32.35
2017/07/14,17:50:47,32.35
2017/07/14,17:50:48,32.35
2017/07/14,17:50:49,32.68
2017/07/14,17:50:50,32.35
2017/07/14,17:50:51,32.35
2017/07/14,17:50:52,32.68
2017/07/14,17:50:53,32.68
2017/07/14,17:50:54,32.68
2017/07/14,17:50:55,32.68
2017/07/14,17:50:56,33.01
2017/07/14,17:50:57,33.01
2017/07/14,17:50:58,33.35
2017/07/14,17:50:59,33.01
2017/07/14,17:51:00,33.01
2017/07/14,17:51:01,33.01
2017/07/14,17:51:02,33.01
2017/07/14,17:51:03,33.01
2017/07/14,17:51:04,33.01
2017/07/14,17:51:05,33.01
2017/07/14,17:51:06,33.01
2017/07/14,17:51:07,33.35
2017/07/14,17:51:08,33.35
2017/07/14,17:51:09,33.35
2017/07/14,17:51:10,33.35
2017/07/14,17:51:11,33.01
2017/07/14,17:51:12,33.01
2017/07/14,17:51:13,33.01
2017/07/14,17:51:14,33.01
2017/07/14,17:51:15,33.35
2017/07/14,17:51:16,33.01
2017/07/14,17:51:17,33.01
2017/07/14,17:51:18,33.01
2017/07/14,17:51:19,33.01
2017/07/14,17:51:20,33.01
2017/07/14,17:51:21,33.01
2017/07/14,17:51:22,33.35
2017/07/14,17:51:23,33.35
2017/07/14,17:51:24,33.68
2017/07/14,17:51:25,33.68
2017/07/14,17:51:26,33.68
2017/07/14,17:51:27,33.68
2017/07/14,17:51:28,33.68
2017/07/14,17:51:29,33.68
2017/07/14,17:51:30,33.68
2017/07/14,17:51:31,33.68
2017/07/14,17:51:32,33.68
2017/07/14,17:51:33,33.68
2017/07/14,17:51:34,33.68
2017/07/14,17:51:35,33.35
2017/07/14,17:51:36,33.35
2017/07/14,17:51:37,33.35
2017/07/14,17:51:38,33.35
2017/07/14,17:51:39,33.35
2017/07/14,17:51:40,33.35
2017/07/14,17:51:41,33.35
2017/07/14,17:51:42,33.35
2017/07/14,17:51:43,33.35
2017/07/14,17:51:44,33.01
2017/07/14,17:51:45,32.68
2017/07/14,17:51:46,32.35
2017/07/14,17:51:47,32.35
2017/07/14,17:51:48,32.35
2017/07/14,17:51:49,32.01
2017/07/14,17:51:50,32.01
2017/07/14,17:51:51,32.01
2017/07/14,17:51:52,31.68
2017/07/14,17:51:53,31.68
2017/07/14,17:51:54,31.68
2017/07/14,17:51:55,32.01
2017/07/14,17:51:56,32.01
2017/07/14,17:51:57,32.01
2017/07/14,17:51:58,32.35
2017/07/14,17:51:59,32.35
2017/07/14,17:52:00,32.35
2017/07/14,17:52:01,32.68
2017/07/14,17:52:02,32.68
2017/07/14,17:52:03,32.35
2017/07/14,17:52:04,32.35
2017/07/14,17:52:05,34.01
2017/07/14,17:52:06,37.67
2017/07/14,17:52:07,43.30
2017/07/14,17:52:08,40.98
2017/07/14,17:52:09,38.99
2017/07/14,17:52:10,38.00
2017/07/14,17:52:11,43.30
2017/07/14,17:52:12,49.56
2017/07/14,17:52:13,52.18
2017/07/14,17:52:14,51.85
2017/07/14,17:52:15,51.53
2017/07/14,17:52:16,101.82
2017/07/14,17:52:17,376.34
2017/07/14,17:52:18,606.68
2017/07/14,17:52:19,778.78
2017/07/14,17:52:20,733.58
2017/07/14,17:52:21,768.59
2017/07/14,17:52:22,861.21
2017/07/14,17:52:23,871.29
2017/07/14,17:52:24,819.46
2017/07/14,17:52:25,801.56
2017/07/14,17:52:26,711.47
2017/07/14,17:52:27,568.15
2017/07/14,17:52:28,475.24
2017/07/14,17:52:29,377.63
2017/07/14,17:52:30,336.58
2017/07/14,17:52:31,329.44
2017/07/14,17:52:32,311.23
2017/07/14,17:52:33,270.55
2017/07/14,17:52:34,248.64
2017/07/14,17:52:35,240.62
2017/07/14,17:52:36,230.56
2017/07/14,17:52:37,221.47
2017/07/14,17:52:38,201.18
2017/07/14,17:52:39,176.42
2017/07/14,17:52:40,155.77
2017/07/14,17:52:41,144.33
2017/07/14,17:52:42,137.62
2017/07/14,17:52:43,132.60
2017/07/14,17:52:44,127.27
2017/07/14,17:52:45,120.29
2017/07/14,17:52:46,110.70
2017/07/14,17:52:47,109.06
2017/07/14,17:52:48,106.42
2017/07/14,17:52:49,104.12
2017/07/14,17:52:50,99.20
2017/07/14,17:52:51,95.27
2017/07/14,17:52:52,94.61
2017/07/14,17:52:53,89.39
2017/07/14,17:52:54,81.88
2017/07/14,17:52:55,68.85
2017/07/14,17:52:56,59.39
2017/07/14,17:52:57,55.13
2017/07/14,17:52:58,57.75
2017/07/14,17:52:59,60.37
2017/07/14,17:53:00,60.37
2017/07/14,17:53:01,60.04
2017/07/14,17:53:02,58.08
2017/07/14,17:53:03,55.79
2017/07/14,17:53:04,54.48
2017/07/14,17:53:05,54.48
2017/07/14,17:53:06,58.08
2017/07/14,17:53:07,60.69
2017/07/14,17:53:08,64.61
2017/07/14,17:53:09,59.06
2017/07/14,17:53:10,62.33
2017/07/14,17:53:11,59.06
2017/07/14,17:53:12,56.12
2017/07/14,17:53:13,55.13
2017/07/14,17:53:14,59.71
2017/07/14,17:53:15,62.00
2017/07/14,17:53:16,58.08
2017/07/14,17:53:17,60.69
2017/07/14,17:53:18,62.65
2017/07/14,17:53:19,64.28
2017/07/14,17:53:20,59.71
2017/07/14,17:53:21,59.71
2017/07/14,17:53:22,56.12
2017/07/14,17:53:23,55.79
2017/07/14,17:53:24,58.73
2017/07/14,17:53:25,59.06
2017/07/14,17:53:26,57.75
2017/07/14,17:53:27,54.81
2017/07/14,17:53:28,51.53
2017/07/14,17:53:29,47.58
2017/07/14,17:53:30,45.94
2017/07/14,17:53:31,48.24
2017/07/14,17:53:32,49.88
2017/07/14,17:53:33,49.88
2017/07/14,17:53:34,48.24
2017/07/14,17:53:35,46.26
2017/07/14,17:53:36,43.96
2017/07/14,17:53:37,41.97
2017/07/14,17:53:38,42.64
2017/07/14,17:53:39,42.97
2017/07/14,17:53:40,41.97
2017/07/14,17:53:41,42.64
2017/07/14,17:53:42,44.29
2017/07/14,17:53:43,43.30
2017/07/14,17:53:44,42.97
2017/07/14,17:53:45,41.31
2017/07/14,17:53:46,40.98
2017/07/14,17:53:47,40.65
2017/07/14,17:53:48,39.99
2017/07/14,17:53:49,40.32
2017/07/14,17:53:50,41.31
2017/07/14,17:53:51,40.65
2017/07/14,17:53:52,39.99
2017/07/14,17:53:53,39.33
2017/07/14,17:53:54,39.33
2017/07/14,17:53:55,38.99
2017/07/14,17:53:56,38.99
2017/07/14,17:53:57,38.66
2017/07/14,17:53:58,38.66
2017/07/14,17:53:59,38.99
2017/07/14,17:54:00,39.66
2017/07/14,17:54:01,40.65
2017/07/14,17:54:02,41.64
2017/07/14,17:54:03,45.61
2017/07/14,17:54:04,48.57
2017/07/14,17:54:05,48.90
2017/07/14,17:54:06,46.59
2017/07/14,17:54:07,46.59
2017/07/14,17:54:08,46.26
2017/07/14,17:54:09,44.62
2017/07/14,17:54:10,46.92
2017/07/14,17:54:11,45.94
2017/07/14,17:54:12,45.28
2017/07/14,17:54:13,43.63
2017/07/14,17:54:14,43.96
2017/07/14,17:54:15,42.30
2017/07/14,17:54:16,41.31
2017/07/14,17:54:17,40.32
2017/07/14,17:54:18,39.66
2017/07/14,17:54:19,38.99
2017/07/14,17:54:20,38.00
2017/07/14,17:54:21,37.34
2017/07/14,17:54:22,37.00
2017/07/14,17:54:23,37.00
2017/07/14,17:54:24,36.67
2017/07/14,17:54:25,36.01
2017/07/14,17:54:26,36.01
2017/07/14,17:54:27,36.01
2017/07/14,17:54:28,35.68
2017/07/14,17:54:29,36.01
