"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,18:08:22,23.30
2017/12/01,18:08:23,23.30
2017/12/01,18:08:24,23.30
2017/12/01,18:08:25,23.30
2017/12/01,18:08:26,23.30
2017/12/01,18:08:27,23.30
2017/12/01,18:08:28,23.30
2017/12/01,18:08:29,23.30
2017/12/01,18:08:30,23.30
2017/12/01,18:08:31,23.30
2017/12/01,18:08:32,23.30
2017/12/01,18:08:33,23.30
2017/12/01,18:08:34,23.30
2017/12/01,18:08:35,23.30
2017/12/01,18:08:36,23.30
2017/12/01,18:08:37,23.30
2017/12/01,18:08:38,22.97
2017/12/01,18:08:39,23.30
2017/12/01,18:08:40,23.30
2017/12/01,18:08:41,22.97
2017/12/01,18:08:42,22.97
2017/12/01,18:08:43,22.97
2017/12/01,18:08:44,22.97
2017/12/01,18:08:45,22.97
2017/12/01,18:08:46,22.97
2017/12/01,18:08:47,22.97
2017/12/01,18:08:48,22.97
2017/12/01,18:08:49,22.97
2017/12/01,18:08:50,22.97
2017/12/01,18:08:51,22.97
2017/12/01,18:08:52,22.97
2017/12/01,18:08:53,22.97
2017/12/01,18:08:54,22.97
2017/12/01,18:08:55,22.97
2017/12/01,18:08:56,22.97
2017/12/01,18:08:57,22.97
2017/12/01,18:08:58,22.97
2017/12/01,18:08:59,22.97
2017/12/01,18:09:00,22.97
2017/12/01,18:09:01,22.97
2017/12/01,18:09:02,22.97
2017/12/01,18:09:03,22.97
2017/12/01,18:09:04,22.97
2017/12/01,18:09:05,22.97
2017/12/01,18:09:06,22.97
2017/12/01,18:09:07,22.97
2017/12/01,18:09:08,22.97
2017/12/01,18:09:09,22.97
2017/12/01,18:09:10,22.97
2017/12/01,18:09:11,22.97
2017/12/01,18:09:12,22.97
2017/12/01,18:09:13,22.97
2017/12/01,18:09:14,22.63
2017/12/01,18:09:15,22.63
2017/12/01,18:09:16,22.63
2017/12/01,18:09:17,22.63
2017/12/01,18:09:18,22.63
2017/12/01,18:09:19,22.63
2017/12/01,18:09:20,22.63
2017/12/01,18:09:21,22.63
2017/12/01,18:09:22,22.63
2017/12/01,18:09:23,22.63
2017/12/01,18:09:24,22.63
2017/12/01,18:09:25,22.63
2017/12/01,18:09:26,22.63
2017/12/01,18:09:27,22.63
2017/12/01,18:09:28,22.63
2017/12/01,18:09:29,22.63
2017/12/01,18:09:30,22.63
2017/12/01,18:09:31,22.63
2017/12/01,18:09:32,22.63
2017/12/01,18:09:33,22.63
2017/12/01,18:09:34,22.63
2017/12/01,18:09:35,22.63
2017/12/01,18:09:36,22.63
2017/12/01,18:09:37,22.63
2017/12/01,18:09:38,22.63
2017/12/01,18:09:39,22.63
2017/12/01,18:09:40,22.63
2017/12/01,18:09:41,22.63
2017/12/01,18:09:42,22.63
2017/12/01,18:09:43,22.63
2017/12/01,18:09:44,22.63
2017/12/01,18:09:45,22.63
2017/12/01,18:09:46,22.63
2017/12/01,18:09:47,22.63
2017/12/01,18:09:48,22.63
2017/12/01,18:09:49,22.63
2017/12/01,18:09:50,22.63
2017/12/01,18:09:51,22.63
2017/12/01,18:09:52,22.63
2017/12/01,18:09:53,22.63
2017/12/01,18:09:54,22.63
2017/12/01,18:09:55,22.63
2017/12/01,18:09:56,22.63
2017/12/01,18:09:57,22.63
2017/12/01,18:09:58,22.63
2017/12/01,18:09:59,22.63
2017/12/01,18:10:00,22.63
2017/12/01,18:10:01,22.63
2017/12/01,18:10:02,22.63
2017/12/01,18:10:03,22.63
2017/12/01,18:10:04,22.63
2017/12/01,18:10:05,22.63
2017/12/01,18:10:06,22.63
2017/12/01,18:10:07,22.63
2017/12/01,18:10:08,22.29
2017/12/01,18:10:09,22.29
2017/12/01,18:10:10,22.29
2017/12/01,18:10:11,22.63
2017/12/01,18:10:12,22.63
2017/12/01,18:10:13,22.29
2017/12/01,18:10:14,22.63
2017/12/01,18:10:15,22.63
2017/12/01,18:10:16,22.63
2017/12/01,18:10:17,22.97
2017/12/01,18:10:18,23.64
2017/12/01,18:10:19,27.00
2017/12/01,18:10:20,28.34
2017/12/01,18:10:21,29.34
2017/12/01,18:10:22,30.34
2017/12/01,18:10:23,31.34
2017/12/01,18:10:24,32.35
2017/12/01,18:10:25,33.35
2017/12/01,18:10:26,34.68
2017/12/01,18:10:27,35.68
2017/12/01,18:10:28,39.99
2017/12/01,18:10:29,41.64
2017/12/01,18:10:30,43.30
2017/12/01,18:10:31,45.61
2017/12/01,18:10:32,47.58
2017/12/01,18:10:33,51.85
2017/12/01,18:10:34,57.10
2017/12/01,18:10:35,58.41
2017/12/01,18:10:36,60.37
2017/12/01,18:10:37,65.26
2017/12/01,18:10:38,66.57
2017/12/01,18:10:39,70.81
2017/12/01,18:10:40,72.43
2017/12/01,18:10:41,79.28
2017/12/01,18:10:42,82.53
2017/12/01,18:10:43,93.63
2017/12/01,18:10:44,104.45
2017/12/01,18:10:45,120.95
2017/12/01,18:10:46,129.27
2017/12/01,18:10:47,133.94
2017/12/01,18:10:48,144.33
2017/12/01,18:10:49,149.03
2017/12/01,18:10:50,156.79
2017/12/01,18:10:51,169.30
2017/12/01,18:10:52,179.81
2017/12/01,18:10:53,211.34
2017/12/01,18:10:54,255.30
2017/12/01,18:10:55,293.91
2017/12/01,18:10:56,332.36
2017/12/01,18:10:57,372.15
2017/12/01,18:10:58,400.47
2017/12/01,18:10:59,449.73
2017/12/01,18:11:00,502.89
2017/12/01,18:11:01,559.87
2017/12/01,18:11:02,623.93
2017/12/01,18:11:03,671.07
2017/12/01,18:11:04,691.72
2017/12/01,18:11:05,727.39
2017/12/01,18:11:06,767.93
2017/12/01,18:11:07,798.25
2017/12/01,18:11:08,808.51
2017/12/01,18:11:09,808.84
2017/12/01,18:11:10,812.82
2017/12/01,18:11:11,820.79
2017/12/01,18:11:12,821.46
2017/12/01,18:11:13,830.44
2017/12/01,18:11:14,824.45
2017/12/01,18:11:15,827.45
2017/12/01,18:11:16,817.47
2017/12/01,18:11:17,792.96
2017/12/01,18:11:18,767.93
2017/12/01,18:11:19,745.33
2017/12/01,18:11:20,724.79
2017/12/01,18:11:21,708.88
2017/12/01,18:11:22,721.86
2017/12/01,18:11:23,704.01
2017/12/01,18:11:24,693.66
2017/12/01,18:11:25,688.81
2017/12/01,18:11:26,682.35
2017/12/01,18:11:27,659.50
2017/12/01,18:11:28,614.66
2017/12/01,18:11:29,578.33
2017/12/01,18:11:30,571.01
2017/12/01,18:11:31,566.87
2017/12/01,18:11:32,535.38
2017/12/01,18:11:33,509.91
2017/12/01,18:11:34,496.56
2017/12/01,18:11:35,482.88
2017/12/01,18:11:36,460.89
2017/12/01,18:11:37,440.16
2017/12/01,18:11:38,418.42
2017/12/01,18:11:39,397.26
2017/12/01,18:11:40,380.85
2017/12/01,18:11:41,362.79
2017/12/01,18:11:42,346.30
2017/12/01,18:11:43,332.04
2017/12/01,18:11:44,319.37
2017/12/01,18:11:45,307.64
2017/12/01,18:11:46,297.19
2017/12/01,18:11:47,286.70
2017/12/01,18:11:48,277.48
2017/12/01,18:11:49,268.90
2017/12/01,18:11:50,260.95
2017/12/01,18:11:51,254.30
2017/12/01,18:11:52,246.97
2017/12/01,18:11:53,240.28
2017/12/01,18:11:54,233.91
2017/12/01,18:11:55,228.54
2017/12/01,18:11:56,222.81
2017/12/01,18:11:57,218.77
2017/12/01,18:11:58,214.38
2017/12/01,18:11:59,209.98
2017/12/01,18:12:00,205.58
2017/12/01,18:12:01,201.52
2017/12/01,18:12:02,197.79
2017/12/01,18:12:03,194.74
2017/12/01,18:12:04,191.69
2017/12/01,18:12:05,188.97
2017/12/01,18:12:06,186.60
2017/12/01,18:12:07,184.56
2017/12/01,18:12:08,182.86
2017/12/01,18:12:09,181.17
2017/12/01,18:12:10,179.13
2017/12/01,18:12:11,176.76
2017/12/01,18:12:12,174.38
2017/12/01,18:12:13,173.37
2017/12/01,18:12:14,170.66
2017/12/01,18:12:15,168.62
2017/12/01,18:12:16,167.27
2017/12/01,18:12:17,165.24
2017/12/01,18:12:18,163.21
2017/12/01,18:12:19,161.18
2017/12/01,18:12:20,159.15
2017/12/01,18:12:21,157.46
2017/12/01,18:12:22,155.10
2017/12/01,18:12:23,152.74
2017/12/01,18:12:24,150.72
2017/12/01,18:12:25,149.03
2017/12/01,18:12:26,147.35
2017/12/01,18:12:27,145.00
2017/12/01,18:12:28,143.32
2017/12/01,18:12:29,141.30
2017/12/01,18:12:30,139.96
2017/12/01,18:12:31,138.62
2017/12/01,18:12:32,136.95
2017/12/01,18:12:33,135.28
2017/12/01,18:12:34,133.60
2017/12/01,18:12:35,131.93
2017/12/01,18:12:36,130.60
2017/12/01,18:12:37,128.93
2017/12/01,18:12:38,127.27
2017/12/01,18:12:39,125.27
2017/12/01,18:12:40,123.61
2017/12/01,18:12:41,121.95
2017/12/01,18:12:42,120.62
2017/12/01,18:12:43,119.30
2017/12/01,18:12:44,117.31
2017/12/01,18:12:45,115.66
2017/12/01,18:12:46,115.33
2017/12/01,18:12:47,114.33
2017/12/01,18:12:48,112.02
2017/12/01,18:12:49,110.37
2017/12/01,18:12:50,108.73
2017/12/01,18:12:51,107.41
2017/12/01,18:12:52,107.08
2017/12/01,18:12:53,105.76
2017/12/01,18:12:54,104.45
2017/12/01,18:12:55,102.48
2017/12/01,18:12:56,100.51
2017/12/01,18:12:57,98.87
2017/12/01,18:12:58,97.56
2017/12/01,18:12:59,96.25
2017/12/01,18:13:00,94.94
2017/12/01,18:13:01,93.96
2017/12/01,18:13:02,92.98
2017/12/01,18:13:03,92.00
2017/12/01,18:13:04,90.69
2017/12/01,18:13:05,89.39
2017/12/01,18:13:06,88.73
2017/12/01,18:13:07,88.41
2017/12/01,18:13:08,87.75
2017/12/01,18:13:09,86.77
2017/12/01,18:13:10,85.80
2017/12/01,18:13:11,84.49
2017/12/01,18:13:12,83.19
2017/12/01,18:13:13,82.21
2017/12/01,18:13:14,80.90
2017/12/01,18:13:15,79.60
2017/12/01,18:13:16,78.30
2017/12/01,18:13:17,77.00
2017/12/01,18:13:18,75.69
2017/12/01,18:13:19,74.39
2017/12/01,18:13:20,73.09
2017/12/01,18:13:21,71.78
2017/12/01,18:13:22,70.81
2017/12/01,18:13:23,69.50
2017/12/01,18:13:24,68.52
2017/12/01,18:13:25,67.87
2017/12/01,18:13:26,67.22
2017/12/01,18:13:27,66.89
2017/12/01,18:13:28,66.24
2017/12/01,18:13:29,65.92
2017/12/01,18:13:30,65.59
2017/12/01,18:13:31,64.94
2017/12/01,18:13:32,64.61
2017/12/01,18:13:33,63.96
2017/12/01,18:13:34,63.31
2017/12/01,18:13:35,62.65
2017/12/01,18:13:36,62.00
2017/12/01,18:13:37,61.35
2017/12/01,18:13:38,61.35
2017/12/01,18:13:39,60.69
2017/12/01,18:13:40,60.04
2017/12/01,18:13:41,59.39
2017/12/01,18:13:42,58.73
2017/12/01,18:13:43,58.08
2017/12/01,18:13:44,57.75
2017/12/01,18:13:45,56.77
2017/12/01,18:13:46,56.12
2017/12/01,18:13:47,55.79
2017/12/01,18:13:48,55.13
2017/12/01,18:13:49,54.81
2017/12/01,18:13:50,54.15
2017/12/01,18:13:51,53.49
2017/12/01,18:13:52,52.84
2017/12/01,18:13:53,52.51
2017/12/01,18:13:54,52.18
2017/12/01,18:13:55,51.85
2017/12/01,18:13:56,51.53
2017/12/01,18:13:57,51.20
2017/12/01,18:13:58,51.20
2017/12/01,18:13:59,51.20
2017/12/01,18:14:00,51.53
2017/12/01,18:14:01,51.53
2017/12/01,18:14:02,51.20
2017/12/01,18:14:03,51.20
2017/12/01,18:14:04,50.87
2017/12/01,18:14:05,50.54
2017/12/01,18:14:06,50.54
2017/12/01,18:14:07,50.21
2017/12/01,18:14:08,49.88
2017/12/01,18:14:09,49.56
2017/12/01,18:14:10,50.21
2017/12/01,18:14:11,50.21
2017/12/01,18:14:12,50.87
2017/12/01,18:14:13,50.87
2017/12/01,18:14:14,51.20
2017/12/01,18:14:15,50.87
2017/12/01,18:14:16,50.54
2017/12/01,18:14:17,50.87
2017/12/01,18:14:18,50.87
2017/12/01,18:14:19,50.21
2017/12/01,18:14:20,49.56
2017/12/01,18:14:21,49.23
2017/12/01,18:14:22,48.57
2017/12/01,18:14:23,48.24
2017/12/01,18:14:24,47.58
2017/12/01,18:14:25,47.58
2017/12/01,18:14:26,47.58
2017/12/01,18:14:27,47.91
2017/12/01,18:14:28,47.91
2017/12/01,18:14:29,47.58
2017/12/01,18:14:30,47.25
2017/12/01,18:14:31,47.25
2017/12/01,18:14:32,47.25
2017/12/01,18:14:33,46.92
2017/12/01,18:14:34,46.26
2017/12/01,18:14:35,45.94
2017/12/01,18:14:36,45.94
2017/12/01,18:14:37,45.61
2017/12/01,18:14:38,45.28
2017/12/01,18:14:39,44.95
2017/12/01,18:14:40,44.62
2017/12/01,18:14:41,44.29
2017/12/01,18:14:42,43.63
2017/12/01,18:14:43,43.30
2017/12/01,18:14:44,43.30
2017/12/01,18:14:45,42.97
2017/12/01,18:14:46,42.64
2017/12/01,18:14:47,42.30
2017/12/01,18:14:48,41.97
2017/12/01,18:14:49,41.64
2017/12/01,18:14:50,41.31
2017/12/01,18:14:51,40.98
2017/12/01,18:14:52,40.65
2017/12/01,18:14:53,39.99
2017/12/01,18:14:54,39.66
2017/12/01,18:14:55,38.99
2017/12/01,18:14:56,38.66
2017/12/01,18:14:57,38.33
2017/12/01,18:14:58,38.00
2017/12/01,18:14:59,37.67
2017/12/01,18:15:00,37.34
2017/12/01,18:15:01,37.00
2017/12/01,18:15:02,36.67
2017/12/01,18:15:03,36.34
2017/12/01,18:15:04,36.34
2017/12/01,18:15:05,36.34
2017/12/01,18:15:06,36.01
2017/12/01,18:15:07,35.68
2017/12/01,18:15:08,35.34
2017/12/01,18:15:09,35.01
2017/12/01,18:15:10,34.68
2017/12/01,18:15:11,34.68
2017/12/01,18:15:12,34.34
2017/12/01,18:15:13,34.01
2017/12/01,18:15:14,34.01
2017/12/01,18:15:15,34.01
2017/12/01,18:15:16,33.68
2017/12/01,18:15:17,33.68
2017/12/01,18:15:18,33.35
2017/12/01,18:15:19,33.35
2017/12/01,18:15:20,33.01
2017/12/01,18:15:21,32.68
2017/12/01,18:15:22,32.35
2017/12/01,18:15:23,32.35
2017/12/01,18:15:24,32.01
2017/12/01,18:15:25,32.01
2017/12/01,18:15:26,31.68
2017/12/01,18:15:27,31.68
2017/12/01,18:15:28,31.68
2017/12/01,18:15:29,31.34
2017/12/01,18:15:30,31.34
2017/12/01,18:15:31,31.01
2017/12/01,18:15:32,30.68
2017/12/01,18:15:33,30.68
2017/12/01,18:15:34,30.68
2017/12/01,18:15:35,30.34
2017/12/01,18:15:36,30.34
2017/12/01,18:15:37,30.01
2017/12/01,18:15:38,30.01
2017/12/01,18:15:39,30.01
2017/12/01,18:15:40,29.67
2017/12/01,18:15:41,29.67
2017/12/01,18:15:42,29.67
2017/12/01,18:15:43,29.34
2017/12/01,18:15:44,29.34
2017/12/01,18:15:45,29.34
2017/12/01,18:15:46,29.34
2017/12/01,18:15:47,29.01
2017/12/01,18:15:48,29.01
2017/12/01,18:15:49,29.01
2017/12/01,18:15:50,29.01
2017/12/01,18:15:51,29.01
2017/12/01,18:15:52,28.67
2017/12/01,18:15:53,28.67
2017/12/01,18:15:54,28.67
2017/12/01,18:15:55,28.34
2017/12/01,18:15:56,28.34
2017/12/01,18:15:57,28.34
2017/12/01,18:15:58,28.34
2017/12/01,18:15:59,28.34
2017/12/01,18:16:00,28.00
2017/12/01,18:16:01,28.00
2017/12/01,18:16:02,28.00
2017/12/01,18:16:03,27.67
2017/12/01,18:16:04,27.67
2017/12/01,18:16:05,27.67
2017/12/01,18:16:06,27.67
2017/12/01,18:16:07,27.33
2017/12/01,18:16:08,27.33
2017/12/01,18:16:09,27.33
2017/12/01,18:16:10,27.33
2017/12/01,18:16:11,27.00
2017/12/01,18:16:12,27.00
2017/12/01,18:16:13,27.00
2017/12/01,18:16:14,26.66
2017/12/01,18:16:15,26.66
2017/12/01,18:16:16,26.66
2017/12/01,18:16:17,26.66
2017/12/01,18:16:18,26.66
2017/12/01,18:16:19,27.00
2017/12/01,18:16:20,27.00
2017/12/01,18:16:21,27.00
2017/12/01,18:16:22,27.00
2017/12/01,18:16:23,27.33
2017/12/01,18:16:24,27.33
2017/12/01,18:16:25,27.67
2017/12/01,18:16:26,27.67
2017/12/01,18:16:27,27.67
2017/12/01,18:16:28,28.00
2017/12/01,18:16:29,28.00
2017/12/01,18:16:30,28.34
2017/12/01,18:16:31,28.34
2017/12/01,18:16:32,28.34
2017/12/01,18:16:33,28.67
2017/12/01,18:16:34,28.67
2017/12/01,18:16:35,29.01
2017/12/01,18:16:36,29.01
2017/12/01,18:16:37,29.01
2017/12/01,18:16:38,29.01
2017/12/01,18:16:39,29.01
2017/12/01,18:16:40,29.01
2017/12/01,18:16:41,29.01
2017/12/01,18:16:42,29.34
2017/12/01,18:16:43,29.01
2017/12/01,18:16:44,29.01
2017/12/01,18:16:45,29.01
2017/12/01,18:16:46,29.01
2017/12/01,18:16:47,29.01
2017/12/01,18:16:48,29.01
2017/12/01,18:16:49,29.34
2017/12/01,18:16:50,29.34
2017/12/01,18:16:51,29.34
2017/12/01,18:16:52,29.34
2017/12/01,18:16:53,29.01
2017/12/01,18:16:54,29.01
2017/12/01,18:16:55,29.01
2017/12/01,18:16:56,29.01
2017/12/01,18:16:57,28.67
2017/12/01,18:16:58,28.67
2017/12/01,18:16:59,28.67
2017/12/01,18:17:00,28.67
2017/12/01,18:17:01,28.67
2017/12/01,18:17:02,28.67
2017/12/01,18:17:03,28.67
2017/12/01,18:17:04,28.34
2017/12/01,18:17:05,28.34
2017/12/01,18:17:06,28.34
2017/12/01,18:17:07,28.34
2017/12/01,18:17:08,28.34
2017/12/01,18:17:09,28.34
2017/12/01,18:17:10,28.34
2017/12/01,18:17:11,28.34
2017/12/01,18:17:12,28.67
2017/12/01,18:17:13,28.67
2017/12/01,18:17:14,28.67
2017/12/01,18:17:15,28.67
2017/12/01,18:17:16,28.34
2017/12/01,18:17:17,28.34
2017/12/01,18:17:18,28.34
2017/12/01,18:17:19,28.34
2017/12/01,18:17:20,28.34
2017/12/01,18:17:21,28.34
2017/12/01,18:17:22,28.34
2017/12/01,18:17:23,28.34
2017/12/01,18:17:24,28.00
2017/12/01,18:17:25,28.00
2017/12/01,18:17:26,27.67
2017/12/01,18:17:27,27.67
2017/12/01,18:17:28,27.67
2017/12/01,18:17:29,27.67
2017/12/01,18:17:30,27.33
2017/12/01,18:17:31,27.33
2017/12/01,18:17:32,27.33
2017/12/01,18:17:33,27.00
2017/12/01,18:17:34,27.00
2017/12/01,18:17:35,27.00
2017/12/01,18:17:36,26.66
2017/12/01,18:17:37,26.66
2017/12/01,18:17:38,26.66
2017/12/01,18:17:39,26.66
2017/12/01,18:17:40,26.33
2017/12/01,18:17:41,26.33
2017/12/01,18:17:42,26.33
2017/12/01,18:17:43,26.33
2017/12/01,18:17:44,26.33
2017/12/01,18:17:45,26.33
2017/12/01,18:17:46,26.33
2017/12/01,18:17:47,26.33
2017/12/01,18:17:48,26.33
2017/12/01,18:17:49,26.33
2017/12/01,18:17:50,26.33
2017/12/01,18:17:51,26.33
2017/12/01,18:17:52,26.33
2017/12/01,18:17:53,26.33
2017/12/01,18:17:54,26.33
2017/12/01,18:17:55,26.33
2017/12/01,18:17:56,26.33
2017/12/01,18:17:57,26.66
2017/12/01,18:17:58,26.66
2017/12/01,18:17:59,26.66
2017/12/01,18:18:00,26.66
2017/12/01,18:18:01,26.66
2017/12/01,18:18:02,27.00
2017/12/01,18:18:03,27.00
2017/12/01,18:18:04,27.00
2017/12/01,18:18:05,27.00
2017/12/01,18:18:06,27.00
2017/12/01,18:18:07,27.00
2017/12/01,18:18:08,27.00
2017/12/01,18:18:09,27.00
2017/12/01,18:18:10,27.00
2017/12/01,18:18:11,26.66
2017/12/01,18:18:12,26.66
2017/12/01,18:18:13,26.33
2017/12/01,18:18:14,26.33
2017/12/01,18:18:15,26.33
2017/12/01,18:18:16,26.33
2017/12/01,18:18:17,26.33
2017/12/01,18:18:18,26.33
2017/12/01,18:18:19,26.33
2017/12/01,18:18:20,26.33
2017/12/01,18:18:21,26.33
2017/12/01,18:18:22,25.99
2017/12/01,18:18:23,25.99
2017/12/01,18:18:24,25.99
2017/12/01,18:18:25,25.99
2017/12/01,18:18:26,25.99
2017/12/01,18:18:27,25.99
2017/12/01,18:18:28,25.99
2017/12/01,18:18:29,25.65
2017/12/01,18:18:30,25.65
2017/12/01,18:18:31,25.65
2017/12/01,18:18:32,25.65
2017/12/01,18:18:33,25.65
2017/12/01,18:18:34,25.65
2017/12/01,18:18:35,25.65
2017/12/01,18:18:36,25.65
2017/12/01,18:18:37,25.32
2017/12/01,18:18:38,25.32
2017/12/01,18:18:39,25.32
2017/12/01,18:18:40,25.32
2017/12/01,18:18:41,25.32
2017/12/01,18:18:42,25.32
2017/12/01,18:18:43,25.32
2017/12/01,18:18:44,25.32
2017/12/01,18:18:45,24.98
2017/12/01,18:18:46,24.98
2017/12/01,18:18:47,24.98
2017/12/01,18:18:48,24.98
2017/12/01,18:18:49,24.98
2017/12/01,18:18:50,24.65
2017/12/01,18:18:51,24.65
2017/12/01,18:18:52,24.65
2017/12/01,18:18:53,24.31
2017/12/01,18:18:54,24.31
2017/12/01,18:18:55,24.31
2017/12/01,18:18:56,24.31
2017/12/01,18:18:57,24.31
2017/12/01,18:18:58,24.31
2017/12/01,18:18:59,24.31
2017/12/01,18:19:00,23.98
2017/12/01,18:19:01,23.98
2017/12/01,18:19:02,23.98
2017/12/01,18:19:03,23.98
2017/12/01,18:19:04,23.98
2017/12/01,18:19:05,23.98
2017/12/01,18:19:06,23.64
2017/12/01,18:19:07,23.64
2017/12/01,18:19:08,23.64
2017/12/01,18:19:09,23.64
2017/12/01,18:19:10,23.30
2017/12/01,18:19:11,23.64
2017/12/01,18:19:12,23.64
2017/12/01,18:19:13,23.30
2017/12/01,18:19:14,23.64
2017/12/01,18:19:15,23.64
2017/12/01,18:19:16,23.64
2017/12/01,18:19:17,23.30
2017/12/01,18:19:18,23.30
2017/12/01,18:19:19,23.30
2017/12/01,18:19:20,23.30
2017/12/01,18:19:21,23.30
2017/12/01,18:19:22,23.30
2017/12/01,18:19:23,23.30
2017/12/01,18:19:24,23.30
2017/12/01,18:19:25,23.30
2017/12/01,18:19:26,23.30
2017/12/01,18:19:27,23.30
2017/12/01,18:19:28,23.30
2017/12/01,18:19:29,23.30
2017/12/01,18:19:30,23.30
2017/12/01,18:19:31,23.30
2017/12/01,18:19:32,23.30
2017/12/01,18:19:33,23.30
2017/12/01,18:19:34,23.30
2017/12/01,18:19:35,23.30
2017/12/01,18:19:36,23.30
2017/12/01,18:19:37,23.30
2017/12/01,18:19:38,23.30
2017/12/01,18:19:39,23.30
2017/12/01,18:19:40,23.30
2017/12/01,18:19:41,23.30
2017/12/01,18:19:42,23.30
2017/12/01,18:19:43,23.30
2017/12/01,18:19:44,23.30
2017/12/01,18:19:45,23.30
2017/12/01,18:19:46,23.30
2017/12/01,18:19:47,23.30
2017/12/01,18:19:48,23.30
2017/12/01,18:19:49,23.30
2017/12/01,18:19:50,23.30
2017/12/01,18:19:51,23.30
2017/12/01,18:19:52,23.30
2017/12/01,18:19:53,23.30
2017/12/01,18:19:54,23.30
2017/12/01,18:19:55,23.30
2017/12/01,18:19:56,23.30
2017/12/01,18:19:57,23.30
2017/12/01,18:19:58,23.30
2017/12/01,18:19:59,23.30
2017/12/01,18:20:00,23.30
2017/12/01,18:20:01,23.30
2017/12/01,18:20:02,23.30
2017/12/01,18:20:03,23.30
2017/12/01,18:20:04,23.30
2017/12/01,18:20:05,22.97
2017/12/01,18:20:06,23.30
2017/12/01,18:20:07,22.97
2017/12/01,18:20:08,22.97
2017/12/01,18:20:09,22.97
2017/12/01,18:20:10,22.97
2017/12/01,18:20:11,22.97
2017/12/01,18:20:12,22.97
2017/12/01,18:20:13,22.97
2017/12/01,18:20:14,22.97
2017/12/01,18:20:15,22.97
2017/12/01,18:20:16,22.97
2017/12/01,18:20:17,22.97
2017/12/01,18:20:18,22.97
2017/12/01,18:20:19,22.97
2017/12/01,18:20:20,22.97
2017/12/01,18:20:21,22.97
2017/12/01,18:20:22,22.97
2017/12/01,18:20:23,22.97
2017/12/01,18:20:24,22.97
2017/12/01,18:20:25,22.97
2017/12/01,18:20:26,22.97
2017/12/01,18:20:27,22.97
2017/12/01,18:20:28,22.97
2017/12/01,18:20:29,22.97
2017/12/01,18:20:30,22.97
2017/12/01,18:20:31,22.97
2017/12/01,18:20:32,22.97
2017/12/01,18:20:33,22.97
2017/12/01,18:20:34,22.63
2017/12/01,18:20:35,22.63
2017/12/01,18:20:36,22.97
2017/12/01,18:20:37,22.97
2017/12/01,18:20:38,22.97
2017/12/01,18:20:39,22.97
2017/12/01,18:20:40,22.97
2017/12/01,18:20:41,22.97
2017/12/01,18:20:42,22.97
2017/12/01,18:20:43,22.97
2017/12/01,18:20:44,22.97
2017/12/01,18:20:45,22.97
2017/12/01,18:20:46,22.97
2017/12/01,18:20:47,22.97
2017/12/01,18:20:48,22.97
2017/12/01,18:20:49,22.97
2017/12/01,18:20:50,22.97
2017/12/01,18:20:51,22.97
2017/12/01,18:20:52,22.97
2017/12/01,18:20:53,22.97
2017/12/01,18:20:54,22.97
2017/12/01,18:20:55,22.97
2017/12/01,18:20:56,22.97
2017/12/01,18:20:57,22.63
2017/12/01,18:20:58,22.97
2017/12/01,18:20:59,22.97
2017/12/01,18:21:00,22.63
2017/12/01,18:21:01,22.97
2017/12/01,18:21:02,22.97
2017/12/01,18:21:03,22.63
2017/12/01,18:21:04,22.63
2017/12/01,18:21:05,22.63
2017/12/01,18:21:06,22.63
2017/12/01,18:21:07,22.63
2017/12/01,18:21:08,22.63
2017/12/01,18:21:09,22.63
2017/12/01,18:21:10,22.63
2017/12/01,18:21:11,22.63
2017/12/01,18:21:12,22.63
2017/12/01,18:21:13,22.63
2017/12/01,18:21:14,22.63
2017/12/01,18:21:15,22.63
2017/12/01,18:21:16,22.63
2017/12/01,18:21:17,22.63
2017/12/01,18:21:18,22.63
2017/12/01,18:21:19,22.63
2017/12/01,18:21:20,22.63
2017/12/01,18:21:21,22.63
2017/12/01,18:21:22,22.63
2017/12/01,18:21:23,22.63
2017/12/01,18:21:24,22.63
2017/12/01,18:21:25,22.63
2017/12/01,18:21:26,22.63
2017/12/01,18:21:27,22.63
2017/12/01,18:21:28,22.63
2017/12/01,18:21:29,22.63
2017/12/01,18:21:30,22.63
2017/12/01,18:21:31,22.63
2017/12/01,18:21:32,22.63
2017/12/01,18:21:33,22.63
2017/12/01,18:21:34,22.63
2017/12/01,18:21:35,22.63
2017/12/01,18:21:36,22.63
2017/12/01,18:21:37,22.63
2017/12/01,18:21:38,22.63
2017/12/01,18:21:39,22.63
2017/12/01,18:21:40,22.63
2017/12/01,18:21:41,22.63
2017/12/01,18:21:42,22.63
2017/12/01,18:21:43,22.63
2017/12/01,18:21:44,22.63
2017/12/01,18:21:45,22.63
2017/12/01,18:21:46,22.63
2017/12/01,18:21:47,22.63
2017/12/01,18:21:48,22.63
2017/12/01,18:21:49,22.63
2017/12/01,18:21:50,22.63
2017/12/01,18:21:51,22.63
2017/12/01,18:21:52,22.63
2017/12/01,18:21:53,22.63
2017/12/01,18:21:54,22.63
2017/12/01,18:21:55,22.63
2017/12/01,18:21:56,22.63
2017/12/01,18:21:57,22.63
2017/12/01,18:21:58,22.63
2017/12/01,18:21:59,22.63
2017/12/01,18:22:00,22.63
2017/12/01,18:22:01,22.63
2017/12/01,18:22:02,22.29
2017/12/01,18:22:03,22.63
