"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,12:57:28,32.01
2017/09/08,12:57:29,32.01
2017/09/08,12:57:30,32.01
2017/09/08,12:57:31,32.01
2017/09/08,12:57:32,32.01
2017/09/08,12:57:33,32.01
2017/09/08,12:57:34,31.68
2017/09/08,12:57:35,31.68
2017/09/08,12:57:36,31.68
2017/09/08,12:57:37,31.68
2017/09/08,12:57:38,31.68
2017/09/08,12:57:39,31.68
2017/09/08,12:57:40,31.68
2017/09/08,12:57:41,31.68
2017/09/08,12:57:42,31.34
2017/09/08,12:57:43,31.34
2017/09/08,12:57:44,31.34
2017/09/08,12:57:45,31.34
2017/09/08,12:57:46,31.34
2017/09/08,12:57:47,31.34
2017/09/08,12:57:48,31.34
2017/09/08,12:57:49,31.34
2017/09/08,12:57:50,31.01
2017/09/08,12:57:51,31.01
2017/09/08,12:57:52,31.01
2017/09/08,12:57:53,31.01
2017/09/08,12:57:54,31.01
2017/09/08,12:57:55,30.68
2017/09/08,12:57:56,30.68
2017/09/08,12:57:57,30.68
2017/09/08,12:57:58,30.68
2017/09/08,12:57:59,30.68
2017/09/08,12:58:00,30.34
2017/09/08,12:58:01,30.34
2017/09/08,12:58:02,30.34
2017/09/08,12:58:03,30.34
2017/09/08,12:58:04,30.34
2017/09/08,12:58:05,30.34
2017/09/08,12:58:06,30.34
2017/09/08,12:58:07,30.34
2017/09/08,12:58:08,30.34
2017/09/08,12:58:09,30.34
2017/09/08,12:58:10,30.34
2017/09/08,12:58:11,30.34
2017/09/08,12:58:12,30.01
2017/09/08,12:58:13,30.01
2017/09/08,12:58:14,30.01
2017/09/08,12:58:15,29.67
2017/09/08,12:58:16,30.01
2017/09/08,12:58:17,29.67
2017/09/08,12:58:18,29.67
2017/09/08,12:58:19,29.67
2017/09/08,12:58:20,29.34
2017/09/08,12:58:21,29.67
2017/09/08,12:58:22,29.67
2017/09/08,12:58:23,29.67
2017/09/08,12:58:24,29.34
2017/09/08,12:58:25,29.67
2017/09/08,12:58:26,29.67
2017/09/08,12:58:27,29.67
2017/09/08,12:58:28,29.67
2017/09/08,12:58:29,29.67
2017/09/08,12:58:30,29.67
2017/09/08,12:58:31,29.67
2017/09/08,12:58:32,29.67
2017/09/08,12:58:33,29.67
2017/09/08,12:58:34,29.67
2017/09/08,12:58:35,30.01
2017/09/08,12:58:36,30.01
2017/09/08,12:58:37,30.01
2017/09/08,12:58:38,30.01
2017/09/08,12:58:39,30.01
2017/09/08,12:58:40,30.01
2017/09/08,12:58:41,30.01
2017/09/08,12:58:42,30.01
2017/09/08,12:58:43,30.01
2017/09/08,12:58:44,30.34
2017/09/08,12:58:45,30.34
2017/09/08,12:58:46,30.34
2017/09/08,12:58:47,30.34
2017/09/08,12:58:48,30.68
2017/09/08,12:58:49,30.68
2017/09/08,12:58:50,30.68
2017/09/08,12:58:51,30.68
2017/09/08,12:58:52,30.68
2017/09/08,12:58:53,30.68
2017/09/08,12:58:54,31.01
2017/09/08,12:58:55,31.01
2017/09/08,12:58:56,31.01
2017/09/08,12:58:57,31.01
2017/09/08,12:58:58,31.01
2017/09/08,12:58:59,31.34
2017/09/08,12:59:00,31.34
2017/09/08,12:59:01,31.34
2017/09/08,12:59:02,31.34
2017/09/08,12:59:03,31.68
2017/09/08,12:59:04,31.34
2017/09/08,12:59:05,31.68
2017/09/08,12:59:06,31.68
2017/09/08,12:59:07,31.68
2017/09/08,12:59:08,31.68
2017/09/08,12:59:09,31.68
2017/09/08,12:59:10,31.68
2017/09/08,12:59:11,31.68
2017/09/08,12:59:12,32.01
2017/09/08,12:59:13,31.68
2017/09/08,12:59:14,31.68
2017/09/08,12:59:15,31.68
2017/09/08,12:59:16,31.68
2017/09/08,12:59:17,31.34
2017/09/08,12:59:18,31.34
2017/09/08,12:59:19,31.34
2017/09/08,12:59:20,31.34
2017/09/08,12:59:21,31.34
2017/09/08,12:59:22,31.34
2017/09/08,12:59:23,31.34
2017/09/08,12:59:24,31.01
2017/09/08,12:59:25,31.01
2017/09/08,12:59:26,31.01
2017/09/08,12:59:27,31.01
2017/09/08,12:59:28,31.01
2017/09/08,12:59:29,31.01
2017/09/08,12:59:30,31.34
2017/09/08,12:59:31,31.34
2017/09/08,12:59:32,31.34
2017/09/08,12:59:33,31.34
2017/09/08,12:59:34,31.01
2017/09/08,12:59:35,31.01
2017/09/08,12:59:36,31.01
2017/09/08,12:59:37,31.01
2017/09/08,12:59:38,31.01
2017/09/08,12:59:39,31.01
2017/09/08,12:59:40,31.01
2017/09/08,12:59:41,31.01
2017/09/08,12:59:42,31.34
2017/09/08,12:59:43,31.34
2017/09/08,12:59:44,31.34
2017/09/08,12:59:45,31.34
2017/09/08,12:59:46,31.34
2017/09/08,12:59:47,31.34
2017/09/08,12:59:48,31.34
2017/09/08,12:59:49,31.34
2017/09/08,12:59:50,31.34
2017/09/08,12:59:51,31.34
2017/09/08,12:59:52,31.34
2017/09/08,12:59:53,31.34
2017/09/08,12:59:54,31.34
2017/09/08,12:59:55,31.01
2017/09/08,12:59:56,31.01
2017/09/08,12:59:57,31.01
2017/09/08,12:59:58,31.01
2017/09/08,12:59:59,31.01
2017/09/08,13:00:00,31.01
2017/09/08,13:00:01,31.01
2017/09/08,13:00:02,31.01
2017/09/08,13:00:03,31.01
2017/09/08,13:00:04,31.01
2017/09/08,13:00:05,30.68
2017/09/08,13:00:06,30.68
2017/09/08,13:00:07,31.01
2017/09/08,13:00:08,31.01
2017/09/08,13:00:09,31.01
2017/09/08,13:00:10,31.01
2017/09/08,13:00:11,31.01
2017/09/08,13:00:12,31.34
2017/09/08,13:00:13,31.34
2017/09/08,13:00:14,31.34
2017/09/08,13:00:15,31.68
2017/09/08,13:00:16,31.68
2017/09/08,13:00:17,32.01
2017/09/08,13:00:18,32.01
2017/09/08,13:00:19,32.01
2017/09/08,13:00:20,32.01
2017/09/08,13:00:21,31.68
2017/09/08,13:00:22,31.68
2017/09/08,13:00:23,32.01
2017/09/08,13:00:24,32.01
2017/09/08,13:00:25,32.01
2017/09/08,13:00:26,32.01
2017/09/08,13:00:27,32.01
2017/09/08,13:00:28,31.68
2017/09/08,13:00:29,31.68
2017/09/08,13:00:30,31.68
2017/09/08,13:00:31,31.68
2017/09/08,13:00:32,31.68
2017/09/08,13:00:33,31.68
2017/09/08,13:00:34,31.34
2017/09/08,13:00:35,31.34
2017/09/08,13:00:36,31.34
2017/09/08,13:00:37,31.68
2017/09/08,13:00:38,31.68
2017/09/08,13:00:39,31.68
2017/09/08,13:00:40,31.68
2017/09/08,13:00:41,32.01
2017/09/08,13:00:42,32.01
2017/09/08,13:00:43,32.01
2017/09/08,13:00:44,32.35
2017/09/08,13:00:45,32.35
2017/09/08,13:00:46,32.68
2017/09/08,13:00:47,32.68
2017/09/08,13:00:48,32.68
2017/09/08,13:00:49,32.68
2017/09/08,13:00:50,32.68
2017/09/08,13:00:51,32.68
2017/09/08,13:00:52,32.68
2017/09/08,13:00:53,32.68
2017/09/08,13:00:54,32.68
2017/09/08,13:00:55,32.68
2017/09/08,13:00:56,32.68
2017/09/08,13:00:57,32.68
2017/09/08,13:00:58,33.01
2017/09/08,13:00:59,32.68
2017/09/08,13:01:00,33.01
2017/09/08,13:01:01,33.01
2017/09/08,13:01:02,33.01
2017/09/08,13:01:03,32.68
2017/09/08,13:01:04,33.01
2017/09/08,13:01:05,33.01
2017/09/08,13:01:06,33.01
2017/09/08,13:01:07,33.01
2017/09/08,13:01:08,33.01
2017/09/08,13:01:09,33.01
2017/09/08,13:01:10,32.68
2017/09/08,13:01:11,32.68
2017/09/08,13:01:12,32.68
2017/09/08,13:01:13,32.68
2017/09/08,13:01:14,32.68
2017/09/08,13:01:15,32.68
2017/09/08,13:01:16,32.68
2017/09/08,13:01:17,32.68
2017/09/08,13:01:18,32.35
2017/09/08,13:01:19,32.35
2017/09/08,13:01:20,32.35
2017/09/08,13:01:21,32.01
2017/09/08,13:01:22,32.01
2017/09/08,13:01:23,32.01
2017/09/08,13:01:24,32.01
2017/09/08,13:01:25,31.68
2017/09/08,13:01:26,31.68
2017/09/08,13:01:27,31.68
2017/09/08,13:01:28,31.68
2017/09/08,13:01:29,31.68
2017/09/08,13:01:30,32.01
2017/09/08,13:01:31,32.01
2017/09/08,13:01:32,32.01
2017/09/08,13:01:33,32.01
2017/09/08,13:01:34,31.68
2017/09/08,13:01:35,31.68
2017/09/08,13:01:36,31.68
2017/09/08,13:01:37,31.68
2017/09/08,13:01:38,31.68
2017/09/08,13:01:39,31.68
2017/09/08,13:01:40,32.01
2017/09/08,13:01:41,32.01
2017/09/08,13:01:42,32.35
2017/09/08,13:01:43,32.35
2017/09/08,13:01:44,32.35
2017/09/08,13:01:45,32.68
2017/09/08,13:01:46,32.68
2017/09/08,13:01:47,32.68
2017/09/08,13:01:48,32.68
2017/09/08,13:01:49,32.35
2017/09/08,13:01:50,32.35
2017/09/08,13:01:51,32.01
2017/09/08,13:01:52,32.01
2017/09/08,13:01:53,32.01
2017/09/08,13:01:54,32.01
2017/09/08,13:01:55,32.01
2017/09/08,13:01:56,32.01
2017/09/08,13:01:57,31.68
2017/09/08,13:01:58,31.68
2017/09/08,13:01:59,31.68
2017/09/08,13:02:00,31.68
2017/09/08,13:02:01,31.68
2017/09/08,13:02:02,31.68
2017/09/08,13:02:03,31.68
2017/09/08,13:02:04,31.68
2017/09/08,13:02:05,31.68
2017/09/08,13:02:06,31.68
2017/09/08,13:02:07,31.68
2017/09/08,13:02:08,31.68
2017/09/08,13:02:09,31.68
2017/09/08,13:02:10,31.68
2017/09/08,13:02:11,31.68
2017/09/08,13:02:12,31.68
2017/09/08,13:02:13,32.01
2017/09/08,13:02:14,32.01
2017/09/08,13:02:15,31.68
2017/09/08,13:02:16,31.68
2017/09/08,13:02:17,31.68
2017/09/08,13:02:18,31.68
2017/09/08,13:02:19,31.68
2017/09/08,13:02:20,31.68
2017/09/08,13:02:21,31.68
2017/09/08,13:02:22,31.68
2017/09/08,13:02:23,31.68
2017/09/08,13:02:24,31.68
2017/09/08,13:02:25,31.68
2017/09/08,13:02:26,31.68
2017/09/08,13:02:27,31.34
2017/09/08,13:02:28,31.34
2017/09/08,13:02:29,31.34
2017/09/08,13:02:30,31.34
2017/09/08,13:02:31,31.34
2017/09/08,13:02:32,31.34
2017/09/08,13:02:33,31.34
2017/09/08,13:02:34,31.34
2017/09/08,13:02:35,31.68
2017/09/08,13:02:36,31.68
2017/09/08,13:02:37,31.68
2017/09/08,13:02:38,31.68
2017/09/08,13:02:39,32.01
2017/09/08,13:02:40,32.01
2017/09/08,13:02:41,31.68
2017/09/08,13:02:42,32.01
2017/09/08,13:02:43,31.68
2017/09/08,13:02:44,31.68
2017/09/08,13:02:45,31.68
2017/09/08,13:02:46,32.01
2017/09/08,13:02:47,32.01
2017/09/08,13:02:48,32.01
2017/09/08,13:02:49,32.01
2017/09/08,13:02:50,32.35
2017/09/08,13:02:51,32.35
2017/09/08,13:02:52,32.35
2017/09/08,13:02:53,32.68
2017/09/08,13:02:54,32.68
2017/09/08,13:02:55,32.68
2017/09/08,13:02:56,32.68
2017/09/08,13:02:57,32.68
2017/09/08,13:02:58,32.68
2017/09/08,13:02:59,32.68
2017/09/08,13:03:00,32.68
2017/09/08,13:03:01,32.68
2017/09/08,13:03:02,32.68
2017/09/08,13:03:03,32.68
2017/09/08,13:03:04,32.68
2017/09/08,13:03:05,32.35
2017/09/08,13:03:06,32.68
2017/09/08,13:03:07,32.68
2017/09/08,13:03:08,32.68
2017/09/08,13:03:09,33.01
2017/09/08,13:03:10,33.01
2017/09/08,13:03:11,33.01
2017/09/08,13:03:12,32.68
2017/09/08,13:03:13,32.68
2017/09/08,13:03:14,33.01
2017/09/08,13:03:15,32.68
2017/09/08,13:03:16,32.68
2017/09/08,13:03:17,32.68
2017/09/08,13:03:18,33.01
2017/09/08,13:03:19,32.68
2017/09/08,13:03:20,33.01
2017/09/08,13:03:21,33.01
2017/09/08,13:03:22,33.35
2017/09/08,13:03:23,33.35
2017/09/08,13:03:24,33.35
2017/09/08,13:03:25,33.35
2017/09/08,13:03:26,33.35
2017/09/08,13:03:27,33.35
2017/09/08,13:03:28,33.01
2017/09/08,13:03:29,33.01
2017/09/08,13:03:30,33.01
2017/09/08,13:03:31,33.01
2017/09/08,13:03:32,32.68
2017/09/08,13:03:33,32.68
2017/09/08,13:03:34,33.01
2017/09/08,13:03:35,33.01
2017/09/08,13:03:36,33.01
2017/09/08,13:03:37,33.01
2017/09/08,13:03:38,33.01
2017/09/08,13:03:39,33.01
2017/09/08,13:03:40,33.01
2017/09/08,13:03:41,33.01
2017/09/08,13:03:42,33.01
2017/09/08,13:03:43,32.68
2017/09/08,13:03:44,32.68
2017/09/08,13:03:45,32.68
2017/09/08,13:03:46,32.68
2017/09/08,13:03:47,32.35
2017/09/08,13:03:48,32.35
2017/09/08,13:03:49,32.68
2017/09/08,13:03:50,32.68
2017/09/08,13:03:51,32.35
2017/09/08,13:03:52,32.35
2017/09/08,13:03:53,32.68
2017/09/08,13:03:54,32.35
2017/09/08,13:03:55,32.35
2017/09/08,13:03:56,32.35
2017/09/08,13:03:57,32.68
2017/09/08,13:03:58,32.68
2017/09/08,13:03:59,32.68
2017/09/08,13:04:00,32.68
2017/09/08,13:04:01,33.01
2017/09/08,13:04:02,33.01
2017/09/08,13:04:03,33.35
2017/09/08,13:04:04,33.35
2017/09/08,13:04:05,33.35
2017/09/08,13:04:06,33.68
2017/09/08,13:04:07,33.68
2017/09/08,13:04:08,33.68
2017/09/08,13:04:09,33.68
2017/09/08,13:04:10,33.68
2017/09/08,13:04:11,33.68
2017/09/08,13:04:12,33.68
2017/09/08,13:04:13,33.68
2017/09/08,13:04:14,33.35
2017/09/08,13:04:15,33.35
2017/09/08,13:04:16,33.35
2017/09/08,13:04:17,33.35
2017/09/08,13:04:18,33.35
2017/09/08,13:04:19,33.35
2017/09/08,13:04:20,33.35
2017/09/08,13:04:21,33.35
2017/09/08,13:04:22,33.35
2017/09/08,13:04:23,33.01
2017/09/08,13:04:24,33.01
2017/09/08,13:04:25,33.01
2017/09/08,13:04:26,33.01
2017/09/08,13:04:27,33.01
2017/09/08,13:04:28,32.68
2017/09/08,13:04:29,32.68
2017/09/08,13:04:30,32.35
2017/09/08,13:04:31,32.35
2017/09/08,13:04:32,32.01
2017/09/08,13:04:33,32.01
2017/09/08,13:04:34,32.01
2017/09/08,13:04:35,32.01
2017/09/08,13:04:36,31.68
2017/09/08,13:04:37,31.68
2017/09/08,13:04:38,31.68
2017/09/08,13:04:39,31.68
2017/09/08,13:04:40,31.34
2017/09/08,13:04:41,31.34
2017/09/08,13:04:42,31.34
2017/09/08,13:04:43,31.34
2017/09/08,13:04:44,31.34
2017/09/08,13:04:45,31.34
2017/09/08,13:04:46,31.34
2017/09/08,13:04:47,31.01
2017/09/08,13:04:48,31.01
2017/09/08,13:04:49,31.01
2017/09/08,13:04:50,31.01
2017/09/08,13:04:51,30.68
2017/09/08,13:04:52,30.68
2017/09/08,13:04:53,30.68
2017/09/08,13:04:54,30.68
2017/09/08,13:04:55,30.34
2017/09/08,13:04:56,30.34
2017/09/08,13:04:57,30.34
2017/09/08,13:04:58,30.34
2017/09/08,13:04:59,30.34
2017/09/08,13:05:00,30.34
2017/09/08,13:05:01,30.34
2017/09/08,13:05:02,30.34
2017/09/08,13:05:03,30.34
2017/09/08,13:05:04,30.34
2017/09/08,13:05:05,30.34
2017/09/08,13:05:06,30.34
2017/09/08,13:05:07,30.34
2017/09/08,13:05:08,30.34
2017/09/08,13:05:09,30.34
2017/09/08,13:05:10,30.34
2017/09/08,13:05:11,30.34
2017/09/08,13:05:12,30.34
2017/09/08,13:05:13,30.34
2017/09/08,13:05:14,30.34
2017/09/08,13:05:15,30.34
2017/09/08,13:05:16,30.34
2017/09/08,13:05:17,30.34
2017/09/08,13:05:18,30.34
2017/09/08,13:05:19,30.34
2017/09/08,13:05:20,30.34
2017/09/08,13:05:21,30.34
2017/09/08,13:05:22,30.34
2017/09/08,13:05:23,30.34
2017/09/08,13:05:24,30.34
2017/09/08,13:05:25,30.34
2017/09/08,13:05:26,30.34
2017/09/08,13:05:27,30.68
2017/09/08,13:05:28,30.68
2017/09/08,13:05:29,30.68
2017/09/08,13:05:30,30.68
2017/09/08,13:05:31,30.68
2017/09/08,13:05:32,30.68
2017/09/08,13:05:33,30.68
2017/09/08,13:05:34,31.01
2017/09/08,13:05:35,31.01
2017/09/08,13:05:36,31.01
2017/09/08,13:05:37,31.01
2017/09/08,13:05:38,31.01
2017/09/08,13:05:39,31.01
2017/09/08,13:05:40,31.34
2017/09/08,13:05:41,31.34
2017/09/08,13:05:42,31.34
2017/09/08,13:05:43,31.34
2017/09/08,13:05:44,31.34
2017/09/08,13:05:45,31.68
2017/09/08,13:05:46,31.68
2017/09/08,13:05:47,31.68
2017/09/08,13:05:48,31.68
2017/09/08,13:05:49,31.68
2017/09/08,13:05:50,32.01
2017/09/08,13:05:51,32.01
2017/09/08,13:05:52,32.01
2017/09/08,13:05:53,32.35
2017/09/08,13:05:54,32.35
2017/09/08,13:05:55,32.35
2017/09/08,13:05:56,32.35
2017/09/08,13:05:57,32.35
2017/09/08,13:05:58,32.35
2017/09/08,13:05:59,32.35
2017/09/08,13:06:00,32.68
2017/09/08,13:06:01,32.68
2017/09/08,13:06:02,32.68
2017/09/08,13:06:03,32.68
2017/09/08,13:06:04,32.35
2017/09/08,13:06:05,32.35
2017/09/08,13:06:06,32.35
2017/09/08,13:06:07,32.68
2017/09/08,13:06:08,32.35
2017/09/08,13:06:09,32.35
2017/09/08,13:06:10,32.35
2017/09/08,13:06:11,32.68
2017/09/08,13:06:12,32.68
2017/09/08,13:06:13,32.68
2017/09/08,13:06:14,32.68
2017/09/08,13:06:15,32.68
2017/09/08,13:06:16,32.68
2017/09/08,13:06:17,32.68
2017/09/08,13:06:18,32.68
2017/09/08,13:06:19,32.68
2017/09/08,13:06:20,32.68
2017/09/08,13:06:21,32.68
2017/09/08,13:06:22,33.01
2017/09/08,13:06:23,33.01
2017/09/08,13:06:24,33.01
2017/09/08,13:06:25,33.01
2017/09/08,13:06:26,33.01
2017/09/08,13:06:27,33.01
2017/09/08,13:06:28,33.01
2017/09/08,13:06:29,33.01
2017/09/08,13:06:30,33.35
2017/09/08,13:06:31,33.01
2017/09/08,13:06:32,33.01
2017/09/08,13:06:33,33.01
2017/09/08,13:06:34,33.01
2017/09/08,13:06:35,33.35
2017/09/08,13:06:36,33.35
2017/09/08,13:06:37,33.35
2017/09/08,13:06:38,33.68
2017/09/08,13:06:39,33.68
2017/09/08,13:06:40,33.68
2017/09/08,13:06:41,33.35
2017/09/08,13:06:42,33.68
2017/09/08,13:06:43,33.35
2017/09/08,13:06:44,33.35
2017/09/08,13:06:45,33.35
2017/09/08,13:06:46,33.35
2017/09/08,13:06:47,33.35
2017/09/08,13:06:48,33.35
2017/09/08,13:06:49,33.35
2017/09/08,13:06:50,33.35
2017/09/08,13:06:51,33.35
2017/09/08,13:06:52,33.35
2017/09/08,13:06:53,33.35
2017/09/08,13:06:54,33.35
2017/09/08,13:06:55,33.35
2017/09/08,13:06:56,33.35
2017/09/08,13:06:57,33.35
2017/09/08,13:06:58,33.35
2017/09/08,13:06:59,33.35
2017/09/08,13:07:00,33.35
2017/09/08,13:07:01,33.68
2017/09/08,13:07:02,33.35
2017/09/08,13:07:03,33.35
2017/09/08,13:07:04,33.35
2017/09/08,13:07:05,33.35
2017/09/08,13:07:06,33.35
2017/09/08,13:07:07,33.35
2017/09/08,13:07:08,33.35
2017/09/08,13:07:09,33.35
2017/09/08,13:07:10,33.35
2017/09/08,13:07:11,33.01
2017/09/08,13:07:12,33.35
2017/09/08,13:07:13,33.35
2017/09/08,13:07:14,33.35
2017/09/08,13:07:15,33.35
2017/09/08,13:07:16,33.35
2017/09/08,13:07:17,33.35
2017/09/08,13:07:18,33.35
2017/09/08,13:07:19,33.35
2017/09/08,13:07:20,33.35
2017/09/08,13:07:21,33.35
2017/09/08,13:07:22,33.35
2017/09/08,13:07:23,33.35
2017/09/08,13:07:24,33.35
2017/09/08,13:07:25,33.35
2017/09/08,13:07:26,33.35
2017/09/08,13:07:27,33.68
2017/09/08,13:07:28,33.68
2017/09/08,13:07:29,33.35
2017/09/08,13:07:30,33.68
2017/09/08,13:07:31,33.35
2017/09/08,13:07:32,33.35
2017/09/08,13:07:33,33.35
2017/09/08,13:07:34,33.35
2017/09/08,13:07:35,33.35
2017/09/08,13:07:36,33.35
2017/09/08,13:07:37,33.35
2017/09/08,13:07:38,33.35
2017/09/08,13:07:39,33.68
2017/09/08,13:07:40,33.68
2017/09/08,13:07:41,33.68
2017/09/08,13:07:42,33.68
2017/09/08,13:07:43,33.68
2017/09/08,13:07:44,33.68
2017/09/08,13:07:45,33.35
2017/09/08,13:07:46,33.68
2017/09/08,13:07:47,33.35
2017/09/08,13:07:48,33.35
2017/09/08,13:07:49,33.35
2017/09/08,13:07:50,33.35
2017/09/08,13:07:51,33.01
2017/09/08,13:07:52,33.01
2017/09/08,13:07:53,33.01
2017/09/08,13:07:54,33.01
2017/09/08,13:07:55,33.01
2017/09/08,13:07:56,33.01
2017/09/08,13:07:57,32.68
2017/09/08,13:07:58,32.68
2017/09/08,13:07:59,32.68
2017/09/08,13:08:00,32.68
2017/09/08,13:08:01,32.68
2017/09/08,13:08:02,32.68
2017/09/08,13:08:03,32.68
2017/09/08,13:08:04,32.68
2017/09/08,13:08:05,32.68
2017/09/08,13:08:06,32.68
2017/09/08,13:08:07,32.68
2017/09/08,13:08:08,32.68
2017/09/08,13:08:09,32.35
2017/09/08,13:08:10,32.35
2017/09/08,13:08:11,32.35
2017/09/08,13:08:12,32.35
2017/09/08,13:08:13,32.01
2017/09/08,13:08:14,32.01
2017/09/08,13:08:15,32.01
2017/09/08,13:08:16,32.01
2017/09/08,13:08:17,32.01
2017/09/08,13:08:18,32.01
2017/09/08,13:08:19,32.01
2017/09/08,13:08:20,32.01
2017/09/08,13:08:21,32.01
2017/09/08,13:08:22,32.01
2017/09/08,13:08:23,31.68
2017/09/08,13:08:24,31.68
2017/09/08,13:08:25,32.01
2017/09/08,13:08:26,31.68
2017/09/08,13:08:27,31.68
2017/09/08,13:08:28,31.68
2017/09/08,13:08:29,31.68
2017/09/08,13:08:30,31.68
2017/09/08,13:08:31,31.34
2017/09/08,13:08:32,31.68
2017/09/08,13:08:33,31.68
2017/09/08,13:08:34,31.34
2017/09/08,13:08:35,31.68
2017/09/08,13:08:36,31.68
2017/09/08,13:08:37,31.68
2017/09/08,13:08:38,31.68
2017/09/08,13:08:39,31.68
2017/09/08,13:08:40,31.68
2017/09/08,13:08:41,31.68
2017/09/08,13:08:42,31.68
2017/09/08,13:08:43,31.68
2017/09/08,13:08:44,31.68
2017/09/08,13:08:45,31.68
2017/09/08,13:08:46,31.68
2017/09/08,13:08:47,31.68
2017/09/08,13:08:48,31.68
2017/09/08,13:08:49,31.68
2017/09/08,13:08:50,32.01
2017/09/08,13:08:51,32.01
2017/09/08,13:08:52,32.01
2017/09/08,13:08:53,32.01
2017/09/08,13:08:54,32.01
2017/09/08,13:08:55,32.01
2017/09/08,13:08:56,32.01
2017/09/08,13:08:57,32.35
2017/09/08,13:08:58,32.01
2017/09/08,13:08:59,32.35
2017/09/08,13:09:00,32.35
2017/09/08,13:09:01,32.35
2017/09/08,13:09:02,32.35
2017/09/08,13:09:03,32.35
2017/09/08,13:09:04,32.35
2017/09/08,13:09:05,32.35
2017/09/08,13:09:06,32.35
2017/09/08,13:09:07,32.35
2017/09/08,13:09:08,32.35
2017/09/08,13:09:09,32.35
2017/09/08,13:09:10,32.68
2017/09/08,13:09:11,32.35
2017/09/08,13:09:12,32.68
2017/09/08,13:09:13,32.35
2017/09/08,13:09:14,32.35
2017/09/08,13:09:15,32.35
2017/09/08,13:09:16,32.35
2017/09/08,13:09:17,32.35
2017/09/08,13:09:18,32.01
2017/09/08,13:09:19,32.01
2017/09/08,13:09:20,32.01
2017/09/08,13:09:21,32.01
2017/09/08,13:09:22,32.01
2017/09/08,13:09:23,32.01
2017/09/08,13:09:24,32.01
2017/09/08,13:09:25,32.01
2017/09/08,13:09:26,32.01
2017/09/08,13:09:27,31.68
2017/09/08,13:09:28,31.68
2017/09/08,13:09:29,31.68
2017/09/08,13:09:30,31.68
2017/09/08,13:09:31,31.68
2017/09/08,13:09:32,31.68
2017/09/08,13:09:33,31.68
2017/09/08,13:09:34,31.68
2017/09/08,13:09:35,31.68
2017/09/08,13:09:36,31.68
2017/09/08,13:09:37,31.68
2017/09/08,13:09:38,31.68
2017/09/08,13:09:39,31.68
2017/09/08,13:09:40,31.68
2017/09/08,13:09:41,31.68
2017/09/08,13:09:42,31.34
2017/09/08,13:09:43,31.68
2017/09/08,13:09:44,31.34
2017/09/08,13:09:45,31.34
2017/09/08,13:09:46,31.34
2017/09/08,13:09:47,31.68
2017/09/08,13:09:48,31.68
2017/09/08,13:09:49,31.68
2017/09/08,13:09:50,31.68
2017/09/08,13:09:51,31.68
2017/09/08,13:09:52,31.68
2017/09/08,13:09:53,31.68
2017/09/08,13:09:54,31.68
2017/09/08,13:09:55,31.68
2017/09/08,13:09:56,32.01
2017/09/08,13:09:57,31.68
2017/09/08,13:09:58,32.01
2017/09/08,13:09:59,31.68
2017/09/08,13:10:00,31.68
2017/09/08,13:10:01,31.68
2017/09/08,13:10:02,32.01
2017/09/08,13:10:03,31.68
2017/09/08,13:10:04,31.68
2017/09/08,13:10:05,31.68
2017/09/08,13:10:06,31.68
2017/09/08,13:10:07,31.68
2017/09/08,13:10:08,31.68
2017/09/08,13:10:09,31.68
2017/09/08,13:10:10,31.68
2017/09/08,13:10:11,31.68
2017/09/08,13:10:12,31.68
2017/09/08,13:10:13,31.68
2017/09/08,13:10:14,31.68
2017/09/08,13:10:15,31.68
2017/09/08,13:10:16,31.68
2017/09/08,13:10:17,31.68
2017/09/08,13:10:18,31.68
2017/09/08,13:10:19,31.68
2017/09/08,13:10:20,31.68
2017/09/08,13:10:21,31.68
2017/09/08,13:10:22,31.68
2017/09/08,13:10:23,31.68
2017/09/08,13:10:24,31.34
2017/09/08,13:10:25,31.34
2017/09/08,13:10:26,31.68
2017/09/08,13:10:27,31.34
2017/09/08,13:10:28,31.34
2017/09/08,13:10:29,31.34
2017/09/08,13:10:30,31.34
2017/09/08,13:10:31,31.34
2017/09/08,13:10:32,31.34
2017/09/08,13:10:33,31.68
2017/09/08,13:10:34,31.68
2017/09/08,13:10:35,31.68
2017/09/08,13:10:36,31.68
2017/09/08,13:10:37,31.68
2017/09/08,13:10:38,32.01
2017/09/08,13:10:39,32.01
2017/09/08,13:10:40,32.01
2017/09/08,13:10:41,32.01
2017/09/08,13:10:42,32.01
2017/09/08,13:10:43,32.01
2017/09/08,13:10:44,32.01
2017/09/08,13:10:45,32.01
2017/09/08,13:10:46,32.01
2017/09/08,13:10:47,32.01
2017/09/08,13:10:48,32.01
2017/09/08,13:10:49,32.01
2017/09/08,13:10:50,32.01
2017/09/08,13:10:51,32.01
2017/09/08,13:10:52,32.01
2017/09/08,13:10:53,32.01
2017/09/08,13:10:54,32.01
2017/09/08,13:10:55,32.01
2017/09/08,13:10:56,32.01
2017/09/08,13:10:57,32.01
2017/09/08,13:10:58,32.01
2017/09/08,13:10:59,32.01
2017/09/08,13:11:00,32.01
2017/09/08,13:11:01,32.01
2017/09/08,13:11:02,32.01
2017/09/08,13:11:03,32.01
2017/09/08,13:11:04,32.01
2017/09/08,13:11:05,32.01
2017/09/08,13:11:06,32.01
2017/09/08,13:11:07,32.01
2017/09/08,13:11:08,32.01
2017/09/08,13:11:09,32.01
