"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249232)"
2017/07/12,13:19:25,29.01
2017/07/12,13:19:26,29.34
2017/07/12,13:19:27,30.01
2017/07/12,13:19:28,30.01
2017/07/12,13:19:29,30.01
2017/07/12,13:19:30,29.67
2017/07/12,13:19:31,29.34
2017/07/12,13:19:32,28.67
2017/07/12,13:19:33,28.34
2017/07/12,13:19:34,28.34
2017/07/12,13:19:35,28.34
2017/07/12,13:19:36,28.34
2017/07/12,13:19:37,28.34
2017/07/12,13:19:38,28.34
2017/07/12,13:19:39,28.34
2017/07/12,13:19:40,28.34
2017/07/12,13:19:41,28.34
2017/07/12,13:19:42,28.00
2017/07/12,13:19:43,28.34
2017/07/12,13:19:44,28.34
2017/07/12,13:19:45,28.00
2017/07/12,13:19:46,28.00
2017/07/12,13:19:47,28.00
2017/07/12,13:19:48,28.00
2017/07/12,13:19:49,28.00
2017/07/12,13:19:50,28.00
2017/07/12,13:19:51,28.00
2017/07/12,13:19:52,28.00
2017/07/12,13:19:53,28.00
2017/07/12,13:19:54,28.00
2017/07/12,13:19:55,28.00
2017/07/12,13:19:56,28.00
2017/07/12,13:19:57,28.00
2017/07/12,13:19:58,28.34
2017/07/12,13:19:59,28.00
2017/07/12,13:20:00,28.00
2017/07/12,13:20:01,28.00
2017/07/12,13:20:02,28.00
2017/07/12,13:20:03,28.00
2017/07/12,13:20:04,28.00
2017/07/12,13:20:05,28.00
2017/07/12,13:20:06,28.00
2017/07/12,13:20:07,28.00
2017/07/12,13:20:08,28.34
2017/07/12,13:20:09,28.34
2017/07/12,13:20:10,28.67
2017/07/12,13:20:11,29.01
2017/07/12,13:20:12,29.01
2017/07/12,13:20:13,29.01
2017/07/12,13:20:14,29.01
2017/07/12,13:20:15,29.34
2017/07/12,13:20:16,29.67
2017/07/12,13:20:17,30.01
2017/07/12,13:20:18,29.67
2017/07/12,13:20:19,29.67
2017/07/12,13:20:20,30.01
2017/07/12,13:20:21,30.34
2017/07/12,13:20:22,30.34
2017/07/12,13:20:23,30.34
2017/07/12,13:20:24,30.34
2017/07/12,13:20:25,30.01
2017/07/12,13:20:26,30.34
2017/07/12,13:20:27,30.34
2017/07/12,13:20:28,30.34
2017/07/12,13:20:29,30.34
2017/07/12,13:20:30,30.34
2017/07/12,13:20:31,30.68
2017/07/12,13:20:32,30.68
2017/07/12,13:20:33,30.34
2017/07/12,13:20:34,30.34
2017/07/12,13:20:35,30.68
2017/07/12,13:20:36,30.34
2017/07/12,13:20:37,30.34
2017/07/12,13:20:38,30.68
2017/07/12,13:20:39,30.34
2017/07/12,13:20:40,30.34
2017/07/12,13:20:41,30.68
2017/07/12,13:20:42,30.34
2017/07/12,13:20:43,30.68
2017/07/12,13:20:44,30.68
2017/07/12,13:20:45,30.68
2017/07/12,13:20:46,30.68
2017/07/12,13:20:47,30.68
2017/07/12,13:20:48,30.68
2017/07/12,13:20:49,30.68
2017/07/12,13:20:50,30.68
2017/07/12,13:20:51,30.34
2017/07/12,13:20:52,30.68
2017/07/12,13:20:53,30.68
2017/07/12,13:20:54,30.68
2017/07/12,13:20:55,30.68
2017/07/12,13:20:56,30.68
2017/07/12,13:20:57,30.34
2017/07/12,13:20:58,30.68
2017/07/12,13:20:59,30.68
2017/07/12,13:21:00,30.68
2017/07/12,13:21:01,30.68
2017/07/12,13:21:02,30.68
2017/07/12,13:21:03,30.68
2017/07/12,13:21:04,31.01
2017/07/12,13:21:05,30.68
2017/07/12,13:21:06,30.68
2017/07/12,13:21:07,30.34
2017/07/12,13:21:08,30.34
2017/07/12,13:21:09,30.68
2017/07/12,13:21:10,30.34
2017/07/12,13:21:11,30.34
2017/07/12,13:21:12,30.34
2017/07/12,13:21:13,30.34
2017/07/12,13:21:14,30.34
2017/07/12,13:21:15,30.34
2017/07/12,13:21:16,30.68
2017/07/12,13:21:17,30.34
2017/07/12,13:21:18,30.34
2017/07/12,13:21:19,30.68
2017/07/12,13:21:20,30.34
2017/07/12,13:21:21,30.68
2017/07/12,13:21:22,30.34
2017/07/12,13:21:23,30.34
2017/07/12,13:21:24,30.34
2017/07/12,13:21:25,30.34
2017/07/12,13:21:26,30.34
2017/07/12,13:21:27,30.34
2017/07/12,13:21:28,30.68
2017/07/12,13:21:29,30.34
2017/07/12,13:21:30,30.34
2017/07/12,13:21:31,30.34
2017/07/12,13:21:32,30.34
2017/07/12,13:21:33,30.34
2017/07/12,13:21:34,30.34
2017/07/12,13:21:35,30.34
2017/07/12,13:21:36,30.34
2017/07/12,13:21:37,30.01
2017/07/12,13:21:38,30.01
2017/07/12,13:21:39,30.34
2017/07/12,13:21:40,30.34
2017/07/12,13:21:41,30.34
2017/07/12,13:21:42,30.34
2017/07/12,13:21:43,30.01
2017/07/12,13:21:44,30.01
2017/07/12,13:21:45,30.34
2017/07/12,13:21:46,30.34
2017/07/12,13:21:47,30.34
2017/07/12,13:21:48,30.34
2017/07/12,13:21:49,30.68
2017/07/12,13:21:50,30.68
2017/07/12,13:21:51,30.68
2017/07/12,13:21:52,30.68
2017/07/12,13:21:53,30.34
2017/07/12,13:21:54,30.34
2017/07/12,13:21:55,30.34
2017/07/12,13:21:56,30.68
2017/07/12,13:21:57,30.68
2017/07/12,13:21:58,31.01
2017/07/12,13:21:59,31.01
2017/07/12,13:22:00,31.01
2017/07/12,13:22:01,31.01
2017/07/12,13:22:02,31.01
2017/07/12,13:22:03,31.01
2017/07/12,13:22:04,30.68
2017/07/12,13:22:05,30.34
2017/07/12,13:22:06,30.01
2017/07/12,13:22:07,29.67
2017/07/12,13:22:08,29.34
2017/07/12,13:22:09,28.67
2017/07/12,13:22:10,28.67
2017/07/12,13:22:11,29.01
2017/07/12,13:22:12,28.67
2017/07/12,13:22:13,29.01
2017/07/12,13:22:14,29.01
2017/07/12,13:22:15,28.67
2017/07/12,13:22:16,29.01
2017/07/12,13:22:17,29.01
2017/07/12,13:22:18,28.67
2017/07/12,13:22:19,28.67
2017/07/12,13:22:20,28.67
2017/07/12,13:22:21,28.67
2017/07/12,13:22:22,28.67
2017/07/12,13:22:23,28.67
2017/07/12,13:22:24,28.67
2017/07/12,13:22:25,29.01
2017/07/12,13:22:26,28.67
2017/07/12,13:22:27,28.67
2017/07/12,13:22:28,28.67
2017/07/12,13:22:29,29.01
2017/07/12,13:22:30,29.01
2017/07/12,13:22:31,28.67
2017/07/12,13:22:32,28.34
2017/07/12,13:22:33,28.67
2017/07/12,13:22:34,28.34
2017/07/12,13:22:35,28.34
2017/07/12,13:22:36,28.34
2017/07/12,13:22:37,28.67
2017/07/12,13:22:38,28.67
2017/07/12,13:22:39,28.34
2017/07/12,13:22:40,28.34
2017/07/12,13:22:41,28.67
2017/07/12,13:22:42,28.34
2017/07/12,13:22:43,28.34
2017/07/12,13:22:44,28.34
2017/07/12,13:22:45,28.34
2017/07/12,13:22:46,28.67
2017/07/12,13:22:47,28.67
2017/07/12,13:22:48,29.01
2017/07/12,13:22:49,28.67
2017/07/12,13:22:50,28.67
2017/07/12,13:22:51,28.67
2017/07/12,13:22:52,28.67
2017/07/12,13:22:53,28.67
2017/07/12,13:22:54,28.67
2017/07/12,13:22:55,28.67
2017/07/12,13:22:56,28.67
2017/07/12,13:22:57,29.01
2017/07/12,13:22:58,28.67
2017/07/12,13:22:59,28.67
2017/07/12,13:23:00,28.67
2017/07/12,13:23:01,28.67
2017/07/12,13:23:02,28.67
2017/07/12,13:23:03,28.67
2017/07/12,13:23:04,29.01
2017/07/12,13:23:05,29.01
2017/07/12,13:23:06,29.01
2017/07/12,13:23:07,28.67
2017/07/12,13:23:08,29.01
2017/07/12,13:23:09,29.01
2017/07/12,13:23:10,29.01
2017/07/12,13:23:11,28.67
2017/07/12,13:23:12,28.67
2017/07/12,13:23:13,28.67
2017/07/12,13:23:14,28.67
2017/07/12,13:23:15,28.67
2017/07/12,13:23:16,28.34
2017/07/12,13:23:17,28.34
2017/07/12,13:23:18,28.34
2017/07/12,13:23:19,28.34
2017/07/12,13:23:20,28.67
2017/07/12,13:23:21,28.67
2017/07/12,13:23:22,28.67
2017/07/12,13:23:23,28.67
2017/07/12,13:23:24,28.67
2017/07/12,13:23:25,28.34
2017/07/12,13:23:26,28.67
2017/07/12,13:23:27,28.34
2017/07/12,13:23:28,28.34
2017/07/12,13:23:29,28.67
2017/07/12,13:23:30,28.34
2017/07/12,13:23:31,28.67
2017/07/12,13:23:32,28.67
2017/07/12,13:23:33,28.34
2017/07/12,13:23:34,28.67
2017/07/12,13:23:35,28.34
2017/07/12,13:23:36,28.34
2017/07/12,13:23:37,28.67
2017/07/12,13:23:38,28.34
2017/07/12,13:23:39,28.67
2017/07/12,13:23:40,28.34
2017/07/12,13:23:41,28.67
2017/07/12,13:23:42,28.67
2017/07/12,13:23:43,28.67
2017/07/12,13:23:44,28.34
2017/07/12,13:23:45,28.67
2017/07/12,13:23:46,28.67
2017/07/12,13:23:47,28.67
2017/07/12,13:23:48,28.67
2017/07/12,13:23:49,28.67
2017/07/12,13:23:50,28.67
2017/07/12,13:23:51,28.67
2017/07/12,13:23:52,28.67
2017/07/12,13:23:53,28.34
2017/07/12,13:23:54,28.34
2017/07/12,13:23:55,28.34
2017/07/12,13:23:56,28.34
2017/07/12,13:23:57,28.67
2017/07/12,13:23:58,28.34
2017/07/12,13:23:59,28.34
2017/07/12,13:24:00,28.34
2017/07/12,13:24:01,28.34
2017/07/12,13:24:02,28.34
2017/07/12,13:24:03,28.34
2017/07/12,13:24:04,28.34
2017/07/12,13:24:05,28.34
2017/07/12,13:24:06,28.34
2017/07/12,13:24:07,28.67
2017/07/12,13:24:08,28.34
2017/07/12,13:24:09,28.34
2017/07/12,13:24:10,28.34
2017/07/12,13:24:11,28.34
2017/07/12,13:24:12,28.34
2017/07/12,13:24:13,28.34
2017/07/12,13:24:14,28.67
2017/07/12,13:24:15,28.67
2017/07/12,13:24:16,28.34
2017/07/12,13:24:17,28.67
2017/07/12,13:24:18,28.67
2017/07/12,13:24:19,28.34
2017/07/12,13:24:20,28.67
2017/07/12,13:24:21,28.67
2017/07/12,13:24:22,28.67
2017/07/12,13:24:23,28.34
2017/07/12,13:24:24,28.34
2017/07/12,13:24:25,28.67
2017/07/12,13:24:26,28.34
2017/07/12,13:24:27,28.34
2017/07/12,13:24:28,28.67
2017/07/12,13:24:29,28.67
2017/07/12,13:24:30,28.34
2017/07/12,13:24:31,28.34
2017/07/12,13:24:32,28.34
2017/07/12,13:24:33,28.34
2017/07/12,13:24:34,28.67
2017/07/12,13:24:35,28.67
2017/07/12,13:24:36,28.67
2017/07/12,13:24:37,29.01
2017/07/12,13:24:38,29.01
2017/07/12,13:24:39,28.67
2017/07/12,13:24:40,28.67
2017/07/12,13:24:41,28.67
2017/07/12,13:24:42,29.01
2017/07/12,13:24:43,29.01
2017/07/12,13:24:44,28.67
2017/07/12,13:24:45,28.67
2017/07/12,13:24:46,28.67
2017/07/12,13:24:47,28.67
2017/07/12,13:24:48,28.67
2017/07/12,13:24:49,28.67
2017/07/12,13:24:50,28.67
2017/07/12,13:24:51,28.67
2017/07/12,13:24:52,28.67
2017/07/12,13:24:53,28.34
2017/07/12,13:24:54,28.34
2017/07/12,13:24:55,28.34
2017/07/12,13:24:56,28.34
2017/07/12,13:24:57,28.34
2017/07/12,13:24:58,28.34
2017/07/12,13:24:59,28.34
2017/07/12,13:25:00,28.34
2017/07/12,13:25:01,28.34
2017/07/12,13:25:02,28.67
2017/07/12,13:25:03,28.67
2017/07/12,13:25:04,28.34
2017/07/12,13:25:05,28.67
2017/07/12,13:25:06,28.67
2017/07/12,13:25:07,28.34
2017/07/12,13:25:08,28.34
2017/07/12,13:25:09,28.67
2017/07/12,13:25:10,28.67
2017/07/12,13:25:11,28.67
2017/07/12,13:25:12,28.67
2017/07/12,13:25:13,28.34
2017/07/12,13:25:14,28.34
2017/07/12,13:25:15,28.34
2017/07/12,13:25:16,28.34
2017/07/12,13:25:17,28.34
2017/07/12,13:25:18,28.34
2017/07/12,13:25:19,28.34
2017/07/12,13:25:20,28.34
2017/07/12,13:25:21,28.34
2017/07/12,13:25:22,28.67
2017/07/12,13:25:23,28.67
2017/07/12,13:25:24,28.67
2017/07/12,13:25:25,28.67
2017/07/12,13:25:26,30.68
2017/07/12,13:25:27,28.67
2017/07/12,13:25:28,28.67
2017/07/12,13:25:29,28.34
2017/07/12,13:25:30,28.34
2017/07/12,13:25:31,28.34
2017/07/12,13:25:32,28.34
2017/07/12,13:25:33,28.34
2017/07/12,13:25:34,28.67
2017/07/12,13:25:35,28.67
2017/07/12,13:25:36,29.01
2017/07/12,13:25:37,28.67
2017/07/12,13:25:38,28.67
2017/07/12,13:25:39,28.34
2017/07/12,13:25:40,28.34
2017/07/12,13:25:41,28.34
2017/07/12,13:25:42,28.34
2017/07/12,13:25:43,28.34
2017/07/12,13:25:44,28.34
2017/07/12,13:25:45,28.34
2017/07/12,13:25:46,28.34
2017/07/12,13:25:47,28.34
2017/07/12,13:25:48,28.34
2017/07/12,13:25:49,28.34
2017/07/12,13:25:50,28.34
2017/07/12,13:25:51,28.34
2017/07/12,13:25:52,28.34
2017/07/12,13:25:53,28.34
2017/07/12,13:25:54,28.34
2017/07/12,13:25:55,28.34
2017/07/12,13:25:56,28.34
2017/07/12,13:25:57,29.67
2017/07/12,13:25:58,28.00
2017/07/12,13:25:59,30.34
2017/07/12,13:26:00,30.01
2017/07/12,13:26:01,30.34
2017/07/12,13:26:02,28.34
2017/07/12,13:26:03,28.34
2017/07/12,13:26:04,28.34
2017/07/12,13:26:05,28.34
2017/07/12,13:26:06,28.34
2017/07/12,13:26:07,28.67
2017/07/12,13:26:08,28.67
2017/07/12,13:26:09,28.34
2017/07/12,13:26:10,28.00
2017/07/12,13:26:11,28.34
2017/07/12,13:26:12,28.34
2017/07/12,13:26:13,28.34
2017/07/12,13:26:14,28.67
2017/07/12,13:26:15,28.67
2017/07/12,13:26:16,28.67
2017/07/12,13:26:17,28.67
2017/07/12,13:26:18,28.67
2017/07/12,13:26:19,29.01
2017/07/12,13:26:20,29.01
2017/07/12,13:26:21,29.01
2017/07/12,13:26:22,29.34
2017/07/12,13:26:23,29.01
2017/07/12,13:26:24,28.67
2017/07/12,13:26:25,28.67
2017/07/12,13:26:26,29.67
2017/07/12,13:26:27,29.34
2017/07/12,13:26:28,30.01
2017/07/12,13:26:29,29.67
2017/07/12,13:26:30,29.67
2017/07/12,13:26:31,29.67
2017/07/12,13:26:32,29.34
2017/07/12,13:26:33,29.34
2017/07/12,13:26:34,29.34
2017/07/12,13:26:35,29.34
2017/07/12,13:26:36,29.01
2017/07/12,13:26:37,29.01
2017/07/12,13:26:38,28.67
2017/07/12,13:26:39,28.67
2017/07/12,13:26:40,28.67
2017/07/12,13:26:41,28.34
2017/07/12,13:26:42,28.34
2017/07/12,13:26:43,28.34
2017/07/12,13:26:44,28.00
2017/07/12,13:26:45,28.00
2017/07/12,13:26:46,28.00
2017/07/12,13:26:47,28.00
2017/07/12,13:26:48,28.00
2017/07/12,13:26:49,28.00
2017/07/12,13:26:50,28.00
2017/07/12,13:26:51,28.00
2017/07/12,13:26:52,28.00
2017/07/12,13:26:53,28.00
2017/07/12,13:26:54,28.34
2017/07/12,13:26:55,28.34
2017/07/12,13:26:56,28.34
2017/07/12,13:26:57,28.34
2017/07/12,13:26:58,28.00
2017/07/12,13:26:59,28.00
2017/07/12,13:27:00,28.00
2017/07/12,13:27:01,28.00
2017/07/12,13:27:02,28.00
2017/07/12,13:27:03,28.34
2017/07/12,13:27:04,28.00
2017/07/12,13:27:05,28.34
2017/07/12,13:27:06,28.00
2017/07/12,13:27:07,28.34
2017/07/12,13:27:08,28.00
2017/07/12,13:27:09,28.00
2017/07/12,13:27:10,28.34
2017/07/12,13:27:11,28.34
2017/07/12,13:27:12,28.00
2017/07/12,13:27:13,28.00
2017/07/12,13:27:14,28.34
2017/07/12,13:27:15,28.00
2017/07/12,13:27:16,28.34
2017/07/12,13:27:17,28.00
2017/07/12,13:27:18,28.34
2017/07/12,13:27:19,28.34
2017/07/12,13:27:20,28.34
2017/07/12,13:27:21,28.00
2017/07/12,13:27:22,28.00
2017/07/12,13:27:23,28.00
2017/07/12,13:27:24,28.34
2017/07/12,13:27:25,28.34
2017/07/12,13:27:26,28.34
2017/07/12,13:27:27,28.34
2017/07/12,13:27:28,28.34
2017/07/12,13:27:29,28.34
2017/07/12,13:27:30,28.00
2017/07/12,13:27:31,28.00
2017/07/12,13:27:32,28.34
2017/07/12,13:27:33,28.00
2017/07/12,13:27:34,28.00
2017/07/12,13:27:35,28.00
2017/07/12,13:27:36,28.00
2017/07/12,13:27:37,28.34
2017/07/12,13:27:38,28.00
2017/07/12,13:27:39,28.00
2017/07/12,13:27:40,28.00
2017/07/12,13:27:41,28.34
2017/07/12,13:27:42,28.00
2017/07/12,13:27:43,28.00
2017/07/12,13:27:44,28.00
2017/07/12,13:27:45,28.00
2017/07/12,13:27:46,28.00
2017/07/12,13:27:47,28.00
2017/07/12,13:27:48,28.00
2017/07/12,13:27:49,28.00
2017/07/12,13:27:50,28.00
2017/07/12,13:27:51,28.00
2017/07/12,13:27:52,28.00
2017/07/12,13:27:53,28.00
2017/07/12,13:27:54,28.00
2017/07/12,13:27:55,28.00
2017/07/12,13:27:56,28.00
2017/07/12,13:27:57,28.00
2017/07/12,13:27:58,28.00
2017/07/12,13:27:59,28.00
2017/07/12,13:28:00,28.00
2017/07/12,13:28:01,28.00
2017/07/12,13:28:02,28.00
2017/07/12,13:28:03,28.00
2017/07/12,13:28:04,28.00
2017/07/12,13:28:05,28.00
2017/07/12,13:28:06,28.00
2017/07/12,13:28:07,28.00
2017/07/12,13:28:08,28.00
2017/07/12,13:28:09,28.00
2017/07/12,13:28:10,28.00
2017/07/12,13:28:11,28.00
2017/07/12,13:28:12,28.34
2017/07/12,13:28:13,28.00
2017/07/12,13:28:14,28.00
2017/07/12,13:28:15,28.34
2017/07/12,13:28:16,28.00
2017/07/12,13:28:17,28.00
2017/07/12,13:28:18,28.00
2017/07/12,13:28:19,28.34
2017/07/12,13:28:20,28.34
2017/07/12,13:28:21,28.34
2017/07/12,13:28:22,28.34
2017/07/12,13:28:23,28.34
2017/07/12,13:28:24,28.34
2017/07/12,13:28:25,28.67
2017/07/12,13:28:26,28.67
2017/07/12,13:28:27,29.01
2017/07/12,13:28:28,29.34
2017/07/12,13:28:29,29.67
2017/07/12,13:28:30,29.67
2017/07/12,13:28:31,30.01
2017/07/12,13:28:32,29.67
2017/07/12,13:28:33,29.67
2017/07/12,13:28:34,29.67
2017/07/12,13:28:35,29.67
2017/07/12,13:28:36,29.34
2017/07/12,13:28:37,29.34
2017/07/12,13:28:38,29.34
2017/07/12,13:28:39,29.34
2017/07/12,13:28:40,29.34
2017/07/12,13:28:41,29.67
2017/07/12,13:28:42,29.67
2017/07/12,13:28:43,29.67
2017/07/12,13:28:44,29.67
2017/07/12,13:28:45,29.67
2017/07/12,13:28:46,29.67
2017/07/12,13:28:47,29.34
2017/07/12,13:28:48,29.34
2017/07/12,13:28:49,29.67
2017/07/12,13:28:50,29.67
2017/07/12,13:28:51,30.01
2017/07/12,13:28:52,29.67
2017/07/12,13:28:53,29.67
2017/07/12,13:28:54,30.01
2017/07/12,13:28:55,30.01
2017/07/12,13:28:56,30.01
2017/07/12,13:28:57,30.34
2017/07/12,13:28:58,30.34
2017/07/12,13:28:59,30.34
2017/07/12,13:29:00,30.34
2017/07/12,13:29:01,30.01
2017/07/12,13:29:02,30.01
2017/07/12,13:29:03,30.01
2017/07/12,13:29:04,30.01
2017/07/12,13:29:05,29.67
2017/07/12,13:29:06,29.34
2017/07/12,13:29:07,29.34
2017/07/12,13:29:08,29.34
2017/07/12,13:29:09,29.34
2017/07/12,13:29:10,29.01
2017/07/12,13:29:11,29.01
2017/07/12,13:29:12,28.67
2017/07/12,13:29:13,28.67
2017/07/12,13:29:14,28.67
2017/07/12,13:29:15,28.34
2017/07/12,13:29:16,28.34
2017/07/12,13:29:17,28.34
2017/07/12,13:29:18,28.34
2017/07/12,13:29:19,28.34
2017/07/12,13:29:20,28.00
2017/07/12,13:29:21,28.00
2017/07/12,13:29:22,28.34
2017/07/12,13:29:23,28.34
2017/07/12,13:29:24,28.34
2017/07/12,13:29:25,28.34
2017/07/12,13:29:26,28.34
2017/07/12,13:29:27,28.34
2017/07/12,13:29:28,28.34
2017/07/12,13:29:29,28.34
2017/07/12,13:29:30,28.34
2017/07/12,13:29:31,28.34
2017/07/12,13:29:32,28.34
2017/07/12,13:29:33,28.34
2017/07/12,13:29:34,28.34
2017/07/12,13:29:35,28.34
2017/07/12,13:29:36,28.67
2017/07/12,13:29:37,28.67
2017/07/12,13:29:38,28.34
2017/07/12,13:29:39,28.67
2017/07/12,13:29:40,28.34
2017/07/12,13:29:41,28.34
2017/07/12,13:29:42,28.34
2017/07/12,13:29:43,28.34
2017/07/12,13:29:44,28.34
2017/07/12,13:29:45,28.34
2017/07/12,13:29:46,28.67
2017/07/12,13:29:47,28.67
2017/07/12,13:29:48,28.67
2017/07/12,13:29:49,28.34
2017/07/12,13:29:50,28.34
2017/07/12,13:29:51,28.34
2017/07/12,13:29:52,28.34
2017/07/12,13:29:53,28.34
2017/07/12,13:29:54,28.34
2017/07/12,13:29:55,28.34
2017/07/12,13:29:56,28.34
2017/07/12,13:29:57,28.34
2017/07/12,13:29:58,28.34
2017/07/12,13:29:59,28.34
2017/07/12,13:30:00,28.34
2017/07/12,13:30:01,28.34
2017/07/12,13:30:02,28.34
2017/07/12,13:30:03,28.34
2017/07/12,13:30:04,28.67
2017/07/12,13:30:05,28.67
2017/07/12,13:30:06,28.67
2017/07/12,13:30:07,28.34
2017/07/12,13:30:08,28.34
2017/07/12,13:30:09,28.00
2017/07/12,13:30:10,28.34
2017/07/12,13:30:11,28.34
2017/07/12,13:30:12,28.34
2017/07/12,13:30:13,28.34
2017/07/12,13:30:14,28.34
2017/07/12,13:30:15,28.34
2017/07/12,13:30:16,28.34
2017/07/12,13:30:17,28.34
2017/07/12,13:30:18,28.34
2017/07/12,13:30:19,28.34
2017/07/12,13:30:20,28.34
2017/07/12,13:30:21,28.34
2017/07/12,13:30:22,28.34
2017/07/12,13:30:23,28.34
2017/07/12,13:30:24,28.34
2017/07/12,13:30:25,28.34
2017/07/12,13:30:26,28.67
2017/07/12,13:30:27,28.67
2017/07/12,13:30:28,28.34
2017/07/12,13:30:29,28.34
2017/07/12,13:30:30,28.34
2017/07/12,13:30:31,28.34
2017/07/12,13:30:32,28.34
2017/07/12,13:30:33,28.34
2017/07/12,13:30:34,28.34
2017/07/12,13:30:35,28.34
2017/07/12,13:30:36,28.34
2017/07/12,13:30:37,28.34
2017/07/12,13:30:38,28.34
2017/07/12,13:30:39,28.34
2017/07/12,13:30:40,28.34
2017/07/12,13:30:41,28.00
2017/07/12,13:30:42,28.34
2017/07/12,13:30:43,28.34
2017/07/12,13:30:44,28.34
2017/07/12,13:30:45,28.34
2017/07/12,13:30:46,28.34
2017/07/12,13:30:47,28.34
2017/07/12,13:30:48,28.67
2017/07/12,13:30:49,28.34
2017/07/12,13:30:50,28.34
2017/07/12,13:30:51,28.34
2017/07/12,13:30:52,28.34
2017/07/12,13:30:53,28.34
2017/07/12,13:30:54,28.34
2017/07/12,13:30:55,28.34
2017/07/12,13:30:56,28.34
2017/07/12,13:30:57,28.67
2017/07/12,13:30:58,28.67
2017/07/12,13:30:59,28.67
2017/07/12,13:31:00,28.34
2017/07/12,13:31:01,28.67
2017/07/12,13:31:02,28.34
2017/07/12,13:31:03,28.34
2017/07/12,13:31:04,28.34
2017/07/12,13:31:05,28.34
2017/07/12,13:31:06,28.34
2017/07/12,13:31:07,28.34
2017/07/12,13:31:08,28.67
2017/07/12,13:31:09,28.67
2017/07/12,13:31:10,29.01
2017/07/12,13:31:11,28.67
2017/07/12,13:31:12,28.67
2017/07/12,13:31:13,28.67
2017/07/12,13:31:14,28.67
2017/07/12,13:31:15,29.01
2017/07/12,13:31:16,29.01
2017/07/12,13:31:17,29.01
2017/07/12,13:31:18,29.01
2017/07/12,13:31:19,28.67
2017/07/12,13:31:20,28.67
2017/07/12,13:31:21,28.34
2017/07/12,13:31:22,28.67
2017/07/12,13:31:23,28.67
2017/07/12,13:31:24,28.67
2017/07/12,13:31:25,28.67
2017/07/12,13:31:26,28.67
2017/07/12,13:31:27,28.67
2017/07/12,13:31:28,28.67
2017/07/12,13:31:29,28.34
2017/07/12,13:31:30,28.34
2017/07/12,13:31:31,28.34
2017/07/12,13:31:32,28.34
2017/07/12,13:31:33,28.67
2017/07/12,13:31:34,28.67
2017/07/12,13:31:35,28.34
2017/07/12,13:31:36,28.34
2017/07/12,13:31:37,28.34
2017/07/12,13:31:38,28.34
2017/07/12,13:31:39,28.34
2017/07/12,13:31:40,28.67
2017/07/12,13:31:41,28.67
2017/07/12,13:31:42,29.01
2017/07/12,13:31:43,29.01
2017/07/12,13:31:44,29.34
2017/07/12,13:31:45,29.67
2017/07/12,13:31:46,29.67
2017/07/12,13:31:47,29.67
2017/07/12,13:31:48,29.01
2017/07/12,13:31:49,29.01
2017/07/12,13:31:50,28.67
2017/07/12,13:31:51,28.67
2017/07/12,13:31:52,28.34
2017/07/12,13:31:53,28.67
2017/07/12,13:31:54,28.67
2017/07/12,13:31:55,28.67
2017/07/12,13:31:56,28.67
2017/07/12,13:31:57,28.67
2017/07/12,13:31:58,28.67
2017/07/12,13:31:59,28.67
2017/07/12,13:32:00,28.67
2017/07/12,13:32:01,28.67
2017/07/12,13:32:02,28.67
2017/07/12,13:32:03,28.67
2017/07/12,13:32:04,28.34
2017/07/12,13:32:05,28.34
2017/07/12,13:32:06,28.67
2017/07/12,13:32:07,28.67
2017/07/12,13:32:08,28.34
2017/07/12,13:32:09,28.34
2017/07/12,13:32:10,28.34
2017/07/12,13:32:11,28.34
2017/07/12,13:32:12,28.34
2017/07/12,13:32:13,28.67
2017/07/12,13:32:14,28.34
2017/07/12,13:32:15,28.67
2017/07/12,13:32:16,28.67
2017/07/12,13:32:17,28.34
2017/07/12,13:32:18,28.34
2017/07/12,13:32:19,28.34
2017/07/12,13:32:20,28.34
2017/07/12,13:32:21,28.34
2017/07/12,13:32:22,28.34
2017/07/12,13:32:23,28.34
2017/07/12,13:32:24,28.34
2017/07/12,13:32:25,28.34
2017/07/12,13:32:26,28.34
2017/07/12,13:32:27,28.67
2017/07/12,13:32:28,28.67
2017/07/12,13:32:29,28.67
2017/07/12,13:32:30,28.67
2017/07/12,13:32:31,28.67
2017/07/12,13:32:32,28.67
2017/07/12,13:32:33,29.01
2017/07/12,13:32:34,29.01
2017/07/12,13:32:35,29.01
2017/07/12,13:32:36,29.01
2017/07/12,13:32:37,29.01
2017/07/12,13:32:38,29.01
2017/07/12,13:32:39,29.01
2017/07/12,13:32:40,28.67
2017/07/12,13:32:41,28.67
2017/07/12,13:32:42,28.67
2017/07/12,13:32:43,28.67
2017/07/12,13:32:44,28.67
2017/07/12,13:32:45,28.67
2017/07/12,13:32:46,28.67
2017/07/12,13:32:47,28.34
2017/07/12,13:32:48,28.34
2017/07/12,13:32:49,28.67
2017/07/12,13:32:50,28.34
2017/07/12,13:32:51,28.67
2017/07/12,13:32:52,28.67
2017/07/12,13:32:53,28.67
2017/07/12,13:32:54,28.67
2017/07/12,13:32:55,28.67
2017/07/12,13:32:56,28.67
2017/07/12,13:32:57,28.67
2017/07/12,13:32:58,28.67
2017/07/12,13:32:59,28.67
2017/07/12,13:33:00,29.01
2017/07/12,13:33:01,28.67
2017/07/12,13:33:02,28.67
2017/07/12,13:33:03,28.67
2017/07/12,13:33:04,28.34
2017/07/12,13:33:05,28.67
