"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,13:49:44,60.04
2017/09/08,13:49:45,60.04
2017/09/08,13:49:46,60.04
2017/09/08,13:49:47,60.04
2017/09/08,13:49:48,60.04
2017/09/08,13:49:49,60.04
2017/09/08,13:49:50,60.04
2017/09/08,13:49:51,60.04
2017/09/08,13:49:52,60.04
2017/09/08,13:49:53,60.04
2017/09/08,13:49:54,60.04
2017/09/08,13:49:55,60.04
2017/09/08,13:49:56,60.04
2017/09/08,13:49:57,60.04
2017/09/08,13:49:58,60.04
2017/09/08,13:49:59,59.71
2017/09/08,13:50:00,60.04
2017/09/08,13:50:01,59.71
2017/09/08,13:50:02,59.71
2017/09/08,13:50:03,59.71
2017/09/08,13:50:04,59.71
2017/09/08,13:50:05,59.71
2017/09/08,13:50:06,59.71
2017/09/08,13:50:07,59.71
2017/09/08,13:50:08,59.71
2017/09/08,13:50:09,59.71
2017/09/08,13:50:10,59.39
2017/09/08,13:50:11,59.71
2017/09/08,13:50:12,59.39
2017/09/08,13:50:13,59.39
2017/09/08,13:50:14,59.39
2017/09/08,13:50:15,59.39
2017/09/08,13:50:16,59.39
2017/09/08,13:50:17,59.39
2017/09/08,13:50:18,59.39
2017/09/08,13:50:19,59.06
2017/09/08,13:50:20,59.06
2017/09/08,13:50:21,59.06
2017/09/08,13:50:22,59.06
2017/09/08,13:50:23,59.06
2017/09/08,13:50:24,59.06
2017/09/08,13:50:25,59.06
2017/09/08,13:50:26,59.06
2017/09/08,13:50:27,59.06
2017/09/08,13:50:28,59.06
2017/09/08,13:50:29,59.06
2017/09/08,13:50:30,59.06
2017/09/08,13:50:31,59.06
2017/09/08,13:50:32,59.06
2017/09/08,13:50:33,59.06
2017/09/08,13:50:34,59.06
2017/09/08,13:50:35,59.06
2017/09/08,13:50:36,59.06
2017/09/08,13:50:37,59.06
2017/09/08,13:50:38,59.06
2017/09/08,13:50:39,59.06
2017/09/08,13:50:40,59.06
2017/09/08,13:50:41,59.06
2017/09/08,13:50:42,59.06
2017/09/08,13:50:43,59.06
2017/09/08,13:50:44,59.06
2017/09/08,13:50:45,59.06
2017/09/08,13:50:46,59.39
2017/09/08,13:50:47,59.39
2017/09/08,13:50:48,59.39
2017/09/08,13:50:49,59.39
2017/09/08,13:50:50,59.39
2017/09/08,13:50:51,59.39
2017/09/08,13:50:52,59.39
2017/09/08,13:50:53,59.39
2017/09/08,13:50:54,59.39
2017/09/08,13:50:55,59.39
2017/09/08,13:50:56,59.39
2017/09/08,13:50:57,59.39
2017/09/08,13:50:58,59.39
2017/09/08,13:50:59,59.39
2017/09/08,13:51:00,59.39
2017/09/08,13:51:01,59.39
2017/09/08,13:51:02,59.39
2017/09/08,13:51:03,59.39
2017/09/08,13:51:04,59.71
2017/09/08,13:51:05,59.71
2017/09/08,13:51:06,59.71
2017/09/08,13:51:07,59.71
2017/09/08,13:51:08,59.39
2017/09/08,13:51:09,59.71
2017/09/08,13:51:10,59.39
2017/09/08,13:51:11,59.39
2017/09/08,13:51:12,59.39
2017/09/08,13:51:13,59.39
2017/09/08,13:51:14,59.39
2017/09/08,13:51:15,59.39
2017/09/08,13:51:16,59.39
2017/09/08,13:51:17,59.39
2017/09/08,13:51:18,59.39
2017/09/08,13:51:19,59.39
2017/09/08,13:51:20,59.39
2017/09/08,13:51:21,59.39
2017/09/08,13:51:22,59.39
2017/09/08,13:51:23,59.39
2017/09/08,13:51:24,59.39
2017/09/08,13:51:25,59.39
2017/09/08,13:51:26,59.39
2017/09/08,13:51:27,59.39
2017/09/08,13:51:28,59.39
2017/09/08,13:51:29,59.39
2017/09/08,13:51:30,59.39
2017/09/08,13:51:31,59.71
2017/09/08,13:51:32,59.71
2017/09/08,13:51:33,59.71
2017/09/08,13:51:34,59.71
2017/09/08,13:51:35,59.71
2017/09/08,13:51:36,59.71
2017/09/08,13:51:37,59.71
2017/09/08,13:51:38,60.04
2017/09/08,13:51:39,60.04
2017/09/08,13:51:40,60.04
2017/09/08,13:51:41,60.04
2017/09/08,13:51:42,60.04
2017/09/08,13:51:43,60.04
2017/09/08,13:51:44,60.04
2017/09/08,13:51:45,60.04
2017/09/08,13:51:46,60.04
2017/09/08,13:51:47,60.04
2017/09/08,13:51:48,60.04
2017/09/08,13:51:49,60.04
2017/09/08,13:51:50,60.04
2017/09/08,13:51:51,60.04
2017/09/08,13:51:52,60.04
2017/09/08,13:51:53,59.71
2017/09/08,13:51:54,59.71
2017/09/08,13:51:55,59.71
2017/09/08,13:51:56,59.71
2017/09/08,13:51:57,59.39
2017/09/08,13:51:58,59.39
2017/09/08,13:51:59,59.39
2017/09/08,13:52:00,59.39
2017/09/08,13:52:01,59.39
2017/09/08,13:52:02,59.39
2017/09/08,13:52:03,59.39
2017/09/08,13:52:04,59.39
2017/09/08,13:52:05,59.06
2017/09/08,13:52:06,59.06
2017/09/08,13:52:07,59.06
2017/09/08,13:52:08,59.06
2017/09/08,13:52:09,59.06
2017/09/08,13:52:10,59.06
2017/09/08,13:52:11,59.06
2017/09/08,13:52:12,59.06
2017/09/08,13:52:13,59.06
2017/09/08,13:52:14,58.73
2017/09/08,13:52:15,58.73
2017/09/08,13:52:16,58.73
2017/09/08,13:52:17,58.73
2017/09/08,13:52:18,58.73
2017/09/08,13:52:19,58.73
2017/09/08,13:52:20,58.73
2017/09/08,13:52:21,58.41
2017/09/08,13:52:22,58.41
2017/09/08,13:52:23,58.41
2017/09/08,13:52:24,58.41
2017/09/08,13:52:25,58.41
2017/09/08,13:52:26,58.08
2017/09/08,13:52:27,58.08
2017/09/08,13:52:28,58.08
2017/09/08,13:52:29,58.08
2017/09/08,13:52:30,58.08
2017/09/08,13:52:31,58.08
2017/09/08,13:52:32,58.08
2017/09/08,13:52:33,58.08
2017/09/08,13:52:34,58.08
2017/09/08,13:52:35,57.75
2017/09/08,13:52:36,58.08
2017/09/08,13:52:37,57.75
2017/09/08,13:52:38,57.75
2017/09/08,13:52:39,57.75
2017/09/08,13:52:40,57.75
2017/09/08,13:52:41,57.75
2017/09/08,13:52:42,57.75
2017/09/08,13:52:43,57.75
2017/09/08,13:52:44,57.75
2017/09/08,13:52:45,57.75
2017/09/08,13:52:46,57.75
2017/09/08,13:52:47,57.42
2017/09/08,13:52:48,57.42
2017/09/08,13:52:49,57.75
2017/09/08,13:52:50,57.42
2017/09/08,13:52:51,57.42
2017/09/08,13:52:52,57.75
2017/09/08,13:52:53,57.42
2017/09/08,13:52:54,57.42
2017/09/08,13:52:55,57.42
2017/09/08,13:52:56,57.42
2017/09/08,13:52:57,57.42
2017/09/08,13:52:58,57.42
2017/09/08,13:52:59,57.42
2017/09/08,13:53:00,57.42
2017/09/08,13:53:01,57.42
2017/09/08,13:53:02,57.42
2017/09/08,13:53:03,57.42
2017/09/08,13:53:04,57.42
2017/09/08,13:53:05,57.42
2017/09/08,13:53:06,57.10
2017/09/08,13:53:07,57.10
2017/09/08,13:53:08,57.10
2017/09/08,13:53:09,57.10
2017/09/08,13:53:10,57.10
2017/09/08,13:53:11,57.10
2017/09/08,13:53:12,57.10
2017/09/08,13:53:13,57.10
2017/09/08,13:53:14,57.10
2017/09/08,13:53:15,57.10
2017/09/08,13:53:16,57.10
2017/09/08,13:53:17,57.10
2017/09/08,13:53:18,57.10
2017/09/08,13:53:19,56.77
2017/09/08,13:53:20,56.77
2017/09/08,13:53:21,56.77
2017/09/08,13:53:22,56.77
2017/09/08,13:53:23,56.77
2017/09/08,13:53:24,56.77
2017/09/08,13:53:25,56.77
2017/09/08,13:53:26,56.77
2017/09/08,13:53:27,56.77
2017/09/08,13:53:28,56.77
2017/09/08,13:53:29,56.77
2017/09/08,13:53:30,56.44
2017/09/08,13:53:31,56.44
2017/09/08,13:53:32,56.44
2017/09/08,13:53:33,56.44
2017/09/08,13:53:34,56.44
2017/09/08,13:53:35,56.44
2017/09/08,13:53:36,56.44
2017/09/08,13:53:37,56.44
2017/09/08,13:53:38,56.44
2017/09/08,13:53:39,56.12
2017/09/08,13:53:40,56.12
2017/09/08,13:53:41,56.12
2017/09/08,13:53:42,56.12
2017/09/08,13:53:43,56.12
2017/09/08,13:53:44,56.12
2017/09/08,13:53:45,56.12
2017/09/08,13:53:46,56.12
2017/09/08,13:53:47,55.79
2017/09/08,13:53:48,56.12
2017/09/08,13:53:49,56.12
2017/09/08,13:53:50,55.79
2017/09/08,13:53:51,55.79
2017/09/08,13:53:52,55.79
2017/09/08,13:53:53,55.79
2017/09/08,13:53:54,55.79
2017/09/08,13:53:55,55.79
2017/09/08,13:53:56,55.79
2017/09/08,13:53:57,55.79
2017/09/08,13:53:58,55.79
2017/09/08,13:53:59,55.79
2017/09/08,13:54:00,55.79
2017/09/08,13:54:01,55.79
2017/09/08,13:54:02,55.79
2017/09/08,13:54:03,55.79
2017/09/08,13:54:04,55.79
2017/09/08,13:54:05,55.79
2017/09/08,13:54:06,55.79
2017/09/08,13:54:07,55.79
2017/09/08,13:54:08,55.79
2017/09/08,13:54:09,55.79
2017/09/08,13:54:10,55.79
2017/09/08,13:54:11,55.79
2017/09/08,13:54:12,55.79
2017/09/08,13:54:13,55.79
2017/09/08,13:54:14,55.79
2017/09/08,13:54:15,55.79
2017/09/08,13:54:16,55.79
2017/09/08,13:54:17,55.46
2017/09/08,13:54:18,55.46
2017/09/08,13:54:19,55.79
2017/09/08,13:54:20,55.46
2017/09/08,13:54:21,55.46
2017/09/08,13:54:22,55.46
2017/09/08,13:54:23,55.46
2017/09/08,13:54:24,55.46
2017/09/08,13:54:25,55.46
2017/09/08,13:54:26,55.46
2017/09/08,13:54:27,55.46
2017/09/08,13:54:28,55.13
2017/09/08,13:54:29,55.13
2017/09/08,13:54:30,55.13
2017/09/08,13:54:31,55.13
2017/09/08,13:54:32,55.13
2017/09/08,13:54:33,55.13
2017/09/08,13:54:34,55.13
2017/09/08,13:54:35,55.13
2017/09/08,13:54:36,54.81
2017/09/08,13:54:37,54.81
2017/09/08,13:54:38,54.81
2017/09/08,13:54:39,54.81
2017/09/08,13:54:40,54.81
2017/09/08,13:54:41,54.81
2017/09/08,13:54:42,54.81
2017/09/08,13:54:43,54.81
2017/09/08,13:54:44,54.81
2017/09/08,13:54:45,54.81
2017/09/08,13:54:46,54.81
2017/09/08,13:54:47,54.81
2017/09/08,13:54:48,54.48
2017/09/08,13:54:49,54.48
2017/09/08,13:54:50,54.48
2017/09/08,13:54:51,54.48
2017/09/08,13:54:52,54.48
2017/09/08,13:54:53,54.48
2017/09/08,13:54:54,54.48
2017/09/08,13:54:55,54.48
2017/09/08,13:54:56,54.48
2017/09/08,13:54:57,54.48
2017/09/08,13:54:58,54.48
2017/09/08,13:54:59,54.48
2017/09/08,13:55:00,54.48
2017/09/08,13:55:01,54.48
2017/09/08,13:55:02,54.48
2017/09/08,13:55:03,54.48
2017/09/08,13:55:04,54.48
2017/09/08,13:55:05,54.48
2017/09/08,13:55:06,54.15
2017/09/08,13:55:07,54.48
2017/09/08,13:55:08,54.15
2017/09/08,13:55:09,54.15
2017/09/08,13:55:10,54.15
2017/09/08,13:55:11,54.15
2017/09/08,13:55:12,54.15
2017/09/08,13:55:13,54.15
2017/09/08,13:55:14,54.15
2017/09/08,13:55:15,54.15
2017/09/08,13:55:16,54.15
2017/09/08,13:55:17,54.15
2017/09/08,13:55:18,54.15
2017/09/08,13:55:19,54.15
2017/09/08,13:55:20,54.15
2017/09/08,13:55:21,54.15
2017/09/08,13:55:22,54.15
2017/09/08,13:55:23,54.15
2017/09/08,13:55:24,54.15
2017/09/08,13:55:25,54.15
2017/09/08,13:55:26,54.15
2017/09/08,13:55:27,54.15
2017/09/08,13:55:28,54.15
2017/09/08,13:55:29,54.15
2017/09/08,13:55:30,54.15
2017/09/08,13:55:31,54.15
2017/09/08,13:55:32,54.15
2017/09/08,13:55:33,54.15
2017/09/08,13:55:34,54.15
2017/09/08,13:55:35,54.15
2017/09/08,13:55:36,54.15
2017/09/08,13:55:37,54.15
2017/09/08,13:55:38,54.15
2017/09/08,13:55:39,54.15
2017/09/08,13:55:40,54.15
2017/09/08,13:55:41,53.82
2017/09/08,13:55:42,53.82
2017/09/08,13:55:43,53.82
2017/09/08,13:55:44,53.82
2017/09/08,13:55:45,53.82
2017/09/08,13:55:46,53.82
2017/09/08,13:55:47,53.82
2017/09/08,13:55:48,53.82
2017/09/08,13:55:49,53.49
2017/09/08,13:55:50,53.49
2017/09/08,13:55:51,53.49
2017/09/08,13:55:52,53.49
2017/09/08,13:55:53,53.49
2017/09/08,13:55:54,53.49
2017/09/08,13:55:55,53.49
2017/09/08,13:55:56,53.49
2017/09/08,13:55:57,53.49
2017/09/08,13:55:58,53.49
2017/09/08,13:55:59,53.49
2017/09/08,13:56:00,53.49
2017/09/08,13:56:01,53.49
2017/09/08,13:56:02,53.49
2017/09/08,13:56:03,53.49
2017/09/08,13:56:04,53.49
2017/09/08,13:56:05,53.49
2017/09/08,13:56:06,53.49
2017/09/08,13:56:07,53.17
2017/09/08,13:56:08,53.17
2017/09/08,13:56:09,53.17
2017/09/08,13:56:10,53.17
2017/09/08,13:56:11,53.17
2017/09/08,13:56:12,53.17
2017/09/08,13:56:13,53.17
2017/09/08,13:56:14,53.17
2017/09/08,13:56:15,53.17
2017/09/08,13:56:16,53.17
2017/09/08,13:56:17,53.17
2017/09/08,13:56:18,53.17
2017/09/08,13:56:19,53.17
2017/09/08,13:56:20,53.49
2017/09/08,13:56:21,53.49
2017/09/08,13:56:22,53.49
2017/09/08,13:56:23,53.49
2017/09/08,13:56:24,53.49
2017/09/08,13:56:25,53.49
2017/09/08,13:56:26,53.49
2017/09/08,13:56:27,53.49
2017/09/08,13:56:28,53.49
2017/09/08,13:56:29,53.49
2017/09/08,13:56:30,53.49
2017/09/08,13:56:31,53.49
2017/09/08,13:56:32,53.49
2017/09/08,13:56:33,53.49
2017/09/08,13:56:34,53.49
2017/09/08,13:56:35,53.49
2017/09/08,13:56:36,53.49
2017/09/08,13:56:37,53.49
2017/09/08,13:56:38,53.49
2017/09/08,13:56:39,53.49
2017/09/08,13:56:40,53.49
2017/09/08,13:56:41,53.49
2017/09/08,13:56:42,53.49
2017/09/08,13:56:43,53.49
2017/09/08,13:56:44,53.49
2017/09/08,13:56:45,53.49
2017/09/08,13:56:46,53.49
2017/09/08,13:56:47,53.49
2017/09/08,13:56:48,53.49
2017/09/08,13:56:49,53.17
2017/09/08,13:56:50,53.17
2017/09/08,13:56:51,53.17
2017/09/08,13:56:52,53.17
2017/09/08,13:56:53,53.17
2017/09/08,13:56:54,52.84
2017/09/08,13:56:55,52.84
2017/09/08,13:56:56,52.84
2017/09/08,13:56:57,52.84
2017/09/08,13:56:58,52.84
2017/09/08,13:56:59,52.84
2017/09/08,13:57:00,52.84
2017/09/08,13:57:01,52.51
2017/09/08,13:57:02,52.51
2017/09/08,13:57:03,52.51
2017/09/08,13:57:04,52.51
2017/09/08,13:57:05,52.51
2017/09/08,13:57:06,52.51
2017/09/08,13:57:07,52.51
2017/09/08,13:57:08,52.51
2017/09/08,13:57:09,52.51
2017/09/08,13:57:10,52.51
2017/09/08,13:57:11,52.51
2017/09/08,13:57:12,52.51
2017/09/08,13:57:13,52.51
2017/09/08,13:57:14,52.51
2017/09/08,13:57:15,52.51
2017/09/08,13:57:16,52.51
2017/09/08,13:57:17,52.51
2017/09/08,13:57:18,52.51
2017/09/08,13:57:19,52.51
2017/09/08,13:57:20,52.51
2017/09/08,13:57:21,52.51
2017/09/08,13:57:22,52.51
2017/09/08,13:57:23,52.84
2017/09/08,13:57:24,52.84
2017/09/08,13:57:25,52.84
2017/09/08,13:57:26,52.51
2017/09/08,13:57:27,52.84
2017/09/08,13:57:28,52.84
2017/09/08,13:57:29,52.84
2017/09/08,13:57:30,52.84
2017/09/08,13:57:31,52.84
2017/09/08,13:57:32,52.84
2017/09/08,13:57:33,52.84
2017/09/08,13:57:34,52.84
2017/09/08,13:57:35,52.84
2017/09/08,13:57:36,52.84
2017/09/08,13:57:37,52.84
2017/09/08,13:57:38,52.84
2017/09/08,13:57:39,52.84
2017/09/08,13:57:40,52.84
2017/09/08,13:57:41,52.84
2017/09/08,13:57:42,52.84
2017/09/08,13:57:43,52.84
2017/09/08,13:57:44,52.84
2017/09/08,13:57:45,52.84
2017/09/08,13:57:46,52.84
2017/09/08,13:57:47,52.84
2017/09/08,13:57:48,52.84
2017/09/08,13:57:49,52.84
2017/09/08,13:57:50,52.84
2017/09/08,13:57:51,52.84
2017/09/08,13:57:52,52.84
2017/09/08,13:57:53,52.84
2017/09/08,13:57:54,52.84
2017/09/08,13:57:55,52.84
2017/09/08,13:57:56,52.84
2017/09/08,13:57:57,52.84
2017/09/08,13:57:58,52.84
2017/09/08,13:57:59,52.84
2017/09/08,13:58:00,52.84
2017/09/08,13:58:01,52.51
2017/09/08,13:58:02,52.84
2017/09/08,13:58:03,52.84
2017/09/08,13:58:04,52.84
2017/09/08,13:58:05,52.84
2017/09/08,13:58:06,52.84
2017/09/08,13:58:07,52.51
2017/09/08,13:58:08,52.51
2017/09/08,13:58:09,52.51
2017/09/08,13:58:10,52.51
2017/09/08,13:58:11,52.51
2017/09/08,13:58:12,52.51
2017/09/08,13:58:13,52.84
2017/09/08,13:58:14,52.51
2017/09/08,13:58:15,52.51
2017/09/08,13:58:16,52.51
2017/09/08,13:58:17,52.84
2017/09/08,13:58:18,52.84
2017/09/08,13:58:19,52.84
2017/09/08,13:58:20,52.84
2017/09/08,13:58:21,52.84
2017/09/08,13:58:22,52.84
2017/09/08,13:58:23,52.84
2017/09/08,13:58:24,52.84
2017/09/08,13:58:25,52.84
2017/09/08,13:58:26,52.84
2017/09/08,13:58:27,52.84
2017/09/08,13:58:28,52.84
2017/09/08,13:58:29,52.84
2017/09/08,13:58:30,52.84
2017/09/08,13:58:31,52.84
2017/09/08,13:58:32,52.84
2017/09/08,13:58:33,52.84
2017/09/08,13:58:34,53.17
2017/09/08,13:58:35,53.17
2017/09/08,13:58:36,53.17
2017/09/08,13:58:37,53.17
2017/09/08,13:58:38,53.17
2017/09/08,13:58:39,53.17
2017/09/08,13:58:40,53.17
2017/09/08,13:58:41,53.17
2017/09/08,13:58:42,53.17
2017/09/08,13:58:43,53.17
2017/09/08,13:58:44,53.17
2017/09/08,13:58:45,53.17
2017/09/08,13:58:46,53.17
2017/09/08,13:58:47,53.17
2017/09/08,13:58:48,53.17
2017/09/08,13:58:49,53.17
2017/09/08,13:58:50,53.17
2017/09/08,13:58:51,53.17
2017/09/08,13:58:52,53.17
2017/09/08,13:58:53,53.17
2017/09/08,13:58:54,53.17
2017/09/08,13:58:55,53.49
2017/09/08,13:58:56,53.17
2017/09/08,13:58:57,53.17
2017/09/08,13:58:58,53.17
2017/09/08,13:58:59,53.17
2017/09/08,13:59:00,53.17
2017/09/08,13:59:01,53.17
2017/09/08,13:59:02,53.49
2017/09/08,13:59:03,53.17
2017/09/08,13:59:04,53.17
2017/09/08,13:59:05,53.49
2017/09/08,13:59:06,53.17
2017/09/08,13:59:07,53.49
2017/09/08,13:59:08,53.49
2017/09/08,13:59:09,53.17
2017/09/08,13:59:10,53.17
2017/09/08,13:59:11,53.17
2017/09/08,13:59:12,53.17
2017/09/08,13:59:13,52.84
2017/09/08,13:59:14,52.84
2017/09/08,13:59:15,52.84
2017/09/08,13:59:16,52.51
2017/09/08,13:59:17,52.84
2017/09/08,13:59:18,52.51
2017/09/08,13:59:19,52.51
2017/09/08,13:59:20,52.51
2017/09/08,13:59:21,52.51
2017/09/08,13:59:22,52.18
2017/09/08,13:59:23,52.18
2017/09/08,13:59:24,52.18
2017/09/08,13:59:25,52.18
2017/09/08,13:59:26,52.18
2017/09/08,13:59:27,52.18
2017/09/08,13:59:28,52.18
2017/09/08,13:59:29,52.18
2017/09/08,13:59:30,52.18
2017/09/08,13:59:31,52.18
2017/09/08,13:59:32,52.18
2017/09/08,13:59:33,52.18
2017/09/08,13:59:34,52.18
2017/09/08,13:59:35,52.18
2017/09/08,13:59:36,52.18
2017/09/08,13:59:37,52.18
2017/09/08,13:59:38,52.18
2017/09/08,13:59:39,52.18
2017/09/08,13:59:40,52.18
2017/09/08,13:59:41,52.18
2017/09/08,13:59:42,52.18
2017/09/08,13:59:43,52.18
2017/09/08,13:59:44,51.85
2017/09/08,13:59:45,52.18
2017/09/08,13:59:46,52.18
2017/09/08,13:59:47,52.18
2017/09/08,13:59:48,52.18
2017/09/08,13:59:49,52.18
2017/09/08,13:59:50,52.18
2017/09/08,13:59:51,52.18
2017/09/08,13:59:52,52.18
2017/09/08,13:59:53,52.18
2017/09/08,13:59:54,52.18
2017/09/08,13:59:55,52.18
2017/09/08,13:59:56,52.18
2017/09/08,13:59:57,52.51
2017/09/08,13:59:58,52.51
2017/09/08,13:59:59,52.51
2017/09/08,14:00:00,52.51
2017/09/08,14:00:01,52.51
2017/09/08,14:00:02,52.51
2017/09/08,14:00:03,52.51
2017/09/08,14:00:04,52.51
2017/09/08,14:00:05,52.51
2017/09/08,14:00:06,52.84
2017/09/08,14:00:07,52.84
2017/09/08,14:00:08,52.84
2017/09/08,14:00:09,52.84
2017/09/08,14:00:10,52.84
2017/09/08,14:00:11,52.84
2017/09/08,14:00:12,52.84
2017/09/08,14:00:13,52.84
2017/09/08,14:00:14,52.84
2017/09/08,14:00:15,53.17
2017/09/08,14:00:16,53.17
2017/09/08,14:00:17,53.17
2017/09/08,14:00:18,53.17
2017/09/08,14:00:19,53.17
2017/09/08,14:00:20,53.17
2017/09/08,14:00:21,53.49
2017/09/08,14:00:22,53.49
2017/09/08,14:00:23,53.49
2017/09/08,14:00:24,53.49
2017/09/08,14:00:25,53.82
2017/09/08,14:00:26,53.82
2017/09/08,14:00:27,53.82
2017/09/08,14:00:28,53.82
2017/09/08,14:00:29,53.82
2017/09/08,14:00:30,53.82
2017/09/08,14:00:31,53.82
2017/09/08,14:00:32,53.82
2017/09/08,14:00:33,53.82
2017/09/08,14:00:34,53.82
2017/09/08,14:00:35,53.82
2017/09/08,14:00:36,54.15
2017/09/08,14:00:37,54.15
2017/09/08,14:00:38,54.15
2017/09/08,14:00:39,54.15
2017/09/08,14:00:40,54.15
2017/09/08,14:00:41,54.15
2017/09/08,14:00:42,54.15
2017/09/08,14:00:43,54.48
2017/09/08,14:00:44,54.48
2017/09/08,14:00:45,54.48
2017/09/08,14:00:46,54.48
2017/09/08,14:00:47,54.48
2017/09/08,14:00:48,54.48
2017/09/08,14:00:49,54.48
2017/09/08,14:00:50,54.81
2017/09/08,14:00:51,54.81
2017/09/08,14:00:52,54.81
2017/09/08,14:00:53,54.81
2017/09/08,14:00:54,55.13
2017/09/08,14:00:55,55.13
2017/09/08,14:00:56,55.13
2017/09/08,14:00:57,55.13
2017/09/08,14:00:58,55.13
2017/09/08,14:00:59,55.13
2017/09/08,14:01:00,55.13
2017/09/08,14:01:01,55.13
2017/09/08,14:01:02,55.13
2017/09/08,14:01:03,55.13
2017/09/08,14:01:04,55.13
2017/09/08,14:01:05,55.46
2017/09/08,14:01:06,55.46
2017/09/08,14:01:07,55.46
2017/09/08,14:01:08,55.46
2017/09/08,14:01:09,55.46
2017/09/08,14:01:10,55.46
2017/09/08,14:01:11,55.46
2017/09/08,14:01:12,55.46
2017/09/08,14:01:13,55.46
2017/09/08,14:01:14,55.46
2017/09/08,14:01:15,55.46
2017/09/08,14:01:16,55.46
2017/09/08,14:01:17,55.79
2017/09/08,14:01:18,55.79
2017/09/08,14:01:19,55.79
2017/09/08,14:01:20,55.79
2017/09/08,14:01:21,55.79
2017/09/08,14:01:22,55.79
2017/09/08,14:01:23,55.79
2017/09/08,14:01:24,55.79
2017/09/08,14:01:25,55.79
2017/09/08,14:01:26,55.79
2017/09/08,14:01:27,55.79
2017/09/08,14:01:28,55.79
2017/09/08,14:01:29,55.79
2017/09/08,14:01:30,55.46
2017/09/08,14:01:31,55.46
2017/09/08,14:01:32,55.46
2017/09/08,14:01:33,55.79
2017/09/08,14:01:34,55.46
2017/09/08,14:01:35,55.79
2017/09/08,14:01:36,55.79
2017/09/08,14:01:37,55.79
2017/09/08,14:01:38,55.79
2017/09/08,14:01:39,55.79
2017/09/08,14:01:40,56.12
2017/09/08,14:01:41,56.12
2017/09/08,14:01:42,56.12
2017/09/08,14:01:43,56.12
2017/09/08,14:01:44,56.12
2017/09/08,14:01:45,56.12
2017/09/08,14:01:46,56.12
2017/09/08,14:01:47,56.12
2017/09/08,14:01:48,56.12
2017/09/08,14:01:49,56.44
2017/09/08,14:01:50,56.44
2017/09/08,14:01:51,56.44
2017/09/08,14:01:52,56.44
2017/09/08,14:01:53,56.44
2017/09/08,14:01:54,56.44
2017/09/08,14:01:55,56.44
2017/09/08,14:01:56,56.77
2017/09/08,14:01:57,56.77
2017/09/08,14:01:58,56.77
2017/09/08,14:01:59,56.77
2017/09/08,14:02:00,56.77
2017/09/08,14:02:01,56.77
2017/09/08,14:02:02,56.77
2017/09/08,14:02:03,56.77
2017/09/08,14:02:04,56.77
2017/09/08,14:02:05,56.77
2017/09/08,14:02:06,56.77
2017/09/08,14:02:07,56.77
2017/09/08,14:02:08,57.10
2017/09/08,14:02:09,57.10
2017/09/08,14:02:10,56.77
2017/09/08,14:02:11,57.10
2017/09/08,14:02:12,56.77
2017/09/08,14:02:13,57.10
2017/09/08,14:02:14,57.10
2017/09/08,14:02:15,57.10
2017/09/08,14:02:16,57.10
2017/09/08,14:02:17,57.10
2017/09/08,14:02:18,57.10
2017/09/08,14:02:19,57.10
2017/09/08,14:02:20,57.10
2017/09/08,14:02:21,57.10
2017/09/08,14:02:22,57.42
2017/09/08,14:02:23,57.42
2017/09/08,14:02:24,57.42
2017/09/08,14:02:25,57.42
2017/09/08,14:02:26,57.42
2017/09/08,14:02:27,57.42
2017/09/08,14:02:28,57.42
2017/09/08,14:02:29,57.42
2017/09/08,14:02:30,57.42
2017/09/08,14:02:31,57.42
2017/09/08,14:02:32,57.42
2017/09/08,14:02:33,57.42
2017/09/08,14:02:34,57.42
2017/09/08,14:02:35,57.42
2017/09/08,14:02:36,57.42
2017/09/08,14:02:37,57.42
2017/09/08,14:02:38,57.42
2017/09/08,14:02:39,57.42
2017/09/08,14:02:40,57.42
2017/09/08,14:02:41,57.42
2017/09/08,14:02:42,57.42
2017/09/08,14:02:43,57.42
2017/09/08,14:02:44,57.42
2017/09/08,14:02:45,57.42
2017/09/08,14:02:46,57.42
2017/09/08,14:02:47,57.42
2017/09/08,14:02:48,57.42
2017/09/08,14:02:49,57.75
2017/09/08,14:02:50,57.75
2017/09/08,14:02:51,57.75
2017/09/08,14:02:52,57.75
2017/09/08,14:02:53,57.75
2017/09/08,14:02:54,57.75
2017/09/08,14:02:55,57.75
2017/09/08,14:02:56,57.75
2017/09/08,14:02:57,57.75
2017/09/08,14:02:58,57.75
2017/09/08,14:02:59,57.75
2017/09/08,14:03:00,57.75
2017/09/08,14:03:01,58.08
2017/09/08,14:03:02,58.08
2017/09/08,14:03:03,58.08
2017/09/08,14:03:04,58.08
2017/09/08,14:03:05,58.08
2017/09/08,14:03:06,58.08
2017/09/08,14:03:07,58.08
2017/09/08,14:03:08,58.08
2017/09/08,14:03:09,58.08
2017/09/08,14:03:10,58.08
2017/09/08,14:03:11,58.08
2017/09/08,14:03:12,58.08
2017/09/08,14:03:13,58.41
2017/09/08,14:03:14,58.41
2017/09/08,14:03:15,58.41
2017/09/08,14:03:16,58.41
2017/09/08,14:03:17,58.08
2017/09/08,14:03:18,58.08
2017/09/08,14:03:19,58.08
2017/09/08,14:03:20,58.08
2017/09/08,14:03:21,58.08
2017/09/08,14:03:22,58.08
2017/09/08,14:03:23,58.08
2017/09/08,14:03:24,58.08
2017/09/08,14:03:25,58.08
