"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/07/12,11:53:24,33.01
2017/07/12,11:53:25,33.01
2017/07/12,11:53:26,33.35
2017/07/12,11:53:27,33.35
2017/07/12,11:53:28,33.35
2017/07/12,11:53:29,33.35
2017/07/12,11:53:30,33.01
2017/07/12,11:53:31,33.01
2017/07/12,11:53:32,33.01
2017/07/12,11:53:33,33.01
2017/07/12,11:53:34,33.01
2017/07/12,11:53:35,33.01
2017/07/12,11:53:36,33.01
2017/07/12,11:53:37,33.01
2017/07/12,11:53:38,33.01
2017/07/12,11:53:39,33.01
2017/07/12,11:53:40,33.01
2017/07/12,11:53:41,33.01
2017/07/12,11:53:42,33.01
2017/07/12,11:53:43,33.01
2017/07/12,11:53:44,33.01
2017/07/12,11:53:45,33.01
2017/07/12,11:53:46,33.01
2017/07/12,11:53:47,33.01
2017/07/12,11:53:48,33.35
2017/07/12,11:53:49,33.35
2017/07/12,11:53:50,33.35
2017/07/12,11:53:51,33.35
2017/07/12,11:53:52,33.01
2017/07/12,11:53:53,33.01
2017/07/12,11:53:54,32.68
2017/07/12,11:53:55,32.68
2017/07/12,11:53:56,32.68
2017/07/12,11:53:57,32.68
2017/07/12,11:53:58,32.68
2017/07/12,11:53:59,33.01
2017/07/12,11:54:00,33.01
2017/07/12,11:54:01,33.01
2017/07/12,11:54:02,33.01
2017/07/12,11:54:03,33.35
2017/07/12,11:54:04,33.35
2017/07/12,11:54:05,33.35
2017/07/12,11:54:06,33.35
2017/07/12,11:54:07,33.35
2017/07/12,11:54:08,33.35
2017/07/12,11:54:09,33.35
2017/07/12,11:54:10,33.35
2017/07/12,11:54:11,33.35
2017/07/12,11:54:12,33.35
2017/07/12,11:54:13,33.35
2017/07/12,11:54:14,33.35
2017/07/12,11:54:15,33.68
2017/07/12,11:54:16,33.68
2017/07/12,11:54:17,33.68
2017/07/12,11:54:18,33.68
2017/07/12,11:54:19,33.68
2017/07/12,11:54:20,33.68
2017/07/12,11:54:21,33.68
2017/07/12,11:54:22,34.01
2017/07/12,11:54:23,34.01
2017/07/12,11:54:24,34.34
2017/07/12,11:54:25,34.34
2017/07/12,11:54:26,34.34
2017/07/12,11:54:27,34.68
2017/07/12,11:54:28,34.68
2017/07/12,11:54:29,34.68
2017/07/12,11:54:30,34.68
2017/07/12,11:54:31,34.68
2017/07/12,11:54:32,35.01
2017/07/12,11:54:33,35.01
2017/07/12,11:54:34,35.01
2017/07/12,11:54:35,35.34
2017/07/12,11:54:36,35.34
2017/07/12,11:54:37,35.34
2017/07/12,11:54:38,35.34
2017/07/12,11:54:39,35.34
2017/07/12,11:54:40,35.34
2017/07/12,11:54:41,35.34
2017/07/12,11:54:42,35.34
2017/07/12,11:54:43,35.68
2017/07/12,11:54:44,35.68
2017/07/12,11:54:45,35.68
2017/07/12,11:54:46,36.01
2017/07/12,11:54:47,36.01
2017/07/12,11:54:48,36.01
2017/07/12,11:54:49,36.01
2017/07/12,11:54:50,36.34
2017/07/12,11:54:51,36.01
2017/07/12,11:54:52,36.01
2017/07/12,11:54:53,35.34
2017/07/12,11:54:54,34.68
2017/07/12,11:54:55,34.01
2017/07/12,11:54:56,33.68
2017/07/12,11:54:57,33.35
2017/07/12,11:54:58,33.01
2017/07/12,11:54:59,32.68
2017/07/12,11:55:00,32.35
2017/07/12,11:55:01,32.01
2017/07/12,11:55:02,31.68
2017/07/12,11:55:03,31.34
2017/07/12,11:55:04,31.34
2017/07/12,11:55:05,31.01
2017/07/12,11:55:06,31.01
2017/07/12,11:55:07,31.01
2017/07/12,11:55:08,30.68
2017/07/12,11:55:09,30.68
2017/07/12,11:55:10,30.34
2017/07/12,11:55:11,30.01
2017/07/12,11:55:12,29.67
2017/07/12,11:55:13,29.34
2017/07/12,11:55:14,29.67
2017/07/12,11:55:15,29.67
2017/07/12,11:55:16,29.67
2017/07/12,11:55:17,29.67
2017/07/12,11:55:18,29.34
2017/07/12,11:55:19,29.34
2017/07/12,11:55:20,29.34
2017/07/12,11:55:21,29.34
2017/07/12,11:55:22,29.67
2017/07/12,11:55:23,30.01
2017/07/12,11:55:24,30.34
2017/07/12,11:55:25,30.34
2017/07/12,11:55:26,30.34
2017/07/12,11:55:27,30.34
2017/07/12,11:55:28,30.68
2017/07/12,11:55:29,31.01
2017/07/12,11:55:30,31.01
2017/07/12,11:55:31,30.68
2017/07/12,11:55:32,30.68
2017/07/12,11:55:33,30.68
2017/07/12,11:55:34,30.34
2017/07/12,11:55:35,30.68
2017/07/12,11:55:36,30.68
2017/07/12,11:55:37,30.68
2017/07/12,11:55:38,30.34
2017/07/12,11:55:39,30.34
2017/07/12,11:55:40,30.34
2017/07/12,11:55:41,30.34
2017/07/12,11:55:42,30.34
2017/07/12,11:55:43,30.34
2017/07/12,11:55:44,30.34
2017/07/12,11:55:45,30.68
2017/07/12,11:55:46,30.68
2017/07/12,11:55:47,31.01
2017/07/12,11:55:48,31.01
2017/07/12,11:55:49,31.01
2017/07/12,11:55:50,31.01
2017/07/12,11:55:51,31.01
2017/07/12,11:55:52,31.01
2017/07/12,11:55:53,31.01
2017/07/12,11:55:54,31.01
2017/07/12,11:55:55,31.34
2017/07/12,11:55:56,31.34
2017/07/12,11:55:57,31.68
2017/07/12,11:55:58,31.68
2017/07/12,11:55:59,31.68
2017/07/12,11:56:00,31.68
2017/07/12,11:56:01,32.01
2017/07/12,11:56:02,32.01
2017/07/12,11:56:03,32.01
2017/07/12,11:56:04,32.35
2017/07/12,11:56:05,32.68
2017/07/12,11:56:06,33.01
2017/07/12,11:56:07,33.01
2017/07/12,11:56:08,33.35
2017/07/12,11:56:09,33.68
2017/07/12,11:56:10,33.68
2017/07/12,11:56:11,34.01
2017/07/12,11:56:12,34.01
2017/07/12,11:56:13,34.34
2017/07/12,11:56:14,34.34
2017/07/12,11:56:15,34.68
2017/07/12,11:56:16,35.01
2017/07/12,11:56:17,35.34
2017/07/12,11:56:18,35.34
2017/07/12,11:56:19,35.68
2017/07/12,11:56:20,35.68
2017/07/12,11:56:21,35.68
2017/07/12,11:56:22,35.68
2017/07/12,11:56:23,35.68
2017/07/12,11:56:24,35.68
2017/07/12,11:56:25,35.68
2017/07/12,11:56:26,35.68
2017/07/12,11:56:27,35.68
2017/07/12,11:56:28,35.68
2017/07/12,11:56:29,35.34
2017/07/12,11:56:30,35.34
2017/07/12,11:56:31,34.68
2017/07/12,11:56:32,34.34
2017/07/12,11:56:33,34.01
2017/07/12,11:56:34,33.68
2017/07/12,11:56:35,33.35
2017/07/12,11:56:36,32.68
2017/07/12,11:56:37,32.68
2017/07/12,11:56:38,32.68
2017/07/12,11:56:39,32.68
2017/07/12,11:56:40,32.68
2017/07/12,11:56:41,32.35
2017/07/12,11:56:42,32.35
2017/07/12,11:56:43,32.01
2017/07/12,11:56:44,31.68
2017/07/12,11:56:45,31.68
2017/07/12,11:56:46,31.68
2017/07/12,11:56:47,31.68
2017/07/12,11:56:48,31.68
2017/07/12,11:56:49,31.34
2017/07/12,11:56:50,31.34
2017/07/12,11:56:51,31.01
2017/07/12,11:56:52,31.34
2017/07/12,11:56:53,31.34
2017/07/12,11:56:54,31.34
2017/07/12,11:56:55,31.34
2017/07/12,11:56:56,31.34
2017/07/12,11:56:57,31.68
2017/07/12,11:56:58,32.01
2017/07/12,11:56:59,32.01
2017/07/12,11:57:00,32.35
2017/07/12,11:57:01,32.68
2017/07/12,11:57:02,32.68
2017/07/12,11:57:03,33.01
2017/07/12,11:57:04,33.01
2017/07/12,11:57:05,33.35
2017/07/12,11:57:06,33.68
2017/07/12,11:57:07,33.68
2017/07/12,11:57:08,33.68
2017/07/12,11:57:09,34.01
2017/07/12,11:57:10,34.01
2017/07/12,11:57:11,34.01
2017/07/12,11:57:12,34.34
2017/07/12,11:57:13,34.34
2017/07/12,11:57:14,34.34
2017/07/12,11:57:15,34.34
2017/07/12,11:57:16,34.68
2017/07/12,11:57:17,34.68
2017/07/12,11:57:18,35.01
2017/07/12,11:57:19,35.01
2017/07/12,11:57:20,35.01
2017/07/12,11:57:21,35.01
2017/07/12,11:57:22,35.34
2017/07/12,11:57:23,35.34
2017/07/12,11:57:24,35.34
2017/07/12,11:57:25,35.68
2017/07/12,11:57:26,35.34
2017/07/12,11:57:27,35.34
2017/07/12,11:57:28,35.34
2017/07/12,11:57:29,35.68
2017/07/12,11:57:30,36.01
2017/07/12,11:57:31,36.01
2017/07/12,11:57:32,36.01
2017/07/12,11:57:33,36.01
2017/07/12,11:57:34,36.01
2017/07/12,11:57:35,36.01
2017/07/12,11:57:36,36.01
2017/07/12,11:57:37,36.01
2017/07/12,11:57:38,36.34
2017/07/12,11:57:39,36.34
2017/07/12,11:57:40,36.34
2017/07/12,11:57:41,36.34
2017/07/12,11:57:42,36.34
2017/07/12,11:57:43,36.34
2017/07/12,11:57:44,36.67
2017/07/12,11:57:45,36.67
2017/07/12,11:57:46,36.67
2017/07/12,11:57:47,37.00
2017/07/12,11:57:48,37.00
2017/07/12,11:57:49,37.00
2017/07/12,11:57:50,37.00
2017/07/12,11:57:51,37.00
2017/07/12,11:57:52,37.34
2017/07/12,11:57:53,37.00
2017/07/12,11:57:54,37.00
2017/07/12,11:57:55,37.00
2017/07/12,11:57:56,36.67
2017/07/12,11:57:57,36.67
2017/07/12,11:57:58,36.67
2017/07/12,11:57:59,36.67
2017/07/12,11:58:00,36.67
2017/07/12,11:58:01,36.67
2017/07/12,11:58:02,36.34
2017/07/12,11:58:03,36.67
2017/07/12,11:58:04,36.67
2017/07/12,11:58:05,36.34
2017/07/12,11:58:06,36.67
2017/07/12,11:58:07,36.67
2017/07/12,11:58:08,36.67
2017/07/12,11:58:09,36.34
2017/07/12,11:58:10,36.34
2017/07/12,11:58:11,36.34
2017/07/12,11:58:12,36.34
2017/07/12,11:58:13,36.34
2017/07/12,11:58:14,36.34
2017/07/12,11:58:15,36.34
2017/07/12,11:58:16,36.34
2017/07/12,11:58:17,36.01
2017/07/12,11:58:18,36.01
2017/07/12,11:58:19,36.01
2017/07/12,11:58:20,35.68
2017/07/12,11:58:21,35.68
2017/07/12,11:58:22,35.34
2017/07/12,11:58:23,35.34
2017/07/12,11:58:24,35.34
2017/07/12,11:58:25,35.34
2017/07/12,11:58:26,35.34
2017/07/12,11:58:27,35.01
2017/07/12,11:58:28,34.68
2017/07/12,11:58:29,34.68
2017/07/12,11:58:30,34.34
2017/07/12,11:58:31,34.01
2017/07/12,11:58:32,34.01
2017/07/12,11:58:33,34.01
2017/07/12,11:58:34,34.01
2017/07/12,11:58:35,34.01
2017/07/12,11:58:36,34.01
2017/07/12,11:58:37,34.01
2017/07/12,11:58:38,34.34
2017/07/12,11:58:39,34.01
2017/07/12,11:58:40,33.68
2017/07/12,11:58:41,33.68
2017/07/12,11:58:42,33.68
2017/07/12,11:58:43,33.35
2017/07/12,11:58:44,33.35
2017/07/12,11:58:45,33.01
2017/07/12,11:58:46,32.68
2017/07/12,11:58:47,32.68
2017/07/12,11:58:48,32.68
2017/07/12,11:58:49,32.68
2017/07/12,11:58:50,32.68
2017/07/12,11:58:51,33.01
2017/07/12,11:58:52,33.01
2017/07/12,11:58:53,33.01
2017/07/12,11:58:54,33.01
2017/07/12,11:58:55,33.01
2017/07/12,11:58:56,33.35
2017/07/12,11:58:57,33.01
2017/07/12,11:58:58,33.35
2017/07/12,11:58:59,33.35
2017/07/12,11:59:00,33.68
2017/07/12,11:59:01,33.68
2017/07/12,11:59:02,33.68
2017/07/12,11:59:03,33.68
2017/07/12,11:59:04,33.68
2017/07/12,11:59:05,33.68
2017/07/12,11:59:06,33.68
2017/07/12,11:59:07,33.68
2017/07/12,11:59:08,33.68
2017/07/12,11:59:09,33.68
2017/07/12,11:59:10,33.68
2017/07/12,11:59:11,33.68
2017/07/12,11:59:12,33.68
2017/07/12,11:59:13,33.68
2017/07/12,11:59:14,33.68
2017/07/12,11:59:15,33.68
2017/07/12,11:59:16,33.68
2017/07/12,11:59:17,33.68
2017/07/12,11:59:18,33.68
2017/07/12,11:59:19,33.68
2017/07/12,11:59:20,33.68
2017/07/12,11:59:21,33.68
2017/07/12,11:59:22,33.35
2017/07/12,11:59:23,33.01
2017/07/12,11:59:24,33.01
2017/07/12,11:59:25,33.01
2017/07/12,11:59:26,33.01
2017/07/12,11:59:27,32.68
2017/07/12,11:59:28,32.68
2017/07/12,11:59:29,32.35
2017/07/12,11:59:30,32.01
2017/07/12,11:59:31,31.68
2017/07/12,11:59:32,31.34
2017/07/12,11:59:33,31.01
2017/07/12,11:59:34,30.68
2017/07/12,11:59:35,30.68
2017/07/12,11:59:36,30.34
2017/07/12,11:59:37,30.01
2017/07/12,11:59:38,30.01
2017/07/12,11:59:39,30.01
2017/07/12,11:59:40,30.01
2017/07/12,11:59:41,30.01
2017/07/12,11:59:42,30.34
2017/07/12,11:59:43,30.34
2017/07/12,11:59:44,30.34
2017/07/12,11:59:45,30.34
2017/07/12,11:59:46,30.34
2017/07/12,11:59:47,30.34
2017/07/12,11:59:48,30.68
2017/07/12,11:59:49,30.68
2017/07/12,11:59:50,30.68
2017/07/12,11:59:51,30.68
2017/07/12,11:59:52,30.68
2017/07/12,11:59:53,31.01
2017/07/12,11:59:54,30.68
2017/07/12,11:59:55,30.68
2017/07/12,11:59:56,30.68
2017/07/12,11:59:57,30.68
2017/07/12,11:59:58,30.68
2017/07/12,11:59:59,31.01
2017/07/12,12:00:00,31.01
2017/07/12,12:00:01,31.34
2017/07/12,12:00:02,31.68
2017/07/12,12:00:03,32.01
2017/07/12,12:00:04,32.01
2017/07/12,12:00:05,32.01
2017/07/12,12:00:06,32.35
2017/07/12,12:00:07,32.35
2017/07/12,12:00:08,32.35
2017/07/12,12:00:09,32.35
2017/07/12,12:00:10,32.68
2017/07/12,12:00:11,32.68
2017/07/12,12:00:12,32.68
2017/07/12,12:00:13,32.68
2017/07/12,12:00:14,32.68
2017/07/12,12:00:15,32.68
2017/07/12,12:00:16,32.35
2017/07/12,12:00:17,32.35
2017/07/12,12:00:18,32.35
2017/07/12,12:00:19,32.01
2017/07/12,12:00:20,32.01
2017/07/12,12:00:21,31.68
2017/07/12,12:00:22,31.68
2017/07/12,12:00:23,31.34
2017/07/12,12:00:24,31.34
2017/07/12,12:00:25,31.01
2017/07/12,12:00:26,31.01
2017/07/12,12:00:27,30.68
2017/07/12,12:00:28,30.68
2017/07/12,12:00:29,30.34
2017/07/12,12:00:30,30.01
2017/07/12,12:00:31,29.67
2017/07/12,12:00:32,29.67
2017/07/12,12:00:33,29.67
2017/07/12,12:00:34,29.67
2017/07/12,12:00:35,29.67
2017/07/12,12:00:36,29.34
2017/07/12,12:00:37,29.34
2017/07/12,12:00:38,29.01
2017/07/12,12:00:39,29.01
2017/07/12,12:00:40,29.01
2017/07/12,12:00:41,29.01
2017/07/12,12:00:42,29.01
2017/07/12,12:00:43,29.34
2017/07/12,12:00:44,29.01
2017/07/12,12:00:45,29.01
2017/07/12,12:00:46,29.01
2017/07/12,12:00:47,29.01
2017/07/12,12:00:48,29.01
2017/07/12,12:00:49,28.67
2017/07/12,12:00:50,28.67
2017/07/12,12:00:51,28.67
2017/07/12,12:00:52,28.67
2017/07/12,12:00:53,28.67
2017/07/12,12:00:54,28.67
2017/07/12,12:00:55,28.67
2017/07/12,12:00:56,28.67
2017/07/12,12:00:57,28.67
2017/07/12,12:00:58,28.67
2017/07/12,12:00:59,29.01
2017/07/12,12:01:00,29.01
2017/07/12,12:01:01,29.01
2017/07/12,12:01:02,29.34
2017/07/12,12:01:03,29.34
2017/07/12,12:01:04,29.34
2017/07/12,12:01:05,29.67
2017/07/12,12:01:06,29.67
2017/07/12,12:01:07,29.67
2017/07/12,12:01:08,29.67
2017/07/12,12:01:09,29.67
2017/07/12,12:01:10,30.01
2017/07/12,12:01:11,30.01
2017/07/12,12:01:12,30.34
2017/07/12,12:01:13,30.01
2017/07/12,12:01:14,30.01
2017/07/12,12:01:15,30.34
2017/07/12,12:01:16,30.34
2017/07/12,12:01:17,30.01
2017/07/12,12:01:18,30.01
2017/07/12,12:01:19,30.01
2017/07/12,12:01:20,30.01
2017/07/12,12:01:21,30.01
2017/07/12,12:01:22,30.01
2017/07/12,12:01:23,30.01
2017/07/12,12:01:24,30.01
2017/07/12,12:01:25,29.67
2017/07/12,12:01:26,29.34
2017/07/12,12:01:27,29.01
2017/07/12,12:01:28,28.67
2017/07/12,12:01:29,28.67
2017/07/12,12:01:30,28.67
2017/07/12,12:01:31,28.34
2017/07/12,12:01:32,28.34
2017/07/12,12:01:33,28.00
2017/07/12,12:01:34,28.00
2017/07/12,12:01:35,27.67
2017/07/12,12:01:36,27.67
2017/07/12,12:01:37,27.67
2017/07/12,12:01:38,27.67
2017/07/12,12:01:39,27.33
2017/07/12,12:01:40,27.33
2017/07/12,12:01:41,27.33
2017/07/12,12:01:42,27.33
2017/07/12,12:01:43,27.33
2017/07/12,12:01:44,27.33
2017/07/12,12:01:45,27.33
2017/07/12,12:01:46,27.33
2017/07/12,12:01:47,27.33
2017/07/12,12:01:48,27.33
2017/07/12,12:01:49,27.33
2017/07/12,12:01:50,27.67
2017/07/12,12:01:51,27.67
2017/07/12,12:01:52,27.67
2017/07/12,12:01:53,27.67
2017/07/12,12:01:54,27.67
2017/07/12,12:01:55,27.67
2017/07/12,12:01:56,28.00
2017/07/12,12:01:57,28.00
2017/07/12,12:01:58,28.34
2017/07/12,12:01:59,28.34
2017/07/12,12:02:00,28.34
2017/07/12,12:02:01,28.34
2017/07/12,12:02:02,28.34
2017/07/12,12:02:03,28.34
2017/07/12,12:02:04,28.67
2017/07/12,12:02:05,28.34
2017/07/12,12:02:06,28.34
2017/07/12,12:02:07,28.34
2017/07/12,12:02:08,28.34
2017/07/12,12:02:09,28.00
2017/07/12,12:02:10,28.00
2017/07/12,12:02:11,28.00
2017/07/12,12:02:12,27.67
2017/07/12,12:02:13,27.67
2017/07/12,12:02:14,27.67
2017/07/12,12:02:15,27.67
2017/07/12,12:02:16,27.67
2017/07/12,12:02:17,27.67
2017/07/12,12:02:18,27.67
2017/07/12,12:02:19,27.67
2017/07/12,12:02:20,27.67
2017/07/12,12:02:21,27.67
2017/07/12,12:02:22,27.67
2017/07/12,12:02:23,27.67
2017/07/12,12:02:24,27.67
2017/07/12,12:02:25,27.67
2017/07/12,12:02:26,27.67
2017/07/12,12:02:27,27.67
2017/07/12,12:02:28,27.67
2017/07/12,12:02:29,27.67
2017/07/12,12:02:30,27.67
2017/07/12,12:02:31,27.67
2017/07/12,12:02:32,27.33
2017/07/12,12:02:33,27.33
2017/07/12,12:02:34,27.00
2017/07/12,12:02:35,27.00
2017/07/12,12:02:36,27.00
2017/07/12,12:02:37,27.00
2017/07/12,12:02:38,26.66
2017/07/12,12:02:39,26.66
2017/07/12,12:02:40,26.66
2017/07/12,12:02:41,26.66
2017/07/12,12:02:42,26.33
2017/07/12,12:02:43,26.33
2017/07/12,12:02:44,25.99
2017/07/12,12:02:45,25.99
2017/07/12,12:02:46,25.65
2017/07/12,12:02:47,25.65
2017/07/12,12:02:48,25.65
2017/07/12,12:02:49,25.32
2017/07/12,12:02:50,24.98
2017/07/12,12:02:51,24.98
2017/07/12,12:02:52,24.98
2017/07/12,12:02:53,24.65
2017/07/12,12:02:54,24.65
2017/07/12,12:02:55,24.65
2017/07/12,12:02:56,24.65
2017/07/12,12:02:57,24.31
2017/07/12,12:02:58,24.31
2017/07/12,12:02:59,24.31
2017/07/12,12:03:00,24.31
2017/07/12,12:03:01,24.31
2017/07/12,12:03:02,24.31
2017/07/12,12:03:03,24.31
2017/07/12,12:03:04,24.31
2017/07/12,12:03:05,24.31
2017/07/12,12:03:06,24.65
2017/07/12,12:03:07,24.65
2017/07/12,12:03:08,24.65
2017/07/12,12:03:09,24.65
2017/07/12,12:03:10,24.31
2017/07/12,12:03:11,24.31
2017/07/12,12:03:12,24.31
2017/07/12,12:03:13,24.31
2017/07/12,12:03:14,24.65
2017/07/12,12:03:15,24.65
2017/07/12,12:03:16,24.65
2017/07/12,12:03:17,24.65
2017/07/12,12:03:18,24.65
2017/07/12,12:03:19,24.65
2017/07/12,12:03:20,24.98
2017/07/12,12:03:21,24.98
2017/07/12,12:03:22,24.98
2017/07/12,12:03:23,25.32
2017/07/12,12:03:24,25.32
2017/07/12,12:03:25,25.32
2017/07/12,12:03:26,25.32
2017/07/12,12:03:27,25.65
2017/07/12,12:03:28,25.65
2017/07/12,12:03:29,25.65
2017/07/12,12:03:30,25.65
2017/07/12,12:03:31,25.65
2017/07/12,12:03:32,25.65
2017/07/12,12:03:33,25.65
2017/07/12,12:03:34,25.65
2017/07/12,12:03:35,25.99
2017/07/12,12:03:36,25.99
2017/07/12,12:03:37,25.99
2017/07/12,12:03:38,25.99
2017/07/12,12:03:39,25.99
2017/07/12,12:03:40,25.99
2017/07/12,12:03:41,26.33
2017/07/12,12:03:42,26.33
2017/07/12,12:03:43,26.33
2017/07/12,12:03:44,26.33
2017/07/12,12:03:45,26.33
2017/07/12,12:03:46,26.33
2017/07/12,12:03:47,26.66
2017/07/12,12:03:48,26.66
2017/07/12,12:03:49,26.66
2017/07/12,12:03:50,26.66
2017/07/12,12:03:51,26.66
2017/07/12,12:03:52,26.66
2017/07/12,12:03:53,26.66
2017/07/12,12:03:54,26.66
2017/07/12,12:03:55,26.66
2017/07/12,12:03:56,27.00
2017/07/12,12:03:57,27.00
2017/07/12,12:03:58,27.00
2017/07/12,12:03:59,27.00
2017/07/12,12:04:00,27.00
2017/07/12,12:04:01,27.00
2017/07/12,12:04:02,27.00
2017/07/12,12:04:03,27.00
2017/07/12,12:04:04,27.00
2017/07/12,12:04:05,27.00
2017/07/12,12:04:06,27.00
2017/07/12,12:04:07,27.00
2017/07/12,12:04:08,27.00
2017/07/12,12:04:09,27.33
2017/07/12,12:04:10,27.33
2017/07/12,12:04:11,27.33
2017/07/12,12:04:12,27.33
2017/07/12,12:04:13,27.67
2017/07/12,12:04:14,27.67
2017/07/12,12:04:15,27.33
2017/07/12,12:04:16,27.33
2017/07/12,12:04:17,27.33
2017/07/12,12:04:18,27.33
2017/07/12,12:04:19,27.33
2017/07/12,12:04:20,27.67
2017/07/12,12:04:21,27.67
2017/07/12,12:04:22,27.67
2017/07/12,12:04:23,27.67
2017/07/12,12:04:24,27.67
2017/07/12,12:04:25,27.67
2017/07/12,12:04:26,28.00
2017/07/12,12:04:27,28.00
2017/07/12,12:04:28,27.67
2017/07/12,12:04:29,28.00
2017/07/12,12:04:30,27.67
2017/07/12,12:04:31,27.67
2017/07/12,12:04:32,27.67
2017/07/12,12:04:33,27.67
2017/07/12,12:04:34,27.67
2017/07/12,12:04:35,27.67
2017/07/12,12:04:36,27.67
2017/07/12,12:04:37,27.67
2017/07/12,12:04:38,27.67
2017/07/12,12:04:39,27.67
2017/07/12,12:04:40,27.67
2017/07/12,12:04:41,27.67
2017/07/12,12:04:42,27.67
2017/07/12,12:04:43,28.00
2017/07/12,12:04:44,28.00
2017/07/12,12:04:45,28.00
2017/07/12,12:04:46,28.00
2017/07/12,12:04:47,28.00
2017/07/12,12:04:48,28.00
2017/07/12,12:04:49,28.34
2017/07/12,12:04:50,28.34
2017/07/12,12:04:51,28.34
2017/07/12,12:04:52,28.34
2017/07/12,12:04:53,28.34
2017/07/12,12:04:54,28.34
2017/07/12,12:04:55,28.34
2017/07/12,12:04:56,28.34
2017/07/12,12:04:57,28.34
2017/07/12,12:04:58,28.34
2017/07/12,12:04:59,28.00
2017/07/12,12:05:00,28.00
2017/07/12,12:05:01,28.00
2017/07/12,12:05:02,28.00
2017/07/12,12:05:03,27.67
2017/07/12,12:05:04,27.67
2017/07/12,12:05:05,27.67
2017/07/12,12:05:06,27.33
2017/07/12,12:05:07,27.33
2017/07/12,12:05:08,27.33
2017/07/12,12:05:09,27.33
2017/07/12,12:05:10,27.33
2017/07/12,12:05:11,27.00
2017/07/12,12:05:12,27.33
2017/07/12,12:05:13,27.00
2017/07/12,12:05:14,27.00
2017/07/12,12:05:15,27.00
2017/07/12,12:05:16,27.33
2017/07/12,12:05:17,27.33
2017/07/12,12:05:18,27.67
2017/07/12,12:05:19,27.67
2017/07/12,12:05:20,28.00
2017/07/12,12:05:21,28.00
2017/07/12,12:05:22,28.00
2017/07/12,12:05:23,28.00
2017/07/12,12:05:24,28.00
2017/07/12,12:05:25,28.00
2017/07/12,12:05:26,28.34
2017/07/12,12:05:27,28.34
2017/07/12,12:05:28,28.34
2017/07/12,12:05:29,28.67
2017/07/12,12:05:30,28.67
2017/07/12,12:05:31,28.67
2017/07/12,12:05:32,29.01
2017/07/12,12:05:33,29.01
2017/07/12,12:05:34,29.01
2017/07/12,12:05:35,29.34
2017/07/12,12:05:36,29.34
2017/07/12,12:05:37,29.67
2017/07/12,12:05:38,29.67
2017/07/12,12:05:39,30.01
2017/07/12,12:05:40,30.01
2017/07/12,12:05:41,30.01
2017/07/12,12:05:42,30.34
2017/07/12,12:05:43,30.01
2017/07/12,12:05:44,30.01
2017/07/12,12:05:45,30.01
2017/07/12,12:05:46,30.34
2017/07/12,12:05:47,30.34
2017/07/12,12:05:48,30.34
2017/07/12,12:05:49,30.34
2017/07/12,12:05:50,30.68
2017/07/12,12:05:51,30.68
2017/07/12,12:05:52,30.68
2017/07/12,12:05:53,31.01
2017/07/12,12:05:54,31.01
2017/07/12,12:05:55,31.01
2017/07/12,12:05:56,31.01
2017/07/12,12:05:57,31.01
2017/07/12,12:05:58,31.01
2017/07/12,12:05:59,31.01
2017/07/12,12:06:00,31.01
2017/07/12,12:06:01,31.01
2017/07/12,12:06:02,31.01
2017/07/12,12:06:03,31.01
2017/07/12,12:06:04,31.01
2017/07/12,12:06:05,31.01
2017/07/12,12:06:06,31.01
2017/07/12,12:06:07,31.01
2017/07/12,12:06:08,31.01
2017/07/12,12:06:09,31.01
2017/07/12,12:06:10,31.01
2017/07/12,12:06:11,31.01
2017/07/12,12:06:12,31.01
2017/07/12,12:06:13,31.01
2017/07/12,12:06:14,31.01
2017/07/12,12:06:15,31.01
2017/07/12,12:06:16,31.01
2017/07/12,12:06:17,31.01
2017/07/12,12:06:18,31.01
2017/07/12,12:06:19,31.01
2017/07/12,12:06:20,31.01
2017/07/12,12:06:21,31.34
2017/07/12,12:06:22,31.01
2017/07/12,12:06:23,31.34
2017/07/12,12:06:24,31.34
2017/07/12,12:06:25,31.68
2017/07/12,12:06:26,31.68
2017/07/12,12:06:27,32.01
2017/07/12,12:06:28,32.01
2017/07/12,12:06:29,32.35
2017/07/12,12:06:30,32.35
2017/07/12,12:06:31,32.35
2017/07/12,12:06:32,32.68
2017/07/12,12:06:33,32.68
2017/07/12,12:06:34,32.68
2017/07/12,12:06:35,32.68
2017/07/12,12:06:36,32.68
2017/07/12,12:06:37,33.01
2017/07/12,12:06:38,33.01
2017/07/12,12:06:39,33.01
2017/07/12,12:06:40,33.01
2017/07/12,12:06:41,33.01
2017/07/12,12:06:42,33.01
2017/07/12,12:06:43,32.68
2017/07/12,12:06:44,32.68
2017/07/12,12:06:45,32.35
2017/07/12,12:06:46,32.35
2017/07/12,12:06:47,32.35
2017/07/12,12:06:48,32.01
2017/07/12,12:06:49,32.01
2017/07/12,12:06:50,32.01
2017/07/12,12:06:51,32.01
2017/07/12,12:06:52,31.68
2017/07/12,12:06:53,31.68
2017/07/12,12:06:54,31.68
2017/07/12,12:06:55,32.01
2017/07/12,12:06:56,32.01
2017/07/12,12:06:57,32.01
2017/07/12,12:06:58,32.35
2017/07/12,12:06:59,32.35
2017/07/12,12:07:00,32.68
2017/07/12,12:07:01,32.68
2017/07/12,12:07:02,32.68
2017/07/12,12:07:03,32.35
2017/07/12,12:07:04,32.01
