"Date","Time, GMT-05:00","K-Type, °C"
2017/12/01,15:49:32,28.00
2017/12/01,15:49:33,28.00
2017/12/01,15:49:34,27.67
2017/12/01,15:49:35,27.67
2017/12/01,15:49:36,27.67
2017/12/01,15:49:37,27.67
2017/12/01,15:49:38,27.67
2017/12/01,15:49:39,27.67
2017/12/01,15:49:40,27.67
2017/12/01,15:49:41,27.67
2017/12/01,15:49:42,27.67
2017/12/01,15:49:43,27.67
2017/12/01,15:49:44,27.67
2017/12/01,15:49:45,27.67
2017/12/01,15:49:46,27.67
2017/12/01,15:49:47,27.67
2017/12/01,15:49:48,27.67
2017/12/01,15:49:49,27.67
2017/12/01,15:49:50,27.67
2017/12/01,15:49:51,27.67
2017/12/01,15:49:52,27.67
2017/12/01,15:49:53,27.67
2017/12/01,15:49:54,27.67
2017/12/01,15:49:55,27.67
2017/12/01,15:49:56,27.67
2017/12/01,15:49:57,27.67
2017/12/01,15:49:58,27.67
2017/12/01,15:49:59,27.67
2017/12/01,15:50:00,27.67
2017/12/01,15:50:01,27.67
2017/12/01,15:50:02,27.67
2017/12/01,15:50:03,27.67
2017/12/01,15:50:04,27.67
2017/12/01,15:50:05,27.67
2017/12/01,15:50:06,27.67
2017/12/01,15:50:07,27.67
2017/12/01,15:50:08,27.67
2017/12/01,15:50:09,27.67
2017/12/01,15:50:10,27.67
2017/12/01,15:50:11,27.67
2017/12/01,15:50:12,27.67
2017/12/01,15:50:13,27.67
2017/12/01,15:50:14,27.67
2017/12/01,15:50:15,27.67
2017/12/01,15:50:16,27.67
2017/12/01,15:50:17,27.67
2017/12/01,15:50:18,27.67
2017/12/01,15:50:19,27.67
2017/12/01,15:50:20,27.67
2017/12/01,15:50:21,27.67
2017/12/01,15:50:22,27.67
2017/12/01,15:50:23,27.67
2017/12/01,15:50:24,27.67
2017/12/01,15:50:25,27.67
2017/12/01,15:50:26,27.67
2017/12/01,15:50:27,27.67
2017/12/01,15:50:28,27.67
2017/12/01,15:50:29,27.67
2017/12/01,15:50:30,27.67
2017/12/01,15:50:31,27.67
2017/12/01,15:50:32,27.67
2017/12/01,15:50:33,27.67
2017/12/01,15:50:34,27.67
2017/12/01,15:50:35,27.67
2017/12/01,15:50:36,27.67
2017/12/01,15:50:37,27.67
2017/12/01,15:50:38,27.67
2017/12/01,15:50:39,27.67
2017/12/01,15:50:40,27.67
2017/12/01,15:50:41,27.67
2017/12/01,15:50:42,27.67
2017/12/01,15:50:43,27.67
2017/12/01,15:50:44,27.67
2017/12/01,15:50:45,27.67
2017/12/01,15:50:46,27.67
2017/12/01,15:50:47,27.67
2017/12/01,15:50:48,27.67
2017/12/01,15:50:49,27.67
2017/12/01,15:50:50,27.67
2017/12/01,15:50:51,27.67
2017/12/01,15:50:52,27.33
2017/12/01,15:50:53,27.67
2017/12/01,15:50:54,27.67
2017/12/01,15:50:55,27.67
2017/12/01,15:50:56,27.67
2017/12/01,15:50:57,27.67
2017/12/01,15:50:58,27.67
2017/12/01,15:50:59,27.67
2017/12/01,15:51:00,27.67
2017/12/01,15:51:01,27.67
2017/12/01,15:51:02,27.67
2017/12/01,15:51:03,27.67
2017/12/01,15:51:04,27.67
2017/12/01,15:51:05,27.67
2017/12/01,15:51:06,27.67
2017/12/01,15:51:07,27.67
2017/12/01,15:51:08,27.67
2017/12/01,15:51:09,27.67
2017/12/01,15:51:10,27.67
2017/12/01,15:51:11,27.67
2017/12/01,15:51:12,27.67
2017/12/01,15:51:13,27.67
2017/12/01,15:51:14,27.67
2017/12/01,15:51:15,27.67
2017/12/01,15:51:16,27.67
2017/12/01,15:51:17,27.67
2017/12/01,15:51:18,27.67
2017/12/01,15:51:19,27.67
2017/12/01,15:51:20,27.67
2017/12/01,15:51:21,27.67
2017/12/01,15:51:22,27.67
2017/12/01,15:51:23,27.67
2017/12/01,15:51:24,27.67
2017/12/01,15:51:25,27.67
2017/12/01,15:51:26,27.67
2017/12/01,15:51:27,27.67
2017/12/01,15:51:28,27.67
2017/12/01,15:51:29,27.67
2017/12/01,15:51:30,27.67
2017/12/01,15:51:31,27.67
2017/12/01,15:51:32,27.67
2017/12/01,15:51:33,27.67
2017/12/01,15:51:34,27.67
2017/12/01,15:51:35,27.67
2017/12/01,15:51:36,27.67
2017/12/01,15:51:37,27.67
2017/12/01,15:51:38,27.67
2017/12/01,15:51:39,27.67
2017/12/01,15:51:40,27.67
2017/12/01,15:51:41,27.67
2017/12/01,15:51:42,27.67
2017/12/01,15:51:43,27.67
2017/12/01,15:51:44,27.67
2017/12/01,15:51:45,27.67
2017/12/01,15:51:46,27.67
2017/12/01,15:51:47,27.67
2017/12/01,15:51:48,27.67
2017/12/01,15:51:49,27.67
2017/12/01,15:51:50,27.67
2017/12/01,15:51:51,27.67
2017/12/01,15:51:52,27.67
2017/12/01,15:51:53,27.67
2017/12/01,15:51:54,27.67
2017/12/01,15:51:55,27.67
2017/12/01,15:51:56,27.67
2017/12/01,15:51:57,27.67
2017/12/01,15:51:58,27.67
2017/12/01,15:51:59,27.67
2017/12/01,15:52:00,27.67
2017/12/01,15:52:01,27.67
2017/12/01,15:52:02,27.67
2017/12/01,15:52:03,27.67
2017/12/01,15:52:04,27.67
2017/12/01,15:52:05,27.33
2017/12/01,15:52:06,27.33
2017/12/01,15:52:07,27.67
2017/12/01,15:52:08,27.67
2017/12/01,15:52:09,27.67
2017/12/01,15:52:10,27.67
2017/12/01,15:52:11,27.67
2017/12/01,15:52:12,27.67
2017/12/01,15:52:13,27.67
2017/12/01,15:52:14,27.67
2017/12/01,15:52:15,27.67
2017/12/01,15:52:16,27.67
2017/12/01,15:52:17,27.67
2017/12/01,15:52:18,27.67
2017/12/01,15:52:19,27.67
2017/12/01,15:52:20,27.67
2017/12/01,15:52:21,27.67
2017/12/01,15:52:22,27.67
2017/12/01,15:52:23,27.67
2017/12/01,15:52:24,27.67
2017/12/01,15:52:25,27.67
2017/12/01,15:52:26,27.67
2017/12/01,15:52:27,27.67
2017/12/01,15:52:28,27.67
2017/12/01,15:52:29,27.67
2017/12/01,15:52:30,27.67
2017/12/01,15:52:31,27.67
2017/12/01,15:52:32,27.67
2017/12/01,15:52:33,27.67
2017/12/01,15:52:34,27.67
2017/12/01,15:52:35,27.67
2017/12/01,15:52:36,27.67
2017/12/01,15:52:37,27.67
2017/12/01,15:52:38,27.67
2017/12/01,15:52:39,27.67
2017/12/01,15:52:40,27.67
2017/12/01,15:52:41,27.67
2017/12/01,15:52:42,27.67
2017/12/01,15:52:43,27.67
2017/12/01,15:52:44,27.67
2017/12/01,15:52:45,27.67
2017/12/01,15:52:46,27.67
2017/12/01,15:52:47,27.67
2017/12/01,15:52:48,27.67
2017/12/01,15:52:49,27.67
2017/12/01,15:52:50,27.67
2017/12/01,15:52:51,27.67
2017/12/01,15:52:52,27.67
2017/12/01,15:52:53,27.67
2017/12/01,15:52:54,27.67
2017/12/01,15:52:55,27.67
2017/12/01,15:52:56,27.67
2017/12/01,15:52:57,27.67
2017/12/01,15:52:58,27.67
2017/12/01,15:52:59,27.67
2017/12/01,15:53:00,27.67
2017/12/01,15:53:01,27.67
2017/12/01,15:53:02,27.67
2017/12/01,15:53:03,27.67
2017/12/01,15:53:04,27.67
2017/12/01,15:53:05,27.67
2017/12/01,15:53:06,27.67
2017/12/01,15:53:07,27.67
2017/12/01,15:53:08,27.67
2017/12/01,15:53:09,27.67
2017/12/01,15:53:10,27.67
2017/12/01,15:53:11,27.67
2017/12/01,15:53:12,27.67
2017/12/01,15:53:13,27.67
2017/12/01,15:53:14,27.67
2017/12/01,15:53:15,27.67
2017/12/01,15:53:16,27.67
2017/12/01,15:53:17,27.67
2017/12/01,15:53:18,27.67
2017/12/01,15:53:19,27.67
2017/12/01,15:53:20,27.67
2017/12/01,15:53:21,27.67
2017/12/01,15:53:22,27.67
2017/12/01,15:53:23,27.67
2017/12/01,15:53:24,27.67
2017/12/01,15:53:25,27.67
2017/12/01,15:53:26,27.67
2017/12/01,15:53:27,27.67
2017/12/01,15:53:28,27.67
2017/12/01,15:53:29,27.67
2017/12/01,15:53:30,27.67
2017/12/01,15:53:31,27.67
2017/12/01,15:53:32,27.67
2017/12/01,15:53:33,27.67
2017/12/01,15:53:34,27.67
2017/12/01,15:53:35,27.67
2017/12/01,15:53:36,27.67
2017/12/01,15:53:37,27.67
2017/12/01,15:53:38,27.67
2017/12/01,15:53:39,27.67
2017/12/01,15:53:40,27.67
2017/12/01,15:53:41,27.67
2017/12/01,15:53:42,27.67
2017/12/01,15:53:43,27.67
2017/12/01,15:53:44,27.67
2017/12/01,15:53:45,27.67
2017/12/01,15:53:46,27.67
2017/12/01,15:53:47,27.67
2017/12/01,15:53:48,27.67
2017/12/01,15:53:49,27.67
2017/12/01,15:53:50,27.67
2017/12/01,15:53:51,27.67
2017/12/01,15:53:52,27.67
2017/12/01,15:53:53,27.67
2017/12/01,15:53:54,27.67
2017/12/01,15:53:55,27.67
2017/12/01,15:53:56,27.67
2017/12/01,15:53:57,27.67
2017/12/01,15:53:58,27.67
2017/12/01,15:53:59,27.67
2017/12/01,15:54:00,27.67
2017/12/01,15:54:01,27.67
2017/12/01,15:54:02,27.67
2017/12/01,15:54:03,27.67
2017/12/01,15:54:04,27.67
2017/12/01,15:54:05,27.33
2017/12/01,15:54:06,27.33
2017/12/01,15:54:07,27.33
2017/12/01,15:54:08,27.33
2017/12/01,15:54:09,27.33
2017/12/01,15:54:10,27.67
2017/12/01,15:54:11,27.67
2017/12/01,15:54:12,27.33
2017/12/01,15:54:13,27.33
2017/12/01,15:54:14,27.33
2017/12/01,15:54:15,27.33
2017/12/01,15:54:16,27.33
2017/12/01,15:54:17,27.33
2017/12/01,15:54:18,27.33
2017/12/01,15:54:19,27.33
2017/12/01,15:54:20,27.33
2017/12/01,15:54:21,27.33
2017/12/01,15:54:22,27.33
2017/12/01,15:54:23,27.33
2017/12/01,15:54:24,27.67
2017/12/01,15:54:25,27.33
2017/12/01,15:54:26,27.33
2017/12/01,15:54:27,27.33
2017/12/01,15:54:28,27.33
2017/12/01,15:54:29,27.33
2017/12/01,15:54:30,27.33
2017/12/01,15:54:31,27.33
2017/12/01,15:54:32,27.33
2017/12/01,15:54:33,27.33
2017/12/01,15:54:34,27.33
2017/12/01,15:54:35,27.33
2017/12/01,15:54:36,27.33
2017/12/01,15:54:37,27.33
2017/12/01,15:54:38,27.33
2017/12/01,15:54:39,27.33
2017/12/01,15:54:40,27.33
2017/12/01,15:54:41,27.33
2017/12/01,15:54:42,27.33
2017/12/01,15:54:43,27.33
2017/12/01,15:54:44,27.33
2017/12/01,15:54:45,27.33
2017/12/01,15:54:46,27.33
2017/12/01,15:54:47,27.33
2017/12/01,15:54:48,27.33
2017/12/01,15:54:49,27.33
2017/12/01,15:54:50,27.33
2017/12/01,15:54:51,27.33
2017/12/01,15:54:52,27.33
2017/12/01,15:54:53,27.33
2017/12/01,15:54:54,27.33
2017/12/01,15:54:55,27.33
2017/12/01,15:54:56,27.33
2017/12/01,15:54:57,27.33
2017/12/01,15:54:58,27.33
2017/12/01,15:54:59,27.33
2017/12/01,15:55:00,27.33
2017/12/01,15:55:01,27.33
2017/12/01,15:55:02,27.33
2017/12/01,15:55:03,27.33
2017/12/01,15:55:04,27.33
2017/12/01,15:55:05,27.33
2017/12/01,15:55:06,27.33
2017/12/01,15:55:07,27.33
2017/12/01,15:55:08,27.33
2017/12/01,15:55:09,27.33
2017/12/01,15:55:10,27.33
2017/12/01,15:55:11,27.33
2017/12/01,15:55:12,27.33
2017/12/01,15:55:13,27.33
2017/12/01,15:55:14,27.33
2017/12/01,15:55:15,27.33
2017/12/01,15:55:16,27.33
2017/12/01,15:55:17,27.33
2017/12/01,15:55:18,27.33
2017/12/01,15:55:19,27.33
2017/12/01,15:55:20,27.33
2017/12/01,15:55:21,27.33
2017/12/01,15:55:22,27.33
2017/12/01,15:55:23,27.33
2017/12/01,15:55:24,27.33
2017/12/01,15:55:25,27.33
2017/12/01,15:55:26,27.33
2017/12/01,15:55:27,27.33
2017/12/01,15:55:28,27.33
2017/12/01,15:55:29,27.33
2017/12/01,15:55:30,27.33
2017/12/01,15:55:31,27.33
2017/12/01,15:55:32,27.33
2017/12/01,15:55:33,27.33
2017/12/01,15:55:34,27.33
2017/12/01,15:55:35,27.33
2017/12/01,15:55:36,27.33
2017/12/01,15:55:37,27.33
2017/12/01,15:55:38,27.33
2017/12/01,15:55:39,27.33
2017/12/01,15:55:40,27.33
2017/12/01,15:55:41,27.33
2017/12/01,15:55:42,27.33
2017/12/01,15:55:43,27.33
2017/12/01,15:55:44,27.33
2017/12/01,15:55:45,27.33
2017/12/01,15:55:46,27.33
2017/12/01,15:55:47,27.33
2017/12/01,15:55:48,27.33
2017/12/01,15:55:49,27.33
2017/12/01,15:55:50,27.33
2017/12/01,15:55:51,27.33
2017/12/01,15:55:52,27.33
2017/12/01,15:55:53,27.33
2017/12/01,15:55:54,27.33
2017/12/01,15:55:55,27.33
2017/12/01,15:55:56,27.33
2017/12/01,15:55:57,27.33
2017/12/01,15:55:58,27.33
2017/12/01,15:55:59,27.33
2017/12/01,15:56:00,27.33
2017/12/01,15:56:01,27.33
2017/12/01,15:56:02,27.33
2017/12/01,15:56:03,27.33
2017/12/01,15:56:04,27.33
2017/12/01,15:56:05,27.33
2017/12/01,15:56:06,27.33
2017/12/01,15:56:07,27.33
2017/12/01,15:56:08,27.33
2017/12/01,15:56:09,27.33
2017/12/01,15:56:10,27.33
2017/12/01,15:56:11,27.33
2017/12/01,15:56:12,27.33
2017/12/01,15:56:13,27.33
2017/12/01,15:56:14,27.33
2017/12/01,15:56:15,27.33
2017/12/01,15:56:16,27.33
2017/12/01,15:56:17,27.33
2017/12/01,15:56:18,27.33
2017/12/01,15:56:19,27.33
2017/12/01,15:56:20,27.33
2017/12/01,15:56:21,27.33
2017/12/01,15:56:22,27.33
2017/12/01,15:56:23,27.33
2017/12/01,15:56:24,27.33
2017/12/01,15:56:25,27.33
2017/12/01,15:56:26,27.33
2017/12/01,15:56:27,27.33
2017/12/01,15:56:28,27.33
2017/12/01,15:56:29,27.33
2017/12/01,15:56:30,27.33
2017/12/01,15:56:31,27.33
2017/12/01,15:56:32,27.33
2017/12/01,15:56:33,27.33
2017/12/01,15:56:34,27.33
2017/12/01,15:56:35,27.33
2017/12/01,15:56:36,27.33
2017/12/01,15:56:37,27.33
2017/12/01,15:56:38,27.00
2017/12/01,15:56:39,27.33
2017/12/01,15:56:40,27.33
2017/12/01,15:56:41,27.33
2017/12/01,15:56:42,27.33
2017/12/01,15:56:43,27.00
2017/12/01,15:56:44,27.33
2017/12/01,15:56:45,27.00
2017/12/01,15:56:46,27.33
2017/12/01,15:56:47,27.00
2017/12/01,15:56:48,27.33
2017/12/01,15:56:49,27.33
2017/12/01,15:56:50,27.33
2017/12/01,15:56:51,27.33
2017/12/01,15:56:52,27.00
2017/12/01,15:56:53,27.33
2017/12/01,15:56:54,27.33
2017/12/01,15:56:55,27.00
2017/12/01,15:56:56,27.33
2017/12/01,15:56:57,27.00
2017/12/01,15:56:58,27.00
2017/12/01,15:56:59,27.00
2017/12/01,15:57:00,27.33
2017/12/01,15:57:01,27.33
2017/12/01,15:57:02,27.33
2017/12/01,15:57:03,27.33
2017/12/01,15:57:04,27.33
2017/12/01,15:57:05,27.33
2017/12/01,15:57:06,27.33
2017/12/01,15:57:07,27.00
2017/12/01,15:57:08,27.00
2017/12/01,15:57:09,27.00
2017/12/01,15:57:10,27.00
2017/12/01,15:57:11,27.00
2017/12/01,15:57:12,27.00
2017/12/01,15:57:13,27.33
2017/12/01,15:57:14,27.00
2017/12/01,15:57:15,27.00
2017/12/01,15:57:16,27.00
2017/12/01,15:57:17,27.00
2017/12/01,15:57:18,27.33
2017/12/01,15:57:19,27.00
2017/12/01,15:57:20,27.33
2017/12/01,15:57:21,27.00
2017/12/01,15:57:22,27.00
2017/12/01,15:57:23,27.00
2017/12/01,15:57:24,27.33
2017/12/01,15:57:25,27.33
2017/12/01,15:57:26,27.33
2017/12/01,15:57:27,27.33
2017/12/01,15:57:28,27.33
2017/12/01,15:57:29,27.33
2017/12/01,15:57:30,27.00
2017/12/01,15:57:31,27.00
2017/12/01,15:57:32,27.00
2017/12/01,15:57:33,27.33
2017/12/01,15:57:34,27.33
2017/12/01,15:57:35,27.33
2017/12/01,15:57:36,27.33
2017/12/01,15:57:37,27.33
2017/12/01,15:57:38,27.33
2017/12/01,15:57:39,27.33
2017/12/01,15:57:40,27.00
2017/12/01,15:57:41,27.00
2017/12/01,15:57:42,27.00
2017/12/01,15:57:43,27.00
2017/12/01,15:57:44,27.00
2017/12/01,15:57:45,27.33
2017/12/01,15:57:46,27.00
2017/12/01,15:57:47,27.33
2017/12/01,15:57:48,27.00
2017/12/01,15:57:49,27.33
2017/12/01,15:57:50,27.00
2017/12/01,15:57:51,27.00
2017/12/01,15:57:52,27.00
2017/12/01,15:57:53,27.00
2017/12/01,15:57:54,27.00
2017/12/01,15:57:55,27.00
2017/12/01,15:57:56,27.33
2017/12/01,15:57:57,27.00
2017/12/01,15:57:58,27.00
2017/12/01,15:57:59,27.33
2017/12/01,15:58:00,27.33
2017/12/01,15:58:01,27.33
2017/12/01,15:58:02,27.33
2017/12/01,15:58:03,27.33
2017/12/01,15:58:04,27.33
2017/12/01,15:58:05,27.33
2017/12/01,15:58:06,27.00
2017/12/01,15:58:07,27.33
2017/12/01,15:58:08,27.33
2017/12/01,15:58:09,27.00
2017/12/01,15:58:10,27.33
2017/12/01,15:58:11,27.33
2017/12/01,15:58:12,27.00
2017/12/01,15:58:13,27.33
2017/12/01,15:58:14,27.33
2017/12/01,15:58:15,27.00
2017/12/01,15:58:16,27.33
2017/12/01,15:58:17,27.33
2017/12/01,15:58:18,27.33
2017/12/01,15:58:19,27.33
2017/12/01,15:58:20,27.33
2017/12/01,15:58:21,27.33
2017/12/01,15:58:22,27.33
2017/12/01,15:58:23,27.33
2017/12/01,15:58:24,27.33
2017/12/01,15:58:25,27.33
2017/12/01,15:58:26,27.00
2017/12/01,15:58:27,27.33
2017/12/01,15:58:28,27.00
2017/12/01,15:58:29,27.33
2017/12/01,15:58:30,27.33
2017/12/01,15:58:31,27.33
2017/12/01,15:58:32,27.00
2017/12/01,15:58:33,27.33
2017/12/01,15:58:34,27.33
2017/12/01,15:58:35,27.00
2017/12/01,15:58:36,27.33
2017/12/01,15:58:37,27.33
2017/12/01,15:58:38,27.33
2017/12/01,15:58:39,27.33
2017/12/01,15:58:40,27.33
2017/12/01,15:58:41,27.33
2017/12/01,15:58:42,27.33
2017/12/01,15:58:43,27.33
2017/12/01,15:58:44,27.33
2017/12/01,15:58:45,27.33
2017/12/01,15:58:46,27.33
2017/12/01,15:58:47,27.33
2017/12/01,15:58:48,27.33
2017/12/01,15:58:49,27.33
2017/12/01,15:58:50,27.33
2017/12/01,15:58:51,27.33
2017/12/01,15:58:52,27.33
2017/12/01,15:58:53,27.33
2017/12/01,15:58:54,27.33
2017/12/01,15:58:55,27.33
2017/12/01,15:58:56,27.33
2017/12/01,15:58:57,27.33
2017/12/01,15:58:58,27.33
2017/12/01,15:58:59,27.33
2017/12/01,15:59:00,27.33
2017/12/01,15:59:01,27.33
2017/12/01,15:59:02,27.33
2017/12/01,15:59:03,27.33
2017/12/01,15:59:04,27.33
2017/12/01,15:59:05,27.33
2017/12/01,15:59:06,27.33
2017/12/01,15:59:07,27.33
2017/12/01,15:59:08,27.33
2017/12/01,15:59:09,27.33
2017/12/01,15:59:10,27.33
2017/12/01,15:59:11,27.33
2017/12/01,15:59:12,27.33
2017/12/01,15:59:13,27.33
2017/12/01,15:59:14,27.33
2017/12/01,15:59:15,27.33
2017/12/01,15:59:16,27.33
2017/12/01,15:59:17,27.33
2017/12/01,15:59:18,27.33
2017/12/01,15:59:19,27.33
2017/12/01,15:59:20,27.33
2017/12/01,15:59:21,27.33
2017/12/01,15:59:22,27.33
2017/12/01,15:59:23,27.33
2017/12/01,15:59:24,27.33
2017/12/01,15:59:25,27.33
2017/12/01,15:59:26,27.33
2017/12/01,15:59:27,27.33
2017/12/01,15:59:28,27.33
2017/12/01,15:59:29,27.33
2017/12/01,15:59:30,27.33
2017/12/01,15:59:31,27.33
2017/12/01,15:59:32,27.33
2017/12/01,15:59:33,27.33
2017/12/01,15:59:34,27.33
2017/12/01,15:59:35,27.33
2017/12/01,15:59:36,27.33
2017/12/01,15:59:37,27.33
2017/12/01,15:59:38,27.33
2017/12/01,15:59:39,27.33
2017/12/01,15:59:40,27.33
2017/12/01,15:59:41,27.33
2017/12/01,15:59:42,27.33
2017/12/01,15:59:43,27.33
2017/12/01,15:59:44,27.33
2017/12/01,15:59:45,27.00
2017/12/01,15:59:46,27.33
2017/12/01,15:59:47,27.33
2017/12/01,15:59:48,27.33
2017/12/01,15:59:49,27.33
2017/12/01,15:59:50,27.33
2017/12/01,15:59:51,27.33
2017/12/01,15:59:52,27.33
2017/12/01,15:59:53,27.33
2017/12/01,15:59:54,27.33
2017/12/01,15:59:55,27.33
2017/12/01,15:59:56,27.33
2017/12/01,15:59:57,27.33
2017/12/01,15:59:58,27.33
2017/12/01,15:59:59,27.33
2017/12/01,16:00:00,27.33
2017/12/01,16:00:01,27.33
2017/12/01,16:00:02,27.00
2017/12/01,16:00:03,27.33
2017/12/01,16:00:04,27.33
2017/12/01,16:00:05,27.33
2017/12/01,16:00:06,27.33
2017/12/01,16:00:07,27.33
2017/12/01,16:00:08,27.33
2017/12/01,16:00:09,27.33
2017/12/01,16:00:10,27.33
2017/12/01,16:00:11,27.33
2017/12/01,16:00:12,27.33
2017/12/01,16:00:13,27.33
2017/12/01,16:00:14,27.00
2017/12/01,16:00:15,27.33
2017/12/01,16:00:16,27.33
2017/12/01,16:00:17,27.33
2017/12/01,16:00:18,27.33
2017/12/01,16:00:19,27.00
2017/12/01,16:00:20,27.33
2017/12/01,16:00:21,27.33
2017/12/01,16:00:22,27.33
2017/12/01,16:00:23,27.33
2017/12/01,16:00:24,27.00
2017/12/01,16:00:25,27.33
2017/12/01,16:00:26,27.00
2017/12/01,16:00:27,27.33
2017/12/01,16:00:28,27.33
2017/12/01,16:00:29,27.33
2017/12/01,16:00:30,27.33
2017/12/01,16:00:31,27.33
2017/12/01,16:00:32,27.33
2017/12/01,16:00:33,27.33
2017/12/01,16:00:34,27.33
2017/12/01,16:00:35,27.33
2017/12/01,16:00:36,27.33
2017/12/01,16:00:37,27.33
2017/12/01,16:00:38,27.00
2017/12/01,16:00:39,27.33
2017/12/01,16:00:40,27.33
2017/12/01,16:00:41,27.33
2017/12/01,16:00:42,27.00
2017/12/01,16:00:43,27.00
2017/12/01,16:00:44,27.33
2017/12/01,16:00:45,27.00
2017/12/01,16:00:46,27.33
2017/12/01,16:00:47,27.33
2017/12/01,16:00:48,27.00
2017/12/01,16:00:49,27.33
2017/12/01,16:00:50,27.00
2017/12/01,16:00:51,27.33
2017/12/01,16:00:52,27.33
2017/12/01,16:00:53,27.33
2017/12/01,16:00:54,27.33
2017/12/01,16:00:55,27.33
2017/12/01,16:00:56,27.33
2017/12/01,16:00:57,27.00
2017/12/01,16:00:58,27.33
2017/12/01,16:00:59,27.00
2017/12/01,16:01:00,27.33
2017/12/01,16:01:01,27.33
2017/12/01,16:01:02,27.33
2017/12/01,16:01:03,27.33
2017/12/01,16:01:04,27.33
2017/12/01,16:01:05,27.33
2017/12/01,16:01:06,27.00
2017/12/01,16:01:07,27.00
2017/12/01,16:01:08,27.33
2017/12/01,16:01:09,27.33
2017/12/01,16:01:10,27.00
2017/12/01,16:01:11,27.33
2017/12/01,16:01:12,27.00
2017/12/01,16:01:13,27.33
2017/12/01,16:01:14,27.00
2017/12/01,16:01:15,27.33
2017/12/01,16:01:16,27.00
2017/12/01,16:01:17,27.00
2017/12/01,16:01:18,27.33
2017/12/01,16:01:19,27.00
2017/12/01,16:01:20,27.33
2017/12/01,16:01:21,27.33
2017/12/01,16:01:22,27.00
2017/12/01,16:01:23,27.33
2017/12/01,16:01:24,27.00
2017/12/01,16:01:25,27.00
2017/12/01,16:01:26,27.33
2017/12/01,16:01:27,27.00
2017/12/01,16:01:28,27.00
2017/12/01,16:01:29,27.00
2017/12/01,16:01:30,27.33
2017/12/01,16:01:31,27.00
2017/12/01,16:01:32,27.33
2017/12/01,16:01:33,27.00
2017/12/01,16:01:34,27.00
2017/12/01,16:01:35,27.33
2017/12/01,16:01:36,27.00
2017/12/01,16:01:37,27.00
2017/12/01,16:01:38,27.00
2017/12/01,16:01:39,27.33
2017/12/01,16:01:40,27.00
2017/12/01,16:01:41,27.00
2017/12/01,16:01:42,27.33
2017/12/01,16:01:43,27.33
2017/12/01,16:01:44,27.33
2017/12/01,16:01:45,27.00
2017/12/01,16:01:46,27.00
2017/12/01,16:01:47,27.33
2017/12/01,16:01:48,27.00
2017/12/01,16:01:49,27.00
2017/12/01,16:01:50,27.33
2017/12/01,16:01:51,27.33
2017/12/01,16:01:52,27.00
2017/12/01,16:01:53,27.33
2017/12/01,16:01:54,27.00
2017/12/01,16:01:55,27.33
2017/12/01,16:01:56,27.33
2017/12/01,16:01:57,27.33
2017/12/01,16:01:58,27.33
2017/12/01,16:01:59,27.33
2017/12/01,16:02:00,27.33
2017/12/01,16:02:01,27.33
2017/12/01,16:02:02,27.33
2017/12/01,16:02:03,27.33
2017/12/01,16:02:04,27.33
2017/12/01,16:02:05,27.33
2017/12/01,16:02:06,27.33
2017/12/01,16:02:07,27.33
2017/12/01,16:02:08,27.33
2017/12/01,16:02:09,27.33
2017/12/01,16:02:10,27.33
2017/12/01,16:02:11,27.33
2017/12/01,16:02:12,27.33
2017/12/01,16:02:13,27.33
2017/12/01,16:02:14,27.33
2017/12/01,16:02:15,27.33
2017/12/01,16:02:16,27.33
2017/12/01,16:02:17,27.33
2017/12/01,16:02:18,27.33
2017/12/01,16:02:19,27.33
2017/12/01,16:02:20,27.33
2017/12/01,16:02:21,27.33
2017/12/01,16:02:22,27.33
2017/12/01,16:02:23,27.33
2017/12/01,16:02:24,27.33
2017/12/01,16:02:25,27.33
2017/12/01,16:02:26,27.33
2017/12/01,16:02:27,27.33
2017/12/01,16:02:28,27.33
2017/12/01,16:02:29,27.33
2017/12/01,16:02:30,27.33
2017/12/01,16:02:31,27.33
2017/12/01,16:02:32,27.33
2017/12/01,16:02:33,27.33
2017/12/01,16:02:34,27.33
2017/12/01,16:02:35,27.33
2017/12/01,16:02:36,27.33
2017/12/01,16:02:37,27.33
2017/12/01,16:02:38,27.33
2017/12/01,16:02:39,27.33
2017/12/01,16:02:40,27.33
2017/12/01,16:02:41,27.33
2017/12/01,16:02:42,27.33
2017/12/01,16:02:43,27.33
2017/12/01,16:02:44,27.33
2017/12/01,16:02:45,27.33
2017/12/01,16:02:46,27.33
2017/12/01,16:02:47,27.33
2017/12/01,16:02:48,27.33
2017/12/01,16:02:49,27.33
2017/12/01,16:02:50,27.33
2017/12/01,16:02:51,27.33
2017/12/01,16:02:52,27.33
2017/12/01,16:02:53,27.33
2017/12/01,16:02:54,27.33
2017/12/01,16:02:55,27.33
2017/12/01,16:02:56,27.33
2017/12/01,16:02:57,27.33
2017/12/01,16:02:58,27.33
2017/12/01,16:02:59,27.33
2017/12/01,16:03:00,27.33
2017/12/01,16:03:01,27.33
2017/12/01,16:03:02,27.33
2017/12/01,16:03:03,27.33
2017/12/01,16:03:04,27.33
2017/12/01,16:03:05,27.33
2017/12/01,16:03:06,27.00
2017/12/01,16:03:07,27.33
2017/12/01,16:03:08,27.33
2017/12/01,16:03:09,27.33
2017/12/01,16:03:10,27.00
2017/12/01,16:03:11,27.00
2017/12/01,16:03:12,27.00
2017/12/01,16:03:13,27.00
