"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/05,14:57:37,52.18
2017/07/05,14:57:38,61.67
2017/07/05,14:57:39,101.17
2017/07/05,14:57:40,415.22
2017/07/05,14:57:41,671.07
2017/07/05,14:57:42,779.77
2017/07/05,14:57:43,840.45
2017/07/05,14:57:44,848.47
2017/07/05,14:57:45,827.78
2017/07/05,14:57:46,751.87
2017/07/05,14:57:47,655.32
2017/07/05,14:57:48,592.98
2017/07/05,14:57:49,588.52
2017/07/05,14:57:50,553.20
2017/07/05,14:57:51,465.03
2017/07/05,14:57:52,376.66
2017/07/05,14:57:53,347.59
2017/07/05,14:57:54,277.15
2017/07/05,14:57:55,226.52
2017/07/05,14:57:56,186.60
2017/07/05,14:57:57,163.88
2017/07/05,14:57:58,143.65
2017/07/05,14:57:59,122.28
2017/07/05,14:58:00,103.79
2017/07/05,14:58:01,100.18
2017/07/05,14:58:02,97.23
2017/07/05,14:58:03,95.92
2017/07/05,14:58:04,89.06
2017/07/05,14:58:05,85.14
2017/07/05,14:58:06,77.97
2017/07/05,14:58:07,72.76
2017/07/05,14:58:08,70.15
2017/07/05,14:58:09,64.28
2017/07/05,14:58:10,67.22
2017/07/05,14:58:11,66.24
2017/07/05,14:58:12,67.55
2017/07/05,14:58:13,69.83
2017/07/05,14:58:14,79.60
2017/07/05,14:58:15,81.88
2017/07/05,14:58:16,85.14
2017/07/05,14:58:17,89.71
2017/07/05,14:58:18,89.71
2017/07/05,14:58:19,83.84
2017/07/05,14:58:20,78.62
2017/07/05,14:58:21,75.04
2017/07/05,14:58:22,76.34
2017/07/05,14:58:23,78.95
2017/07/05,14:58:24,80.25
2017/07/05,14:58:25,81.56
2017/07/05,14:58:26,81.56
2017/07/05,14:58:27,80.58
2017/07/05,14:58:28,83.19
2017/07/05,14:58:29,83.84
2017/07/05,14:58:30,82.53
2017/07/05,14:58:31,81.23
2017/07/05,14:58:32,79.28
2017/07/05,14:58:33,76.02
2017/07/05,14:58:34,73.41
2017/07/05,14:58:35,69.83
2017/07/05,14:58:36,69.18
2017/07/05,14:58:37,68.20
2017/07/05,14:58:38,66.89
2017/07/05,14:58:39,66.57
2017/07/05,14:58:40,65.92
2017/07/05,14:58:41,65.59
2017/07/05,14:58:42,64.61
2017/07/05,14:58:43,64.28
2017/07/05,14:58:44,63.63
2017/07/05,14:58:45,62.65
2017/07/05,14:58:46,62.33
2017/07/05,14:58:47,61.67
2017/07/05,14:58:48,61.35
2017/07/05,14:58:49,61.02
2017/07/05,14:58:50,60.04
2017/07/05,14:58:51,59.71
2017/07/05,14:58:52,60.37
2017/07/05,14:58:53,60.37
2017/07/05,14:58:54,61.02
2017/07/05,14:58:55,61.02
2017/07/05,14:58:56,59.39
2017/07/05,14:58:57,60.04
2017/07/05,14:58:58,60.37
2017/07/05,14:58:59,59.06
2017/07/05,14:59:00,56.77
2017/07/05,14:59:01,57.75
2017/07/05,14:59:02,57.75
2017/07/05,14:59:03,55.46
2017/07/05,14:59:04,53.82
2017/07/05,14:59:05,53.17
2017/07/05,14:59:06,54.48
2017/07/05,14:59:07,54.48
2017/07/05,14:59:08,53.82
2017/07/05,14:59:09,53.17
2017/07/05,14:59:10,53.82
2017/07/05,14:59:11,54.81
2017/07/05,14:59:12,55.13
2017/07/05,14:59:13,55.46
2017/07/05,14:59:14,55.79
2017/07/05,14:59:15,55.46
2017/07/05,14:59:16,54.81
2017/07/05,14:59:17,54.48
2017/07/05,14:59:18,54.48
2017/07/05,14:59:19,52.51
2017/07/05,14:59:20,53.17
2017/07/05,14:59:21,53.49
2017/07/05,14:59:22,54.48
2017/07/05,14:59:23,54.15
2017/07/05,14:59:24,54.48
2017/07/05,14:59:25,54.48
2017/07/05,14:59:26,54.48
2017/07/05,14:59:27,53.82
2017/07/05,14:59:28,53.49
2017/07/05,14:59:29,54.48
2017/07/05,14:59:30,54.48
2017/07/05,14:59:31,53.17
2017/07/05,14:59:32,52.18
2017/07/05,14:59:33,51.85
2017/07/05,14:59:34,52.18
2017/07/05,14:59:35,52.18
2017/07/05,14:59:36,50.54
2017/07/05,14:59:37,49.88
2017/07/05,14:59:38,48.57
2017/07/05,14:59:39,48.57
2017/07/05,14:59:40,48.24
2017/07/05,14:59:41,48.24
2017/07/05,14:59:42,48.90
2017/07/05,14:59:43,49.88
2017/07/05,14:59:44,50.54
2017/07/05,14:59:45,51.85
2017/07/05,14:59:46,52.51
2017/07/05,14:59:47,53.49
2017/07/05,14:59:48,53.49
2017/07/05,14:59:49,52.84
2017/07/05,14:59:50,52.18
2017/07/05,14:59:51,51.53
2017/07/05,14:59:52,51.85
2017/07/05,14:59:53,52.51
2017/07/05,14:59:54,53.17
2017/07/05,14:59:55,53.17
2017/07/05,14:59:56,53.49
2017/07/05,14:59:57,53.49
2017/07/05,14:59:58,53.49
2017/07/05,14:59:59,53.17
2017/07/05,15:00:00,53.17
2017/07/05,15:00:01,53.17
2017/07/05,15:00:02,53.49
2017/07/05,15:00:03,53.82
2017/07/05,15:00:04,54.48
2017/07/05,15:00:05,54.81
2017/07/05,15:00:06,55.46
2017/07/05,15:00:07,55.46
2017/07/05,15:00:08,55.46
2017/07/05,15:00:09,55.13
2017/07/05,15:00:10,55.46
2017/07/05,15:00:11,55.79
2017/07/05,15:00:12,54.81
2017/07/05,15:00:13,54.15
2017/07/05,15:00:14,53.82
2017/07/05,15:00:15,53.17
2017/07/05,15:00:16,52.84
2017/07/05,15:00:17,51.20
2017/07/05,15:00:18,49.88
2017/07/05,15:00:19,50.54
2017/07/05,15:00:20,51.53
2017/07/05,15:00:21,52.51
2017/07/05,15:00:22,53.17
2017/07/05,15:00:23,52.84
2017/07/05,15:00:24,53.49
2017/07/05,15:00:25,53.17
2017/07/05,15:00:26,53.17
2017/07/05,15:00:27,52.84
2017/07/05,15:00:28,53.17
2017/07/05,15:00:29,52.84
2017/07/05,15:00:30,52.51
2017/07/05,15:00:31,51.85
2017/07/05,15:00:32,49.88
2017/07/05,15:00:33,47.91
2017/07/05,15:00:34,46.92
2017/07/05,15:00:35,45.28
2017/07/05,15:00:36,44.62
2017/07/05,15:00:37,44.95
2017/07/05,15:00:38,43.63
2017/07/05,15:00:39,42.30
2017/07/05,15:00:40,42.30
2017/07/05,15:00:41,42.64
2017/07/05,15:00:42,42.30
2017/07/05,15:00:43,41.31
2017/07/05,15:00:44,40.65
2017/07/05,15:00:45,40.98
2017/07/05,15:00:46,40.98
2017/07/05,15:00:47,41.31
2017/07/05,15:00:48,40.65
2017/07/05,15:00:49,41.31
2017/07/05,15:00:50,42.30
2017/07/05,15:00:51,43.96
2017/07/05,15:00:52,45.61
2017/07/05,15:00:53,46.26
2017/07/05,15:00:54,46.59
2017/07/05,15:00:55,46.92
2017/07/05,15:00:56,47.25
2017/07/05,15:00:57,48.24
2017/07/05,15:00:58,49.56
2017/07/05,15:00:59,49.88
2017/07/05,15:01:00,50.54
2017/07/05,15:01:01,50.54
2017/07/05,15:01:02,50.87
2017/07/05,15:01:03,50.87
2017/07/05,15:01:04,51.20
2017/07/05,15:01:05,49.88
2017/07/05,15:01:06,49.56
2017/07/05,15:01:07,49.88
2017/07/05,15:01:08,48.90
2017/07/05,15:01:09,48.24
2017/07/05,15:01:10,48.57
2017/07/05,15:01:11,49.23
2017/07/05,15:01:12,49.88
2017/07/05,15:01:13,50.54
2017/07/05,15:01:14,50.21
2017/07/05,15:01:15,49.88
2017/07/05,15:01:16,49.88
2017/07/05,15:01:17,49.56
2017/07/05,15:01:18,49.23
2017/07/05,15:01:19,48.90
2017/07/05,15:01:20,47.91
2017/07/05,15:01:21,46.92
2017/07/05,15:01:22,44.62
2017/07/05,15:01:23,43.63
2017/07/05,15:01:24,42.64
2017/07/05,15:01:25,41.31
2017/07/05,15:01:26,41.31
2017/07/05,15:01:27,41.64
2017/07/05,15:01:28,42.97
2017/07/05,15:01:29,43.63
2017/07/05,15:01:30,44.62
2017/07/05,15:01:31,44.62
2017/07/05,15:01:32,44.95
2017/07/05,15:01:33,44.95
2017/07/05,15:01:34,43.96
2017/07/05,15:01:35,43.30
2017/07/05,15:01:36,42.97
2017/07/05,15:01:37,42.97
2017/07/05,15:01:38,43.30
2017/07/05,15:01:39,43.30
2017/07/05,15:01:40,43.96
2017/07/05,15:01:41,44.29
2017/07/05,15:01:42,44.62
2017/07/05,15:01:43,44.29
2017/07/05,15:01:44,44.62
2017/07/05,15:01:45,44.95
2017/07/05,15:01:46,44.62
2017/07/05,15:01:47,43.30
2017/07/05,15:01:48,41.31
2017/07/05,15:01:49,41.31
2017/07/05,15:01:50,42.64
2017/07/05,15:01:51,42.97
2017/07/05,15:01:52,43.96
2017/07/05,15:01:53,44.62
2017/07/05,15:01:54,45.28
2017/07/05,15:01:55,45.61
2017/07/05,15:01:56,45.61
2017/07/05,15:01:57,45.61
2017/07/05,15:01:58,45.61
2017/07/05,15:01:59,44.95
2017/07/05,15:02:00,45.61
2017/07/05,15:02:01,45.94
2017/07/05,15:02:02,45.61
2017/07/05,15:02:03,44.29
2017/07/05,15:02:04,43.63
2017/07/05,15:02:05,42.64
2017/07/05,15:02:06,42.30
2017/07/05,15:02:07,41.97
2017/07/05,15:02:08,42.64
2017/07/05,15:02:09,42.64
2017/07/05,15:02:10,43.30
2017/07/05,15:02:11,43.96
2017/07/05,15:02:12,43.30
2017/07/05,15:02:13,42.30
2017/07/05,15:02:14,41.31
2017/07/05,15:02:15,39.66
2017/07/05,15:02:16,39.33
2017/07/05,15:02:17,38.66
2017/07/05,15:02:18,38.33
2017/07/05,15:02:19,38.00
2017/07/05,15:02:20,38.66
2017/07/05,15:02:21,39.66
2017/07/05,15:02:22,40.32
2017/07/05,15:02:23,41.31
2017/07/05,15:02:24,41.64
2017/07/05,15:02:25,40.65
2017/07/05,15:02:26,39.99
2017/07/05,15:02:27,40.65
2017/07/05,15:02:28,39.99
2017/07/05,15:02:29,40.32
2017/07/05,15:02:30,39.99
2017/07/05,15:02:31,40.65
2017/07/05,15:02:32,39.99
2017/07/05,15:02:33,39.99
2017/07/05,15:02:34,39.66
2017/07/05,15:02:35,39.33
2017/07/05,15:02:36,40.32
2017/07/05,15:02:37,40.98
2017/07/05,15:02:38,40.98
2017/07/05,15:02:39,41.31
2017/07/05,15:02:40,39.99
2017/07/05,15:02:41,38.99
2017/07/05,15:02:42,39.33
2017/07/05,15:02:43,40.32
2017/07/05,15:02:44,39.66
2017/07/05,15:02:45,39.66
2017/07/05,15:02:46,40.32
2017/07/05,15:02:47,40.65
2017/07/05,15:02:48,39.66
2017/07/05,15:02:49,38.66
2017/07/05,15:02:50,38.99
2017/07/05,15:02:51,39.66
2017/07/05,15:02:52,39.66
2017/07/05,15:02:53,39.33
2017/07/05,15:02:54,39.99
2017/07/05,15:02:55,40.32
2017/07/05,15:02:56,40.98
2017/07/05,15:02:57,40.65
2017/07/05,15:02:58,40.98
2017/07/05,15:02:59,41.64
2017/07/05,15:03:00,41.97
2017/07/05,15:03:01,41.64
2017/07/05,15:03:02,41.31
2017/07/05,15:03:03,41.64
2017/07/05,15:03:04,41.97
2017/07/05,15:03:05,42.30
2017/07/05,15:03:06,42.30
2017/07/05,15:03:07,42.64
2017/07/05,15:03:08,42.30
2017/07/05,15:03:09,42.30
2017/07/05,15:03:10,42.64
2017/07/05,15:03:11,42.64
2017/07/05,15:03:12,41.97
2017/07/05,15:03:13,41.97
2017/07/05,15:03:14,41.97
2017/07/05,15:03:15,42.30
2017/07/05,15:03:16,42.64
2017/07/05,15:03:17,42.64
2017/07/05,15:03:18,41.97
2017/07/05,15:03:19,41.97
2017/07/05,15:03:20,41.64
2017/07/05,15:03:21,41.64
2017/07/05,15:03:22,41.97
2017/07/05,15:03:23,41.97
2017/07/05,15:03:24,42.30
2017/07/05,15:03:25,41.64
2017/07/05,15:03:26,41.64
2017/07/05,15:03:27,40.98
2017/07/05,15:03:28,40.65
2017/07/05,15:03:29,40.65
2017/07/05,15:03:30,40.98
2017/07/05,15:03:31,40.98
2017/07/05,15:03:32,40.98
2017/07/05,15:03:33,40.98
2017/07/05,15:03:34,41.31
2017/07/05,15:03:35,41.64
2017/07/05,15:03:36,40.98
2017/07/05,15:03:37,40.65
2017/07/05,15:03:38,40.98
2017/07/05,15:03:39,40.32
2017/07/05,15:03:40,40.98
2017/07/05,15:03:41,39.99
2017/07/05,15:03:42,40.32
2017/07/05,15:03:43,40.65
2017/07/05,15:03:44,40.32
2017/07/05,15:03:45,38.99
2017/07/05,15:03:46,38.33
2017/07/05,15:03:47,38.00
2017/07/05,15:03:48,37.67
2017/07/05,15:03:49,38.00
2017/07/05,15:03:50,38.00
2017/07/05,15:03:51,38.33
2017/07/05,15:03:52,38.66
2017/07/05,15:03:53,38.99
2017/07/05,15:03:54,39.66
2017/07/05,15:03:55,40.32
2017/07/05,15:03:56,39.99
2017/07/05,15:03:57,38.99
2017/07/05,15:03:58,38.99
2017/07/05,15:03:59,38.00
2017/07/05,15:04:00,38.99
2017/07/05,15:04:01,38.99
2017/07/05,15:04:02,38.00
2017/07/05,15:04:03,37.67
2017/07/05,15:04:04,37.67
2017/07/05,15:04:05,37.34
2017/07/05,15:04:06,37.34
2017/07/05,15:04:07,36.34
2017/07/05,15:04:08,36.01
2017/07/05,15:04:09,36.67
2017/07/05,15:04:10,37.34
2017/07/05,15:04:11,38.33
2017/07/05,15:04:12,38.99
2017/07/05,15:04:13,39.99
2017/07/05,15:04:14,40.32
2017/07/05,15:04:15,40.65
2017/07/05,15:04:16,41.31
2017/07/05,15:04:17,40.65
2017/07/05,15:04:18,40.65
2017/07/05,15:04:19,40.65
2017/07/05,15:04:20,40.98
2017/07/05,15:04:21,40.98
2017/07/05,15:04:22,39.99
2017/07/05,15:04:23,38.99
2017/07/05,15:04:24,38.99
2017/07/05,15:04:25,38.99
2017/07/05,15:04:26,38.99
2017/07/05,15:04:27,39.66
2017/07/05,15:04:28,40.32
2017/07/05,15:04:29,39.33
2017/07/05,15:04:30,39.66
2017/07/05,15:04:31,40.32
2017/07/05,15:04:32,40.98
2017/07/05,15:04:33,40.98
2017/07/05,15:04:34,41.31
2017/07/05,15:04:35,40.98
2017/07/05,15:04:36,41.31
2017/07/05,15:04:37,41.64
2017/07/05,15:04:38,42.64
2017/07/05,15:04:39,41.97
2017/07/05,15:04:40,41.97
2017/07/05,15:04:41,42.64
2017/07/05,15:04:42,43.63
2017/07/05,15:04:43,44.29
2017/07/05,15:04:44,44.95
2017/07/05,15:04:45,45.61
2017/07/05,15:04:46,44.95
2017/07/05,15:04:47,43.63
2017/07/05,15:04:48,42.64
2017/07/05,15:04:49,41.64
2017/07/05,15:04:50,41.31
2017/07/05,15:04:51,40.98
2017/07/05,15:04:52,41.31
2017/07/05,15:04:53,41.97
2017/07/05,15:04:54,41.64
2017/07/05,15:04:55,42.30
2017/07/05,15:04:56,43.96
2017/07/05,15:04:57,44.29
2017/07/05,15:04:58,42.97
2017/07/05,15:04:59,42.30
2017/07/05,15:05:00,41.31
2017/07/05,15:05:01,39.99
2017/07/05,15:05:02,39.99
2017/07/05,15:05:03,40.98
2017/07/05,15:05:04,41.97
2017/07/05,15:05:05,41.97
2017/07/05,15:05:06,42.30
2017/07/05,15:05:07,41.97
2017/07/05,15:05:08,41.31
2017/07/05,15:05:09,40.98
2017/07/05,15:05:10,41.64
2017/07/05,15:05:11,40.65
2017/07/05,15:05:12,40.65
2017/07/05,15:05:13,41.31
2017/07/05,15:05:14,42.64
2017/07/05,15:05:15,43.96
2017/07/05,15:05:16,44.95
2017/07/05,15:05:17,46.26
2017/07/05,15:05:18,46.92
2017/07/05,15:05:19,47.91
2017/07/05,15:05:20,48.57
2017/07/05,15:05:21,47.25
2017/07/05,15:05:22,45.94
2017/07/05,15:05:23,44.95
2017/07/05,15:05:24,44.62
2017/07/05,15:05:25,45.28
2017/07/05,15:05:26,45.94
2017/07/05,15:05:27,45.28
2017/07/05,15:05:28,44.62
2017/07/05,15:05:29,45.94
2017/07/05,15:05:30,46.59
2017/07/05,15:05:31,47.58
2017/07/05,15:05:32,46.92
2017/07/05,15:05:33,45.94
2017/07/05,15:05:34,44.62
2017/07/05,15:05:35,44.62
2017/07/05,15:05:36,44.29
2017/07/05,15:05:37,44.62
2017/07/05,15:05:38,45.61
2017/07/05,15:05:39,46.59
2017/07/05,15:05:40,47.25
2017/07/05,15:05:41,47.58
2017/07/05,15:05:42,47.91
2017/07/05,15:05:43,47.25
2017/07/05,15:05:44,47.25
2017/07/05,15:05:45,46.92
2017/07/05,15:05:46,47.25
2017/07/05,15:05:47,46.92
2017/07/05,15:05:48,44.62
2017/07/05,15:05:49,43.30
2017/07/05,15:05:50,43.30
2017/07/05,15:05:51,42.64
2017/07/05,15:05:52,41.31
2017/07/05,15:05:53,41.97
2017/07/05,15:05:54,42.64
2017/07/05,15:05:55,42.97
2017/07/05,15:05:56,42.97
2017/07/05,15:05:57,42.64
2017/07/05,15:05:58,41.97
2017/07/05,15:05:59,41.97
2017/07/05,15:06:00,41.97
2017/07/05,15:06:01,41.31
2017/07/05,15:06:02,41.64
2017/07/05,15:06:03,41.64
2017/07/05,15:06:04,41.64
2017/07/05,15:06:05,40.98
2017/07/05,15:06:06,40.65
2017/07/05,15:06:07,40.98
2017/07/05,15:06:08,41.31
2017/07/05,15:06:09,41.97
2017/07/05,15:06:10,41.64
2017/07/05,15:06:11,42.30
2017/07/05,15:06:12,42.30
2017/07/05,15:06:13,40.98
2017/07/05,15:06:14,41.31
2017/07/05,15:06:15,41.31
2017/07/05,15:06:16,40.98
2017/07/05,15:06:17,42.30
2017/07/05,15:06:18,41.97
2017/07/05,15:06:19,41.31
2017/07/05,15:06:20,41.64
2017/07/05,15:06:21,42.30
2017/07/05,15:06:22,42.64
2017/07/05,15:06:23,42.64
2017/07/05,15:06:24,43.30
2017/07/05,15:06:25,43.30
2017/07/05,15:06:26,42.64
2017/07/05,15:06:27,42.30
2017/07/05,15:06:28,43.30
2017/07/05,15:06:29,43.63
2017/07/05,15:06:30,44.29
2017/07/05,15:06:31,42.97
2017/07/05,15:06:32,42.64
2017/07/05,15:06:33,42.97
2017/07/05,15:06:34,44.29
2017/07/05,15:06:35,45.28
2017/07/05,15:06:36,46.26
2017/07/05,15:06:37,46.26
2017/07/05,15:06:38,44.29
2017/07/05,15:06:39,42.97
2017/07/05,15:06:40,42.97
2017/07/05,15:06:41,43.30
2017/07/05,15:06:42,43.63
2017/07/05,15:06:43,43.63
2017/07/05,15:06:44,41.97
2017/07/05,15:06:45,41.64
2017/07/05,15:06:46,40.65
2017/07/05,15:06:47,40.32
2017/07/05,15:06:48,38.99
2017/07/05,15:06:49,38.99
2017/07/05,15:06:50,39.66
2017/07/05,15:06:51,40.65
2017/07/05,15:06:52,40.65
2017/07/05,15:06:53,41.64
2017/07/05,15:06:54,42.97
2017/07/05,15:06:55,41.97
2017/07/05,15:06:56,40.98
2017/07/05,15:06:57,40.65
2017/07/05,15:06:58,40.65
2017/07/05,15:06:59,41.31
2017/07/05,15:07:00,41.31
2017/07/05,15:07:01,41.97
2017/07/05,15:07:02,42.64
2017/07/05,15:07:03,42.97
2017/07/05,15:07:04,42.64
2017/07/05,15:07:05,41.64
2017/07/05,15:07:06,42.30
2017/07/05,15:07:07,41.64
2017/07/05,15:07:08,41.31
2017/07/05,15:07:09,41.97
2017/07/05,15:07:10,40.98
2017/07/05,15:07:11,40.98
2017/07/05,15:07:12,40.65
2017/07/05,15:07:13,40.98
2017/07/05,15:07:14,40.98
2017/07/05,15:07:15,41.97
2017/07/05,15:07:16,41.97
2017/07/05,15:07:17,41.97
2017/07/05,15:07:18,41.64
2017/07/05,15:07:19,41.31
2017/07/05,15:07:20,40.98
2017/07/05,15:07:21,40.65
2017/07/05,15:07:22,39.99
2017/07/05,15:07:23,40.98
2017/07/05,15:07:24,40.98
2017/07/05,15:07:25,40.98
2017/07/05,15:07:26,41.31
2017/07/05,15:07:27,42.30
2017/07/05,15:07:28,43.30
2017/07/05,15:07:29,41.64
2017/07/05,15:07:30,41.64
2017/07/05,15:07:31,40.98
2017/07/05,15:07:32,41.64
2017/07/05,15:07:33,40.98
2017/07/05,15:07:34,40.65
2017/07/05,15:07:35,41.31
2017/07/05,15:07:36,40.98
2017/07/05,15:07:37,40.65
2017/07/05,15:07:38,40.32
2017/07/05,15:07:39,40.32
2017/07/05,15:07:40,40.65
2017/07/05,15:07:41,41.31
2017/07/05,15:07:42,42.30
2017/07/05,15:07:43,42.97
2017/07/05,15:07:44,43.63
2017/07/05,15:07:45,44.62
2017/07/05,15:07:46,45.28
2017/07/05,15:07:47,46.26
2017/07/05,15:07:48,46.59
2017/07/05,15:07:49,46.92
2017/07/05,15:07:50,47.25
2017/07/05,15:07:51,46.92
2017/07/05,15:07:52,45.28
2017/07/05,15:07:53,45.28
2017/07/05,15:07:54,45.28
2017/07/05,15:07:55,46.26
2017/07/05,15:07:56,47.25
2017/07/05,15:07:57,47.58
2017/07/05,15:07:58,48.57
2017/07/05,15:07:59,48.57
2017/07/05,15:08:00,48.90
2017/07/05,15:08:01,49.23
2017/07/05,15:08:02,49.23
2017/07/05,15:08:03,49.56
2017/07/05,15:08:04,49.88
2017/07/05,15:08:05,50.21
2017/07/05,15:08:06,50.54
2017/07/05,15:08:07,50.54
2017/07/05,15:08:08,50.21
2017/07/05,15:08:09,50.21
2017/07/05,15:08:10,49.56
2017/07/05,15:08:11,49.88
2017/07/05,15:08:12,49.56
2017/07/05,15:08:13,49.56
2017/07/05,15:08:14,49.56
2017/07/05,15:08:15,49.56
2017/07/05,15:08:16,49.88
2017/07/05,15:08:17,50.21
2017/07/05,15:08:18,50.21
2017/07/05,15:08:19,50.54
2017/07/05,15:08:20,50.21
2017/07/05,15:08:21,50.21
2017/07/05,15:08:22,50.87
2017/07/05,15:08:23,51.53
2017/07/05,15:08:24,51.20
2017/07/05,15:08:25,51.20
2017/07/05,15:08:26,50.21
2017/07/05,15:08:27,49.23
2017/07/05,15:08:28,49.56
2017/07/05,15:08:29,48.90
2017/07/05,15:08:30,48.57
2017/07/05,15:08:31,46.92
2017/07/05,15:08:32,46.92
2017/07/05,15:08:33,46.59
2017/07/05,15:08:34,46.59
2017/07/05,15:08:35,46.92
2017/07/05,15:08:36,46.59
2017/07/05,15:08:37,45.61
2017/07/05,15:08:38,44.62
2017/07/05,15:08:39,44.95
2017/07/05,15:08:40,44.62
2017/07/05,15:08:41,43.96
2017/07/05,15:08:42,42.64
2017/07/05,15:08:43,42.30
2017/07/05,15:08:44,42.97
2017/07/05,15:08:45,43.96
2017/07/05,15:08:46,43.96
2017/07/05,15:08:47,43.63
2017/07/05,15:08:48,43.96
2017/07/05,15:08:49,42.64
2017/07/05,15:08:50,41.64
2017/07/05,15:08:51,41.64
2017/07/05,15:08:52,40.98
2017/07/05,15:08:53,41.64
2017/07/05,15:08:54,43.30
2017/07/05,15:08:55,43.96
2017/07/05,15:08:56,45.28
2017/07/05,15:08:57,45.94
2017/07/05,15:08:58,46.26
2017/07/05,15:08:59,46.92
2017/07/05,15:09:00,47.25
2017/07/05,15:09:01,48.24
2017/07/05,15:09:02,48.57
2017/07/05,15:09:03,47.25
2017/07/05,15:09:04,45.61
2017/07/05,15:09:05,44.95
2017/07/05,15:09:06,43.63
2017/07/05,15:09:07,43.96
2017/07/05,15:09:08,43.63
2017/07/05,15:09:09,43.30
2017/07/05,15:09:10,42.64
2017/07/05,15:09:11,42.64
2017/07/05,15:09:12,42.97
2017/07/05,15:09:13,42.30
2017/07/05,15:09:14,42.64
2017/07/05,15:09:15,43.30
2017/07/05,15:09:16,44.95
2017/07/05,15:09:17,46.59
2017/07/05,15:09:18,46.92
2017/07/05,15:09:19,46.92
2017/07/05,15:09:20,47.58
2017/07/05,15:09:21,48.24
2017/07/05,15:09:22,48.90
2017/07/05,15:09:23,49.23
2017/07/05,15:09:24,49.88
2017/07/05,15:09:25,50.87
2017/07/05,15:09:26,51.53
2017/07/05,15:09:27,52.51
2017/07/05,15:09:28,52.51
2017/07/05,15:09:29,52.84
2017/07/05,15:09:30,52.84
2017/07/05,15:09:31,51.85
2017/07/05,15:09:32,51.53
2017/07/05,15:09:33,51.53
2017/07/05,15:09:34,51.20
2017/07/05,15:09:35,50.87
2017/07/05,15:09:36,51.20
2017/07/05,15:09:37,51.20
2017/07/05,15:09:38,51.20
2017/07/05,15:09:39,51.20
2017/07/05,15:09:40,52.18
2017/07/05,15:09:41,51.53
2017/07/05,15:09:42,50.21
2017/07/05,15:09:43,50.21
2017/07/05,15:09:44,50.54
2017/07/05,15:09:45,50.87
2017/07/05,15:09:46,51.20
2017/07/05,15:09:47,50.87
2017/07/05,15:09:48,50.87
2017/07/05,15:09:49,52.18
2017/07/05,15:09:50,51.85
2017/07/05,15:09:51,51.20
2017/07/05,15:09:52,51.53
2017/07/05,15:09:53,52.18
2017/07/05,15:09:54,51.85
2017/07/05,15:09:55,52.18
2017/07/05,15:09:56,51.85
2017/07/05,15:09:57,51.20
2017/07/05,15:09:58,51.20
2017/07/05,15:09:59,50.87
2017/07/05,15:10:00,50.87
2017/07/05,15:10:01,50.54
2017/07/05,15:10:02,50.54
2017/07/05,15:10:03,50.54
2017/07/05,15:10:04,50.21
2017/07/05,15:10:05,50.54
2017/07/05,15:10:06,50.87
2017/07/05,15:10:07,50.87
2017/07/05,15:10:08,51.20
2017/07/05,15:10:09,50.87
2017/07/05,15:10:10,50.54
2017/07/05,15:10:11,50.54
2017/07/05,15:10:12,50.87
2017/07/05,15:10:13,50.21
2017/07/05,15:10:14,49.88
2017/07/05,15:10:15,49.56
2017/07/05,15:10:16,50.21
2017/07/05,15:10:17,49.88
2017/07/05,15:10:18,48.57
2017/07/05,15:10:19,47.91
2017/07/05,15:10:20,47.91
2017/07/05,15:10:21,48.57
2017/07/05,15:10:22,48.90
2017/07/05,15:10:23,48.24
2017/07/05,15:10:24,45.94
2017/07/05,15:10:25,45.28
2017/07/05,15:10:26,45.94
2017/07/05,15:10:27,44.95
2017/07/05,15:10:28,44.95
2017/07/05,15:10:29,44.95
2017/07/05,15:10:30,45.61
2017/07/05,15:10:31,44.95
2017/07/05,15:10:32,44.62
2017/07/05,15:10:33,44.29
2017/07/05,15:10:34,44.95
2017/07/05,15:10:35,45.61
2017/07/05,15:10:36,45.61
2017/07/05,15:10:37,46.26
2017/07/05,15:10:38,46.26
2017/07/05,15:10:39,46.26
2017/07/05,15:10:40,46.26
2017/07/05,15:10:41,46.92
2017/07/05,15:10:42,47.25
2017/07/05,15:10:43,46.26
2017/07/05,15:10:44,46.59
2017/07/05,15:10:45,45.61
2017/07/05,15:10:46,46.26
2017/07/05,15:10:47,46.92
2017/07/05,15:10:48,46.92
2017/07/05,15:10:49,46.26
2017/07/05,15:10:50,44.95
2017/07/05,15:10:51,44.29
2017/07/05,15:10:52,45.61
2017/07/05,15:10:53,46.59
2017/07/05,15:10:54,46.26
2017/07/05,15:10:55,46.59
2017/07/05,15:10:56,46.26
2017/07/05,15:10:57,46.26
2017/07/05,15:10:58,45.28
2017/07/05,15:10:59,44.95
2017/07/05,15:11:00,45.61
2017/07/05,15:11:01,45.28
2017/07/05,15:11:02,45.94
2017/07/05,15:11:03,44.95
2017/07/05,15:11:04,43.96
2017/07/05,15:11:05,42.64
2017/07/05,15:11:06,41.97
2017/07/05,15:11:07,40.98
2017/07/05,15:11:08,40.98
2017/07/05,15:11:09,41.97
2017/07/05,15:11:10,42.30
2017/07/05,15:11:11,41.97
2017/07/05,15:11:12,42.97
2017/07/05,15:11:13,42.97
2017/07/05,15:11:14,42.64
2017/07/05,15:11:15,42.64
2017/07/05,15:11:16,42.64
2017/07/05,15:11:17,41.31
