"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249230)"
2017/07/14,16:38:02,30.68
2017/07/14,16:38:03,30.68
2017/07/14,16:38:04,30.68
2017/07/14,16:38:05,30.68
2017/07/14,16:38:06,30.68
2017/07/14,16:38:07,30.68
2017/07/14,16:38:08,30.68
2017/07/14,16:38:09,30.68
2017/07/14,16:38:10,30.34
2017/07/14,16:38:11,30.34
2017/07/14,16:38:12,30.34
2017/07/14,16:38:13,30.34
2017/07/14,16:38:14,30.34
2017/07/14,16:38:15,30.68
2017/07/14,16:38:16,30.34
2017/07/14,16:38:17,30.68
2017/07/14,16:38:18,30.68
2017/07/14,16:38:19,30.68
2017/07/14,16:38:20,30.34
2017/07/14,16:38:21,30.68
2017/07/14,16:38:22,30.68
2017/07/14,16:38:23,30.34
2017/07/14,16:38:24,30.34
2017/07/14,16:38:25,30.34
2017/07/14,16:38:26,30.34
2017/07/14,16:38:27,30.68
2017/07/14,16:38:28,30.34
2017/07/14,16:38:29,30.68
2017/07/14,16:38:30,30.68
2017/07/14,16:38:31,30.68
2017/07/14,16:38:32,30.68
2017/07/14,16:38:33,30.68
2017/07/14,16:38:34,30.34
2017/07/14,16:38:35,30.68
2017/07/14,16:38:36,30.68
2017/07/14,16:38:37,30.68
2017/07/14,16:38:38,30.68
2017/07/14,16:38:39,30.68
2017/07/14,16:38:40,31.01
2017/07/14,16:38:41,30.68
2017/07/14,16:38:42,30.68
2017/07/14,16:38:43,30.68
2017/07/14,16:38:44,30.68
2017/07/14,16:38:45,30.68
2017/07/14,16:38:46,30.68
2017/07/14,16:38:47,30.68
2017/07/14,16:38:48,30.68
2017/07/14,16:38:49,30.68
2017/07/14,16:38:50,30.34
2017/07/14,16:38:51,30.34
2017/07/14,16:38:52,30.34
2017/07/14,16:38:53,30.34
2017/07/14,16:38:54,30.34
2017/07/14,16:38:55,30.34
2017/07/14,16:38:56,30.68
2017/07/14,16:38:57,30.68
2017/07/14,16:38:58,30.68
2017/07/14,16:38:59,30.68
2017/07/14,16:39:00,30.34
2017/07/14,16:39:01,30.68
2017/07/14,16:39:02,30.68
2017/07/14,16:39:03,30.68
2017/07/14,16:39:04,30.68
2017/07/14,16:39:05,30.68
2017/07/14,16:39:06,30.68
2017/07/14,16:39:07,30.68
2017/07/14,16:39:08,30.68
2017/07/14,16:39:09,30.68
2017/07/14,16:39:10,30.68
2017/07/14,16:39:11,30.34
2017/07/14,16:39:12,30.68
2017/07/14,16:39:13,30.68
2017/07/14,16:39:14,30.68
2017/07/14,16:39:15,30.68
2017/07/14,16:39:16,30.68
2017/07/14,16:39:17,30.68
2017/07/14,16:39:18,30.68
2017/07/14,16:39:19,30.68
2017/07/14,16:39:20,30.68
2017/07/14,16:39:21,30.68
2017/07/14,16:39:22,30.68
2017/07/14,16:39:23,30.68
2017/07/14,16:39:24,30.68
2017/07/14,16:39:25,30.34
2017/07/14,16:39:26,30.68
2017/07/14,16:39:27,30.68
2017/07/14,16:39:28,30.68
2017/07/14,16:39:29,30.68
2017/07/14,16:39:30,30.68
2017/07/14,16:39:31,30.68
2017/07/14,16:39:32,30.68
2017/07/14,16:39:33,30.68
2017/07/14,16:39:34,30.34
2017/07/14,16:39:35,30.34
2017/07/14,16:39:36,30.34
2017/07/14,16:39:37,30.34
2017/07/14,16:39:38,30.34
2017/07/14,16:39:39,30.68
2017/07/14,16:39:40,30.68
2017/07/14,16:39:41,30.68
2017/07/14,16:39:42,30.68
2017/07/14,16:39:43,30.68
2017/07/14,16:39:44,30.68
2017/07/14,16:39:45,30.68
2017/07/14,16:39:46,30.68
2017/07/14,16:39:47,30.34
2017/07/14,16:39:48,30.34
2017/07/14,16:39:49,30.34
2017/07/14,16:39:50,30.34
2017/07/14,16:39:51,30.34
2017/07/14,16:39:52,30.34
2017/07/14,16:39:53,30.34
2017/07/14,16:39:54,30.34
2017/07/14,16:39:55,30.34
2017/07/14,16:39:56,30.34
2017/07/14,16:39:57,30.34
2017/07/14,16:39:58,30.34
2017/07/14,16:39:59,30.34
2017/07/14,16:40:00,30.34
2017/07/14,16:40:01,30.34
2017/07/14,16:40:02,30.34
2017/07/14,16:40:03,30.34
2017/07/14,16:40:04,30.68
2017/07/14,16:40:05,30.68
2017/07/14,16:40:06,30.68
2017/07/14,16:40:07,30.68
2017/07/14,16:40:08,30.68
2017/07/14,16:40:09,30.68
2017/07/14,16:40:10,30.68
2017/07/14,16:40:11,30.68
2017/07/14,16:40:12,30.68
2017/07/14,16:40:13,31.01
2017/07/14,16:40:14,30.68
2017/07/14,16:40:15,31.01
2017/07/14,16:40:16,31.01
2017/07/14,16:40:17,31.01
2017/07/14,16:40:18,31.01
2017/07/14,16:40:19,31.01
2017/07/14,16:40:20,31.01
2017/07/14,16:40:21,31.01
2017/07/14,16:40:22,30.68
2017/07/14,16:40:23,30.68
2017/07/14,16:40:24,30.68
2017/07/14,16:40:25,30.68
2017/07/14,16:40:26,30.68
2017/07/14,16:40:27,30.68
2017/07/14,16:40:28,30.68
2017/07/14,16:40:29,30.68
2017/07/14,16:40:30,30.68
2017/07/14,16:40:31,30.68
2017/07/14,16:40:32,30.68
2017/07/14,16:40:33,30.68
2017/07/14,16:40:34,30.68
2017/07/14,16:40:35,30.34
2017/07/14,16:40:36,30.34
2017/07/14,16:40:37,30.34
2017/07/14,16:40:38,30.34
2017/07/14,16:40:39,30.34
2017/07/14,16:40:40,30.34
2017/07/14,16:40:41,30.34
2017/07/14,16:40:42,30.34
2017/07/14,16:40:43,30.34
2017/07/14,16:40:44,30.34
2017/07/14,16:40:45,30.34
2017/07/14,16:40:46,30.34
2017/07/14,16:40:47,30.34
2017/07/14,16:40:48,30.34
2017/07/14,16:40:49,30.34
2017/07/14,16:40:50,30.34
2017/07/14,16:40:51,30.34
2017/07/14,16:40:52,30.34
2017/07/14,16:40:53,30.34
2017/07/14,16:40:54,30.34
2017/07/14,16:40:55,30.34
2017/07/14,16:40:56,30.34
2017/07/14,16:40:57,30.34
2017/07/14,16:40:58,30.34
2017/07/14,16:40:59,30.34
2017/07/14,16:41:00,30.34
2017/07/14,16:41:01,30.34
2017/07/14,16:41:02,30.34
2017/07/14,16:41:03,30.34
2017/07/14,16:41:04,30.68
2017/07/14,16:41:05,30.68
2017/07/14,16:41:06,30.68
2017/07/14,16:41:07,30.68
2017/07/14,16:41:08,30.34
2017/07/14,16:41:09,30.34
2017/07/14,16:41:10,30.34
2017/07/14,16:41:11,30.68
2017/07/14,16:41:12,30.68
2017/07/14,16:41:13,30.34
2017/07/14,16:41:14,30.34
2017/07/14,16:41:15,30.34
2017/07/14,16:41:16,30.34
2017/07/14,16:41:17,30.34
2017/07/14,16:41:18,30.34
2017/07/14,16:41:19,30.34
2017/07/14,16:41:20,30.34
2017/07/14,16:41:21,30.34
2017/07/14,16:41:22,30.34
2017/07/14,16:41:23,30.34
2017/07/14,16:41:24,30.34
2017/07/14,16:41:25,30.34
2017/07/14,16:41:26,30.34
2017/07/14,16:41:27,30.34
2017/07/14,16:41:28,30.34
2017/07/14,16:41:29,30.34
2017/07/14,16:41:30,30.34
2017/07/14,16:41:31,30.34
2017/07/14,16:41:32,30.68
2017/07/14,16:41:33,30.68
2017/07/14,16:41:34,31.01
2017/07/14,16:41:35,31.01
2017/07/14,16:41:36,31.01
2017/07/14,16:41:37,31.01
2017/07/14,16:41:38,31.01
2017/07/14,16:41:39,31.01
2017/07/14,16:41:40,31.01
2017/07/14,16:41:41,31.34
2017/07/14,16:41:42,31.34
2017/07/14,16:41:43,31.34
2017/07/14,16:41:44,31.34
2017/07/14,16:41:45,31.34
2017/07/14,16:41:46,31.34
2017/07/14,16:41:47,31.34
2017/07/14,16:41:48,31.01
2017/07/14,16:41:49,30.68
2017/07/14,16:41:50,30.34
2017/07/14,16:41:51,30.34
2017/07/14,16:41:52,30.01
2017/07/14,16:41:53,30.34
2017/07/14,16:41:54,30.34
2017/07/14,16:41:55,30.34
2017/07/14,16:41:56,30.34
2017/07/14,16:41:57,30.34
2017/07/14,16:41:58,30.34
2017/07/14,16:41:59,30.34
2017/07/14,16:42:00,30.68
2017/07/14,16:42:01,30.34
2017/07/14,16:42:02,30.68
2017/07/14,16:42:03,30.68
2017/07/14,16:42:04,30.34
2017/07/14,16:42:05,30.34
2017/07/14,16:42:06,30.34
2017/07/14,16:42:07,30.34
2017/07/14,16:42:08,30.34
2017/07/14,16:42:09,30.34
2017/07/14,16:42:10,30.34
2017/07/14,16:42:11,30.34
2017/07/14,16:42:12,30.68
2017/07/14,16:42:13,30.68
2017/07/14,16:42:14,30.34
2017/07/14,16:42:15,30.34
2017/07/14,16:42:16,30.34
2017/07/14,16:42:17,30.34
2017/07/14,16:42:18,30.34
2017/07/14,16:42:19,30.34
2017/07/14,16:42:20,30.34
2017/07/14,16:42:21,30.34
2017/07/14,16:42:22,30.34
2017/07/14,16:42:23,30.34
2017/07/14,16:42:24,30.34
2017/07/14,16:42:25,30.34
2017/07/14,16:42:26,30.34
2017/07/14,16:42:27,30.34
2017/07/14,16:42:28,30.34
2017/07/14,16:42:29,30.34
2017/07/14,16:42:30,30.34
2017/07/14,16:42:31,30.68
2017/07/14,16:42:32,30.68
2017/07/14,16:42:33,30.34
2017/07/14,16:42:34,30.34
2017/07/14,16:42:35,30.34
2017/07/14,16:42:36,30.34
2017/07/14,16:42:37,30.68
2017/07/14,16:42:38,30.68
2017/07/14,16:42:39,30.68
2017/07/14,16:42:40,30.68
2017/07/14,16:42:41,30.68
2017/07/14,16:42:42,30.68
2017/07/14,16:42:43,30.68
2017/07/14,16:42:44,30.34
2017/07/14,16:42:45,30.34
2017/07/14,16:42:46,30.34
2017/07/14,16:42:47,30.34
2017/07/14,16:42:48,30.34
2017/07/14,16:42:49,30.01
2017/07/14,16:42:50,30.01
2017/07/14,16:42:51,30.01
2017/07/14,16:42:52,30.01
2017/07/14,16:42:53,30.34
2017/07/14,16:42:54,30.01
2017/07/14,16:42:55,30.34
2017/07/14,16:42:56,30.01
2017/07/14,16:42:57,30.01
2017/07/14,16:42:58,30.01
2017/07/14,16:42:59,30.01
2017/07/14,16:43:00,30.01
2017/07/14,16:43:01,30.01
2017/07/14,16:43:02,30.01
2017/07/14,16:43:03,30.01
2017/07/14,16:43:04,30.01
2017/07/14,16:43:05,30.01
2017/07/14,16:43:06,30.01
2017/07/14,16:43:07,30.01
2017/07/14,16:43:08,30.01
2017/07/14,16:43:09,30.01
2017/07/14,16:43:10,30.01
2017/07/14,16:43:11,30.01
2017/07/14,16:43:12,30.01
2017/07/14,16:43:13,30.34
2017/07/14,16:43:14,30.01
2017/07/14,16:43:15,30.34
2017/07/14,16:43:16,30.34
2017/07/14,16:43:17,30.34
2017/07/14,16:43:18,30.34
2017/07/14,16:43:19,30.34
2017/07/14,16:43:20,30.34
2017/07/14,16:43:21,30.34
2017/07/14,16:43:22,30.34
2017/07/14,16:43:23,30.34
2017/07/14,16:43:24,30.01
2017/07/14,16:43:25,30.01
2017/07/14,16:43:26,30.01
2017/07/14,16:43:27,30.01
2017/07/14,16:43:28,30.01
2017/07/14,16:43:29,30.01
2017/07/14,16:43:30,30.01
2017/07/14,16:43:31,30.01
2017/07/14,16:43:32,30.01
2017/07/14,16:43:33,30.01
2017/07/14,16:43:34,30.01
2017/07/14,16:43:35,30.01
2017/07/14,16:43:36,30.01
2017/07/14,16:43:37,30.01
2017/07/14,16:43:38,30.01
2017/07/14,16:43:39,30.01
2017/07/14,16:43:40,30.01
2017/07/14,16:43:41,30.01
2017/07/14,16:43:42,30.01
2017/07/14,16:43:43,30.01
2017/07/14,16:43:44,30.01
2017/07/14,16:43:45,30.01
2017/07/14,16:43:46,30.01
2017/07/14,16:43:47,30.34
2017/07/14,16:43:48,30.34
2017/07/14,16:43:49,30.34
2017/07/14,16:43:50,30.34
2017/07/14,16:43:51,30.34
2017/07/14,16:43:52,30.34
2017/07/14,16:43:53,30.34
2017/07/14,16:43:54,30.34
2017/07/14,16:43:55,30.34
2017/07/14,16:43:56,30.34
2017/07/14,16:43:57,30.34
2017/07/14,16:43:58,30.34
2017/07/14,16:43:59,30.34
2017/07/14,16:44:00,30.34
2017/07/14,16:44:01,30.34
2017/07/14,16:44:02,30.34
2017/07/14,16:44:03,30.34
2017/07/14,16:44:04,30.34
2017/07/14,16:44:05,30.34
2017/07/14,16:44:06,30.34
2017/07/14,16:44:07,30.34
2017/07/14,16:44:08,30.34
2017/07/14,16:44:09,30.34
2017/07/14,16:44:10,30.34
2017/07/14,16:44:11,30.68
2017/07/14,16:44:12,30.68
2017/07/14,16:44:13,30.68
2017/07/14,16:44:14,31.01
2017/07/14,16:44:15,31.01
2017/07/14,16:44:16,31.01
2017/07/14,16:44:17,30.68
2017/07/14,16:44:18,30.68
2017/07/14,16:44:19,30.68
2017/07/14,16:44:20,30.68
2017/07/14,16:44:21,30.34
2017/07/14,16:44:22,30.34
2017/07/14,16:44:23,30.34
2017/07/14,16:44:24,30.34
2017/07/14,16:44:25,30.34
2017/07/14,16:44:26,30.34
2017/07/14,16:44:27,30.34
2017/07/14,16:44:28,30.34
2017/07/14,16:44:29,30.34
2017/07/14,16:44:30,30.34
2017/07/14,16:44:31,30.34
2017/07/14,16:44:32,30.34
2017/07/14,16:44:33,30.01
2017/07/14,16:44:34,30.01
2017/07/14,16:44:35,30.01
2017/07/14,16:44:36,30.01
2017/07/14,16:44:37,30.01
2017/07/14,16:44:38,30.01
2017/07/14,16:44:39,30.01
2017/07/14,16:44:40,30.01
2017/07/14,16:44:41,30.01
2017/07/14,16:44:42,30.01
2017/07/14,16:44:43,30.01
2017/07/14,16:44:44,30.01
2017/07/14,16:44:45,30.34
2017/07/14,16:44:46,30.01
2017/07/14,16:44:47,30.01
2017/07/14,16:44:48,30.01
2017/07/14,16:44:49,30.01
2017/07/14,16:44:50,30.01
2017/07/14,16:44:51,30.01
2017/07/14,16:44:52,30.01
2017/07/14,16:44:53,30.01
2017/07/14,16:44:54,30.01
2017/07/14,16:44:55,30.01
2017/07/14,16:44:56,30.34
2017/07/14,16:44:57,30.34
2017/07/14,16:44:58,30.34
2017/07/14,16:44:59,30.34
2017/07/14,16:45:00,30.68
2017/07/14,16:45:01,30.34
2017/07/14,16:45:02,30.34
2017/07/14,16:45:03,30.34
2017/07/14,16:45:04,30.34
2017/07/14,16:45:05,30.34
2017/07/14,16:45:06,30.34
2017/07/14,16:45:07,30.34
2017/07/14,16:45:08,30.34
2017/07/14,16:45:09,30.34
2017/07/14,16:45:10,30.34
2017/07/14,16:45:11,30.34
2017/07/14,16:45:12,30.34
2017/07/14,16:45:13,30.34
2017/07/14,16:45:14,30.34
2017/07/14,16:45:15,30.34
2017/07/14,16:45:16,30.34
2017/07/14,16:45:17,30.01
2017/07/14,16:45:18,30.01
2017/07/14,16:45:19,30.01
2017/07/14,16:45:20,30.01
2017/07/14,16:45:21,30.01
2017/07/14,16:45:22,30.01
2017/07/14,16:45:23,30.01
2017/07/14,16:45:24,30.01
2017/07/14,16:45:25,30.01
2017/07/14,16:45:26,30.01
2017/07/14,16:45:27,30.34
2017/07/14,16:45:28,30.01
2017/07/14,16:45:29,30.34
2017/07/14,16:45:30,30.34
2017/07/14,16:45:31,30.01
2017/07/14,16:45:32,30.34
2017/07/14,16:45:33,30.34
2017/07/14,16:45:34,30.34
2017/07/14,16:45:35,30.34
2017/07/14,16:45:36,30.34
2017/07/14,16:45:37,30.34
2017/07/14,16:45:38,30.34
2017/07/14,16:45:39,30.34
2017/07/14,16:45:40,30.01
2017/07/14,16:45:41,30.34
2017/07/14,16:45:42,30.34
2017/07/14,16:45:43,30.34
2017/07/14,16:45:44,30.34
2017/07/14,16:45:45,30.34
2017/07/14,16:45:46,30.34
2017/07/14,16:45:47,30.34
2017/07/14,16:45:48,30.34
2017/07/14,16:45:49,30.34
2017/07/14,16:45:50,30.34
2017/07/14,16:45:51,30.34
2017/07/14,16:45:52,30.01
2017/07/14,16:45:53,30.34
2017/07/14,16:45:54,30.01
2017/07/14,16:45:55,30.01
2017/07/14,16:45:56,30.01
2017/07/14,16:45:57,30.01
2017/07/14,16:45:58,30.01
2017/07/14,16:45:59,30.01
2017/07/14,16:46:00,30.01
2017/07/14,16:46:01,30.01
2017/07/14,16:46:02,30.01
2017/07/14,16:46:03,30.01
2017/07/14,16:46:04,30.01
2017/07/14,16:46:05,30.01
2017/07/14,16:46:06,30.01
2017/07/14,16:46:07,30.01
2017/07/14,16:46:08,30.01
2017/07/14,16:46:09,30.01
2017/07/14,16:46:10,30.01
2017/07/14,16:46:11,30.01
2017/07/14,16:46:12,30.01
2017/07/14,16:46:13,30.01
2017/07/14,16:46:14,30.01
2017/07/14,16:46:15,30.34
2017/07/14,16:46:16,30.34
2017/07/14,16:46:17,30.34
2017/07/14,16:46:18,30.34
2017/07/14,16:46:19,30.34
2017/07/14,16:46:20,30.34
2017/07/14,16:46:21,30.34
2017/07/14,16:46:22,30.34
2017/07/14,16:46:23,30.34
2017/07/14,16:46:24,30.34
2017/07/14,16:46:25,30.34
2017/07/14,16:46:26,30.34
2017/07/14,16:46:27,30.34
2017/07/14,16:46:28,30.34
2017/07/14,16:46:29,30.34
2017/07/14,16:46:30,30.34
2017/07/14,16:46:31,30.34
2017/07/14,16:46:32,30.34
2017/07/14,16:46:33,30.34
2017/07/14,16:46:34,30.34
2017/07/14,16:46:35,30.34
2017/07/14,16:46:36,30.34
2017/07/14,16:46:37,30.34
2017/07/14,16:46:38,30.34
2017/07/14,16:46:39,30.34
2017/07/14,16:46:40,30.34
2017/07/14,16:46:41,30.34
2017/07/14,16:46:42,30.34
2017/07/14,16:46:43,30.68
2017/07/14,16:46:44,30.68
2017/07/14,16:46:45,30.34
2017/07/14,16:46:46,30.34
2017/07/14,16:46:47,30.34
2017/07/14,16:46:48,30.34
2017/07/14,16:46:49,30.01
2017/07/14,16:46:50,30.01
2017/07/14,16:46:51,30.01
2017/07/14,16:46:52,30.01
2017/07/14,16:46:53,30.34
2017/07/14,16:46:54,30.34
2017/07/14,16:46:55,30.34
2017/07/14,16:46:56,30.34
2017/07/14,16:46:57,30.34
2017/07/14,16:46:58,30.68
2017/07/14,16:46:59,30.68
2017/07/14,16:47:00,30.68
2017/07/14,16:47:01,30.68
2017/07/14,16:47:02,30.68
2017/07/14,16:47:03,30.34
2017/07/14,16:47:04,30.34
2017/07/14,16:47:05,30.34
2017/07/14,16:47:06,30.34
2017/07/14,16:47:07,30.34
2017/07/14,16:47:08,30.34
2017/07/14,16:47:09,30.34
2017/07/14,16:47:10,30.34
2017/07/14,16:47:11,30.68
2017/07/14,16:47:12,30.68
2017/07/14,16:47:13,30.68
2017/07/14,16:47:14,30.68
2017/07/14,16:47:15,31.01
2017/07/14,16:47:16,31.01
2017/07/14,16:47:17,31.01
2017/07/14,16:47:18,31.01
2017/07/14,16:47:19,31.01
2017/07/14,16:47:20,31.34
2017/07/14,16:47:21,31.34
2017/07/14,16:47:22,31.34
2017/07/14,16:47:23,31.01
2017/07/14,16:47:24,31.34
2017/07/14,16:47:25,31.68
2017/07/14,16:47:26,31.68
2017/07/14,16:47:27,31.68
2017/07/14,16:47:28,31.68
2017/07/14,16:47:29,31.34
2017/07/14,16:47:30,31.34
2017/07/14,16:47:31,31.34
2017/07/14,16:47:32,31.68
2017/07/14,16:47:33,31.34
2017/07/14,16:47:34,31.34
2017/07/14,16:47:35,31.68
2017/07/14,16:47:36,31.68
2017/07/14,16:47:37,31.68
2017/07/14,16:47:38,31.68
2017/07/14,16:47:39,31.68
2017/07/14,16:47:40,31.34
2017/07/14,16:47:41,31.68
2017/07/14,16:47:42,31.68
2017/07/14,16:47:43,31.68
2017/07/14,16:47:44,32.01
2017/07/14,16:47:45,32.35
2017/07/14,16:47:46,32.35
2017/07/14,16:47:47,32.35
2017/07/14,16:47:48,32.35
2017/07/14,16:47:49,32.35
2017/07/14,16:47:50,32.35
2017/07/14,16:47:51,32.68
2017/07/14,16:47:52,32.01
2017/07/14,16:47:53,32.01
2017/07/14,16:47:54,32.01
2017/07/14,16:47:55,31.68
2017/07/14,16:47:56,31.68
2017/07/14,16:47:57,31.68
2017/07/14,16:47:58,32.01
2017/07/14,16:47:59,32.35
2017/07/14,16:48:00,32.35
2017/07/14,16:48:01,32.35
2017/07/14,16:48:02,32.35
2017/07/14,16:48:03,32.35
2017/07/14,16:48:04,32.68
2017/07/14,16:48:05,32.68
2017/07/14,16:48:06,32.68
2017/07/14,16:48:07,32.68
2017/07/14,16:48:08,32.68
2017/07/14,16:48:09,32.68
2017/07/14,16:48:10,32.35
2017/07/14,16:48:11,32.35
2017/07/14,16:48:12,32.35
2017/07/14,16:48:13,32.01
2017/07/14,16:48:14,31.68
2017/07/14,16:48:15,31.68
2017/07/14,16:48:16,31.68
2017/07/14,16:48:17,32.01
2017/07/14,16:48:18,32.35
2017/07/14,16:48:19,32.35
2017/07/14,16:48:20,32.01
2017/07/14,16:48:21,32.01
2017/07/14,16:48:22,32.01
2017/07/14,16:48:23,32.01
2017/07/14,16:48:24,31.68
2017/07/14,16:48:25,31.34
2017/07/14,16:48:26,31.34
2017/07/14,16:48:27,31.34
2017/07/14,16:48:28,31.34
2017/07/14,16:48:29,31.34
2017/07/14,16:48:30,31.68
2017/07/14,16:48:31,31.68
2017/07/14,16:48:32,31.68
2017/07/14,16:48:33,31.34
2017/07/14,16:48:34,30.68
2017/07/14,16:48:35,30.68
2017/07/14,16:48:36,30.68
2017/07/14,16:48:37,30.68
2017/07/14,16:48:38,30.68
2017/07/14,16:48:39,30.68
2017/07/14,16:48:40,30.68
2017/07/14,16:48:41,31.01
2017/07/14,16:48:42,31.34
2017/07/14,16:48:43,31.34
2017/07/14,16:48:44,31.68
2017/07/14,16:48:45,32.01
2017/07/14,16:48:46,32.01
2017/07/14,16:48:47,32.01
2017/07/14,16:48:48,32.01
2017/07/14,16:48:49,32.35
2017/07/14,16:48:50,32.35
2017/07/14,16:48:51,32.35
2017/07/14,16:48:52,32.35
2017/07/14,16:48:53,32.35
2017/07/14,16:48:54,32.68
2017/07/14,16:48:55,32.35
2017/07/14,16:48:56,32.35
2017/07/14,16:48:57,32.01
2017/07/14,16:48:58,31.34
2017/07/14,16:48:59,31.01
2017/07/14,16:49:00,30.68
2017/07/14,16:49:01,30.34
2017/07/14,16:49:02,30.34
2017/07/14,16:49:03,30.34
2017/07/14,16:49:04,30.68
2017/07/14,16:49:05,30.68
2017/07/14,16:49:06,31.01
2017/07/14,16:49:07,31.01
2017/07/14,16:49:08,31.01
2017/07/14,16:49:09,31.34
2017/07/14,16:49:10,31.01
2017/07/14,16:49:11,30.68
2017/07/14,16:49:12,30.68
2017/07/14,16:49:13,30.68
2017/07/14,16:49:14,30.34
2017/07/14,16:49:15,30.34
2017/07/14,16:49:16,30.34
2017/07/14,16:49:17,30.34
2017/07/14,16:49:18,30.34
2017/07/14,16:49:19,30.34
2017/07/14,16:49:20,30.34
2017/07/14,16:49:21,30.34
2017/07/14,16:49:22,30.34
2017/07/14,16:49:23,30.34
2017/07/14,16:49:24,30.34
2017/07/14,16:49:25,30.34
2017/07/14,16:49:26,30.34
2017/07/14,16:49:27,30.34
2017/07/14,16:49:28,30.34
2017/07/14,16:49:29,30.34
2017/07/14,16:49:30,30.01
2017/07/14,16:49:31,30.34
2017/07/14,16:49:32,30.34
2017/07/14,16:49:33,30.34
2017/07/14,16:49:34,30.34
2017/07/14,16:49:35,30.68
2017/07/14,16:49:36,31.01
2017/07/14,16:49:37,31.01
2017/07/14,16:49:38,31.01
2017/07/14,16:49:39,31.01
2017/07/14,16:49:40,30.68
2017/07/14,16:49:41,30.68
2017/07/14,16:49:42,30.68
2017/07/14,16:49:43,30.68
2017/07/14,16:49:44,30.68
2017/07/14,16:49:45,30.68
2017/07/14,16:49:46,30.68
2017/07/14,16:49:47,30.68
2017/07/14,16:49:48,30.34
2017/07/14,16:49:49,30.34
2017/07/14,16:49:50,30.34
2017/07/14,16:49:51,30.34
2017/07/14,16:49:52,30.34
2017/07/14,16:49:53,30.34
2017/07/14,16:49:54,30.34
2017/07/14,16:49:55,30.34
2017/07/14,16:49:56,30.34
2017/07/14,16:49:57,30.34
2017/07/14,16:49:58,30.34
2017/07/14,16:49:59,30.01
2017/07/14,16:50:00,30.34
2017/07/14,16:50:01,30.34
2017/07/14,16:50:02,30.34
2017/07/14,16:50:03,30.34
2017/07/14,16:50:04,30.34
2017/07/14,16:50:05,30.68
2017/07/14,16:50:06,30.68
2017/07/14,16:50:07,30.34
2017/07/14,16:50:08,30.34
2017/07/14,16:50:09,30.34
2017/07/14,16:50:10,30.68
2017/07/14,16:50:11,30.34
2017/07/14,16:50:12,30.34
2017/07/14,16:50:13,30.68
2017/07/14,16:50:14,31.01
2017/07/14,16:50:15,31.34
2017/07/14,16:50:16,31.34
2017/07/14,16:50:17,31.01
2017/07/14,16:50:18,31.01
2017/07/14,16:50:19,30.68
2017/07/14,16:50:20,30.68
2017/07/14,16:50:21,30.68
2017/07/14,16:50:22,30.68
2017/07/14,16:50:23,30.68
2017/07/14,16:50:24,30.34
2017/07/14,16:50:25,30.68
2017/07/14,16:50:26,30.34
2017/07/14,16:50:27,30.68
2017/07/14,16:50:28,30.68
2017/07/14,16:50:29,30.68
2017/07/14,16:50:30,31.01
2017/07/14,16:50:31,30.68
2017/07/14,16:50:32,30.68
2017/07/14,16:50:33,30.68
2017/07/14,16:50:34,30.34
2017/07/14,16:50:35,30.68
2017/07/14,16:50:36,30.68
2017/07/14,16:50:37,30.68
2017/07/14,16:50:38,30.68
2017/07/14,16:50:39,30.68
2017/07/14,16:50:40,30.68
2017/07/14,16:50:41,30.68
2017/07/14,16:50:42,30.68
2017/07/14,16:50:43,30.34
2017/07/14,16:50:44,30.34
2017/07/14,16:50:45,30.68
2017/07/14,16:50:46,31.01
2017/07/14,16:50:47,31.01
2017/07/14,16:50:48,31.34
2017/07/14,16:50:49,31.68
2017/07/14,16:50:50,31.34
2017/07/14,16:50:51,31.34
2017/07/14,16:50:52,31.01
2017/07/14,16:50:53,31.01
2017/07/14,16:50:54,31.01
2017/07/14,16:50:55,31.01
2017/07/14,16:50:56,30.68
2017/07/14,16:50:57,30.68
2017/07/14,16:50:58,30.68
2017/07/14,16:50:59,30.68
2017/07/14,16:51:00,31.01
2017/07/14,16:51:01,31.01
2017/07/14,16:51:02,31.01
2017/07/14,16:51:03,31.34
2017/07/14,16:51:04,31.34
2017/07/14,16:51:05,31.68
2017/07/14,16:51:06,31.68
2017/07/14,16:51:07,31.68
2017/07/14,16:51:08,31.34
2017/07/14,16:51:09,31.01
2017/07/14,16:51:10,31.01
2017/07/14,16:51:11,31.01
2017/07/14,16:51:12,31.01
2017/07/14,16:51:13,30.68
2017/07/14,16:51:14,30.68
2017/07/14,16:51:15,30.68
2017/07/14,16:51:16,30.68
2017/07/14,16:51:17,31.01
2017/07/14,16:51:18,31.01
2017/07/14,16:51:19,31.01
2017/07/14,16:51:20,31.01
2017/07/14,16:51:21,31.01
2017/07/14,16:51:22,31.01
2017/07/14,16:51:23,31.01
2017/07/14,16:51:24,31.34
2017/07/14,16:51:25,31.34
2017/07/14,16:51:26,31.34
2017/07/14,16:51:27,31.34
2017/07/14,16:51:28,31.34
2017/07/14,16:51:29,31.68
2017/07/14,16:51:30,31.68
2017/07/14,16:51:31,31.34
2017/07/14,16:51:32,31.34
2017/07/14,16:51:33,31.01
2017/07/14,16:51:34,31.34
2017/07/14,16:51:35,31.34
2017/07/14,16:51:36,31.68
2017/07/14,16:51:37,31.34
2017/07/14,16:51:38,31.34
2017/07/14,16:51:39,31.01
2017/07/14,16:51:40,31.01
2017/07/14,16:51:41,31.01
2017/07/14,16:51:42,31.01
