"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249222)"
2017/07/14,15:31:50,32.68
2017/07/14,15:31:51,32.68
2017/07/14,15:31:52,32.68
2017/07/14,15:31:53,33.01
2017/07/14,15:31:54,33.01
2017/07/14,15:31:55,33.01
2017/07/14,15:31:56,33.01
2017/07/14,15:31:57,33.01
2017/07/14,15:31:58,33.35
2017/07/14,15:31:59,33.35
2017/07/14,15:32:00,33.35
2017/07/14,15:32:01,33.68
2017/07/14,15:32:02,33.68
2017/07/14,15:32:03,33.68
2017/07/14,15:32:04,34.01
2017/07/14,15:32:05,34.01
2017/07/14,15:32:06,34.34
2017/07/14,15:32:07,34.34
2017/07/14,15:32:08,34.34
2017/07/14,15:32:09,34.68
2017/07/14,15:32:10,34.68
2017/07/14,15:32:11,34.68
2017/07/14,15:32:12,34.68
2017/07/14,15:32:13,34.68
2017/07/14,15:32:14,34.68
2017/07/14,15:32:15,34.34
2017/07/14,15:32:16,34.34
2017/07/14,15:32:17,34.34
2017/07/14,15:32:18,34.34
2017/07/14,15:32:19,34.34
2017/07/14,15:32:20,34.34
2017/07/14,15:32:21,34.34
2017/07/14,15:32:22,34.68
2017/07/14,15:32:23,34.68
2017/07/14,15:32:24,34.68
2017/07/14,15:32:25,35.01
2017/07/14,15:32:26,35.01
2017/07/14,15:32:27,35.01
2017/07/14,15:32:28,35.01
2017/07/14,15:32:29,35.01
2017/07/14,15:32:30,35.01
2017/07/14,15:32:31,35.34
2017/07/14,15:32:32,35.34
2017/07/14,15:32:33,35.34
2017/07/14,15:32:34,35.34
2017/07/14,15:32:35,35.34
2017/07/14,15:32:36,35.01
2017/07/14,15:32:37,35.01
2017/07/14,15:32:38,35.01
2017/07/14,15:32:39,35.01
2017/07/14,15:32:40,35.01
2017/07/14,15:32:41,35.01
2017/07/14,15:32:42,35.01
2017/07/14,15:32:43,35.01
2017/07/14,15:32:44,35.01
2017/07/14,15:32:45,34.68
2017/07/14,15:32:46,34.68
2017/07/14,15:32:47,34.68
2017/07/14,15:32:48,34.68
2017/07/14,15:32:49,34.34
2017/07/14,15:32:50,34.34
2017/07/14,15:32:51,34.34
2017/07/14,15:32:52,34.34
2017/07/14,15:32:53,34.34
2017/07/14,15:32:54,34.34
2017/07/14,15:32:55,34.34
2017/07/14,15:32:56,34.34
2017/07/14,15:32:57,34.34
2017/07/14,15:32:58,34.34
2017/07/14,15:32:59,34.34
2017/07/14,15:33:00,34.34
2017/07/14,15:33:01,34.34
2017/07/14,15:33:02,34.34
2017/07/14,15:33:03,34.68
2017/07/14,15:33:04,34.68
2017/07/14,15:33:05,34.68
2017/07/14,15:33:06,34.68
2017/07/14,15:33:07,34.68
2017/07/14,15:33:08,34.68
2017/07/14,15:33:09,34.34
2017/07/14,15:33:10,34.34
2017/07/14,15:33:11,34.34
2017/07/14,15:33:12,34.34
2017/07/14,15:33:13,34.34
2017/07/14,15:33:14,34.34
2017/07/14,15:33:15,34.34
2017/07/14,15:33:16,34.34
2017/07/14,15:33:17,34.34
2017/07/14,15:33:18,34.34
2017/07/14,15:33:19,34.01
2017/07/14,15:33:20,34.01
2017/07/14,15:33:21,34.01
2017/07/14,15:33:22,34.01
2017/07/14,15:33:23,34.01
2017/07/14,15:33:24,34.01
2017/07/14,15:33:25,34.01
2017/07/14,15:33:26,33.68
2017/07/14,15:33:27,33.35
2017/07/14,15:33:28,33.01
2017/07/14,15:33:29,33.01
2017/07/14,15:33:30,33.01
2017/07/14,15:33:31,33.01
2017/07/14,15:33:32,33.01
2017/07/14,15:33:33,32.68
2017/07/14,15:33:34,32.35
2017/07/14,15:33:35,32.01
2017/07/14,15:33:36,31.68
2017/07/14,15:33:37,31.34
2017/07/14,15:33:38,31.01
2017/07/14,15:33:39,30.68
2017/07/14,15:33:40,30.68
2017/07/14,15:33:41,30.68
2017/07/14,15:33:42,30.34
2017/07/14,15:33:43,30.34
2017/07/14,15:33:44,30.01
2017/07/14,15:33:45,29.67
2017/07/14,15:33:46,29.67
2017/07/14,15:33:47,29.67
2017/07/14,15:33:48,29.67
2017/07/14,15:33:49,29.34
2017/07/14,15:33:50,29.34
2017/07/14,15:33:51,29.34
2017/07/14,15:33:52,29.34
2017/07/14,15:33:53,29.34
2017/07/14,15:33:54,29.34
2017/07/14,15:33:55,29.34
2017/07/14,15:33:56,29.34
2017/07/14,15:33:57,29.67
2017/07/14,15:33:58,29.67
2017/07/14,15:33:59,29.67
2017/07/14,15:34:00,29.67
2017/07/14,15:34:01,29.67
2017/07/14,15:34:02,29.67
2017/07/14,15:34:03,30.01
2017/07/14,15:34:04,30.34
2017/07/14,15:34:05,30.34
2017/07/14,15:34:06,30.34
2017/07/14,15:34:07,30.68
2017/07/14,15:34:08,30.68
2017/07/14,15:34:09,31.01
2017/07/14,15:34:10,31.01
2017/07/14,15:34:11,31.34
2017/07/14,15:34:12,31.34
2017/07/14,15:34:13,31.34
2017/07/14,15:34:14,31.34
2017/07/14,15:34:15,31.34
2017/07/14,15:34:16,31.68
2017/07/14,15:34:17,31.68
2017/07/14,15:34:18,31.68
2017/07/14,15:34:19,31.68
2017/07/14,15:34:20,31.68
2017/07/14,15:34:21,31.68
2017/07/14,15:34:22,32.01
2017/07/14,15:34:23,32.01
2017/07/14,15:34:24,32.01
2017/07/14,15:34:25,32.01
2017/07/14,15:34:26,32.01
2017/07/14,15:34:27,32.01
2017/07/14,15:34:28,32.01
2017/07/14,15:34:29,32.01
2017/07/14,15:34:30,32.01
2017/07/14,15:34:31,32.35
2017/07/14,15:34:32,32.35
2017/07/14,15:34:33,32.35
2017/07/14,15:34:34,32.35
2017/07/14,15:34:35,32.35
2017/07/14,15:34:36,32.68
2017/07/14,15:34:37,32.68
2017/07/14,15:34:38,32.68
2017/07/14,15:34:39,32.68
2017/07/14,15:34:40,32.68
2017/07/14,15:34:41,32.68
2017/07/14,15:34:42,32.68
2017/07/14,15:34:43,32.68
2017/07/14,15:34:44,33.01
2017/07/14,15:34:45,33.01
2017/07/14,15:34:46,33.01
2017/07/14,15:34:47,33.01
2017/07/14,15:34:48,33.01
2017/07/14,15:34:49,33.01
2017/07/14,15:34:50,33.01
2017/07/14,15:34:51,33.01
2017/07/14,15:34:52,33.01
2017/07/14,15:34:53,33.01
2017/07/14,15:34:54,33.01
2017/07/14,15:34:55,33.01
2017/07/14,15:34:56,33.01
2017/07/14,15:34:57,33.01
2017/07/14,15:34:58,33.01
2017/07/14,15:34:59,33.01
2017/07/14,15:35:00,33.01
2017/07/14,15:35:01,33.01
2017/07/14,15:35:02,32.68
2017/07/14,15:35:03,32.68
2017/07/14,15:35:04,32.68
2017/07/14,15:35:05,32.68
2017/07/14,15:35:06,32.68
2017/07/14,15:35:07,33.01
2017/07/14,15:35:08,33.01
2017/07/14,15:35:09,33.01
2017/07/14,15:35:10,33.01
2017/07/14,15:35:11,33.01
2017/07/14,15:35:12,33.01
2017/07/14,15:35:13,33.01
2017/07/14,15:35:14,33.35
2017/07/14,15:35:15,33.35
2017/07/14,15:35:16,33.01
2017/07/14,15:35:17,33.35
2017/07/14,15:35:18,33.35
2017/07/14,15:35:19,33.35
2017/07/14,15:35:20,33.35
2017/07/14,15:35:21,33.35
2017/07/14,15:35:22,33.35
2017/07/14,15:35:23,33.35
2017/07/14,15:35:24,34.68
2017/07/14,15:35:25,35.68
2017/07/14,15:35:26,37.34
2017/07/14,15:35:27,38.99
2017/07/14,15:35:28,40.98
2017/07/14,15:35:29,43.30
2017/07/14,15:35:30,45.28
2017/07/14,15:35:31,46.92
2017/07/14,15:35:32,47.91
2017/07/14,15:35:33,48.57
2017/07/14,15:35:34,49.56
2017/07/14,15:35:35,51.53
2017/07/14,15:35:36,57.42
2017/07/14,15:35:37,65.92
2017/07/14,15:35:38,84.16
2017/07/14,15:35:39,118.97
2017/07/14,15:35:40,205.24
2017/07/14,15:35:41,329.77
2017/07/14,15:35:42,417.46
2017/07/14,15:35:43,495.93
2017/07/14,15:35:44,533.16
2017/07/14,15:35:45,576.42
2017/07/14,15:35:46,622.01
2017/07/14,15:35:47,656.60
2017/07/14,15:35:48,659.50
2017/07/14,15:35:49,607.64
2017/07/14,15:35:50,560.51
2017/07/14,15:35:51,520.74
2017/07/14,15:35:52,489.57
2017/07/14,15:35:53,458.98
2017/07/14,15:35:54,434.73
2017/07/14,15:35:55,413.94
2017/07/14,15:35:56,395.65
2017/07/14,15:35:57,378.60
2017/07/14,15:35:58,359.24
2017/07/14,15:35:59,342.09
2017/07/14,15:36:00,326.20
2017/07/14,15:36:01,310.58
2017/07/14,15:36:02,296.20
2017/07/14,15:36:03,280.12
2017/07/14,15:36:04,262.94
2017/07/14,15:36:05,247.64
2017/07/14,15:36:06,236.26
2017/07/14,15:36:07,224.84
2017/07/14,15:36:08,213.03
2017/07/14,15:36:09,201.86
2017/07/14,15:36:10,192.02
2017/07/14,15:36:11,183.20
2017/07/14,15:36:12,175.74
2017/07/14,15:36:13,167.61
2017/07/14,15:36:14,159.49
2017/07/14,15:36:15,154.09
2017/07/14,15:36:16,148.36
2017/07/14,15:36:17,142.31
2017/07/14,15:36:18,136.95
2017/07/14,15:36:19,131.93
2017/07/14,15:36:20,126.60
2017/07/14,15:36:21,121.29
2017/07/14,15:36:22,116.98
2017/07/14,15:36:23,114.00
2017/07/14,15:36:24,111.36
2017/07/14,15:36:25,107.74
2017/07/14,15:36:26,104.45
2017/07/14,15:36:27,100.84
2017/07/14,15:36:28,98.54
2017/07/14,15:36:29,95.27
2017/07/14,15:36:30,92.65
2017/07/14,15:36:31,90.69
2017/07/14,15:36:32,88.73
2017/07/14,15:36:33,86.45
2017/07/14,15:36:34,83.51
2017/07/14,15:36:35,80.90
2017/07/14,15:36:36,78.62
2017/07/14,15:36:37,76.67
2017/07/14,15:36:38,74.06
2017/07/14,15:36:39,71.46
2017/07/14,15:36:40,69.83
2017/07/14,15:36:41,67.55
2017/07/14,15:36:42,65.26
2017/07/14,15:36:43,62.65
2017/07/14,15:36:44,61.02
2017/07/14,15:36:45,59.39
2017/07/14,15:36:46,57.42
2017/07/14,15:36:47,56.12
2017/07/14,15:36:48,55.13
2017/07/14,15:36:49,53.49
2017/07/14,15:36:50,52.51
2017/07/14,15:36:51,51.53
2017/07/14,15:36:52,50.54
2017/07/14,15:36:53,49.88
2017/07/14,15:36:54,49.23
2017/07/14,15:36:55,48.57
2017/07/14,15:36:56,48.24
2017/07/14,15:36:57,47.91
2017/07/14,15:36:58,47.58
2017/07/14,15:36:59,47.25
2017/07/14,15:37:00,47.25
2017/07/14,15:37:01,46.92
2017/07/14,15:37:02,46.59
2017/07/14,15:37:03,46.26
2017/07/14,15:37:04,45.94
2017/07/14,15:37:05,45.61
2017/07/14,15:37:06,45.28
2017/07/14,15:37:07,45.28
2017/07/14,15:37:08,44.62
2017/07/14,15:37:09,44.62
2017/07/14,15:37:10,44.62
2017/07/14,15:37:11,43.96
2017/07/14,15:37:12,43.63
2017/07/14,15:37:13,42.97
2017/07/14,15:37:14,42.97
2017/07/14,15:37:15,42.64
2017/07/14,15:37:16,42.64
2017/07/14,15:37:17,42.30
2017/07/14,15:37:18,42.30
2017/07/14,15:37:19,42.30
2017/07/14,15:37:20,42.30
2017/07/14,15:37:21,41.97
2017/07/14,15:37:22,41.97
2017/07/14,15:37:23,41.97
2017/07/14,15:37:24,41.97
2017/07/14,15:37:25,41.64
2017/07/14,15:37:26,41.31
2017/07/14,15:37:27,40.65
2017/07/14,15:37:28,40.32
2017/07/14,15:37:29,39.66
2017/07/14,15:37:30,38.99
2017/07/14,15:37:31,38.66
2017/07/14,15:37:32,38.66
2017/07/14,15:37:33,38.33
2017/07/14,15:37:34,37.67
2017/07/14,15:37:35,37.00
2017/07/14,15:37:36,36.34
2017/07/14,15:37:37,36.01
2017/07/14,15:37:38,35.68
2017/07/14,15:37:39,35.34
2017/07/14,15:37:40,35.01
2017/07/14,15:37:41,34.68
2017/07/14,15:37:42,34.01
2017/07/14,15:37:43,33.68
2017/07/14,15:37:44,33.35
2017/07/14,15:37:45,33.01
2017/07/14,15:37:46,32.68
2017/07/14,15:37:47,32.68
2017/07/14,15:37:48,32.68
2017/07/14,15:37:49,32.35
2017/07/14,15:37:50,32.01
2017/07/14,15:37:51,32.35
2017/07/14,15:37:52,32.01
2017/07/14,15:37:53,32.01
2017/07/14,15:37:54,32.01
2017/07/14,15:37:55,32.01
2017/07/14,15:37:56,32.01
2017/07/14,15:37:57,32.01
2017/07/14,15:37:58,32.01
2017/07/14,15:37:59,32.01
2017/07/14,15:38:00,31.68
2017/07/14,15:38:01,31.34
2017/07/14,15:38:02,31.34
2017/07/14,15:38:03,31.68
2017/07/14,15:38:04,31.68
2017/07/14,15:38:05,32.01
2017/07/14,15:38:06,32.35
2017/07/14,15:38:07,32.35
2017/07/14,15:38:08,32.35
2017/07/14,15:38:09,32.35
2017/07/14,15:38:10,32.35
2017/07/14,15:38:11,32.35
2017/07/14,15:38:12,32.68
2017/07/14,15:38:13,32.35
2017/07/14,15:38:14,32.35
2017/07/14,15:38:15,32.01
2017/07/14,15:38:16,31.68
2017/07/14,15:38:17,31.68
2017/07/14,15:38:18,31.68
2017/07/14,15:38:19,31.34
2017/07/14,15:38:20,31.34
2017/07/14,15:38:21,31.01
2017/07/14,15:38:22,30.68
2017/07/14,15:38:23,30.68
2017/07/14,15:38:24,31.01
2017/07/14,15:38:25,31.01
2017/07/14,15:38:26,30.68
2017/07/14,15:38:27,30.68
2017/07/14,15:38:28,30.68
2017/07/14,15:38:29,30.34
2017/07/14,15:38:30,30.34
2017/07/14,15:38:31,30.34
2017/07/14,15:38:32,30.34
2017/07/14,15:38:33,30.34
2017/07/14,15:38:34,30.34
2017/07/14,15:38:35,30.34
2017/07/14,15:38:36,30.34
2017/07/14,15:38:37,30.34
2017/07/14,15:38:38,30.34
2017/07/14,15:38:39,30.34
2017/07/14,15:38:40,30.34
2017/07/14,15:38:41,30.68
2017/07/14,15:38:42,30.68
2017/07/14,15:38:43,30.68
2017/07/14,15:38:44,31.01
2017/07/14,15:38:45,31.34
2017/07/14,15:38:46,31.34
2017/07/14,15:38:47,31.34
2017/07/14,15:38:48,31.68
2017/07/14,15:38:49,31.68
2017/07/14,15:38:50,32.01
2017/07/14,15:38:51,32.01
2017/07/14,15:38:52,32.35
2017/07/14,15:38:53,32.35
2017/07/14,15:38:54,32.35
2017/07/14,15:38:55,32.35
2017/07/14,15:38:56,32.68
2017/07/14,15:38:57,32.68
2017/07/14,15:38:58,32.68
2017/07/14,15:38:59,32.68
2017/07/14,15:39:00,33.01
2017/07/14,15:39:01,33.01
2017/07/14,15:39:02,33.35
2017/07/14,15:39:03,33.01
2017/07/14,15:39:04,33.01
2017/07/14,15:39:05,33.01
2017/07/14,15:39:06,33.01
2017/07/14,15:39:07,33.01
2017/07/14,15:39:08,33.01
2017/07/14,15:39:09,33.01
2017/07/14,15:39:10,33.01
2017/07/14,15:39:11,32.68
2017/07/14,15:39:12,32.35
2017/07/14,15:39:13,32.35
2017/07/14,15:39:14,32.01
2017/07/14,15:39:15,32.01
2017/07/14,15:39:16,32.01
2017/07/14,15:39:17,31.68
2017/07/14,15:39:18,31.68
2017/07/14,15:39:19,31.34
2017/07/14,15:39:20,31.34
2017/07/14,15:39:21,31.34
2017/07/14,15:39:22,31.01
2017/07/14,15:39:23,31.01
2017/07/14,15:39:24,31.01
2017/07/14,15:39:25,31.01
2017/07/14,15:39:26,31.34
2017/07/14,15:39:27,31.34
2017/07/14,15:39:28,31.34
2017/07/14,15:39:29,31.34
2017/07/14,15:39:30,31.34
2017/07/14,15:39:31,31.34
2017/07/14,15:39:32,31.34
2017/07/14,15:39:33,31.34
2017/07/14,15:39:34,31.34
2017/07/14,15:39:35,31.34
2017/07/14,15:39:36,31.34
2017/07/14,15:39:37,31.34
2017/07/14,15:39:38,31.34
2017/07/14,15:39:39,31.34
2017/07/14,15:39:40,31.34
2017/07/14,15:39:41,31.34
2017/07/14,15:39:42,31.34
2017/07/14,15:39:43,31.34
2017/07/14,15:39:44,31.01
2017/07/14,15:39:45,31.01
2017/07/14,15:39:46,31.01
2017/07/14,15:39:47,31.01
2017/07/14,15:39:48,31.01
2017/07/14,15:39:49,31.01
2017/07/14,15:39:50,31.01
2017/07/14,15:39:51,31.01
2017/07/14,15:39:52,31.34
2017/07/14,15:39:53,31.34
2017/07/14,15:39:54,31.34
2017/07/14,15:39:55,31.34
2017/07/14,15:39:56,31.34
2017/07/14,15:39:57,31.68
2017/07/14,15:39:58,31.68
2017/07/14,15:39:59,32.01
2017/07/14,15:40:00,32.35
2017/07/14,15:40:01,32.35
2017/07/14,15:40:02,32.68
2017/07/14,15:40:03,32.68
2017/07/14,15:40:04,32.68
2017/07/14,15:40:05,33.01
2017/07/14,15:40:06,33.35
2017/07/14,15:40:07,33.68
2017/07/14,15:40:08,34.01
2017/07/14,15:40:09,34.01
2017/07/14,15:40:10,34.34
2017/07/14,15:40:11,34.68
2017/07/14,15:40:12,34.68
2017/07/14,15:40:13,34.68
2017/07/14,15:40:14,34.68
2017/07/14,15:40:15,35.01
2017/07/14,15:40:16,35.01
2017/07/14,15:40:17,35.34
2017/07/14,15:40:18,35.34
2017/07/14,15:40:19,35.34
2017/07/14,15:40:20,35.34
2017/07/14,15:40:21,35.34
2017/07/14,15:40:22,35.34
2017/07/14,15:40:23,35.01
2017/07/14,15:40:24,35.34
2017/07/14,15:40:25,35.01
2017/07/14,15:40:26,34.68
2017/07/14,15:40:27,34.68
2017/07/14,15:40:28,35.01
2017/07/14,15:40:29,34.68
2017/07/14,15:40:30,34.68
2017/07/14,15:40:31,34.68
2017/07/14,15:40:32,34.68
2017/07/14,15:40:33,34.68
2017/07/14,15:40:34,35.01
2017/07/14,15:40:35,35.01
2017/07/14,15:40:36,35.01
2017/07/14,15:40:37,35.01
2017/07/14,15:40:38,35.01
2017/07/14,15:40:39,35.01
2017/07/14,15:40:40,35.34
2017/07/14,15:40:41,35.34
2017/07/14,15:40:42,35.34
2017/07/14,15:40:43,35.68
2017/07/14,15:40:44,36.01
2017/07/14,15:40:45,36.01
2017/07/14,15:40:46,36.01
2017/07/14,15:40:47,36.01
2017/07/14,15:40:48,36.01
2017/07/14,15:40:49,35.68
2017/07/14,15:40:50,35.34
2017/07/14,15:40:51,35.34
2017/07/14,15:40:52,35.01
2017/07/14,15:40:53,34.68
2017/07/14,15:40:54,34.34
2017/07/14,15:40:55,34.34
2017/07/14,15:40:56,34.01
2017/07/14,15:40:57,33.68
2017/07/14,15:40:58,33.68
2017/07/14,15:40:59,33.35
2017/07/14,15:41:00,33.35
2017/07/14,15:41:01,33.01
2017/07/14,15:41:02,33.01
2017/07/14,15:41:03,33.01
2017/07/14,15:41:04,32.68
2017/07/14,15:41:05,32.68
2017/07/14,15:41:06,32.68
2017/07/14,15:41:07,32.35
2017/07/14,15:41:08,32.01
2017/07/14,15:41:09,32.01
2017/07/14,15:41:10,31.68
2017/07/14,15:41:11,31.68
2017/07/14,15:41:12,31.68
2017/07/14,15:41:13,31.68
2017/07/14,15:41:14,31.68
2017/07/14,15:41:15,31.68
2017/07/14,15:41:16,31.68
2017/07/14,15:41:17,31.68
2017/07/14,15:41:18,31.34
2017/07/14,15:41:19,31.34
2017/07/14,15:41:20,31.34
2017/07/14,15:41:21,31.34
2017/07/14,15:41:22,31.68
2017/07/14,15:41:23,31.68
2017/07/14,15:41:24,31.68
2017/07/14,15:41:25,31.68
2017/07/14,15:41:26,31.68
2017/07/14,15:41:27,31.68
2017/07/14,15:41:28,31.68
2017/07/14,15:41:29,31.68
2017/07/14,15:41:30,31.34
2017/07/14,15:41:31,31.34
2017/07/14,15:41:32,31.34
2017/07/14,15:41:33,31.01
2017/07/14,15:41:34,31.01
2017/07/14,15:41:35,30.68
2017/07/14,15:41:36,30.68
2017/07/14,15:41:37,30.68
2017/07/14,15:41:38,30.68
2017/07/14,15:41:39,30.34
2017/07/14,15:41:40,30.34
2017/07/14,15:41:41,30.01
2017/07/14,15:41:42,30.34
2017/07/14,15:41:43,30.34
2017/07/14,15:41:44,30.34
2017/07/14,15:41:45,30.34
2017/07/14,15:41:46,30.68
2017/07/14,15:41:47,30.68
2017/07/14,15:41:48,30.68
2017/07/14,15:41:49,30.34
2017/07/14,15:41:50,30.34
2017/07/14,15:41:51,30.34
2017/07/14,15:41:52,30.34
2017/07/14,15:41:53,30.68
2017/07/14,15:41:54,30.68
2017/07/14,15:41:55,30.68
2017/07/14,15:41:56,30.68
2017/07/14,15:41:57,30.68
2017/07/14,15:41:58,30.68
2017/07/14,15:41:59,30.68
2017/07/14,15:42:00,30.34
2017/07/14,15:42:01,30.34
2017/07/14,15:42:02,30.34
2017/07/14,15:42:03,30.34
2017/07/14,15:42:04,30.68
2017/07/14,15:42:05,30.68
2017/07/14,15:42:06,30.68
2017/07/14,15:42:07,31.01
2017/07/14,15:42:08,31.34
2017/07/14,15:42:09,31.68
2017/07/14,15:42:10,31.68
2017/07/14,15:42:11,31.68
2017/07/14,15:42:12,32.01
2017/07/14,15:42:13,32.01
2017/07/14,15:42:14,32.01
2017/07/14,15:42:15,32.01
2017/07/14,15:42:16,32.01
2017/07/14,15:42:17,31.68
2017/07/14,15:42:18,31.68
2017/07/14,15:42:19,31.68
2017/07/14,15:42:20,31.34
2017/07/14,15:42:21,31.34
2017/07/14,15:42:22,31.68
2017/07/14,15:42:23,31.68
2017/07/14,15:42:24,31.68
2017/07/14,15:42:25,31.68
2017/07/14,15:42:26,31.68
2017/07/14,15:42:27,31.34
2017/07/14,15:42:28,31.68
2017/07/14,15:42:29,32.01
2017/07/14,15:42:30,32.35
2017/07/14,15:42:31,32.35
2017/07/14,15:42:32,32.35
2017/07/14,15:42:33,32.35
2017/07/14,15:42:34,32.35
2017/07/14,15:42:35,32.35
2017/07/14,15:42:36,32.01
2017/07/14,15:42:37,31.68
2017/07/14,15:42:38,31.34
2017/07/14,15:42:39,31.34
2017/07/14,15:42:40,31.34
2017/07/14,15:42:41,31.34
2017/07/14,15:42:42,31.34
2017/07/14,15:42:43,31.01
2017/07/14,15:42:44,31.01
2017/07/14,15:42:45,31.01
2017/07/14,15:42:46,31.01
2017/07/14,15:42:47,31.01
2017/07/14,15:42:48,31.01
2017/07/14,15:42:49,31.01
2017/07/14,15:42:50,31.01
2017/07/14,15:42:51,31.34
2017/07/14,15:42:52,31.34
2017/07/14,15:42:53,31.01
2017/07/14,15:42:54,31.01
2017/07/14,15:42:55,30.68
2017/07/14,15:42:56,30.68
2017/07/14,15:42:57,30.68
2017/07/14,15:42:58,30.68
2017/07/14,15:42:59,30.34
2017/07/14,15:43:00,30.68
2017/07/14,15:43:01,30.68
2017/07/14,15:43:02,30.34
2017/07/14,15:43:03,30.34
2017/07/14,15:43:04,30.34
2017/07/14,15:43:05,30.68
2017/07/14,15:43:06,30.68
2017/07/14,15:43:07,30.68
2017/07/14,15:43:08,31.01
2017/07/14,15:43:09,31.01
2017/07/14,15:43:10,31.01
2017/07/14,15:43:11,31.01
2017/07/14,15:43:12,31.34
2017/07/14,15:43:13,31.01
2017/07/14,15:43:14,31.01
2017/07/14,15:43:15,31.01
2017/07/14,15:43:16,31.01
2017/07/14,15:43:17,31.34
2017/07/14,15:43:18,31.34
2017/07/14,15:43:19,31.68
2017/07/14,15:43:20,31.68
2017/07/14,15:43:21,32.01
2017/07/14,15:43:22,32.01
2017/07/14,15:43:23,32.01
2017/07/14,15:43:24,32.01
2017/07/14,15:43:25,32.01
2017/07/14,15:43:26,32.01
2017/07/14,15:43:27,32.01
2017/07/14,15:43:28,32.01
2017/07/14,15:43:29,32.01
2017/07/14,15:43:30,32.01
2017/07/14,15:43:31,32.01
2017/07/14,15:43:32,32.01
2017/07/14,15:43:33,32.01
2017/07/14,15:43:34,31.68
2017/07/14,15:43:35,31.68
2017/07/14,15:43:36,31.34
2017/07/14,15:43:37,31.34
2017/07/14,15:43:38,31.01
2017/07/14,15:43:39,31.01
2017/07/14,15:43:40,31.01
2017/07/14,15:43:41,31.01
2017/07/14,15:43:42,31.01
2017/07/14,15:43:43,31.01
2017/07/14,15:43:44,31.01
2017/07/14,15:43:45,30.68
2017/07/14,15:43:46,30.68
2017/07/14,15:43:47,30.34
2017/07/14,15:43:48,30.34
2017/07/14,15:43:49,30.34
2017/07/14,15:43:50,30.34
2017/07/14,15:43:51,30.68
2017/07/14,15:43:52,30.68
2017/07/14,15:43:53,30.68
2017/07/14,15:43:54,30.68
2017/07/14,15:43:55,30.68
2017/07/14,15:43:56,30.68
2017/07/14,15:43:57,30.68
2017/07/14,15:43:58,30.68
2017/07/14,15:43:59,30.68
2017/07/14,15:44:00,31.01
2017/07/14,15:44:01,31.01
2017/07/14,15:44:02,31.34
2017/07/14,15:44:03,31.34
2017/07/14,15:44:04,31.34
2017/07/14,15:44:05,31.68
2017/07/14,15:44:06,31.68
2017/07/14,15:44:07,31.68
2017/07/14,15:44:08,31.68
2017/07/14,15:44:09,31.68
2017/07/14,15:44:10,31.68
2017/07/14,15:44:11,32.01
2017/07/14,15:44:12,32.01
2017/07/14,15:44:13,32.01
2017/07/14,15:44:14,31.68
2017/07/14,15:44:15,31.68
2017/07/14,15:44:16,32.01
2017/07/14,15:44:17,32.01
2017/07/14,15:44:18,32.01
2017/07/14,15:44:19,32.01
2017/07/14,15:44:20,32.01
2017/07/14,15:44:21,32.35
2017/07/14,15:44:22,32.35
2017/07/14,15:44:23,32.01
2017/07/14,15:44:24,32.35
2017/07/14,15:44:25,32.35
2017/07/14,15:44:26,32.01
2017/07/14,15:44:27,32.01
2017/07/14,15:44:28,32.01
2017/07/14,15:44:29,32.01
2017/07/14,15:44:30,31.68
2017/07/14,15:44:31,31.68
2017/07/14,15:44:32,31.34
2017/07/14,15:44:33,31.34
2017/07/14,15:44:34,31.01
2017/07/14,15:44:35,30.68
2017/07/14,15:44:36,30.68
2017/07/14,15:44:37,30.68
2017/07/14,15:44:38,30.34
2017/07/14,15:44:39,30.68
2017/07/14,15:44:40,30.68
2017/07/14,15:44:41,30.68
2017/07/14,15:44:42,30.68
2017/07/14,15:44:43,30.34
2017/07/14,15:44:44,30.01
2017/07/14,15:44:45,29.34
2017/07/14,15:44:46,29.34
2017/07/14,15:44:47,29.01
2017/07/14,15:44:48,28.67
2017/07/14,15:44:49,28.67
2017/07/14,15:44:50,28.34
2017/07/14,15:44:51,28.34
2017/07/14,15:44:52,28.00
2017/07/14,15:44:53,28.00
2017/07/14,15:44:54,28.00
2017/07/14,15:44:55,28.00
2017/07/14,15:44:56,28.00
2017/07/14,15:44:57,28.00
2017/07/14,15:44:58,28.00
2017/07/14,15:44:59,28.00
2017/07/14,15:45:00,28.00
2017/07/14,15:45:01,28.00
2017/07/14,15:45:02,28.00
2017/07/14,15:45:03,28.00
2017/07/14,15:45:04,28.00
2017/07/14,15:45:05,28.00
2017/07/14,15:45:06,28.00
2017/07/14,15:45:07,28.00
2017/07/14,15:45:08,28.00
2017/07/14,15:45:09,28.00
2017/07/14,15:45:10,28.00
2017/07/14,15:45:11,28.00
2017/07/14,15:45:12,28.00
2017/07/14,15:45:13,28.00
2017/07/14,15:45:14,28.00
2017/07/14,15:45:15,28.00
2017/07/14,15:45:16,27.67
2017/07/14,15:45:17,27.67
2017/07/14,15:45:18,28.00
2017/07/14,15:45:19,27.67
2017/07/14,15:45:20,27.67
2017/07/14,15:45:21,27.67
2017/07/14,15:45:22,27.67
2017/07/14,15:45:23,27.67
2017/07/14,15:45:24,27.67
2017/07/14,15:45:25,27.67
2017/07/14,15:45:26,27.67
2017/07/14,15:45:27,27.67
2017/07/14,15:45:28,27.67
2017/07/14,15:45:29,27.67
2017/07/14,15:45:30,27.67
