"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249225)"
2017/04/07,10:58:18,28.34
2017/04/07,10:58:19,28.67
2017/04/07,10:58:20,31.68
2017/04/07,10:58:21,28.34
2017/04/07,10:58:22,29.01
2017/04/07,10:58:23,35.68
2017/04/07,10:58:24,25.32
2017/04/07,10:58:25,28.00
2017/04/07,10:58:26,28.67
2017/04/07,10:58:27,24.65
2017/04/07,10:58:28,26.66
2017/04/07,10:58:29,26.66
2017/04/07,10:58:30,22.29
2017/04/07,10:58:31,14.53
2017/04/07,10:58:32,17.57
2017/04/07,10:58:33,20.27
2017/04/07,10:58:34,25.99
2017/04/07,10:58:35,21.96
2017/04/07,10:58:36,28.67
2017/04/07,10:58:37,32.01
2017/04/07,10:58:38,23.64
2017/04/07,10:58:39,29.01
2017/04/07,10:58:40,32.35
2017/04/07,10:58:41,32.01
2017/04/07,10:58:42,31.34
2017/04/07,10:58:43,31.34
2017/04/07,10:58:44,27.00
2017/04/07,10:58:45,30.01
2017/04/07,10:58:46,25.99
2017/04/07,10:58:47,29.01
2017/04/07,10:58:48,24.98
2017/04/07,10:58:49,27.33
2017/04/07,10:58:50,31.34
2017/04/07,10:58:51,26.66
2017/04/07,10:58:52,28.00
2017/04/07,10:58:53,28.34
2017/04/07,10:58:54,27.33
2017/04/07,10:58:55,27.67
2017/04/07,10:58:56,29.67
2017/04/07,10:58:57,27.00
2017/04/07,10:58:58,27.33
2017/04/07,10:58:59,28.67
2017/04/07,10:59:00,27.67
2017/04/07,10:59:01,29.01
2017/04/07,10:59:02,29.67
2017/04/07,10:59:03,24.65
2017/04/07,10:59:04,25.65
2017/04/07,10:59:05,30.01
2017/04/07,10:59:06,22.97
2017/04/07,10:59:07,22.63
2017/04/07,10:59:08,29.34
2017/04/07,10:59:09,27.67
2017/04/07,10:59:10,16.22
2017/04/07,10:59:11,20.95
2017/04/07,10:59:12,29.67
2017/04/07,10:59:13,34.34
2017/04/07,10:59:14,23.64
2017/04/07,10:59:15,28.67
2017/04/07,10:59:16,26.66
2017/04/07,10:59:17,28.34
2017/04/07,10:59:18,28.34
2017/04/07,10:59:19,29.67
2017/04/07,10:59:20,32.68
2017/04/07,10:59:21,28.67
2017/04/07,10:59:22,28.67
2017/04/07,10:59:23,25.65
2017/04/07,10:59:24,28.34
2017/04/07,10:59:25,27.00
2017/04/07,10:59:26,35.68
2017/04/07,10:59:27,29.67
2017/04/07,10:59:28,29.01
2017/04/07,10:59:29,28.00
2017/04/07,10:59:30,28.00
2017/04/07,10:59:31,28.00
2017/04/07,10:59:32,28.00
2017/04/07,10:59:33,27.33
2017/04/07,10:59:34,27.67
2017/04/07,10:59:35,24.98
2017/04/07,10:59:36,26.33
2017/04/07,10:59:37,30.34
2017/04/07,10:59:38,28.67
2017/04/07,10:59:39,28.00
2017/04/07,10:59:40,27.67
2017/04/07,10:59:41,28.34
2017/04/07,10:59:42,27.33
2017/04/07,10:59:43,29.01
2017/04/07,10:59:44,28.34
2017/04/07,10:59:45,27.67
2017/04/07,10:59:46,30.34
2017/04/07,10:59:47,24.31
2017/04/07,10:59:48,27.00
2017/04/07,10:59:49,35.68
2017/04/07,10:59:50,25.65
2017/04/07,10:59:51,34.68
2017/04/07,10:59:52,21.96
2017/04/07,10:59:53,32.68
2017/04/07,10:59:54,25.99
2017/04/07,10:59:55,30.01
2017/04/07,10:59:56,23.98
2017/04/07,10:59:57,25.65
2017/04/07,10:59:58,7.74
2017/04/07,10:59:59,27.33
2017/04/07,11:00:00,17.91
2017/04/07,11:00:01,32.35
2017/04/07,11:00:02,27.00
2017/04/07,11:00:03,25.32
2017/04/07,11:00:04,24.98
2017/04/07,11:00:05,55.13
2017/04/07,11:00:06,42.64
2017/04/07,11:00:07,24.31
2017/04/07,11:00:08,28.00
2017/04/07,11:00:09,23.98
2017/04/07,11:00:10,27.67
2017/04/07,11:00:11,28.00
2017/04/07,11:00:12,22.29
2017/04/07,11:00:13,23.98
2017/04/07,11:00:14,27.33
2017/04/07,11:00:15,28.00
2017/04/07,11:00:16,27.33
2017/04/07,11:00:17,26.33
2017/04/07,11:00:18,27.33
2017/04/07,11:00:19,29.34
2017/04/07,11:00:20,25.99
2017/04/07,11:00:21,26.33
2017/04/07,11:00:22,26.66
2017/04/07,11:00:23,30.68
2017/04/07,11:00:24,33.01
2017/04/07,11:00:25,31.01
2017/04/07,11:00:26,25.99
2017/04/07,11:00:27,16.22
2017/04/07,11:00:28,25.65
2017/04/07,11:00:29,25.32
2017/04/07,11:00:30,24.31
2017/04/07,11:00:31,25.99
2017/04/07,11:00:32,30.01
2017/04/07,11:00:33,26.66
2017/04/07,11:00:34,25.99
2017/04/07,11:00:35,28.00
2017/04/07,11:00:36,27.67
2017/04/07,11:00:37,29.67
2017/04/07,11:00:38,30.34
2017/04/07,11:00:39,36.01
2017/04/07,11:00:40,35.34
2017/04/07,11:00:41,29.01
2017/04/07,11:00:42,13.17
2017/04/07,11:00:43,15.88
2017/04/07,11:00:44,18.58
2017/04/07,11:00:45,26.66
2017/04/07,11:00:46,25.65
2017/04/07,11:00:47,24.98
2017/04/07,11:00:48,32.01
2017/04/07,11:00:49,25.65
2017/04/07,11:00:50,29.01
2017/04/07,11:00:51,31.01
2017/04/07,11:00:52,30.68
2017/04/07,11:00:53,29.67
2017/04/07,11:00:54,27.00
2017/04/07,11:00:55,27.67
2017/04/07,11:00:56,28.67
2017/04/07,11:00:57,33.35
2017/04/07,11:00:58,30.68
2017/04/07,11:00:59,13.85
2017/04/07,11:01:00,26.66
2017/04/07,11:01:01,23.30
2017/04/07,11:01:02,27.00
2017/04/07,11:01:03,26.33
2017/04/07,11:01:04,31.34
2017/04/07,11:01:05,27.00
2017/04/07,11:01:06,28.00
2017/04/07,11:01:07,27.00
2017/04/07,11:01:08,28.00
2017/04/07,11:01:09,30.68
2017/04/07,11:01:10,31.68
2017/04/07,11:01:11,29.01
2017/04/07,11:01:12,27.33
2017/04/07,11:01:13,29.34
2017/04/07,11:01:14,30.01
2017/04/07,11:01:15,20.95
2017/04/07,11:01:16,24.98
2017/04/07,11:01:17,30.68
2017/04/07,11:01:18,26.33
2017/04/07,11:01:19,21.28
2017/04/07,11:01:20,22.97
2017/04/07,11:01:21,27.33
2017/04/07,11:01:22,20.27
2017/04/07,11:01:23,25.32
2017/04/07,11:01:24,30.68
2017/04/07,11:01:25,25.99
2017/04/07,11:01:26,32.35
2017/04/07,11:01:27,23.30
2017/04/07,11:01:28,19.93
2017/04/07,11:01:29,40.32
2017/04/07,11:01:30,15.88
2017/04/07,11:01:31,24.65
2017/04/07,11:01:32,26.66
2017/04/07,11:01:33,36.67
2017/04/07,11:01:34,29.01
2017/04/07,11:01:35,23.64
2017/04/07,11:01:36,31.01
2017/04/07,11:01:37,27.33
2017/04/07,11:01:38,28.67
2017/04/07,11:01:39,28.00
2017/04/07,11:01:40,30.68
2017/04/07,11:01:41,25.65
2017/04/07,11:01:42,26.66
2017/04/07,11:01:43,34.34
2017/04/07,11:01:44,20.61
2017/04/07,11:01:45,24.98
2017/04/07,11:01:46,26.66
2017/04/07,11:01:47,27.67
2017/04/07,11:01:48,21.28
2017/04/07,11:01:49,27.00
2017/04/07,11:01:50,27.33
2017/04/07,11:01:51,28.34
2017/04/07,11:01:52,27.33
2017/04/07,11:01:53,26.33
2017/04/07,11:01:54,30.68
2017/04/07,11:01:55,29.01
2017/04/07,11:01:56,28.00
2017/04/07,11:01:57,32.35
2017/04/07,11:01:58,26.66
2017/04/07,11:01:59,26.33
2017/04/07,11:02:00,23.30
2017/04/07,11:02:01,29.01
2017/04/07,11:02:02,33.01
2017/04/07,11:02:03,22.97
2017/04/07,11:02:04,25.65
2017/04/07,11:02:05,27.33
2017/04/07,11:02:06,26.33
2017/04/07,11:02:07,27.67
2017/04/07,11:02:08,29.67
2017/04/07,11:02:09,28.00
2017/04/07,11:02:10,28.00
2017/04/07,11:02:11,27.33
2017/04/07,11:02:12,28.67
2017/04/07,11:02:13,29.34
2017/04/07,11:02:14,27.33
2017/04/07,11:02:15,27.00
2017/04/07,11:02:16,28.00
2017/04/07,11:02:17,28.34
2017/04/07,11:02:18,27.67
2017/04/07,11:02:19,28.34
2017/04/07,11:02:20,28.34
2017/04/07,11:02:21,25.99
2017/04/07,11:02:22,28.34
2017/04/07,11:02:23,27.67
2017/04/07,11:02:24,45.61
2017/04/07,11:02:25,29.34
2017/04/07,11:02:26,-44.69
2017/04/07,11:02:27,33.01
2017/04/07,11:02:28,41.31
2017/04/07,11:02:29,14.19
2017/04/07,11:02:30,19.93
2017/04/07,11:02:31,30.68
2017/04/07,11:02:32,29.01
2017/04/07,11:02:33,25.99
2017/04/07,11:02:34,36.67
2017/04/07,11:02:35,28.00
2017/04/07,11:02:36,22.63
2017/04/07,11:02:37,30.34
2017/04/07,11:02:38,57.75
2017/04/07,11:02:39,30.01
2017/04/07,11:02:40,28.00
2017/04/07,11:02:41,28.00
2017/04/07,11:02:42,28.34
2017/04/07,11:02:43,28.34
2017/04/07,11:02:44,-31.08
2017/04/07,11:02:45,-27.11
2017/04/07,11:02:46,11.47
2017/04/07,11:02:47,22.29
2017/04/07,11:02:48,21.62
2017/04/07,11:02:49,26.66
2017/04/07,11:02:50,26.66
2017/04/07,11:02:51,25.99
2017/04/07,11:02:52,16.56
2017/04/07,11:02:53,323.92
2017/04/07,11:02:54,36.01
2017/04/07,11:02:55,-38.38
2017/04/07,11:02:56,313.18
2017/04/07,11:02:57,12.83
2017/04/07,11:02:58,-45.06
2017/04/07,11:02:59,65.26
2017/04/07,11:03:00,56.44
2017/04/07,11:03:01,-9.77
2017/04/07,11:03:02,14.19
2017/04/07,11:03:03,67.87
2017/04/07,11:03:04,39.33
2017/04/07,11:03:05,2.64
2017/04/07,11:03:06,14.86
2017/04/07,11:03:07,23.98
2017/04/07,11:03:08,23.30
2017/04/07,11:03:09,21.62
2017/04/07,11:03:10,23.30
2017/04/07,11:03:11,21.28
2017/04/07,11:03:12,28.00
2017/04/07,11:03:13,23.98
2017/04/07,11:03:14,23.30
2017/04/07,11:03:15,-9.07
2017/04/07,11:03:16,73.41
2017/04/07,11:03:17,-39.12
2017/04/07,11:03:18,55.13
2017/04/07,11:03:19,35.34
2017/04/07,11:03:20,31.68
2017/04/07,11:03:21,32.68
2017/04/07,11:03:22,22.97
2017/04/07,11:03:23,33.68
2017/04/07,11:03:24,26.33
2017/04/07,11:03:25,10.46
2017/04/07,11:03:26,37.67
2017/04/07,11:03:27,-3.86
2017/04/07,11:03:28,43.96
2017/04/07,11:03:29,-4.90
2017/04/07,11:03:30,77.00
2017/04/07,11:03:31,-45.06
2017/04/07,11:03:32,36.67
2017/04/07,11:03:33,21.28
2017/04/07,11:03:34,9.78
2017/04/07,11:03:35,40.65
2017/04/07,11:03:36,13.17
2017/04/07,11:03:37,28.00
2017/04/07,11:03:38,26.66
2017/04/07,11:03:39,25.99
2017/04/07,11:03:40,26.66
2017/04/07,11:03:41,47.25
2017/04/07,11:03:42,19.93
2017/04/07,11:03:43,44.95
2017/04/07,11:03:44,13.85
2017/04/07,11:03:45,26.33
2017/04/07,11:03:46,61.02
2017/04/07,11:03:47,12.15
2017/04/07,11:03:48,17.91
2017/04/07,11:03:49,4.00
2017/04/07,11:03:50,38.66
2017/04/07,11:03:51,48.24
2017/04/07,11:03:52,42.64
2017/04/07,11:03:53,-31.81
2017/04/07,11:03:54,-24.25
2017/04/07,11:03:55,26.66
2017/04/07,11:03:56,70.15
2017/04/07,11:03:57,58.73
2017/04/07,11:03:58,3.32
2017/04/07,11:03:59,35.34
2017/04/07,11:04:00,-45.06
2017/04/07,11:04:01,18.58
2017/04/07,11:04:02,-22.82
2017/04/07,11:04:03,15.88
2017/04/07,11:04:04,34.34
2017/04/07,11:04:05,39.33
2017/04/07,11:04:06,21.62
2017/04/07,11:04:07,37.67
2017/04/07,11:04:08,31.68
2017/04/07,11:04:09,26.66
2017/04/07,11:04:10,19.93
2017/04/07,11:04:11,9.10
2017/04/07,11:04:12,11.47
2017/04/07,11:04:13,8.76
2017/04/07,11:04:14,38.66
2017/04/07,11:04:15,42.97
2017/04/07,11:04:16,44.29
2017/04/07,11:04:17,31.01
2017/04/07,11:04:18,85.80
2017/04/07,11:04:19,-0.43
2017/04/07,11:04:20,32.35
2017/04/07,11:04:21,-2.83
2017/04/07,11:04:22,66.24
2017/04/07,11:04:23,-23.53
2017/04/07,11:04:24,-1.11
2017/04/07,11:04:25,-7.33
2017/04/07,11:04:26,55.46
2017/04/07,11:04:27,45.61
2017/04/07,11:04:28,38.33
2017/04/07,11:04:29,40.98
2017/04/07,11:04:30,35.68
2017/04/07,11:04:31,43.63
2017/04/07,11:04:32,60.69
2017/04/07,11:04:33,55.79
2017/04/07,11:04:34,43.96
2017/04/07,11:04:35,40.98
2017/04/07,11:04:36,-13.97
2017/04/07,11:04:37,18.58
2017/04/07,11:04:38,52.18
2017/04/07,11:04:39,32.01
2017/04/07,11:04:40,71.46
2017/04/07,11:04:41,-10.47
2017/04/07,11:04:42,25.32
2017/04/07,11:04:43,-37.65
2017/04/07,11:04:44,46.92
2017/04/07,11:04:45,-4.90
2017/04/07,11:04:46,37.67
2017/04/07,11:04:47,63.63
2017/04/07,11:04:48,30.01
2017/04/07,11:04:49,73.09
2017/04/07,11:04:50,24.65
2017/04/07,11:04:51,2.98
2017/04/07,11:04:52,4.34
2017/04/07,11:04:53,-26.04
2017/04/07,11:04:54,31.01
2017/04/07,11:04:55,39.99
2017/04/07,11:04:56,21.62
2017/04/07,11:04:57,37.67
2017/04/07,11:04:58,75.37
2017/04/07,11:04:59,39.66
2017/04/07,11:05:00,40.98
2017/04/07,11:05:01,50.87
2017/04/07,11:05:02,54.48
2017/04/07,11:05:03,-44.69
2017/04/07,11:05:04,-44.69
2017/04/07,11:05:05,30.01
2017/04/07,11:05:06,20.27
2017/04/07,11:05:07,46.26
2017/04/07,11:05:08,9.78
2017/04/07,11:05:09,116.98
2017/04/07,11:05:10,16.56
2017/04/07,11:05:11,18.25
2017/04/07,11:05:12,30.68
2017/04/07,11:05:13,-44.69
2017/04/07,11:05:14,-19.27
2017/04/07,11:05:15,15.88
2017/04/07,11:05:16,18.58
2017/04/07,11:05:17,31.34
2017/04/07,11:05:18,2.98
2017/04/07,11:05:19,14.53
2017/04/07,11:05:20,24.31
2017/04/07,11:05:21,28.00
2017/04/07,11:05:22,36.67
2017/04/07,11:05:23,15.20
2017/04/07,11:05:24,30.01
2017/04/07,11:05:25,78.95
2017/04/07,11:05:26,31.34
2017/04/07,11:05:27,50.87
2017/04/07,11:05:28,11.14
2017/04/07,11:05:29,-4.55
2017/04/07,11:05:30,11.14
2017/04/07,11:05:31,-8.03
2017/04/07,11:05:32,47.58
2017/04/07,11:05:33,15.54
2017/04/07,11:05:34,13.51
2017/04/07,11:05:35,53.82
2017/04/07,11:05:36,55.13
2017/04/07,11:05:37,17.57
2017/04/07,11:05:38,10.46
2017/04/07,11:05:39,13.85
2017/04/07,11:05:40,4.68
2017/04/07,11:05:41,28.34
2017/04/07,11:05:42,48.24
2017/04/07,11:05:43,60.69
2017/04/07,11:05:44,13.51
2017/04/07,11:05:45,50.54
2017/04/07,11:05:46,44.29
2017/04/07,11:05:47,38.66
2017/04/07,11:05:48,47.58
2017/04/07,11:05:49,62.33
2017/04/07,11:05:50,4.00
2017/04/07,11:05:51,16.22
2017/04/07,11:05:52,14.53
2017/04/07,11:05:53,22.97
2017/04/07,11:05:54,33.68
2017/04/07,11:05:55,40.65
2017/04/07,11:05:56,0.60
2017/04/07,11:05:57,26.66
2017/04/07,11:05:58,23.98
2017/04/07,11:05:59,23.30
2017/04/07,11:06:00,60.69
2017/04/07,11:06:01,36.67
2017/04/07,11:06:02,52.51
2017/04/07,11:06:03,51.20
2017/04/07,11:06:04,9.78
2017/04/07,11:06:05,13.85
2017/04/07,11:06:06,29.01
2017/04/07,11:06:07,21.28
2017/04/07,11:06:08,8.76
2017/04/07,11:06:09,21.62
2017/04/07,11:06:10,12.15
2017/04/07,11:06:11,29.01
2017/04/07,11:06:12,36.01
2017/04/07,11:06:13,68.52
2017/04/07,11:06:14,40.32
2017/04/07,11:06:15,22.29
2017/04/07,11:06:16,-1.80
2017/04/07,11:06:17,49.56
2017/04/07,11:06:18,-19.27
2017/04/07,11:06:19,2.64
2017/04/07,11:06:20,-5.59
2017/04/07,11:06:21,-19.27
2017/04/07,11:06:22,14.53
2017/04/07,11:06:23,29.67
2017/04/07,11:06:24,24.98
2017/04/07,11:06:25,26.33
2017/04/07,11:06:26,0.60
2017/04/07,11:06:27,19.26
2017/04/07,11:06:28,56.44
2017/04/07,11:06:29,84.16
2017/04/07,11:06:30,43.30
2017/04/07,11:06:31,28.34
2017/04/07,11:06:32,9.10
2017/04/07,11:06:33,5.02
2017/04/07,11:06:34,29.01
2017/04/07,11:06:35,22.29
2017/04/07,11:06:36,28.34
2017/04/07,11:06:37,20.61
2017/04/07,11:06:38,13.51
2017/04/07,11:06:39,2.64
2017/04/07,11:06:40,-2.14
2017/04/07,11:06:41,-3.17
2017/04/07,11:06:42,5.70
2017/04/07,11:06:43,14.86
2017/04/07,11:06:44,38.66
2017/04/07,11:06:45,70.15
2017/04/07,11:06:46,72.43
2017/04/07,11:06:47,58.73
2017/04/07,11:06:48,47.25
2017/04/07,11:06:49,16.56
2017/04/07,11:06:50,5.02
2017/04/07,11:06:51,36.34
2017/04/07,11:06:52,52.18
2017/04/07,11:06:53,21.28
2017/04/07,11:06:54,17.57
2017/04/07,11:06:55,31.68
2017/04/07,11:06:56,-27.47
2017/04/07,11:06:57,32.01
2017/04/07,11:06:58,34.01
2017/04/07,11:06:59,38.00
2017/04/07,11:07:00,-4.90
2017/04/07,11:07:01,53.17
2017/04/07,11:07:02,13.17
2017/04/07,11:07:03,-30.36
2017/04/07,11:07:04,8.76
2017/04/07,11:07:05,30.01
2017/04/07,11:07:06,5.02
2017/04/07,11:07:07,11.47
2017/04/07,11:07:08,10.46
2017/04/07,11:07:09,13.17
2017/04/07,11:07:10,55.13
2017/04/07,11:07:11,11.47
2017/04/07,11:07:12,-4.90
2017/04/07,11:07:13,43.96
2017/04/07,11:07:14,39.33
2017/04/07,11:07:15,14.86
2017/04/07,11:07:16,36.34
2017/04/07,11:07:17,49.88
2017/04/07,11:07:18,38.33
2017/04/07,11:07:19,19.93
2017/04/07,11:07:20,19.60
2017/04/07,11:07:21,20.95
2017/04/07,11:07:22,15.88
2017/04/07,11:07:23,20.27
2017/04/07,11:07:24,23.30
2017/04/07,11:07:25,38.00
2017/04/07,11:07:26,29.34
2017/04/07,11:07:27,78.30
2017/04/07,11:07:28,31.34
2017/04/07,11:07:29,16.90
2017/04/07,11:07:30,-8.03
2017/04/07,11:07:31,5.02
2017/04/07,11:07:32,21.28
2017/04/07,11:07:33,27.67
2017/04/07,11:07:34,25.65
2017/04/07,11:07:35,28.67
2017/04/07,11:07:36,30.68
2017/04/07,11:07:37,11.81
2017/04/07,11:07:38,20.61
2017/04/07,11:07:39,23.64
2017/04/07,11:07:40,40.65
2017/04/07,11:07:41,47.58
2017/04/07,11:07:42,53.17
2017/04/07,11:07:43,47.58
2017/04/07,11:07:44,47.25
2017/04/07,11:07:45,42.97
2017/04/07,11:07:46,18.92
2017/04/07,11:07:47,19.93
2017/04/07,11:07:48,38.33
2017/04/07,11:07:49,54.81
2017/04/07,11:07:50,-0.09
2017/04/07,11:07:51,18.25
2017/04/07,11:07:52,15.20
2017/04/07,11:07:53,18.58
2017/04/07,11:07:54,-22.82
2017/04/07,11:07:55,37.67
2017/04/07,11:07:56,28.67
2017/04/07,11:07:57,27.67
2017/04/07,11:07:58,46.59
2017/04/07,11:07:59,11.47
2017/04/07,11:08:00,22.97
2017/04/07,11:08:01,4.68
2017/04/07,11:08:02,61.02
2017/04/07,11:08:03,35.68
2017/04/07,11:08:04,-15.38
2017/04/07,11:08:05,48.57
2017/04/07,11:08:06,47.91
2017/04/07,11:08:07,45.61
2017/04/07,11:08:08,21.28
2017/04/07,11:08:09,17.57
2017/04/07,11:08:10,16.90
2017/04/07,11:08:11,145.67
2017/04/07,11:08:12,-10.12
2017/04/07,11:08:13,-44.69
2017/04/07,11:08:14,62.00
2017/04/07,11:08:15,27.67
2017/04/07,11:08:16,-16.79
2017/04/07,11:08:17,78.95
2017/04/07,11:08:18,8.08
2017/04/07,11:08:19,16.56
2017/04/07,11:08:20,50.21
2017/04/07,11:08:21,49.23
2017/04/07,11:08:22,-7.68
2017/04/07,11:08:23,67.22
2017/04/07,11:08:24,32.68
2017/04/07,11:08:25,21.28
2017/04/07,11:08:26,71.78
2017/04/07,11:08:27,49.88
2017/04/07,11:08:28,0.26
2017/04/07,11:08:29,18.58
2017/04/07,11:08:30,38.00
2017/04/07,11:08:31,65.26
2017/04/07,11:08:32,36.01
2017/04/07,11:08:33,18.92
2017/04/07,11:08:34,17.23
2017/04/07,11:08:35,-2.83
2017/04/07,11:08:36,-1.80
2017/04/07,11:08:37,10.12
2017/04/07,11:08:38,67.87
2017/04/07,11:08:39,9.78
2017/04/07,11:08:40,-0.09
2017/04/07,11:08:41,20.95
2017/04/07,11:08:42,38.66
2017/04/07,11:08:43,23.98
2017/04/07,11:08:44,47.58
2017/04/07,11:08:45,35.34
2017/04/07,11:08:46,-11.87
2017/04/07,11:08:47,28.34
2017/04/07,11:08:48,41.31
2017/04/07,11:08:49,6.38
2017/04/07,11:08:50,27.33
2017/04/07,11:08:51,48.57
2017/04/07,11:08:52,-39.86
2017/04/07,11:08:53,33.01
2017/04/07,11:08:54,36.67
2017/04/07,11:08:55,30.34
2017/04/07,11:08:56,50.21
2017/04/07,11:08:57,-2.83
2017/04/07,11:08:58,-12.22
2017/04/07,11:08:59,12.15
2017/04/07,11:09:00,30.01
2017/04/07,11:09:01,24.98
2017/04/07,11:09:02,54.15
2017/04/07,11:09:03,71.46
2017/04/07,11:09:04,6.72
2017/04/07,11:09:05,-2.14
2017/04/07,11:09:06,-2.48
2017/04/07,11:09:07,29.34
2017/04/07,11:09:08,16.56
2017/04/07,11:09:09,59.06
2017/04/07,11:09:10,45.61
2017/04/07,11:09:11,2.64
2017/04/07,11:09:12,18.92
2017/04/07,11:09:13,18.58
2017/04/07,11:09:14,16.22
2017/04/07,11:09:15,21.96
2017/04/07,11:09:16,41.64
2017/04/07,11:09:17,23.64
2017/04/07,11:09:18,20.61
2017/04/07,11:09:19,29.67
2017/04/07,11:09:20,14.19
2017/04/07,11:09:21,15.88
2017/04/07,11:09:22,43.96
2017/04/07,11:09:23,28.34
2017/04/07,11:09:24,19.93
2017/04/07,11:09:25,48.24
2017/04/07,11:09:26,33.35
2017/04/07,11:09:27,39.99
2017/04/07,11:09:28,32.68
2017/04/07,11:09:29,32.35
2017/04/07,11:09:30,8.08
2017/04/07,11:09:31,52.51
2017/04/07,11:09:32,23.30
2017/04/07,11:09:33,27.67
2017/04/07,11:09:34,-20.68
2017/04/07,11:09:35,14.53
2017/04/07,11:09:36,52.51
2017/04/07,11:09:37,26.33
2017/04/07,11:09:38,42.64
2017/04/07,11:09:39,25.99
2017/04/07,11:09:40,24.65
2017/04/07,11:09:41,83.19
2017/04/07,11:09:42,40.32
2017/04/07,11:09:43,43.30
2017/04/07,11:09:44,36.01
2017/04/07,11:09:45,33.68
2017/04/07,11:09:46,13.17
2017/04/07,11:09:47,35.68
2017/04/07,11:09:48,23.30
2017/04/07,11:09:49,46.26
2017/04/07,11:09:50,-4.90
2017/04/07,11:09:51,19.60
2017/04/07,11:09:52,49.88
2017/04/07,11:09:53,31.01
2017/04/07,11:09:54,-3.17
2017/04/07,11:09:55,9.78
2017/04/07,11:09:56,36.67
2017/04/07,11:09:57,10.12
2017/04/07,11:09:58,-44.69
2017/04/07,11:09:59,104.78
2017/04/07,11:10:00,-21.75
2017/04/07,11:10:01,14.86
2017/04/07,11:10:02,60.04
2017/04/07,11:10:03,-44.69
2017/04/07,11:10:04,-44.69
2017/04/07,11:10:05,202.20
2017/04/07,11:10:06,22.63
2017/04/07,11:10:07,22.63
2017/04/07,11:10:08,22.29
2017/04/07,11:10:09,22.29
2017/04/07,11:10:10,21.96
2017/04/07,11:10:11,21.96
2017/04/07,11:10:12,21.96
2017/04/07,11:10:13,21.96
2017/04/07,11:10:14,21.96
2017/04/07,11:10:15,21.96
2017/04/07,11:10:16,21.96
2017/04/07,11:10:17,21.96
2017/04/07,11:10:18,21.96
2017/04/07,11:10:19,21.96
2017/04/07,11:10:20,21.96
2017/04/07,11:10:21,21.62
2017/04/07,11:10:22,21.62
2017/04/07,11:10:23,21.96
2017/04/07,11:10:24,21.62
2017/04/07,11:10:25,21.62
2017/04/07,11:10:26,21.62
2017/04/07,11:10:27,21.62
2017/04/07,11:10:28,21.62
2017/04/07,11:10:29,21.62
2017/04/07,11:10:30,21.62
2017/04/07,11:10:31,21.62
2017/04/07,11:10:32,21.62
2017/04/07,11:10:33,21.62
2017/04/07,11:10:34,21.62
2017/04/07,11:10:35,21.28
2017/04/07,11:10:36,21.28
2017/04/07,11:10:37,21.28
2017/04/07,11:10:38,21.28
2017/04/07,11:10:39,21.28
2017/04/07,11:10:40,21.28
2017/04/07,11:10:41,21.62
2017/04/07,11:10:42,21.96
2017/04/07,11:10:43,21.96
2017/04/07,11:10:44,21.62
2017/04/07,11:10:45,21.62
2017/04/07,11:10:46,21.62
2017/04/07,11:10:47,21.62
2017/04/07,11:10:48,21.62
2017/04/07,11:10:49,21.96
2017/04/07,11:10:50,21.96
2017/04/07,11:10:51,21.96
2017/04/07,11:10:52,21.96
2017/04/07,11:10:53,22.29
2017/04/07,11:10:54,22.29
2017/04/07,11:10:55,22.29
2017/04/07,11:10:56,22.29
2017/04/07,11:10:57,193.72
2017/04/07,11:10:58,49.56
2017/04/07,11:10:59,21.62
2017/04/07,11:11:00,28.00
2017/04/07,11:11:01,10.12
2017/04/07,11:11:02,11.47
2017/04/07,11:11:03,18.58
2017/04/07,11:11:04,18.58
2017/04/07,11:11:05,6.72
2017/04/07,11:11:06,2.30
2017/04/07,11:11:07,61.02
2017/04/07,11:11:08,111.69
2017/04/07,11:11:09,37.67
2017/04/07,11:11:10,28.34
2017/04/07,11:11:11,26.33
2017/04/07,11:11:12,23.30
2017/04/07,11:11:13,83.84
2017/04/07,11:11:14,41.97
2017/04/07,11:11:15,28.67
2017/04/07,11:11:16,27.67
2017/04/07,11:11:17,27.67
2017/04/07,11:11:18,27.67
2017/04/07,11:11:19,27.67
2017/04/07,11:11:20,28.00
2017/04/07,11:11:21,28.00
2017/04/07,11:11:22,28.00
2017/04/07,11:11:23,28.00
2017/04/07,11:11:24,28.00
2017/04/07,11:11:25,28.00
2017/04/07,11:11:26,28.00
2017/04/07,11:11:27,28.00
2017/04/07,11:11:28,28.00
2017/04/07,11:11:29,28.00
2017/04/07,11:11:30,28.00
2017/04/07,11:11:31,28.00
2017/04/07,11:11:32,28.00
2017/04/07,11:11:33,28.00
2017/04/07,11:11:34,28.00
2017/04/07,11:11:35,28.00
2017/04/07,11:11:36,28.00
2017/04/07,11:11:37,28.00
2017/04/07,11:11:38,28.00
2017/04/07,11:11:39,28.00
2017/04/07,11:11:40,28.00
2017/04/07,11:11:41,28.00
2017/04/07,11:11:42,28.00
2017/04/07,11:11:43,28.00
2017/04/07,11:11:44,28.00
2017/04/07,11:11:45,28.00
2017/04/07,11:11:46,28.00
2017/04/07,11:11:47,28.00
2017/04/07,11:11:48,28.00
2017/04/07,11:11:49,28.00
2017/04/07,11:11:50,27.67
2017/04/07,11:11:51,28.00
2017/04/07,11:11:52,28.00
2017/04/07,11:11:53,28.00
2017/04/07,11:11:54,28.00
