"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,12:57:40,41.31
2017/09/08,12:57:41,41.64
2017/09/08,12:57:42,41.97
2017/09/08,12:57:43,41.97
2017/09/08,12:57:44,41.97
2017/09/08,12:57:45,41.97
2017/09/08,12:57:46,41.64
2017/09/08,12:57:47,40.98
2017/09/08,12:57:48,40.98
2017/09/08,12:57:49,40.98
2017/09/08,12:57:50,40.65
2017/09/08,12:57:51,40.98
2017/09/08,12:57:52,40.65
2017/09/08,12:57:53,41.31
2017/09/08,12:57:54,41.31
2017/09/08,12:57:55,41.31
2017/09/08,12:57:56,41.31
2017/09/08,12:57:57,41.31
2017/09/08,12:57:58,41.31
2017/09/08,12:57:59,41.31
2017/09/08,12:58:00,41.31
2017/09/08,12:58:01,41.64
2017/09/08,12:58:02,41.64
2017/09/08,12:58:03,40.65
2017/09/08,12:58:04,40.98
2017/09/08,12:58:05,41.31
2017/09/08,12:58:06,41.31
2017/09/08,12:58:07,40.65
2017/09/08,12:58:08,40.32
2017/09/08,12:58:09,40.32
2017/09/08,12:58:10,38.99
2017/09/08,12:58:11,38.00
2017/09/08,12:58:12,38.00
2017/09/08,12:58:13,37.67
2017/09/08,12:58:14,38.00
2017/09/08,12:58:15,38.00
2017/09/08,12:58:16,37.67
2017/09/08,12:58:17,37.67
2017/09/08,12:58:18,38.00
2017/09/08,12:58:19,38.00
2017/09/08,12:58:20,38.00
2017/09/08,12:58:21,37.67
2017/09/08,12:58:22,37.34
2017/09/08,12:58:23,37.00
2017/09/08,12:58:24,37.34
2017/09/08,12:58:25,37.34
2017/09/08,12:58:26,38.00
2017/09/08,12:58:27,38.66
2017/09/08,12:58:28,39.33
2017/09/08,12:58:29,39.33
2017/09/08,12:58:30,39.33
2017/09/08,12:58:31,38.99
2017/09/08,12:58:32,38.99
2017/09/08,12:58:33,39.33
2017/09/08,12:58:34,39.33
2017/09/08,12:58:35,39.66
2017/09/08,12:58:36,40.32
2017/09/08,12:58:37,40.98
2017/09/08,12:58:38,41.97
2017/09/08,12:58:39,42.30
2017/09/08,12:58:40,42.64
2017/09/08,12:58:41,42.64
2017/09/08,12:58:42,42.30
2017/09/08,12:58:43,41.97
2017/09/08,12:58:44,42.64
2017/09/08,12:58:45,42.97
2017/09/08,12:58:46,43.96
2017/09/08,12:58:47,44.95
2017/09/08,12:58:48,45.94
2017/09/08,12:58:49,46.59
2017/09/08,12:58:50,47.25
2017/09/08,12:58:51,47.91
2017/09/08,12:58:52,48.57
2017/09/08,12:58:53,49.23
2017/09/08,12:58:54,49.56
2017/09/08,12:58:55,49.56
2017/09/08,12:58:56,49.88
2017/09/08,12:58:57,50.54
2017/09/08,12:58:58,51.53
2017/09/08,12:58:59,52.51
2017/09/08,12:59:00,53.49
2017/09/08,12:59:01,53.49
2017/09/08,12:59:02,54.15
2017/09/08,12:59:03,53.82
2017/09/08,12:59:04,53.49
2017/09/08,12:59:05,53.82
2017/09/08,12:59:06,54.48
2017/09/08,12:59:07,54.81
2017/09/08,12:59:08,54.81
2017/09/08,12:59:09,55.13
2017/09/08,12:59:10,53.82
2017/09/08,12:59:11,53.17
2017/09/08,12:59:12,52.18
2017/09/08,12:59:13,51.53
2017/09/08,12:59:14,51.20
2017/09/08,12:59:15,50.54
2017/09/08,12:59:16,50.54
2017/09/08,12:59:17,50.54
2017/09/08,12:59:18,50.21
2017/09/08,12:59:19,49.56
2017/09/08,12:59:20,48.90
2017/09/08,12:59:21,49.23
2017/09/08,12:59:22,49.23
2017/09/08,12:59:23,47.91
2017/09/08,12:59:24,47.91
2017/09/08,12:59:25,48.24
2017/09/08,12:59:26,49.23
2017/09/08,12:59:27,49.23
2017/09/08,12:59:28,49.23
2017/09/08,12:59:29,49.88
2017/09/08,12:59:30,50.21
2017/09/08,12:59:31,50.87
2017/09/08,12:59:32,50.54
2017/09/08,12:59:33,50.54
2017/09/08,12:59:34,50.21
2017/09/08,12:59:35,50.21
2017/09/08,12:59:36,51.20
2017/09/08,12:59:37,51.85
2017/09/08,12:59:38,52.18
2017/09/08,12:59:39,53.17
2017/09/08,12:59:40,54.81
2017/09/08,12:59:41,55.79
2017/09/08,12:59:42,56.44
2017/09/08,12:59:43,55.79
2017/09/08,12:59:44,54.48
2017/09/08,12:59:45,53.17
2017/09/08,12:59:46,52.18
2017/09/08,12:59:47,52.18
2017/09/08,12:59:48,51.85
2017/09/08,12:59:49,51.20
2017/09/08,12:59:50,51.53
2017/09/08,12:59:51,51.20
2017/09/08,12:59:52,50.54
2017/09/08,12:59:53,49.88
2017/09/08,12:59:54,49.56
2017/09/08,12:59:55,49.23
2017/09/08,12:59:56,48.57
2017/09/08,12:59:57,47.58
2017/09/08,12:59:58,46.92
2017/09/08,12:59:59,46.59
2017/09/08,13:00:00,45.94
2017/09/08,13:00:01,45.28
2017/09/08,13:00:02,44.62
2017/09/08,13:00:03,44.29
2017/09/08,13:00:04,43.63
2017/09/08,13:00:05,43.30
2017/09/08,13:00:06,43.30
2017/09/08,13:00:07,43.30
2017/09/08,13:00:08,44.29
2017/09/08,13:00:09,44.62
2017/09/08,13:00:10,45.61
2017/09/08,13:00:11,46.26
2017/09/08,13:00:12,47.25
2017/09/08,13:00:13,48.57
2017/09/08,13:00:14,49.88
2017/09/08,13:00:15,51.20
2017/09/08,13:00:16,52.51
2017/09/08,13:00:17,52.84
2017/09/08,13:00:18,52.84
2017/09/08,13:00:19,52.51
2017/09/08,13:00:20,52.18
2017/09/08,13:00:21,52.84
2017/09/08,13:00:22,53.49
2017/09/08,13:00:23,54.15
2017/09/08,13:00:24,54.48
2017/09/08,13:00:25,54.81
2017/09/08,13:00:26,54.81
2017/09/08,13:00:27,53.82
2017/09/08,13:00:28,53.49
2017/09/08,13:00:29,52.51
2017/09/08,13:00:30,51.53
2017/09/08,13:00:31,50.87
2017/09/08,13:00:32,50.21
2017/09/08,13:00:33,49.56
2017/09/08,13:00:34,49.56
2017/09/08,13:00:35,49.88
2017/09/08,13:00:36,49.88
2017/09/08,13:00:37,50.21
2017/09/08,13:00:38,50.54
2017/09/08,13:00:39,50.54
2017/09/08,13:00:40,50.21
2017/09/08,13:00:41,49.88
2017/09/08,13:00:42,49.23
2017/09/08,13:00:43,48.57
2017/09/08,13:00:44,47.91
2017/09/08,13:00:45,47.58
2017/09/08,13:00:46,47.58
2017/09/08,13:00:47,47.58
2017/09/08,13:00:48,47.58
2017/09/08,13:00:49,47.25
2017/09/08,13:00:50,47.25
2017/09/08,13:00:51,46.92
2017/09/08,13:00:52,45.94
2017/09/08,13:00:53,45.28
2017/09/08,13:00:54,45.28
2017/09/08,13:00:55,45.61
2017/09/08,13:00:56,45.61
2017/09/08,13:00:57,45.61
2017/09/08,13:00:58,45.94
2017/09/08,13:00:59,45.94
2017/09/08,13:01:00,45.94
2017/09/08,13:01:01,45.94
2017/09/08,13:01:02,45.94
2017/09/08,13:01:03,45.94
2017/09/08,13:01:04,45.94
2017/09/08,13:01:05,45.94
2017/09/08,13:01:06,45.94
2017/09/08,13:01:07,45.94
2017/09/08,13:01:08,46.26
2017/09/08,13:01:09,46.26
2017/09/08,13:01:10,46.26
2017/09/08,13:01:11,46.26
2017/09/08,13:01:12,46.26
2017/09/08,13:01:13,46.59
2017/09/08,13:01:14,46.59
2017/09/08,13:01:15,46.59
2017/09/08,13:01:16,46.26
2017/09/08,13:01:17,46.26
2017/09/08,13:01:18,45.94
2017/09/08,13:01:19,45.94
2017/09/08,13:01:20,45.61
2017/09/08,13:01:21,45.28
2017/09/08,13:01:22,45.28
2017/09/08,13:01:23,45.28
2017/09/08,13:01:24,44.95
2017/09/08,13:01:25,44.62
2017/09/08,13:01:26,44.62
2017/09/08,13:01:27,44.29
2017/09/08,13:01:28,43.96
2017/09/08,13:01:29,43.96
2017/09/08,13:01:30,43.63
2017/09/08,13:01:31,43.63
2017/09/08,13:01:32,43.30
2017/09/08,13:01:33,42.97
2017/09/08,13:01:34,42.97
2017/09/08,13:01:35,42.97
2017/09/08,13:01:36,42.97
2017/09/08,13:01:37,42.97
2017/09/08,13:01:38,43.30
2017/09/08,13:01:39,43.30
2017/09/08,13:01:40,43.30
2017/09/08,13:01:41,43.30
2017/09/08,13:01:42,43.30
2017/09/08,13:01:43,43.30
2017/09/08,13:01:44,43.30
2017/09/08,13:01:45,43.63
2017/09/08,13:01:46,43.63
2017/09/08,13:01:47,43.96
2017/09/08,13:01:48,43.96
2017/09/08,13:01:49,43.96
2017/09/08,13:01:50,43.63
2017/09/08,13:01:51,43.30
2017/09/08,13:01:52,43.63
2017/09/08,13:01:53,43.30
2017/09/08,13:01:54,43.30
2017/09/08,13:01:55,43.30
2017/09/08,13:01:56,43.63
2017/09/08,13:01:57,43.30
2017/09/08,13:01:58,43.30
2017/09/08,13:01:59,43.30
2017/09/08,13:02:00,43.30
2017/09/08,13:02:01,43.30
2017/09/08,13:02:02,43.30
2017/09/08,13:02:03,43.30
2017/09/08,13:02:04,42.97
2017/09/08,13:02:05,42.97
2017/09/08,13:02:06,42.97
2017/09/08,13:02:07,43.30
2017/09/08,13:02:08,43.30
2017/09/08,13:02:09,43.30
2017/09/08,13:02:10,43.30
2017/09/08,13:02:11,43.30
2017/09/08,13:02:12,43.30
2017/09/08,13:02:13,43.30
2017/09/08,13:02:14,42.97
2017/09/08,13:02:15,42.97
2017/09/08,13:02:16,42.97
2017/09/08,13:02:17,42.97
2017/09/08,13:02:18,42.97
2017/09/08,13:02:19,43.30
2017/09/08,13:02:20,42.97
2017/09/08,13:02:21,42.97
2017/09/08,13:02:22,42.97
2017/09/08,13:02:23,42.64
2017/09/08,13:02:24,42.64
2017/09/08,13:02:25,42.64
2017/09/08,13:02:26,42.30
2017/09/08,13:02:27,42.30
2017/09/08,13:02:28,42.30
2017/09/08,13:02:29,42.30
2017/09/08,13:02:30,42.30
2017/09/08,13:02:31,42.30
2017/09/08,13:02:32,42.30
2017/09/08,13:02:33,42.30
2017/09/08,13:02:34,42.64
2017/09/08,13:02:35,42.64
2017/09/08,13:02:36,42.97
2017/09/08,13:02:37,42.97
2017/09/08,13:02:38,42.97
2017/09/08,13:02:39,42.97
2017/09/08,13:02:40,42.97
2017/09/08,13:02:41,42.97
2017/09/08,13:02:42,42.64
2017/09/08,13:02:43,42.97
2017/09/08,13:02:44,42.97
2017/09/08,13:02:45,42.97
2017/09/08,13:02:46,42.97
2017/09/08,13:02:47,42.97
2017/09/08,13:02:48,42.97
2017/09/08,13:02:49,42.64
2017/09/08,13:02:50,42.64
2017/09/08,13:02:51,42.64
2017/09/08,13:02:52,42.97
2017/09/08,13:02:53,43.30
2017/09/08,13:02:54,43.30
2017/09/08,13:02:55,43.63
2017/09/08,13:02:56,43.63
2017/09/08,13:02:57,43.96
2017/09/08,13:02:58,43.96
2017/09/08,13:02:59,43.96
2017/09/08,13:03:00,43.96
2017/09/08,13:03:01,43.96
2017/09/08,13:03:02,44.29
2017/09/08,13:03:03,44.29
2017/09/08,13:03:04,44.29
2017/09/08,13:03:05,43.96
2017/09/08,13:03:06,43.96
2017/09/08,13:03:07,43.96
2017/09/08,13:03:08,43.96
2017/09/08,13:03:09,43.96
2017/09/08,13:03:10,44.29
2017/09/08,13:03:11,44.29
2017/09/08,13:03:12,44.29
2017/09/08,13:03:13,44.29
2017/09/08,13:03:14,44.62
2017/09/08,13:03:15,44.62
2017/09/08,13:03:16,44.62
2017/09/08,13:03:17,44.62
2017/09/08,13:03:18,44.62
2017/09/08,13:03:19,44.29
2017/09/08,13:03:20,44.29
2017/09/08,13:03:21,44.29
2017/09/08,13:03:22,44.29
2017/09/08,13:03:23,44.29
2017/09/08,13:03:24,44.29
2017/09/08,13:03:25,44.29
2017/09/08,13:03:26,44.29
2017/09/08,13:03:27,44.29
2017/09/08,13:03:28,44.29
2017/09/08,13:03:29,44.29
2017/09/08,13:03:30,43.96
2017/09/08,13:03:31,43.96
2017/09/08,13:03:32,43.63
2017/09/08,13:03:33,43.63
2017/09/08,13:03:34,43.63
2017/09/08,13:03:35,43.63
2017/09/08,13:03:36,43.96
2017/09/08,13:03:37,43.96
2017/09/08,13:03:38,43.96
2017/09/08,13:03:39,43.96
2017/09/08,13:03:40,44.29
2017/09/08,13:03:41,44.29
2017/09/08,13:03:42,44.29
2017/09/08,13:03:43,43.96
2017/09/08,13:03:44,43.96
2017/09/08,13:03:45,43.96
2017/09/08,13:03:46,43.63
2017/09/08,13:03:47,43.63
2017/09/08,13:03:48,43.63
2017/09/08,13:03:49,43.30
2017/09/08,13:03:50,43.30
2017/09/08,13:03:51,43.30
2017/09/08,13:03:52,43.30
2017/09/08,13:03:53,43.30
2017/09/08,13:03:54,43.30
2017/09/08,13:03:55,43.30
2017/09/08,13:03:56,43.30
2017/09/08,13:03:57,43.30
2017/09/08,13:03:58,43.30
2017/09/08,13:03:59,43.30
2017/09/08,13:04:00,43.30
2017/09/08,13:04:01,43.30
2017/09/08,13:04:02,43.30
2017/09/08,13:04:03,43.30
2017/09/08,13:04:04,43.30
2017/09/08,13:04:05,43.63
2017/09/08,13:04:06,42.97
2017/09/08,13:04:07,42.64
2017/09/08,13:04:08,41.97
2017/09/08,13:04:09,41.64
2017/09/08,13:04:10,41.31
2017/09/08,13:04:11,41.31
2017/09/08,13:04:12,40.98
2017/09/08,13:04:13,41.31
2017/09/08,13:04:14,41.64
2017/09/08,13:04:15,41.64
2017/09/08,13:04:16,41.64
2017/09/08,13:04:17,41.97
2017/09/08,13:04:18,41.97
2017/09/08,13:04:19,41.97
2017/09/08,13:04:20,41.97
2017/09/08,13:04:21,42.30
2017/09/08,13:04:22,42.30
2017/09/08,13:04:23,42.30
2017/09/08,13:04:24,42.30
2017/09/08,13:04:25,42.30
2017/09/08,13:04:26,42.64
2017/09/08,13:04:27,42.64
2017/09/08,13:04:28,42.64
2017/09/08,13:04:29,42.64
2017/09/08,13:04:30,42.64
2017/09/08,13:04:31,42.64
2017/09/08,13:04:32,42.30
2017/09/08,13:04:33,42.30
2017/09/08,13:04:34,42.30
2017/09/08,13:04:35,41.97
2017/09/08,13:04:36,41.97
2017/09/08,13:04:37,41.97
2017/09/08,13:04:38,41.97
2017/09/08,13:04:39,41.64
2017/09/08,13:04:40,41.64
2017/09/08,13:04:41,41.64
2017/09/08,13:04:42,41.64
2017/09/08,13:04:43,41.64
2017/09/08,13:04:44,41.31
2017/09/08,13:04:45,41.31
2017/09/08,13:04:46,41.31
2017/09/08,13:04:47,41.31
2017/09/08,13:04:48,41.31
2017/09/08,13:04:49,41.31
2017/09/08,13:04:50,41.31
2017/09/08,13:04:51,40.98
2017/09/08,13:04:52,40.98
2017/09/08,13:04:53,40.65
2017/09/08,13:04:54,40.65
2017/09/08,13:04:55,40.32
2017/09/08,13:04:56,40.32
2017/09/08,13:04:57,40.32
2017/09/08,13:04:58,39.99
2017/09/08,13:04:59,40.32
2017/09/08,13:05:00,40.32
2017/09/08,13:05:01,40.32
2017/09/08,13:05:02,40.32
2017/09/08,13:05:03,40.32
2017/09/08,13:05:04,40.32
2017/09/08,13:05:05,40.65
2017/09/08,13:05:06,40.32
2017/09/08,13:05:07,40.32
2017/09/08,13:05:08,40.32
2017/09/08,13:05:09,40.65
2017/09/08,13:05:10,40.65
2017/09/08,13:05:11,40.65
2017/09/08,13:05:12,40.32
2017/09/08,13:05:13,40.32
2017/09/08,13:05:14,39.99
2017/09/08,13:05:15,39.99
2017/09/08,13:05:16,39.99
2017/09/08,13:05:17,39.66
2017/09/08,13:05:18,39.66
2017/09/08,13:05:19,39.99
2017/09/08,13:05:20,39.99
2017/09/08,13:05:21,39.99
2017/09/08,13:05:22,39.99
2017/09/08,13:05:23,39.66
2017/09/08,13:05:24,39.66
2017/09/08,13:05:25,39.66
2017/09/08,13:05:26,39.66
2017/09/08,13:05:27,39.66
2017/09/08,13:05:28,39.99
2017/09/08,13:05:29,39.99
2017/09/08,13:05:30,39.99
2017/09/08,13:05:31,39.99
2017/09/08,13:05:32,39.99
2017/09/08,13:05:33,39.99
2017/09/08,13:05:34,39.99
2017/09/08,13:05:35,39.66
2017/09/08,13:05:36,39.33
2017/09/08,13:05:37,38.99
2017/09/08,13:05:38,38.99
2017/09/08,13:05:39,38.99
2017/09/08,13:05:40,38.99
2017/09/08,13:05:41,38.66
2017/09/08,13:05:42,38.33
2017/09/08,13:05:43,38.33
2017/09/08,13:05:44,38.33
2017/09/08,13:05:45,38.66
2017/09/08,13:05:46,38.66
2017/09/08,13:05:47,38.66
2017/09/08,13:05:48,38.99
2017/09/08,13:05:49,38.99
2017/09/08,13:05:50,38.99
2017/09/08,13:05:51,38.99
2017/09/08,13:05:52,38.99
2017/09/08,13:05:53,39.33
2017/09/08,13:05:54,39.33
2017/09/08,13:05:55,39.66
2017/09/08,13:05:56,39.66
2017/09/08,13:05:57,39.66
2017/09/08,13:05:58,39.66
2017/09/08,13:05:59,39.66
2017/09/08,13:06:00,39.66
2017/09/08,13:06:01,39.33
2017/09/08,13:06:02,38.99
2017/09/08,13:06:03,38.99
2017/09/08,13:06:04,38.99
2017/09/08,13:06:05,38.99
2017/09/08,13:06:06,39.33
2017/09/08,13:06:07,39.33
2017/09/08,13:06:08,39.33
2017/09/08,13:06:09,39.66
2017/09/08,13:06:10,39.66
2017/09/08,13:06:11,39.66
2017/09/08,13:06:12,39.33
2017/09/08,13:06:13,39.33
2017/09/08,13:06:14,39.33
2017/09/08,13:06:15,39.66
2017/09/08,13:06:16,39.66
2017/09/08,13:06:17,39.66
2017/09/08,13:06:18,39.33
2017/09/08,13:06:19,38.99
2017/09/08,13:06:20,38.99
2017/09/08,13:06:21,38.99
2017/09/08,13:06:22,38.99
2017/09/08,13:06:23,38.99
2017/09/08,13:06:24,39.33
2017/09/08,13:06:25,39.33
2017/09/08,13:06:26,39.66
2017/09/08,13:06:27,39.66
2017/09/08,13:06:28,39.66
2017/09/08,13:06:29,39.99
2017/09/08,13:06:30,39.99
2017/09/08,13:06:31,39.99
2017/09/08,13:06:32,39.99
2017/09/08,13:06:33,39.99
2017/09/08,13:06:34,39.99
2017/09/08,13:06:35,39.99
2017/09/08,13:06:36,39.99
2017/09/08,13:06:37,39.99
2017/09/08,13:06:38,39.99
2017/09/08,13:06:39,40.32
2017/09/08,13:06:40,40.32
2017/09/08,13:06:41,40.32
2017/09/08,13:06:42,40.32
2017/09/08,13:06:43,40.32
2017/09/08,13:06:44,40.32
2017/09/08,13:06:45,40.32
2017/09/08,13:06:46,40.32
2017/09/08,13:06:47,40.32
2017/09/08,13:06:48,40.32
2017/09/08,13:06:49,40.65
2017/09/08,13:06:50,40.65
2017/09/08,13:06:51,40.65
2017/09/08,13:06:52,40.65
2017/09/08,13:06:53,40.32
2017/09/08,13:06:54,40.32
2017/09/08,13:06:55,40.32
2017/09/08,13:06:56,40.32
2017/09/08,13:06:57,40.32
2017/09/08,13:06:58,40.32
2017/09/08,13:06:59,40.32
2017/09/08,13:07:00,40.32
2017/09/08,13:07:01,40.32
2017/09/08,13:07:02,40.32
2017/09/08,13:07:03,40.32
2017/09/08,13:07:04,39.99
2017/09/08,13:07:05,39.99
2017/09/08,13:07:06,39.99
2017/09/08,13:07:07,39.99
2017/09/08,13:07:08,39.99
2017/09/08,13:07:09,39.99
2017/09/08,13:07:10,39.99
2017/09/08,13:07:11,39.99
2017/09/08,13:07:12,39.66
2017/09/08,13:07:13,39.66
2017/09/08,13:07:14,39.33
2017/09/08,13:07:15,39.33
2017/09/08,13:07:16,38.99
2017/09/08,13:07:17,38.99
2017/09/08,13:07:18,38.66
2017/09/08,13:07:19,38.66
2017/09/08,13:07:20,38.66
2017/09/08,13:07:21,38.33
2017/09/08,13:07:22,38.33
2017/09/08,13:07:23,38.33
2017/09/08,13:07:24,38.00
2017/09/08,13:07:25,38.33
2017/09/08,13:07:26,38.00
2017/09/08,13:07:27,38.33
2017/09/08,13:07:28,38.33
2017/09/08,13:07:29,38.66
2017/09/08,13:07:30,38.33
2017/09/08,13:07:31,38.33
2017/09/08,13:07:32,38.00
2017/09/08,13:07:33,38.33
2017/09/08,13:07:34,38.33
2017/09/08,13:07:35,38.66
2017/09/08,13:07:36,38.66
2017/09/08,13:07:37,38.33
2017/09/08,13:07:38,38.00
2017/09/08,13:07:39,38.00
2017/09/08,13:07:40,38.33
2017/09/08,13:07:41,38.33
2017/09/08,13:07:42,38.33
2017/09/08,13:07:43,37.67
2017/09/08,13:07:44,37.34
2017/09/08,13:07:45,37.34
2017/09/08,13:07:46,37.34
2017/09/08,13:07:47,37.00
2017/09/08,13:07:48,37.00
2017/09/08,13:07:49,37.00
2017/09/08,13:07:50,37.00
2017/09/08,13:07:51,37.34
2017/09/08,13:07:52,37.34
2017/09/08,13:07:53,37.34
2017/09/08,13:07:54,37.34
2017/09/08,13:07:55,37.67
2017/09/08,13:07:56,37.67
2017/09/08,13:07:57,38.00
2017/09/08,13:07:58,38.33
2017/09/08,13:07:59,38.66
2017/09/08,13:08:00,38.99
2017/09/08,13:08:01,38.99
2017/09/08,13:08:02,38.99
2017/09/08,13:08:03,38.99
2017/09/08,13:08:04,38.99
2017/09/08,13:08:05,38.99
2017/09/08,13:08:06,38.99
2017/09/08,13:08:07,38.99
2017/09/08,13:08:08,38.99
2017/09/08,13:08:09,38.99
2017/09/08,13:08:10,38.99
2017/09/08,13:08:11,38.99
2017/09/08,13:08:12,38.99
2017/09/08,13:08:13,38.99
2017/09/08,13:08:14,38.99
2017/09/08,13:08:15,38.99
2017/09/08,13:08:16,38.99
2017/09/08,13:08:17,38.99
2017/09/08,13:08:18,39.33
2017/09/08,13:08:19,39.33
2017/09/08,13:08:20,39.33
2017/09/08,13:08:21,39.33
2017/09/08,13:08:22,39.66
2017/09/08,13:08:23,39.66
2017/09/08,13:08:24,39.33
2017/09/08,13:08:25,39.33
2017/09/08,13:08:26,39.33
2017/09/08,13:08:27,39.33
2017/09/08,13:08:28,39.33
2017/09/08,13:08:29,39.33
2017/09/08,13:08:30,39.33
2017/09/08,13:08:31,39.33
2017/09/08,13:08:32,39.33
2017/09/08,13:08:33,39.33
2017/09/08,13:08:34,39.33
2017/09/08,13:08:35,38.99
2017/09/08,13:08:36,38.66
2017/09/08,13:08:37,38.66
2017/09/08,13:08:38,38.66
2017/09/08,13:08:39,38.33
2017/09/08,13:08:40,38.33
2017/09/08,13:08:41,38.33
2017/09/08,13:08:42,38.00
2017/09/08,13:08:43,38.00
2017/09/08,13:08:44,38.00
2017/09/08,13:08:45,38.00
2017/09/08,13:08:46,38.00
2017/09/08,13:08:47,38.00
2017/09/08,13:08:48,38.00
2017/09/08,13:08:49,37.67
2017/09/08,13:08:50,37.67
2017/09/08,13:08:51,37.67
2017/09/08,13:08:52,37.67
2017/09/08,13:08:53,38.00
2017/09/08,13:08:54,38.00
2017/09/08,13:08:55,37.67
2017/09/08,13:08:56,37.67
2017/09/08,13:08:57,38.00
2017/09/08,13:08:58,38.00
2017/09/08,13:08:59,38.00
2017/09/08,13:09:00,38.00
2017/09/08,13:09:01,38.00
2017/09/08,13:09:02,38.00
2017/09/08,13:09:03,38.00
2017/09/08,13:09:04,38.00
2017/09/08,13:09:05,38.00
2017/09/08,13:09:06,38.00
2017/09/08,13:09:07,38.00
2017/09/08,13:09:08,38.00
2017/09/08,13:09:09,38.00
2017/09/08,13:09:10,38.00
2017/09/08,13:09:11,38.33
2017/09/08,13:09:12,38.33
2017/09/08,13:09:13,38.33
2017/09/08,13:09:14,38.33
2017/09/08,13:09:15,38.33
2017/09/08,13:09:16,38.33
2017/09/08,13:09:17,38.33
2017/09/08,13:09:18,38.66
2017/09/08,13:09:19,38.66
2017/09/08,13:09:20,38.33
2017/09/08,13:09:21,38.00
2017/09/08,13:09:22,38.33
2017/09/08,13:09:23,38.33
2017/09/08,13:09:24,38.33
2017/09/08,13:09:25,38.66
2017/09/08,13:09:26,38.66
2017/09/08,13:09:27,38.66
2017/09/08,13:09:28,38.99
2017/09/08,13:09:29,38.99
2017/09/08,13:09:30,38.99
2017/09/08,13:09:31,38.99
2017/09/08,13:09:32,38.99
2017/09/08,13:09:33,38.99
2017/09/08,13:09:34,38.99
2017/09/08,13:09:35,38.99
2017/09/08,13:09:36,38.99
2017/09/08,13:09:37,38.66
2017/09/08,13:09:38,38.66
2017/09/08,13:09:39,38.99
2017/09/08,13:09:40,38.99
2017/09/08,13:09:41,38.66
2017/09/08,13:09:42,38.00
2017/09/08,13:09:43,37.34
2017/09/08,13:09:44,37.34
2017/09/08,13:09:45,37.34
2017/09/08,13:09:46,37.00
2017/09/08,13:09:47,37.00
2017/09/08,13:09:48,37.00
2017/09/08,13:09:49,37.00
2017/09/08,13:09:50,37.00
2017/09/08,13:09:51,37.00
2017/09/08,13:09:52,37.34
2017/09/08,13:09:53,37.00
2017/09/08,13:09:54,36.67
2017/09/08,13:09:55,36.67
2017/09/08,13:09:56,37.00
2017/09/08,13:09:57,37.00
2017/09/08,13:09:58,37.34
2017/09/08,13:09:59,37.67
2017/09/08,13:10:00,37.67
2017/09/08,13:10:01,37.67
2017/09/08,13:10:02,37.67
2017/09/08,13:10:03,38.00
2017/09/08,13:10:04,38.00
2017/09/08,13:10:05,38.00
2017/09/08,13:10:06,37.67
2017/09/08,13:10:07,38.00
2017/09/08,13:10:08,38.00
2017/09/08,13:10:09,38.00
2017/09/08,13:10:10,38.00
2017/09/08,13:10:11,38.00
2017/09/08,13:10:12,38.00
2017/09/08,13:10:13,38.00
2017/09/08,13:10:14,38.00
2017/09/08,13:10:15,38.00
2017/09/08,13:10:16,38.00
2017/09/08,13:10:17,38.00
2017/09/08,13:10:18,38.00
2017/09/08,13:10:19,37.67
2017/09/08,13:10:20,37.67
2017/09/08,13:10:21,37.67
2017/09/08,13:10:22,37.67
2017/09/08,13:10:23,37.67
2017/09/08,13:10:24,37.67
2017/09/08,13:10:25,37.34
2017/09/08,13:10:26,37.34
2017/09/08,13:10:27,37.34
2017/09/08,13:10:28,37.34
2017/09/08,13:10:29,37.34
2017/09/08,13:10:30,37.34
2017/09/08,13:10:31,37.67
2017/09/08,13:10:32,37.67
2017/09/08,13:10:33,37.67
2017/09/08,13:10:34,37.67
2017/09/08,13:10:35,37.34
2017/09/08,13:10:36,37.34
2017/09/08,13:10:37,37.34
2017/09/08,13:10:38,37.34
2017/09/08,13:10:39,37.34
2017/09/08,13:10:40,37.34
2017/09/08,13:10:41,37.00
2017/09/08,13:10:42,37.00
2017/09/08,13:10:43,37.00
2017/09/08,13:10:44,37.00
2017/09/08,13:10:45,37.00
2017/09/08,13:10:46,37.00
2017/09/08,13:10:47,37.00
2017/09/08,13:10:48,37.00
2017/09/08,13:10:49,36.67
2017/09/08,13:10:50,36.67
2017/09/08,13:10:51,37.00
2017/09/08,13:10:52,37.00
2017/09/08,13:10:53,37.00
2017/09/08,13:10:54,37.00
2017/09/08,13:10:55,37.00
2017/09/08,13:10:56,37.00
2017/09/08,13:10:57,37.00
2017/09/08,13:10:58,37.00
2017/09/08,13:10:59,37.00
2017/09/08,13:11:00,37.34
2017/09/08,13:11:01,37.34
2017/09/08,13:11:02,37.67
2017/09/08,13:11:03,37.67
2017/09/08,13:11:04,37.67
2017/09/08,13:11:05,37.67
2017/09/08,13:11:06,38.00
2017/09/08,13:11:07,38.00
2017/09/08,13:11:08,38.00
2017/09/08,13:11:09,38.00
2017/09/08,13:11:10,38.00
2017/09/08,13:11:11,38.00
2017/09/08,13:11:12,38.00
2017/09/08,13:11:13,37.67
2017/09/08,13:11:14,37.67
2017/09/08,13:11:15,37.67
2017/09/08,13:11:16,37.67
2017/09/08,13:11:17,37.34
2017/09/08,13:11:18,37.67
2017/09/08,13:11:19,37.67
2017/09/08,13:11:20,37.67
2017/09/08,13:11:21,37.34
