"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,14:08:15,37.34
2017/12/05,14:08:16,37.34
2017/12/05,14:08:17,37.34
2017/12/05,14:08:18,37.34
2017/12/05,14:08:19,37.34
2017/12/05,14:08:20,37.67
2017/12/05,14:08:21,37.34
2017/12/05,14:08:22,37.34
2017/12/05,14:08:23,37.34
2017/12/05,14:08:24,37.34
2017/12/05,14:08:25,37.34
2017/12/05,14:08:26,37.34
2017/12/05,14:08:27,37.34
2017/12/05,14:08:28,37.34
2017/12/05,14:08:29,37.34
2017/12/05,14:08:30,37.34
2017/12/05,14:08:31,37.34
2017/12/05,14:08:32,37.34
2017/12/05,14:08:33,37.34
2017/12/05,14:08:34,37.34
2017/12/05,14:08:35,37.34
2017/12/05,14:08:36,37.34
2017/12/05,14:08:37,37.34
2017/12/05,14:08:38,37.34
2017/12/05,14:08:39,37.34
2017/12/05,14:08:40,37.34
2017/12/05,14:08:41,37.34
2017/12/05,14:08:42,37.00
2017/12/05,14:08:43,37.00
2017/12/05,14:08:44,37.00
2017/12/05,14:08:45,37.00
2017/12/05,14:08:46,37.00
2017/12/05,14:08:47,37.00
2017/12/05,14:08:48,37.00
2017/12/05,14:08:49,37.00
2017/12/05,14:08:50,37.00
2017/12/05,14:08:51,37.00
2017/12/05,14:08:52,37.00
2017/12/05,14:08:53,37.00
2017/12/05,14:08:54,36.67
2017/12/05,14:08:55,36.67
2017/12/05,14:08:56,36.67
2017/12/05,14:08:57,36.67
2017/12/05,14:08:58,36.67
2017/12/05,14:08:59,36.67
2017/12/05,14:09:00,36.67
2017/12/05,14:09:01,36.67
2017/12/05,14:09:02,36.67
2017/12/05,14:09:03,36.67
2017/12/05,14:09:04,36.67
2017/12/05,14:09:05,36.67
2017/12/05,14:09:06,36.67
2017/12/05,14:09:07,36.34
2017/12/05,14:09:08,36.34
2017/12/05,14:09:09,36.34
2017/12/05,14:09:10,36.34
2017/12/05,14:09:11,36.34
2017/12/05,14:09:12,36.34
2017/12/05,14:09:13,36.34
2017/12/05,14:09:14,36.34
2017/12/05,14:09:15,36.34
2017/12/05,14:09:16,36.34
2017/12/05,14:09:17,36.34
2017/12/05,14:09:18,36.34
2017/12/05,14:09:19,36.34
2017/12/05,14:09:20,36.34
2017/12/05,14:09:21,36.34
2017/12/05,14:09:22,36.01
2017/12/05,14:09:23,36.01
2017/12/05,14:09:24,36.01
2017/12/05,14:09:25,36.34
2017/12/05,14:09:26,36.01
2017/12/05,14:09:27,36.01
2017/12/05,14:09:28,36.01
2017/12/05,14:09:29,36.01
2017/12/05,14:09:30,36.01
2017/12/05,14:09:31,36.01
2017/12/05,14:09:32,36.01
2017/12/05,14:09:33,36.01
2017/12/05,14:09:34,36.01
2017/12/05,14:09:35,36.01
2017/12/05,14:09:36,36.01
2017/12/05,14:09:37,36.01
2017/12/05,14:09:38,36.01
2017/12/05,14:09:39,36.01
2017/12/05,14:09:40,36.01
2017/12/05,14:09:41,35.68
2017/12/05,14:09:42,36.01
2017/12/05,14:09:43,35.68
2017/12/05,14:09:44,35.68
2017/12/05,14:09:45,35.68
2017/12/05,14:09:46,35.68
2017/12/05,14:09:47,35.68
2017/12/05,14:09:48,35.68
2017/12/05,14:09:49,35.68
2017/12/05,14:09:50,35.68
2017/12/05,14:09:51,35.68
2017/12/05,14:09:52,35.34
2017/12/05,14:09:53,35.34
2017/12/05,14:09:54,35.34
2017/12/05,14:09:55,35.34
2017/12/05,14:09:56,35.34
2017/12/05,14:09:57,35.34
2017/12/05,14:09:58,35.34
2017/12/05,14:09:59,35.34
2017/12/05,14:10:00,35.34
2017/12/05,14:10:01,35.34
2017/12/05,14:10:02,35.34
2017/12/05,14:10:03,35.34
2017/12/05,14:10:04,35.34
2017/12/05,14:10:05,35.34
2017/12/05,14:10:06,35.34
2017/12/05,14:10:07,35.34
2017/12/05,14:10:08,35.34
2017/12/05,14:10:09,35.34
2017/12/05,14:10:10,35.34
2017/12/05,14:10:11,35.34
2017/12/05,14:10:12,35.34
2017/12/05,14:10:13,35.34
2017/12/05,14:10:14,35.01
2017/12/05,14:10:15,35.34
2017/12/05,14:10:16,35.01
2017/12/05,14:10:17,35.01
2017/12/05,14:10:18,35.01
2017/12/05,14:10:19,35.01
2017/12/05,14:10:20,35.01
2017/12/05,14:10:21,35.01
2017/12/05,14:10:22,35.01
2017/12/05,14:10:23,35.01
2017/12/05,14:10:24,35.01
2017/12/05,14:10:25,35.01
2017/12/05,14:10:26,35.01
2017/12/05,14:10:27,35.01
2017/12/05,14:10:28,35.01
2017/12/05,14:10:29,35.01
2017/12/05,14:10:30,35.01
2017/12/05,14:10:31,35.01
2017/12/05,14:10:32,35.01
2017/12/05,14:10:33,35.01
2017/12/05,14:10:34,35.01
2017/12/05,14:10:35,35.01
2017/12/05,14:10:36,35.01
2017/12/05,14:10:37,35.01
2017/12/05,14:10:38,35.01
2017/12/05,14:10:39,35.01
2017/12/05,14:10:40,35.01
2017/12/05,14:10:41,35.01
2017/12/05,14:10:42,35.01
2017/12/05,14:10:43,35.01
2017/12/05,14:10:44,35.01
2017/12/05,14:10:45,35.01
2017/12/05,14:10:46,34.68
2017/12/05,14:10:47,35.01
2017/12/05,14:10:48,34.68
2017/12/05,14:10:49,34.68
2017/12/05,14:10:50,34.68
2017/12/05,14:10:51,34.68
2017/12/05,14:10:52,34.68
2017/12/05,14:10:53,34.68
2017/12/05,14:10:54,34.68
2017/12/05,14:10:55,34.34
2017/12/05,14:10:56,34.68
2017/12/05,14:10:57,34.68
2017/12/05,14:10:58,34.34
2017/12/05,14:10:59,34.34
2017/12/05,14:11:00,34.34
2017/12/05,14:11:01,34.34
2017/12/05,14:11:02,34.34
2017/12/05,14:11:03,34.34
2017/12/05,14:11:04,34.34
2017/12/05,14:11:05,34.34
2017/12/05,14:11:06,34.34
2017/12/05,14:11:07,34.34
2017/12/05,14:11:08,34.34
2017/12/05,14:11:09,34.34
2017/12/05,14:11:10,34.34
2017/12/05,14:11:11,34.34
2017/12/05,14:11:12,34.34
2017/12/05,14:11:13,34.34
2017/12/05,14:11:14,34.34
2017/12/05,14:11:15,34.34
2017/12/05,14:11:16,34.34
2017/12/05,14:11:17,34.01
2017/12/05,14:11:18,34.01
2017/12/05,14:11:19,34.01
2017/12/05,14:11:20,34.01
2017/12/05,14:11:21,34.01
2017/12/05,14:11:22,34.01
2017/12/05,14:11:23,34.01
2017/12/05,14:11:24,34.01
2017/12/05,14:11:25,34.01
2017/12/05,14:11:26,34.01
2017/12/05,14:11:27,34.01
2017/12/05,14:11:28,34.01
2017/12/05,14:11:29,34.01
2017/12/05,14:11:30,34.01
2017/12/05,14:11:31,34.01
2017/12/05,14:11:32,34.01
2017/12/05,14:11:33,34.01
2017/12/05,14:11:34,34.01
2017/12/05,14:11:35,34.01
2017/12/05,14:11:36,34.01
2017/12/05,14:11:37,34.01
2017/12/05,14:11:38,34.01
2017/12/05,14:11:39,34.01
2017/12/05,14:11:40,34.01
2017/12/05,14:11:41,34.01
2017/12/05,14:11:42,34.01
2017/12/05,14:11:43,34.01
2017/12/05,14:11:44,34.01
2017/12/05,14:11:45,34.01
2017/12/05,14:11:46,34.01
2017/12/05,14:11:47,34.01
2017/12/05,14:11:48,34.01
2017/12/05,14:11:49,34.01
2017/12/05,14:11:50,34.01
2017/12/05,14:11:51,34.01
2017/12/05,14:11:52,34.01
2017/12/05,14:11:53,33.68
2017/12/05,14:11:54,33.68
2017/12/05,14:11:55,33.68
2017/12/05,14:11:56,33.68
2017/12/05,14:11:57,34.01
2017/12/05,14:11:58,33.68
2017/12/05,14:11:59,33.68
2017/12/05,14:12:00,33.68
2017/12/05,14:12:01,33.68
2017/12/05,14:12:02,33.68
2017/12/05,14:12:03,33.68
2017/12/05,14:12:04,33.68
2017/12/05,14:12:05,33.68
2017/12/05,14:12:06,33.68
2017/12/05,14:12:07,33.68
2017/12/05,14:12:08,33.68
2017/12/05,14:12:09,33.68
2017/12/05,14:12:10,33.35
2017/12/05,14:12:11,33.68
2017/12/05,14:12:12,33.68
2017/12/05,14:12:13,33.68
2017/12/05,14:12:14,33.68
2017/12/05,14:12:15,33.68
2017/12/05,14:12:16,33.68
2017/12/05,14:12:17,33.68
2017/12/05,14:12:18,33.68
2017/12/05,14:12:19,33.68
2017/12/05,14:12:20,33.68
2017/12/05,14:12:21,33.68
2017/12/05,14:12:22,33.68
2017/12/05,14:12:23,33.68
2017/12/05,14:12:24,33.68
2017/12/05,14:12:25,33.68
2017/12/05,14:12:26,33.68
2017/12/05,14:12:27,33.68
2017/12/05,14:12:28,33.68
2017/12/05,14:12:29,33.68
2017/12/05,14:12:30,34.01
2017/12/05,14:12:31,34.01
2017/12/05,14:12:32,34.01
2017/12/05,14:12:33,34.01
2017/12/05,14:12:34,34.01
2017/12/05,14:12:35,34.01
2017/12/05,14:12:36,34.01
2017/12/05,14:12:37,34.01
2017/12/05,14:12:38,34.01
2017/12/05,14:12:39,34.01
2017/12/05,14:12:40,34.01
2017/12/05,14:12:41,34.01
2017/12/05,14:12:42,34.01
2017/12/05,14:12:43,34.34
2017/12/05,14:12:44,34.34
2017/12/05,14:12:45,34.34
2017/12/05,14:12:46,34.34
2017/12/05,14:12:47,34.01
2017/12/05,14:12:48,34.01
2017/12/05,14:12:49,34.34
2017/12/05,14:12:50,34.01
2017/12/05,14:12:51,34.01
2017/12/05,14:12:52,34.34
2017/12/05,14:12:53,34.01
2017/12/05,14:12:54,34.01
2017/12/05,14:12:55,34.01
2017/12/05,14:12:56,34.01
2017/12/05,14:12:57,34.01
2017/12/05,14:12:58,34.01
2017/12/05,14:12:59,34.01
2017/12/05,14:13:00,34.01
2017/12/05,14:13:01,34.01
2017/12/05,14:13:02,34.01
2017/12/05,14:13:03,34.01
2017/12/05,14:13:04,34.01
2017/12/05,14:13:05,34.01
2017/12/05,14:13:06,33.68
2017/12/05,14:13:07,33.68
2017/12/05,14:13:08,33.68
2017/12/05,14:13:09,33.68
2017/12/05,14:13:10,33.68
2017/12/05,14:13:11,33.68
2017/12/05,14:13:12,33.68
2017/12/05,14:13:13,33.68
2017/12/05,14:13:14,33.68
2017/12/05,14:13:15,33.68
2017/12/05,14:13:16,34.01
2017/12/05,14:13:17,34.01
2017/12/05,14:13:18,34.01
2017/12/05,14:13:19,34.01
2017/12/05,14:13:20,34.34
2017/12/05,14:13:21,34.34
2017/12/05,14:13:22,34.68
2017/12/05,14:13:23,34.68
2017/12/05,14:13:24,35.34
2017/12/05,14:13:25,35.68
2017/12/05,14:13:26,36.34
2017/12/05,14:13:27,37.67
2017/12/05,14:13:28,47.91
2017/12/05,14:13:29,71.78
2017/12/05,14:13:30,101.17
2017/12/05,14:13:31,125.94
2017/12/05,14:13:32,153.41
2017/12/05,14:13:33,183.20
2017/12/05,14:13:34,216.40
2017/12/05,14:13:35,245.63
2017/12/05,14:13:36,279.46
2017/12/05,14:13:37,322.30
2017/12/05,14:13:38,369.25
2017/12/05,14:13:39,399.51
2017/12/05,14:13:40,421.30
2017/12/05,14:13:41,438.24
2017/12/05,14:13:42,452.60
2017/12/05,14:13:43,468.54
2017/12/05,14:13:44,481.93
2017/12/05,14:13:45,496.25
2017/12/05,14:13:46,511.50
2017/12/05,14:13:47,525.20
2017/12/05,14:13:48,528.38
2017/12/05,14:13:49,517.88
2017/12/05,14:13:50,501.94
2017/12/05,14:13:51,482.57
2017/12/05,14:13:52,460.57
2017/12/05,14:13:53,436.64
2017/12/05,14:13:54,414.26
2017/12/05,14:13:55,394.36
2017/12/05,14:13:56,376.34
2017/12/05,14:13:57,360.21
2017/12/05,14:13:58,345.33
2017/12/05,14:13:59,331.72
2017/12/05,14:14:00,319.04
2017/12/05,14:14:01,307.64
2017/12/05,14:14:02,297.19
2017/12/05,14:14:03,287.02
2017/12/05,14:14:04,277.15
2017/12/05,14:14:05,267.58
2017/12/05,14:14:06,258.62
2017/12/05,14:14:07,249.97
2017/12/05,14:14:08,240.95
2017/12/05,14:14:09,232.91
2017/12/05,14:14:10,225.17
2017/12/05,14:14:11,218.43
2017/12/05,14:14:12,212.01
2017/12/05,14:14:13,205.92
2017/12/05,14:14:14,200.84
2017/12/05,14:14:15,196.09
2017/12/05,14:14:16,191.69
2017/12/05,14:14:17,187.61
2017/12/05,14:14:18,183.88
2017/12/05,14:14:19,180.49
2017/12/05,14:14:20,177.10
2017/12/05,14:14:21,174.05
2017/12/05,14:14:22,171.67
2017/12/05,14:14:23,169.64
2017/12/05,14:14:24,168.28
2017/12/05,14:14:25,167.27
2017/12/05,14:14:26,166.93
2017/12/05,14:14:27,168.28
2017/12/05,14:14:28,171.00
2017/12/05,14:14:29,172.69
2017/12/05,14:14:30,175.74
2017/12/05,14:14:31,180.15
2017/12/05,14:14:32,185.24
2017/12/05,14:14:33,191.01
2017/12/05,14:14:34,196.43
2017/12/05,14:14:35,201.86
2017/12/05,14:14:36,205.58
2017/12/05,14:14:37,209.64
2017/12/05,14:14:38,214.04
2017/12/05,14:14:39,218.09
2017/12/05,14:14:40,223.15
2017/12/05,14:14:41,227.87
2017/12/05,14:14:42,233.58
2017/12/05,14:14:43,240.62
2017/12/05,14:14:44,251.31
2017/12/05,14:14:45,261.28
2017/12/05,14:14:46,271.21
2017/12/05,14:14:47,282.75
2017/12/05,14:14:48,299.80
2017/12/05,14:14:49,317.09
2017/12/05,14:14:50,332.36
2017/12/05,14:14:51,344.36
2017/12/05,14:14:52,353.42
2017/12/05,14:14:53,361.50
2017/12/05,14:14:54,369.57
2017/12/05,14:14:55,376.34
2017/12/05,14:14:56,383.75
2017/12/05,14:14:57,392.44
2017/12/05,14:14:58,401.11
2017/12/05,14:14:59,411.70
2017/12/05,14:15:00,427.06
2017/12/05,14:15:01,442.07
2017/12/05,14:15:02,454.19
2017/12/05,14:15:03,463.76
2017/12/05,14:15:04,471.41
2017/12/05,14:15:05,476.83
2017/12/05,14:15:06,480.33
2017/12/05,14:15:07,481.93
2017/12/05,14:15:08,482.88
2017/12/05,14:15:09,482.25
2017/12/05,14:15:10,481.29
2017/12/05,14:15:11,482.57
2017/12/05,14:15:12,486.07
2017/12/05,14:15:13,491.80
2017/12/05,14:15:14,503.21
2017/12/05,14:15:15,517.56
2017/12/05,14:15:16,530.29
2017/12/05,14:15:17,540.47
2017/12/05,14:15:18,549.70
2017/12/05,14:15:19,556.69
2017/12/05,14:15:20,560.19
2017/12/05,14:15:21,567.83
2017/12/05,14:15:22,573.55
2017/12/05,14:15:23,568.46
2017/12/05,14:15:24,556.69
2017/12/05,14:15:25,545.24
2017/12/05,14:15:26,533.79
2017/12/05,14:15:27,516.60
2017/12/05,14:15:28,498.47
2017/12/05,14:15:29,476.51
2017/12/05,14:15:30,457.70
2017/12/05,14:15:31,439.84
2017/12/05,14:15:32,422.90
2017/12/05,14:15:33,409.45
2017/12/05,14:15:34,395.33
2017/12/05,14:15:35,382.46
2017/12/05,14:15:36,370.54
2017/12/05,14:15:37,357.62
2017/12/05,14:15:38,344.68
2017/12/05,14:15:39,333.01
2017/12/05,14:15:40,322.30
2017/12/05,14:15:41,311.55
2017/12/05,14:15:42,302.42
2017/12/05,14:15:43,294.24
2017/12/05,14:15:44,286.70
2017/12/05,14:15:45,279.13
2017/12/05,14:15:46,271.54
2017/12/05,14:15:47,265.59
2017/12/05,14:15:48,259.29
2017/12/05,14:15:49,253.64
2017/12/05,14:15:50,247.97
2017/12/05,14:15:51,243.63
2017/12/05,14:15:52,239.95
2017/12/05,14:15:53,236.93
2017/12/05,14:15:54,233.91
2017/12/05,14:15:55,230.56
2017/12/05,14:15:56,227.87
2017/12/05,14:15:57,225.17
2017/12/05,14:15:58,222.48
2017/12/05,14:15:59,220.45
2017/12/05,14:16:00,219.11
2017/12/05,14:16:01,217.76
2017/12/05,14:16:02,217.42
2017/12/05,14:16:03,217.08
2017/12/05,14:16:04,217.08
2017/12/05,14:16:05,218.09
2017/12/05,14:16:06,219.11
2017/12/05,14:16:07,221.13
2017/12/05,14:16:08,225.17
2017/12/05,14:16:09,230.22
2017/12/05,14:16:10,234.59
2017/12/05,14:16:11,238.61
2017/12/05,14:16:12,240.95
2017/12/05,14:16:13,242.96
2017/12/05,14:16:14,244.30
2017/12/05,14:16:15,244.97
2017/12/05,14:16:16,245.63
2017/12/05,14:16:17,245.97
2017/12/05,14:16:18,246.30
2017/12/05,14:16:19,246.30
2017/12/05,14:16:20,246.30
2017/12/05,14:16:21,245.97
2017/12/05,14:16:22,246.30
2017/12/05,14:16:23,246.97
2017/12/05,14:16:24,249.31
2017/12/05,14:16:25,252.64
2017/12/05,14:16:26,256.63
2017/12/05,14:16:27,261.28
2017/12/05,14:16:28,265.92
2017/12/05,14:16:29,271.21
2017/12/05,14:16:30,276.49
2017/12/05,14:16:31,281.44
2017/12/05,14:16:32,286.70
2017/12/05,14:16:33,291.95
2017/12/05,14:16:34,298.17
2017/12/05,14:16:35,305.36
2017/12/05,14:16:36,313.18
2017/12/05,14:16:37,321.65
2017/12/05,14:16:38,330.74
2017/12/05,14:16:39,340.47
2017/12/05,14:16:40,348.89
2017/12/05,14:16:41,356.97
2017/12/05,14:16:42,365.37
2017/12/05,14:16:43,371.18
2017/12/05,14:16:44,375.05
2017/12/05,14:16:45,377.95
2017/12/05,14:16:46,381.50
2017/12/05,14:16:47,385.68
2017/12/05,14:16:48,390.19
2017/12/05,14:16:49,394.36
2017/12/05,14:16:50,398.22
2017/12/05,14:16:51,401.43
2017/12/05,14:16:52,404.32
2017/12/05,14:16:53,406.57
2017/12/05,14:16:54,409.13
2017/12/05,14:16:55,410.73
2017/12/05,14:16:56,412.98
2017/12/05,14:16:57,415.54
2017/12/05,14:16:58,418.74
2017/12/05,14:16:59,421.62
2017/12/05,14:17:00,424.18
2017/12/05,14:17:01,425.78
2017/12/05,14:17:02,427.06
2017/12/05,14:17:03,428.98
2017/12/05,14:17:04,432.17
2017/12/05,14:17:05,437.60
2017/12/05,14:17:06,443.99
2017/12/05,14:17:07,450.05
2017/12/05,14:17:08,457.06
2017/12/05,14:17:09,464.72
2017/12/05,14:17:10,471.41
2017/12/05,14:17:11,477.79
2017/12/05,14:17:12,483.52
2017/12/05,14:17:13,489.57
2017/12/05,14:17:14,493.39
2017/12/05,14:17:15,494.66
2017/12/05,14:17:16,495.61
2017/12/05,14:17:17,496.56
2017/12/05,14:17:18,497.83
2017/12/05,14:17:19,498.47
2017/12/05,14:17:20,498.79
2017/12/05,14:17:21,498.79
2017/12/05,14:17:22,497.83
2017/12/05,14:17:23,496.25
2017/12/05,14:17:24,495.29
2017/12/05,14:17:25,497.20
2017/12/05,14:17:26,500.66
2017/12/05,14:17:27,507.36
2017/12/05,14:17:28,516.92
2017/12/05,14:17:29,527.75
2017/12/05,14:17:30,538.56
2017/12/05,14:17:31,548.11
2017/12/05,14:17:32,553.83
2017/12/05,14:17:33,557.97
2017/12/05,14:17:34,564.01
2017/12/05,14:17:35,569.42
2017/12/05,14:17:36,571.96
2017/12/05,14:17:37,572.28
2017/12/05,14:17:38,571.01
2017/12/05,14:17:39,568.46
2017/12/05,14:17:40,563.06
2017/12/05,14:17:41,558.28
2017/12/05,14:17:42,557.97
2017/12/05,14:17:43,557.01
2017/12/05,14:17:44,554.47
2017/12/05,14:17:45,550.65
2017/12/05,14:17:46,545.88
2017/12/05,14:17:47,540.79
2017/12/05,14:17:48,536.66
2017/12/05,14:17:49,535.38
2017/12/05,14:17:50,537.61
2017/12/05,14:17:51,542.06
2017/12/05,14:17:52,547.79
2017/12/05,14:17:53,552.88
2017/12/05,14:17:54,557.65
2017/12/05,14:17:55,562.42
2017/12/05,14:17:56,568.46
2017/12/05,14:17:57,572.92
2017/12/05,14:17:58,574.19
2017/12/05,14:17:59,575.78
2017/12/05,14:18:00,578.65
2017/12/05,14:18:01,581.51
2017/12/05,14:18:02,584.06
2017/12/05,14:18:03,587.24
2017/12/05,14:18:04,592.34
2017/12/05,14:18:05,597.44
2017/12/05,14:18:06,600.94
2017/12/05,14:18:07,605.09
2017/12/05,14:18:08,606.05
2017/12/05,14:18:09,603.49
2017/12/05,14:18:10,605.09
2017/12/05,14:18:11,606.05
2017/12/05,14:18:12,604.13
2017/12/05,14:18:13,602.54
2017/12/05,14:18:14,597.44
2017/12/05,14:18:15,591.38
2017/12/05,14:18:16,584.06
2017/12/05,14:18:17,579.28
2017/12/05,14:18:18,581.83
2017/12/05,14:18:19,585.97
2017/12/05,14:18:20,590.43
2017/12/05,14:18:21,595.21
2017/12/05,14:18:22,601.26
2017/12/05,14:18:23,598.39
2017/12/05,14:18:24,589.47
2017/12/05,14:18:25,577.05
2017/12/05,14:18:26,564.01
2017/12/05,14:18:27,552.56
2017/12/05,14:18:28,553.51
2017/12/05,14:18:29,554.15
2017/12/05,14:18:30,548.74
2017/12/05,14:18:31,546.20
2017/12/05,14:18:32,544.61
2017/12/05,14:18:33,542.38
2017/12/05,14:18:34,540.47
2017/12/05,14:18:35,536.97
2017/12/05,14:18:36,530.93
2017/12/05,14:18:37,525.52
2017/12/05,14:18:38,522.02
2017/12/05,14:18:39,519.79
2017/12/05,14:18:40,516.92
2017/12/05,14:18:41,513.10
2017/12/05,14:18:42,508.95
2017/12/05,14:18:43,504.49
2017/12/05,14:18:44,500.02
2017/12/05,14:18:45,495.29
2017/12/05,14:18:46,490.84
2017/12/05,14:18:47,491.16
2017/12/05,14:18:48,496.25
2017/12/05,14:18:49,502.89
2017/12/05,14:18:50,510.55
2017/12/05,14:18:51,517.88
2017/12/05,14:18:52,525.84
2017/12/05,14:18:53,532.84
2017/12/05,14:18:54,540.15
2017/12/05,14:18:55,547.15
2017/12/05,14:18:56,553.20
2017/12/05,14:18:57,557.65
2017/12/05,14:18:58,559.87
2017/12/05,14:18:59,562.74
2017/12/05,14:19:00,565.92
2017/12/05,14:19:01,567.19
2017/12/05,14:19:02,566.87
2017/12/05,14:19:03,562.74
2017/12/05,14:19:04,555.74
2017/12/05,14:19:05,550.33
2017/12/05,14:19:06,544.93
2017/12/05,14:19:07,539.84
2017/12/05,14:19:08,534.43
2017/12/05,14:19:09,529.66
2017/12/05,14:19:10,524.88
2017/12/05,14:19:11,520.42
2017/12/05,14:19:12,515.96
2017/12/05,14:19:13,511.82
2017/12/05,14:19:14,508.32
2017/12/05,14:19:15,504.81
2017/12/05,14:19:16,501.30
2017/12/05,14:19:17,497.83
2017/12/05,14:19:18,494.34
2017/12/05,14:19:19,491.48
2017/12/05,14:19:20,488.93
2017/12/05,14:19:21,486.71
2017/12/05,14:19:22,484.80
2017/12/05,14:19:23,482.88
2017/12/05,14:19:24,481.29
2017/12/05,14:19:25,480.02
2017/12/05,14:19:26,479.06
2017/12/05,14:19:27,478.10
2017/12/05,14:19:28,476.83
2017/12/05,14:19:29,475.24
2017/12/05,14:19:30,473.64
2017/12/05,14:19:31,471.41
2017/12/05,14:19:32,469.50
2017/12/05,14:19:33,466.95
2017/12/05,14:19:34,464.08
2017/12/05,14:19:35,460.89
2017/12/05,14:19:36,457.38
2017/12/05,14:19:37,453.56
2017/12/05,14:19:38,449.73
2017/12/05,14:19:39,446.86
2017/12/05,14:19:40,449.73
2017/12/05,14:19:41,458.98
2017/12/05,14:19:42,466.63
2017/12/05,14:19:43,474.60
2017/12/05,14:19:44,482.25
2017/12/05,14:19:45,490.21
2017/12/05,14:19:46,497.52
2017/12/05,14:19:47,503.21
2017/12/05,14:19:48,508.63
2017/12/05,14:19:49,513.73
2017/12/05,14:19:50,518.19
2017/12/05,14:19:51,522.02
2017/12/05,14:19:52,526.47
2017/12/05,14:19:53,529.66
2017/12/05,14:19:54,532.20
2017/12/05,14:19:55,530.61
2017/12/05,14:19:56,527.43
2017/12/05,14:19:57,525.20
2017/12/05,14:19:58,527.11
2017/12/05,14:19:59,537.29
2017/12/05,14:20:00,547.79
2017/12/05,14:20:01,554.79
2017/12/05,14:20:02,558.92
2017/12/05,14:20:03,560.51
2017/12/05,14:20:04,559.87
2017/12/05,14:20:05,557.65
2017/12/05,14:20:06,556.06
2017/12/05,14:20:07,556.06
2017/12/05,14:20:08,556.38
2017/12/05,14:20:09,557.65
2017/12/05,14:20:10,557.97
2017/12/05,14:20:11,557.33
2017/12/05,14:20:12,556.06
2017/12/05,14:20:13,555.10
2017/12/05,14:20:14,554.15
2017/12/05,14:20:15,552.24
2017/12/05,14:20:16,549.38
2017/12/05,14:20:17,544.93
2017/12/05,14:20:18,539.84
2017/12/05,14:20:19,534.75
2017/12/05,14:20:20,529.66
2017/12/05,14:20:21,524.88
2017/12/05,14:20:22,520.10
2017/12/05,14:20:23,515.96
2017/12/05,14:20:24,511.82
2017/12/05,14:20:25,508.00
2017/12/05,14:20:26,504.49
2017/12/05,14:20:27,501.30
2017/12/05,14:20:28,498.15
2017/12/05,14:20:29,495.61
2017/12/05,14:20:30,492.75
2017/12/05,14:20:31,490.21
2017/12/05,14:20:32,487.34
2017/12/05,14:20:33,485.43
2017/12/05,14:20:34,483.84
2017/12/05,14:20:35,481.93
2017/12/05,14:20:36,480.65
2017/12/05,14:20:37,479.70
2017/12/05,14:20:38,478.74
2017/12/05,14:20:39,476.83
2017/12/05,14:20:40,475.55
2017/12/05,14:20:41,473.64
2017/12/05,14:20:42,473.32
2017/12/05,14:20:43,473.64
2017/12/05,14:20:44,474.28
2017/12/05,14:20:45,478.74
2017/12/05,14:20:46,486.07
2017/12/05,14:20:47,493.39
2017/12/05,14:20:48,498.79
2017/12/05,14:20:49,501.94
2017/12/05,14:20:50,505.13
2017/12/05,14:20:51,509.91
2017/12/05,14:20:52,517.88
2017/12/05,14:20:53,524.88
2017/12/05,14:20:54,528.70
2017/12/05,14:20:55,530.29
2017/12/05,14:20:56,529.34
2017/12/05,14:20:57,527.75
2017/12/05,14:20:58,529.02
2017/12/05,14:20:59,533.47
2017/12/05,14:21:00,541.75
2017/12/05,14:21:01,551.61
2017/12/05,14:21:02,562.42
2017/12/05,14:21:03,573.55
2017/12/05,14:21:04,583.42
2017/12/05,14:21:05,588.52
2017/12/05,14:21:06,586.29
2017/12/05,14:21:07,579.60
2017/12/05,14:21:08,570.37
2017/12/05,14:21:09,560.51
2017/12/05,14:21:10,550.33
2017/12/05,14:21:11,539.84
2017/12/05,14:21:12,530.93
2017/12/05,14:21:13,523.29
2017/12/05,14:21:14,516.28
2017/12/05,14:21:15,509.91
2017/12/05,14:21:16,503.85
2017/12/05,14:21:17,497.83
2017/12/05,14:21:18,492.75
2017/12/05,14:21:19,487.98
2017/12/05,14:21:20,483.84
2017/12/05,14:21:21,481.29
2017/12/05,14:21:22,480.65
2017/12/05,14:21:23,480.97
2017/12/05,14:21:24,481.29
2017/12/05,14:21:25,481.61
2017/12/05,14:21:26,481.93
2017/12/05,14:21:27,483.20
2017/12/05,14:21:28,484.80
2017/12/05,14:21:29,487.02
2017/12/05,14:21:30,490.21
2017/12/05,14:21:31,493.71
2017/12/05,14:21:32,496.88
2017/12/05,14:21:33,498.47
2017/12/05,14:21:34,499.10
2017/12/05,14:21:35,500.02
2017/12/05,14:21:36,500.66
2017/12/05,14:21:37,500.66
2017/12/05,14:21:38,499.74
2017/12/05,14:21:39,497.52
2017/12/05,14:21:40,496.25
2017/12/05,14:21:41,494.66
2017/12/05,14:21:42,492.12
2017/12/05,14:21:43,488.93
2017/12/05,14:21:44,486.39
2017/12/05,14:21:45,483.84
2017/12/05,14:21:46,480.65
2017/12/05,14:21:47,479.06
2017/12/05,14:21:48,478.74
2017/12/05,14:21:49,477.79
2017/12/05,14:21:50,476.83
2017/12/05,14:21:51,476.51
2017/12/05,14:21:52,477.15
2017/12/05,14:21:53,477.79
2017/12/05,14:21:54,478.10
2017/12/05,14:21:55,477.15
2017/12/05,14:21:56,475.87
