"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249227)"
2017/07/14,16:54:18,34.68
2017/07/14,16:54:19,35.01
2017/07/14,16:54:20,35.01
2017/07/14,16:54:21,34.68
2017/07/14,16:54:22,34.68
2017/07/14,16:54:23,34.34
2017/07/14,16:54:24,34.34
2017/07/14,16:54:25,34.68
2017/07/14,16:54:26,34.68
2017/07/14,16:54:27,34.68
2017/07/14,16:54:28,34.68
2017/07/14,16:54:29,34.68
2017/07/14,16:54:30,34.68
2017/07/14,16:54:31,34.68
2017/07/14,16:54:32,34.68
2017/07/14,16:54:33,34.68
2017/07/14,16:54:34,35.01
2017/07/14,16:54:35,35.01
2017/07/14,16:54:36,35.01
2017/07/14,16:54:37,35.01
2017/07/14,16:54:38,35.34
2017/07/14,16:54:39,35.34
2017/07/14,16:54:40,35.34
2017/07/14,16:54:41,35.34
2017/07/14,16:54:42,35.68
2017/07/14,16:54:43,36.01
2017/07/14,16:54:44,36.01
2017/07/14,16:54:45,36.01
2017/07/14,16:54:46,36.01
2017/07/14,16:54:47,36.34
2017/07/14,16:54:48,36.34
2017/07/14,16:54:49,36.67
2017/07/14,16:54:50,36.67
2017/07/14,16:54:51,36.67
2017/07/14,16:54:52,36.67
2017/07/14,16:54:53,36.67
2017/07/14,16:54:54,36.67
2017/07/14,16:54:55,36.67
2017/07/14,16:54:56,36.67
2017/07/14,16:54:57,37.00
2017/07/14,16:54:58,37.00
2017/07/14,16:54:59,37.00
2017/07/14,16:55:00,37.00
2017/07/14,16:55:01,37.00
2017/07/14,16:55:02,36.67
2017/07/14,16:55:03,37.34
2017/07/14,16:55:04,37.34
2017/07/14,16:55:05,37.34
2017/07/14,16:55:06,37.34
2017/07/14,16:55:07,37.34
2017/07/14,16:55:08,37.67
2017/07/14,16:55:09,37.34
2017/07/14,16:55:10,37.34
2017/07/14,16:55:11,37.34
2017/07/14,16:55:12,37.34
2017/07/14,16:55:13,37.34
2017/07/14,16:55:14,37.34
2017/07/14,16:55:15,37.00
2017/07/14,16:55:16,37.00
2017/07/14,16:55:17,37.00
2017/07/14,16:55:18,36.67
2017/07/14,16:55:19,37.00
2017/07/14,16:55:20,37.00
2017/07/14,16:55:21,37.00
2017/07/14,16:55:22,37.00
2017/07/14,16:55:23,37.34
2017/07/14,16:55:24,37.34
2017/07/14,16:55:25,37.00
2017/07/14,16:55:26,37.34
2017/07/14,16:55:27,37.34
2017/07/14,16:55:28,37.34
2017/07/14,16:55:29,37.34
2017/07/14,16:55:30,37.34
2017/07/14,16:55:31,37.34
2017/07/14,16:55:32,37.34
2017/07/14,16:55:33,37.67
2017/07/14,16:55:34,37.67
2017/07/14,16:55:35,37.67
2017/07/14,16:55:36,38.00
2017/07/14,16:55:37,38.00
2017/07/14,16:55:38,38.00
2017/07/14,16:55:39,38.00
2017/07/14,16:55:40,38.00
2017/07/14,16:55:41,37.67
2017/07/14,16:55:42,38.33
2017/07/14,16:55:43,38.33
2017/07/14,16:55:44,38.33
2017/07/14,16:55:45,38.33
2017/07/14,16:55:46,38.33
2017/07/14,16:55:47,38.66
2017/07/14,16:55:48,38.66
2017/07/14,16:55:49,38.66
2017/07/14,16:55:50,38.66
2017/07/14,16:55:51,38.66
2017/07/14,16:55:52,38.66
2017/07/14,16:55:53,38.99
2017/07/14,16:55:54,38.99
2017/07/14,16:55:55,38.99
2017/07/14,16:55:56,38.99
2017/07/14,16:55:57,38.99
2017/07/14,16:55:58,38.99
2017/07/14,16:55:59,38.99
2017/07/14,16:56:00,38.99
2017/07/14,16:56:01,38.99
2017/07/14,16:56:02,39.33
2017/07/14,16:56:03,39.33
2017/07/14,16:56:04,39.33
2017/07/14,16:56:05,39.33
2017/07/14,16:56:06,39.33
2017/07/14,16:56:07,39.33
2017/07/14,16:56:08,39.33
2017/07/14,16:56:09,39.33
2017/07/14,16:56:10,39.33
2017/07/14,16:56:11,39.33
2017/07/14,16:56:12,39.33
2017/07/14,16:56:13,39.66
2017/07/14,16:56:14,39.33
2017/07/14,16:56:15,39.33
2017/07/14,16:56:16,39.33
2017/07/14,16:56:17,39.33
2017/07/14,16:56:18,39.33
2017/07/14,16:56:19,39.33
2017/07/14,16:56:20,39.33
2017/07/14,16:56:21,39.33
2017/07/14,16:56:22,39.33
2017/07/14,16:56:23,39.33
2017/07/14,16:56:24,39.33
2017/07/14,16:56:25,39.33
2017/07/14,16:56:26,39.66
2017/07/14,16:56:27,39.66
2017/07/14,16:56:28,39.66
2017/07/14,16:56:29,39.66
2017/07/14,16:56:30,39.66
2017/07/14,16:56:31,39.66
2017/07/14,16:56:32,39.66
2017/07/14,16:56:33,39.66
2017/07/14,16:56:34,39.66
2017/07/14,16:56:35,39.66
2017/07/14,16:56:36,39.66
2017/07/14,16:56:37,39.33
2017/07/14,16:56:38,39.33
2017/07/14,16:56:39,39.33
2017/07/14,16:56:40,39.33
2017/07/14,16:56:41,38.99
2017/07/14,16:56:42,38.99
2017/07/14,16:56:43,38.99
2017/07/14,16:56:44,38.99
2017/07/14,16:56:45,38.66
2017/07/14,16:56:46,38.66
2017/07/14,16:56:47,38.66
2017/07/14,16:56:48,38.66
2017/07/14,16:56:49,38.33
2017/07/14,16:56:50,38.33
2017/07/14,16:56:51,38.00
2017/07/14,16:56:52,38.00
2017/07/14,16:56:53,37.67
2017/07/14,16:56:54,37.34
2017/07/14,16:56:55,37.00
2017/07/14,16:56:56,36.67
2017/07/14,16:56:57,36.67
2017/07/14,16:56:58,36.34
2017/07/14,16:56:59,36.34
2017/07/14,16:57:00,36.67
2017/07/14,16:57:01,36.67
2017/07/14,16:57:02,37.34
2017/07/14,16:57:03,37.34
2017/07/14,16:57:04,37.67
2017/07/14,16:57:05,38.33
2017/07/14,16:57:06,38.66
2017/07/14,16:57:07,39.33
2017/07/14,16:57:08,40.32
2017/07/14,16:57:09,41.31
2017/07/14,16:57:10,42.64
2017/07/14,16:57:11,45.28
2017/07/14,16:57:12,48.24
2017/07/14,16:57:13,52.51
2017/07/14,16:57:14,58.73
2017/07/14,16:57:15,68.20
2017/07/14,16:57:16,93.63
2017/07/14,16:57:17,142.98
2017/07/14,16:57:18,196.09
2017/07/14,16:57:19,237.60
2017/07/14,16:57:20,264.27
2017/07/14,16:57:21,287.68
2017/07/14,16:57:22,308.95
2017/07/14,16:57:23,319.69
2017/07/14,16:57:24,329.77
2017/07/14,16:57:25,333.01
2017/07/14,16:57:26,332.04
2017/07/14,16:57:27,338.53
2017/07/14,16:57:28,356.00
2017/07/14,16:57:29,374.08
2017/07/14,16:57:30,379.88
2017/07/14,16:57:31,391.47
2017/07/14,16:57:32,412.98
2017/07/14,16:57:33,443.99
2017/07/14,16:57:34,454.83
2017/07/14,16:57:35,455.79
2017/07/14,16:57:36,452.92
2017/07/14,16:57:37,449.09
2017/07/14,16:57:38,445.58
2017/07/14,16:57:39,438.56
2017/07/14,16:57:40,418.74
2017/07/14,16:57:41,395.01
2017/07/14,16:57:42,377.31
2017/07/14,16:57:43,362.79
2017/07/14,16:57:44,355.03
2017/07/14,16:57:45,350.51
2017/07/14,16:57:46,346.62
2017/07/14,16:57:47,345.98
2017/07/14,16:57:48,344.03
2017/07/14,16:57:49,345.00
2017/07/14,16:57:50,346.30
2017/07/14,16:57:51,349.54
2017/07/14,16:57:52,352.12
2017/07/14,16:57:53,365.37
2017/07/14,16:57:54,381.50
2017/07/14,16:57:55,402.39
2017/07/14,16:57:56,403.36
2017/07/14,16:57:57,401.11
2017/07/14,16:57:58,401.75
2017/07/14,16:57:59,403.04
2017/07/14,16:58:00,403.04
2017/07/14,16:58:01,418.42
2017/07/14,16:58:02,442.39
2017/07/14,16:58:03,464.72
2017/07/14,16:58:04,471.09
2017/07/14,16:58:05,460.89
2017/07/14,16:58:06,440.48
2017/07/14,16:58:07,423.54
2017/07/14,16:58:08,406.24
2017/07/14,16:58:09,395.65
2017/07/14,16:58:10,383.75
2017/07/14,16:58:11,369.57
2017/07/14,16:58:12,356.65
2017/07/14,16:58:13,343.39
2017/07/14,16:58:14,332.69
2017/07/14,16:58:15,320.35
2017/07/14,16:58:16,306.99
2017/07/14,16:58:17,294.89
2017/07/14,16:58:18,285.05
2017/07/14,16:58:19,276.49
2017/07/14,16:58:20,269.89
2017/07/14,16:58:21,265.59
2017/07/14,16:58:22,260.95
2017/07/14,16:58:23,255.30
2017/07/14,16:58:24,250.31
2017/07/14,16:58:25,244.97
2017/07/14,16:58:26,240.95
2017/07/14,16:58:27,237.27
2017/07/14,16:58:28,233.91
2017/07/14,16:58:29,228.87
2017/07/14,16:58:30,223.49
2017/07/14,16:58:31,218.77
2017/07/14,16:58:32,214.72
2017/07/14,16:58:33,211.67
2017/07/14,16:58:34,207.61
2017/07/14,16:58:35,204.57
2017/07/14,16:58:36,201.52
2017/07/14,16:58:37,198.47
2017/07/14,16:58:38,195.08
2017/07/14,16:58:39,191.69
2017/07/14,16:58:40,188.63
2017/07/14,16:58:41,185.24
2017/07/14,16:58:42,181.17
2017/07/14,16:58:43,177.44
2017/07/14,16:58:44,174.38
2017/07/14,16:58:45,171.67
2017/07/14,16:58:46,168.62
2017/07/14,16:58:47,166.25
2017/07/14,16:58:48,163.88
2017/07/14,16:58:49,161.18
2017/07/14,16:58:50,158.81
2017/07/14,16:58:51,156.79
2017/07/14,16:58:52,154.76
2017/07/14,16:58:53,152.74
2017/07/14,16:58:54,151.05
2017/07/14,16:58:55,149.03
2017/07/14,16:58:56,147.01
2017/07/14,16:58:57,144.66
2017/07/14,16:58:58,142.98
2017/07/14,16:58:59,140.97
2017/07/14,16:59:00,138.96
2017/07/14,16:59:01,137.28
2017/07/14,16:59:02,135.28
2017/07/14,16:59:03,133.60
2017/07/14,16:59:04,130.93
2017/07/14,16:59:05,128.27
2017/07/14,16:59:06,125.27
2017/07/14,16:59:07,121.95
2017/07/14,16:59:08,118.97
2017/07/14,16:59:09,115.99
2017/07/14,16:59:10,114.00
2017/07/14,16:59:11,111.36
2017/07/14,16:59:12,109.06
2017/07/14,16:59:13,106.42
2017/07/14,16:59:14,104.12
2017/07/14,16:59:15,101.49
2017/07/14,16:59:16,98.87
2017/07/14,16:59:17,95.92
2017/07/14,16:59:18,93.31
2017/07/14,16:59:19,90.69
2017/07/14,16:59:20,87.75
2017/07/14,16:59:21,85.14
2017/07/14,16:59:22,83.19
2017/07/14,16:59:23,80.90
2017/07/14,16:59:24,79.28
2017/07/14,16:59:25,77.65
2017/07/14,16:59:26,76.67
2017/07/14,16:59:27,76.02
2017/07/14,16:59:28,74.71
2017/07/14,16:59:29,72.76
2017/07/14,16:59:30,71.78
2017/07/14,16:59:31,70.81
2017/07/14,16:59:32,69.83
2017/07/14,16:59:33,68.20
2017/07/14,16:59:34,66.89
2017/07/14,16:59:35,65.59
2017/07/14,16:59:36,64.61
2017/07/14,16:59:37,63.63
2017/07/14,16:59:38,62.98
2017/07/14,16:59:39,61.67
2017/07/14,16:59:40,60.69
2017/07/14,16:59:41,59.71
2017/07/14,16:59:42,59.06
2017/07/14,16:59:43,58.73
2017/07/14,16:59:44,58.73
2017/07/14,16:59:45,58.73
2017/07/14,16:59:46,58.73
2017/07/14,16:59:47,58.41
2017/07/14,16:59:48,58.73
2017/07/14,16:59:49,58.73
2017/07/14,16:59:50,59.06
2017/07/14,16:59:51,59.06
2017/07/14,16:59:52,59.06
2017/07/14,16:59:53,58.73
2017/07/14,16:59:54,58.41
2017/07/14,16:59:55,57.75
2017/07/14,16:59:56,57.42
2017/07/14,16:59:57,57.10
2017/07/14,16:59:58,57.10
2017/07/14,16:59:59,57.10
2017/07/14,17:00:00,57.10
2017/07/14,17:00:01,56.77
2017/07/14,17:00:02,56.44
2017/07/14,17:00:03,56.44
2017/07/14,17:00:04,56.12
2017/07/14,17:00:05,55.79
2017/07/14,17:00:06,55.13
2017/07/14,17:00:07,54.81
2017/07/14,17:00:08,54.48
2017/07/14,17:00:09,54.15
2017/07/14,17:00:10,53.49
2017/07/14,17:00:11,52.84
2017/07/14,17:00:12,52.51
2017/07/14,17:00:13,51.85
2017/07/14,17:00:14,51.53
2017/07/14,17:00:15,50.87
2017/07/14,17:00:16,50.21
2017/07/14,17:00:17,50.21
2017/07/14,17:00:18,49.88
2017/07/14,17:00:19,49.56
2017/07/14,17:00:20,48.90
2017/07/14,17:00:21,48.57
2017/07/14,17:00:22,48.24
2017/07/14,17:00:23,47.91
2017/07/14,17:00:24,47.25
2017/07/14,17:00:25,47.25
2017/07/14,17:00:26,46.92
2017/07/14,17:00:27,46.59
2017/07/14,17:00:28,46.59
2017/07/14,17:00:29,46.59
2017/07/14,17:00:30,46.59
2017/07/14,17:00:31,46.26
2017/07/14,17:00:32,45.94
2017/07/14,17:00:33,45.61
2017/07/14,17:00:34,45.61
2017/07/14,17:00:35,45.28
2017/07/14,17:00:36,44.95
2017/07/14,17:00:37,44.95
2017/07/14,17:00:38,44.62
2017/07/14,17:00:39,44.29
2017/07/14,17:00:40,44.29
2017/07/14,17:00:41,43.96
2017/07/14,17:00:42,43.63
2017/07/14,17:00:43,43.63
2017/07/14,17:00:44,43.30
2017/07/14,17:00:45,42.97
2017/07/14,17:00:46,43.30
2017/07/14,17:00:47,42.97
2017/07/14,17:00:48,42.97
2017/07/14,17:00:49,42.64
2017/07/14,17:00:50,42.30
2017/07/14,17:00:51,42.30
2017/07/14,17:00:52,41.97
2017/07/14,17:00:53,41.97
2017/07/14,17:00:54,41.97
2017/07/14,17:00:55,41.64
2017/07/14,17:00:56,41.31
2017/07/14,17:00:57,40.98
2017/07/14,17:00:58,40.98
2017/07/14,17:00:59,40.98
2017/07/14,17:01:00,40.65
2017/07/14,17:01:01,40.32
2017/07/14,17:01:02,39.99
2017/07/14,17:01:03,39.99
2017/07/14,17:01:04,39.66
2017/07/14,17:01:05,39.66
2017/07/14,17:01:06,39.66
2017/07/14,17:01:07,39.66
2017/07/14,17:01:08,39.33
2017/07/14,17:01:09,39.33
2017/07/14,17:01:10,39.33
2017/07/14,17:01:11,39.33
2017/07/14,17:01:12,39.33
2017/07/14,17:01:13,39.33
2017/07/14,17:01:14,39.33
2017/07/14,17:01:15,39.66
2017/07/14,17:01:16,39.66
2017/07/14,17:01:17,39.99
2017/07/14,17:01:18,40.32
2017/07/14,17:01:19,40.65
2017/07/14,17:01:20,40.65
2017/07/14,17:01:21,40.65
2017/07/14,17:01:22,41.31
2017/07/14,17:01:23,41.64
2017/07/14,17:01:24,41.64
2017/07/14,17:01:25,41.97
2017/07/14,17:01:26,41.97
2017/07/14,17:01:27,42.30
2017/07/14,17:01:28,42.64
2017/07/14,17:01:29,42.64
2017/07/14,17:01:30,42.97
2017/07/14,17:01:31,42.97
2017/07/14,17:01:32,43.63
2017/07/14,17:01:33,43.63
2017/07/14,17:01:34,43.96
2017/07/14,17:01:35,43.96
2017/07/14,17:01:36,43.96
2017/07/14,17:01:37,44.29
2017/07/14,17:01:38,44.29
2017/07/14,17:01:39,44.62
2017/07/14,17:01:40,44.62
2017/07/14,17:01:41,44.62
2017/07/14,17:01:42,44.62
2017/07/14,17:01:43,44.62
2017/07/14,17:01:44,44.62
2017/07/14,17:01:45,44.62
2017/07/14,17:01:46,44.95
2017/07/14,17:01:47,44.95
2017/07/14,17:01:48,44.95
2017/07/14,17:01:49,45.28
2017/07/14,17:01:50,45.28
2017/07/14,17:01:51,45.28
2017/07/14,17:01:52,44.95
2017/07/14,17:01:53,44.95
2017/07/14,17:01:54,45.28
2017/07/14,17:01:55,44.95
2017/07/14,17:01:56,44.95
2017/07/14,17:01:57,44.62
2017/07/14,17:01:58,44.62
2017/07/14,17:01:59,44.95
2017/07/14,17:02:00,44.95
2017/07/14,17:02:01,44.95
2017/07/14,17:02:02,44.95
2017/07/14,17:02:03,44.95
2017/07/14,17:02:04,44.95
2017/07/14,17:02:05,44.95
2017/07/14,17:02:06,44.95
2017/07/14,17:02:07,44.95
2017/07/14,17:02:08,44.62
2017/07/14,17:02:09,44.62
2017/07/14,17:02:10,44.62
2017/07/14,17:02:11,44.62
2017/07/14,17:02:12,44.62
2017/07/14,17:02:13,44.29
2017/07/14,17:02:14,43.96
2017/07/14,17:02:15,43.63
2017/07/14,17:02:16,43.30
2017/07/14,17:02:17,42.97
2017/07/14,17:02:18,42.30
2017/07/14,17:02:19,41.97
2017/07/14,17:02:20,41.97
2017/07/14,17:02:21,41.64
2017/07/14,17:02:22,41.31
2017/07/14,17:02:23,40.98
2017/07/14,17:02:24,40.98
2017/07/14,17:02:25,40.65
2017/07/14,17:02:26,40.32
2017/07/14,17:02:27,40.32
2017/07/14,17:02:28,39.99
2017/07/14,17:02:29,39.66
2017/07/14,17:02:30,39.33
2017/07/14,17:02:31,38.99
2017/07/14,17:02:32,38.99
2017/07/14,17:02:33,38.99
2017/07/14,17:02:34,38.99
2017/07/14,17:02:35,38.66
2017/07/14,17:02:36,38.33
2017/07/14,17:02:37,38.33
2017/07/14,17:02:38,38.00
2017/07/14,17:02:39,38.00
2017/07/14,17:02:40,37.67
2017/07/14,17:02:41,37.34
2017/07/14,17:02:42,37.34
2017/07/14,17:02:43,37.00
2017/07/14,17:02:44,37.34
2017/07/14,17:02:45,37.00
2017/07/14,17:02:46,37.00
2017/07/14,17:02:47,37.00
2017/07/14,17:02:48,37.00
2017/07/14,17:02:49,37.00
2017/07/14,17:02:50,37.00
2017/07/14,17:02:51,37.00
2017/07/14,17:02:52,37.34
2017/07/14,17:02:53,37.34
2017/07/14,17:02:54,37.34
2017/07/14,17:02:55,37.67
2017/07/14,17:02:56,38.00
2017/07/14,17:02:57,38.00
2017/07/14,17:02:58,38.00
2017/07/14,17:02:59,38.00
2017/07/14,17:03:00,38.00
2017/07/14,17:03:01,38.33
2017/07/14,17:03:02,38.33
2017/07/14,17:03:03,38.66
2017/07/14,17:03:04,38.66
2017/07/14,17:03:05,38.66
2017/07/14,17:03:06,38.66
2017/07/14,17:03:07,38.66
2017/07/14,17:03:08,38.66
2017/07/14,17:03:09,38.66
2017/07/14,17:03:10,38.66
2017/07/14,17:03:11,38.33
2017/07/14,17:03:12,38.33
2017/07/14,17:03:13,38.66
2017/07/14,17:03:14,38.66
2017/07/14,17:03:15,38.66
2017/07/14,17:03:16,38.66
2017/07/14,17:03:17,38.99
2017/07/14,17:03:18,38.99
2017/07/14,17:03:19,38.99
2017/07/14,17:03:20,39.33
2017/07/14,17:03:21,39.66
2017/07/14,17:03:22,40.32
2017/07/14,17:03:23,40.65
2017/07/14,17:03:24,40.98
2017/07/14,17:03:25,40.98
2017/07/14,17:03:26,41.31
2017/07/14,17:03:27,41.31
2017/07/14,17:03:28,41.64
2017/07/14,17:03:29,41.64
2017/07/14,17:03:30,41.64
2017/07/14,17:03:31,41.31
2017/07/14,17:03:32,41.31
2017/07/14,17:03:33,41.31
2017/07/14,17:03:34,40.98
2017/07/14,17:03:35,40.98
2017/07/14,17:03:36,40.65
2017/07/14,17:03:37,40.32
2017/07/14,17:03:38,40.32
2017/07/14,17:03:39,40.32
2017/07/14,17:03:40,40.32
2017/07/14,17:03:41,39.99
2017/07/14,17:03:42,39.99
2017/07/14,17:03:43,39.66
2017/07/14,17:03:44,39.33
2017/07/14,17:03:45,39.33
2017/07/14,17:03:46,39.33
2017/07/14,17:03:47,39.33
2017/07/14,17:03:48,38.99
2017/07/14,17:03:49,38.99
2017/07/14,17:03:50,38.66
2017/07/14,17:03:51,38.33
2017/07/14,17:03:52,38.00
2017/07/14,17:03:53,38.00
2017/07/14,17:03:54,37.67
2017/07/14,17:03:55,37.67
2017/07/14,17:03:56,37.34
2017/07/14,17:03:57,37.34
2017/07/14,17:03:58,37.34
2017/07/14,17:03:59,37.34
2017/07/14,17:04:00,37.34
2017/07/14,17:04:01,37.34
2017/07/14,17:04:02,37.34
2017/07/14,17:04:03,37.34
2017/07/14,17:04:04,37.34
2017/07/14,17:04:05,37.34
2017/07/14,17:04:06,37.34
2017/07/14,17:04:07,37.67
2017/07/14,17:04:08,38.00
2017/07/14,17:04:09,38.33
2017/07/14,17:04:10,38.33
2017/07/14,17:04:11,38.66
2017/07/14,17:04:12,38.66
2017/07/14,17:04:13,38.66
2017/07/14,17:04:14,38.99
2017/07/14,17:04:15,38.99
2017/07/14,17:04:16,38.66
2017/07/14,17:04:17,38.66
2017/07/14,17:04:18,38.33
2017/07/14,17:04:19,38.33
2017/07/14,17:04:20,38.33
2017/07/14,17:04:21,38.66
2017/07/14,17:04:22,38.99
2017/07/14,17:04:23,38.99
2017/07/14,17:04:24,39.66
2017/07/14,17:04:25,39.99
2017/07/14,17:04:26,40.32
2017/07/14,17:04:27,40.65
2017/07/14,17:04:28,40.65
2017/07/14,17:04:29,40.65
2017/07/14,17:04:30,40.65
2017/07/14,17:04:31,40.65
2017/07/14,17:04:32,40.65
2017/07/14,17:04:33,40.65
2017/07/14,17:04:34,40.65
2017/07/14,17:04:35,40.32
2017/07/14,17:04:36,40.32
2017/07/14,17:04:37,40.32
2017/07/14,17:04:38,40.32
2017/07/14,17:04:39,40.32
2017/07/14,17:04:40,39.99
2017/07/14,17:04:41,39.99
2017/07/14,17:04:42,39.99
2017/07/14,17:04:43,39.66
2017/07/14,17:04:44,39.33
2017/07/14,17:04:45,39.33
2017/07/14,17:04:46,39.66
2017/07/14,17:04:47,39.66
2017/07/14,17:04:48,39.66
2017/07/14,17:04:49,39.66
2017/07/14,17:04:50,39.66
2017/07/14,17:04:51,39.33
2017/07/14,17:04:52,39.33
2017/07/14,17:04:53,39.33
2017/07/14,17:04:54,39.66
2017/07/14,17:04:55,39.33
2017/07/14,17:04:56,39.33
2017/07/14,17:04:57,39.33
2017/07/14,17:04:58,39.33
2017/07/14,17:04:59,39.33
2017/07/14,17:05:00,39.33
2017/07/14,17:05:01,38.99
2017/07/14,17:05:02,38.99
2017/07/14,17:05:03,38.99
2017/07/14,17:05:04,38.66
2017/07/14,17:05:05,38.66
2017/07/14,17:05:06,38.66
2017/07/14,17:05:07,38.66
2017/07/14,17:05:08,38.66
2017/07/14,17:05:09,38.66
2017/07/14,17:05:10,38.66
2017/07/14,17:05:11,38.66
2017/07/14,17:05:12,38.33
2017/07/14,17:05:13,38.33
2017/07/14,17:05:14,38.33
2017/07/14,17:05:15,38.33
2017/07/14,17:05:16,38.33
2017/07/14,17:05:17,38.33
2017/07/14,17:05:18,38.00
2017/07/14,17:05:19,38.00
2017/07/14,17:05:20,37.67
2017/07/14,17:05:21,37.34
2017/07/14,17:05:22,37.34
2017/07/14,17:05:23,37.00
2017/07/14,17:05:24,36.67
2017/07/14,17:05:25,36.67
2017/07/14,17:05:26,36.67
2017/07/14,17:05:27,36.67
2017/07/14,17:05:28,36.67
2017/07/14,17:05:29,36.67
2017/07/14,17:05:30,36.67
2017/07/14,17:05:31,36.34
2017/07/14,17:05:32,36.34
2017/07/14,17:05:33,36.34
2017/07/14,17:05:34,36.01
2017/07/14,17:05:35,36.01
2017/07/14,17:05:36,36.01
2017/07/14,17:05:37,36.01
2017/07/14,17:05:38,36.01
2017/07/14,17:05:39,36.01
2017/07/14,17:05:40,36.01
2017/07/14,17:05:41,36.01
2017/07/14,17:05:42,35.68
2017/07/14,17:05:43,35.68
2017/07/14,17:05:44,35.68
2017/07/14,17:05:45,35.68
2017/07/14,17:05:46,35.68
2017/07/14,17:05:47,35.68
2017/07/14,17:05:48,35.68
2017/07/14,17:05:49,35.34
2017/07/14,17:05:50,35.34
2017/07/14,17:05:51,35.34
2017/07/14,17:05:52,35.34
2017/07/14,17:05:53,35.34
2017/07/14,17:05:54,35.34
2017/07/14,17:05:55,35.34
2017/07/14,17:05:56,35.34
2017/07/14,17:05:57,35.34
2017/07/14,17:05:58,35.34
2017/07/14,17:05:59,35.34
2017/07/14,17:06:00,35.34
2017/07/14,17:06:01,35.34
2017/07/14,17:06:02,35.68
2017/07/14,17:06:03,35.68
2017/07/14,17:06:04,35.68
2017/07/14,17:06:05,35.68
2017/07/14,17:06:06,35.68
2017/07/14,17:06:07,35.68
2017/07/14,17:06:08,35.68
2017/07/14,17:06:09,36.01
2017/07/14,17:06:10,36.34
2017/07/14,17:06:11,36.34
2017/07/14,17:06:12,36.34
2017/07/14,17:06:13,36.67
2017/07/14,17:06:14,36.67
2017/07/14,17:06:15,37.00
2017/07/14,17:06:16,37.00
2017/07/14,17:06:17,37.34
2017/07/14,17:06:18,37.67
2017/07/14,17:06:19,38.00
2017/07/14,17:06:20,38.33
2017/07/14,17:06:21,38.33
2017/07/14,17:06:22,38.66
2017/07/14,17:06:23,38.99
2017/07/14,17:06:24,38.99
2017/07/14,17:06:25,38.99
2017/07/14,17:06:26,38.99
2017/07/14,17:06:27,38.99
2017/07/14,17:06:28,38.99
2017/07/14,17:06:29,38.66
2017/07/14,17:06:30,38.66
2017/07/14,17:06:31,38.66
2017/07/14,17:06:32,38.99
2017/07/14,17:06:33,38.99
2017/07/14,17:06:34,38.99
2017/07/14,17:06:35,38.99
2017/07/14,17:06:36,38.99
2017/07/14,17:06:37,38.99
2017/07/14,17:06:38,38.99
2017/07/14,17:06:39,38.99
2017/07/14,17:06:40,39.33
2017/07/14,17:06:41,38.99
2017/07/14,17:06:42,39.33
2017/07/14,17:06:43,39.33
2017/07/14,17:06:44,39.66
2017/07/14,17:06:45,39.33
2017/07/14,17:06:46,39.33
2017/07/14,17:06:47,38.99
2017/07/14,17:06:48,38.66
2017/07/14,17:06:49,38.66
2017/07/14,17:06:50,38.33
2017/07/14,17:06:51,38.00
2017/07/14,17:06:52,37.67
2017/07/14,17:06:53,37.34
2017/07/14,17:06:54,37.34
2017/07/14,17:06:55,37.34
2017/07/14,17:06:56,37.34
2017/07/14,17:06:57,37.00
2017/07/14,17:06:58,37.00
2017/07/14,17:06:59,36.67
2017/07/14,17:07:00,36.34
2017/07/14,17:07:01,36.34
2017/07/14,17:07:02,36.34
2017/07/14,17:07:03,36.34
2017/07/14,17:07:04,36.34
2017/07/14,17:07:05,36.01
2017/07/14,17:07:06,35.68
2017/07/14,17:07:07,35.68
2017/07/14,17:07:08,35.68
2017/07/14,17:07:09,35.68
2017/07/14,17:07:10,35.34
2017/07/14,17:07:11,35.34
2017/07/14,17:07:12,35.34
2017/07/14,17:07:13,35.34
2017/07/14,17:07:14,35.01
2017/07/14,17:07:15,35.01
2017/07/14,17:07:16,35.01
2017/07/14,17:07:17,35.01
2017/07/14,17:07:18,35.01
2017/07/14,17:07:19,35.01
2017/07/14,17:07:20,34.68
2017/07/14,17:07:21,35.01
2017/07/14,17:07:22,34.68
2017/07/14,17:07:23,34.68
2017/07/14,17:07:24,34.68
2017/07/14,17:07:25,34.68
2017/07/14,17:07:26,35.01
2017/07/14,17:07:27,34.68
2017/07/14,17:07:28,34.68
2017/07/14,17:07:29,34.68
2017/07/14,17:07:30,35.01
2017/07/14,17:07:31,35.01
2017/07/14,17:07:32,35.01
2017/07/14,17:07:33,35.34
2017/07/14,17:07:34,35.34
2017/07/14,17:07:35,35.34
2017/07/14,17:07:36,35.01
2017/07/14,17:07:37,35.01
2017/07/14,17:07:38,35.34
2017/07/14,17:07:39,35.34
2017/07/14,17:07:40,35.34
2017/07/14,17:07:41,35.01
2017/07/14,17:07:42,35.34
2017/07/14,17:07:43,35.01
2017/07/14,17:07:44,35.34
2017/07/14,17:07:45,35.34
2017/07/14,17:07:46,35.34
2017/07/14,17:07:47,35.34
2017/07/14,17:07:48,35.34
2017/07/14,17:07:49,35.34
2017/07/14,17:07:50,35.34
2017/07/14,17:07:51,35.34
2017/07/14,17:07:52,35.34
2017/07/14,17:07:53,35.34
2017/07/14,17:07:54,35.34
2017/07/14,17:07:55,35.34
2017/07/14,17:07:56,35.34
2017/07/14,17:07:57,35.34
2017/07/14,17:07:58,35.68
