"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/07/14,17:49:37,29.01
2017/07/14,17:49:38,29.01
2017/07/14,17:49:39,29.01
2017/07/14,17:49:40,29.01
2017/07/14,17:49:41,29.01
2017/07/14,17:49:42,29.01
2017/07/14,17:49:43,29.01
2017/07/14,17:49:44,29.01
2017/07/14,17:49:45,29.01
2017/07/14,17:49:46,29.01
2017/07/14,17:49:47,29.01
2017/07/14,17:49:48,29.01
2017/07/14,17:49:49,29.01
2017/07/14,17:49:50,29.34
2017/07/14,17:49:51,29.34
2017/07/14,17:49:52,29.34
2017/07/14,17:49:53,29.34
2017/07/14,17:49:54,29.34
2017/07/14,17:49:55,29.34
2017/07/14,17:49:56,29.34
2017/07/14,17:49:57,29.34
2017/07/14,17:49:58,29.34
2017/07/14,17:49:59,29.34
2017/07/14,17:50:00,29.34
2017/07/14,17:50:01,29.34
2017/07/14,17:50:02,29.34
2017/07/14,17:50:03,29.67
2017/07/14,17:50:04,29.67
2017/07/14,17:50:05,29.67
2017/07/14,17:50:06,29.67
2017/07/14,17:50:07,29.67
2017/07/14,17:50:08,29.67
2017/07/14,17:50:09,29.67
2017/07/14,17:50:10,29.67
2017/07/14,17:50:11,29.67
2017/07/14,17:50:12,29.67
2017/07/14,17:50:13,29.67
2017/07/14,17:50:14,29.67
2017/07/14,17:50:15,29.67
2017/07/14,17:50:16,29.67
2017/07/14,17:50:17,29.67
2017/07/14,17:50:18,29.67
2017/07/14,17:50:19,29.67
2017/07/14,17:50:20,29.34
2017/07/14,17:50:21,29.34
2017/07/14,17:50:22,29.34
2017/07/14,17:50:23,29.34
2017/07/14,17:50:24,29.34
2017/07/14,17:50:25,29.34
2017/07/14,17:50:26,29.34
2017/07/14,17:50:27,29.34
2017/07/14,17:50:28,29.34
2017/07/14,17:50:29,29.34
2017/07/14,17:50:30,29.34
2017/07/14,17:50:31,29.34
2017/07/14,17:50:32,29.34
2017/07/14,17:50:33,29.34
2017/07/14,17:50:34,29.34
2017/07/14,17:50:35,29.34
2017/07/14,17:50:36,29.34
2017/07/14,17:50:37,29.34
2017/07/14,17:50:38,29.67
2017/07/14,17:50:39,29.34
2017/07/14,17:50:40,29.67
2017/07/14,17:50:41,29.67
2017/07/14,17:50:42,29.67
2017/07/14,17:50:43,29.67
2017/07/14,17:50:44,29.67
2017/07/14,17:50:45,29.67
2017/07/14,17:50:46,29.67
2017/07/14,17:50:47,29.67
2017/07/14,17:50:48,29.67
2017/07/14,17:50:49,29.67
2017/07/14,17:50:50,29.67
2017/07/14,17:50:51,29.67
2017/07/14,17:50:52,29.67
2017/07/14,17:50:53,29.67
2017/07/14,17:50:54,29.67
2017/07/14,17:50:55,29.67
2017/07/14,17:50:56,29.67
2017/07/14,17:50:57,29.67
2017/07/14,17:50:58,29.67
2017/07/14,17:50:59,29.67
2017/07/14,17:51:00,29.67
2017/07/14,17:51:01,30.01
2017/07/14,17:51:02,30.01
2017/07/14,17:51:03,30.01
2017/07/14,17:51:04,30.01
2017/07/14,17:51:05,30.01
2017/07/14,17:51:06,30.01
2017/07/14,17:51:07,30.01
2017/07/14,17:51:08,30.01
2017/07/14,17:51:09,30.01
2017/07/14,17:51:10,30.01
2017/07/14,17:51:11,30.34
2017/07/14,17:51:12,30.34
2017/07/14,17:51:13,30.34
2017/07/14,17:51:14,30.34
2017/07/14,17:51:15,30.34
2017/07/14,17:51:16,30.34
2017/07/14,17:51:17,30.34
2017/07/14,17:51:18,30.34
2017/07/14,17:51:19,30.34
2017/07/14,17:51:20,30.34
2017/07/14,17:51:21,30.34
2017/07/14,17:51:22,30.34
2017/07/14,17:51:23,30.34
2017/07/14,17:51:24,30.34
2017/07/14,17:51:25,30.34
2017/07/14,17:51:26,30.34
2017/07/14,17:51:27,30.34
2017/07/14,17:51:28,30.34
2017/07/14,17:51:29,30.34
2017/07/14,17:51:30,30.34
2017/07/14,17:51:31,30.34
2017/07/14,17:51:32,30.34
2017/07/14,17:51:33,30.34
2017/07/14,17:51:34,30.68
2017/07/14,17:51:35,30.68
2017/07/14,17:51:36,30.68
2017/07/14,17:51:37,30.68
2017/07/14,17:51:38,30.68
2017/07/14,17:51:39,31.01
2017/07/14,17:51:40,31.01
2017/07/14,17:51:41,31.01
2017/07/14,17:51:42,31.01
2017/07/14,17:51:43,31.01
2017/07/14,17:51:44,31.01
2017/07/14,17:51:45,31.01
2017/07/14,17:51:46,31.01
2017/07/14,17:51:47,31.01
2017/07/14,17:51:48,31.01
2017/07/14,17:51:49,31.01
2017/07/14,17:51:50,31.01
2017/07/14,17:51:51,31.01
2017/07/14,17:51:52,31.01
2017/07/14,17:51:53,31.01
2017/07/14,17:51:54,31.01
2017/07/14,17:51:55,31.01
2017/07/14,17:51:56,31.01
2017/07/14,17:51:57,31.01
2017/07/14,17:51:58,31.01
2017/07/14,17:51:59,31.01
2017/07/14,17:52:00,30.68
2017/07/14,17:52:01,30.68
2017/07/14,17:52:02,30.68
2017/07/14,17:52:03,30.68
2017/07/14,17:52:04,30.68
2017/07/14,17:52:05,30.68
2017/07/14,17:52:06,30.68
2017/07/14,17:52:07,30.34
2017/07/14,17:52:08,30.34
2017/07/14,17:52:09,30.34
2017/07/14,17:52:10,30.34
2017/07/14,17:52:11,30.34
2017/07/14,17:52:12,30.34
2017/07/14,17:52:13,30.34
2017/07/14,17:52:14,30.34
2017/07/14,17:52:15,30.34
2017/07/14,17:52:16,30.34
2017/07/14,17:52:17,30.34
2017/07/14,17:52:18,31.34
2017/07/14,17:52:19,31.68
2017/07/14,17:52:20,32.68
2017/07/14,17:52:21,33.01
2017/07/14,17:52:22,32.68
2017/07/14,17:52:23,33.01
2017/07/14,17:52:24,34.01
2017/07/14,17:52:25,35.01
2017/07/14,17:52:26,35.68
2017/07/14,17:52:27,36.34
2017/07/14,17:52:28,38.66
2017/07/14,17:52:29,47.58
2017/07/14,17:52:30,134.27
2017/07/14,17:52:31,235.93
2017/07/14,17:52:32,345.98
2017/07/14,17:52:33,431.21
2017/07/14,17:52:34,519.15
2017/07/14,17:52:35,595.52
2017/07/14,17:52:36,624.25
2017/07/14,17:52:37,630.96
2017/07/14,17:52:38,657.57
2017/07/14,17:52:39,642.49
2017/07/14,17:52:40,608.92
2017/07/14,17:52:41,577.05
2017/07/14,17:52:42,544.29
2017/07/14,17:52:43,519.79
2017/07/14,17:52:44,500.02
2017/07/14,17:52:45,475.24
2017/07/14,17:52:46,453.87
2017/07/14,17:52:47,433.77
2017/07/14,17:52:48,415.54
2017/07/14,17:52:49,396.94
2017/07/14,17:52:50,377.63
2017/07/14,17:52:51,358.91
2017/07/14,17:52:52,343.06
2017/07/14,17:52:53,329.44
2017/07/14,17:52:54,314.81
2017/07/14,17:52:55,299.15
2017/07/14,17:52:56,286.70
2017/07/14,17:52:57,276.82
2017/07/14,17:52:58,265.92
2017/07/14,17:52:59,254.97
2017/07/14,17:53:00,245.30
2017/07/14,17:53:01,236.26
2017/07/14,17:53:02,227.53
2017/07/14,17:53:03,218.43
2017/07/14,17:53:04,211.00
2017/07/14,17:53:05,204.23
2017/07/14,17:53:06,197.11
2017/07/14,17:53:07,189.31
2017/07/14,17:53:08,180.15
2017/07/14,17:53:09,172.69
2017/07/14,17:53:10,166.59
2017/07/14,17:53:11,162.53
2017/07/14,17:53:12,158.14
2017/07/14,17:53:13,153.41
2017/07/14,17:53:14,148.02
2017/07/14,17:53:15,143.65
2017/07/14,17:53:16,139.63
2017/07/14,17:53:17,136.28
2017/07/14,17:53:18,132.60
2017/07/14,17:53:19,128.93
2017/07/14,17:53:20,125.60
2017/07/14,17:53:21,122.95
2017/07/14,17:53:22,119.63
2017/07/14,17:53:23,116.65
2017/07/14,17:53:24,113.34
2017/07/14,17:53:25,109.38
2017/07/14,17:53:26,105.76
2017/07/14,17:53:27,103.46
2017/07/14,17:53:28,101.17
2017/07/14,17:53:29,98.21
2017/07/14,17:53:30,96.25
2017/07/14,17:53:31,94.29
2017/07/14,17:53:32,92.33
2017/07/14,17:53:33,90.04
2017/07/14,17:53:34,88.08
2017/07/14,17:53:35,86.45
2017/07/14,17:53:36,85.14
2017/07/14,17:53:37,83.84
2017/07/14,17:53:38,82.53
2017/07/14,17:53:39,81.56
2017/07/14,17:53:40,80.25
2017/07/14,17:53:41,78.30
2017/07/14,17:53:42,76.67
2017/07/14,17:53:43,75.69
2017/07/14,17:53:44,75.04
2017/07/14,17:53:45,74.39
2017/07/14,17:53:46,73.74
2017/07/14,17:53:47,72.43
2017/07/14,17:53:48,71.13
2017/07/14,17:53:49,69.18
2017/07/14,17:53:50,67.87
2017/07/14,17:53:51,66.24
2017/07/14,17:53:52,64.94
2017/07/14,17:53:53,64.28
2017/07/14,17:53:54,63.31
2017/07/14,17:53:55,62.33
2017/07/14,17:53:56,61.35
2017/07/14,17:53:57,60.04
2017/07/14,17:53:58,59.71
2017/07/14,17:53:59,58.73
2017/07/14,17:54:00,58.08
2017/07/14,17:54:01,57.10
2017/07/14,17:54:02,56.44
2017/07/14,17:54:03,56.12
2017/07/14,17:54:04,54.81
2017/07/14,17:54:05,54.15
2017/07/14,17:54:06,52.84
2017/07/14,17:54:07,52.18
2017/07/14,17:54:08,51.53
2017/07/14,17:54:09,50.54
2017/07/14,17:54:10,50.21
2017/07/14,17:54:11,49.56
2017/07/14,17:54:12,49.23
2017/07/14,17:54:13,48.90
2017/07/14,17:54:14,48.90
2017/07/14,17:54:15,49.23
2017/07/14,17:54:16,49.56
2017/07/14,17:54:17,49.56
2017/07/14,17:54:18,49.56
2017/07/14,17:54:19,49.88
2017/07/14,17:54:20,50.21
2017/07/14,17:54:21,50.21
2017/07/14,17:54:22,50.21
2017/07/14,17:54:23,50.21
2017/07/14,17:54:24,50.21
2017/07/14,17:54:25,49.56
2017/07/14,17:54:26,49.23
2017/07/14,17:54:27,48.90
2017/07/14,17:54:28,48.24
2017/07/14,17:54:29,47.58
2017/07/14,17:54:30,46.92
2017/07/14,17:54:31,46.26
2017/07/14,17:54:32,45.28
2017/07/14,17:54:33,44.62
2017/07/14,17:54:34,44.29
2017/07/14,17:54:35,43.63
2017/07/14,17:54:36,42.97
2017/07/14,17:54:37,42.64
2017/07/14,17:54:38,42.30
2017/07/14,17:54:39,41.64
2017/07/14,17:54:40,41.31
2017/07/14,17:54:41,40.98
2017/07/14,17:54:42,40.65
2017/07/14,17:54:43,40.32
2017/07/14,17:54:44,39.99
2017/07/14,17:54:45,39.99
2017/07/14,17:54:46,39.66
2017/07/14,17:54:47,39.33
2017/07/14,17:54:48,38.99
2017/07/14,17:54:49,38.99
2017/07/14,17:54:50,38.66
2017/07/14,17:54:51,38.33
2017/07/14,17:54:52,38.00
2017/07/14,17:54:53,37.67
2017/07/14,17:54:54,37.67
2017/07/14,17:54:55,37.34
2017/07/14,17:54:56,37.00
2017/07/14,17:54:57,36.67
2017/07/14,17:54:58,36.67
2017/07/14,17:54:59,36.67
2017/07/14,17:55:00,36.67
2017/07/14,17:55:01,36.34
2017/07/14,17:55:02,36.01
2017/07/14,17:55:03,36.01
2017/07/14,17:55:04,36.01
2017/07/14,17:55:05,35.68
2017/07/14,17:55:06,35.68
2017/07/14,17:55:07,35.34
2017/07/14,17:55:08,35.01
2017/07/14,17:55:09,35.01
2017/07/14,17:55:10,35.01
2017/07/14,17:55:11,35.01
2017/07/14,17:55:12,35.01
2017/07/14,17:55:13,34.68
2017/07/14,17:55:14,34.68
2017/07/14,17:55:15,34.68
2017/07/14,17:55:16,34.34
2017/07/14,17:55:17,34.01
2017/07/14,17:55:18,34.01
2017/07/14,17:55:19,33.68
2017/07/14,17:55:20,33.68
2017/07/14,17:55:21,33.68
2017/07/14,17:55:22,33.68
2017/07/14,17:55:23,33.35
2017/07/14,17:55:24,33.35
2017/07/14,17:55:25,33.01
2017/07/14,17:55:26,33.01
2017/07/14,17:55:27,33.01
2017/07/14,17:55:28,33.01
2017/07/14,17:55:29,33.01
2017/07/14,17:55:30,33.01
2017/07/14,17:55:31,33.01
2017/07/14,17:55:32,33.01
2017/07/14,17:55:33,32.68
2017/07/14,17:55:34,32.68
2017/07/14,17:55:35,32.35
2017/07/14,17:55:36,32.35
2017/07/14,17:55:37,32.01
2017/07/14,17:55:38,31.68
2017/07/14,17:55:39,31.68
2017/07/14,17:55:40,31.34
2017/07/14,17:55:41,31.34
2017/07/14,17:55:42,31.01
2017/07/14,17:55:43,31.01
2017/07/14,17:55:44,31.01
2017/07/14,17:55:45,31.01
2017/07/14,17:55:46,31.01
2017/07/14,17:55:47,31.34
2017/07/14,17:55:48,31.34
2017/07/14,17:55:49,31.34
2017/07/14,17:55:50,31.68
2017/07/14,17:55:51,31.68
2017/07/14,17:55:52,32.01
2017/07/14,17:55:53,32.01
2017/07/14,17:55:54,32.35
2017/07/14,17:55:55,32.35
2017/07/14,17:55:56,32.35
2017/07/14,17:55:57,32.01
2017/07/14,17:55:58,32.01
2017/07/14,17:55:59,32.01
2017/07/14,17:56:00,32.01
2017/07/14,17:56:01,32.01
2017/07/14,17:56:02,32.01
2017/07/14,17:56:03,32.01
2017/07/14,17:56:04,31.68
2017/07/14,17:56:05,31.68
2017/07/14,17:56:06,31.68
2017/07/14,17:56:07,32.01
2017/07/14,17:56:08,32.01
2017/07/14,17:56:09,32.01
2017/07/14,17:56:10,32.35
2017/07/14,17:56:11,32.01
2017/07/14,17:56:12,32.01
2017/07/14,17:56:13,32.01
2017/07/14,17:56:14,31.68
2017/07/14,17:56:15,31.68
2017/07/14,17:56:16,31.68
2017/07/14,17:56:17,31.68
2017/07/14,17:56:18,31.68
2017/07/14,17:56:19,31.68
2017/07/14,17:56:20,31.68
2017/07/14,17:56:21,31.68
2017/07/14,17:56:22,31.34
2017/07/14,17:56:23,31.34
2017/07/14,17:56:24,31.34
2017/07/14,17:56:25,31.34
2017/07/14,17:56:26,31.01
2017/07/14,17:56:27,31.34
2017/07/14,17:56:28,31.34
2017/07/14,17:56:29,31.34
2017/07/14,17:56:30,31.68
2017/07/14,17:56:31,31.68
2017/07/14,17:56:32,31.68
2017/07/14,17:56:33,32.01
2017/07/14,17:56:34,32.01
2017/07/14,17:56:35,32.35
2017/07/14,17:56:36,32.35
2017/07/14,17:56:37,32.35
2017/07/14,17:56:38,32.35
2017/07/14,17:56:39,32.68
2017/07/14,17:56:40,32.68
2017/07/14,17:56:41,32.68
2017/07/14,17:56:42,32.68
2017/07/14,17:56:43,32.68
2017/07/14,17:56:44,32.68
2017/07/14,17:56:45,32.68
2017/07/14,17:56:46,33.01
2017/07/14,17:56:47,33.01
2017/07/14,17:56:48,33.35
2017/07/14,17:56:49,33.35
2017/07/14,17:56:50,33.68
2017/07/14,17:56:51,33.68
2017/07/14,17:56:52,33.68
2017/07/14,17:56:53,33.68
2017/07/14,17:56:54,33.68
2017/07/14,17:56:55,33.35
2017/07/14,17:56:56,33.35
2017/07/14,17:56:57,33.35
2017/07/14,17:56:58,33.35
2017/07/14,17:56:59,33.35
2017/07/14,17:57:00,33.35
2017/07/14,17:57:01,33.35
2017/07/14,17:57:02,33.35
2017/07/14,17:57:03,33.35
2017/07/14,17:57:04,33.35
2017/07/14,17:57:05,33.01
2017/07/14,17:57:06,33.01
2017/07/14,17:57:07,33.01
2017/07/14,17:57:08,33.01
2017/07/14,17:57:09,32.68
2017/07/14,17:57:10,32.68
2017/07/14,17:57:11,32.68
2017/07/14,17:57:12,32.68
2017/07/14,17:57:13,32.68
2017/07/14,17:57:14,32.35
2017/07/14,17:57:15,32.35
2017/07/14,17:57:16,32.35
2017/07/14,17:57:17,32.35
2017/07/14,17:57:18,32.01
2017/07/14,17:57:19,32.01
2017/07/14,17:57:20,32.01
2017/07/14,17:57:21,31.68
2017/07/14,17:57:22,31.68
2017/07/14,17:57:23,31.68
2017/07/14,17:57:24,31.34
2017/07/14,17:57:25,31.34
2017/07/14,17:57:26,31.34
2017/07/14,17:57:27,31.34
2017/07/14,17:57:28,31.01
2017/07/14,17:57:29,30.68
2017/07/14,17:57:30,30.68
2017/07/14,17:57:31,31.01
2017/07/14,17:57:32,31.01
2017/07/14,17:57:33,31.34
2017/07/14,17:57:34,31.34
2017/07/14,17:57:35,31.34
2017/07/14,17:57:36,31.34
2017/07/14,17:57:37,31.68
2017/07/14,17:57:38,31.68
2017/07/14,17:57:39,31.68
2017/07/14,17:57:40,31.68
2017/07/14,17:57:41,32.01
2017/07/14,17:57:42,32.01
2017/07/14,17:57:43,32.01
2017/07/14,17:57:44,32.35
2017/07/14,17:57:45,32.01
2017/07/14,17:57:46,32.35
2017/07/14,17:57:47,32.35
2017/07/14,17:57:48,32.35
2017/07/14,17:57:49,32.35
2017/07/14,17:57:50,32.35
2017/07/14,17:57:51,32.35
2017/07/14,17:57:52,32.68
2017/07/14,17:57:53,32.68
2017/07/14,17:57:54,32.68
2017/07/14,17:57:55,32.68
2017/07/14,17:57:56,33.01
2017/07/14,17:57:57,33.01
2017/07/14,17:57:58,33.01
2017/07/14,17:57:59,33.01
2017/07/14,17:58:00,33.01
2017/07/14,17:58:01,33.01
2017/07/14,17:58:02,33.01
2017/07/14,17:58:03,33.35
2017/07/14,17:58:04,33.35
2017/07/14,17:58:05,33.35
2017/07/14,17:58:06,33.35
2017/07/14,17:58:07,33.35
2017/07/14,17:58:08,33.35
2017/07/14,17:58:09,33.68
2017/07/14,17:58:10,33.35
2017/07/14,17:58:11,33.35
2017/07/14,17:58:12,33.35
2017/07/14,17:58:13,33.35
2017/07/14,17:58:14,33.35
2017/07/14,17:58:15,33.35
2017/07/14,17:58:16,33.35
2017/07/14,17:58:17,33.35
2017/07/14,17:58:18,33.35
2017/07/14,17:58:19,33.01
2017/07/14,17:58:20,33.01
2017/07/14,17:58:21,33.01
2017/07/14,17:58:22,33.01
2017/07/14,17:58:23,32.68
2017/07/14,17:58:24,32.68
2017/07/14,17:58:25,32.35
2017/07/14,17:58:26,32.35
2017/07/14,17:58:27,32.01
2017/07/14,17:58:28,32.01
2017/07/14,17:58:29,32.01
2017/07/14,17:58:30,32.01
2017/07/14,17:58:31,32.01
2017/07/14,17:58:32,31.68
2017/07/14,17:58:33,32.01
2017/07/14,17:58:34,31.68
2017/07/14,17:58:35,31.68
2017/07/14,17:58:36,31.68
2017/07/14,17:58:37,32.01
2017/07/14,17:58:38,32.01
2017/07/14,17:58:39,32.01
2017/07/14,17:58:40,32.35
2017/07/14,17:58:41,32.35
2017/07/14,17:58:42,32.35
2017/07/14,17:58:43,32.35
2017/07/14,17:58:44,32.35
2017/07/14,17:58:45,32.35
2017/07/14,17:58:46,32.68
2017/07/14,17:58:47,32.68
2017/07/14,17:58:48,32.68
2017/07/14,17:58:49,33.01
2017/07/14,17:58:50,33.01
2017/07/14,17:58:51,33.01
2017/07/14,17:58:52,33.35
2017/07/14,17:58:53,33.01
2017/07/14,17:58:54,33.01
2017/07/14,17:58:55,33.01
2017/07/14,17:58:56,33.01
2017/07/14,17:58:57,32.68
2017/07/14,17:58:58,32.68
2017/07/14,17:58:59,32.68
2017/07/14,17:59:00,32.68
2017/07/14,17:59:01,32.68
2017/07/14,17:59:02,33.01
2017/07/14,17:59:03,33.35
2017/07/14,17:59:04,33.35
2017/07/14,17:59:05,33.68
2017/07/14,17:59:06,33.68
2017/07/14,17:59:07,33.68
2017/07/14,17:59:08,33.68
2017/07/14,17:59:09,33.68
2017/07/14,17:59:10,33.68
2017/07/14,17:59:11,34.01
2017/07/14,17:59:12,33.68
2017/07/14,17:59:13,34.01
2017/07/14,17:59:14,34.01
2017/07/14,17:59:15,34.34
2017/07/14,17:59:16,34.34
2017/07/14,17:59:17,34.34
2017/07/14,17:59:18,34.34
2017/07/14,17:59:19,34.34
2017/07/14,17:59:20,34.34
2017/07/14,17:59:21,34.34
2017/07/14,17:59:22,34.34
2017/07/14,17:59:23,34.34
2017/07/14,17:59:24,34.34
2017/07/14,17:59:25,34.34
2017/07/14,17:59:26,34.34
2017/07/14,17:59:27,34.34
2017/07/14,17:59:28,34.34
2017/07/14,17:59:29,34.34
2017/07/14,17:59:30,34.34
2017/07/14,17:59:31,34.68
2017/07/14,17:59:32,34.68
2017/07/14,17:59:33,34.68
2017/07/14,17:59:34,34.68
2017/07/14,17:59:35,34.68
2017/07/14,17:59:36,34.68
2017/07/14,17:59:37,35.01
2017/07/14,17:59:38,35.01
2017/07/14,17:59:39,35.01
2017/07/14,17:59:40,35.01
2017/07/14,17:59:41,35.01
2017/07/14,17:59:42,35.34
2017/07/14,17:59:43,35.34
2017/07/14,17:59:44,35.34
2017/07/14,17:59:45,35.34
2017/07/14,17:59:46,35.34
2017/07/14,17:59:47,35.34
2017/07/14,17:59:48,35.34
2017/07/14,17:59:49,35.01
2017/07/14,17:59:50,35.01
2017/07/14,17:59:51,35.01
2017/07/14,17:59:52,35.01
2017/07/14,17:59:53,35.34
2017/07/14,17:59:54,35.34
2017/07/14,17:59:55,35.34
2017/07/14,17:59:56,35.34
2017/07/14,17:59:57,35.34
2017/07/14,17:59:58,35.34
2017/07/14,17:59:59,35.34
2017/07/14,18:00:00,35.34
2017/07/14,18:00:01,35.34
2017/07/14,18:00:02,35.34
2017/07/14,18:00:03,35.68
2017/07/14,18:00:04,35.68
2017/07/14,18:00:05,35.68
2017/07/14,18:00:06,36.01
2017/07/14,18:00:07,36.01
2017/07/14,18:00:08,36.01
2017/07/14,18:00:09,35.68
2017/07/14,18:00:10,35.68
2017/07/14,18:00:11,35.68
2017/07/14,18:00:12,35.68
2017/07/14,18:00:13,35.68
2017/07/14,18:00:14,35.68
2017/07/14,18:00:15,35.68
2017/07/14,18:00:16,35.68
2017/07/14,18:00:17,35.68
2017/07/14,18:00:18,35.68
2017/07/14,18:00:19,35.68
2017/07/14,18:00:20,35.68
2017/07/14,18:00:21,35.34
2017/07/14,18:00:22,35.34
2017/07/14,18:00:23,35.34
2017/07/14,18:00:24,35.34
2017/07/14,18:00:25,35.34
2017/07/14,18:00:26,35.34
2017/07/14,18:00:27,35.34
2017/07/14,18:00:28,35.34
2017/07/14,18:00:29,35.34
2017/07/14,18:00:30,35.34
2017/07/14,18:00:31,35.34
2017/07/14,18:00:32,35.01
2017/07/14,18:00:33,35.01
2017/07/14,18:00:34,34.68
2017/07/14,18:00:35,34.68
2017/07/14,18:00:36,34.68
2017/07/14,18:00:37,34.68
2017/07/14,18:00:38,34.68
2017/07/14,18:00:39,34.68
2017/07/14,18:00:40,34.34
2017/07/14,18:00:41,34.34
2017/07/14,18:00:42,34.34
2017/07/14,18:00:43,34.34
2017/07/14,18:00:44,34.34
2017/07/14,18:00:45,34.34
2017/07/14,18:00:46,34.68
2017/07/14,18:00:47,34.68
2017/07/14,18:00:48,34.68
2017/07/14,18:00:49,34.68
2017/07/14,18:00:50,34.68
2017/07/14,18:00:51,34.68
2017/07/14,18:00:52,34.68
2017/07/14,18:00:53,34.68
2017/07/14,18:00:54,34.68
2017/07/14,18:00:55,35.01
2017/07/14,18:00:56,35.01
2017/07/14,18:00:57,35.01
2017/07/14,18:00:58,35.01
2017/07/14,18:00:59,35.01
2017/07/14,18:01:00,35.01
2017/07/14,18:01:01,35.01
2017/07/14,18:01:02,35.01
2017/07/14,18:01:03,35.01
2017/07/14,18:01:04,35.01
2017/07/14,18:01:05,35.01
2017/07/14,18:01:06,35.01
2017/07/14,18:01:07,35.01
2017/07/14,18:01:08,35.01
2017/07/14,18:01:09,35.34
2017/07/14,18:01:10,35.34
2017/07/14,18:01:11,35.34
2017/07/14,18:01:12,35.34
2017/07/14,18:01:13,35.34
2017/07/14,18:01:14,35.34
2017/07/14,18:01:15,35.68
2017/07/14,18:01:16,35.68
2017/07/14,18:01:17,36.01
2017/07/14,18:01:18,36.01
2017/07/14,18:01:19,36.01
2017/07/14,18:01:20,36.01
2017/07/14,18:01:21,36.01
2017/07/14,18:01:22,36.01
2017/07/14,18:01:23,36.01
2017/07/14,18:01:24,36.01
2017/07/14,18:01:25,36.34
2017/07/14,18:01:26,36.34
2017/07/14,18:01:27,36.34
2017/07/14,18:01:28,36.34
2017/07/14,18:01:29,36.34
2017/07/14,18:01:30,36.34
2017/07/14,18:01:31,36.01
2017/07/14,18:01:32,36.01
2017/07/14,18:01:33,36.01
2017/07/14,18:01:34,36.01
2017/07/14,18:01:35,36.01
2017/07/14,18:01:36,35.68
2017/07/14,18:01:37,36.01
2017/07/14,18:01:38,35.68
2017/07/14,18:01:39,35.68
2017/07/14,18:01:40,35.68
2017/07/14,18:01:41,36.01
2017/07/14,18:01:42,36.01
2017/07/14,18:01:43,36.01
2017/07/14,18:01:44,36.01
2017/07/14,18:01:45,36.01
2017/07/14,18:01:46,36.34
2017/07/14,18:01:47,36.34
2017/07/14,18:01:48,36.34
2017/07/14,18:01:49,36.34
2017/07/14,18:01:50,36.34
2017/07/14,18:01:51,36.34
2017/07/14,18:01:52,36.34
2017/07/14,18:01:53,36.34
2017/07/14,18:01:54,36.34
2017/07/14,18:01:55,36.34
2017/07/14,18:01:56,36.34
2017/07/14,18:01:57,36.01
2017/07/14,18:01:58,36.01
2017/07/14,18:01:59,36.01
2017/07/14,18:02:00,36.01
2017/07/14,18:02:01,36.01
2017/07/14,18:02:02,36.34
2017/07/14,18:02:03,36.34
2017/07/14,18:02:04,36.34
2017/07/14,18:02:05,36.34
2017/07/14,18:02:06,36.67
2017/07/14,18:02:07,36.67
2017/07/14,18:02:08,36.67
2017/07/14,18:02:09,36.67
2017/07/14,18:02:10,36.67
2017/07/14,18:02:11,36.67
2017/07/14,18:02:12,36.34
2017/07/14,18:02:13,36.67
2017/07/14,18:02:14,36.67
2017/07/14,18:02:15,36.67
2017/07/14,18:02:16,36.67
2017/07/14,18:02:17,36.34
2017/07/14,18:02:18,36.34
2017/07/14,18:02:19,36.67
2017/07/14,18:02:20,36.34
2017/07/14,18:02:21,36.67
2017/07/14,18:02:22,36.34
2017/07/14,18:02:23,36.34
2017/07/14,18:02:24,36.34
2017/07/14,18:02:25,36.34
2017/07/14,18:02:26,36.67
2017/07/14,18:02:27,36.67
2017/07/14,18:02:28,36.67
2017/07/14,18:02:29,36.67
2017/07/14,18:02:30,36.67
2017/07/14,18:02:31,37.00
2017/07/14,18:02:32,37.00
2017/07/14,18:02:33,37.00
2017/07/14,18:02:34,37.00
2017/07/14,18:02:35,37.00
2017/07/14,18:02:36,37.00
2017/07/14,18:02:37,37.00
2017/07/14,18:02:38,37.00
2017/07/14,18:02:39,37.00
2017/07/14,18:02:40,37.00
2017/07/14,18:02:41,37.00
2017/07/14,18:02:42,37.00
2017/07/14,18:02:43,37.00
2017/07/14,18:02:44,36.67
2017/07/14,18:02:45,36.67
2017/07/14,18:02:46,36.34
2017/07/14,18:02:47,36.34
2017/07/14,18:02:48,36.67
2017/07/14,18:02:49,36.67
2017/07/14,18:02:50,36.67
2017/07/14,18:02:51,36.67
2017/07/14,18:02:52,36.67
2017/07/14,18:02:53,36.67
2017/07/14,18:02:54,36.67
2017/07/14,18:02:55,36.67
2017/07/14,18:02:56,36.67
2017/07/14,18:02:57,36.67
2017/07/14,18:02:58,36.67
2017/07/14,18:02:59,36.67
2017/07/14,18:03:00,36.67
2017/07/14,18:03:01,36.67
2017/07/14,18:03:02,36.67
2017/07/14,18:03:03,36.67
2017/07/14,18:03:04,36.67
2017/07/14,18:03:05,36.67
2017/07/14,18:03:06,36.67
2017/07/14,18:03:07,36.67
2017/07/14,18:03:08,36.67
2017/07/14,18:03:09,36.67
2017/07/14,18:03:10,36.67
2017/07/14,18:03:11,36.34
2017/07/14,18:03:12,36.34
2017/07/14,18:03:13,36.34
2017/07/14,18:03:14,36.01
2017/07/14,18:03:15,36.01
2017/07/14,18:03:16,36.01
2017/07/14,18:03:17,36.01
