"Date","Time, GMT-04:00","K-Type, °C"
2017/09/07,13:31:35,29.34
2017/09/07,13:31:36,29.34
2017/09/07,13:31:37,29.34
2017/09/07,13:31:38,29.01
2017/09/07,13:31:39,29.01
2017/09/07,13:31:40,29.01
2017/09/07,13:31:41,29.01
2017/09/07,13:31:42,29.01
2017/09/07,13:31:43,29.01
2017/09/07,13:31:44,28.67
2017/09/07,13:31:45,28.67
2017/09/07,13:31:46,28.67
2017/09/07,13:31:47,28.67
2017/09/07,13:31:48,28.67
2017/09/07,13:31:49,28.67
2017/09/07,13:31:50,28.67
2017/09/07,13:31:51,28.67
2017/09/07,13:31:52,28.34
2017/09/07,13:31:53,28.67
2017/09/07,13:31:54,28.34
2017/09/07,13:31:55,28.34
2017/09/07,13:31:56,28.34
2017/09/07,13:31:57,28.34
2017/09/07,13:31:58,28.34
2017/09/07,13:31:59,28.34
2017/09/07,13:32:00,28.34
2017/09/07,13:32:01,28.34
2017/09/07,13:32:02,28.00
2017/09/07,13:32:03,28.00
2017/09/07,13:32:04,28.00
2017/09/07,13:32:05,28.00
2017/09/07,13:32:06,28.00
2017/09/07,13:32:07,28.00
2017/09/07,13:32:08,28.34
2017/09/07,13:32:09,28.34
2017/09/07,13:32:10,28.34
2017/09/07,13:32:11,28.34
2017/09/07,13:32:12,28.67
2017/09/07,13:32:13,28.34
2017/09/07,13:32:14,28.34
2017/09/07,13:32:15,28.34
2017/09/07,13:32:16,28.67
2017/09/07,13:32:17,28.67
2017/09/07,13:32:18,28.67
2017/09/07,13:32:19,28.67
2017/09/07,13:32:20,28.67
2017/09/07,13:32:21,28.34
2017/09/07,13:32:22,28.34
2017/09/07,13:32:23,28.34
2017/09/07,13:32:24,28.34
2017/09/07,13:32:25,28.34
2017/09/07,13:32:26,28.34
2017/09/07,13:32:27,28.34
2017/09/07,13:32:28,28.34
2017/09/07,13:32:29,28.34
2017/09/07,13:32:30,28.34
2017/09/07,13:32:31,28.00
2017/09/07,13:32:32,28.00
2017/09/07,13:32:33,28.00
2017/09/07,13:32:34,28.00
2017/09/07,13:32:35,28.00
2017/09/07,13:32:36,28.00
2017/09/07,13:32:37,28.00
2017/09/07,13:32:38,28.00
2017/09/07,13:32:39,28.00
2017/09/07,13:32:40,28.00
2017/09/07,13:32:41,28.00
2017/09/07,13:32:42,27.67
2017/09/07,13:32:43,28.00
2017/09/07,13:32:44,27.67
2017/09/07,13:32:45,27.67
2017/09/07,13:32:46,27.67
2017/09/07,13:32:47,27.67
2017/09/07,13:32:48,28.00
2017/09/07,13:32:49,28.00
2017/09/07,13:32:50,27.67
2017/09/07,13:32:51,27.67
2017/09/07,13:32:52,28.00
2017/09/07,13:32:53,28.00
2017/09/07,13:32:54,28.00
2017/09/07,13:32:55,28.00
2017/09/07,13:32:56,28.34
2017/09/07,13:32:57,28.00
2017/09/07,13:32:58,28.00
2017/09/07,13:32:59,28.00
2017/09/07,13:33:00,28.00
2017/09/07,13:33:01,28.00
2017/09/07,13:33:02,28.00
2017/09/07,13:33:03,28.00
2017/09/07,13:33:04,28.00
2017/09/07,13:33:05,28.00
2017/09/07,13:33:06,28.00
2017/09/07,13:33:07,28.00
2017/09/07,13:33:08,28.00
2017/09/07,13:33:09,28.00
2017/09/07,13:33:10,28.34
2017/09/07,13:33:11,28.34
2017/09/07,13:33:12,28.34
2017/09/07,13:33:13,28.67
2017/09/07,13:33:14,28.67
2017/09/07,13:33:15,29.01
2017/09/07,13:33:16,29.01
2017/09/07,13:33:17,29.01
2017/09/07,13:33:18,29.01
2017/09/07,13:33:19,29.01
2017/09/07,13:33:20,29.34
2017/09/07,13:33:21,29.01
2017/09/07,13:33:22,29.34
2017/09/07,13:33:23,29.34
2017/09/07,13:33:24,29.34
2017/09/07,13:33:25,29.34
2017/09/07,13:33:26,29.34
2017/09/07,13:33:27,29.67
2017/09/07,13:33:28,29.67
2017/09/07,13:33:29,29.67
2017/09/07,13:33:30,29.67
2017/09/07,13:33:31,29.67
2017/09/07,13:33:32,29.67
2017/09/07,13:33:33,29.67
2017/09/07,13:33:34,29.34
2017/09/07,13:33:35,29.34
2017/09/07,13:33:36,29.34
2017/09/07,13:33:37,29.01
2017/09/07,13:33:38,29.01
2017/09/07,13:33:39,29.01
2017/09/07,13:33:40,29.01
2017/09/07,13:33:41,29.01
2017/09/07,13:33:42,28.67
2017/09/07,13:33:43,28.67
2017/09/07,13:33:44,28.67
2017/09/07,13:33:45,28.67
2017/09/07,13:33:46,28.67
2017/09/07,13:33:47,28.67
2017/09/07,13:33:48,28.67
2017/09/07,13:33:49,28.67
2017/09/07,13:33:50,28.67
2017/09/07,13:33:51,29.01
2017/09/07,13:33:52,29.01
2017/09/07,13:33:53,29.01
2017/09/07,13:33:54,29.01
2017/09/07,13:33:55,28.67
2017/09/07,13:33:56,28.67
2017/09/07,13:33:57,28.67
2017/09/07,13:33:58,29.01
2017/09/07,13:33:59,29.01
2017/09/07,13:34:00,29.01
2017/09/07,13:34:01,29.01
2017/09/07,13:34:02,29.01
2017/09/07,13:34:03,29.01
2017/09/07,13:34:04,29.01
2017/09/07,13:34:05,29.01
2017/09/07,13:34:06,29.01
2017/09/07,13:34:07,28.67
2017/09/07,13:34:08,28.67
2017/09/07,13:34:09,28.67
2017/09/07,13:34:10,29.01
2017/09/07,13:34:11,28.67
2017/09/07,13:34:12,29.01
2017/09/07,13:34:13,29.01
2017/09/07,13:34:14,28.67
2017/09/07,13:34:15,28.67
2017/09/07,13:34:16,28.67
2017/09/07,13:34:17,28.67
2017/09/07,13:34:18,28.67
2017/09/07,13:34:19,28.67
2017/09/07,13:34:20,28.67
2017/09/07,13:34:21,28.67
2017/09/07,13:34:22,28.67
2017/09/07,13:34:23,28.67
2017/09/07,13:34:24,28.67
2017/09/07,13:34:25,28.67
2017/09/07,13:34:26,28.34
2017/09/07,13:34:27,28.00
2017/09/07,13:34:28,28.00
2017/09/07,13:34:29,28.00
2017/09/07,13:34:30,28.00
2017/09/07,13:34:31,28.00
2017/09/07,13:34:32,28.00
2017/09/07,13:34:33,28.00
2017/09/07,13:34:34,28.00
2017/09/07,13:34:35,28.00
2017/09/07,13:34:36,28.00
2017/09/07,13:34:37,28.00
2017/09/07,13:34:38,28.00
2017/09/07,13:34:39,28.00
2017/09/07,13:34:40,28.34
2017/09/07,13:34:41,28.34
2017/09/07,13:34:42,28.34
2017/09/07,13:34:43,28.34
2017/09/07,13:34:44,28.67
2017/09/07,13:34:45,28.67
2017/09/07,13:34:46,28.67
2017/09/07,13:34:47,29.01
2017/09/07,13:34:48,29.01
2017/09/07,13:34:49,29.01
2017/09/07,13:34:50,29.01
2017/09/07,13:34:51,29.01
2017/09/07,13:34:52,29.34
2017/09/07,13:34:53,29.34
2017/09/07,13:34:54,29.34
2017/09/07,13:34:55,29.34
2017/09/07,13:34:56,29.34
2017/09/07,13:34:57,29.34
2017/09/07,13:34:58,29.34
2017/09/07,13:34:59,29.34
2017/09/07,13:35:00,29.34
2017/09/07,13:35:01,29.01
2017/09/07,13:35:02,29.01
2017/09/07,13:35:03,29.01
2017/09/07,13:35:04,28.67
2017/09/07,13:35:05,28.67
2017/09/07,13:35:06,29.01
2017/09/07,13:35:07,28.67
2017/09/07,13:35:08,28.34
2017/09/07,13:35:09,28.00
2017/09/07,13:35:10,28.00
2017/09/07,13:35:11,27.67
2017/09/07,13:35:12,27.67
2017/09/07,13:35:13,27.67
2017/09/07,13:35:14,27.33
2017/09/07,13:35:15,27.67
2017/09/07,13:35:16,27.67
2017/09/07,13:35:17,27.67
2017/09/07,13:35:18,27.67
2017/09/07,13:35:19,27.67
2017/09/07,13:35:20,27.67
2017/09/07,13:35:21,27.67
2017/09/07,13:35:22,27.67
2017/09/07,13:35:23,27.67
2017/09/07,13:35:24,27.67
2017/09/07,13:35:25,27.67
2017/09/07,13:35:26,27.67
2017/09/07,13:35:27,27.67
2017/09/07,13:35:28,27.67
2017/09/07,13:35:29,27.67
2017/09/07,13:35:30,28.00
2017/09/07,13:35:31,28.00
2017/09/07,13:35:32,28.34
2017/09/07,13:35:33,28.34
2017/09/07,13:35:34,28.34
2017/09/07,13:35:35,28.34
2017/09/07,13:35:36,28.00
2017/09/07,13:35:37,28.00
2017/09/07,13:35:38,28.34
2017/09/07,13:35:39,28.34
2017/09/07,13:35:40,28.34
2017/09/07,13:35:41,28.34
2017/09/07,13:35:42,28.34
2017/09/07,13:35:43,28.34
2017/09/07,13:35:44,28.34
2017/09/07,13:35:45,28.34
2017/09/07,13:35:46,28.34
2017/09/07,13:35:47,28.34
2017/09/07,13:35:48,28.67
2017/09/07,13:35:49,28.67
2017/09/07,13:35:50,28.67
2017/09/07,13:35:51,28.67
2017/09/07,13:35:52,28.67
2017/09/07,13:35:53,28.67
2017/09/07,13:35:54,29.01
2017/09/07,13:35:55,29.01
2017/09/07,13:35:56,29.01
2017/09/07,13:35:57,29.01
2017/09/07,13:35:58,29.01
2017/09/07,13:35:59,29.01
2017/09/07,13:36:00,29.34
2017/09/07,13:36:01,29.34
2017/09/07,13:36:02,29.34
2017/09/07,13:36:03,29.34
2017/09/07,13:36:04,29.34
2017/09/07,13:36:05,29.34
2017/09/07,13:36:06,29.34
2017/09/07,13:36:07,29.34
2017/09/07,13:36:08,29.34
2017/09/07,13:36:09,29.34
2017/09/07,13:36:10,29.34
2017/09/07,13:36:11,29.34
2017/09/07,13:36:12,29.34
2017/09/07,13:36:13,29.34
2017/09/07,13:36:14,29.01
2017/09/07,13:36:15,29.01
2017/09/07,13:36:16,29.01
2017/09/07,13:36:17,29.01
2017/09/07,13:36:18,29.01
2017/09/07,13:36:19,29.01
2017/09/07,13:36:20,29.01
2017/09/07,13:36:21,29.01
2017/09/07,13:36:22,29.34
2017/09/07,13:36:23,29.34
2017/09/07,13:36:24,29.34
2017/09/07,13:36:25,29.34
2017/09/07,13:36:26,29.34
2017/09/07,13:36:27,29.34
2017/09/07,13:36:28,29.34
2017/09/07,13:36:29,29.34
2017/09/07,13:36:30,29.34
2017/09/07,13:36:31,29.34
2017/09/07,13:36:32,29.34
2017/09/07,13:36:33,29.34
2017/09/07,13:36:34,29.34
2017/09/07,13:36:35,29.34
2017/09/07,13:36:36,29.01
2017/09/07,13:36:37,29.01
2017/09/07,13:36:38,29.01
2017/09/07,13:36:39,29.01
2017/09/07,13:36:40,29.01
2017/09/07,13:36:41,29.01
2017/09/07,13:36:42,29.01
2017/09/07,13:36:43,29.01
2017/09/07,13:36:44,29.01
2017/09/07,13:36:45,29.01
2017/09/07,13:36:46,29.01
2017/09/07,13:36:47,28.67
2017/09/07,13:36:48,28.67
2017/09/07,13:36:49,28.67
2017/09/07,13:36:50,28.34
2017/09/07,13:36:51,28.34
2017/09/07,13:36:52,28.34
2017/09/07,13:36:53,28.34
2017/09/07,13:36:54,28.34
2017/09/07,13:36:55,28.34
2017/09/07,13:36:56,28.34
2017/09/07,13:36:57,28.34
2017/09/07,13:36:58,28.34
2017/09/07,13:36:59,28.34
2017/09/07,13:37:00,28.34
2017/09/07,13:37:01,28.34
2017/09/07,13:37:02,28.34
2017/09/07,13:37:03,28.34
2017/09/07,13:37:04,28.34
2017/09/07,13:37:05,28.34
2017/09/07,13:37:06,28.00
2017/09/07,13:37:07,28.00
2017/09/07,13:37:08,28.00
2017/09/07,13:37:09,28.00
2017/09/07,13:37:10,28.00
2017/09/07,13:37:11,28.00
2017/09/07,13:37:12,27.67
2017/09/07,13:37:13,28.00
2017/09/07,13:37:14,28.00
2017/09/07,13:37:15,27.67
2017/09/07,13:37:16,27.67
2017/09/07,13:37:17,27.67
2017/09/07,13:37:18,27.67
2017/09/07,13:37:19,27.67
2017/09/07,13:37:20,28.00
2017/09/07,13:37:21,28.00
2017/09/07,13:37:22,28.00
2017/09/07,13:37:23,28.34
2017/09/07,13:37:24,28.00
2017/09/07,13:37:25,28.00
2017/09/07,13:37:26,28.00
2017/09/07,13:37:27,28.34
2017/09/07,13:37:28,28.34
2017/09/07,13:37:29,28.34
2017/09/07,13:37:30,28.34
2017/09/07,13:37:31,28.34
2017/09/07,13:37:32,28.34
2017/09/07,13:37:33,28.67
2017/09/07,13:37:34,28.67
2017/09/07,13:37:35,28.67
2017/09/07,13:37:36,28.67
2017/09/07,13:37:37,28.67
2017/09/07,13:37:38,28.67
2017/09/07,13:37:39,28.34
2017/09/07,13:37:40,28.34
2017/09/07,13:37:41,28.00
2017/09/07,13:37:42,28.00
2017/09/07,13:37:43,27.67
2017/09/07,13:37:44,27.67
2017/09/07,13:37:45,27.67
2017/09/07,13:37:46,27.67
2017/09/07,13:37:47,27.33
2017/09/07,13:37:48,27.33
2017/09/07,13:37:49,27.33
2017/09/07,13:37:50,27.33
2017/09/07,13:37:51,27.33
2017/09/07,13:37:52,27.33
2017/09/07,13:37:53,27.00
2017/09/07,13:37:54,27.00
2017/09/07,13:37:55,27.00
2017/09/07,13:37:56,27.00
2017/09/07,13:37:57,27.00
2017/09/07,13:37:58,27.00
2017/09/07,13:37:59,27.00
2017/09/07,13:38:00,27.00
2017/09/07,13:38:01,27.00
2017/09/07,13:38:02,27.00
2017/09/07,13:38:03,27.00
2017/09/07,13:38:04,27.00
2017/09/07,13:38:05,27.00
2017/09/07,13:38:06,27.00
2017/09/07,13:38:07,27.00
2017/09/07,13:38:08,27.00
2017/09/07,13:38:09,27.00
2017/09/07,13:38:10,27.00
2017/09/07,13:38:11,27.33
2017/09/07,13:38:12,27.00
2017/09/07,13:38:13,27.00
2017/09/07,13:38:14,27.00
2017/09/07,13:38:15,27.00
2017/09/07,13:38:16,27.33
2017/09/07,13:38:17,27.33
2017/09/07,13:38:18,27.33
2017/09/07,13:38:19,27.33
2017/09/07,13:38:20,27.67
2017/09/07,13:38:21,27.67
2017/09/07,13:38:22,27.67
2017/09/07,13:38:23,27.67
2017/09/07,13:38:24,27.67
2017/09/07,13:38:25,27.67
2017/09/07,13:38:26,27.67
2017/09/07,13:38:27,27.67
2017/09/07,13:38:28,28.00
2017/09/07,13:38:29,27.67
2017/09/07,13:38:30,27.67
2017/09/07,13:38:31,28.00
2017/09/07,13:38:32,28.00
2017/09/07,13:38:33,28.00
2017/09/07,13:38:34,28.00
2017/09/07,13:38:35,28.00
2017/09/07,13:38:36,28.00
2017/09/07,13:38:37,28.00
2017/09/07,13:38:38,27.67
2017/09/07,13:38:39,28.00
2017/09/07,13:38:40,27.67
2017/09/07,13:38:41,27.67
2017/09/07,13:38:42,27.67
2017/09/07,13:38:43,28.00
2017/09/07,13:38:44,28.00
2017/09/07,13:38:45,28.00
2017/09/07,13:38:46,28.00
2017/09/07,13:38:47,28.00
2017/09/07,13:38:48,28.00
2017/09/07,13:38:49,28.00
2017/09/07,13:38:50,28.00
2017/09/07,13:38:51,28.00
2017/09/07,13:38:52,28.34
2017/09/07,13:38:53,28.34
2017/09/07,13:38:54,28.34
2017/09/07,13:38:55,28.34
2017/09/07,13:38:56,28.34
2017/09/07,13:38:57,28.34
2017/09/07,13:38:58,28.34
2017/09/07,13:38:59,28.34
2017/09/07,13:39:00,28.34
2017/09/07,13:39:01,28.34
2017/09/07,13:39:02,28.34
2017/09/07,13:39:03,28.34
2017/09/07,13:39:04,28.67
2017/09/07,13:39:05,28.67
2017/09/07,13:39:06,28.67
2017/09/07,13:39:07,28.67
2017/09/07,13:39:08,28.67
2017/09/07,13:39:09,29.01
2017/09/07,13:39:10,29.01
2017/09/07,13:39:11,29.01
2017/09/07,13:39:12,29.01
2017/09/07,13:39:13,29.01
2017/09/07,13:39:14,29.01
2017/09/07,13:39:15,29.01
2017/09/07,13:39:16,29.01
2017/09/07,13:39:17,29.34
2017/09/07,13:39:18,29.34
2017/09/07,13:39:19,29.34
2017/09/07,13:39:20,29.34
2017/09/07,13:39:21,29.34
2017/09/07,13:39:22,29.34
2017/09/07,13:39:23,29.67
2017/09/07,13:39:24,29.67
2017/09/07,13:39:25,29.67
2017/09/07,13:39:26,29.67
2017/09/07,13:39:27,29.67
2017/09/07,13:39:28,29.67
2017/09/07,13:39:29,29.67
2017/09/07,13:39:30,29.67
2017/09/07,13:39:31,29.67
2017/09/07,13:39:32,30.01
2017/09/07,13:39:33,30.01
2017/09/07,13:39:34,30.01
2017/09/07,13:39:35,30.01
2017/09/07,13:39:36,30.01
2017/09/07,13:39:37,30.01
2017/09/07,13:39:38,30.01
2017/09/07,13:39:39,30.01
2017/09/07,13:39:40,30.34
2017/09/07,13:39:41,30.01
2017/09/07,13:39:42,30.01
2017/09/07,13:39:43,30.01
2017/09/07,13:39:44,30.01
2017/09/07,13:39:45,30.01
2017/09/07,13:39:46,30.01
2017/09/07,13:39:47,30.01
2017/09/07,13:39:48,30.01
2017/09/07,13:39:49,30.01
2017/09/07,13:39:50,30.01
2017/09/07,13:39:51,30.01
2017/09/07,13:39:52,30.01
2017/09/07,13:39:53,29.67
2017/09/07,13:39:54,29.67
2017/09/07,13:39:55,29.67
2017/09/07,13:39:56,29.34
2017/09/07,13:39:57,29.34
2017/09/07,13:39:58,29.34
2017/09/07,13:39:59,29.34
2017/09/07,13:40:00,29.34
2017/09/07,13:40:01,29.34
2017/09/07,13:40:02,29.34
2017/09/07,13:40:03,29.34
2017/09/07,13:40:04,29.34
2017/09/07,13:40:05,29.34
2017/09/07,13:40:06,29.34
2017/09/07,13:40:07,29.34
2017/09/07,13:40:08,29.34
2017/09/07,13:40:09,29.34
2017/09/07,13:40:10,29.34
2017/09/07,13:40:11,29.34
2017/09/07,13:40:12,29.34
2017/09/07,13:40:13,29.34
2017/09/07,13:40:14,29.34
2017/09/07,13:40:15,29.34
2017/09/07,13:40:16,29.34
2017/09/07,13:40:17,29.34
2017/09/07,13:40:18,29.34
2017/09/07,13:40:19,29.34
2017/09/07,13:40:20,29.34
2017/09/07,13:40:21,29.34
2017/09/07,13:40:22,29.34
2017/09/07,13:40:23,29.34
2017/09/07,13:40:24,29.67
2017/09/07,13:40:25,30.01
2017/09/07,13:40:26,30.01
2017/09/07,13:40:27,30.01
2017/09/07,13:40:28,30.01
2017/09/07,13:40:29,30.01
2017/09/07,13:40:30,30.34
2017/09/07,13:40:31,30.34
2017/09/07,13:40:32,30.34
2017/09/07,13:40:33,30.68
2017/09/07,13:40:34,30.68
2017/09/07,13:40:35,30.68
2017/09/07,13:40:36,30.68
2017/09/07,13:40:37,30.68
2017/09/07,13:40:38,30.68
2017/09/07,13:40:39,30.68
2017/09/07,13:40:40,30.68
2017/09/07,13:40:41,30.34
2017/09/07,13:40:42,30.34
2017/09/07,13:40:43,30.01
2017/09/07,13:40:44,30.01
2017/09/07,13:40:45,30.01
2017/09/07,13:40:46,29.67
2017/09/07,13:40:47,29.67
2017/09/07,13:40:48,29.34
2017/09/07,13:40:49,29.34
2017/09/07,13:40:50,29.34
2017/09/07,13:40:51,29.34
2017/09/07,13:40:52,29.34
2017/09/07,13:40:53,29.01
2017/09/07,13:40:54,29.01
2017/09/07,13:40:55,29.01
2017/09/07,13:40:56,28.67
2017/09/07,13:40:57,29.01
2017/09/07,13:40:58,29.01
2017/09/07,13:40:59,29.01
2017/09/07,13:41:00,28.67
2017/09/07,13:41:01,29.01
2017/09/07,13:41:02,29.01
2017/09/07,13:41:03,29.01
2017/09/07,13:41:04,29.01
2017/09/07,13:41:05,29.34
2017/09/07,13:41:06,29.34
2017/09/07,13:41:07,29.34
2017/09/07,13:41:08,29.67
2017/09/07,13:41:09,29.34
2017/09/07,13:41:10,29.67
2017/09/07,13:41:11,29.67
2017/09/07,13:41:12,29.67
2017/09/07,13:41:13,29.67
2017/09/07,13:41:14,29.67
2017/09/07,13:41:15,29.67
2017/09/07,13:41:16,30.01
2017/09/07,13:41:17,30.01
2017/09/07,13:41:18,30.01
2017/09/07,13:41:19,30.01
2017/09/07,13:41:20,30.01
2017/09/07,13:41:21,30.01
2017/09/07,13:41:22,30.01
2017/09/07,13:41:23,30.01
2017/09/07,13:41:24,30.01
2017/09/07,13:41:25,30.01
2017/09/07,13:41:26,30.01
2017/09/07,13:41:27,30.34
2017/09/07,13:41:28,30.01
2017/09/07,13:41:29,30.34
2017/09/07,13:41:30,30.34
2017/09/07,13:41:31,30.34
2017/09/07,13:41:32,30.68
2017/09/07,13:41:33,30.68
2017/09/07,13:41:34,30.68
2017/09/07,13:41:35,30.68
2017/09/07,13:41:36,30.68
2017/09/07,13:41:37,30.68
2017/09/07,13:41:38,30.34
2017/09/07,13:41:39,30.34
2017/09/07,13:41:40,30.34
2017/09/07,13:41:41,30.34
2017/09/07,13:41:42,30.01
2017/09/07,13:41:43,30.01
2017/09/07,13:41:44,30.01
2017/09/07,13:41:45,30.01
2017/09/07,13:41:46,30.34
2017/09/07,13:41:47,30.34
2017/09/07,13:41:48,30.34
2017/09/07,13:41:49,30.01
2017/09/07,13:41:50,30.01
2017/09/07,13:41:51,30.01
2017/09/07,13:41:52,30.34
2017/09/07,13:41:53,30.34
2017/09/07,13:41:54,30.34
2017/09/07,13:41:55,30.34
2017/09/07,13:41:56,30.01
2017/09/07,13:41:57,30.01
2017/09/07,13:41:58,30.01
2017/09/07,13:41:59,30.01
2017/09/07,13:42:00,29.67
2017/09/07,13:42:01,29.67
2017/09/07,13:42:02,29.67
2017/09/07,13:42:03,29.67
2017/09/07,13:42:04,29.67
2017/09/07,13:42:05,29.67
2017/09/07,13:42:06,29.34
2017/09/07,13:42:07,29.34
2017/09/07,13:42:08,29.34
2017/09/07,13:42:09,29.34
2017/09/07,13:42:10,29.34
2017/09/07,13:42:11,29.34
2017/09/07,13:42:12,29.34
2017/09/07,13:42:13,29.34
2017/09/07,13:42:14,29.34
2017/09/07,13:42:15,29.34
2017/09/07,13:42:16,29.34
2017/09/07,13:42:17,29.34
2017/09/07,13:42:18,29.34
2017/09/07,13:42:19,29.34
2017/09/07,13:42:20,29.34
2017/09/07,13:42:21,29.67
2017/09/07,13:42:22,29.67
2017/09/07,13:42:23,29.67
2017/09/07,13:42:24,30.34
2017/09/07,13:42:25,30.34
2017/09/07,13:42:26,30.68
2017/09/07,13:42:27,31.01
2017/09/07,13:42:28,31.01
2017/09/07,13:42:29,32.01
2017/09/07,13:42:30,34.01
2017/09/07,13:42:31,36.34
2017/09/07,13:42:32,39.33
2017/09/07,13:42:33,41.97
2017/09/07,13:42:34,42.97
2017/09/07,13:42:35,43.63
2017/09/07,13:42:36,44.29
2017/09/07,13:42:37,45.61
2017/09/07,13:42:38,46.92
2017/09/07,13:42:39,47.25
2017/09/07,13:42:40,47.25
2017/09/07,13:42:41,47.25
2017/09/07,13:42:42,46.59
2017/09/07,13:42:43,47.25
2017/09/07,13:42:44,49.56
2017/09/07,13:42:45,52.51
2017/09/07,13:42:46,51.85
2017/09/07,13:42:47,52.84
2017/09/07,13:42:48,54.48
2017/09/07,13:42:49,56.44
2017/09/07,13:42:50,55.79
2017/09/07,13:42:51,54.48
2017/09/07,13:42:52,54.15
2017/09/07,13:42:53,54.15
2017/09/07,13:42:54,53.17
2017/09/07,13:42:55,52.18
2017/09/07,13:42:56,51.20
2017/09/07,13:42:57,50.21
2017/09/07,13:42:58,49.56
2017/09/07,13:42:59,48.90
2017/09/07,13:43:00,47.91
2017/09/07,13:43:01,46.92
2017/09/07,13:43:02,46.92
2017/09/07,13:43:03,46.92
2017/09/07,13:43:04,46.59
2017/09/07,13:43:05,46.26
2017/09/07,13:43:06,45.94
2017/09/07,13:43:07,45.94
2017/09/07,13:43:08,45.94
2017/09/07,13:43:09,45.28
2017/09/07,13:43:10,45.61
2017/09/07,13:43:11,45.28
2017/09/07,13:43:12,44.29
2017/09/07,13:43:13,43.96
2017/09/07,13:43:14,44.29
2017/09/07,13:43:15,44.29
2017/09/07,13:43:16,43.96
2017/09/07,13:43:17,43.30
2017/09/07,13:43:18,42.64
2017/09/07,13:43:19,41.97
2017/09/07,13:43:20,41.64
2017/09/07,13:43:21,41.31
2017/09/07,13:43:22,40.65
2017/09/07,13:43:23,39.99
2017/09/07,13:43:24,39.33
2017/09/07,13:43:25,38.99
2017/09/07,13:43:26,38.66
2017/09/07,13:43:27,38.33
2017/09/07,13:43:28,38.00
2017/09/07,13:43:29,38.00
2017/09/07,13:43:30,37.67
2017/09/07,13:43:31,37.34
2017/09/07,13:43:32,37.34
2017/09/07,13:43:33,37.34
2017/09/07,13:43:34,39.66
2017/09/07,13:43:35,41.64
2017/09/07,13:43:36,42.30
2017/09/07,13:43:37,42.64
2017/09/07,13:43:38,42.30
2017/09/07,13:43:39,43.30
2017/09/07,13:43:40,43.96
2017/09/07,13:43:41,43.63
2017/09/07,13:43:42,42.97
2017/09/07,13:43:43,48.57
2017/09/07,13:43:44,47.91
2017/09/07,13:43:45,47.25
2017/09/07,13:43:46,47.25
2017/09/07,13:43:47,45.94
2017/09/07,13:43:48,46.26
2017/09/07,13:43:49,46.92
2017/09/07,13:43:50,47.25
2017/09/07,13:43:51,47.91
2017/09/07,13:43:52,49.88
2017/09/07,13:43:53,50.54
2017/09/07,13:43:54,50.21
2017/09/07,13:43:55,49.56
2017/09/07,13:43:56,48.90
2017/09/07,13:43:57,47.91
2017/09/07,13:43:58,47.25
2017/09/07,13:43:59,46.92
2017/09/07,13:44:00,46.59
2017/09/07,13:44:01,46.26
2017/09/07,13:44:02,45.94
2017/09/07,13:44:03,45.28
2017/09/07,13:44:04,44.95
2017/09/07,13:44:05,44.29
2017/09/07,13:44:06,43.63
2017/09/07,13:44:07,42.64
2017/09/07,13:44:08,42.30
2017/09/07,13:44:09,41.97
2017/09/07,13:44:10,41.31
2017/09/07,13:44:11,40.98
2017/09/07,13:44:12,39.99
2017/09/07,13:44:13,39.99
2017/09/07,13:44:14,39.66
2017/09/07,13:44:15,39.66
2017/09/07,13:44:16,39.66
2017/09/07,13:44:17,39.66
2017/09/07,13:44:18,39.33
2017/09/07,13:44:19,38.99
2017/09/07,13:44:20,38.99
2017/09/07,13:44:21,38.66
2017/09/07,13:44:22,38.66
2017/09/07,13:44:23,38.33
2017/09/07,13:44:24,38.00
2017/09/07,13:44:25,37.34
2017/09/07,13:44:26,37.34
2017/09/07,13:44:27,37.34
2017/09/07,13:44:28,36.67
2017/09/07,13:44:29,36.67
2017/09/07,13:44:30,36.01
2017/09/07,13:44:31,36.01
2017/09/07,13:44:32,35.68
2017/09/07,13:44:33,35.68
2017/09/07,13:44:34,35.34
2017/09/07,13:44:35,35.01
2017/09/07,13:44:36,35.01
2017/09/07,13:44:37,35.01
2017/09/07,13:44:38,35.01
2017/09/07,13:44:39,35.01
2017/09/07,13:44:40,35.01
2017/09/07,13:44:41,34.68
2017/09/07,13:44:42,34.68
2017/09/07,13:44:43,34.68
2017/09/07,13:44:44,34.68
2017/09/07,13:44:45,34.68
2017/09/07,13:44:46,34.68
2017/09/07,13:44:47,34.68
2017/09/07,13:44:48,34.68
2017/09/07,13:44:49,34.68
2017/09/07,13:44:50,34.34
2017/09/07,13:44:51,34.34
2017/09/07,13:44:52,34.01
2017/09/07,13:44:53,34.01
2017/09/07,13:44:54,34.01
2017/09/07,13:44:55,33.68
2017/09/07,13:44:56,33.35
2017/09/07,13:44:57,33.35
2017/09/07,13:44:58,33.01
2017/09/07,13:44:59,32.68
2017/09/07,13:45:00,32.68
2017/09/07,13:45:01,32.68
2017/09/07,13:45:02,32.35
2017/09/07,13:45:03,32.35
2017/09/07,13:45:04,32.35
2017/09/07,13:45:05,32.35
2017/09/07,13:45:06,32.35
2017/09/07,13:45:07,32.68
2017/09/07,13:45:08,32.68
2017/09/07,13:45:09,32.68
2017/09/07,13:45:10,32.68
2017/09/07,13:45:11,32.68
2017/09/07,13:45:12,32.35
2017/09/07,13:45:13,32.68
2017/09/07,13:45:14,32.68
2017/09/07,13:45:15,32.68
2017/09/07,13:45:16,32.35
