"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,14:15:56,26.66
2017/12/05,14:15:57,26.66
2017/12/05,14:15:58,26.66
2017/12/05,14:15:59,26.66
2017/12/05,14:16:00,26.66
2017/12/05,14:16:01,26.33
2017/12/05,14:16:02,26.33
2017/12/05,14:16:03,26.33
2017/12/05,14:16:04,26.33
2017/12/05,14:16:05,26.33
2017/12/05,14:16:06,26.33
2017/12/05,14:16:07,26.66
2017/12/05,14:16:08,26.66
2017/12/05,14:16:09,26.66
2017/12/05,14:16:10,26.33
2017/12/05,14:16:11,26.33
2017/12/05,14:16:12,26.66
2017/12/05,14:16:13,26.33
2017/12/05,14:16:14,26.33
2017/12/05,14:16:15,26.33
2017/12/05,14:16:16,26.66
2017/12/05,14:16:17,26.66
2017/12/05,14:16:18,26.66
2017/12/05,14:16:19,26.66
2017/12/05,14:16:20,26.66
2017/12/05,14:16:21,26.66
2017/12/05,14:16:22,26.66
2017/12/05,14:16:23,26.66
2017/12/05,14:16:24,26.66
2017/12/05,14:16:25,26.66
2017/12/05,14:16:26,26.66
2017/12/05,14:16:27,26.66
2017/12/05,14:16:28,26.66
2017/12/05,14:16:29,26.66
2017/12/05,14:16:30,26.66
2017/12/05,14:16:31,26.66
2017/12/05,14:16:32,27.00
2017/12/05,14:16:33,26.66
2017/12/05,14:16:34,27.00
2017/12/05,14:16:35,27.00
2017/12/05,14:16:36,27.00
2017/12/05,14:16:37,27.00
2017/12/05,14:16:38,27.00
2017/12/05,14:16:39,27.00
2017/12/05,14:16:40,27.00
2017/12/05,14:16:41,27.33
2017/12/05,14:16:42,27.33
2017/12/05,14:16:43,27.33
2017/12/05,14:16:44,27.33
2017/12/05,14:16:45,27.33
2017/12/05,14:16:46,27.33
2017/12/05,14:16:47,27.33
2017/12/05,14:16:48,27.67
2017/12/05,14:16:49,27.67
2017/12/05,14:16:50,27.67
2017/12/05,14:16:51,27.67
2017/12/05,14:16:52,27.67
2017/12/05,14:16:53,27.67
2017/12/05,14:16:54,27.67
2017/12/05,14:16:55,27.67
2017/12/05,14:16:56,27.67
2017/12/05,14:16:57,27.67
2017/12/05,14:16:58,27.67
2017/12/05,14:16:59,27.67
2017/12/05,14:17:00,27.67
2017/12/05,14:17:01,27.67
2017/12/05,14:17:02,27.67
2017/12/05,14:17:03,27.67
2017/12/05,14:17:04,27.67
2017/12/05,14:17:05,27.67
2017/12/05,14:17:06,27.67
2017/12/05,14:17:07,27.67
2017/12/05,14:17:08,27.67
2017/12/05,14:17:09,27.67
2017/12/05,14:17:10,27.67
2017/12/05,14:17:11,27.67
2017/12/05,14:17:12,27.67
2017/12/05,14:17:13,27.67
2017/12/05,14:17:14,27.67
2017/12/05,14:17:15,27.67
2017/12/05,14:17:16,27.67
2017/12/05,14:17:17,27.67
2017/12/05,14:17:18,27.67
2017/12/05,14:17:19,27.67
2017/12/05,14:17:20,28.00
2017/12/05,14:17:21,28.00
2017/12/05,14:17:22,28.00
2017/12/05,14:17:23,28.00
2017/12/05,14:17:24,28.00
2017/12/05,14:17:25,28.00
2017/12/05,14:17:26,28.00
2017/12/05,14:17:27,28.00
2017/12/05,14:17:28,28.00
2017/12/05,14:17:29,28.00
2017/12/05,14:17:30,28.00
2017/12/05,14:17:31,28.00
2017/12/05,14:17:32,28.00
2017/12/05,14:17:33,28.00
2017/12/05,14:17:34,28.34
2017/12/05,14:17:35,28.34
2017/12/05,14:17:36,28.34
2017/12/05,14:17:37,28.34
2017/12/05,14:17:38,28.34
2017/12/05,14:17:39,28.34
2017/12/05,14:17:40,28.67
2017/12/05,14:17:41,28.67
2017/12/05,14:17:42,28.34
2017/12/05,14:17:43,28.67
2017/12/05,14:17:44,28.67
2017/12/05,14:17:45,28.34
2017/12/05,14:17:46,28.34
2017/12/05,14:17:47,28.34
2017/12/05,14:17:48,28.34
2017/12/05,14:17:49,28.34
2017/12/05,14:17:50,28.34
2017/12/05,14:17:51,28.34
2017/12/05,14:17:52,28.34
2017/12/05,14:17:53,28.34
2017/12/05,14:17:54,28.34
2017/12/05,14:17:55,28.34
2017/12/05,14:17:56,28.00
2017/12/05,14:17:57,28.00
2017/12/05,14:17:58,28.00
2017/12/05,14:17:59,28.00
2017/12/05,14:18:00,28.00
2017/12/05,14:18:01,28.00
2017/12/05,14:18:02,28.00
2017/12/05,14:18:03,28.00
2017/12/05,14:18:04,28.00
2017/12/05,14:18:05,27.67
2017/12/05,14:18:06,27.67
2017/12/05,14:18:07,28.00
2017/12/05,14:18:08,28.00
2017/12/05,14:18:09,27.67
2017/12/05,14:18:10,27.67
2017/12/05,14:18:11,27.67
2017/12/05,14:18:12,27.67
2017/12/05,14:18:13,28.00
2017/12/05,14:18:14,28.00
2017/12/05,14:18:15,28.00
2017/12/05,14:18:16,28.00
2017/12/05,14:18:17,27.67
2017/12/05,14:18:18,28.00
2017/12/05,14:18:19,27.67
2017/12/05,14:18:20,28.00
2017/12/05,14:18:21,27.67
2017/12/05,14:18:22,27.67
2017/12/05,14:18:23,27.67
2017/12/05,14:18:24,27.67
2017/12/05,14:18:25,27.67
2017/12/05,14:18:26,27.67
2017/12/05,14:18:27,27.67
2017/12/05,14:18:28,27.67
2017/12/05,14:18:29,27.33
2017/12/05,14:18:30,27.33
2017/12/05,14:18:31,27.33
2017/12/05,14:18:32,27.33
2017/12/05,14:18:33,27.33
2017/12/05,14:18:34,27.33
2017/12/05,14:18:35,27.00
2017/12/05,14:18:36,27.33
2017/12/05,14:18:37,27.00
2017/12/05,14:18:38,27.00
2017/12/05,14:18:39,27.00
2017/12/05,14:18:40,27.00
2017/12/05,14:18:41,27.00
2017/12/05,14:18:42,27.00
2017/12/05,14:18:43,27.00
2017/12/05,14:18:44,27.00
2017/12/05,14:18:45,27.00
2017/12/05,14:18:46,27.00
2017/12/05,14:18:47,27.00
2017/12/05,14:18:48,27.00
2017/12/05,14:18:49,27.00
2017/12/05,14:18:50,27.00
2017/12/05,14:18:51,27.00
2017/12/05,14:18:52,27.00
2017/12/05,14:18:53,27.33
2017/12/05,14:18:54,27.33
2017/12/05,14:18:55,27.33
2017/12/05,14:18:56,27.33
2017/12/05,14:18:57,27.33
2017/12/05,14:18:58,27.33
2017/12/05,14:18:59,27.33
2017/12/05,14:19:00,27.33
2017/12/05,14:19:01,27.33
2017/12/05,14:19:02,27.33
2017/12/05,14:19:03,27.33
2017/12/05,14:19:04,27.33
2017/12/05,14:19:05,27.33
2017/12/05,14:19:06,27.33
2017/12/05,14:19:07,27.33
2017/12/05,14:19:08,27.33
2017/12/05,14:19:09,27.67
2017/12/05,14:19:10,27.33
2017/12/05,14:19:11,27.33
2017/12/05,14:19:12,27.67
2017/12/05,14:19:13,27.67
2017/12/05,14:19:14,27.67
2017/12/05,14:19:15,27.67
2017/12/05,14:19:16,27.67
2017/12/05,14:19:17,27.67
2017/12/05,14:19:18,27.67
2017/12/05,14:19:19,27.67
2017/12/05,14:19:20,27.67
2017/12/05,14:19:21,27.67
2017/12/05,14:19:22,27.67
2017/12/05,14:19:23,27.67
2017/12/05,14:19:24,27.67
2017/12/05,14:19:25,27.67
2017/12/05,14:19:26,28.00
2017/12/05,14:19:27,28.00
2017/12/05,14:19:28,28.00
2017/12/05,14:19:29,28.00
2017/12/05,14:19:30,28.00
2017/12/05,14:19:31,28.00
2017/12/05,14:19:32,28.00
2017/12/05,14:19:33,28.00
2017/12/05,14:19:34,28.00
2017/12/05,14:19:35,28.00
2017/12/05,14:19:36,28.00
2017/12/05,14:19:37,28.00
2017/12/05,14:19:38,28.00
2017/12/05,14:19:39,28.00
2017/12/05,14:19:40,28.00
2017/12/05,14:19:41,28.00
2017/12/05,14:19:42,28.00
2017/12/05,14:19:43,28.00
2017/12/05,14:19:44,28.00
2017/12/05,14:19:45,28.00
2017/12/05,14:19:46,28.00
2017/12/05,14:19:47,28.00
2017/12/05,14:19:48,28.00
2017/12/05,14:19:49,28.00
2017/12/05,14:19:50,28.34
2017/12/05,14:19:51,28.00
2017/12/05,14:19:52,28.00
2017/12/05,14:19:53,28.00
2017/12/05,14:19:54,28.00
2017/12/05,14:19:55,28.00
2017/12/05,14:19:56,28.34
2017/12/05,14:19:57,28.00
2017/12/05,14:19:58,28.00
2017/12/05,14:19:59,28.34
2017/12/05,14:20:00,28.34
2017/12/05,14:20:01,28.34
2017/12/05,14:20:02,28.34
2017/12/05,14:20:03,28.34
2017/12/05,14:20:04,28.34
2017/12/05,14:20:05,28.34
2017/12/05,14:20:06,28.34
2017/12/05,14:20:07,28.34
2017/12/05,14:20:08,28.34
2017/12/05,14:20:09,28.00
2017/12/05,14:20:10,28.00
2017/12/05,14:20:11,28.00
2017/12/05,14:20:12,28.00
2017/12/05,14:20:13,28.00
2017/12/05,14:20:14,28.00
2017/12/05,14:20:15,28.00
2017/12/05,14:20:16,28.00
2017/12/05,14:20:17,28.00
2017/12/05,14:20:18,28.00
2017/12/05,14:20:19,28.00
2017/12/05,14:20:20,28.00
2017/12/05,14:20:21,28.00
2017/12/05,14:20:22,28.00
2017/12/05,14:20:23,28.00
2017/12/05,14:20:24,28.00
2017/12/05,14:20:25,28.00
2017/12/05,14:20:26,28.00
2017/12/05,14:20:27,28.34
2017/12/05,14:20:28,28.00
2017/12/05,14:20:29,28.00
2017/12/05,14:20:30,28.00
2017/12/05,14:20:31,28.00
2017/12/05,14:20:32,28.34
2017/12/05,14:20:33,28.34
2017/12/05,14:20:34,28.34
2017/12/05,14:20:35,28.34
2017/12/05,14:20:36,28.34
2017/12/05,14:20:37,28.67
2017/12/05,14:20:38,28.67
2017/12/05,14:20:39,28.67
2017/12/05,14:20:40,28.67
2017/12/05,14:20:41,28.67
2017/12/05,14:20:42,28.67
2017/12/05,14:20:43,29.01
2017/12/05,14:20:44,29.01
2017/12/05,14:20:45,29.01
2017/12/05,14:20:46,29.34
2017/12/05,14:20:47,29.34
2017/12/05,14:20:48,29.34
2017/12/05,14:20:49,29.34
2017/12/05,14:20:50,29.34
2017/12/05,14:20:51,29.34
2017/12/05,14:20:52,29.34
2017/12/05,14:20:53,29.34
2017/12/05,14:20:54,29.34
2017/12/05,14:20:55,29.34
2017/12/05,14:20:56,29.34
2017/12/05,14:20:57,29.34
2017/12/05,14:20:58,29.34
2017/12/05,14:20:59,29.34
2017/12/05,14:21:00,29.34
2017/12/05,14:21:01,29.34
2017/12/05,14:21:02,29.34
2017/12/05,14:21:03,29.67
2017/12/05,14:21:04,29.67
2017/12/05,14:21:05,29.67
2017/12/05,14:21:06,29.67
2017/12/05,14:21:07,29.67
2017/12/05,14:21:08,29.67
2017/12/05,14:21:09,29.67
2017/12/05,14:21:10,29.67
2017/12/05,14:21:11,29.67
2017/12/05,14:21:12,30.01
2017/12/05,14:21:13,30.34
2017/12/05,14:21:14,30.68
2017/12/05,14:21:15,31.34
2017/12/05,14:21:16,32.35
2017/12/05,14:21:17,33.35
2017/12/05,14:21:18,35.34
2017/12/05,14:21:19,38.66
2017/12/05,14:21:20,43.96
2017/12/05,14:21:21,51.85
2017/12/05,14:21:22,65.26
2017/12/05,14:21:23,120.29
2017/12/05,14:21:24,229.21
2017/12/05,14:21:25,300.46
2017/12/05,14:21:26,348.57
2017/12/05,14:21:27,364.08
2017/12/05,14:21:28,388.26
2017/12/05,14:21:29,384.72
2017/12/05,14:21:30,373.12
2017/12/05,14:21:31,359.88
2017/12/05,14:21:32,348.24
2017/12/05,14:21:33,337.23
2017/12/05,14:21:34,324.90
2017/12/05,14:21:35,314.16
2017/12/05,14:21:36,302.09
2017/12/05,14:21:37,289.65
2017/12/05,14:21:38,277.15
2017/12/05,14:21:39,264.27
2017/12/05,14:21:40,253.97
2017/12/05,14:21:41,242.96
2017/12/05,14:21:42,231.56
2017/12/05,14:21:43,219.44
2017/12/05,14:21:44,208.97
2017/12/05,14:21:45,198.47
2017/12/05,14:21:46,190.33
2017/12/05,14:21:47,183.20
2017/12/05,14:21:48,175.74
2017/12/05,14:21:49,167.61
2017/12/05,14:21:50,161.52
2017/12/05,14:21:51,156.79
2017/12/05,14:21:52,151.39
2017/12/05,14:21:53,145.67
2017/12/05,14:21:54,140.63
2017/12/05,14:21:55,135.94
2017/12/05,14:21:56,131.27
2017/12/05,14:21:57,126.60
2017/12/05,14:21:58,122.95
2017/12/05,14:21:59,119.30
2017/12/05,14:22:00,115.66
2017/12/05,14:22:01,112.02
2017/12/05,14:22:02,108.07
2017/12/05,14:22:03,105.11
2017/12/05,14:22:04,102.48
2017/12/05,14:22:05,99.20
2017/12/05,14:22:06,96.25
2017/12/05,14:22:07,93.96
2017/12/05,14:22:08,91.67
2017/12/05,14:22:09,90.04
2017/12/05,14:22:10,87.75
2017/12/05,14:22:11,85.80
2017/12/05,14:22:12,83.84
2017/12/05,14:22:13,82.21
2017/12/05,14:22:14,80.90
2017/12/05,14:22:15,78.95
2017/12/05,14:22:16,77.00
2017/12/05,14:22:17,74.71
2017/12/05,14:22:18,72.76
2017/12/05,14:22:19,70.81
2017/12/05,14:22:20,69.50
2017/12/05,14:22:21,67.87
2017/12/05,14:22:22,66.57
2017/12/05,14:22:23,65.26
2017/12/05,14:22:24,63.63
2017/12/05,14:22:25,62.33
2017/12/05,14:22:26,61.02
2017/12/05,14:22:27,59.71
2017/12/05,14:22:28,58.41
2017/12/05,14:22:29,57.10
2017/12/05,14:22:30,56.44
2017/12/05,14:22:31,55.46
2017/12/05,14:22:32,54.81
2017/12/05,14:22:33,54.15
2017/12/05,14:22:34,53.49
2017/12/05,14:22:35,52.84
2017/12/05,14:22:36,52.18
2017/12/05,14:22:37,51.85
2017/12/05,14:22:38,51.20
2017/12/05,14:22:39,50.54
2017/12/05,14:22:40,49.88
2017/12/05,14:22:41,48.90
2017/12/05,14:22:42,48.24
2017/12/05,14:22:43,47.25
2017/12/05,14:22:44,46.92
2017/12/05,14:22:45,46.26
2017/12/05,14:22:46,45.94
2017/12/05,14:22:47,45.61
2017/12/05,14:22:48,45.28
2017/12/05,14:22:49,45.61
2017/12/05,14:22:50,45.28
2017/12/05,14:22:51,44.95
2017/12/05,14:22:52,44.62
2017/12/05,14:22:53,44.29
2017/12/05,14:22:54,43.96
2017/12/05,14:22:55,43.63
2017/12/05,14:22:56,43.30
2017/12/05,14:22:57,43.30
2017/12/05,14:22:58,43.30
2017/12/05,14:22:59,42.64
2017/12/05,14:23:00,42.64
2017/12/05,14:23:01,42.30
2017/12/05,14:23:02,41.97
2017/12/05,14:23:03,41.64
2017/12/05,14:23:04,41.64
2017/12/05,14:23:05,41.31
2017/12/05,14:23:06,40.65
2017/12/05,14:23:07,40.65
2017/12/05,14:23:08,39.99
2017/12/05,14:23:09,39.99
2017/12/05,14:23:10,39.66
2017/12/05,14:23:11,39.66
2017/12/05,14:23:12,38.99
2017/12/05,14:23:13,38.66
2017/12/05,14:23:14,38.66
2017/12/05,14:23:15,38.33
2017/12/05,14:23:16,38.33
2017/12/05,14:23:17,38.00
2017/12/05,14:23:18,38.00
2017/12/05,14:23:19,37.67
2017/12/05,14:23:20,37.67
2017/12/05,14:23:21,37.67
2017/12/05,14:23:22,37.34
2017/12/05,14:23:23,37.00
2017/12/05,14:23:24,36.67
2017/12/05,14:23:25,36.67
2017/12/05,14:23:26,36.34
2017/12/05,14:23:27,36.34
2017/12/05,14:23:28,36.34
2017/12/05,14:23:29,36.01
2017/12/05,14:23:30,35.68
2017/12/05,14:23:31,35.68
2017/12/05,14:23:32,35.34
2017/12/05,14:23:33,35.68
2017/12/05,14:23:34,35.68
2017/12/05,14:23:35,35.68
2017/12/05,14:23:36,35.68
2017/12/05,14:23:37,35.68
2017/12/05,14:23:38,35.34
2017/12/05,14:23:39,35.34
2017/12/05,14:23:40,35.01
2017/12/05,14:23:41,35.01
2017/12/05,14:23:42,35.01
2017/12/05,14:23:43,34.68
2017/12/05,14:23:44,35.01
2017/12/05,14:23:45,35.01
2017/12/05,14:23:46,35.01
2017/12/05,14:23:47,35.01
2017/12/05,14:23:48,35.01
2017/12/05,14:23:49,35.01
2017/12/05,14:23:50,35.01
2017/12/05,14:23:51,34.68
2017/12/05,14:23:52,34.68
2017/12/05,14:23:53,34.68
2017/12/05,14:23:54,34.68
2017/12/05,14:23:55,34.68
2017/12/05,14:23:56,35.01
2017/12/05,14:23:57,35.01
2017/12/05,14:23:58,35.01
2017/12/05,14:23:59,34.68
2017/12/05,14:24:00,34.68
2017/12/05,14:24:01,34.68
2017/12/05,14:24:02,34.68
2017/12/05,14:24:03,34.68
2017/12/05,14:24:04,34.68
2017/12/05,14:24:05,34.68
2017/12/05,14:24:06,34.68
2017/12/05,14:24:07,34.34
2017/12/05,14:24:08,34.34
2017/12/05,14:24:09,34.34
2017/12/05,14:24:10,34.34
2017/12/05,14:24:11,34.34
2017/12/05,14:24:12,34.34
2017/12/05,14:24:13,34.01
2017/12/05,14:24:14,34.01
2017/12/05,14:24:15,34.01
2017/12/05,14:24:16,34.01
2017/12/05,14:24:17,33.68
2017/12/05,14:24:18,33.68
2017/12/05,14:24:19,33.68
2017/12/05,14:24:20,33.35
2017/12/05,14:24:21,33.35
2017/12/05,14:24:22,33.35
2017/12/05,14:24:23,33.01
2017/12/05,14:24:24,33.01
2017/12/05,14:24:25,33.01
2017/12/05,14:24:26,33.01
2017/12/05,14:24:27,33.01
2017/12/05,14:24:28,33.01
2017/12/05,14:24:29,33.35
2017/12/05,14:24:30,33.35
2017/12/05,14:24:31,33.35
2017/12/05,14:24:32,33.35
2017/12/05,14:24:33,33.68
2017/12/05,14:24:34,33.68
2017/12/05,14:24:35,33.68
2017/12/05,14:24:36,33.35
2017/12/05,14:24:37,33.35
2017/12/05,14:24:38,33.01
2017/12/05,14:24:39,33.01
2017/12/05,14:24:40,33.01
2017/12/05,14:24:41,33.01
2017/12/05,14:24:42,32.68
2017/12/05,14:24:43,32.68
2017/12/05,14:24:44,32.68
2017/12/05,14:24:45,32.68
2017/12/05,14:24:46,32.68
2017/12/05,14:24:47,32.68
2017/12/05,14:24:48,32.68
2017/12/05,14:24:49,32.68
2017/12/05,14:24:50,32.68
2017/12/05,14:24:51,32.68
2017/12/05,14:24:52,32.68
2017/12/05,14:24:53,32.68
2017/12/05,14:24:54,32.68
2017/12/05,14:24:55,33.01
2017/12/05,14:24:56,33.01
2017/12/05,14:24:57,33.01
2017/12/05,14:24:58,33.01
2017/12/05,14:24:59,33.01
2017/12/05,14:25:00,33.01
2017/12/05,14:25:01,33.01
2017/12/05,14:25:02,33.35
2017/12/05,14:25:03,33.01
2017/12/05,14:25:04,33.01
2017/12/05,14:25:05,33.35
2017/12/05,14:25:06,33.01
2017/12/05,14:25:07,33.01
2017/12/05,14:25:08,33.01
2017/12/05,14:25:09,33.01
2017/12/05,14:25:10,32.68
2017/12/05,14:25:11,32.68
2017/12/05,14:25:12,32.68
2017/12/05,14:25:13,32.35
2017/12/05,14:25:14,32.35
2017/12/05,14:25:15,32.35
2017/12/05,14:25:16,32.35
2017/12/05,14:25:17,32.35
2017/12/05,14:25:18,32.35
2017/12/05,14:25:19,32.35
2017/12/05,14:25:20,32.35
2017/12/05,14:25:21,32.35
2017/12/05,14:25:22,32.35
2017/12/05,14:25:23,32.35
2017/12/05,14:25:24,32.35
2017/12/05,14:25:25,32.01
2017/12/05,14:25:26,32.35
2017/12/05,14:25:27,32.01
2017/12/05,14:25:28,32.01
2017/12/05,14:25:29,32.01
2017/12/05,14:25:30,32.01
2017/12/05,14:25:31,31.68
2017/12/05,14:25:32,31.68
2017/12/05,14:25:33,31.68
2017/12/05,14:25:34,31.68
2017/12/05,14:25:35,31.68
2017/12/05,14:25:36,31.68
2017/12/05,14:25:37,31.68
2017/12/05,14:25:38,31.68
2017/12/05,14:25:39,31.68
2017/12/05,14:25:40,31.34
2017/12/05,14:25:41,31.34
2017/12/05,14:25:42,31.34
2017/12/05,14:25:43,31.34
2017/12/05,14:25:44,31.34
2017/12/05,14:25:45,31.68
2017/12/05,14:25:46,31.34
2017/12/05,14:25:47,31.34
2017/12/05,14:25:48,31.34
2017/12/05,14:25:49,31.01
2017/12/05,14:25:50,31.01
2017/12/05,14:25:51,31.01
2017/12/05,14:25:52,31.01
2017/12/05,14:25:53,31.01
2017/12/05,14:25:54,30.68
2017/12/05,14:25:55,30.68
2017/12/05,14:25:56,30.68
2017/12/05,14:25:57,30.34
2017/12/05,14:25:58,30.68
2017/12/05,14:25:59,30.68
2017/12/05,14:26:00,30.68
2017/12/05,14:26:01,30.68
2017/12/05,14:26:02,30.68
2017/12/05,14:26:03,30.68
2017/12/05,14:26:04,30.68
2017/12/05,14:26:05,30.68
2017/12/05,14:26:06,30.68
2017/12/05,14:26:07,30.68
2017/12/05,14:26:08,30.68
2017/12/05,14:26:09,30.68
2017/12/05,14:26:10,31.01
2017/12/05,14:26:11,31.01
2017/12/05,14:26:12,30.68
2017/12/05,14:26:13,30.68
2017/12/05,14:26:14,30.68
2017/12/05,14:26:15,30.68
2017/12/05,14:26:16,30.68
2017/12/05,14:26:17,31.01
2017/12/05,14:26:18,31.01
2017/12/05,14:26:19,31.01
2017/12/05,14:26:20,31.01
2017/12/05,14:26:21,31.34
2017/12/05,14:26:22,31.34
2017/12/05,14:26:23,31.34
2017/12/05,14:26:24,31.34
2017/12/05,14:26:25,31.34
2017/12/05,14:26:26,31.01
2017/12/05,14:26:27,31.01
2017/12/05,14:26:28,31.01
2017/12/05,14:26:29,31.01
2017/12/05,14:26:30,31.01
2017/12/05,14:26:31,31.01
2017/12/05,14:26:32,31.01
2017/12/05,14:26:33,31.01
2017/12/05,14:26:34,30.68
2017/12/05,14:26:35,30.68
2017/12/05,14:26:36,30.68
2017/12/05,14:26:37,30.68
2017/12/05,14:26:38,30.68
2017/12/05,14:26:39,30.68
2017/12/05,14:26:40,30.68
2017/12/05,14:26:41,30.68
2017/12/05,14:26:42,30.68
2017/12/05,14:26:43,30.68
2017/12/05,14:26:44,30.34
2017/12/05,14:26:45,30.34
2017/12/05,14:26:46,30.01
2017/12/05,14:26:47,30.34
2017/12/05,14:26:48,30.01
2017/12/05,14:26:49,30.01
2017/12/05,14:26:50,30.01
2017/12/05,14:26:51,30.34
2017/12/05,14:26:52,30.01
2017/12/05,14:26:53,30.01
2017/12/05,14:26:54,30.01
2017/12/05,14:26:55,30.01
2017/12/05,14:26:56,29.67
2017/12/05,14:26:57,30.01
2017/12/05,14:26:58,30.01
2017/12/05,14:26:59,30.01
2017/12/05,14:27:00,30.01
2017/12/05,14:27:01,30.34
2017/12/05,14:27:02,30.34
2017/12/05,14:27:03,30.34
2017/12/05,14:27:04,30.34
2017/12/05,14:27:05,30.34
2017/12/05,14:27:06,30.34
2017/12/05,14:27:07,30.34
2017/12/05,14:27:08,30.01
2017/12/05,14:27:09,30.01
2017/12/05,14:27:10,30.01
2017/12/05,14:27:11,30.01
2017/12/05,14:27:12,30.01
2017/12/05,14:27:13,30.01
2017/12/05,14:27:14,30.01
2017/12/05,14:27:15,30.01
2017/12/05,14:27:16,30.01
2017/12/05,14:27:17,30.01
2017/12/05,14:27:18,30.01
2017/12/05,14:27:19,30.01
2017/12/05,14:27:20,30.01
2017/12/05,14:27:21,30.01
2017/12/05,14:27:22,30.01
2017/12/05,14:27:23,30.01
2017/12/05,14:27:24,30.01
2017/12/05,14:27:25,30.01
2017/12/05,14:27:26,30.01
2017/12/05,14:27:27,30.01
2017/12/05,14:27:28,30.01
2017/12/05,14:27:29,30.01
2017/12/05,14:27:30,30.01
2017/12/05,14:27:31,30.01
2017/12/05,14:27:32,30.01
2017/12/05,14:27:33,29.67
2017/12/05,14:27:34,30.01
2017/12/05,14:27:35,30.01
2017/12/05,14:27:36,29.67
2017/12/05,14:27:37,29.67
2017/12/05,14:27:38,30.01
2017/12/05,14:27:39,29.67
2017/12/05,14:27:40,29.67
2017/12/05,14:27:41,29.67
2017/12/05,14:27:42,29.67
2017/12/05,14:27:43,29.67
2017/12/05,14:27:44,30.01
2017/12/05,14:27:45,30.01
2017/12/05,14:27:46,30.01
2017/12/05,14:27:47,30.01
2017/12/05,14:27:48,30.01
2017/12/05,14:27:49,30.01
2017/12/05,14:27:50,30.01
2017/12/05,14:27:51,30.01
2017/12/05,14:27:52,30.01
2017/12/05,14:27:53,29.67
2017/12/05,14:27:54,30.01
2017/12/05,14:27:55,30.01
2017/12/05,14:27:56,29.67
2017/12/05,14:27:57,29.67
2017/12/05,14:27:58,29.67
2017/12/05,14:27:59,29.67
2017/12/05,14:28:00,29.67
2017/12/05,14:28:01,29.67
2017/12/05,14:28:02,29.67
2017/12/05,14:28:03,29.67
2017/12/05,14:28:04,29.67
2017/12/05,14:28:05,30.01
2017/12/05,14:28:06,30.01
2017/12/05,14:28:07,30.01
2017/12/05,14:28:08,30.01
2017/12/05,14:28:09,30.01
2017/12/05,14:28:10,30.01
2017/12/05,14:28:11,30.01
2017/12/05,14:28:12,30.01
2017/12/05,14:28:13,30.01
2017/12/05,14:28:14,30.01
2017/12/05,14:28:15,30.01
2017/12/05,14:28:16,29.67
2017/12/05,14:28:17,29.67
2017/12/05,14:28:18,30.01
2017/12/05,14:28:19,30.01
2017/12/05,14:28:20,30.01
2017/12/05,14:28:21,30.01
2017/12/05,14:28:22,30.01
2017/12/05,14:28:23,30.01
2017/12/05,14:28:24,30.01
2017/12/05,14:28:25,30.01
2017/12/05,14:28:26,30.01
2017/12/05,14:28:27,30.01
2017/12/05,14:28:28,30.01
2017/12/05,14:28:29,30.01
2017/12/05,14:28:30,30.01
2017/12/05,14:28:31,30.01
2017/12/05,14:28:32,30.01
2017/12/05,14:28:33,30.34
2017/12/05,14:28:34,30.34
2017/12/05,14:28:35,30.34
2017/12/05,14:28:36,30.34
2017/12/05,14:28:37,30.34
2017/12/05,14:28:38,30.68
2017/12/05,14:28:39,30.68
2017/12/05,14:28:40,30.68
2017/12/05,14:28:41,30.68
2017/12/05,14:28:42,31.01
2017/12/05,14:28:43,31.01
2017/12/05,14:28:44,31.01
2017/12/05,14:28:45,31.01
2017/12/05,14:28:46,31.01
2017/12/05,14:28:47,31.01
2017/12/05,14:28:48,31.34
2017/12/05,14:28:49,31.34
2017/12/05,14:28:50,31.34
2017/12/05,14:28:51,31.34
2017/12/05,14:28:52,31.34
2017/12/05,14:28:53,31.34
2017/12/05,14:28:54,31.34
2017/12/05,14:28:55,31.34
2017/12/05,14:28:56,31.34
2017/12/05,14:28:57,31.34
2017/12/05,14:28:58,31.34
2017/12/05,14:28:59,31.68
2017/12/05,14:29:00,31.68
2017/12/05,14:29:01,31.68
2017/12/05,14:29:02,32.01
2017/12/05,14:29:03,32.01
2017/12/05,14:29:04,32.01
2017/12/05,14:29:05,32.01
2017/12/05,14:29:06,32.35
2017/12/05,14:29:07,32.35
2017/12/05,14:29:08,32.35
2017/12/05,14:29:09,32.35
2017/12/05,14:29:10,32.35
2017/12/05,14:29:11,32.35
2017/12/05,14:29:12,32.35
2017/12/05,14:29:13,32.35
2017/12/05,14:29:14,32.35
2017/12/05,14:29:15,32.35
2017/12/05,14:29:16,32.35
2017/12/05,14:29:17,32.01
2017/12/05,14:29:18,32.01
2017/12/05,14:29:19,32.01
2017/12/05,14:29:20,32.35
2017/12/05,14:29:21,32.01
2017/12/05,14:29:22,32.01
2017/12/05,14:29:23,32.35
2017/12/05,14:29:24,32.35
2017/12/05,14:29:25,32.35
2017/12/05,14:29:26,32.35
2017/12/05,14:29:27,32.35
2017/12/05,14:29:28,32.35
2017/12/05,14:29:29,32.01
2017/12/05,14:29:30,32.01
2017/12/05,14:29:31,32.01
2017/12/05,14:29:32,32.01
2017/12/05,14:29:33,32.01
2017/12/05,14:29:34,32.01
2017/12/05,14:29:35,32.01
2017/12/05,14:29:36,32.01
2017/12/05,14:29:37,32.01
