"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,13:08:13,-14.33
2017/09/08,13:08:14,-14.33
2017/09/08,13:08:15,-14.33
2017/09/08,13:08:16,-14.33
2017/09/08,13:08:17,-14.33
2017/09/08,13:08:18,-14.33
2017/09/08,13:08:19,-14.33
2017/09/08,13:08:20,-14.33
2017/09/08,13:08:21,-14.33
2017/09/08,13:08:22,-14.33
2017/09/08,13:08:23,-14.33
2017/09/08,13:08:24,-14.33
2017/09/08,13:08:25,-14.33
2017/09/08,13:08:26,-14.33
2017/09/08,13:08:27,-14.33
2017/09/08,13:08:28,-14.33
2017/09/08,13:08:29,-14.33
2017/09/08,13:08:30,-14.33
2017/09/08,13:08:31,-14.33
2017/09/08,13:08:32,-14.33
2017/09/08,13:08:33,-14.33
2017/09/08,13:08:34,-14.33
2017/09/08,13:08:35,-14.33
2017/09/08,13:08:36,-14.33
2017/09/08,13:08:37,-14.33
2017/09/08,13:08:38,-14.33
2017/09/08,13:08:39,-14.68
2017/09/08,13:08:40,-14.68
2017/09/08,13:08:41,-14.68
2017/09/08,13:08:42,-14.68
2017/09/08,13:08:43,-14.68
2017/09/08,13:08:44,-14.68
2017/09/08,13:08:45,-14.68
2017/09/08,13:08:46,-14.68
2017/09/08,13:08:47,-14.68
2017/09/08,13:08:48,-14.68
2017/09/08,13:08:49,-14.68
2017/09/08,13:08:50,-14.68
2017/09/08,13:08:51,-14.68
2017/09/08,13:08:52,-14.68
2017/09/08,13:08:53,-14.68
2017/09/08,13:08:54,-14.68
2017/09/08,13:08:55,-14.68
2017/09/08,13:08:56,-14.68
2017/09/08,13:08:57,-14.68
2017/09/08,13:08:58,-14.68
2017/09/08,13:08:59,-14.68
2017/09/08,13:09:00,-14.68
2017/09/08,13:09:01,-14.68
2017/09/08,13:09:02,-14.68
2017/09/08,13:09:03,-14.68
2017/09/08,13:09:04,-14.68
2017/09/08,13:09:05,-14.68
2017/09/08,13:09:06,-14.68
2017/09/08,13:09:07,-14.68
2017/09/08,13:09:08,-14.68
2017/09/08,13:09:09,-14.68
2017/09/08,13:09:10,-14.68
2017/09/08,13:09:11,-14.68
2017/09/08,13:09:12,-14.68
2017/09/08,13:09:13,-14.68
2017/09/08,13:09:14,-14.68
2017/09/08,13:09:15,-15.03
2017/09/08,13:09:16,-14.68
2017/09/08,13:09:17,-15.03
2017/09/08,13:09:18,-15.03
2017/09/08,13:09:19,-15.03
2017/09/08,13:09:20,-14.68
2017/09/08,13:09:21,-14.68
2017/09/08,13:09:22,-15.03
2017/09/08,13:09:23,-15.03
2017/09/08,13:09:24,-15.03
2017/09/08,13:09:25,-15.03
2017/09/08,13:09:26,-15.03
2017/09/08,13:09:27,-15.03
2017/09/08,13:09:28,-15.03
2017/09/08,13:09:29,-15.03
2017/09/08,13:09:30,-15.03
2017/09/08,13:09:31,-15.03
2017/09/08,13:09:32,-15.03
2017/09/08,13:09:33,-15.03
2017/09/08,13:09:34,-15.03
2017/09/08,13:09:35,-15.03
2017/09/08,13:09:36,-15.03
2017/09/08,13:09:37,-15.03
2017/09/08,13:09:38,-15.03
2017/09/08,13:09:39,-15.03
2017/09/08,13:09:40,-15.03
2017/09/08,13:09:41,-15.03
2017/09/08,13:09:42,-15.03
2017/09/08,13:09:43,-15.03
2017/09/08,13:09:44,-15.03
2017/09/08,13:09:45,-15.03
2017/09/08,13:09:46,-15.03
2017/09/08,13:09:47,-15.03
2017/09/08,13:09:48,-15.03
2017/09/08,13:09:49,-15.03
2017/09/08,13:09:50,-15.03
2017/09/08,13:09:51,-15.03
2017/09/08,13:09:52,-15.03
2017/09/08,13:09:53,-15.03
2017/09/08,13:09:54,-15.03
2017/09/08,13:09:55,-15.03
2017/09/08,13:09:56,-15.38
2017/09/08,13:09:57,-15.38
2017/09/08,13:09:58,-15.38
2017/09/08,13:09:59,-15.38
2017/09/08,13:10:00,-15.38
2017/09/08,13:10:01,-15.38
2017/09/08,13:10:02,-15.38
2017/09/08,13:10:03,-15.38
2017/09/08,13:10:04,-15.38
2017/09/08,13:10:05,-15.38
2017/09/08,13:10:06,-15.38
2017/09/08,13:10:07,-15.38
2017/09/08,13:10:08,-15.38
2017/09/08,13:10:09,-15.38
2017/09/08,13:10:10,-15.38
2017/09/08,13:10:11,-15.38
2017/09/08,13:10:12,-15.38
2017/09/08,13:10:13,-15.38
2017/09/08,13:10:14,-15.38
2017/09/08,13:10:15,-15.38
2017/09/08,13:10:16,-15.38
2017/09/08,13:10:17,-15.38
2017/09/08,13:10:18,-15.38
2017/09/08,13:10:19,-15.38
2017/09/08,13:10:20,-15.38
2017/09/08,13:10:21,-15.38
2017/09/08,13:10:22,-15.38
2017/09/08,13:10:23,-15.38
2017/09/08,13:10:24,-15.38
2017/09/08,13:10:25,-15.38
2017/09/08,13:10:26,-15.38
2017/09/08,13:10:27,-15.38
2017/09/08,13:10:28,-15.38
2017/09/08,13:10:29,-15.38
2017/09/08,13:10:30,-15.73
2017/09/08,13:10:31,-15.73
2017/09/08,13:10:32,-15.73
2017/09/08,13:10:33,-15.73
2017/09/08,13:10:34,-15.73
2017/09/08,13:10:35,-15.73
2017/09/08,13:10:36,-15.73
2017/09/08,13:10:37,-15.73
2017/09/08,13:10:38,-15.73
2017/09/08,13:10:39,-15.73
2017/09/08,13:10:40,-15.73
2017/09/08,13:10:41,-15.73
2017/09/08,13:10:42,-15.73
2017/09/08,13:10:43,-15.73
2017/09/08,13:10:44,-15.73
2017/09/08,13:10:45,-15.73
2017/09/08,13:10:46,-15.73
2017/09/08,13:10:47,-15.73
2017/09/08,13:10:48,-15.73
2017/09/08,13:10:49,-15.73
2017/09/08,13:10:50,-15.73
2017/09/08,13:10:51,-15.73
2017/09/08,13:10:52,-15.73
2017/09/08,13:10:53,-15.73
2017/09/08,13:10:54,-15.73
2017/09/08,13:10:55,-15.73
2017/09/08,13:10:56,-15.73
2017/09/08,13:10:57,-15.73
2017/09/08,13:10:58,-15.73
2017/09/08,13:10:59,-15.73
2017/09/08,13:11:00,-15.73
2017/09/08,13:11:01,-15.73
2017/09/08,13:11:02,-16.09
2017/09/08,13:11:03,-16.09
2017/09/08,13:11:04,-15.73
2017/09/08,13:11:05,-15.73
2017/09/08,13:11:06,-15.73
2017/09/08,13:11:07,-16.09
2017/09/08,13:11:08,-16.09
2017/09/08,13:11:09,-15.73
2017/09/08,13:11:10,-15.73
2017/09/08,13:11:11,-16.09
2017/09/08,13:11:12,-16.09
2017/09/08,13:11:13,-16.09
2017/09/08,13:11:14,-16.09
2017/09/08,13:11:15,-16.09
2017/09/08,13:11:16,-16.09
2017/09/08,13:11:17,-16.09
2017/09/08,13:11:18,-16.09
2017/09/08,13:11:19,-16.09
2017/09/08,13:11:20,-16.09
2017/09/08,13:11:21,-16.09
2017/09/08,13:11:22,-16.09
2017/09/08,13:11:23,-16.09
2017/09/08,13:11:24,-16.09
2017/09/08,13:11:25,-16.09
2017/09/08,13:11:26,-16.09
2017/09/08,13:11:27,-16.09
2017/09/08,13:11:28,-16.09
2017/09/08,13:11:29,-16.09
2017/09/08,13:11:30,-16.09
2017/09/08,13:11:31,-16.09
2017/09/08,13:11:32,-16.09
2017/09/08,13:11:33,-16.09
2017/09/08,13:11:34,-16.09
2017/09/08,13:11:35,-16.09
2017/09/08,13:11:36,-16.09
2017/09/08,13:11:37,-16.09
2017/09/08,13:11:38,-16.09
2017/09/08,13:11:39,-16.09
2017/09/08,13:11:40,-16.09
2017/09/08,13:11:41,-16.09
2017/09/08,13:11:42,-16.09
2017/09/08,13:11:43,-16.09
2017/09/08,13:11:44,-16.44
2017/09/08,13:11:45,-16.44
2017/09/08,13:11:46,-16.09
2017/09/08,13:11:47,-16.44
2017/09/08,13:11:48,-16.09
2017/09/08,13:11:49,-16.44
2017/09/08,13:11:50,-16.44
2017/09/08,13:11:51,-16.44
2017/09/08,13:11:52,-16.44
2017/09/08,13:11:53,-16.44
2017/09/08,13:11:54,-16.44
2017/09/08,13:11:55,-16.44
2017/09/08,13:11:56,-16.44
2017/09/08,13:11:57,-16.44
2017/09/08,13:11:58,-16.44
2017/09/08,13:11:59,-16.44
2017/09/08,13:12:00,-16.44
2017/09/08,13:12:01,-16.44
2017/09/08,13:12:02,-16.44
2017/09/08,13:12:03,-16.44
2017/09/08,13:12:04,-16.44
2017/09/08,13:12:05,-16.44
2017/09/08,13:12:06,-16.44
2017/09/08,13:12:07,-16.44
2017/09/08,13:12:08,-16.44
2017/09/08,13:12:09,-16.44
2017/09/08,13:12:10,-16.44
2017/09/08,13:12:11,-16.44
2017/09/08,13:12:12,-16.44
2017/09/08,13:12:13,-16.44
2017/09/08,13:12:14,-16.44
2017/09/08,13:12:15,-16.44
2017/09/08,13:12:16,-16.44
2017/09/08,13:12:17,-16.44
2017/09/08,13:12:18,-16.44
2017/09/08,13:12:19,-16.44
2017/09/08,13:12:20,-16.44
2017/09/08,13:12:21,-16.44
2017/09/08,13:12:22,-16.79
2017/09/08,13:12:23,-16.79
2017/09/08,13:12:24,-16.79
2017/09/08,13:12:25,-16.79
2017/09/08,13:12:26,-16.79
2017/09/08,13:12:27,-16.79
2017/09/08,13:12:28,-16.79
2017/09/08,13:12:29,-16.79
2017/09/08,13:12:30,-16.79
2017/09/08,13:12:31,-16.79
2017/09/08,13:12:32,-16.79
2017/09/08,13:12:33,-16.79
2017/09/08,13:12:34,-16.79
2017/09/08,13:12:35,-16.79
2017/09/08,13:12:36,-16.79
2017/09/08,13:12:37,-16.79
2017/09/08,13:12:38,-16.79
2017/09/08,13:12:39,-16.79
2017/09/08,13:12:40,-16.79
2017/09/08,13:12:41,-16.79
2017/09/08,13:12:42,-16.79
2017/09/08,13:12:43,-16.79
2017/09/08,13:12:44,-16.79
2017/09/08,13:12:45,-16.79
2017/09/08,13:12:46,-16.79
2017/09/08,13:12:47,-16.79
2017/09/08,13:12:48,-16.79
2017/09/08,13:12:49,-16.79
2017/09/08,13:12:50,-16.79
2017/09/08,13:12:51,-16.79
2017/09/08,13:12:52,-16.79
2017/09/08,13:12:53,-16.79
2017/09/08,13:12:54,-16.79
2017/09/08,13:12:55,-16.79
2017/09/08,13:12:56,-16.79
2017/09/08,13:12:57,-16.79
2017/09/08,13:12:58,-16.79
2017/09/08,13:12:59,0.26
2017/09/08,13:13:00,82.21
2017/09/08,13:13:01,215.39
2017/09/08,13:13:02,99.20
2017/09/08,13:13:03,831.44
2017/09/08,13:13:04,684.94
2017/09/08,13:13:05,469.18
2017/09/08,13:13:06,698.83
2017/09/08,13:13:07,640.25
2017/09/08,13:13:08,517.56
2017/09/08,13:13:09,629.04
2017/09/08,13:13:10,519.15
2017/09/08,13:13:11,212.35
2017/09/08,13:13:12,313.18
2017/09/08,13:13:13,310.25
2017/09/08,13:13:14,207.95
2017/09/08,13:13:15,27.00
2017/09/08,13:13:16,-17.14
2017/09/08,13:13:17,-17.14
2017/09/08,13:13:18,100.84
2017/09/08,13:13:19,117.97
2017/09/08,13:13:20,60.04
2017/09/08,13:13:21,105.11
2017/09/08,13:13:22,127.60
2017/09/08,13:13:23,59.39
2017/09/08,13:13:24,41.97
2017/09/08,13:13:25,39.99
2017/09/08,13:13:26,41.64
2017/09/08,13:13:27,40.98
2017/09/08,13:13:28,40.98
2017/09/08,13:13:29,40.32
2017/09/08,13:13:30,40.65
2017/09/08,13:13:31,37.67
2017/09/08,13:13:32,41.31
2017/09/08,13:13:33,41.31
2017/09/08,13:13:34,41.31
2017/09/08,13:13:35,42.30
2017/09/08,13:13:36,41.31
2017/09/08,13:13:37,41.97
2017/09/08,13:13:38,42.30
2017/09/08,13:13:39,42.30
2017/09/08,13:13:40,42.30
2017/09/08,13:13:41,43.30
2017/09/08,13:13:42,43.63
2017/09/08,13:13:43,43.96
2017/09/08,13:13:44,43.63
2017/09/08,13:13:45,43.96
2017/09/08,13:13:46,41.64
2017/09/08,13:13:47,41.97
2017/09/08,13:13:48,41.31
2017/09/08,13:13:49,40.98
2017/09/08,13:13:50,40.32
2017/09/08,13:13:51,39.99
2017/09/08,13:13:52,40.32
2017/09/08,13:13:53,39.99
2017/09/08,13:13:54,39.99
2017/09/08,13:13:55,40.32
2017/09/08,13:13:56,40.32
2017/09/08,13:13:57,39.66
2017/09/08,13:13:58,39.33
2017/09/08,13:13:59,39.66
2017/09/08,13:14:00,39.99
2017/09/08,13:14:01,40.65
2017/09/08,13:14:02,39.99
2017/09/08,13:14:03,39.66
2017/09/08,13:14:04,39.33
2017/09/08,13:14:05,39.99
2017/09/08,13:14:06,41.31
2017/09/08,13:14:07,40.98
2017/09/08,13:14:08,39.99
2017/09/08,13:14:09,40.32
2017/09/08,13:14:10,40.32
2017/09/08,13:14:11,40.32
2017/09/08,13:14:12,40.32
2017/09/08,13:14:13,40.65
2017/09/08,13:14:14,40.98
2017/09/08,13:14:15,40.98
2017/09/08,13:14:16,40.98
2017/09/08,13:14:17,41.31
2017/09/08,13:14:18,41.97
2017/09/08,13:14:19,42.30
2017/09/08,13:14:20,43.30
2017/09/08,13:14:21,44.29
2017/09/08,13:14:22,45.61
2017/09/08,13:14:23,46.59
2017/09/08,13:14:24,48.24
2017/09/08,13:14:25,49.23
2017/09/08,13:14:26,50.54
2017/09/08,13:14:27,52.51
2017/09/08,13:14:28,53.49
2017/09/08,13:14:29,57.42
2017/09/08,13:14:30,57.75
2017/09/08,13:14:31,58.41
2017/09/08,13:14:32,56.77
2017/09/08,13:14:33,60.04
2017/09/08,13:14:34,55.46
2017/09/08,13:14:35,53.17
2017/09/08,13:14:36,48.57
2017/09/08,13:14:37,47.58
2017/09/08,13:14:38,46.26
2017/09/08,13:14:39,44.29
2017/09/08,13:14:40,43.30
2017/09/08,13:14:41,43.30
2017/09/08,13:14:42,42.64
2017/09/08,13:14:43,42.64
2017/09/08,13:14:44,42.64
2017/09/08,13:14:45,42.30
2017/09/08,13:14:46,42.64
2017/09/08,13:14:47,42.64
2017/09/08,13:14:48,43.63
2017/09/08,13:14:49,43.96
2017/09/08,13:14:50,45.61
2017/09/08,13:14:51,47.58
2017/09/08,13:14:52,48.24
2017/09/08,13:14:53,49.23
2017/09/08,13:14:54,50.87
2017/09/08,13:14:55,52.18
2017/09/08,13:14:56,53.17
2017/09/08,13:14:57,55.79
2017/09/08,13:14:58,58.08
2017/09/08,13:14:59,58.73
2017/09/08,13:15:00,59.71
2017/09/08,13:15:01,59.71
2017/09/08,13:15:02,57.75
2017/09/08,13:15:03,57.75
2017/09/08,13:15:04,59.06
2017/09/08,13:15:05,62.33
2017/09/08,13:15:06,63.31
2017/09/08,13:15:07,62.33
2017/09/08,13:15:08,58.41
2017/09/08,13:15:09,57.10
2017/09/08,13:15:10,54.48
2017/09/08,13:15:11,54.15
2017/09/08,13:15:12,53.49
2017/09/08,13:15:13,52.51
2017/09/08,13:15:14,50.54
2017/09/08,13:15:15,47.25
2017/09/08,13:15:16,43.96
2017/09/08,13:15:17,43.30
2017/09/08,13:15:18,42.64
2017/09/08,13:15:19,42.30
2017/09/08,13:15:20,41.97
2017/09/08,13:15:21,41.97
2017/09/08,13:15:22,42.64
2017/09/08,13:15:23,43.96
2017/09/08,13:15:24,42.64
2017/09/08,13:15:25,42.64
2017/09/08,13:15:26,42.64
2017/09/08,13:15:27,43.30
2017/09/08,13:15:28,44.29
2017/09/08,13:15:29,42.97
2017/09/08,13:15:30,42.97
2017/09/08,13:15:31,42.64
2017/09/08,13:15:32,42.30
2017/09/08,13:15:33,41.97
2017/09/08,13:15:34,42.30
2017/09/08,13:15:35,41.97
2017/09/08,13:15:36,41.97
2017/09/08,13:15:37,42.30
2017/09/08,13:15:38,42.64
2017/09/08,13:15:39,43.30
2017/09/08,13:15:40,43.63
2017/09/08,13:15:41,44.62
2017/09/08,13:15:42,45.28
2017/09/08,13:15:43,47.25
2017/09/08,13:15:44,46.92
2017/09/08,13:15:45,47.25
2017/09/08,13:15:46,47.58
2017/09/08,13:15:47,49.23
2017/09/08,13:15:48,51.85
2017/09/08,13:15:49,53.82
2017/09/08,13:15:50,55.46
2017/09/08,13:15:51,54.48
2017/09/08,13:15:52,56.44
2017/09/08,13:15:53,59.39
2017/09/08,13:15:54,59.39
2017/09/08,13:15:55,58.41
2017/09/08,13:15:56,61.35
2017/09/08,13:15:57,60.37
2017/09/08,13:15:58,62.65
2017/09/08,13:15:59,67.22
2017/09/08,13:16:00,66.57
2017/09/08,13:16:01,69.18
2017/09/08,13:16:02,74.39
2017/09/08,13:16:03,71.78
2017/09/08,13:16:04,68.20
2017/09/08,13:16:05,64.94
2017/09/08,13:16:06,65.92
2017/09/08,13:16:07,67.22
2017/09/08,13:16:08,66.24
2017/09/08,13:16:09,65.26
2017/09/08,13:16:10,64.61
2017/09/08,13:16:11,62.33
2017/09/08,13:16:12,63.31
2017/09/08,13:16:13,67.55
2017/09/08,13:16:14,66.57
2017/09/08,13:16:15,65.92
2017/09/08,13:16:16,66.24
2017/09/08,13:16:17,61.67
2017/09/08,13:16:18,58.41
2017/09/08,13:16:19,56.44
2017/09/08,13:16:20,57.10
2017/09/08,13:16:21,53.17
2017/09/08,13:16:22,50.54
2017/09/08,13:16:23,48.24
2017/09/08,13:16:24,48.24
2017/09/08,13:16:25,48.24
2017/09/08,13:16:26,47.25
2017/09/08,13:16:27,47.91
2017/09/08,13:16:28,46.26
2017/09/08,13:16:29,45.94
2017/09/08,13:16:30,44.95
2017/09/08,13:16:31,44.95
2017/09/08,13:16:32,44.62
2017/09/08,13:16:33,45.28
2017/09/08,13:16:34,51.85
2017/09/08,13:16:35,44.95
2017/09/08,13:16:36,43.96
2017/09/08,13:16:37,42.64
2017/09/08,13:16:38,42.64
2017/09/08,13:16:39,42.30
2017/09/08,13:16:40,42.30
2017/09/08,13:16:41,42.30
2017/09/08,13:16:42,41.64
2017/09/08,13:16:43,42.30
2017/09/08,13:16:44,42.64
2017/09/08,13:16:45,42.64
2017/09/08,13:16:46,42.64
2017/09/08,13:16:47,41.97
2017/09/08,13:16:48,41.97
2017/09/08,13:16:49,42.30
2017/09/08,13:16:50,41.97
2017/09/08,13:16:51,41.97
2017/09/08,13:16:52,42.30
2017/09/08,13:16:53,40.98
2017/09/08,13:16:54,41.31
2017/09/08,13:16:55,41.31
2017/09/08,13:16:56,40.98
2017/09/08,13:16:57,40.98
2017/09/08,13:16:58,41.31
2017/09/08,13:16:59,41.64
2017/09/08,13:17:00,41.31
2017/09/08,13:17:01,40.65
2017/09/08,13:17:02,40.98
2017/09/08,13:17:03,40.65
2017/09/08,13:17:04,39.66
2017/09/08,13:17:05,41.97
2017/09/08,13:17:06,41.31
2017/09/08,13:17:07,41.64
2017/09/08,13:17:08,40.98
2017/09/08,13:17:09,41.31
2017/09/08,13:17:10,40.65
2017/09/08,13:17:11,40.65
2017/09/08,13:17:12,40.65
2017/09/08,13:17:13,41.31
2017/09/08,13:17:14,41.64
2017/09/08,13:17:15,41.97
2017/09/08,13:17:16,42.30
2017/09/08,13:17:17,42.64
2017/09/08,13:17:18,41.97
2017/09/08,13:17:19,41.97
2017/09/08,13:17:20,41.64
2017/09/08,13:17:21,40.98
2017/09/08,13:17:22,42.64
2017/09/08,13:17:23,41.97
2017/09/08,13:17:24,41.31
2017/09/08,13:17:25,41.64
2017/09/08,13:17:26,41.64
2017/09/08,13:17:27,41.31
2017/09/08,13:17:28,41.31
2017/09/08,13:17:29,41.31
2017/09/08,13:17:30,41.64
2017/09/08,13:17:31,40.98
2017/09/08,13:17:32,40.65
2017/09/08,13:17:33,38.99
2017/09/08,13:17:34,38.33
2017/09/08,13:17:35,41.97
2017/09/08,13:17:36,40.98
2017/09/08,13:17:37,39.99
2017/09/08,13:17:38,37.34
2017/09/08,13:17:39,41.31
2017/09/08,13:17:40,39.99
2017/09/08,13:17:41,39.99
2017/09/08,13:17:42,38.99
2017/09/08,13:17:43,39.99
2017/09/08,13:17:44,39.99
2017/09/08,13:17:45,39.99
2017/09/08,13:17:46,39.99
2017/09/08,13:17:47,39.99
2017/09/08,13:17:48,40.32
2017/09/08,13:17:49,40.98
2017/09/08,13:17:50,40.65
2017/09/08,13:17:51,40.98
2017/09/08,13:17:52,40.32
2017/09/08,13:17:53,40.32
2017/09/08,13:17:54,40.32
2017/09/08,13:17:55,39.99
2017/09/08,13:17:56,39.66
2017/09/08,13:17:57,39.33
2017/09/08,13:17:58,39.66
2017/09/08,13:17:59,39.33
2017/09/08,13:18:00,39.99
2017/09/08,13:18:01,39.66
2017/09/08,13:18:02,39.99
2017/09/08,13:18:03,38.99
2017/09/08,13:18:04,38.99
2017/09/08,13:18:05,38.66
2017/09/08,13:18:06,38.33
2017/09/08,13:18:07,38.99
2017/09/08,13:18:08,38.66
2017/09/08,13:18:09,38.66
2017/09/08,13:18:10,38.00
2017/09/08,13:18:11,37.67
2017/09/08,13:18:12,37.00
2017/09/08,13:18:13,37.00
2017/09/08,13:18:14,36.67
2017/09/08,13:18:15,35.68
2017/09/08,13:18:16,36.34
2017/09/08,13:18:17,36.01
2017/09/08,13:18:18,36.34
2017/09/08,13:18:19,36.34
2017/09/08,13:18:20,36.34
2017/09/08,13:18:21,37.00
2017/09/08,13:18:22,37.34
2017/09/08,13:18:23,38.00
2017/09/08,13:18:24,37.34
2017/09/08,13:18:25,35.68
2017/09/08,13:18:26,36.34
2017/09/08,13:18:27,35.68
2017/09/08,13:18:28,34.01
2017/09/08,13:18:29,33.68
2017/09/08,13:18:30,35.01
2017/09/08,13:18:31,35.01
2017/09/08,13:18:32,35.01
2017/09/08,13:18:33,33.35
2017/09/08,13:18:34,32.01
2017/09/08,13:18:35,33.68
2017/09/08,13:18:36,31.34
2017/09/08,13:18:37,31.34
2017/09/08,13:18:38,30.68
2017/09/08,13:18:39,31.01
2017/09/08,13:18:40,32.01
2017/09/08,13:18:41,31.34
2017/09/08,13:18:42,33.68
2017/09/08,13:18:43,33.35
2017/09/08,13:18:44,33.35
2017/09/08,13:18:45,32.01
2017/09/08,13:18:46,29.67
2017/09/08,13:18:47,30.34
2017/09/08,13:18:48,37.34
2017/09/08,13:18:49,33.35
2017/09/08,13:18:50,36.67
2017/09/08,13:18:51,35.68
2017/09/08,13:18:52,38.66
2017/09/08,13:18:53,34.01
2017/09/08,13:18:54,35.01
2017/09/08,13:18:55,36.01
2017/09/08,13:18:56,35.34
2017/09/08,13:18:57,35.01
2017/09/08,13:18:58,34.68
2017/09/08,13:18:59,32.01
2017/09/08,13:19:00,35.34
2017/09/08,13:19:01,33.35
2017/09/08,13:19:02,35.01
2017/09/08,13:19:03,32.68
2017/09/08,13:19:04,29.67
2017/09/08,13:19:05,31.01
2017/09/08,13:19:06,31.34
2017/09/08,13:19:07,37.00
2017/09/08,13:19:08,35.34
2017/09/08,13:19:09,34.01
2017/09/08,13:19:10,37.67
2017/09/08,13:19:11,37.34
2017/09/08,13:19:12,33.68
2017/09/08,13:19:13,34.34
2017/09/08,13:19:14,35.68
2017/09/08,13:19:15,39.99
2017/09/08,13:19:16,38.99
2017/09/08,13:19:17,39.66
2017/09/08,13:19:18,38.33
2017/09/08,13:19:19,37.34
2017/09/08,13:19:20,36.67
2017/09/08,13:19:21,36.67
2017/09/08,13:19:22,33.35
2017/09/08,13:19:23,39.99
2017/09/08,13:19:24,38.99
2017/09/08,13:19:25,38.99
2017/09/08,13:19:26,39.33
2017/09/08,13:19:27,38.33
2017/09/08,13:19:28,40.32
2017/09/08,13:19:29,40.65
2017/09/08,13:19:30,40.65
2017/09/08,13:19:31,39.99
2017/09/08,13:19:32,39.33
2017/09/08,13:19:33,39.66
2017/09/08,13:19:34,40.65
2017/09/08,13:19:35,39.33
2017/09/08,13:19:36,38.33
2017/09/08,13:19:37,39.99
2017/09/08,13:19:38,38.00
2017/09/08,13:19:39,35.34
2017/09/08,13:19:40,37.34
2017/09/08,13:19:41,35.34
2017/09/08,13:19:42,35.01
2017/09/08,13:19:43,31.68
2017/09/08,13:19:44,30.01
2017/09/08,13:19:45,32.68
2017/09/08,13:19:46,32.68
2017/09/08,13:19:47,31.68
2017/09/08,13:19:48,28.34
2017/09/08,13:19:49,30.34
2017/09/08,13:19:50,33.68
2017/09/08,13:19:51,30.01
2017/09/08,13:19:52,30.34
2017/09/08,13:19:53,27.67
2017/09/08,13:19:54,24.65
2017/09/08,13:19:55,31.01
2017/09/08,13:19:56,25.32
2017/09/08,13:19:57,28.34
2017/09/08,13:19:58,21.62
2017/09/08,13:19:59,22.63
2017/09/08,13:20:00,26.66
2017/09/08,13:20:01,25.99
2017/09/08,13:20:02,29.34
2017/09/08,13:20:03,34.34
2017/09/08,13:20:04,36.34
2017/09/08,13:20:05,34.01
2017/09/08,13:20:06,36.01
2017/09/08,13:20:07,38.00
2017/09/08,13:20:08,37.00
2017/09/08,13:20:09,35.68
2017/09/08,13:20:10,35.01
2017/09/08,13:20:11,33.68
2017/09/08,13:20:12,32.68
2017/09/08,13:20:13,32.35
2017/09/08,13:20:14,32.01
2017/09/08,13:20:15,33.68
2017/09/08,13:20:16,31.34
2017/09/08,13:20:17,30.34
2017/09/08,13:20:18,29.34
2017/09/08,13:20:19,28.34
2017/09/08,13:20:20,29.67
2017/09/08,13:20:21,30.34
2017/09/08,13:20:22,32.35
2017/09/08,13:20:23,29.34
2017/09/08,13:20:24,19.26
2017/09/08,13:20:25,33.68
2017/09/08,13:20:26,24.31
2017/09/08,13:20:27,30.68
2017/09/08,13:20:28,33.35
2017/09/08,13:20:29,33.35
2017/09/08,13:20:30,34.01
2017/09/08,13:20:31,32.68
2017/09/08,13:20:32,32.68
2017/09/08,13:20:33,32.68
2017/09/08,13:20:34,32.35
2017/09/08,13:20:35,32.35
2017/09/08,13:20:36,34.01
2017/09/08,13:20:37,36.01
2017/09/08,13:20:38,37.00
2017/09/08,13:20:39,35.68
2017/09/08,13:20:40,36.67
2017/09/08,13:20:41,37.00
2017/09/08,13:20:42,34.34
2017/09/08,13:20:43,34.68
2017/09/08,13:20:44,35.34
2017/09/08,13:20:45,35.34
2017/09/08,13:20:46,35.34
2017/09/08,13:20:47,34.34
2017/09/08,13:20:48,35.01
2017/09/08,13:20:49,34.01
2017/09/08,13:20:50,35.01
2017/09/08,13:20:51,36.34
2017/09/08,13:20:52,36.67
2017/09/08,13:20:53,35.34
2017/09/08,13:20:54,36.01
2017/09/08,13:20:55,36.34
2017/09/08,13:20:56,35.01
2017/09/08,13:20:57,36.67
2017/09/08,13:20:58,35.34
2017/09/08,13:20:59,33.35
2017/09/08,13:21:00,33.68
2017/09/08,13:21:01,37.00
2017/09/08,13:21:02,36.01
2017/09/08,13:21:03,37.00
2017/09/08,13:21:04,36.67
2017/09/08,13:21:05,36.01
2017/09/08,13:21:06,36.01
2017/09/08,13:21:07,37.67
2017/09/08,13:21:08,38.99
2017/09/08,13:21:09,39.33
2017/09/08,13:21:10,39.66
2017/09/08,13:21:11,39.33
2017/09/08,13:21:12,40.32
2017/09/08,13:21:13,39.99
2017/09/08,13:21:14,39.99
2017/09/08,13:21:15,40.32
2017/09/08,13:21:16,40.98
2017/09/08,13:21:17,40.32
2017/09/08,13:21:18,39.99
2017/09/08,13:21:19,40.98
2017/09/08,13:21:20,40.98
2017/09/08,13:21:21,40.65
2017/09/08,13:21:22,40.65
2017/09/08,13:21:23,40.65
2017/09/08,13:21:24,40.65
2017/09/08,13:21:25,40.65
2017/09/08,13:21:26,40.65
2017/09/08,13:21:27,40.98
2017/09/08,13:21:28,40.65
2017/09/08,13:21:29,40.65
2017/09/08,13:21:30,39.99
2017/09/08,13:21:31,39.99
2017/09/08,13:21:32,39.66
2017/09/08,13:21:33,39.99
2017/09/08,13:21:34,39.99
2017/09/08,13:21:35,40.32
2017/09/08,13:21:36,39.99
2017/09/08,13:21:37,39.99
