"Plot Title:  20381827"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381827, SEN S/N: 20381827, LBL: temp_C)","RH, % (LGR S/N: 20381827, SEN S/N: 20381827, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381827)","Coupler Attached (LGR S/N: 20381827)","Host Connected (LGR S/N: 20381827)","Stopped (LGR S/N: 20381827)","End Of File (LGR S/N: 20381827)"
12978,07/26/19 03:25:00 PM,28.518,100.000,,,,,
12979,07/26/19 03:30:00 PM,28.245,100.000,,,,,
12980,07/26/19 03:35:00 PM,27.924,100.000,,,,,
12981,07/26/19 03:40:00 PM,27.554,100.000,,,,,
12982,07/26/19 03:45:00 PM,27.210,100.000,,,,,
12983,07/26/19 03:50:00 PM,26.916,100.000,,,,,
12984,07/26/19 03:55:00 PM,26.622,100.000,,,,,
12985,07/26/19 04:00:00 PM,26.256,100.000,,,,,
12986,07/26/19 04:05:00 PM,25.598,100.000,,,,,
12987,07/26/19 04:10:00 PM,24.944,100.000,,,,,
12988,07/26/19 04:15:00 PM,24.702,100.000,,,,,
12989,07/26/19 04:20:00 PM,24.702,100.000,,,,,
12990,07/26/19 04:25:00 PM,24.702,100.000,,,,,
12991,07/26/19 04:30:00 PM,24.677,100.000,,,,,
12992,07/26/19 04:35:00 PM,24.726,100.000,,,,,
12993,07/26/19 04:40:00 PM,24.750,100.000,,,,,
12994,07/26/19 04:45:00 PM,24.774,100.000,,,,,
12995,07/26/19 04:50:00 PM,24.798,100.000,,,,,
12996,07/26/19 04:55:00 PM,24.798,100.000,,,,,
12997,07/26/19 05:00:00 PM,24.798,100.000,,,,,
12998,07/26/19 05:05:00 PM,24.798,100.000,,,,,
12999,07/26/19 05:10:00 PM,24.798,100.000,,,,,
13000,07/26/19 05:15:00 PM,24.798,100.000,,,,,
13001,07/26/19 05:20:00 PM,24.798,100.000,,,,,
13002,07/26/19 05:25:00 PM,24.798,100.000,,,,,
13003,07/26/19 05:30:00 PM,24.798,100.000,,,,,
13004,07/26/19 05:35:00 PM,24.798,100.000,,,,,
13005,07/26/19 05:40:00 PM,24.823,100.000,,,,,
13006,07/26/19 05:45:00 PM,24.847,100.000,,,,,
13007,07/26/19 05:50:00 PM,24.895,100.000,,,,,
13008,07/26/19 05:55:00 PM,24.944,100.000,,,,,
13009,07/26/19 06:00:00 PM,24.992,100.000,,,,,
13010,07/26/19 06:05:00 PM,25.065,100.000,,,,,
13011,07/26/19 06:10:00 PM,25.113,100.000,,,,,
13012,07/26/19 06:15:00 PM,25.137,100.000,,,,,
13013,07/26/19 06:20:00 PM,25.186,100.000,,,,,
13014,07/26/19 06:25:00 PM,25.210,100.000,,,,,
13015,07/26/19 06:30:00 PM,25.210,100.000,,,,,
13016,07/26/19 06:35:00 PM,25.234,100.000,,,,,
13017,07/26/19 06:40:00 PM,25.234,100.000,,,,,
13018,07/26/19 06:45:00 PM,25.258,100.000,,,,,
13019,07/26/19 06:50:00 PM,25.258,100.000,,,,,
13020,07/26/19 06:55:00 PM,25.283,100.000,,,,,
13021,07/26/19 07:00:00 PM,25.307,100.000,,,,,
13022,07/26/19 07:05:00 PM,25.307,100.000,,,,,
13023,07/26/19 07:10:00 PM,25.331,100.000,,,,,
13024,07/26/19 07:15:00 PM,25.355,100.000,,,,,
13025,07/26/19 07:20:00 PM,25.355,100.000,,,,,
13026,07/26/19 07:25:00 PM,25.380,100.000,,,,,
13027,07/26/19 07:30:00 PM,25.404,100.000,,,,,
13028,07/26/19 07:35:00 PM,25.404,100.000,,,,,
13029,07/26/19 07:40:00 PM,25.404,100.000,,,,,
13030,07/26/19 07:45:00 PM,25.404,100.000,,,,,
13031,07/26/19 07:50:00 PM,25.428,100.000,,,,,
13032,07/26/19 07:55:00 PM,25.428,100.000,,,,,
13033,07/26/19 08:00:00 PM,25.428,100.000,,,,,
13034,07/26/19 08:05:00 PM,25.453,100.000,,,,,
13035,07/26/19 08:10:00 PM,25.453,100.000,,,,,
13036,07/26/19 08:15:00 PM,25.404,100.000,,,,,
13037,07/26/19 08:20:00 PM,25.258,100.000,,,,,
13038,07/26/19 08:25:00 PM,25.113,100.000,,,,,
13039,07/26/19 08:30:00 PM,24.992,100.000,,,,,
13040,07/26/19 08:35:00 PM,24.871,100.000,,,,,
13041,07/26/19 08:40:00 PM,24.823,100.000,,,,,
13042,07/26/19 08:45:00 PM,24.677,100.000,,,,,
13043,07/26/19 08:50:00 PM,24.557,100.000,,,,,
13044,07/26/19 08:55:00 PM,24.460,100.000,,,,,
13045,07/26/19 09:00:00 PM,24.363,100.000,,,,,
13046,07/26/19 09:05:00 PM,24.267,100.000,,,,,
13047,07/26/19 09:10:00 PM,24.195,100.000,,,,,
13048,07/26/19 09:15:00 PM,24.098,100.000,,,,,
13049,07/26/19 09:20:00 PM,24.026,100.000,,,,,
13050,07/26/19 09:25:00 PM,23.978,100.000,,,,,
13051,07/26/19 09:30:00 PM,23.930,100.000,,,,,
13052,07/26/19 09:35:00 PM,23.833,100.000,,,,,
13053,07/26/19 09:40:00 PM,23.761,100.000,,,,,
13054,07/26/19 09:45:00 PM,23.689,100.000,,,,,
13055,07/26/19 09:50:00 PM,23.641,100.000,,,,,
13056,07/26/19 09:55:00 PM,23.569,100.000,,,,,
13057,07/26/19 10:00:00 PM,23.521,100.000,,,,,
13058,07/26/19 10:05:00 PM,23.497,100.000,,,,,
13059,07/26/19 10:10:00 PM,23.424,100.000,,,,,
13060,07/26/19 10:15:00 PM,23.376,100.000,,,,,
13061,07/26/19 10:20:00 PM,23.328,100.000,,,,,
13062,07/26/19 10:25:00 PM,23.280,100.000,,,,,
13063,07/26/19 10:30:00 PM,23.280,100.000,,,,,
13064,07/26/19 10:35:00 PM,23.256,100.000,,,,,
13065,07/26/19 10:40:00 PM,23.208,100.000,,,,,
13066,07/26/19 10:45:00 PM,23.136,100.000,,,,,
13067,07/26/19 10:50:00 PM,23.112,100.000,,,,,
13068,07/26/19 10:55:00 PM,23.112,100.000,,,,,
13069,07/26/19 11:00:00 PM,23.088,100.000,,,,,
13070,07/26/19 11:05:00 PM,23.040,100.000,,,,,
13071,07/26/19 11:10:00 PM,22.992,100.000,,,,,
13072,07/26/19 11:15:00 PM,22.944,100.000,,,,,
13073,07/26/19 11:20:00 PM,22.920,100.000,,,,,
13074,07/26/19 11:25:00 PM,22.920,100.000,,,,,
13075,07/26/19 11:30:00 PM,22.896,100.000,,,,,
13076,07/26/19 11:35:00 PM,22.896,100.000,,,,,
13077,07/26/19 11:40:00 PM,22.872,100.000,,,,,
13078,07/26/19 11:45:00 PM,22.848,100.000,,,,,
13079,07/26/19 11:50:00 PM,22.824,100.000,,,,,
13080,07/26/19 11:55:00 PM,22.800,100.000,,,,,
13081,07/27/19 12:00:00 AM,22.776,100.000,,,,,
13082,07/27/19 12:05:00 AM,22.753,100.000,,,,,
13083,07/27/19 12:10:00 AM,22.729,100.000,,,,,
13084,07/27/19 12:15:00 AM,22.753,100.000,,,,,
13085,07/27/19 12:20:00 AM,22.705,100.000,,,,,
13086,07/27/19 12:25:00 AM,22.681,100.000,,,,,
13087,07/27/19 12:30:00 AM,22.657,100.000,,,,,
13088,07/27/19 12:35:00 AM,22.633,100.000,,,,,
13089,07/27/19 12:40:00 AM,22.633,100.000,,,,,
13090,07/27/19 12:45:00 AM,22.657,100.000,,,,,
13091,07/27/19 12:50:00 AM,22.609,100.000,,,,,
13092,07/27/19 12:55:00 AM,22.561,100.000,,,,,
13093,07/27/19 01:00:00 AM,22.513,100.000,,,,,
13094,07/27/19 01:05:00 AM,22.489,100.000,,,,,
13095,07/27/19 01:10:00 AM,22.465,100.000,,,,,
13096,07/27/19 01:15:00 AM,22.465,100.000,,,,,
13097,07/27/19 01:20:00 AM,22.441,100.000,,,,,
13098,07/27/19 01:25:00 AM,22.441,100.000,,,,,
13099,07/27/19 01:30:00 AM,22.441,100.000,,,,,
13100,07/27/19 01:35:00 AM,22.417,100.000,,,,,
13101,07/27/19 01:40:00 AM,22.369,100.000,,,,,
13102,07/27/19 01:45:00 AM,22.345,100.000,,,,,
13103,07/27/19 01:50:00 AM,22.321,100.000,,,,,
13104,07/27/19 01:55:00 AM,22.298,100.000,,,,,
13105,07/27/19 02:00:00 AM,22.250,100.000,,,,,
13106,07/27/19 02:05:00 AM,22.250,100.000,,,,,
13107,07/27/19 02:10:00 AM,22.298,100.000,,,,,
13108,07/27/19 02:15:00 AM,22.321,100.000,,,,,
13109,07/27/19 02:20:00 AM,22.274,100.000,,,,,
13110,07/27/19 02:25:00 AM,22.250,100.000,,,,,
13111,07/27/19 02:30:00 AM,22.226,100.000,,,,,
13112,07/27/19 02:35:00 AM,22.178,100.000,,,,,
13113,07/27/19 02:40:00 AM,22.154,100.000,,,,,
13114,07/27/19 02:45:00 AM,22.130,100.000,,,,,
13115,07/27/19 02:50:00 AM,22.130,100.000,,,,,
13116,07/27/19 02:55:00 AM,22.106,100.000,,,,,
13117,07/27/19 03:00:00 AM,22.058,100.000,,,,,
13118,07/27/19 03:05:00 AM,22.034,100.000,,,,,
13119,07/27/19 03:10:00 AM,22.011,100.000,,,,,
13120,07/27/19 03:15:00 AM,22.011,100.000,,,,,
13121,07/27/19 03:20:00 AM,22.011,100.000,,,,,
13122,07/27/19 03:25:00 AM,22.011,100.000,,,,,
13123,07/27/19 03:30:00 AM,22.011,100.000,,,,,
13124,07/27/19 03:35:00 AM,21.987,100.000,,,,,
13125,07/27/19 03:40:00 AM,21.963,100.000,,,,,
13126,07/27/19 03:45:00 AM,21.939,100.000,,,,,
13127,07/27/19 03:50:00 AM,21.891,100.000,,,,,
13128,07/27/19 03:55:00 AM,21.867,100.000,,,,,
13129,07/27/19 04:00:00 AM,21.867,100.000,,,,,
13130,07/27/19 04:05:00 AM,21.939,100.000,,,,,
13131,07/27/19 04:10:00 AM,21.963,100.000,,,,,
13132,07/27/19 04:15:00 AM,21.939,100.000,,,,,
13133,07/27/19 04:20:00 AM,21.939,100.000,,,,,
13134,07/27/19 04:25:00 AM,21.891,100.000,,,,,
13135,07/27/19 04:30:00 AM,21.867,100.000,,,,,
13136,07/27/19 04:35:00 AM,21.819,100.000,,,,,
13137,07/27/19 04:40:00 AM,21.795,100.000,,,,,
13138,07/27/19 04:45:00 AM,21.748,100.000,,,,,
13139,07/27/19 04:50:00 AM,21.748,100.000,,,,,
13140,07/27/19 04:55:00 AM,21.748,100.000,,,,,
13141,07/27/19 05:00:00 AM,21.700,100.000,,,,,
13142,07/27/19 05:05:00 AM,21.676,100.000,,,,,
13143,07/27/19 05:10:00 AM,21.652,100.000,,,,,
13144,07/27/19 05:15:00 AM,21.676,100.000,,,,,
13145,07/27/19 05:20:00 AM,21.700,100.000,,,,,
13146,07/27/19 05:25:00 AM,21.676,100.000,,,,,
13147,07/27/19 05:30:00 AM,21.652,100.000,,,,,
13148,07/27/19 05:35:00 AM,21.652,100.000,,,,,
13149,07/27/19 05:40:00 AM,21.628,100.000,,,,,
13150,07/27/19 05:45:00 AM,21.604,100.000,,,,,
13151,07/27/19 05:50:00 AM,21.604,100.000,,,,,
13152,07/27/19 05:55:00 AM,21.604,100.000,,,,,
13153,07/27/19 06:00:00 AM,21.581,100.000,,,,,
13154,07/27/19 06:05:00 AM,21.581,99.973,,,,,
13155,07/27/19 06:10:00 AM,21.557,99.940,,,,,
13156,07/27/19 06:15:00 AM,21.557,99.732,,,,,
13157,07/27/19 06:20:00 AM,21.557,99.732,,,,,
13158,07/27/19 06:25:00 AM,21.533,99.726,,,,,
13159,07/27/19 06:30:00 AM,21.533,99.726,,,,,
13160,07/27/19 06:35:00 AM,21.509,99.719,,,,,
13161,07/27/19 06:40:00 AM,21.485,99.713,,,,,
13162,07/27/19 06:45:00 AM,21.485,99.713,,,,,
13163,07/27/19 06:50:00 AM,21.461,99.733,,,,,
13164,07/27/19 06:55:00 AM,21.485,99.765,,,,,
13165,07/27/19 07:00:00 AM,21.509,99.719,,,,,
13166,07/27/19 07:05:00 AM,21.509,99.719,,,,,
13167,07/27/19 07:10:00 AM,21.557,99.732,,,,,
13168,07/27/19 07:15:00 AM,21.604,99.693,,,,,
13169,07/27/19 07:20:00 AM,21.652,99.706,,,,,
13170,07/27/19 07:25:00 AM,21.700,99.719,,,,,
13171,07/27/19 07:30:00 AM,21.795,99.693,,,,,
13172,07/27/19 07:35:00 AM,21.867,99.660,,,,,
13173,07/27/19 07:40:00 AM,21.963,99.686,,,,,
13174,07/27/19 07:45:00 AM,22.058,99.660,,,,,
13175,07/27/19 07:50:00 AM,22.154,99.633,,,,,
13176,07/27/19 07:55:00 AM,22.250,99.659,,,,,
13177,07/27/19 08:00:00 AM,22.369,99.639,,,,,
13178,07/27/19 08:05:00 AM,22.489,99.619,,,,,
13179,07/27/19 08:10:00 AM,22.609,99.599,,,,,
13180,07/27/19 08:15:00 AM,22.705,99.599,,,,,
13181,07/27/19 08:20:00 AM,22.824,99.605,,,,,
13182,07/27/19 08:25:00 AM,22.944,99.585,,,,,
13183,07/27/19 08:30:00 AM,23.064,99.565,,,,,
13184,07/27/19 08:35:00 AM,23.160,99.538,,,,,
13185,07/27/19 08:40:00 AM,23.280,99.571,,,,,
13186,07/27/19 08:45:00 AM,23.400,99.550,,,,,
13187,07/27/19 08:50:00 AM,23.497,99.524,,,,,
13188,07/27/19 08:55:00 AM,23.617,99.504,,,,,
13189,07/27/19 09:00:00 AM,23.713,99.477,,,,,
13190,07/27/19 09:05:00 AM,23.833,99.509,,,,,
13191,07/27/19 09:10:00 AM,23.954,99.489,,,,,
13192,07/27/19 09:15:00 AM,24.098,99.475,,,,,
13193,07/27/19 09:20:00 AM,24.195,99.448,,,,,
13194,07/27/19 09:25:00 AM,24.291,99.474,,,,,
13195,07/27/19 09:30:00 AM,24.388,99.447,,,,,
13196,07/27/19 09:35:00 AM,24.436,99.460,,,,,
13197,07/27/19 09:40:00 AM,24.532,99.433,,,,,
13198,07/27/19 09:45:00 AM,24.653,99.465,,,,,
13199,07/27/19 09:50:00 AM,24.774,99.445,,,,,
13200,07/27/19 09:55:00 AM,24.823,99.405,,,,,
13201,07/27/19 10:00:00 AM,24.871,99.418,,,,,
13202,07/27/19 10:05:00 AM,25.016,99.404,,,,,
13203,07/27/19 10:10:00 AM,25.065,99.417,,,,,
13204,07/27/19 10:15:00 AM,25.137,99.383,,,,,
13205,07/27/19 10:20:00 AM,25.210,99.403,,,,,
13206,07/27/19 10:25:00 AM,25.283,99.369,,,,,
13207,07/27/19 10:30:00 AM,25.404,99.348,,,,,
13208,07/27/19 10:35:00 AM,25.501,99.374,,,,,
13209,07/27/19 10:40:00 AM,25.623,99.354,,,,,
13210,07/27/19 10:45:00 AM,25.671,99.313,,,,,
13211,07/27/19 10:50:00 AM,25.720,99.326,,,,,
13212,07/27/19 10:55:00 AM,25.793,99.319,,,,,
13213,07/27/19 11:00:00 AM,25.890,99.319,,,,,
13214,07/27/19 11:05:00 AM,26.036,99.304,,,,,
13215,07/27/19 11:10:00 AM,26.085,99.264,,,,,
13216,07/27/19 11:15:00 AM,26.134,99.277,,,,,
13217,07/27/19 11:20:00 AM,26.256,99.256,,,,,
13218,07/27/19 11:25:00 AM,26.353,99.229,,,,,
13219,07/27/19 11:30:00 AM,26.378,99.235,,,,,
13220,07/27/19 11:35:00 AM,26.378,99.235,,,,,
13221,07/27/19 11:40:00 AM,26.402,99.242,,,,,
13222,07/27/19 11:45:00 AM,26.378,99.235,,,,,
13223,07/27/19 11:50:00 AM,26.353,99.229,,,,,
13224,07/27/19 11:55:00 AM,26.378,99.235,,,,,
13225,07/27/19 12:00:00 PM,26.426,99.222,,,,,
13226,07/27/19 12:05:00 PM,26.475,99.208,,,,,
13227,07/27/19 12:10:00 PM,26.549,99.228,,,,,
13228,07/27/19 12:15:00 PM,26.646,99.200,,,,,
13229,07/27/19 12:20:00 PM,26.769,99.179,,,,,
13230,07/27/19 12:25:00 PM,26.891,99.158,,,,,
13231,07/27/19 12:30:00 PM,26.940,99.145,,,,,
13232,07/27/19 12:35:00 PM,26.940,99.118,,,,,
13233,07/27/19 12:40:00 PM,26.940,99.118,,,,,
13234,07/27/19 12:45:00 PM,26.965,99.124,,,,,
13235,07/27/19 12:50:00 PM,26.916,99.111,,,,,
13236,07/27/19 12:55:00 PM,26.867,99.099,,,,,
13237,07/27/19 01:00:00 PM,26.818,99.139,,,,,
13238,07/27/19 01:05:00 PM,26.818,99.139,,,,,
13239,07/27/19 01:10:00 PM,26.867,99.099,,,,,
13240,07/27/19 01:15:00 PM,26.916,99.111,,,,,
13241,07/27/19 01:20:00 PM,26.965,99.098,,,,,
13242,07/27/19 01:25:00 PM,27.038,99.091,,,,,
13243,07/27/19 01:30:00 PM,27.063,99.311,,,,,
13244,07/27/19 01:35:00 PM,27.087,100.000,,,,,
13245,07/27/19 01:40:00 PM,27.087,100.000,,,,,
13246,07/27/19 01:45:00 PM,27.063,100.000,,,,,
13247,07/27/19 01:50:00 PM,26.989,100.000,,,,,
13248,07/27/19 01:55:00 PM,26.965,100.000,,,,,
13249,07/27/19 02:00:00 PM,26.965,100.000,,,,,
13250,07/27/19 02:05:00 PM,27.087,100.000,,,,,
13251,07/27/19 02:10:00 PM,27.259,100.000,,,,,
13252,07/27/19 02:15:00 PM,27.407,100.000,,,,,
13253,07/27/19 02:20:00 PM,27.505,100.000,,,,,
13254,07/27/19 02:25:00 PM,27.579,100.000,,,,,
13255,07/27/19 02:30:00 PM,27.751,100.000,,,,,
13256,07/27/19 02:35:00 PM,27.801,100.000,,,,,
13257,07/27/19 02:40:00 PM,27.875,100.000,,,,,
13258,07/27/19 02:45:00 PM,27.801,100.000,,,,,
13259,07/27/19 02:50:00 PM,27.801,100.000,,,,,
13260,07/27/19 02:55:00 PM,27.899,100.000,,,,,
13261,07/27/19 03:00:00 PM,28.072,100.000,,,,,
13262,07/27/19 03:05:00 PM,28.245,100.000,,,,,
13263,07/27/19 03:10:00 PM,28.245,100.000,,,,,
13264,07/27/19 03:15:00 PM,28.196,100.000,,,,,
13265,07/27/19 03:20:00 PM,28.196,100.000,,,,,
13266,07/27/19 03:25:00 PM,28.196,100.000,,,,,
13267,07/27/19 03:30:00 PM,28.221,100.000,,,,,
13268,07/27/19 03:35:00 PM,28.320,100.000,,,,,
13269,07/27/19 03:40:00 PM,28.444,100.000,,,,,
13270,07/27/19 03:45:00 PM,28.617,100.000,,,,,
13271,07/27/19 03:50:00 PM,28.667,100.000,,,,,
13272,07/27/19 03:55:00 PM,28.642,100.000,,,,,
13273,07/27/19 04:00:00 PM,28.642,100.000,,,,,
13274,07/27/19 04:05:00 PM,28.667,100.000,,,,,
13275,07/27/19 04:10:00 PM,28.667,100.000,,,,,
13276,07/27/19 04:15:00 PM,28.717,100.000,,,,,
13277,07/27/19 04:20:00 PM,28.692,100.000,,,,,
13278,07/27/19 04:25:00 PM,28.617,100.000,,,,,
13279,07/27/19 04:30:00 PM,28.593,100.000,,,,,
13280,07/27/19 04:35:00 PM,28.568,100.000,,,,,
13281,07/27/19 04:40:00 PM,28.518,100.000,,,,,
13282,07/27/19 04:45:00 PM,28.444,100.000,,,,,
13283,07/27/19 04:50:00 PM,28.369,100.000,,,,,
13284,07/27/19 04:55:00 PM,28.295,100.000,,,,,
13285,07/27/19 05:00:00 PM,28.171,100.000,,,,,
13286,07/27/19 05:05:00 PM,28.023,100.000,,,,,
13287,07/27/19 05:10:00 PM,27.875,100.000,,,,,
13288,07/27/19 05:15:00 PM,27.727,100.000,,,,,
13289,07/27/19 05:20:00 PM,27.628,100.000,,,,,
13290,07/27/19 05:25:00 PM,27.554,100.000,,,,,
13291,07/27/19 05:30:00 PM,27.530,100.000,,,,,
13292,07/27/19 05:35:00 PM,27.505,100.000,,,,,
13293,07/27/19 05:40:00 PM,27.481,100.000,,,,,
13294,07/27/19 05:45:00 PM,27.505,100.000,,,,,
13295,07/27/19 05:50:00 PM,27.505,100.000,,,,,
13296,07/27/19 05:55:00 PM,27.554,100.000,,,,,
13297,07/27/19 06:00:00 PM,27.579,100.000,,,,,
13298,07/27/19 06:05:00 PM,27.628,100.000,,,,,
13299,07/27/19 06:10:00 PM,27.604,100.000,,,,,
13300,07/27/19 06:15:00 PM,27.604,100.000,,,,,
13301,07/27/19 06:20:00 PM,27.505,100.000,,,,,
13302,07/27/19 06:25:00 PM,27.456,100.000,,,,,
13303,07/27/19 06:30:00 PM,27.407,100.000,,,,,
13304,07/27/19 06:35:00 PM,27.382,100.000,,,,,
13305,07/27/19 06:40:00 PM,27.333,100.000,,,,,
13306,07/27/19 06:45:00 PM,27.284,100.000,,,,,
13307,07/27/19 06:50:00 PM,27.210,100.000,,,,,
13308,07/27/19 06:55:00 PM,27.161,100.000,,,,,
13309,07/27/19 07:00:00 PM,27.112,100.000,,,,,
13310,07/27/19 07:05:00 PM,27.063,100.000,,,,,
13311,07/27/19 07:10:00 PM,27.038,100.000,,,,,
13312,07/27/19 07:15:00 PM,27.038,100.000,,,,,
13313,07/27/19 07:20:00 PM,27.038,100.000,,,,,
13314,07/27/19 07:25:00 PM,27.063,100.000,,,,,
13315,07/27/19 07:30:00 PM,27.038,100.000,,,,,
13316,07/27/19 07:35:00 PM,27.014,100.000,,,,,
13317,07/27/19 07:40:00 PM,26.916,100.000,,,,,
13318,07/27/19 07:45:00 PM,26.867,100.000,,,,,
13319,07/27/19 07:50:00 PM,26.867,100.000,,,,,
13320,07/27/19 07:55:00 PM,26.842,100.000,,,,,
13321,07/27/19 08:00:00 PM,26.793,100.000,,,,,
13322,07/27/19 08:05:00 PM,26.720,100.000,,,,,
13323,07/27/19 08:10:00 PM,26.646,100.000,,,,,
13324,07/27/19 08:15:00 PM,26.573,100.000,,,,,
13325,07/27/19 08:20:00 PM,26.475,100.000,,,,,
13326,07/27/19 08:25:00 PM,26.378,100.000,,,,,
13327,07/27/19 08:30:00 PM,26.280,100.000,,,,,
13328,07/27/19 08:35:00 PM,26.207,100.000,,,,,
13329,07/27/19 08:40:00 PM,26.134,100.000,,,,,
13330,07/27/19 08:45:00 PM,26.036,100.000,,,,,
13331,07/27/19 08:50:00 PM,25.939,100.000,,,,,
13332,07/27/19 08:55:00 PM,25.866,100.000,,,,,
13333,07/27/19 09:00:00 PM,25.793,100.000,,,,,
13334,07/27/19 09:05:00 PM,25.695,100.000,,,,,
13335,07/27/19 09:10:00 PM,25.647,100.000,,,,,
13336,07/27/19 09:15:00 PM,25.598,100.000,,,,,
13337,07/27/19 09:20:00 PM,25.550,100.000,,,,,
13338,07/27/19 09:25:00 PM,25.501,100.000,,,,,
13339,07/27/19 09:30:00 PM,25.428,100.000,,,,,
13340,07/27/19 09:35:00 PM,25.355,100.000,,,,,
13341,07/27/19 09:40:00 PM,25.283,100.000,,,,,
13342,07/27/19 09:45:00 PM,25.210,100.000,,,,,
13343,07/27/19 09:50:00 PM,25.186,100.000,,,,,
13344,07/27/19 09:55:00 PM,25.137,100.000,,,,,
13345,07/27/19 10:00:00 PM,25.113,100.000,,,,,
13346,07/27/19 10:05:00 PM,25.162,100.000,,,,,
13347,07/27/19 10:10:00 PM,25.210,100.000,,,,,
13348,07/27/19 10:15:00 PM,25.258,100.000,,,,,
13349,07/27/19 10:20:00 PM,25.283,100.000,,,,,
13350,07/27/19 10:25:00 PM,25.307,100.000,,,,,
13351,07/27/19 10:30:00 PM,25.331,100.000,,,,,
13352,07/27/19 10:35:00 PM,25.307,100.000,,,,,
13353,07/27/19 10:40:00 PM,25.258,100.000,,,,,
13354,07/27/19 10:45:00 PM,25.210,100.000,,,,,
13355,07/27/19 10:50:00 PM,25.210,100.000,,,,,
13356,07/27/19 10:55:00 PM,25.162,100.000,,,,,
13357,07/27/19 11:00:00 PM,25.137,100.000,,,,,
13358,07/27/19 11:05:00 PM,25.113,100.000,,,,,
13359,07/27/19 11:10:00 PM,25.065,100.000,,,,,
13360,07/27/19 11:15:00 PM,24.992,100.000,,,,,
13361,07/27/19 11:20:00 PM,24.919,100.000,,,,,
13362,07/27/19 11:25:00 PM,24.871,100.000,,,,,
13363,07/27/19 11:30:00 PM,24.798,100.000,,,,,
13364,07/27/19 11:35:00 PM,24.750,100.000,,,,,
13365,07/27/19 11:40:00 PM,24.726,100.000,,,,,
13366,07/27/19 11:45:00 PM,24.702,100.000,,,,,
13367,07/27/19 11:50:00 PM,24.653,100.000,,,,,
13368,07/27/19 11:55:00 PM,24.605,100.000,,,,,
13369,07/28/19 12:00:00 AM,24.581,100.000,,,,,
13370,07/28/19 12:05:00 AM,24.557,100.000,,,,,
13371,07/28/19 12:10:00 AM,24.532,100.000,,,,,
13372,07/28/19 12:15:00 AM,24.484,100.000,,,,,
13373,07/28/19 12:20:00 AM,24.460,100.000,,,,,
13374,07/28/19 12:25:00 AM,24.412,100.000,,,,,
13375,07/28/19 12:30:00 AM,24.388,100.000,,,,,
13376,07/28/19 12:35:00 AM,24.339,100.000,,,,,
13377,07/28/19 12:40:00 AM,24.291,100.000,,,,,
13378,07/28/19 12:45:00 AM,24.291,100.000,,,,,
13379,07/28/19 12:50:00 AM,24.267,100.000,,,,,
13380,07/28/19 12:55:00 AM,24.243,100.000,,,,,
13381,07/28/19 01:00:00 AM,24.219,100.000,,,,,
13382,07/28/19 01:05:00 AM,24.243,100.000,,,,,
13383,07/28/19 01:10:00 AM,24.291,100.000,,,,,
13384,07/28/19 01:15:00 AM,24.243,100.000,,,,,
13385,07/28/19 01:20:00 AM,24.195,100.000,,,,,
13386,07/28/19 01:25:00 AM,24.146,100.000,,,,,
13387,07/28/19 01:30:00 AM,24.122,100.000,,,,,
13388,07/28/19 01:35:00 AM,24.074,100.000,,,,,
13389,07/28/19 01:40:00 AM,24.050,100.000,,,,,
13390,07/28/19 01:45:00 AM,24.002,100.000,,,,,
13391,07/28/19 01:50:00 AM,23.978,100.000,,,,,
13392,07/28/19 01:55:00 AM,23.954,100.000,,,,,
13393,07/28/19 02:00:00 AM,23.954,100.000,,,,,
13394,07/28/19 02:05:00 AM,23.954,100.000,,,,,
13395,07/28/19 02:10:00 AM,23.954,100.000,,,,,
13396,07/28/19 02:15:00 AM,24.002,100.000,,,,,
13397,07/28/19 02:20:00 AM,24.026,100.000,,,,,
13398,07/28/19 02:25:00 AM,24.050,100.000,,,,,
13399,07/28/19 02:30:00 AM,24.122,100.000,,,,,
13400,07/28/19 02:35:00 AM,24.171,100.000,,,,,
13401,07/28/19 02:40:00 AM,24.243,100.000,,,,,
13402,07/28/19 02:45:00 AM,24.267,100.000,,,,,
13403,07/28/19 02:50:00 AM,24.339,100.000,,,,,
13404,07/28/19 02:55:00 AM,24.363,100.000,,,,,
13405,07/28/19 03:00:00 AM,24.315,100.000,,,,,
13406,07/28/19 03:05:00 AM,24.267,100.000,,,,,
13407,07/28/19 03:10:00 AM,24.219,100.000,,,,,
13408,07/28/19 03:15:00 AM,24.146,100.000,,,,,
13409,07/28/19 03:20:00 AM,24.195,100.000,,,,,
13410,07/28/19 03:25:00 AM,24.171,100.000,,,,,
13411,07/28/19 03:30:00 AM,24.098,100.000,,,,,
13412,07/28/19 03:35:00 AM,24.050,100.000,,,,,
13413,07/28/19 03:40:00 AM,24.026,100.000,,,,,
13414,07/28/19 03:45:00 AM,24.002,100.000,,,,,
13415,07/28/19 03:50:00 AM,24.002,100.000,,,,,
13416,07/28/19 03:55:00 AM,24.050,100.000,,,,,
13417,07/28/19 04:00:00 AM,24.098,100.000,,,,,
13418,07/28/19 04:05:00 AM,24.146,100.000,,,,,
13419,07/28/19 04:10:00 AM,24.195,100.000,,,,,
13420,07/28/19 04:15:00 AM,24.243,100.000,,,,,
13421,07/28/19 04:20:00 AM,24.243,100.000,,,,,
