2017-12-04 14:49:40,26.4,19.9,55.6,1019.2,-21.0,1019.3,0.0,26.7,16.8,415.0,0.0,0.0,54.0,54.0,26.4,30.0
2017-12-04 14:49:42,26.4,20.0,55.5,1019.2,-19.0,1019.3,0.0,26.7,16.8,417.0,0.0,0.0,54.0,54.0,26.4,30.0
2017-12-04 14:49:44,26.5,20.1,55.5,1019.2,-21.0,1019.3,0.0,26.9,16.9,418.0,0.0,0.0,54.0,55.0,26.5,30.0
2017-12-04 14:49:46,26.6,20.1,55.4,1019.2,-21.0,1019.3,0.0,26.9,16.9,419.0,0.0,0.0,56.0,56.0,26.5,30.0
2017-12-04 14:49:48,26.6,20.1,55.4,1019.4,-21.0,1019.4,0.0,26.9,16.9,419.0,0.0,0.0,55.0,55.0,26.5,30.0
2017-12-04 14:49:50,26.6,20.1,55.3,1019.4,-21.0,1019.4,0.0,26.9,16.9,418.0,0.0,0.0,55.0,55.0,26.5,30.0
2017-12-04 14:49:52,26.6,20.1,55.3,1019.4,-21.0,1019.4,0.0,26.9,16.9,418.0,0.0,0.0,54.0,55.0,26.5,30.0
2017-12-04 14:49:54,26.6,20.1,55.3,1019.2,-21.0,1019.3,0.0,26.9,16.9,420.0,0.0,0.0,54.0,55.0,26.5,30.0
2017-12-04 14:49:56,26.6,20.1,55.3,1019.2,-21.0,1019.3,0.0,26.9,16.9,420.0,0.0,0.0,54.0,55.0,26.5,30.0
2017-12-04 14:49:58,26.6,20.1,55.3,1019.2,-21.0,1019.4,0.0,26.9,16.9,420.0,0.0,0.0,54.0,55.0,26.5,30.0
2017-12-04 14:50:00,26.6,20.1,55.3,1019.2,-21.0,1019.3,0.0,27.0,16.9,421.0,0.0,0.0,54.0,55.0,26.6,30.0
2017-12-04 14:50:02,26.6,20.1,55.3,1019.2,-21.0,1019.3,0.0,27.0,16.9,422.0,0.0,0.0,54.0,55.0,26.6,30.0
2017-12-04 14:50:04,26.6,20.1,55.2,1019.4,-21.0,1019.4,0.0,27.0,16.9,421.0,0.0,0.0,54.0,54.0,26.6,30.0
2017-12-04 14:50:06,26.7,20.1,55.2,1019.4,-21.0,1019.4,0.0,27.0,16.9,422.0,0.0,0.0,54.0,54.0,26.6,30.0
2017-12-04 14:50:08,26.7,20.2,55.2,1019.4,-21.0,1019.4,0.0,27.0,16.9,423.0,0.0,0.0,53.0,54.0,26.6,30.0
2017-12-04 14:50:10,26.7,20.1,55.2,1019.4,-21.0,1019.4,0.0,27.0,16.9,423.0,0.0,0.0,53.0,54.0,26.6,30.0
2017-12-04 14:50:12,26.7,20.1,55.1,1019.4,-21.0,1019.4,0.0,27.0,16.9,423.0,0.0,0.0,54.0,54.0,26.6,30.0
2017-12-04 14:50:14,26.7,20.2,55.1,1019.2,-21.0,1019.3,0.0,27.2,17.0,427.0,0.0,0.0,54.0,55.0,26.7,30.0
2017-12-04 14:50:16,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.2,17.0,426.0,0.0,0.0,54.0,54.0,26.7,30.0
2017-12-04 14:50:18,26.7,20.2,55.1,1019.2,-21.0,1019.3,0.0,27.2,17.0,427.0,0.0,0.0,54.0,54.0,26.7,30.0
2017-12-04 14:50:20,26.8,20.2,55.1,1019.2,-19.0,1019.3,0.0,27.2,17.0,427.0,0.0,0.0,54.0,55.0,26.7,30.0
2017-12-04 14:50:22,26.8,20.2,55.0,1019.2,-21.0,1019.3,0.0,27.2,17.0,429.0,0.0,0.0,54.0,54.0,26.7,30.0
2017-12-04 14:50:24,26.8,20.2,55.0,1019.4,-21.0,1019.4,0.0,27.3,17.0,429.0,0.0,0.0,53.0,54.0,26.8,30.0
2017-12-04 14:50:26,26.8,20.2,55.0,1019.4,-21.0,1019.4,0.0,27.3,17.0,428.0,0.0,0.0,54.0,54.0,26.8,30.0
2017-12-04 14:50:28,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.3,17.0,429.0,0.0,0.0,53.0,54.0,26.8,30.0
2017-12-04 14:50:30,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.3,17.0,429.0,0.0,0.0,53.0,54.0,26.8,30.0
2017-12-04 14:50:32,26.8,20.2,55.1,1019.2,-21.0,1019.4,0.0,27.3,17.1,429.0,0.0,0.0,53.0,54.0,26.8,30.0
2017-12-04 14:50:34,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.3,17.1,429.0,0.0,0.0,54.0,54.0,26.8,30.0
2017-12-04 14:50:36,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.3,17.1,429.0,0.0,0.0,54.0,54.0,26.8,30.0
2017-12-04 14:50:38,26.9,20.3,55.1,1019.4,-21.0,1019.4,0.0,27.3,17.1,430.0,0.0,0.0,54.0,54.0,26.8,30.0
2017-12-04 14:50:40,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.3,17.0,428.0,0.0,0.0,54.0,54.0,26.8,30.0
2017-12-04 14:50:42,26.8,20.2,55.1,1019.4,-21.0,1019.4,0.0,27.2,17.0,427.0,0.0,0.0,53.0,54.0,26.7,30.0
2017-12-04 14:50:44,26.6,20.1,55.1,1019.4,-21.0,1019.4,0.0,27.0,16.9,421.0,0.0,0.0,53.0,54.0,26.6,30.0
2017-12-04 14:50:46,26.5,20.0,55.1,1019.2,-21.0,1019.3,0.0,26.9,16.8,418.0,0.0,0.0,52.0,53.0,26.5,30.0
2017-12-04 14:50:48,26.5,19.9,55.1,1019.4,-21.0,1019.4,0.0,26.7,16.7,415.0,0.0,0.0,53.0,54.0,26.4,30.0
2017-12-04 14:50:50,26.4,19.9,55.1,1019.4,-21.0,1019.4,0.0,26.7,16.7,414.0,0.0,0.0,53.0,53.0,26.4,30.0
2017-12-04 14:50:52,26.4,19.8,55.1,1019.2,-21.0,1019.3,0.0,26.6,16.6,413.0,0.0,0.0,53.0,53.0,26.3,30.0
2017-12-04 14:50:54,26.3,19.8,55.0,1019.4,-21.0,1019.4,0.0,26.6,16.6,409.0,0.0,0.0,52.0,53.0,26.3,30.0
2017-12-04 14:50:56,26.3,19.8,55.0,1019.2,-21.0,1019.3,0.0,26.4,16.5,409.0,0.0,0.0,53.0,53.0,26.2,30.0
2017-12-04 14:50:58,26.2,19.7,54.9,1019.4,-21.0,1019.4,0.0,26.4,16.5,406.0,0.0,0.0,53.0,54.0,26.2,30.0
2017-12-04 14:51:00,26.2,19.7,54.9,1019.4,-21.0,1019.4,0.0,26.4,16.4,406.0,0.0,0.0,54.0,54.0,26.2,30.0
2017-12-04 14:51:02,26.2,19.7,54.8,1019.4,-21.0,1019.4,0.0,26.4,16.4,406.0,0.0,0.0,54.0,54.0,26.2,30.0
2017-12-04 14:51:04,26.2,19.7,54.8,1019.2,-21.0,1019.4,0.0,26.4,16.4,406.0,0.0,0.0,54.0,54.0,26.2,30.0
2017-12-04 14:51:06,26.3,19.7,54.7,1019.4,-21.0,1019.4,0.0,26.4,16.4,407.0,0.0,0.0,53.0,54.0,26.2,30.0
2017-12-04 14:51:08,26.3,19.8,54.7,1019.2,-21.0,1019.3,0.0,26.4,16.4,409.0,0.0,0.0,53.0,54.0,26.2,30.0
2017-12-04 14:51:10,26.3,19.8,54.7,1019.2,-21.0,1019.3,0.0,26.4,16.5,409.0,0.0,0.0,54.0,54.0,26.2,30.0
2017-12-04 14:51:12,26.3,19.8,54.7,1019.2,-21.0,1019.4,0.0,26.5,16.5,409.0,0.0,0.0,54.0,54.0,26.3,30.0
2017-12-04 14:51:14,26.4,19.8,54.7,1019.2,-21.0,1019.4,0.0,26.5,16.5,412.0,0.0,0.0,54.0,54.0,26.3,30.0
2017-12-04 14:51:16,26.4,19.8,54.6,1019.4,-21.0,1019.4,0.0,26.6,16.5,413.0,0.0,0.0,54.0,54.0,26.4,30.0
2017-12-04 14:51:18,26.5,19.9,54.6,1019.4,-21.0,1019.4,0.0,26.6,16.6,415.0,0.0,0.0,54.0,54.0,26.4,30.0
2017-12-04 14:51:20,26.5,19.9,54.5,1019.4,-21.0,1019.4,0.0,26.6,16.6,416.0,0.0,0.0,54.0,54.0,26.4,30.0
2017-12-04 14:51:22,26.5,19.9,54.5,1019.2,-21.0,1019.3,0.0,26.8,16.6,418.0,0.0,0.0,54.0,54.0,26.5,30.0
2017-12-04 14:51:24,26.6,19.9,54.5,1019.2,-21.0,1019.4,0.0,26.8,16.6,418.0,0.0,0.0,53.0,54.0,26.5,30.0
2017-12-04 14:51:26,26.6,19.9,54.5,1019.2,-21.0,1019.4,0.0,26.8,16.7,419.0,0.0,0.0,54.0,54.0,26.5,30.0
2017-12-04 14:51:28,26.6,19.9,54.6,1019.4,-21.0,1019.4,0.0,26.8,16.7,420.0,0.0,0.0,53.0,54.0,26.5,30.0
2017-12-04 14:51:30,26.6,19.9,54.5,1019.2,-21.0,1019.3,0.0,26.8,16.7,420.0,0.0,0.0,53.0,54.0,26.5,30.0
2017-12-04 14:51:32,26.6,19.9,54.5,1019.2,-21.0,1019.3,0.0,26.9,16.7,421.0,0.0,0.0,54.0,54.0,26.6,30.0
2017-12-04 14:51:34,26.6,19.9,54.5,1019.2,-21.0,1019.3,0.0,26.9,16.7,420.0,0.0,0.0,54.0,54.0,26.6,30.0
2017-12-04 14:51:36,26.6,19.9,54.4,1019.4,-21.0,1019.4,0.0,26.9,16.7,418.0,0.0,0.0,54.0,54.0,26.6,40.0
2017-12-04 14:51:38,26.6,19.9,54.4,1019.4,-21.0,1019.4,0.0,26.9,16.6,418.0,0.0,0.0,54.0,54.0,26.6,40.0
2017-12-04 14:51:40,26.6,19.9,54.4,1019.4,-21.0,1019.4,0.0,26.9,16.7,419.0,0.0,0.0,53.0,54.0,26.6,40.0
2017-12-04 14:51:42,26.6,19.9,54.5,1019.4,-21.0,1019.4,0.0,26.9,16.7,418.0,0.0,0.0,54.0,55.0,26.6,40.0
2017-12-04 14:51:44,26.6,19.9,54.4,1019.4,-21.0,1019.4,0.4,26.8,16.6,418.0,0.4,0.2,60.0,60.0,26.5,40.0
2017-12-04 14:51:46,26.6,19.9,54.4,1019.4,-21.0,1019.4,0.4,26.8,16.6,418.0,0.4,-0.2,122.0,123.0,26.5,40.0
2017-12-04 14:51:48,26.4,19.8,54.3,1019.4,-21.0,1019.4,0.5,26.6,16.5,412.0,0.4,-0.3,123.0,124.0,26.4,40.0
2017-12-04 14:51:50,26.3,19.6,54.2,1019.4,-21.0,1019.4,0.5,26.4,16.3,406.0,0.5,-0.3,123.0,124.0,26.2,40.0
2017-12-04 14:51:52,26.2,19.5,54.1,1019.4,-21.0,1019.4,0.5,26.2,16.2,403.0,0.4,-0.2,123.0,123.0,26.1,40.0
2017-12-04 14:51:54,26.2,19.5,54.0,1019.2,-21.0,1019.3,0.4,26.2,16.1,403.0,0.3,-0.2,124.0,124.0,26.1,40.0
2017-12-04 14:51:56,26.2,19.5,53.9,1019.4,-21.0,1019.4,0.0,26.2,16.1,402.0,0.0,0.0,124.0,124.0,26.1,40.0
2017-12-04 14:51:58,26.1,19.5,53.8,1019.2,-21.0,1019.3,0.0,26.2,16.0,402.0,0.0,0.0,125.0,126.0,26.1,40.0
2017-12-04 14:52:00,26.1,19.4,53.7,1019.4,-21.0,1019.4,0.0,26.2,16.0,401.0,0.0,0.0,124.0,124.0,26.1,40.0
2017-12-04 14:52:02,26.1,19.4,53.7,1019.4,-21.0,1019.4,0.0,26.0,16.0,398.0,0.0,0.0,68.0,69.0,26.0,40.0
2017-12-04 14:52:04,25.9,19.2,53.7,1019.4,-21.0,1019.4,0.6,25.9,15.8,393.0,0.2,0.6,21.0,22.0,25.9,40.0
2017-12-04 14:52:06,25.6,19.0,53.8,1019.4,-21.0,1019.4,0.7,25.5,15.6,381.0,0.3,0.7,21.0,21.0,25.6,40.0
2017-12-04 14:52:08,25.3,18.7,53.8,1019.4,-21.0,1019.4,0.9,25.1,15.3,369.0,0.3,0.8,21.0,22.0,25.3,40.0
2017-12-04 14:52:10,25.0,18.6,53.9,1019.4,-21.0,1019.4,0.9,24.7,15.1,358.0,0.3,0.9,21.0,22.0,25.0,40.0
2017-12-04 14:52:12,24.8,18.4,54.1,1019.4,-21.0,1019.4,0.9,24.3,14.9,348.0,0.3,0.8,21.0,22.0,24.7,40.0
2017-12-04 14:52:14,24.6,18.2,54.2,1019.2,-21.0,1019.3,0.7,24.2,14.8,343.0,0.3,0.7,22.0,22.0,24.6,40.0
2017-12-04 14:52:16,24.5,18.1,54.4,1019.2,-21.0,1019.4,0.6,24.1,14.7,338.0,0.2,0.6,21.0,22.0,24.5,40.0
2017-12-04 14:52:18,24.4,18.1,54.5,1019.4,-21.0,1019.4,0.5,24.0,14.7,338.0,0.2,0.5,21.0,22.0,24.4,40.0
2017-12-04 14:52:20,24.4,18.1,54.7,1019.2,-21.0,1019.3,0.5,24.0,14.7,337.0,0.2,0.5,21.0,22.0,24.4,30.0
2017-12-04 14:52:22,24.4,18.1,54.9,1019.4,-21.0,1019.4,0.5,24.0,14.8,337.0,0.2,0.4,21.0,21.0,24.4,30.0
2017-12-04 14:52:24,24.5,18.2,55.1,1019.2,-21.0,1019.3,0.4,24.1,14.9,339.0,0.1,0.4,21.0,22.0,24.4,30.0
2017-12-04 14:52:26,24.6,18.4,55.3,1019.2,-21.0,1019.3,0.4,24.2,15.0,342.0,0.1,0.3,21.0,21.0,24.5,30.0
2017-12-04 14:52:28,24.6,18.4,55.5,1019.4,-21.0,1019.4,0.3,24.3,15.1,344.0,0.1,0.3,21.0,21.0,24.6,30.0
2017-12-04 14:52:30,24.7,18.6,55.7,1019.4,-21.0,1019.4,0.4,24.4,15.3,348.0,0.1,0.3,22.0,23.0,24.7,30.0
2017-12-04 14:52:32,24.8,18.6,55.9,1019.4,-21.0,1019.4,0.4,24.4,15.3,350.0,0.1,0.4,22.0,22.0,24.7,30.0
2017-12-04 14:52:34,24.8,18.6,56.0,1019.2,-21.0,1019.3,0.4,24.4,15.4,352.0,0.1,0.3,22.0,23.0,24.7,30.0
2017-12-04 14:52:36,24.7,18.6,56.1,1019.4,-21.0,1019.4,0.4,24.4,15.4,349.0,0.2,0.4,21.0,21.0,24.7,30.0
2017-12-04 14:52:38,24.6,18.6,56.3,1019.4,-21.0,1019.4,0.7,24.3,15.3,345.0,0.3,0.6,26.0,26.0,24.6,30.0
2017-12-04 14:52:40,24.5,18.5,56.4,1019.2,-21.0,1019.3,0.8,24.2,15.3,342.0,0.4,0.7,26.0,26.0,24.5,30.0
2017-12-04 14:52:42,24.4,18.4,56.4,1019.4,-21.0,1019.4,0.7,24.1,15.2,337.0,0.3,0.6,26.0,26.0,24.4,30.0
2017-12-04 14:52:44,24.4,18.4,56.5,1019.2,-21.0,1019.3,0.5,24.0,15.2,338.0,0.2,0.5,26.0,26.0,24.3,30.0
2017-12-04 14:52:46,24.3,18.4,56.6,1019.4,-21.0,1019.4,0.5,24.0,15.2,335.0,0.2,0.5,26.0,26.0,24.3,30.0
2017-12-04 14:52:48,24.3,18.4,56.7,1019.4,-21.0,1019.4,0.5,24.0,15.2,335.0,0.2,0.4,26.0,26.0,24.3,30.0
2017-12-04 14:52:50,24.4,18.4,56.8,1019.4,-21.0,1019.4,0.5,24.1,15.2,337.0,0.2,0.4,27.0,27.0,24.3,30.0
2017-12-04 14:52:52,24.5,18.5,56.8,1019.4,-21.0,1019.4,0.4,24.2,15.4,341.0,0.2,0.3,28.0,29.0,24.4,30.0
2017-12-04 14:52:54,24.6,18.6,56.9,1019.2,-21.0,1019.3,0.0,24.3,15.5,346.0,0.0,0.0,28.0,28.0,24.5,30.0
2017-12-04 14:52:56,24.6,18.7,57.0,1019.4,-21.0,1019.4,0.0,24.4,15.6,348.0,0.0,0.0,26.0,26.0,24.6,30.0
2017-12-04 14:52:58,24.7,18.7,57.1,1019.2,-21.0,1019.3,0.0,24.5,15.6,351.0,0.0,0.0,23.0,24.0,24.7,30.0
2017-12-04 14:53:00,24.7,18.7,57.1,1019.2,-21.0,1019.4,0.6,24.5,15.7,350.0,0.2,0.6,19.0,19.0,24.7,30.0
2017-12-04 14:53:02,24.6,18.7,57.2,1019.4,-21.0,1019.4,0.7,24.4,15.6,346.0,0.2,0.7,19.0,19.0,24.6,30.0
2017-12-04 14:53:04,24.6,18.7,57.2,1019.4,-21.0,1019.4,0.6,24.3,15.6,344.0,0.2,0.6,18.0,18.0,24.5,30.0
2017-12-04 14:53:06,24.6,18.6,57.2,1019.4,-21.0,1019.4,0.6,24.3,15.5,343.0,0.2,0.5,18.0,19.0,24.5,30.0
2017-12-04 14:53:08,24.6,18.6,57.2,1019.4,-21.0,1019.4,0.6,24.3,15.5,343.0,0.2,0.6,19.0,19.0,24.5,30.0
2017-12-04 14:53:10,24.5,18.6,57.2,1019.4,-21.0,1019.4,0.6,24.3,15.5,342.0,0.2,0.6,18.0,19.0,24.5,30.0
2017-12-04 14:53:12,24.5,18.6,57.3,1019.4,-21.0,1019.4,0.6,24.3,15.5,342.0,0.2,0.6,19.0,19.0,24.5,30.0
2017-12-04 14:53:14,24.5,18.6,57.3,1019.2,-21.0,1019.3,0.6,24.3,15.6,344.0,0.2,0.6,19.0,19.0,24.5,30.0
2017-12-04 14:53:16,24.5,18.6,57.4,1019.2,-21.0,1019.4,0.7,24.3,15.5,341.0,0.2,0.7,18.0,18.0,24.5,30.0
2017-12-04 14:53:18,24.5,18.6,57.4,1019.4,-21.0,1019.4,0.8,24.2,15.5,341.0,0.2,0.7,17.0,17.0,24.4,30.0
2017-12-04 14:53:20,24.4,18.6,57.5,1019.4,-21.0,1019.4,0.9,24.1,15.4,338.0,0.1,0.9,352.0,353.0,24.3,30.0
2017-12-04 14:53:22,24.3,18.5,57.6,1019.2,-21.0,1019.4,1.0,24.0,15.4,334.0,0.6,0.9,326.0,327.0,24.2,30.0
2017-12-04 14:53:24,24.1,18.4,57.6,1019.4,-21.0,1019.4,1.3,23.9,15.2,328.0,0.8,1.0,319.0,320.0,24.1,30.0
2017-12-04 14:53:26,24.0,18.2,57.7,1019.4,-21.0,1019.4,1.2,23.7,15.1,322.0,0.8,0.9,319.0,319.0,23.9,30.0
2017-12-04 14:53:28,23.8,18.1,57.8,1019.4,-21.0,1019.4,1.1,23.6,15.0,317.0,0.7,0.8,319.0,319.0,23.8,30.0
2017-12-04 14:53:30,23.8,18.0,57.8,1019.4,-21.0,1019.4,1.1,23.5,14.9,314.0,0.7,0.8,319.0,319.0,23.7,30.0
2017-12-04 14:53:32,23.7,18.0,57.8,1019.4,-21.0,1019.4,1.1,23.4,14.9,310.0,0.7,0.9,319.0,320.0,23.6,30.0
2017-12-04 14:53:34,23.6,17.9,57.9,1019.4,-21.0,1019.4,1.1,23.3,14.8,307.0,0.7,0.8,319.0,319.0,23.5,30.0
2017-12-04 14:53:36,23.5,17.8,57.9,1019.2,-21.0,1019.3,1.0,23.3,14.8,306.0,0.6,0.8,319.0,320.0,23.5,30.0
2017-12-04 14:53:38,23.5,17.8,58.0,1019.2,-21.0,1019.3,0.9,23.2,14.8,305.0,0.6,0.7,319.0,319.0,23.4,30.0
2017-12-04 14:53:40,23.5,17.8,58.0,1019.4,-21.0,1019.4,0.8,23.2,14.8,302.0,0.5,0.6,319.0,320.0,23.4,30.0
2017-12-04 14:53:42,23.5,17.8,58.1,1019.4,-21.0,1019.4,0.7,23.2,14.8,302.0,0.4,0.5,320.0,320.0,23.4,30.0
2017-12-04 14:53:44,23.5,17.8,58.2,1019.2,-21.0,1019.3,0.6,23.2,14.8,303.0,0.4,0.5,319.0,320.0,23.4,30.0
2017-12-04 14:53:46,23.5,17.8,58.3,1019.4,-21.0,1019.4,0.5,23.2,14.8,302.0,0.4,0.4,319.0,320.0,23.4,30.0
2017-12-04 14:53:48,23.5,17.9,58.4,1019.4,-21.0,1019.4,0.5,23.3,14.9,303.0,0.3,0.4,320.0,320.0,23.4,30.0
2017-12-04 14:53:50,23.5,17.9,58.5,1019.4,-21.0,1019.4,0.4,23.4,14.9,306.0,0.3,0.3,319.0,319.0,23.5,30.0
2017-12-04 14:53:52,23.6,18.0,58.6,1019.4,-21.0,1019.4,0.4,23.4,15.0,308.0,0.3,0.3,320.0,320.0,23.5,30.0
2017-12-04 14:53:54,23.6,18.1,58.7,1019.4,-21.0,1019.4,0.4,23.5,15.1,309.0,0.3,0.3,319.0,320.0,23.6,30.0
2017-12-04 14:53:56,23.6,18.1,58.8,1019.4,-21.0,1019.4,0.5,23.5,15.1,309.0,0.3,0.4,319.0,319.0,23.6,30.0
2017-12-04 14:53:58,23.6,18.1,58.9,1019.4,-21.0,1019.4,0.5,23.5,15.1,310.0,0.3,0.4,319.0,320.0,23.6,30.0
2017-12-04 14:54:00,23.6,18.1,59.0,1019.2,-21.0,1019.3,0.5,23.5,15.2,311.0,0.3,0.4,319.0,320.0,23.6,30.0
2017-12-04 14:54:02,23.7,18.2,59.1,1019.2,-21.0,1019.3,0.5,23.5,15.2,312.0,0.3,0.4,319.0,319.0,23.6,30.0
2017-12-04 14:54:04,23.7,18.2,59.2,1019.2,-21.0,1019.4,0.6,23.5,15.2,311.0,0.4,0.4,319.0,320.0,23.6,30.0
2017-12-04 14:54:06,23.7,18.2,59.4,1019.4,-21.0,1019.4,0.6,23.5,15.3,311.0,0.4,0.4,319.0,320.0,23.6,30.0
2017-12-04 14:54:08,23.7,18.2,59.4,1019.4,-21.0,1019.4,0.5,23.5,15.3,311.0,0.3,0.4,319.0,320.0,23.6,30.0
2017-12-04 14:54:10,23.7,18.2,59.5,1019.4,-21.0,1019.4,0.6,23.5,15.3,313.0,0.4,0.4,320.0,320.0,23.6,30.0
2017-12-04 14:54:12,23.7,18.2,59.6,1019.2,-21.0,1019.3,0.6,23.5,15.3,314.0,0.4,0.4,319.0,320.0,23.6,30.0
2017-12-04 14:54:14,23.7,18.3,59.6,1019.4,-21.0,1019.4,0.6,23.5,15.4,314.0,0.4,0.4,319.0,319.0,23.6,30.0
2017-12-04 14:54:16,23.7,18.3,59.7,1019.2,-21.0,1019.3,0.7,23.5,15.4,314.0,0.4,0.5,319.0,320.0,23.6,30.0
2017-12-04 14:54:18,23.7,18.3,59.8,1019.2,-21.0,1019.3,0.7,23.6,15.4,316.0,0.4,0.5,319.0,320.0,23.7,30.0
2017-12-04 14:54:20,23.8,18.4,59.9,1019.2,-21.0,1019.3,0.5,23.7,15.6,319.0,0.3,0.4,319.0,320.0,23.8,30.0
2017-12-04 14:54:22,23.9,18.4,59.9,1019.2,-21.0,1019.3,0.4,23.7,15.6,321.0,0.3,0.3,319.0,319.0,23.8,30.0
2017-12-04 14:54:24,23.9,18.5,60.0,1019.4,-21.0,1019.4,0.4,23.8,15.7,323.0,0.2,0.3,320.0,321.0,23.9,30.0
2017-12-04 14:54:26,24.0,18.6,60.1,1019.4,-21.0,1019.4,0.4,24.0,15.8,326.0,0.2,0.3,319.0,320.0,24.0,30.0
2017-12-04 14:54:28,24.1,18.7,60.1,1019.2,-21.0,1019.3,0.4,24.0,15.9,329.0,0.3,0.3,320.0,320.0,24.0,30.0
2017-12-04 14:54:30,24.1,18.7,60.2,1019.2,-21.0,1019.3,0.5,24.0,15.9,329.0,0.3,0.3,320.0,321.0,24.0,30.0
2017-12-04 14:54:32,24.1,18.7,60.3,1019.2,-21.0,1019.3,0.4,24.1,15.9,331.0,0.3,0.3,320.0,320.0,24.1,30.0
2017-12-04 14:54:34,24.2,18.8,60.3,1019.2,-21.0,1019.3,0.3,24.2,16.0,334.0,0.2,0.2,320.0,320.0,24.2,30.0
2017-12-04 14:54:36,24.3,18.9,60.4,1019.4,-21.0,1019.4,0.0,24.3,16.2,338.0,0.0,0.0,320.0,321.0,24.3,30.0
2017-12-04 14:54:38,24.4,19.0,60.5,1019.4,-21.0,1019.4,0.0,24.4,16.3,343.0,0.0,0.0,334.0,334.0,24.4,30.0
2017-12-04 14:54:40,24.6,19.2,60.6,1019.2,-21.0,1019.4,0.0,24.5,16.4,348.0,0.0,0.0,18.0,19.0,24.5,30.0
2017-12-04 14:54:42,24.6,19.2,60.7,1019.4,-21.0,1019.4,0.5,24.6,16.5,352.0,0.3,0.4,45.0,46.0,24.6,30.0
2017-12-04 14:54:44,24.7,19.3,60.8,1019.4,-21.0,1019.4,0.8,24.6,16.6,353.0,0.5,0.5,46.0,47.0,24.6,30.0
2017-12-04 14:54:46,24.6,19.3,61.0,1019.4,-21.0,1019.4,0.9,24.6,16.6,350.0,0.7,0.6,46.0,47.0,24.6,30.0
2017-12-04 14:54:48,24.5,19.2,61.2,1019.4,-21.0,1019.4,1.0,24.5,16.5,346.0,0.7,0.7,47.0,47.0,24.5,30.0
2017-12-04 14:54:50,24.4,19.2,61.4,1019.4,-21.0,1019.4,1.0,24.4,16.5,343.0,0.7,0.7,47.0,47.0,24.4,30.0
2017-12-04 14:54:52,24.4,19.2,61.5,1019.4,-21.0,1019.4,1.0,24.4,16.5,343.0,0.7,0.7,46.0,47.0,24.3,30.0
2017-12-04 14:54:54,24.3,19.1,61.6,1019.4,-21.0,1019.4,0.9,24.4,16.5,341.0,0.7,0.6,47.0,47.0,24.3,30.0
2017-12-04 14:54:56,24.3,19.1,61.7,1019.4,-21.0,1019.4,0.9,24.3,16.4,338.0,0.7,0.6,47.0,47.0,24.2,30.0
2017-12-04 14:54:58,24.2,19.0,61.8,1019.2,-21.0,1019.3,0.9,24.3,16.4,337.0,0.7,0.6,47.0,47.0,24.2,30.0
2017-12-04 14:55:00,24.2,19.0,61.8,1019.4,-21.0,1019.4,0.9,24.2,16.4,334.0,0.7,0.6,47.0,47.0,24.1,30.0
2017-12-04 14:55:02,24.1,18.9,61.8,1019.4,-21.0,1019.4,0.9,24.2,16.3,331.0,0.7,0.6,47.0,47.0,24.1,30.0
2017-12-04 14:55:04,24.0,18.8,61.8,1019.4,-21.0,1019.4,0.9,24.1,16.2,329.0,0.7,0.6,46.0,47.0,24.0,30.0
2017-12-04 14:55:06,24.0,18.8,61.7,1019.4,-21.0,1019.4,0.9,24.0,16.2,327.0,0.7,0.6,47.0,47.0,23.9,30.0
2017-12-04 14:55:08,24.0,18.8,61.7,1019.4,-21.0,1019.4,0.9,24.0,16.2,327.0,0.7,0.6,47.0,47.0,23.9,30.0
2017-12-04 14:55:10,24.0,18.8,61.6,1019.4,-21.0,1019.4,0.9,24.0,16.1,326.0,0.7,0.6,47.0,47.0,23.9,30.0
2017-12-04 14:55:12,23.9,18.8,61.5,1019.4,-21.0,1019.4,0.9,24.0,16.1,326.0,0.7,0.6,46.0,47.0,23.9,30.0
2017-12-04 14:55:14,23.9,18.8,61.4,1019.4,-21.0,1019.4,0.9,23.9,16.1,324.0,0.6,0.6,47.0,47.0,23.9,30.0
2017-12-04 14:55:16,23.9,18.7,61.3,1019.4,-21.0,1019.4,0.8,23.9,16.0,324.0,0.6,0.6,46.0,47.0,23.9,30.0
2017-12-04 14:55:18,23.9,18.7,61.2,1019.4,-21.0,1019.4,0.8,23.8,16.0,323.0,0.6,0.5,47.0,47.0,23.8,30.0
2017-12-04 14:55:20,23.9,18.7,61.1,1019.4,-21.0,1019.4,0.8,23.8,15.9,321.0,0.6,0.5,47.0,47.0,23.8,30.0
2017-12-04 14:55:22,23.8,18.6,61.0,1019.4,-21.0,1019.4,0.7,23.8,15.9,320.0,0.5,0.5,47.0,47.0,23.8,30.0
2017-12-04 14:55:24,23.8,18.6,61.0,1019.4,-21.0,1019.4,0.6,23.8,15.8,319.0,0.5,0.4,47.0,47.0,23.8,30.0
2017-12-04 14:55:26,23.8,18.6,60.9,1019.4,-21.0,1019.4,0.6,23.7,15.8,318.0,0.4,0.4,47.0,47.0,23.7,30.0
